 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
11150000.00   47070        0        47070       2930        0         2930       279         0         279        154       1.0131     1.0131     0.0000     0.0000      0.42     194.0343    0.0000    194.0343  2044.6438    0.0000   2044.6438   87266.46 
11200000.00   47163        0        47163       2837        0         2837       271         0         271        141       0.9820     0.9820     0.0000     0.0000      0.42     186.5551    0.0000    186.5551  1977.0121    0.0000   1977.0121   87266.46 
11250000.00   47585        0        47585       2415        0         2415       293         0         293        150       0.9838     0.9838     0.0000     0.0000      0.42     202.9367    0.0000    202.9367  1681.0288    0.0000   1681.0288   87266.46 
11300000.00   46796        0        46796       3204        0         3204       365         0         365        152       0.9816     0.9816     0.0000     0.0000      0.42     252.5930    0.0000    252.5930  2232.8665    0.0000   2232.8665   87266.46 
11350000.00   47291        0        47291       2709        0         2709       247         0         247        142       0.9715     0.9715     0.0000     0.0000      0.42     172.6610    0.0000    172.6610  1886.5524    0.0000   1886.5524   87266.46 
11400000.00   47433        0        47433       2567        0         2567       299         0         299        160       0.9897     0.9897     0.0000     0.0000      0.42     207.2503    0.0000    207.2503  1777.7946    0.0000   1777.7946   87266.46 
11450000.00   46896        0        46896       3104        0         3104       434         0         434        172       0.9876     0.9876     0.0000     0.0000      0.42     303.0074    0.0000    303.0074  2159.1412    0.0000   2159.1412   87266.46 
11500000.00   46896        0        46896       3104        0         3104       293         0         293        155       1.0031     1.0031     0.0000     0.0000      0.42     201.8781    0.0000    201.8781  2159.3113    0.0000   2159.3113   87266.46 
11550000.00   47343        0        47343       2657        0         2657       353         0         353        177       0.9773     0.9773     0.0000     0.0000      0.42     247.2690    0.0000    247.2690  1844.7887    0.0000   1844.7887   87266.46 
11600000.00   46602        0        46602       3398        0         3398       313         0         313        178       0.9693     0.9693     0.0000     0.0000      0.42     218.4538    0.0000    218.4538  2364.2036    0.0000   2364.2036   87266.46 
11650000.00   47300        0        47300       2700        0         2700       301         0         301        180       0.9834     0.9834     0.0000     0.0000      0.42     211.1435    0.0000    211.1435  1875.0846    0.0000   1875.0846   87266.46 
11700000.00   46855        0        46855       3145        0         3145       383         0         383        185       0.9686     0.9686     0.0000     0.0000      0.42     265.6359    0.0000    265.6359  2188.2504    0.0000   2188.2504   87266.46 
11750000.00   46959        0        46959       3041        0         3041       290         0         290        178       0.9736     0.9736     0.0000     0.0000      0.42     201.8901    0.0000    201.8901  2109.2366    0.0000   2109.2366   87266.46 
11800000.00   46937        0        46937       3063        0         3063       345         0         345        170       0.9917     0.9917     0.0000     0.0000      0.42     241.0004    0.0000    241.0004  2133.9681    0.0000   2133.9681   87266.46 
11850000.00   47556        0        47556       2444        0         2444       305         0         305        188       0.9646     0.9646     0.0000     0.0000      0.42     212.8712    0.0000    212.8712  1696.3791    0.0000   1696.3791   87266.46 
11900000.00   47214        0        47214       2786        0         2786       371         0         371        174       0.9800     0.9800     0.0000     0.0000      0.42     256.2505    0.0000    256.2505  1936.0426    0.0000   1936.0426   87266.46 
11950000.00   47106        0        47106       2894        0         2894       338         0         338        170       1.0024     1.0024     0.0000     0.0000      0.42     233.4151    0.0000    233.4151  2011.2386    0.0000   2011.2386   87266.46 
12000000.00   47022        0        47022       2978        0         2978       281         0         281        156       1.0031     1.0031     0.0000     0.0000      0.42     194.5526    0.0000    194.5526  2072.9504    0.0000   2072.9504   87266.46 
12050000.00   46387        0        46387       3613        0         3613       245         0         245        157       0.9925     0.9925     0.0000     0.0000      0.42     171.4159    0.0000    171.4159  2517.1670    0.0000   2517.1670   87266.46 
12100000.00   47621        0        47621       2379        0         2379       274         0         274        158       0.9880     0.9880     0.0000     0.0000      0.42     190.8251    0.0000    190.8251  1652.7480    0.0000   1652.7480   87266.46 
12150000.00   46785        0        46785       3215        0         3215       198         0         198        139       0.9695     0.9695     0.0000     0.0000      0.42     136.1966    0.0000    136.1966  2242.9397    0.0000   2242.9397   87266.46 
12200000.00   47145        0        47145       2855        0         2855       278         0         278        158       1.0032     1.0032     0.0000     0.0000      0.42     193.3848    0.0000    193.3848  1990.8981    0.0000   1990.8981   87266.46 
12250000.00   47823        0        47823       2177        0         2177       195         0         195        155       0.9933     0.9933     0.0000     0.0000      0.42     135.1349    0.0000    135.1349  1516.7758    0.0000   1516.7758   87266.46 
12300000.00   47255        0        47255       2745        0         2745       316         0         316        161       0.9906     0.9906     0.0000     0.0000      0.42     220.5777    0.0000    220.5777  1913.6987    0.0000   1913.6987   87266.46 
12350000.00   47732        0        47732       2268        0         2268       273         0         273        162       0.9942     0.9942     0.0000     0.0000      0.42     190.0901    0.0000    190.0901  1580.7465    0.0000   1580.7465   87266.46 
12400000.00   47487        0        47487       2513        0         2513       288         0         288        147       0.9773     0.9773     0.0000     0.0000      0.42     200.5789    0.0000    200.5789  1744.1504    0.0000   1744.1504   87266.46 
12450000.00   47099        0        47099       2901        0         2901       283         0         283        152       0.9997     0.9997     0.0000     0.0000      0.42     195.2500    0.0000    195.2500  2019.2216    0.0000   2019.2216   87266.46 
12500000.00   47070        0        47070       2930        0         2930       316         0         316        139       0.9790     0.9790     0.0000     0.0000      0.42     219.8261    0.0000    219.8261  2043.4124    0.0000   2043.4124   87266.46 
12550000.00   47192        0        47192       2808        0         2808       265         0         265        140       0.9790     0.9790     0.0000     0.0000      0.42     183.3895    0.0000    183.3895  1958.6968    0.0000   1958.6968   87266.46 
12600000.00   47148        0        47148       2852        0         2852       281         0         281        150       0.9794     0.9794     0.0000     0.0000      0.42     195.7837    0.0000    195.7837  1990.4608    0.0000   1990.4608   87266.46 
12650000.00   47079        0        47079       2921        0         2921       290         0         290        162       1.0082     1.0082     0.0000     0.0000      0.42     202.2710    0.0000    202.2710  2037.2547    0.0000   2037.2547   87266.46 
12700000.00   46756        0        46756       3244        0         3244       353         0         353        154       0.9706     0.9706     0.0000     0.0000      0.42     246.2256    0.0000    246.2256  2260.6765    0.0000   2260.6765   87266.46 
12750000.00   47002        0        47002       2998        0         2998       376         0         376        149       0.9710     0.9710     0.0000     0.0000      0.42     262.6983    0.0000    262.6983  2087.2719    0.0000   2087.2719   87266.46 
12800000.00   47262        0        47262       2738        0         2738       363         0         363        144       0.9862     0.9862     0.0000     0.0000      0.42     255.1377    0.0000    255.1377  1911.4503    0.0000   1911.4503   87266.46 
12850000.00   46866        0        46866       3134        0         3134       248         0         248        142       0.9775     0.9775     0.0000     0.0000      0.42     172.7727    0.0000    172.7727  2184.9650    0.0000   2184.9650   87266.46 
12900000.00   47805        0        47805       2195        0         2195       297         0         297        156       0.9877     0.9877     0.0000     0.0000      0.42     205.5600    0.0000    205.5600  1525.7478    0.0000   1525.7478   87266.46 
12950000.00   47274        0        47274       2726        0         2726       291         0         291        151       0.9774     0.9774     0.0000     0.0000      0.42     201.7287    0.0000    201.7287  1900.5926    0.0000   1900.5926   87266.46 
13000000.00   47453        0        47453       2547        0         2547       321         0         321        141       0.9873     0.9873     0.0000     0.0000      0.42     223.3706    0.0000    223.3706  1779.5530    0.0000   1779.5530   87266.46 
13050000.00   47281        0        47281       2719        0         2719       311         0         311        151       0.9820     0.9820     0.0000     0.0000      0.42     215.0684    0.0000    215.0684  1894.7436    0.0000   1894.7436   87266.46 
13100000.00   47724        0        47724       2276        0         2276       221         0         221        142       0.9710     0.9710     0.0000     0.0000      0.42     153.9829    0.0000    153.9829  1586.5678    0.0000   1586.5678   87266.46 
13150000.00   46915        0        46915       3085        0         3085       299         0         299        146       0.9891     0.9891     0.0000     0.0000      0.42     208.0601    0.0000    208.0601  2155.1268    0.0000   2155.1268   87266.46 
13200000.00   47530        0        47530       2470        0         2470       246         0         246        145       0.9677     0.9677     0.0000     0.0000      0.42     168.5864    0.0000    168.5864  1721.1876    0.0000   1721.1876   87266.46 
13250000.00   47097        0        47097       2903        0         2903       230         0         230        145       0.9774     0.9774     0.0000     0.0000      0.42     160.8259    0.0000    160.8259  2028.8902    0.0000   2028.8902   87266.46 
13300000.00   47707        0        47707       2293        0         2293       212         0         212        143       1.0032     1.0032     0.0000     0.0000      0.42     148.2178    0.0000    148.2178  1601.6641    0.0000   1601.6641   87266.46 
13350000.00   47781        0        47781       2219        0         2219       188         0         188        138       0.9853     0.9853     0.0000     0.0000      0.42     129.5899    0.0000    129.5899  1544.6156    0.0000   1544.6156   87266.46 
13400000.00   47372        0        47372       2628        0         2628       267         0         267        175       0.9861     0.9861     0.0000     0.0000      0.42     187.1626    0.0000    187.1626  1832.0832    0.0000   1832.0832   87266.46 
13450000.00   47145        0        47145       2855        0         2855       230         0         230        167       0.9932     0.9932     0.0000     0.0000      0.42     160.9860    0.0000    160.9860  1990.0633    0.0000   1990.0633   87266.46 
13500000.00   47658        0        47658       2342        0         2342       257         0         257        167       0.9805     0.9805     0.0000     0.0000      0.42     177.2604    0.0000    177.2604  1636.0156    0.0000   1636.0156   87266.46 
13550000.00   46964        0        46964       3036        0         3036       208         0         208        144       0.9914     0.9914     0.0000     0.0000      0.42     145.0884    0.0000    145.0884  2115.6858    0.0000   2115.6858   87266.46 
13600000.00   47412        0        47412       2588        0         2588       264         0         264        152       0.9817     0.9817     0.0000     0.0000      0.42     182.7783    0.0000    182.7783  1804.8268    0.0000   1804.8268   87266.46 
13650000.00   47738        0        47738       2262        0         2262       257         0         257        141       0.9785     0.9785     0.0000     0.0000      0.42     176.9813    0.0000    176.9813  1571.0214    0.0000   1571.0214   87266.46 
13700000.00   47731        0        47731       2269        0         2269       315         0         315        151       0.9773     0.9773     0.0000     0.0000      0.42     220.8782    0.0000    220.8782  1581.5851    0.0000   1581.5851   87266.46 
13750000.00   47609        0        47609       2391        0         2391       290         0         290        149       0.9904     0.9904     0.0000     0.0000      0.42     201.9619    0.0000    201.9619  1661.1897    0.0000   1661.1897   87266.46 
13800000.00   47222        0        47222       2778        0         2778       226         0         226        138       0.9897     0.9897     0.0000     0.0000      0.42     158.0474    0.0000    158.0474  1942.0488    0.0000   1942.0488   87266.46 
13850000.00   47492        0        47492       2508        0         2508       317         0         317        147       0.9870     0.9870     0.0000     0.0000      0.42     220.4761    0.0000    220.4761  1753.5091    0.0000   1753.5091   87266.46 
13900000.00   47023        0        47023       2977        0         2977       286         0         286        156       0.9910     0.9910     0.0000     0.0000      0.42     198.6954    0.0000    198.6954  2080.0774    0.0000   2080.0774   87266.46 
13950000.00   47293        0        47293       2707        0         2707       247         0         247        150       0.9717     0.9717     0.0000     0.0000      0.42     170.4138    0.0000    170.4138  1886.7065    0.0000   1886.7065   87266.46 
14000000.00   47390        0        47390       2610        0         2610       291         0         291        153       0.9903     0.9903     0.0000     0.0000      0.42     201.8733    0.0000    201.8733  1822.1432    0.0000   1822.1432   87266.46 
14050000.00   46933        0        46933       3067        0         3067       326         0         326        170       0.9872     0.9872     0.0000     0.0000      0.42     227.2096    0.0000    227.2096  2140.5997    0.0000   2140.5997   87266.46 
14100000.00   47161        0        47161       2839        0         2839       364         0         364        157       0.9973     0.9973     0.0000     0.0000      0.42     252.6270    0.0000    252.6270  1981.9498    0.0000   1981.9498   87266.46 
14150000.00   46968        0        46968       3032        0         3032       388         0         388        189       0.9750     0.9750     0.0000     0.0000      0.42     266.0434    0.0000    266.0434  2113.9435    0.0000   2113.9435   87266.46 
14200000.00   46812        0        46812       3188        0         3188       395         0         395        159       0.9598     0.9598     0.0000     0.0000      0.42     273.6033    0.0000    273.6033  2219.2398    0.0000   2219.2398   87266.46 
14250000.00   47331        0        47331       2669        0         2669       378         0         378        157       0.9824     0.9824     0.0000     0.0000      0.42     263.1166    0.0000    263.1166  1855.3135    0.0000   1855.3135   87266.46 
14300000.00   47812        0        47812       2188        0         2188       379         0         379        182       0.9756     0.9756     0.0000     0.0000      0.42     260.3557    0.0000    260.3557  1521.7069    0.0000   1521.7069   87266.46 
14350000.00   47283        0        47283       2717        0         2717       409         0         409        181       0.9781     0.9781     0.0000     0.0000      0.42     281.6804    0.0000    281.6804  1891.8306    0.0000   1891.8306   87266.46 
14400000.00   47536        0        47536       2464        0         2464       410         0         410        189       1.0032     1.0032     0.0000     0.0000      0.42     284.6790    0.0000    284.6790  1710.2509    0.0000   1710.2509   87266.46 
14450000.00   47674        0        47674       2326        0         2326       279         0         279        166       0.9841     0.9841     0.0000     0.0000      0.42     192.1849    0.0000    192.1849  1614.6853    0.0000   1614.6853   87266.46 
14500000.00   47741        0        47741       2259        0         2259       240         0         240        150       0.9931     0.9931     0.0000     0.0000      0.42     165.6085    0.0000    165.6085  1569.6484    0.0000   1569.6484   87266.46 
14550000.00   47587        0        47587       2413        0         2413       358         0         358        185       0.9813     0.9813     0.0000     0.0000      0.42     246.6954    0.0000    246.6954  1673.8916    0.0000   1673.8916   87266.46 
14600000.00   46772        0        46772       3228        0         3228       358         0         358        169       0.9787     0.9787     0.0000     0.0000      0.42     248.1198    0.0000    248.1198  2240.7051    0.0000   2240.7051   87266.46 
14650000.00   46960        0        46960       3040        0         3040       421         0         421        168       0.9581     0.9581     0.0000     0.0000      0.42     292.9861    0.0000    292.9861  2107.6672    0.0000   2107.6672   87266.46 
14700000.00   47273        0        47273       2727        0         2727       408         0         408        181       0.9573     0.9573     0.0000     0.0000      0.42     282.5251    0.0000    282.5251  1891.2603    0.0000   1891.2603   87266.46 
14750000.00   47270        0        47270       2730        0         2730       443         0         443        182       0.9610     0.9610     0.0000     0.0000      0.42     308.2490    0.0000    308.2490  1902.3359    0.0000   1902.3359   87266.46 
14800000.00   47089        0        47089       2911        0         2911       392         0         392        171       0.9956     0.9956     0.0000     0.0000      0.42     272.4718    0.0000    272.4718  2024.0955    0.0000   2024.0955   87266.46 
14850000.00   47385        0        47385       2615        0         2615       466         0         466        201       0.9908     0.9908     0.0000     0.0000      0.42     322.5515    0.0000    322.5515  1817.3514    0.0000   1817.3514   87266.46 
14900000.00   47272        0        47272       2728        0         2728       467         0         467        181       0.9751     0.9751     0.0000     0.0000      0.42     324.3795    0.0000    324.3795  1899.9515    0.0000   1899.9515   87266.46 
14950000.00   47474        0        47474       2526        0         2526       474         0         474        210       0.9815     0.9815     0.0000     0.0000      0.42     328.1883    0.0000    328.1883  1755.2115    0.0000   1755.2115   87266.46 
15000000.00   47254        0        47254       2746        0         2746       512         0         512        228       0.9921     0.9921     0.0000     0.0000      0.42     353.8997    0.0000    353.8997  1906.3317    0.0000   1906.3317   87266.46 
15050000.00   47044        0        47044       2956        0         2956       480         0         480        211       0.9930     0.9930     0.0000     0.0000      0.42     333.6780    0.0000    333.6780  2059.8804    0.0000   2059.8804   87266.46 
15100000.00   46768        0        46768       3232        0         3232       429         0         429        179       0.9827     0.9827     0.0000     0.0000      0.42     298.3517    0.0000    298.3517  2254.8811    0.0000   2254.8811   87266.46 
15150000.00   47661        0        47661       2339        0         2339       424         0         424        194       0.9718     0.9718     0.0000     0.0000      0.42     292.6828    0.0000    292.6828  1624.5421    0.0000   1624.5421   87266.46 
15200000.00   47355        0        47355       2645        0         2645       334         0         334        155       0.9732     0.9732     0.0000     0.0000      0.42     231.6318    0.0000    231.6318  1844.8800    0.0000   1844.8800   87266.46 
15250000.00   47403        0        47403       2597        0         2597       395         0         395        173       0.9668     0.9668     0.0000     0.0000      0.42     275.6553    0.0000    275.6553  1805.8619    0.0000   1805.8619   87266.46 
15300000.00   46925        0        46925       3075        0         3075       338         0         338        170       1.0101     1.0101     0.0000     0.0000      0.42     236.5727    0.0000    236.5727  2141.4138    0.0000   2141.4138   87266.46 
15350000.00   47931        0        47931       2069        0         2069       382         0         382        172       0.9905     0.9905     0.0000     0.0000      0.42     266.0368    0.0000    266.0368  1434.7326    0.0000   1434.7326   87266.46 
15400000.00   47203        0        47203       2797        0         2797       466         0         466        199       1.0197     1.0197     0.0000     0.0000      0.42     324.4854    0.0000    324.4854  1946.2087    0.0000   1946.2087   87266.46 
15450000.00   47553        0        47553       2447        0         2447       321         0         321        152       0.9742     0.9742     0.0000     0.0000      0.42     224.7785    0.0000    224.7785  1704.6857    0.0000   1704.6857   87266.46 
15500000.00   47780        0        47780       2220        0         2220       267         0         267        185       0.9705     0.9705     0.0000     0.0000      0.42     186.4064    0.0000    186.4064  1540.6581    0.0000   1540.6581   87266.46 
15550000.00   47147        0        47147       2853        0         2853       329         0         329        178       0.9726     0.9726     0.0000     0.0000      0.42     229.1518    0.0000    229.1518  1987.5177    0.0000   1987.5177   87266.46 
15600000.00   46703        0        46703       3297        0         3297       318         0         318        173       0.9979     0.9979     0.0000     0.0000      0.42     219.4815    0.0000    219.4815  2297.7946    0.0000   2297.7946   87266.46 
15650000.00   47294        0        47294       2706        0         2706       318         0         318        159       0.9679     0.9679     0.0000     0.0000      0.42     220.6909    0.0000    220.6909  1876.8797    0.0000   1876.8797   87266.46 
15700000.00   47575        0        47575       2425        0         2425       326         0         326        173       0.9630     0.9630     0.0000     0.0000      0.42     226.8690    0.0000    226.8690  1685.6427    0.0000   1685.6427   87266.46 
15750000.00   47818        0        47818       2182        0         2182       280         0         280        198       0.9974     0.9974     0.0000     0.0000      0.42     192.4803    0.0000    192.4803  1515.1213    0.0000   1515.1213   87266.46 
15800000.00   47519        0        47519       2481        0         2481       310         0         310        190       0.9676     0.9676     0.0000     0.0000      0.42     214.6720    0.0000    214.6720  1721.8013    0.0000   1721.8013   87266.46 
15850000.00   47360        0        47360       2640        0         2640       319         0         319        165       0.9848     0.9848     0.0000     0.0000      0.42     221.4738    0.0000    221.4738  1836.2558    0.0000   1836.2558   87266.46 
15900000.00   47704        0        47704       2296        0         2296       271         0         271        176       0.9761     0.9761     0.0000     0.0000      0.42     187.6493    0.0000    187.6493  1598.7014    0.0000   1598.7014   87266.46 
15950000.00   47610        0        47610       2390        0         2390       322         0         322        183       0.9766     0.9766     0.0000     0.0000      0.42     223.2827    0.0000    223.2827  1661.7289    0.0000   1661.7289   87266.46 
16000000.00   47361        0        47361       2639        0         2639       334         0         334        175       1.0135     1.0135     0.0000     0.0000      0.42     233.6329    0.0000    233.6329  1837.8825    0.0000   1837.8825   87266.46 
16050000.00   47740        0        47740       2260        0         2260       357         0         357        173       0.9935     0.9935     0.0000     0.0000      0.42     248.1275    0.0000    248.1275  1572.0350    0.0000   1572.0350   87266.46 
16100000.00   47897        0        47897       2103        0         2103       318         0         318        175       0.9666     0.9666     0.0000     0.0000      0.42     220.7914    0.0000    220.7914  1464.0270    0.0000   1464.0270   87266.46 
16150000.00   47912        0        47912       2088        0         2088       321         0         321        174       0.9925     0.9925     0.0000     0.0000      0.42     224.6387    0.0000    224.6387  1456.1001    0.0000   1456.1001   87266.46 
16200000.00   47749        0        47749       2251        0         2251       327         0         327        173       0.9961     0.9961     0.0000     0.0000      0.42     228.2409    0.0000    228.2409  1566.0286    0.0000   1566.0286   87266.46 
16250000.00   47139        0        47139       2861        0         2861       257         0         257        150       0.9849     0.9849     0.0000     0.0000      0.42     175.6223    0.0000    175.6223  1998.3339    0.0000   1998.3339   87266.46 
16300000.00   48012        0        48012       1988        0         1988       264         0         264        142       1.0042     1.0042     0.0000     0.0000      0.42     180.0988    0.0000    180.0988  1384.3829    0.0000   1384.3829   87266.46 
16350000.00   47825        0        47825       2175        0         2175       267         0         267        145       0.9699     0.9699     0.0000     0.0000      0.42     181.9254    0.0000    181.9254  1517.3815    0.0000   1517.3815   87266.46 
16400000.00   47125        0        47125       2875        0         2875       304         0         304        151       0.9720     0.9720     0.0000     0.0000      0.42     207.0370    0.0000    207.0370  2001.1478    0.0000   2001.1478   87266.46 
16450000.00   47239        0        47239       2761        0         2761       327         0         327        162       0.9751     0.9751     0.0000     0.0000      0.42     225.7019    0.0000    225.7019  1918.6156    0.0000   1918.6156   87266.46 
16500000.00   47414        0        47414       2586        0         2586       284         0         284        161       0.9630     0.9630     0.0000     0.0000      0.42     193.8445    0.0000    193.8445  1794.3048    0.0000   1794.3048   87266.46 
16550000.00   47397        0        47397       2603        0         2603       297         0         297        162       0.9616     0.9616     0.0000     0.0000      0.42     204.5821    0.0000    204.5821  1811.7326    0.0000   1811.7326   87266.46 
16600000.00   47102        0        47102       2898        0         2898       290         0         290        161       0.9723     0.9723     0.0000     0.0000      0.42     198.0805    0.0000    198.0805  2018.6562    0.0000   2018.6562   87266.46 
16650000.00   47097        0        47097       2903        0         2903       312         0         312        170       0.9666     0.9666     0.0000     0.0000      0.42     214.6555    0.0000    214.6555  2018.7169    0.0000   2018.7169   87266.46 
16700000.00   47021        0        47021       2979        0         2979       462         0         462        175       0.9788     0.9788     0.0000     0.0000      0.42     321.7852    0.0000    321.7852  2076.9330    0.0000   2076.9330   87266.46 
16750000.00   47819        0        47819       2181        0         2181       378         0         378        167       0.9795     0.9795     0.0000     0.0000      0.42     262.1231    0.0000    262.1231  1515.2161    0.0000   1515.2161   87266.46 
16800000.00   47801        0        47801       2199        0         2199       325         0         325        183       0.9975     0.9975     0.0000     0.0000      0.42     224.3727    0.0000    224.3727  1529.7218    0.0000   1529.7218   87266.46 
16850000.00   47795        0        47795       2205        0         2205       294         0         294        169       1.0064     1.0064     0.0000     0.0000      0.42     203.3221    0.0000    203.3221  1532.7307    0.0000   1532.7307   87266.46 
16900000.00   47572        0        47572       2428        0         2428       298         0         298        151       0.9703     0.9703     0.0000     0.0000      0.42     208.2681    0.0000    208.2681  1692.7790    0.0000   1692.7790   87266.46 
16950000.00   48089        0        48089       1911        0         1911       242         0         242        159       0.9776     0.9776     0.0000     0.0000      0.42     166.1795    0.0000    166.1795  1327.8982    0.0000   1327.8982   87266.46 
17000000.00   48069        0        48069       1931        0         1931       324         0         324        148       0.9711     0.9711     0.0000     0.0000      0.42     225.1155    0.0000    225.1155  1347.6992    0.0000   1347.6992   87266.46 
17050000.00   47586        0        47586       2414        0         2414       343         0         343        160       0.9749     0.9749     0.0000     0.0000      0.42     237.4551    0.0000    237.4551  1680.3951    0.0000   1680.3951   87266.46 
17100000.00   47469        0        47469       2531        0         2531       252         0         252        148       0.9955     0.9955     0.0000     0.0000      0.42     175.5475    0.0000    175.5475  1763.6815    0.0000   1763.6815   87266.46 
17150000.00   48090        0        48090       1910        0         1910       232         0         232        146       0.9753     0.9753     0.0000     0.0000      0.42     161.1419    0.0000    161.1419  1330.7520    0.0000   1330.7520   87266.46 
17200000.00   47291        0        47291       2709        0         2709       269         0         269        159       0.9566     0.9566     0.0000     0.0000      0.42     185.8924    0.0000    185.8924  1881.2213    0.0000   1881.2213   87266.46 
17250000.00   47676        0        47676       2324        0         2324       210         0         210        145       0.9851     0.9851     0.0000     0.0000      0.42     146.1751    0.0000    146.1751  1617.7421    0.0000   1617.7421   87266.46 
17300000.00   47664        0        47664       2336        0         2336       223         0         223        155       0.9750     0.9750     0.0000     0.0000      0.42     154.3565    0.0000    154.3565  1625.6396    0.0000   1625.6396   87266.46 
17350000.00   47364        0        47364       2636        0         2636       270         0         270        138       0.9888     0.9888     0.0000     0.0000      0.42     187.3158    0.0000    187.3158  1835.1237    0.0000   1835.1237   87266.46 
17400000.00   47089        0        47089       2911        0         2911       338         0         338        161       0.9736     0.9736     0.0000     0.0000      0.42     235.8649    0.0000    235.8649  2026.0081    0.0000   2026.0081   87266.46 
17450000.00   47401        0        47401       2599        0         2599       240         0         240        152       0.9714     0.9714     0.0000     0.0000      0.42     163.6164    0.0000    163.6164  1806.1056    0.0000   1806.1056   87266.46 
17500000.00   47736        0        47736       2264        0         2264       273         0         273        141       1.0027     1.0027     0.0000     0.0000      0.42     189.0726    0.0000    189.0726  1578.6057    0.0000   1578.6057   87266.46 
17550000.00   47664        0        47664       2336        0         2336       264         0         264        146       0.9842     0.9842     0.0000     0.0000      0.42     182.2775    0.0000    182.2775  1631.3984    0.0000   1631.3984   87266.46 
17600000.00   47737        0        47737       2263        0         2263       234         0         234        150       0.9786     0.9786     0.0000     0.0000      0.42     160.9143    0.0000    160.9143  1575.0933    0.0000   1575.0933   87266.46 
17650000.00   47624        0        47624       2376        0         2376       289         0         289        158       0.9641     0.9641     0.0000     0.0000      0.42     198.3764    0.0000    198.3764  1653.2033    0.0000   1653.2033   87266.46 
17700000.00   47380        0        47380       2620        0         2620       316         0         316        163       0.9897     0.9897     0.0000     0.0000      0.42     219.6404    0.0000    219.6404  1826.0076    0.0000   1826.0076   87266.46 
17750000.00   47898        0        47898       2102        0         2102       327         0         327        175       0.9734     0.9734     0.0000     0.0000      0.42     225.4043    0.0000    225.4043  1460.6024    0.0000   1460.6024   87266.46 
17800000.00   47332        0        47332       2668        0         2668       284         0         284        156       0.9955     0.9955     0.0000     0.0000      0.42     197.5371    0.0000    197.5371  1857.1829    0.0000   1857.1829   87266.46 
17850000.00   47688        0        47688       2312        0         2312       329         0         329        192       1.0084     1.0084     0.0000     0.0000      0.42     224.4132    0.0000    224.4132  1599.0077    0.0000   1599.0077   87266.46 
17900000.00   47568        0        47568       2432        0         2432       376         0         376        173       1.0036     1.0036     0.0000     0.0000      0.42     260.1731    0.0000    260.1731  1687.7319    0.0000   1687.7319   87266.46 
17950000.00   47782        0        47782       2218        0         2218       337         0         337        184       0.9768     0.9768     0.0000     0.0000      0.42     233.9252    0.0000    233.9252  1540.1136    0.0000   1540.1136   87266.46 
18000000.00   46775        0        46775       3225        0         3225       328         0         328        169       0.9618     0.9618     0.0000     0.0000      0.42     228.7997    0.0000    228.7997  2246.2973    0.0000   2246.2973   87266.46 
18050000.00   47010        0        47010       2990        0         2990       372         0         372        175       0.9883     0.9883     0.0000     0.0000      0.42     257.5367    0.0000    257.5367  2081.0918    0.0000   2081.0918   87266.46 
18100000.00   47661        0        47661       2339        0         2339       286         0         286        167       1.0033     1.0033     0.0000     0.0000      0.42     197.7086    0.0000    197.7086  1625.8636    0.0000   1625.8636   87266.46 
18150000.00   47245        0        47245       2755        0         2755       283         0         283        162       0.9710     0.9710     0.0000     0.0000      0.42     194.7554    0.0000    194.7554  1918.6798    0.0000   1918.6798   87266.46 
18200000.00   47426        0        47426       2574        0         2574       253         0         253        151       0.9969     0.9969     0.0000     0.0000      0.42     174.0605    0.0000    174.0605  1791.8541    0.0000   1791.8541   87266.46 
18250000.00   47049        0        47049       2951        0         2951       379         0         379        173       0.9968     0.9968     0.0000     0.0000      0.42     267.1197    0.0000    267.1197  2055.4597    0.0000   2055.4597   87266.46 
18300000.00   47978        0        47978       2022        0         2022       257         0         257        168       0.9815     0.9815     0.0000     0.0000      0.42     176.9406    0.0000    176.9406  1400.7168    0.0000   1400.7168   87266.46 
18350000.00   48117        0        48117       1883        0         1883       245         0         245        171       0.9845     0.9845     0.0000     0.0000      0.42     167.1042    0.0000    167.1042  1302.3922    0.0000   1302.3922   87266.46 
18400000.00   47897        0        47897       2103        0         2103       228         0         228        161       0.9792     0.9792     0.0000     0.0000      0.42     158.4145    0.0000    158.4145  1457.6132    0.0000   1457.6132   87266.46 
18450000.00   47693        0        47693       2307        0         2307       274         0         274        164       0.9770     0.9770     0.0000     0.0000      0.42     188.7813    0.0000    188.7813  1596.5576    0.0000   1596.5576   87266.46 
18500000.00   47320        0        47320       2680        0         2680       288         0         288        157       0.9768     0.9768     0.0000     0.0000      0.42     198.2659    0.0000    198.2659  1865.9725    0.0000   1865.9725   87266.46 
18550000.00   47619        0        47619       2381        0         2381       215         0         215        140       0.9798     0.9798     0.0000     0.0000      0.42     145.8966    0.0000    145.8966  1655.3655    0.0000   1655.3655   87266.46 
18600000.00   47750        0        47750       2250        0         2250       246         0         246        173       0.9840     0.9840     0.0000     0.0000      0.42     169.1213    0.0000    169.1213  1562.6260    0.0000   1562.6260   87266.46 
