 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
10300000.00   17629        0        17629      32371        0        32371      32371        0        32371      32371      0.7688     0.7688     0.0000     0.0000      0.35    14825.0776   0.0000   14825.0776 14825.0776   0.0000   14825.0776  78539.82 
10350000.00   17092        0        17092      32908        0        32908      32908        0        32908      32908      0.7745     0.7745     0.0000     0.0000      0.35    15085.2303   0.0000   15085.2303 15085.2303   0.0000   15085.2303  78539.82 
10400000.00   16564        0        16564      33436        0        33436      33436        0        33436      33436      0.7757     0.7757     0.0000     0.0000      0.35    15343.2760   0.0000   15343.2760 15343.2760   0.0000   15343.2760  78539.82 
10450000.00   16154        0        16154      33846        0        33846      33846        0        33846      33846      0.7718     0.7718     0.0000     0.0000      0.34    15559.2655   0.0000   15559.2655 15559.2655   0.0000   15559.2655  78539.82 
10500000.00   15694        0        15694      34306        0        34306      34306        0        34306      34306      0.7705     0.7705     0.0000     0.0000      0.34    15790.8292   0.0000   15790.8292 15790.8292   0.0000   15790.8292  78539.82 
10550000.00   15223        0        15223      34777        0        34777      34777        0        34777      34777      0.7694     0.7694     0.0000     0.0000      0.34    16046.2044   0.0000   16046.2044 16046.2044   0.0000   16046.2044  78539.82 
10600000.00   14722        0        14722      35278        0        35278      35278        0        35278      35278      0.7783     0.7783     0.0000     0.0000      0.34    16291.4477   0.0000   16291.4477 16291.4477   0.0000   16291.4477  78539.82 
10650000.00   14291        0        14291      35709        0        35709      35709        0        35709      35709      0.7790     0.7790     0.0000     0.0000      0.34    16525.0152   0.0000   16525.0152 16525.0152   0.0000   16525.0152  78539.82 
10700000.00   13858        0        13858      36142        0        36142      36142        0        36142      36142      0.7744     0.7744     0.0000     0.0000      0.34    16737.8250   0.0000   16737.8250 16737.8250   0.0000   16737.8250  78539.82 
10750000.00   13436        0        13436      36564        0        36564      36564        0        36564      36564      0.7786     0.7786     0.0000     0.0000      0.34    16961.7707   0.0000   16961.7707 16961.7707   0.0000   16961.7707  78539.82 
10800000.00   13072        0        13072      36928        0        36928      36928        0        36928      36928      0.7807     0.7807     0.0000     0.0000      0.34    17122.4709   0.0000   17122.4709 17122.4709   0.0000   17122.4709  78539.82 
10850000.00   12708        0        12708      37292        0        37292      37292        0        37292      37292      0.7724     0.7724     0.0000     0.0000      0.34    17281.8543   0.0000   17281.8543 17281.8543   0.0000   17281.8543  78539.82 
10900000.00   12287        0        12287      37713        0        37713      37713        0        37713      37713      0.7771     0.7771     0.0000     0.0000      0.34    17509.8818   0.0000   17509.8818 17509.8818   0.0000   17509.8818  78539.82 
10950000.00   11983        0        11983      38017        0        38017      38017        0        38017      38017      0.7756     0.7756     0.0000     0.0000      0.34    17667.2172   0.0000   17667.2172 17667.2172   0.0000   17667.2172  78539.82 
11000000.00   11663        0        11663      38337        0        38337      38337        0        38337      38337      0.7758     0.7758     0.0000     0.0000      0.34    17866.6669   0.0000   17866.6669 17866.6669   0.0000   17866.6669  78539.82 
11050000.00   11342        0        11342      38658        0        38658      38658        0        38658      38658      0.7813     0.7813     0.0000     0.0000      0.33    18022.6811   0.0000   18022.6811 18022.6811   0.0000   18022.6811  78539.82 
11100000.00   11067        0        11067      38933        0        38933      38933        0        38933      38933      0.7834     0.7834     0.0000     0.0000      0.33    18191.0963   0.0000   18191.0963 18191.0963   0.0000   18191.0963  78539.82 
11150000.00   10811        0        10811      39189        0        39189      39189        0        39189      39189      0.7851     0.7851     0.0000     0.0000      0.33    18365.8229   0.0000   18365.8229 18365.8229   0.0000   18365.8229  78539.82 
11200000.00   10614        0        10614      39386        0        39386      39386        0        39386      39386      0.7876     0.7876     0.0000     0.0000      0.33    18499.8982   0.0000   18499.8982 18499.8982   0.0000   18499.8982  78539.82 
11250000.00   10475        0        10475      39525        0        39525      39525        0        39525      39525      0.7835     0.7835     0.0000     0.0000      0.33    18595.9484   0.0000   18595.9484 18595.9484   0.0000   18595.9484  78539.82 
11300000.00   10412        0        10412      39588        0        39588      39588        0        39588      39588      0.7844     0.7844     0.0000     0.0000      0.33    18644.8413   0.0000   18644.8413 18644.8413   0.0000   18644.8413  78539.82 
11350000.00   10242        0        10242      39758        0        39758      39758        0        39758      39758      0.7858     0.7858     0.0000     0.0000      0.33    18732.6293   0.0000   18732.6293 18732.6293   0.0000   18732.6293  78539.82 
11400000.00   10143        0        10143      39857        0        39857      39857        0        39857      39857      0.7862     0.7862     0.0000     0.0000      0.33    18783.0133   0.0000   18783.0133 18783.0133   0.0000   18783.0133  78539.82 
11450000.00    9988        0         9988      40012        0        40012      40012        0        40012      40012      0.7834     0.7834     0.0000     0.0000      0.33    18861.8834   0.0000   18861.8834 18861.8834   0.0000   18861.8834  78539.82 
11500000.00    9896        0         9896      40104        0        40104      40104        0        40104      40104      0.7802     0.7802     0.0000     0.0000      0.33    18912.7851   0.0000   18912.7851 18912.7851   0.0000   18912.7851  78539.82 
11550000.00    9845        0         9845      40155        0        40155      40155        0        40155      40155      0.7829     0.7829     0.0000     0.0000      0.33    18944.5170   0.0000   18944.5170 18944.5170   0.0000   18944.5170  78539.82 
11600000.00    9731        0         9731      40269        0        40269      40269        0        40269      40269      0.7789     0.7789     0.0000     0.0000      0.33    19033.3851   0.0000   19033.3851 19033.3851   0.0000   19033.3851  78539.82 
11650000.00    9677        0         9677      40323        0        40323      40323        0        40323      40323      0.7888     0.7888     0.0000     0.0000      0.33    19117.6401   0.0000   19117.6401 19117.6401   0.0000   19117.6401  78539.82 
11700000.00    9616        0         9616      40384        0        40384      40384        0        40384      40384      0.7936     0.7936     0.0000     0.0000      0.33    19146.9107   0.0000   19146.9107 19146.9107   0.0000   19146.9107  78539.82 
11750000.00    9541        0         9541      40459        0        40459      40459        0        40459      40459      0.7852     0.7852     0.0000     0.0000      0.33    19184.0794   0.0000   19184.0794 19184.0794   0.0000   19184.0794  78539.82 
11800000.00    9454        0         9454      40546        0        40546      40546        0        40546      40546      0.7855     0.7855     0.0000     0.0000      0.33    19235.6746   0.0000   19235.6746 19235.6746   0.0000   19235.6746  78539.82 
11850000.00    9422        0         9422      40578        0        40578      40578        0        40578      40578      0.7879     0.7879     0.0000     0.0000      0.33    19228.1572   0.0000   19228.1572 19228.1572   0.0000   19228.1572  78539.82 
11900000.00    9438        0         9438      40562        0        40562      40562        0        40562      40562      0.7859     0.7859     0.0000     0.0000      0.33    19212.8545   0.0000   19212.8545 19212.8545   0.0000   19212.8545  78539.82 
11950000.00    9462        0         9462      40538        0        40538      40538        0        40538      40538      0.7904     0.7904     0.0000     0.0000      0.33    19192.3344   0.0000   19192.3344 19192.3344   0.0000   19192.3344  78539.82 
12000000.00    9483        0         9483      40517        0        40517      40517        0        40517      40517      0.7881     0.7881     0.0000     0.0000      0.33    19190.6033   0.0000   19190.6033 19190.6033   0.0000   19190.6033  78539.82 
12050000.00    9578        0         9578      40422        0        40422      40422        0        40422      40422      0.7881     0.7881     0.0000     0.0000      0.33    19116.4922   0.0000   19116.4922 19116.4922   0.0000   19116.4922  78539.82 
12100000.00    9552        0         9552      40448        0        40448      40448        0        40448      40448      0.7882     0.7882     0.0000     0.0000      0.33    19125.7151   0.0000   19125.7151 19125.7151   0.0000   19125.7151  78539.82 
12150000.00    9572        0         9572      40428        0        40428      40428        0        40428      40428      0.7915     0.7915     0.0000     0.0000      0.33    19124.6076   0.0000   19124.6076 19124.6076   0.0000   19124.6076  78539.82 
12200000.00    9620        0         9620      40380        0        40380      40380        0        40380      40380      0.7883     0.7883     0.0000     0.0000      0.33    19095.3346   0.0000   19095.3346 19095.3346   0.0000   19095.3346  78539.82 
12250000.00    9609        0         9609      40391        0        40391      40391        0        40391      40391      0.7811     0.7811     0.0000     0.0000      0.33    19094.9928   0.0000   19094.9928 19094.9928   0.0000   19094.9928  78539.82 
12300000.00    9545        0         9545      40455        0        40455      40455        0        40455      40455      0.7875     0.7875     0.0000     0.0000      0.33    19123.0997   0.0000   19123.0997 19123.0997   0.0000   19123.0997  78539.82 
12350000.00    9734        0         9734      40266        0        40266      40266        0        40266      40266      0.7902     0.7902     0.0000     0.0000      0.33    19026.5954   0.0000   19026.5954 19026.5954   0.0000   19026.5954  78539.82 
12400000.00    9762        0         9762      40238        0        40238      40238        0        40238      40238      0.7924     0.7924     0.0000     0.0000      0.33    19056.8159   0.0000   19056.8159 19056.8159   0.0000   19056.8159  78539.82 
12450000.00    9835        0         9835      40165        0        40165      40165        0        40165      40165      0.7861     0.7861     0.0000     0.0000      0.33    19029.6192   0.0000   19029.6192 19029.6192   0.0000   19029.6192  78539.82 
12500000.00    9978        0         9978      40022        0        40022      40022        0        40022      40022      0.7937     0.7937     0.0000     0.0000      0.33    18912.4764   0.0000   18912.4764 18912.4764   0.0000   18912.4764  78539.82 
12550000.00   10030        0        10030      39970        0        39970      39970        0        39970      39970      0.7838     0.7838     0.0000     0.0000      0.33    18882.0866   0.0000   18882.0866 18882.0866   0.0000   18882.0866  78539.82 
12600000.00   10128        0        10128      39872        0        39872      39872        0        39872      39872      0.7875     0.7875     0.0000     0.0000      0.33    18832.1983   0.0000   18832.1983 18832.1983   0.0000   18832.1983  78539.82 
12650000.00   10150        0        10150      39850        0        39850      39850        0        39850      39850      0.7837     0.7837     0.0000     0.0000      0.33    18832.0032   0.0000   18832.0032 18832.0032   0.0000   18832.0032  78539.82 
12700000.00   10098        0        10098      39902        0        39902      39902        0        39902      39902      0.7946     0.7946     0.0000     0.0000      0.33    18890.2633   0.0000   18890.2633 18890.2633   0.0000   18890.2633  78539.82 
12750000.00   10065        0        10065      39935        0        39935      39935        0        39935      39935      0.7892     0.7892     0.0000     0.0000      0.34    18914.0915   0.0000   18914.0915 18914.0915   0.0000   18914.0915  78539.82 
12800000.00   10059        0        10059      39941        0        39941      39941        0        39941      39941      0.7898     0.7898     0.0000     0.0000      0.34    18929.1868   0.0000   18929.1868 18929.1868   0.0000   18929.1868  78539.82 
12850000.00   10101        0        10101      39899        0        39899      39899        0        39899      39899      0.7903     0.7903     0.0000     0.0000      0.34    18921.9198   0.0000   18921.9198 18921.9198   0.0000   18921.9198  78539.82 
12900000.00   10122        0        10122      39878        0        39878      39878        0        39878      39878      0.7897     0.7897     0.0000     0.0000      0.34    18890.8413   0.0000   18890.8413 18890.8413   0.0000   18890.8413  78539.82 
12950000.00   10125        0        10125      39875        0        39875      39875        0        39875      39875      0.7872     0.7872     0.0000     0.0000      0.34    18903.1835   0.0000   18903.1835 18903.1835   0.0000   18903.1835  78539.82 
13000000.00   10134        0        10134      39866        0        39866      39866        0        39866      39866      0.7875     0.7875     0.0000     0.0000      0.34    18890.5167   0.0000   18890.5167 18890.5167   0.0000   18890.5167  78539.82 
13050000.00   10227        0        10227      39773        0        39773      39773        0        39773      39773      0.7902     0.7902     0.0000     0.0000      0.34    18854.2833   0.0000   18854.2833 18854.2833   0.0000   18854.2833  78539.82 
13100000.00   10321        0        10321      39679        0        39679      39679        0        39679      39679      0.7875     0.7875     0.0000     0.0000      0.34    18787.5461   0.0000   18787.5461 18787.5461   0.0000   18787.5461  78539.82 
13150000.00   10335        0        10335      39665        0        39665      39665        0        39665      39665      0.7825     0.7825     0.0000     0.0000      0.34    18781.9898   0.0000   18781.9898 18781.9898   0.0000   18781.9898  78539.82 
13200000.00   10355        0        10355      39645        0        39645      39645        0        39645      39645      0.7839     0.7839     0.0000     0.0000      0.34    18758.3840   0.0000   18758.3840 18758.3840   0.0000   18758.3840  78539.82 
13250000.00   10298        0        10298      39702        0        39702      39702        0        39702      39702      0.7834     0.7834     0.0000     0.0000      0.33    18744.5674   0.0000   18744.5674 18744.5674   0.0000   18744.5674  78539.82 
13300000.00   10228        0        10228      39772        0        39772      39772        0        39772      39772      0.7831     0.7831     0.0000     0.0000      0.33    18790.0735   0.0000   18790.0735 18790.0735   0.0000   18790.0735  78539.82 
13350000.00   10191        0        10191      39809        0        39809      39809        0        39809      39809      0.7882     0.7882     0.0000     0.0000      0.34    18847.7899   0.0000   18847.7899 18847.7899   0.0000   18847.7899  78539.82 
13400000.00   10220        0        10220      39780        0        39780      39780        0        39780      39780      0.7893     0.7893     0.0000     0.0000      0.34    18819.8769   0.0000   18819.8769 18819.8769   0.0000   18819.8769  78539.82 
13450000.00   10292        0        10292      39708        0        39708      39708        0        39708      39708      0.7835     0.7835     0.0000     0.0000      0.34    18783.2318   0.0000   18783.2318 18783.2318   0.0000   18783.2318  78539.82 
13500000.00   10298        0        10298      39702        0        39702      39702        0        39702      39702      0.7879     0.7879     0.0000     0.0000      0.34    18778.4649   0.0000   18778.4649 18778.4649   0.0000   18778.4649  78539.82 
13550000.00   10255        0        10255      39745        0        39745      39745        0        39745      39745      0.7930     0.7930     0.0000     0.0000      0.34    18806.2740   0.0000   18806.2740 18806.2740   0.0000   18806.2740  78539.82 
13600000.00   10197        0        10197      39803        0        39803      39803        0        39803      39803      0.7898     0.7898     0.0000     0.0000      0.33    18793.4751   0.0000   18793.4751 18793.4751   0.0000   18793.4751  78539.82 
13650000.00   10165        0        10165      39835        0        39835      39835        0        39835      39835      0.7840     0.7840     0.0000     0.0000      0.33    18802.1107   0.0000   18802.1107 18802.1107   0.0000   18802.1107  78539.82 
13700000.00   10213        0        10213      39787        0        39787      39787        0        39787      39787      0.7802     0.7802     0.0000     0.0000      0.33    18764.4862   0.0000   18764.4862 18764.4862   0.0000   18764.4862  78539.82 
13750000.00   10266        0        10266      39734        0        39734      39734        0        39734      39734      0.7865     0.7865     0.0000     0.0000      0.33    18719.0033   0.0000   18719.0033 18719.0033   0.0000   18719.0033  78539.82 
13800000.00   10221        0        10221      39779        0        39779      39779        0        39779      39779      0.7849     0.7849     0.0000     0.0000      0.33    18739.4147   0.0000   18739.4147 18739.4147   0.0000   18739.4147  78539.82 
13850000.00   10241        0        10241      39759        0        39759      39759        0        39759      39759      0.7822     0.7822     0.0000     0.0000      0.33    18704.1208   0.0000   18704.1208 18704.1208   0.0000   18704.1208  78539.82 
13900000.00   10164        0        10164      39836        0        39836      39836        0        39836      39836      0.7810     0.7810     0.0000     0.0000      0.33    18739.8265   0.0000   18739.8265 18739.8265   0.0000   18739.8265  78539.82 
13950000.00   10022        0        10022      39978        0        39978      39978        0        39978      39978      0.7877     0.7877     0.0000     0.0000      0.33    18814.1735   0.0000   18814.1735 18814.1735   0.0000   18814.1735  78539.82 
14000000.00   10017        0        10017      39983        0        39983      39983        0        39983      39983      0.7842     0.7842     0.0000     0.0000      0.33    18787.6617   0.0000   18787.6617 18787.6617   0.0000   18787.6617  78539.82 
14050000.00    9899        0         9899      40101        0        40101      40101        0        40101      40101      0.7812     0.7812     0.0000     0.0000      0.33    18851.1040   0.0000   18851.1040 18851.1040   0.0000   18851.1040  78539.82 
14100000.00    9892        0         9892      40108        0        40108      40108        0        40108      40108      0.7809     0.7809     0.0000     0.0000      0.33    18855.1285   0.0000   18855.1285 18855.1285   0.0000   18855.1285  78539.82 
14150000.00    9815        0         9815      40185        0        40185      40185        0        40185      40185      0.7861     0.7861     0.0000     0.0000      0.33    18885.0522   0.0000   18885.0522 18885.0522   0.0000   18885.0522  78539.82 
14200000.00    9778        0         9778      40222        0        40222      40222        0        40222      40222      0.7862     0.7862     0.0000     0.0000      0.33    18920.3660   0.0000   18920.3660 18920.3660   0.0000   18920.3660  78539.82 
14250000.00    9683        0         9683      40317        0        40317      40317        0        40317      40317      0.7827     0.7827     0.0000     0.0000      0.33    18966.2896   0.0000   18966.2896 18966.2896   0.0000   18966.2896  78539.82 
14300000.00    9695        0         9695      40305        0        40305      40305        0        40305      40305      0.7822     0.7822     0.0000     0.0000      0.33    18976.3974   0.0000   18976.3974 18976.3974   0.0000   18976.3974  78539.82 
14350000.00    9683        0         9683      40317        0        40317      40317        0        40317      40317      0.7875     0.7875     0.0000     0.0000      0.33    18989.5046   0.0000   18989.5046 18989.5046   0.0000   18989.5046  78539.82 
14400000.00    9659        0         9659      40341        0        40341      40341        0        40341      40341      0.7892     0.7892     0.0000     0.0000      0.33    19012.1806   0.0000   19012.1806 19012.1806   0.0000   19012.1806  78539.82 
14450000.00    9623        0         9623      40377        0        40377      40377        0        40377      40377      0.7827     0.7827     0.0000     0.0000      0.33    19051.6123   0.0000   19051.6123 19051.6123   0.0000   19051.6123  78539.82 
14500000.00    9743        0         9743      40257        0        40257      40257        0        40257      40257      0.7870     0.7870     0.0000     0.0000      0.33    18986.8925   0.0000   18986.8925 18986.8925   0.0000   18986.8925  78539.82 
14550000.00    9749        0         9749      40251        0        40251      40251        0        40251      40251      0.7832     0.7832     0.0000     0.0000      0.33    18980.5499   0.0000   18980.5499 18980.5499   0.0000   18980.5499  78539.82 
14600000.00    9731        0         9731      40269        0        40269      40269        0        40269      40269      0.7822     0.7822     0.0000     0.0000      0.33    19009.5133   0.0000   19009.5133 19009.5133   0.0000   19009.5133  78539.82 
14650000.00    9626        0         9626      40374        0        40374      40374        0        40374      40374      0.7855     0.7855     0.0000     0.0000      0.33    19059.8729   0.0000   19059.8729 19059.8729   0.0000   19059.8729  78539.82 
14700000.00    9584        0         9584      40416        0        40416      40416        0        40416      40416      0.7870     0.7870     0.0000     0.0000      0.33    19114.5637   0.0000   19114.5637 19114.5637   0.0000   19114.5637  78539.82 
14750000.00    9512        0         9512      40488        0        40488      40488        0        40488      40488      0.7947     0.7947     0.0000     0.0000      0.33    19158.2270   0.0000   19158.2270 19158.2270   0.0000   19158.2270  78539.82 
14800000.00    9534        0         9534      40466        0        40466      40466        0        40466      40466      0.7850     0.7850     0.0000     0.0000      0.33    19156.5394   0.0000   19156.5394 19156.5394   0.0000   19156.5394  78539.82 
14850000.00    9477        0         9477      40523        0        40523      40523        0        40523      40523      0.7885     0.7885     0.0000     0.0000      0.33    19181.0499   0.0000   19181.0499 19181.0499   0.0000   19181.0499  78539.82 
14900000.00    9617        0         9617      40383        0        40383      40383        0        40383      40383      0.7833     0.7833     0.0000     0.0000      0.33    19121.1229   0.0000   19121.1229 19121.1229   0.0000   19121.1229  78539.82 
14950000.00    9635        0         9635      40365        0        40365      40365        0        40365      40365      0.7843     0.7843     0.0000     0.0000      0.33    19102.2269   0.0000   19102.2269 19102.2269   0.0000   19102.2269  78539.82 
15000000.00    9629        0         9629      40371        0        40371      40371        0        40371      40371      0.7901     0.7901     0.0000     0.0000      0.33    19114.9994   0.0000   19114.9994 19114.9994   0.0000   19114.9994  78539.82 
15050000.00    9672        0         9672      40328        0        40328      40328        0        40328      40328      0.7912     0.7912     0.0000     0.0000      0.33    19082.8753   0.0000   19082.8753 19082.8753   0.0000   19082.8753  78539.82 
15100000.00    9520        0         9520      40480        0        40480      40480        0        40480      40480      0.7850     0.7850     0.0000     0.0000      0.33    19170.1437   0.0000   19170.1437 19170.1437   0.0000   19170.1437  78539.82 
15150000.00    9485        0         9485      40515        0        40515      40515        0        40515      40515      0.7838     0.7838     0.0000     0.0000      0.33    19182.6077   0.0000   19182.6077 19182.6077   0.0000   19182.6077  78539.82 
15200000.00    9436        0         9436      40564        0        40564      40564        0        40564      40564      0.7860     0.7860     0.0000     0.0000      0.33    19196.9896   0.0000   19196.9896 19196.9896   0.0000   19196.9896  78539.82 
15250000.00    9414        0         9414      40586        0        40586      40586        0        40586      40586      0.7880     0.7880     0.0000     0.0000      0.33    19226.3657   0.0000   19226.3657 19226.3657   0.0000   19226.3657  78539.82 
15300000.00    9454        0         9454      40546        0        40546      40546        0        40546      40546      0.7852     0.7852     0.0000     0.0000      0.33    19217.1324   0.0000   19217.1324 19217.1324   0.0000   19217.1324  78539.82 
15350000.00    9567        0         9567      40433        0        40433      40433        0        40433      40433      0.7879     0.7879     0.0000     0.0000      0.33    19150.4183   0.0000   19150.4183 19150.4183   0.0000   19150.4183  78539.82 
15400000.00    9646        0         9646      40354        0        40354      40354        0        40354      40354      0.7870     0.7870     0.0000     0.0000      0.33    19115.3040   0.0000   19115.3040 19115.3040   0.0000   19115.3040  78539.82 
15450000.00    9648        0         9648      40352        0        40352      40352        0        40352      40352      0.7867     0.7867     0.0000     0.0000      0.33    19128.7068   0.0000   19128.7068 19128.7068   0.0000   19128.7068  78539.82 
15500000.00    9713        0         9713      40287        0        40287      40287        0        40287      40287      0.7873     0.7873     0.0000     0.0000      0.33    19100.1652   0.0000   19100.1652 19100.1652   0.0000   19100.1652  78539.82 
15550000.00    9698        0         9698      40302        0        40302      40302        0        40302      40302      0.7902     0.7902     0.0000     0.0000      0.33    19099.4046   0.0000   19099.4046 19099.4046   0.0000   19099.4046  78539.82 
15600000.00    9721        0         9721      40279        0        40279      40279        0        40279      40279      0.7893     0.7893     0.0000     0.0000      0.33    19102.8454   0.0000   19102.8454 19102.8454   0.0000   19102.8454  78539.82 
15650000.00    9802        0         9802      40198        0        40198      40198        0        40198      40198      0.7847     0.7847     0.0000     0.0000      0.33    19035.1854   0.0000   19035.1854 19035.1854   0.0000   19035.1854  78539.82 
15700000.00    9825        0         9825      40175        0        40175      40175        0        40175      40175      0.7883     0.7883     0.0000     0.0000      0.33    19035.3557   0.0000   19035.3557 19035.3557   0.0000   19035.3557  78539.82 
15750000.00    9914        0         9914      40086        0        40086      40086        0        40086      40086      0.7921     0.7921     0.0000     0.0000      0.33    18978.4338   0.0000   18978.4338 18978.4338   0.0000   18978.4338  78539.82 
15800000.00    9964        0         9964      40036        0        40036      40036        0        40036      40036      0.7928     0.7928     0.0000     0.0000      0.33    18947.7653   0.0000   18947.7653 18947.7653   0.0000   18947.7653  78539.82 
15850000.00   10036        0        10036      39964        0        39964      39964        0        39964      39964      0.7933     0.7933     0.0000     0.0000      0.33    18900.1966   0.0000   18900.1966 18900.1966   0.0000   18900.1966  78539.82 
15900000.00    9933        0         9933      40067        0        40067      40067        0        40067      40067      0.7938     0.7938     0.0000     0.0000      0.33    18949.7412   0.0000   18949.7412 18949.7412   0.0000   18949.7412  78539.82 
15950000.00    9946        0         9946      40054        0        40054      40054        0        40054      40054      0.7844     0.7844     0.0000     0.0000      0.33    18936.3296   0.0000   18936.3296 18936.3296   0.0000   18936.3296  78539.82 
16000000.00    9926        0         9926      40074        0        40074      40074        0        40074      40074      0.7884     0.7884     0.0000     0.0000      0.33    18979.8354   0.0000   18979.8354 18979.8354   0.0000   18979.8354  78539.82 
16050000.00    9947        0         9947      40053        0        40053      40053        0        40053      40053      0.7872     0.7872     0.0000     0.0000      0.33    18968.0557   0.0000   18968.0557 18968.0557   0.0000   18968.0557  78539.82 
16100000.00    9948        0         9948      40052        0        40052      40052        0        40052      40052      0.7827     0.7827     0.0000     0.0000      0.33    18940.4703   0.0000   18940.4703 18940.4703   0.0000   18940.4703  78539.82 
16150000.00    9904        0         9904      40096        0        40096      40096        0        40096      40096      0.7852     0.7852     0.0000     0.0000      0.33    18934.2487   0.0000   18934.2487 18934.2487   0.0000   18934.2487  78539.82 
16200000.00    9837        0         9837      40163        0        40163      40163        0        40163      40163      0.7847     0.7847     0.0000     0.0000      0.33    18985.3469   0.0000   18985.3469 18985.3469   0.0000   18985.3469  78539.82 
16250000.00    9735        0         9735      40265        0        40265      40265        0        40265      40265      0.7804     0.7804     0.0000     0.0000      0.33    19059.4206   0.0000   19059.4206 19059.4206   0.0000   19059.4206  78539.82 
16300000.00    9761        0         9761      40239        0        40239      40239        0        40239      40239      0.7871     0.7871     0.0000     0.0000      0.33    19061.3008   0.0000   19061.3008 19061.3008   0.0000   19061.3008  78539.82 
16350000.00    9760        0         9760      40240        0        40240      40240        0        40240      40240      0.7939     0.7939     0.0000     0.0000      0.33    19065.5239   0.0000   19065.5239 19065.5239   0.0000   19065.5239  78539.82 
16400000.00    9758        0         9758      40242        0        40242      40242        0        40242      40242      0.7861     0.7861     0.0000     0.0000      0.33    19063.4377   0.0000   19063.4377 19063.4377   0.0000   19063.4377  78539.82 
16450000.00    9755        0         9755      40245        0        40245      40245        0        40245      40245      0.7819     0.7819     0.0000     0.0000      0.33    19034.7836   0.0000   19034.7836 19034.7836   0.0000   19034.7836  78539.82 
16500000.00    9730        0         9730      40270        0        40270      40270        0        40270      40270      0.7873     0.7873     0.0000     0.0000      0.33    19051.1533   0.0000   19051.1533 19051.1533   0.0000   19051.1533  78539.82 
16550000.00    9843        0         9843      40157        0        40157      40157        0        40157      40157      0.7803     0.7803     0.0000     0.0000      0.33    18983.5045   0.0000   18983.5045 18983.5045   0.0000   18983.5045  78539.82 
16600000.00    9871        0         9871      40129        0        40129      40129        0        40129      40129      0.7858     0.7858     0.0000     0.0000      0.33    18945.8714   0.0000   18945.8714 18945.8714   0.0000   18945.8714  78539.82 
16650000.00    9876        0         9876      40124        0        40124      40124        0        40124      40124      0.7885     0.7885     0.0000     0.0000      0.33    18922.4927   0.0000   18922.4927 18922.4927   0.0000   18922.4927  78539.82 
16700000.00    9875        0         9875      40125        0        40125      40125        0        40125      40125      0.7831     0.7831     0.0000     0.0000      0.33    18891.4591   0.0000   18891.4591 18891.4591   0.0000   18891.4591  78539.82 
16750000.00    9911        0         9911      40089        0        40089      40089        0        40089      40089      0.7795     0.7795     0.0000     0.0000      0.33    18848.7039   0.0000   18848.7039 18848.7039   0.0000   18848.7039  78539.82 
16800000.00    9973        0         9973      40027        0        40027      40027        0        40027      40027      0.7826     0.7826     0.0000     0.0000      0.33    18815.9829   0.0000   18815.9829 18815.9829   0.0000   18815.9829  78539.82 
16850000.00    9958        0         9958      40042        0        40042      40042        0        40042      40042      0.7847     0.7847     0.0000     0.0000      0.33    18824.4628   0.0000   18824.4628 18824.4628   0.0000   18824.4628  78539.82 
16900000.00    9896        0         9896      40104        0        40104      40104        0        40104      40104      0.7848     0.7848     0.0000     0.0000      0.33    18872.7789   0.0000   18872.7789 18872.7789   0.0000   18872.7789  78539.82 
16950000.00    9877        0         9877      40123        0        40123      40123        0        40123      40123      0.7862     0.7862     0.0000     0.0000      0.33    18868.0496   0.0000   18868.0496 18868.0496   0.0000   18868.0496  78539.82 
17000000.00    9821        0         9821      40179        0        40179      40179        0        40179      40179      0.7836     0.7836     0.0000     0.0000      0.33    18898.1759   0.0000   18898.1759 18898.1759   0.0000   18898.1759  78539.82 
17050000.00    9771        0         9771      40229        0        40229      40229        0        40229      40229      0.7804     0.7804     0.0000     0.0000      0.33    18936.2932   0.0000   18936.2932 18936.2932   0.0000   18936.2932  78539.82 
17100000.00    9772        0         9772      40228        0        40228      40228        0        40228      40228      0.7842     0.7842     0.0000     0.0000      0.33    18970.6358   0.0000   18970.6358 18970.6358   0.0000   18970.6358  78539.82 
17150000.00    9863        0         9863      40137        0        40137      40137        0        40137      40137      0.7820     0.7820     0.0000     0.0000      0.33    18944.5262   0.0000   18944.5262 18944.5262   0.0000   18944.5262  78539.82 
17200000.00    9908        0         9908      40092        0        40092      40092        0        40092      40092      0.7912     0.7912     0.0000     0.0000      0.33    18924.2757   0.0000   18924.2757 18924.2757   0.0000   18924.2757  78539.82 
17250000.00    9956        0         9956      40044        0        40044      40044        0        40044      40044      0.7879     0.7879     0.0000     0.0000      0.33    18872.5897   0.0000   18872.5897 18872.5897   0.0000   18872.5897  78539.82 
17300000.00    9915        0         9915      40085        0        40085      40085        0        40085      40085      0.7865     0.7865     0.0000     0.0000      0.33    18928.4253   0.0000   18928.4253 18928.4253   0.0000   18928.4253  78539.82 
17350000.00    9872        0         9872      40128        0        40128      40128        0        40128      40128      0.7892     0.7892     0.0000     0.0000      0.33    18963.2699   0.0000   18963.2699 18963.2699   0.0000   18963.2699  78539.82 
