 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
12950000.00   45743        0        45743       4257        0         4257       345         0         345        137       0.8416     0.8416     0.0000     0.0000      0.36     196.4461    0.0000    196.4461  2446.3024    0.0000   2446.3024   87266.46 
13000000.00   46786        0        46786       3214        0         3214       313         0         313        146       0.8750     0.8750     0.0000     0.0000      0.36     176.5833    0.0000    176.5833  1844.8843    0.0000   1844.8843   87266.46 
13050000.00   46449        0        46449       3551        0         3551       323         0         323        147       0.8536     0.8536     0.0000     0.0000      0.36     184.2230    0.0000    184.2230  2036.2434    0.0000   2036.2434   87266.46 
13100000.00   47060        0        47060       2940        0         2940       218         0         218        140       0.8509     0.8509     0.0000     0.0000      0.36     123.3230    0.0000    123.3230  1696.4419    0.0000   1696.4419   87266.46 
13150000.00   45552        0        45552       4448        0         4448       299         0         299        148       0.8654     0.8654     0.0000     0.0000      0.36     173.7682    0.0000    173.7682  2565.6083    0.0000   2565.6083   87266.46 
13200000.00   47076        0        47076       2924        0         2924       248         0         248        139       0.8703     0.8703     0.0000     0.0000      0.36     143.0677    0.0000    143.0677  1686.3848    0.0000   1686.3848   87266.46 
13250000.00   45786        0        45786       4214        0         4214       323         0         323        156       0.8431     0.8431     0.0000     0.0000      0.36     187.9725    0.0000    187.9725  2424.7655    0.0000   2424.7655   87266.46 
13300000.00   45780        0        45780       4220        0         4220       216         0         216        136       0.8439     0.8439     0.0000     0.0000      0.36     123.8365    0.0000    123.8365  2429.2469    0.0000   2429.2469   87266.46 
13350000.00   46546        0        46546       3454        0         3454       370         0         370        143       0.8572     0.8572     0.0000     0.0000      0.36     213.4451    0.0000    213.4451  1987.7711    0.0000   1987.7711   87266.46 
13400000.00   46653        0        46653       3347        0         3347       257         0         257        139       0.8531     0.8531     0.0000     0.0000      0.36     147.5313    0.0000    147.5313  1927.0206    0.0000   1927.0206   87266.46 
13450000.00   46601        0        46601       3399        0         3399       286         0         286        154       0.8544     0.8544     0.0000     0.0000      0.36     164.6290    0.0000    164.6290  1952.3183    0.0000   1952.3183   87266.46 
13500000.00   46703        0        46703       3297        0         3297       248         0         248        137       0.8622     0.8622     0.0000     0.0000      0.36     142.8876    0.0000    142.8876  1896.5130    0.0000   1896.5130   87266.46 
13550000.00   46420        0        46420       3580        0         3580       250         0         250        143       0.8513     0.8513     0.0000     0.0000      0.36     144.5999    0.0000    144.5999  2062.8965    0.0000   2062.8965   87266.46 
13600000.00   46426        0        46426       3574        0         3574       254         0         254        142       0.8661     0.8661     0.0000     0.0000      0.36     147.2305    0.0000    147.2305  2058.0288    0.0000   2058.0288   87266.46 
13650000.00   46308        0        46308       3692        0         3692       267         0         267        142       0.8499     0.8499     0.0000     0.0000      0.36     155.2378    0.0000    155.2378  2134.1012    0.0000   2134.1012   87266.46 
13700000.00   46935        0        46935       3065        0         3065       254         0         254        133       0.8500     0.8500     0.0000     0.0000      0.36     145.5652    0.0000    145.5652  1760.8604    0.0000   1760.8604   87266.46 
13750000.00   46337        0        46337       3663        0         3663       246         0         246        135       0.8575     0.8575     0.0000     0.0000      0.36     143.8316    0.0000    143.8316  2114.4567    0.0000   2114.4567   87266.46 
13800000.00   46700        0        46700       3300        0         3300       262         0         262        137       0.8469     0.8469     0.0000     0.0000      0.36     150.6214    0.0000    150.6214  1890.7749    0.0000   1890.7749   87266.46 
13850000.00   46467        0        46467       3533        0         3533       199         0         199        130       0.8562     0.8562     0.0000     0.0000      0.36     115.1600    0.0000    115.1600  2034.9761    0.0000   2034.9761   87266.46 
13900000.00   47017        0        47017       2983        0         2983       252         0         252        142       0.8498     0.8498     0.0000     0.0000      0.36     148.0686    0.0000    148.0686  1709.3528    0.0000   1709.3528   87266.46 
13950000.00   45848        0        45848       4152        0         4152       234         0         234        143       0.8421     0.8421     0.0000     0.0000      0.36     135.5863    0.0000    135.5863  2387.8600    0.0000   2387.8600   87266.46 
14000000.00   45483        0        45483       4517        0         4517       240         0         240        141       0.8436     0.8436     0.0000     0.0000      0.36     135.2110    0.0000    135.2110  2599.6865    0.0000   2599.6865   87266.46 
14050000.00   47048        0        47048       2952        0         2952       194         0         194        128       0.8429     0.8429     0.0000     0.0000      0.36     110.3969    0.0000    110.3969  1692.6171    0.0000   1692.6171   87266.46 
14100000.00   47069        0        47069       2931        0         2931       187         0         187        127       0.8549     0.8549     0.0000     0.0000      0.36     107.6178    0.0000    107.6178  1692.1981    0.0000   1692.1981   87266.46 
14150000.00   46357        0        46357       3643        0         3643       335         0         335        145       0.8820     0.8820     0.0000     0.0000      0.36     191.8584    0.0000    191.8584  2097.9158    0.0000   2097.9158   87266.46 
14200000.00   46446        0        46446       3554        0         3554       226         0         226        131       0.8593     0.8593     0.0000     0.0000      0.36     129.0029    0.0000    129.0029  2045.0851    0.0000   2045.0851   87266.46 
14250000.00   46256        0        46256       3744        0         3744       243         0         243        144       0.8461     0.8461     0.0000     0.0000      0.36     139.5257    0.0000    139.5257  2158.7401    0.0000   2158.7401   87266.46 
14300000.00   46116        0        46116       3884        0         3884       311         0         311        149       0.8541     0.8541     0.0000     0.0000      0.36     179.9640    0.0000    179.9640  2235.5704    0.0000   2235.5704   87266.46 
14350000.00   45540        0        45540       4460        0         4460       338         0         338        165       0.8550     0.8550     0.0000     0.0000      0.36     195.4536    0.0000    195.4536  2554.3610    0.0000   2554.3610   87266.46 
14400000.00   46138        0        46138       3862        0         3862       333         0         333        154       0.8423     0.8423     0.0000     0.0000      0.36     191.0869    0.0000    191.0869  2217.2226    0.0000   2217.2226   87266.46 
14450000.00   46463        0        46463       3537        0         3537       296         0         296        147       0.8494     0.8494     0.0000     0.0000      0.36     170.1372    0.0000    170.1372  2034.0039    0.0000   2034.0039   87266.46 
14500000.00   45264        0        45264       4736        0         4736       382         0         382        157       0.8589     0.8589     0.0000     0.0000      0.36     212.6726    0.0000    212.6726  2713.0087    0.0000   2713.0087   87266.46 
14550000.00   45733        0        45733       4267        0         4267       293         0         293        152       0.8460     0.8460     0.0000     0.0000      0.36     168.0823    0.0000    168.0823  2458.3482    0.0000   2458.3482   87266.46 
14600000.00   46859        0        46859       3141        0         3141       482         0         482        157       0.8401     0.8401     0.0000     0.0000      0.36     275.1628    0.0000    275.1628  1807.4857    0.0000   1807.4857   87266.46 
14650000.00   45934        0        45934       4066        0         4066       360         0         360        156       0.8553     0.8553     0.0000     0.0000      0.36     204.8573    0.0000    204.8573  2338.8495    0.0000   2338.8495   87266.46 
14700000.00   46177        0        46177       3823        0         3823       293         0         293        152       0.8444     0.8444     0.0000     0.0000      0.36     169.1267    0.0000    169.1267  2197.4862    0.0000   2197.4862   87266.46 
14750000.00   46582        0        46582       3418        0         3418       221         0         221        131       0.8601     0.8601     0.0000     0.0000      0.36     125.6357    0.0000    125.6357  1968.2520    0.0000   1968.2520   87266.46 
14800000.00   47054        0        47054       2946        0         2946       204         0         204        140       0.8410     0.8410     0.0000     0.0000      0.36     117.7391    0.0000    117.7391  1701.1712    0.0000   1701.1712   87266.46 
14850000.00   47241        0        47241       2759        0         2759       249         0         249        137       0.8524     0.8524     0.0000     0.0000      0.36     141.8293    0.0000    141.8293  1592.9242    0.0000   1592.9242   87266.46 
14900000.00   46332        0        46332       3668        0         3668       275         0         275        146       0.8527     0.8527     0.0000     0.0000      0.36     160.1489    0.0000    160.1489  2117.8492    0.0000   2117.8492   87266.46 
14950000.00   47381        0        47381       2619        0         2619       241         0         241        130       0.8477     0.8477     0.0000     0.0000      0.36     138.3129    0.0000    138.3129  1506.9803    0.0000   1506.9803   87266.46 
15000000.00   46841        0        46841       3159        0         3159       212         0         212        137       0.8562     0.8562     0.0000     0.0000      0.36     121.9056    0.0000    121.9056  1824.4427    0.0000   1824.4427   87266.46 
15050000.00   45815        0        45815       4185        0         4185       256         0         256        144       0.8396     0.8396     0.0000     0.0000      0.36     145.0244    0.0000    145.0244  2414.0415    0.0000   2414.0415   87266.46 
15100000.00   46184        0        46184       3816        0         3816       301         0         301        152       0.8487     0.8487     0.0000     0.0000      0.36     174.3516    0.0000    174.3516  2192.3611    0.0000   2192.3611   87266.46 
15150000.00   46425        0        46425       3575        0         3575       360         0         360        155       0.8711     0.8711     0.0000     0.0000      0.36     205.8972    0.0000    205.8972  2056.9619    0.0000   2056.9619   87266.46 
15200000.00   45566        0        45566       4434        0         4434       272         0         272        134       0.8494     0.8494     0.0000     0.0000      0.36     155.3891    0.0000    155.3891  2564.4688    0.0000   2564.4688   87266.46 
15250000.00   46496        0        46496       3504        0         3504       227         0         227        140       0.8776     0.8776     0.0000     0.0000      0.36     129.9255    0.0000    129.9255  2011.5341    0.0000   2011.5341   87266.46 
15300000.00   45638        0        45638       4362        0         4362       262         0         262        136       0.8413     0.8413     0.0000     0.0000      0.36     148.5867    0.0000    148.5867  2509.5518    0.0000   2509.5518   87266.46 
15350000.00   45941        0        45941       4059        0         4059       250         0         250        144       0.8562     0.8562     0.0000     0.0000      0.36     145.0808    0.0000    145.0808  2331.0229    0.0000   2331.0229   87266.46 
15400000.00   45673        0        45673       4327        0         4327       343         0         343        139       0.8492     0.8492     0.0000     0.0000      0.36     194.1677    0.0000    194.1677  2482.4546    0.0000   2482.4546   87266.46 
15450000.00   46331        0        46331       3669        0         3669       407         0         407        141       0.8610     0.8610     0.0000     0.0000      0.36     234.1905    0.0000    234.1905  2122.3814    0.0000   2122.3814   87266.46 
15500000.00   46430        0        46430       3570        0         3570       280         0         280        148       0.8545     0.8545     0.0000     0.0000      0.36     161.8048    0.0000    161.8048  2056.0982    0.0000   2056.0982   87266.46 
15550000.00   46374        0        46374       3626        0         3626       471         0         471        145       0.8573     0.8573     0.0000     0.0000      0.36     273.7111    0.0000    273.7111  2090.0475    0.0000   2090.0475   87266.46 
15600000.00   46313        0        46313       3687        0         3687       266         0         266        141       0.8594     0.8594     0.0000     0.0000      0.36     151.8565    0.0000    151.8565  2125.7875    0.0000   2125.7875   87266.46 
15650000.00   47282        0        47282       2718        0         2718       203         0         203        135       0.8616     0.8616     0.0000     0.0000      0.36     116.5612    0.0000    116.5612  1566.9306    0.0000   1566.9306   87266.46 
15700000.00   47557        0        47557       2443        0         2443       209         0         209        135       0.8712     0.8712     0.0000     0.0000      0.36     121.5409    0.0000    121.5409  1406.5702    0.0000   1406.5702   87266.46 
15750000.00   46673        0        46673       3327        0         3327       367         0         367        166       0.8664     0.8664     0.0000     0.0000      0.36     208.6730    0.0000    208.6730  1918.5656    0.0000   1918.5656   87266.46 
15800000.00   46547        0        46547       3453        0         3453       218         0         218        127       0.8405     0.8405     0.0000     0.0000      0.36     124.6259    0.0000    124.6259  1985.4323    0.0000   1985.4323   87266.46 
15850000.00   47146        0        47146       2854        0         2854       246         0         246        129       0.8673     0.8673     0.0000     0.0000      0.36     142.7382    0.0000    142.7382  1651.6787    0.0000   1651.6787   87266.46 
15900000.00   45360        0        45360       4640        0         4640       206         0         206        149       0.8728     0.8728     0.0000     0.0000      0.36     119.4970    0.0000    119.4970  2672.0898    0.0000   2672.0898   87266.46 
15950000.00   46078        0        46078       3922        0         3922       327         0         327        140       0.8380     0.8380     0.0000     0.0000      0.36     184.1856    0.0000    184.1856  2250.6606    0.0000   2250.6606   87266.46 
16000000.00   45693        0        45693       4307        0         4307       281         0         281        153       0.8515     0.8515     0.0000     0.0000      0.36     161.1423    0.0000    161.1423  2470.0475    0.0000   2470.0475   87266.46 
16050000.00   46196        0        46196       3804        0         3804       224         0         224        140       0.8553     0.8553     0.0000     0.0000      0.36     126.5907    0.0000    126.5907  2189.5320    0.0000   2189.5320   87266.46 
16100000.00   46293        0        46293       3707        0         3707       300         0         300        132       0.8633     0.8633     0.0000     0.0000      0.36     171.0504    0.0000    171.0504  2134.1037    0.0000   2134.1037   87266.46 
16150000.00   46543        0        46543       3457        0         3457       340         0         340        157       0.8623     0.8623     0.0000     0.0000      0.36     195.6081    0.0000    195.6081  1994.3020    0.0000   1994.3020   87266.46 
16200000.00   46051        0        46051       3949        0         3949       313         0         313        136       0.8506     0.8506     0.0000     0.0000      0.36     178.2208    0.0000    178.2208  2279.9172    0.0000   2279.9172   87266.46 
16250000.00   47252        0        47252       2748        0         2748       204         0         204        130       0.8583     0.8583     0.0000     0.0000      0.36     116.7733    0.0000    116.7733  1586.5305    0.0000   1586.5305   87266.46 
16300000.00   46254        0        46254       3746        0         3746       321         0         321        138       0.8460     0.8460     0.0000     0.0000      0.36     185.9967    0.0000    185.9967  2167.2662    0.0000   2167.2662   87266.46 
16350000.00   45814        0        45814       4186        0         4186       267         0         267        155       0.8611     0.8611     0.0000     0.0000      0.36     155.5354    0.0000    155.5354  2402.5504    0.0000   2402.5504   87266.46 
16400000.00   46468        0        46468       3532        0         3532       368         0         368        147       0.8420     0.8420     0.0000     0.0000      0.36     210.9693    0.0000    210.9693  2041.7770    0.0000   2041.7770   87266.46 
16450000.00   47175        0        47175       2825        0         2825       271         0         271        148       0.8503     0.8503     0.0000     0.0000      0.36     153.2302    0.0000    153.2302  1623.1877    0.0000   1623.1877   87266.46 
16500000.00   46263        0        46263       3737        0         3737       192         0         192        138       0.8747     0.8747     0.0000     0.0000      0.36     111.0938    0.0000    111.0938  2149.2270    0.0000   2149.2270   87266.46 
16550000.00   46266        0        46266       3734        0         3734       310         0         310        162       0.8376     0.8376     0.0000     0.0000      0.36     181.9377    0.0000    181.9377  2151.1559    0.0000   2151.1559   87266.46 
16600000.00   46687        0        46687       3313        0         3313       354         0         354        157       0.8539     0.8539     0.0000     0.0000      0.36     206.1535    0.0000    206.1535  1908.9972    0.0000   1908.9972   87266.46 
16650000.00   46380        0        46380       3620        0         3620       235         0         235        134       0.8378     0.8378     0.0000     0.0000      0.36     134.5352    0.0000    134.5352  2076.2468    0.0000   2076.2468   87266.46 
16700000.00   46575        0        46575       3425        0         3425       394         0         394        155       0.8511     0.8511     0.0000     0.0000      0.36     224.4163    0.0000    224.4163  1958.9450    0.0000   1958.9450   87266.46 
16750000.00   46219        0        46219       3781        0         3781       256         0         256        145       0.8581     0.8581     0.0000     0.0000      0.36     146.4991    0.0000    146.4991  2174.4627    0.0000   2174.4627   87266.46 
16800000.00   47850        0        47850       2150        0         2150       246         0         246        143       0.8836     0.8836     0.0000     0.0000      0.36     141.1433    0.0000    141.1433  1237.8907    0.0000   1237.8907   87266.46 
16850000.00   47133        0        47133       2867        0         2867       235         0         235        143       0.8650     0.8650     0.0000     0.0000      0.36     134.5390    0.0000    134.5390  1647.6956    0.0000   1647.6956   87266.46 
16900000.00   47735        0        47735       2265        0         2265       229         0         229        133       0.8501     0.8501     0.0000     0.0000      0.36     132.4878    0.0000    132.4878  1308.2627    0.0000   1308.2627   87266.46 
16950000.00   46322        0        46322       3678        0         3678       257         0         257        141       0.8627     0.8627     0.0000     0.0000      0.36     143.9240    0.0000    143.9240  2111.5046    0.0000   2111.5046   87266.46 
17000000.00   46305        0        46305       3695        0         3695       232         0         232        136       0.8468     0.8468     0.0000     0.0000      0.36     133.2512    0.0000    133.2512  2123.0170    0.0000   2123.0170   87266.46 
17050000.00   46294        0        46294       3706        0         3706       218         0         218        132       0.8544     0.8544     0.0000     0.0000      0.36     122.4714    0.0000    122.4714  2119.7380    0.0000   2119.7380   87266.46 
17100000.00   46637        0        46637       3363        0         3363       327         0         327        134       0.8480     0.8480     0.0000     0.0000      0.36     188.7847    0.0000    188.7847  1934.1369    0.0000   1934.1369   87266.46 
17150000.00   46379        0        46379       3621        0         3621       280         0         280        139       0.8627     0.8627     0.0000     0.0000      0.36     160.6279    0.0000    160.6279  2080.3961    0.0000   2080.3961   87266.46 
17200000.00   46055        0        46055       3945        0         3945       268         0         268        157       0.8633     0.8633     0.0000     0.0000      0.36     153.1210    0.0000    153.1210  2271.9288    0.0000   2271.9288   87266.46 
17250000.00   46632        0        46632       3368        0         3368       430         0         430        153       0.8506     0.8506     0.0000     0.0000      0.36     245.2543    0.0000    245.2543  1940.5644    0.0000   1940.5644   87266.46 
17300000.00   45741        0        45741       4259        0         4259       270         0         270        146       0.8512     0.8512     0.0000     0.0000      0.36     153.9230    0.0000    153.9230  2450.3282    0.0000   2450.3282   87266.46 
17350000.00   47205        0        47205       2795        0         2795       324         0         324        147       0.8468     0.8468     0.0000     0.0000      0.36     185.7567    0.0000    185.7567  1613.3658    0.0000   1613.3658   87266.46 
17400000.00   46114        0        46114       3886        0         3886       359         0         359        143       0.8590     0.8590     0.0000     0.0000      0.36     205.6893    0.0000    205.6893  2230.7228    0.0000   2230.7228   87266.46 
17450000.00   46497        0        46497       3503        0         3503       191         0         191        134       0.8441     0.8441     0.0000     0.0000      0.36     108.2655    0.0000    108.2655  2017.8658    0.0000   2017.8658   87266.46 
17500000.00   46899        0        46899       3101        0         3101       191         0         191        129       0.8418     0.8418     0.0000     0.0000      0.36     111.1624    0.0000    111.1624  1787.1035    0.0000   1787.1035   87266.46 
17550000.00   47379        0        47379       2621        0         2621       271         0         271        154       0.8603     0.8603     0.0000     0.0000      0.36     156.4040    0.0000    156.4040  1508.3721    0.0000   1508.3721   87266.46 
17600000.00   46074        0        46074       3926        0         3926       270         0         270        135       0.8385     0.8385     0.0000     0.0000      0.36     152.6042    0.0000    152.6042  2259.1235    0.0000   2259.1235   87266.46 
17650000.00   46053        0        46053       3947        0         3947       349         0         349        157       0.8455     0.8455     0.0000     0.0000      0.36     199.5011    0.0000    199.5011  2268.7069    0.0000   2268.7069   87266.46 
17700000.00   45417        0        45417       4583        0         4583       207         0         207        134       0.8470     0.8470     0.0000     0.0000      0.36     119.3623    0.0000    119.3623  2636.1104    0.0000   2636.1104   87266.46 
17750000.00   46252        0        46252       3748        0         3748       215         0         215        138       0.8544     0.8544     0.0000     0.0000      0.36     123.6021    0.0000    123.6021  2156.2172    0.0000   2156.2172   87266.46 
17800000.00   46342        0        46342       3658        0         3658       338         0         338        140       0.8573     0.8573     0.0000     0.0000      0.36     193.7705    0.0000    193.7705  2106.7970    0.0000   2106.7970   87266.46 
17850000.00   46760        0        46760       3240        0         3240       290         0         290        162       0.8437     0.8437     0.0000     0.0000      0.36     163.7261    0.0000    163.7261  1859.2935    0.0000   1859.2935   87266.46 
17900000.00   46049        0        46049       3951        0         3951       304         0         304        151       0.8616     0.8616     0.0000     0.0000      0.36     172.6018    0.0000    172.6018  2279.4381    0.0000   2279.4381   87266.46 
17950000.00   46290        0        46290       3710        0         3710       235         0         235        142       0.8632     0.8632     0.0000     0.0000      0.36     136.0840    0.0000    136.0840  2132.7801    0.0000   2132.7801   87266.46 
18000000.00   46533        0        46533       3467        0         3467       255         0         255        128       0.8496     0.8496     0.0000     0.0000      0.36     145.9231    0.0000    145.9231  2000.0086    0.0000   2000.0086   87266.46 
18050000.00   46462        0        46462       3538        0         3538       218         0         218        131       0.8374     0.8374     0.0000     0.0000      0.36     126.2041    0.0000    126.2041  2041.0710    0.0000   2041.0710   87266.46 
18100000.00   48095        0        48095       1905        0         1905       229         0         229        136       0.8532     0.8532     0.0000     0.0000      0.36     129.6837    0.0000    129.6837  1091.1851    0.0000   1091.1851   87266.46 
18150000.00   46876        0        46876       3124        0         3124       215         0         215        142       0.8618     0.8618     0.0000     0.0000      0.36     123.0349    0.0000    123.0349  1794.9778    0.0000   1794.9778   87266.46 
18200000.00   46618        0        46618       3382        0         3382       223         0         223        140       0.8567     0.8567     0.0000     0.0000      0.36     127.4081    0.0000    127.4081  1955.1981    0.0000   1955.1981   87266.46 
18250000.00   46511        0        46511       3489        0         3489       252         0         252        134       0.8512     0.8512     0.0000     0.0000      0.36     143.4347    0.0000    143.4347  2015.0165    0.0000   2015.0165   87266.46 
18300000.00   46694        0        46694       3306        0         3306       279         0         279        143       0.8500     0.8500     0.0000     0.0000      0.36     161.8021    0.0000    161.8021  1912.9102    0.0000   1912.9102   87266.46 
18350000.00   45528        0        45528       4472        0         4472       282         0         282        149       0.8661     0.8661     0.0000     0.0000      0.36     161.8815    0.0000    161.8815  2570.7456    0.0000   2570.7456   87266.46 
18400000.00   47270        0        47270       2730        0         2730       223         0         223        143       0.8919     0.8919     0.0000     0.0000      0.36     128.4159    0.0000    128.4159  1567.7850    0.0000   1567.7850   87266.46 
18450000.00   46953        0        46953       3047        0         3047       262         0         262        145       0.8589     0.8589     0.0000     0.0000      0.36     150.3039    0.0000    150.3039  1748.7320    0.0000   1748.7320   87266.46 
18500000.00   45686        0        45686       4314        0         4314       270         0         270        154       0.8563     0.8563     0.0000     0.0000      0.36     154.8387    0.0000    154.8387  2485.4021    0.0000   2485.4021   87266.46 
18550000.00   44999        0        44999       5001        0         5001       318         0         318        151       0.8586     0.8586     0.0000     0.0000      0.36     185.4288    0.0000    185.4288  2872.9835    0.0000   2872.9835   87266.46 
18600000.00   45075        0        45075       4925        0         4925       376         0         376        153       0.8851     0.8851     0.0000     0.0000      0.36     209.7977    0.0000    209.7977  2832.9797    0.0000   2832.9797   87266.46 
18650000.00   45741        0        45741       4259        0         4259       349         0         349        146       0.8665     0.8665     0.0000     0.0000      0.36     200.8550    0.0000    200.8550  2439.3490    0.0000   2439.3490   87266.46 
18700000.00   46014        0        46014       3986        0         3986       444         0         444        159       0.8469     0.8469     0.0000     0.0000      0.36     248.4815    0.0000    248.4815  2282.6497    0.0000   2282.6497   87266.46 
18750000.00   46497        0        46497       3503        0         3503       496         0         496        159       0.8486     0.8486     0.0000     0.0000      0.36     280.2183    0.0000    280.2183  2010.0215    0.0000   2010.0215   87266.46 
18800000.00   46221        0        46221       3779        0         3779       285         0         285        145       0.8682     0.8682     0.0000     0.0000      0.36     161.4514    0.0000    161.4514  2175.9446    0.0000   2175.9446   87266.46 
18850000.00   47082        0        47082       2918        0         2918       218         0         218        126       0.8590     0.8590     0.0000     0.0000      0.36     126.2845    0.0000    126.2845  1687.9426    0.0000   1687.9426   87266.46 
18900000.00   45809        0        45809       4191        0         4191       325         0         325        139       0.8513     0.8513     0.0000     0.0000      0.36     184.9077    0.0000    184.9077  2414.1053    0.0000   2414.1053   87266.46 
18950000.00   46014        0        46014       3986        0         3986       250         0         250        147       0.8535     0.8535     0.0000     0.0000      0.36     145.2546    0.0000    145.2546  2293.5455    0.0000   2293.5455   87266.46 
19000000.00   47073        0        47073       2927        0         2927       402         0         402        154       0.8738     0.8738     0.0000     0.0000      0.36     226.6270    0.0000    226.6270  1668.5254    0.0000   1668.5254   87266.46 
19050000.00   46112        0        46112       3888        0         3888       379         0         379        149       0.8521     0.8521     0.0000     0.0000      0.36     216.5426    0.0000    216.5426  2232.7747    0.0000   2232.7747   87266.46 
19100000.00   46886        0        46886       3114        0         3114       227         0         227        155       0.8445     0.8445     0.0000     0.0000      0.36     125.6757    0.0000    125.6757  1775.0574    0.0000   1775.0574   87266.46 
19150000.00   46791        0        46791       3209        0         3209       309         0         309        139       0.8582     0.8582     0.0000     0.0000      0.36     173.9760    0.0000    173.9760  1844.9825    0.0000   1844.9825   87266.46 
19200000.00   45605        0        45605       4395        0         4395       292         0         292        146       0.8549     0.8549     0.0000     0.0000      0.36     167.8455    0.0000    167.8455  2529.8818    0.0000   2529.8818   87266.46 
19250000.00   46516        0        46516       3484        0         3484       227         0         227        145       0.8629     0.8629     0.0000     0.0000      0.36     130.2358    0.0000    130.2358  2014.8850    0.0000   2014.8850   87266.46 
19300000.00   46826        0        46826       3174        0         3174       228         0         228        144       0.8522     0.8522     0.0000     0.0000      0.36     129.7138    0.0000    129.7138  1825.4297    0.0000   1825.4297   87266.46 
19350000.00   47519        0        47519       2481        0         2481       380         0         380        145       0.8592     0.8592     0.0000     0.0000      0.36     220.9567    0.0000    220.9567  1426.1893    0.0000   1426.1893   87266.46 
19400000.00   46274        0        46274       3726        0         3726       329         0         329        162       0.8566     0.8566     0.0000     0.0000      0.36     187.5082    0.0000    187.5082  2140.1574    0.0000   2140.1574   87266.46 
19450000.00   46508        0        46508       3492        0         3492       318         0         318        145       0.8438     0.8438     0.0000     0.0000      0.36     178.2469    0.0000    178.2469  2004.8368    0.0000   2004.8368   87266.46 
19500000.00   46823        0        46823       3177        0         3177       241         0         241        144       0.8427     0.8427     0.0000     0.0000      0.36     137.7101    0.0000    137.7101  1825.6542    0.0000   1825.6542   87266.46 
19550000.00   46416        0        46416       3584        0         3584       233         0         233        132       0.8569     0.8569     0.0000     0.0000      0.36     135.8179    0.0000    135.8179  2059.9034    0.0000   2059.9034   87266.46 
19600000.00   46857        0        46857       3143        0         3143       221         0         221        136       0.8495     0.8495     0.0000     0.0000      0.36     126.3901    0.0000    126.3901  1806.7066    0.0000   1806.7066   87266.46 
19650000.00   46771        0        46771       3229        0         3229       257         0         257        140       0.8566     0.8566     0.0000     0.0000      0.36     144.8966    0.0000    144.8966  1860.0850    0.0000   1860.0850   87266.46 
19700000.00   46048        0        46048       3952        0         3952       368         0         368        146       0.8511     0.8511     0.0000     0.0000      0.36     209.7742    0.0000    209.7742  2269.3588    0.0000   2269.3588   87266.46 
19750000.00   45593        0        45593       4407        0         4407       347         0         347        133       0.8389     0.8389     0.0000     0.0000      0.36     196.7158    0.0000    196.7158  2544.4067    0.0000   2544.4067   87266.46 
19800000.00   45825        0        45825       4175        0         4175       350         0         350        160       0.8552     0.8552     0.0000     0.0000      0.36     203.6436    0.0000    203.6436  2402.2680    0.0000   2402.2680   87266.46 
19850000.00   46871        0        46871       3129        0         3129       300         0         300        142       0.8401     0.8401     0.0000     0.0000      0.36     168.8204    0.0000    168.8204  1806.1997    0.0000   1806.1997   87266.46 
19900000.00   46152        0        46152       3848        0         3848       206         0         206        132       0.8638     0.8638     0.0000     0.0000      0.36     121.2542    0.0000    121.2542  2216.1323    0.0000   2216.1323   87266.46 
19950000.00   46672        0        46672       3328        0         3328       300         0         300        138       0.8478     0.8478     0.0000     0.0000      0.36     170.5838    0.0000    170.5838  1908.7696    0.0000   1908.7696   87266.46 
20000000.00   46864        0        46864       3136        0         3136       318         0         318        142       0.8412     0.8412     0.0000     0.0000      0.36     183.1261    0.0000    183.1261  1814.0999    0.0000   1814.0999   87266.46 
20050000.00   46846        0        46846       3154        0         3154       401         0         401        143       0.8498     0.8498     0.0000     0.0000      0.36     225.7752    0.0000    225.7752  1812.3547    0.0000   1812.3547   87266.46 
20100000.00   46153        0        46153       3847        0         3847       264         0         264        147       0.8474     0.8474     0.0000     0.0000      0.36     151.6821    0.0000    151.6821  2217.9101    0.0000   2217.9101   87266.46 
20150000.00   46313        0        46313       3687        0         3687       273         0         273        147       0.8454     0.8454     0.0000     0.0000      0.36     157.1259    0.0000    157.1259  2110.1505    0.0000   2110.1505   87266.46 
20200000.00   46552        0        46552       3448        0         3448       224         0         224        137       0.8446     0.8446     0.0000     0.0000      0.36     128.4707    0.0000    128.4707  1980.3479    0.0000   1980.3479   87266.46 
20250000.00   45178        0        45178       4822        0         4822       363         0         363        141       0.8540     0.8540     0.0000     0.0000      0.36     206.9086    0.0000    206.9086  2778.3402    0.0000   2778.3402   87266.46 
20300000.00   46069        0        46069       3931        0         3931       236         0         236        145       0.8580     0.8580     0.0000     0.0000      0.36     137.3804    0.0000    137.3804  2260.1703    0.0000   2260.1703   87266.46 
20350000.00   46644        0        46644       3356        0         3356       244         0         244        152       0.8507     0.8507     0.0000     0.0000      0.36     138.8952    0.0000    138.8952  1922.0126    0.0000   1922.0126   87266.46 
20400000.00   47001        0        47001       2999        0         2999       213         0         213        142       0.8580     0.8580     0.0000     0.0000      0.36     124.9510    0.0000    124.9510  1737.0634    0.0000   1737.0634   87266.46 
