 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
9550000.00   46156        0        46156       3844        0         3844       280         0         280        142       0.8441     0.8441     0.0000     0.0000      0.36     156.1349    0.0000    156.1349  2173.4679    0.0000   2173.4679   87266.46 
9600000.00   45506        0        45506       4494        0         4494       281         0         281        144       0.8385     0.8385     0.0000     0.0000      0.36     159.3589    0.0000    159.3589  2555.9110    0.0000   2555.9110   87266.46 
9650000.00   46752        0        46752       3248        0         3248       213         0         213        129       0.8600     0.8600     0.0000     0.0000      0.36     121.9135    0.0000    121.9135  1851.0353    0.0000   1851.0353   87266.46 
9700000.00   46797        0        46797       3203        0         3203       196         0         196        133       0.8805     0.8805     0.0000     0.0000      0.36     109.1946    0.0000    109.1946  1819.2345    0.0000   1819.2345   87266.46 
9750000.00   46780        0        46780       3220        0         3220       275         0         275        140       0.8546     0.8546     0.0000     0.0000      0.36     152.1769    0.0000    152.1769  1825.6877    0.0000   1825.6877   87266.46 
9800000.00   47284        0        47284       2716        0         2716       219         0         219        142       0.8562     0.8562     0.0000     0.0000      0.36     122.2125    0.0000    122.2125  1542.0611    0.0000   1542.0611   87266.46 
9850000.00   46745        0        46745       3255        0         3255       254         0         254        141       0.8479     0.8479     0.0000     0.0000      0.36     144.2964    0.0000    144.2964  1848.0042    0.0000   1848.0042   87266.46 
9900000.00   46714        0        46714       3286        0         3286       282         0         282        156       0.8400     0.8400     0.0000     0.0000      0.36     159.7497    0.0000    159.7497  1860.8676    0.0000   1860.8676   87266.46 
9950000.00   47174        0        47174       2826        0         2826       210         0         210        134       0.8538     0.8538     0.0000     0.0000      0.36     119.0837    0.0000    119.0837  1605.6863    0.0000   1605.6863   87266.46 
10000000.00   47735        0        47735       2265        0         2265       206         0         206        151       0.8433     0.8433     0.0000     0.0000      0.36     118.1625    0.0000    118.1625  1287.2223    0.0000   1287.2223   87266.46 
10050000.00   47362        0        47362       2638        0         2638       215         0         215        146       0.8477     0.8477     0.0000     0.0000      0.36     121.7796    0.0000    121.7796  1495.8944    0.0000   1495.8944   87266.46 
10100000.00   46112        0        46112       3888        0         3888       383         0         383        149       0.8383     0.8383     0.0000     0.0000      0.36     215.3154    0.0000    215.3154  2212.1935    0.0000   2212.1935   87266.46 
10150000.00   46381        0        46381       3619        0         3619       400         0         400        139       0.8332     0.8332     0.0000     0.0000      0.36     226.5228    0.0000    226.5228  2055.9291    0.0000   2055.9291   87266.46 
10200000.00   46674        0        46674       3326        0         3326       303         0         303        151       0.8576     0.8576     0.0000     0.0000      0.36     168.0175    0.0000    168.0175  1889.1908    0.0000   1889.1908   87266.46 
10250000.00   46195        0        46195       3805        0         3805       303         0         303        152       0.8482     0.8482     0.0000     0.0000      0.36     170.1484    0.0000    170.1484  2172.3568    0.0000   2172.3568   87266.46 
10300000.00   46015        0        46015       3985        0         3985       236         0         236        137       0.8366     0.8366     0.0000     0.0000      0.36     134.6760    0.0000    134.6760  2272.4664    0.0000   2272.4664   87266.46 
10350000.00   47092        0        47092       2908        0         2908       466         0         466        171       0.8501     0.8501     0.0000     0.0000      0.36     265.4425    0.0000    265.4425  1652.0968    0.0000   1652.0968   87266.46 
10400000.00   46648        0        46648       3352        0         3352       325         0         325        145       0.8502     0.8502     0.0000     0.0000      0.36     182.5312    0.0000    182.5312  1911.6064    0.0000   1911.6064   87266.46 
10450000.00   47266        0        47266       2734        0         2734       311         0         311        143       0.8395     0.8395     0.0000     0.0000      0.36     177.2522    0.0000    177.2522  1559.5060    0.0000   1559.5060   87266.46 
10500000.00   46422        0        46422       3578        0         3578       266         0         266        132       0.8456     0.8456     0.0000     0.0000      0.36     150.2925    0.0000    150.2925  2050.8712    0.0000   2050.8712   87266.46 
10550000.00   47809        0        47809       2191        0         2191       211         0         211        128       0.8467     0.8467     0.0000     0.0000      0.36     121.1600    0.0000    121.1600  1256.3380    0.0000   1256.3380   87266.46 
10600000.00   46560        0        46560       3440        0         3440       263         0         263        143       0.8533     0.8533     0.0000     0.0000      0.36     153.3548    0.0000    153.3548  1965.3649    0.0000   1965.3649   87266.46 
10650000.00   46341        0        46341       3659        0         3659       233         0         233        146       0.8555     0.8555     0.0000     0.0000      0.36     132.3395    0.0000    132.3395  2083.7161    0.0000   2083.7161   87266.46 
10700000.00   47614        0        47614       2386        0         2386       218         0         218        125       0.8234     0.8234     0.0000     0.0000      0.36     124.7053    0.0000    124.7053  1358.8657    0.0000   1358.8657   87266.46 
10750000.00   47539        0        47539       2461        0         2461       206         0         206        129       0.8495     0.8495     0.0000     0.0000      0.36     117.5031    0.0000    117.5031  1402.2751    0.0000   1402.2751   87266.46 
10800000.00   46341        0        46341       3659        0         3659       361         0         361        146       0.8490     0.8490     0.0000     0.0000      0.36     207.2646    0.0000    207.2646  2075.1474    0.0000   2075.1474   87266.46 
10850000.00   46916        0        46916       3084        0         3084       198         0         198        123       0.8379     0.8379     0.0000     0.0000      0.36     112.4892    0.0000    112.4892  1757.8852    0.0000   1757.8852   87266.46 
10900000.00   47287        0        47287       2713        0         2713       296         0         296        159       0.8707     0.8707     0.0000     0.0000      0.36     165.2841    0.0000    165.2841  1540.1456    0.0000   1540.1456   87266.46 
10950000.00   46798        0        46798       3202        0         3202       289         0         289        139       0.8426     0.8426     0.0000     0.0000      0.36     165.3926    0.0000    165.3926  1818.5987    0.0000   1818.5987   87266.46 
11000000.00   46701        0        46701       3299        0         3299       268         0         268        137       0.8449     0.8449     0.0000     0.0000      0.36     153.1547    0.0000    153.1547  1877.4502    0.0000   1877.4502   87266.46 
11050000.00   46417        0        46417       3583        0         3583       276         0         276        143       0.8303     0.8303     0.0000     0.0000      0.36     158.9106    0.0000    158.9106  2035.5525    0.0000   2035.5525   87266.46 
11100000.00   46586        0        46586       3414        0         3414       266         0         266        148       0.8528     0.8528     0.0000     0.0000      0.36     149.2141    0.0000    149.2141  1941.0948    0.0000   1941.0948   87266.46 
11150000.00   46814        0        46814       3186        0         3186       240         0         240        151       0.8450     0.8450     0.0000     0.0000      0.36     136.2440    0.0000    136.2440  1812.8073    0.0000   1812.8073   87266.46 
11200000.00   46898        0        46898       3102        0         3102       232         0         232        134       0.8630     0.8630     0.0000     0.0000      0.36     131.1257    0.0000    131.1257  1770.1179    0.0000   1770.1179   87266.46 
11250000.00   46105        0        46105       3895        0         3895       224         0         224        139       0.8366     0.8366     0.0000     0.0000      0.36     126.4652    0.0000    126.4652  2220.3584    0.0000   2220.3584   87266.46 
11300000.00   46780        0        46780       3220        0         3220       213         0         213        128       0.8380     0.8380     0.0000     0.0000      0.36     119.7045    0.0000    119.7045  1832.6631    0.0000   1832.6631   87266.46 
11350000.00   46063        0        46063       3937        0         3937       302         0         302        145       0.8530     0.8530     0.0000     0.0000      0.36     168.9119    0.0000    168.9119  2248.1002    0.0000   2248.1002   87266.46 
11400000.00   46299        0        46299       3701        0         3701       267         0         267        142       0.8382     0.8382     0.0000     0.0000      0.36     153.7088    0.0000    153.7088  2102.5928    0.0000   2102.5928   87266.46 
11450000.00   47236        0        47236       2764        0         2764       188         0         188        125       0.8348     0.8348     0.0000     0.0000      0.36     106.8357    0.0000    106.8357  1569.8386    0.0000   1569.8386   87266.46 
11500000.00   47706        0        47706       2294        0         2294       205         0         205        127       0.8466     0.8466     0.0000     0.0000      0.36     117.1563    0.0000    117.1563  1305.7411    0.0000   1305.7411   87266.46 
11550000.00   46413        0        46413       3587        0         3587       270         0         270        132       0.8707     0.8707     0.0000     0.0000      0.36     151.8103    0.0000    151.8103  2038.2808    0.0000   2038.2808   87266.46 
11600000.00   46577        0        46577       3423        0         3423       337         0         337        136       0.8600     0.8600     0.0000     0.0000      0.36     193.5572    0.0000    193.5572  1947.7915    0.0000   1947.7915   87266.46 
11650000.00   46531        0        46531       3469        0         3469       248         0         248        138       0.8394     0.8394     0.0000     0.0000      0.36     142.8324    0.0000    142.8324  1973.6336    0.0000   1973.6336   87266.46 
11700000.00   47083        0        47083       2917        0         2917       298         0         298        138       0.8427     0.8427     0.0000     0.0000      0.36     169.4936    0.0000    169.4936  1655.4816    0.0000   1655.4816   87266.46 
11750000.00   45602        0        45602       4398        0         4398       208         0         208        129       0.8606     0.8606     0.0000     0.0000      0.36     117.2612    0.0000    117.2612  2498.4891    0.0000   2498.4891   87266.46 
11800000.00   46085        0        46085       3915        0         3915       269         0         269        139       0.8420     0.8420     0.0000     0.0000      0.36     152.2666    0.0000    152.2666  2230.7220    0.0000   2230.7220   87266.46 
11850000.00   46534        0        46534       3466        0         3466       243         0         243        144       0.8490     0.8490     0.0000     0.0000      0.36     138.5262    0.0000    138.5262  1977.1091    0.0000   1977.1091   87266.46 
11900000.00   47259        0        47259       2741        0         2741       313         0         313        152       0.8395     0.8395     0.0000     0.0000      0.36     175.4578    0.0000    175.4578  1561.3593    0.0000   1561.3593   87266.46 
11950000.00   46273        0        46273       3727        0         3727       216         0         216        124       0.8497     0.8497     0.0000     0.0000      0.36     122.5911    0.0000    122.5911  2118.7924    0.0000   2118.7924   87266.46 
12000000.00   46550        0        46550       3450        0         3450       350         0         350        138       0.8431     0.8431     0.0000     0.0000      0.36     201.6681    0.0000    201.6681  1967.1139    0.0000   1967.1139   87266.46 
12050000.00   47265        0        47265       2735        0         2735       154         0         154        124       0.8395     0.8395     0.0000     0.0000      0.36     87.8109     0.0000    87.8109   1559.2102    0.0000   1559.2102   87266.46 
12100000.00   46899        0        46899       3101        0         3101       210         0         210        134       0.8576     0.8576     0.0000     0.0000      0.36     119.6906    0.0000    119.6906  1762.6326    0.0000   1762.6326   87266.46 
12150000.00   46389        0        46389       3611        0         3611       260         0         260        144       0.8658     0.8658     0.0000     0.0000      0.36     147.9962    0.0000    147.9962  2058.7521    0.0000   2058.7521   87266.46 
12200000.00   46017        0        46017       3983        0         3983       225         0         225        132       0.8532     0.8532     0.0000     0.0000      0.36     126.4671    0.0000    126.4671  2270.4871    0.0000   2270.4871   87266.46 
12250000.00   46758        0        46758       3242        0         3242       225         0         225        124       0.8586     0.8586     0.0000     0.0000      0.36     129.4506    0.0000    129.4506  1839.3409    0.0000   1839.3409   87266.46 
12300000.00   47403        0        47403       2597        0         2597       173         0         173        129       0.8446     0.8446     0.0000     0.0000      0.36     97.8244     0.0000    97.8244   1476.6760    0.0000   1476.6760   87266.46 
12350000.00   47264        0        47264       2736        0         2736       294         0         294        144       0.8397     0.8397     0.0000     0.0000      0.36     165.5113    0.0000    165.5113  1565.9971    0.0000   1565.9971   87266.46 
12400000.00   47252        0        47252       2748        0         2748       195         0         195        130       0.8559     0.8559     0.0000     0.0000      0.36     110.2363    0.0000    110.2363  1565.1794    0.0000   1565.1794   87266.46 
12450000.00   46573        0        46573       3427        0         3427       274         0         274        149       0.8429     0.8429     0.0000     0.0000      0.36     152.0650    0.0000    152.0650  1944.3597    0.0000   1944.3597   87266.46 
12500000.00   46655        0        46655       3345        0         3345       235         0         235        133       0.8585     0.8585     0.0000     0.0000      0.36     130.7291    0.0000    130.7291  1899.5400    0.0000   1899.5400   87266.46 
12550000.00   46371        0        46371       3629        0         3629       244         0         244        151       0.8451     0.8451     0.0000     0.0000      0.36     136.0101    0.0000    136.0101  2063.0520    0.0000   2063.0520   87266.46 
12600000.00   46642        0        46642       3358        0         3358       253         0         253        146       0.8472     0.8472     0.0000     0.0000      0.36     139.7612    0.0000    139.7612  1904.2462    0.0000   1904.2462   87266.46 
12650000.00   46209        0        46209       3791        0         3791       426         0         426        157       0.8360     0.8360     0.0000     0.0000      0.36     243.5138    0.0000    243.5138  2159.4153    0.0000   2159.4153   87266.46 
12700000.00   46680        0        46680       3320        0         3320       302         0         302        150       0.8494     0.8494     0.0000     0.0000      0.36     168.8310    0.0000    168.8310  1893.3682    0.0000   1893.3682   87266.46 
12750000.00   46199        0        46199       3801        0         3801       319         0         319        140       0.8397     0.8397     0.0000     0.0000      0.36     182.2811    0.0000    182.2811  2158.2078    0.0000   2158.2078   87266.46 
12800000.00   47358        0        47358       2642        0         2642       227         0         227        146       0.8363     0.8363     0.0000     0.0000      0.36     128.4484    0.0000    128.4484  1505.2872    0.0000   1505.2872   87266.46 
12850000.00   46025        0        46025       3975        0         3975       278         0         278        159       0.8403     0.8403     0.0000     0.0000      0.36     157.9799    0.0000    157.9799  2262.8887    0.0000   2262.8887   87266.46 
12900000.00   47145        0        47145       2855        0         2855       259         0         259        142       0.8509     0.8509     0.0000     0.0000      0.36     150.0189    0.0000    150.0189  1622.5326    0.0000   1622.5326   87266.46 
12950000.00   46426        0        46426       3574        0         3574       236         0         236        148       0.8468     0.8468     0.0000     0.0000      0.36     135.8129    0.0000    135.8129  2036.0767    0.0000   2036.0767   87266.46 
13000000.00   47149        0        47149       2851        0         2851       241         0         241        142       0.8578     0.8578     0.0000     0.0000      0.36     133.0514    0.0000    133.0514  1619.0630    0.0000   1619.0630   87266.46 
13050000.00   46512        0        46512       3488        0         3488       378         0         378        145       0.8325     0.8325     0.0000     0.0000      0.36     212.5349    0.0000    212.5349  1979.3726    0.0000   1979.3726   87266.46 
13100000.00   46464        0        46464       3536        0         3536       342         0         342        160       0.8608     0.8608     0.0000     0.0000      0.36     189.0872    0.0000    189.0872  2010.1351    0.0000   2010.1351   87266.46 
13150000.00   47175        0        47175       2825        0         2825       219         0         219        141       0.8312     0.8312     0.0000     0.0000      0.36     123.8124    0.0000    123.8124  1608.3391    0.0000   1608.3391   87266.46 
13200000.00   46329        0        46329       3671        0         3671       431         0         431        159       0.8544     0.8544     0.0000     0.0000      0.36     245.4457    0.0000    245.4457  2099.0430    0.0000   2099.0430   87266.46 
13250000.00   46674        0        46674       3326        0         3326       347         0         347        138       0.8427     0.8427     0.0000     0.0000      0.36     197.0643    0.0000    197.0643  1906.1756    0.0000   1906.1756   87266.46 
13300000.00   46346        0        46346       3654        0         3654       366         0         366        146       0.8415     0.8415     0.0000     0.0000      0.36     204.2118    0.0000    204.2118  2074.8428    0.0000   2074.8428   87266.46 
13350000.00   46705        0        46705       3295        0         3295       236         0         236        131       0.8528     0.8528     0.0000     0.0000      0.36     132.6236    0.0000    132.6236  1870.3779    0.0000   1870.3779   87266.46 
13400000.00   47639        0        47639       2361        0         2361       187         0         187        131       0.8568     0.8568     0.0000     0.0000      0.36     104.6067    0.0000    104.6067  1347.5306    0.0000   1347.5306   87266.46 
13450000.00   46481        0        46481       3519        0         3519       253         0         253        140       0.8637     0.8637     0.0000     0.0000      0.36     144.5012    0.0000    144.5012  1996.7992    0.0000   1996.7992   87266.46 
13500000.00   47205        0        47205       2795        0         2795       286         0         286        139       0.8355     0.8355     0.0000     0.0000      0.36     159.7261    0.0000    159.7261  1592.7677    0.0000   1592.7677   87266.46 
13550000.00   46545        0        46545       3455        0         3455       245         0         245        138       0.8289     0.8289     0.0000     0.0000      0.36     137.2752    0.0000    137.2752  1968.1784    0.0000   1968.1784   87266.46 
13600000.00   46599        0        46599       3401        0         3401       232         0         232        136       0.8457     0.8457     0.0000     0.0000      0.36     134.2985    0.0000    134.2985  1945.1277    0.0000   1945.1277   87266.46 
13650000.00   47823        0        47823       2177        0         2177       188         0         188        128       0.8549     0.8549     0.0000     0.0000      0.36     108.7799    0.0000    108.7799  1237.8808    0.0000   1237.8808   87266.46 
13700000.00   46161        0        46161       3839        0         3839       228         0         228        137       0.8450     0.8450     0.0000     0.0000      0.36     127.3248    0.0000    127.3248  2185.6154    0.0000   2185.6154   87266.46 
13750000.00   46834        0        46834       3166        0         3166       216         0         216        137       0.8493     0.8493     0.0000     0.0000      0.36     124.4285    0.0000    124.4285  1802.1753    0.0000   1802.1753   87266.46 
13800000.00   48273        0        48273       1727        0         1727       164         0         164        123       0.8480     0.8480     0.0000     0.0000      0.36     93.1390     0.0000    93.1390    991.8105    0.0000    991.8105   87266.46 
13850000.00   46773        0        46773       3227        0         3227       344         0         344        153       0.8421     0.8421     0.0000     0.0000      0.36     190.3416    0.0000    190.3416  1832.3585    0.0000   1832.3585   87266.46 
13900000.00   46092        0        46092       3908        0         3908       374         0         374        150       0.8443     0.8443     0.0000     0.0000      0.36     212.9826    0.0000    212.9826  2222.1993    0.0000   2222.1993   87266.46 
13950000.00   46325        0        46325       3675        0         3675       368         0         368        147       0.8549     0.8549     0.0000     0.0000      0.36     208.8707    0.0000    208.8707  2097.7967    0.0000   2097.7967   87266.46 
14000000.00   47280        0        47280       2720        0         2720       304         0         304        136       0.8690     0.8690     0.0000     0.0000      0.36     171.6208    0.0000    171.6208  1550.0752    0.0000   1550.0752   87266.46 
14050000.00   46665        0        46665       3335        0         3335       234         0         234        145       0.8523     0.8523     0.0000     0.0000      0.36     132.3285    0.0000    132.3285  1896.6853    0.0000   1896.6853   87266.46 
14100000.00   47226        0        47226       2774        0         2774       272         0         272        138       0.8499     0.8499     0.0000     0.0000      0.36     151.2479    0.0000    151.2479  1571.8290    0.0000   1571.8290   87266.46 
14150000.00   47447        0        47447       2553        0         2553       247         0         247        134       0.8348     0.8348     0.0000     0.0000      0.36     139.0414    0.0000    139.0414  1457.0648    0.0000   1457.0648   87266.46 
14200000.00   46403        0        46403       3597        0         3597       370         0         370        143       0.8397     0.8397     0.0000     0.0000      0.36     209.2797    0.0000    209.2797  2050.7515    0.0000   2050.7515   87266.46 
14250000.00   47170        0        47170       2830        0         2830       222         0         222        134       0.8576     0.8576     0.0000     0.0000      0.36     122.8276    0.0000    122.8276  1603.5489    0.0000   1603.5489   87266.46 
14300000.00   46351        0        46351       3649        0         3649       230         0         230        140       0.8486     0.8486     0.0000     0.0000      0.36     131.9121    0.0000    131.9121  2087.0992    0.0000   2087.0992   87266.46 
14350000.00   47302        0        47302       2698        0         2698       209         0         209        134       0.8556     0.8556     0.0000     0.0000      0.36     118.4880    0.0000    118.4880  1533.3104    0.0000   1533.3104   87266.46 
14400000.00   46295        0        46295       3705        0         3705       204         0         204        132       0.8466     0.8466     0.0000     0.0000      0.36     118.3203    0.0000    118.3203  2115.2733    0.0000   2115.2733   87266.46 
14450000.00   46208        0        46208       3792        0         3792       265         0         265        151       0.8416     0.8416     0.0000     0.0000      0.36     150.9943    0.0000    150.9943  2156.7558    0.0000   2156.7558   87266.46 
14500000.00   46275        0        46275       3725        0         3725       267         0         267        155       0.8442     0.8442     0.0000     0.0000      0.36     151.9614    0.0000    151.9614  2117.2554    0.0000   2117.2554   87266.46 
14550000.00   46757        0        46757       3243        0         3243       357         0         357        147       0.8512     0.8512     0.0000     0.0000      0.36     202.3362    0.0000    202.3362  1843.7409    0.0000   1843.7409   87266.46 
14600000.00   46455        0        46455       3545        0         3545       358         0         358        147       0.8536     0.8536     0.0000     0.0000      0.36     200.4756    0.0000    200.4756  2017.2453    0.0000   2017.2453   87266.46 
14650000.00   45868        0        45868       4132        0         4132       294         0         294        153       0.8385     0.8385     0.0000     0.0000      0.36     164.4253    0.0000    164.4253  2369.3544    0.0000   2369.3544   87266.46 
14700000.00   46385        0        46385       3615        0         3615       250         0         250        150       0.8443     0.8443     0.0000     0.0000      0.36     143.1452    0.0000    143.1452  2062.2424    0.0000   2062.2424   87266.46 
14750000.00   45565        0        45565       4435        0         4435       238         0         238        138       0.8462     0.8462     0.0000     0.0000      0.36     131.1881    0.0000    131.1881  2511.7406    0.0000   2511.7406   87266.46 
14800000.00   45464        0        45464       4536        0         4536       331         0         331        162       0.8309     0.8309     0.0000     0.0000      0.36     185.8399    0.0000    185.8399  2570.8388    0.0000   2570.8388   87266.46 
14850000.00   46276        0        46276       3724        0         3724       297         0         297        143       0.8480     0.8480     0.0000     0.0000      0.36     168.8504    0.0000    168.8504  2116.6142    0.0000   2116.6142   87266.46 
14900000.00   47152        0        47152       2848        0         2848       272         0         272        149       0.8399     0.8399     0.0000     0.0000      0.36     153.1432    0.0000    153.1432  1620.6179    0.0000   1620.6179   87266.46 
14950000.00   47444        0        47444       2556        0         2556       292         0         292        134       0.8554     0.8554     0.0000     0.0000      0.36     164.4949    0.0000    164.4949  1451.6949    0.0000   1451.6949   87266.46 
15000000.00   46290        0        46290       3710        0         3710       275         0         275        148       0.8575     0.8575     0.0000     0.0000      0.36     155.0872    0.0000    155.0872  2117.6854    0.0000   2117.6854   87266.46 
15050000.00   46898        0        46898       3102        0         3102       250         0         250        147       0.8468     0.8468     0.0000     0.0000      0.36     143.8444    0.0000    143.8444  1767.5729    0.0000   1767.5729   87266.46 
15100000.00   47212        0        47212       2788        0         2788       240         0         240        132       0.8564     0.8564     0.0000     0.0000      0.36     136.3311    0.0000    136.3311  1587.8636    0.0000   1587.8636   87266.46 
15150000.00   48161        0        48161       1839        0         1839       182         0         182        122       0.8519     0.8519     0.0000     0.0000      0.36     104.6887    0.0000    104.6887  1053.3454    0.0000   1053.3454   87266.46 
15200000.00   46046        0        46046       3954        0         3954       257         0         257        146       0.8503     0.8503     0.0000     0.0000      0.36     144.3852    0.0000    144.3852  2251.0420    0.0000   2251.0420   87266.46 
15250000.00   46381        0        46381       3619        0         3619       232         0         232        144       0.8593     0.8593     0.0000     0.0000      0.36     128.2804    0.0000    128.2804  2058.0702    0.0000   2058.0702   87266.46 
15300000.00   45731        0        45731       4269        0         4269       272         0         272        137       0.8440     0.8440     0.0000     0.0000      0.36     153.3516    0.0000    153.3516  2434.2775    0.0000   2434.2775   87266.46 
15350000.00   47218        0        47218       2782        0         2782       342         0         342        139       0.8513     0.8513     0.0000     0.0000      0.36     193.3035    0.0000    193.3035  1586.1657    0.0000   1586.1657   87266.46 
15400000.00   47426        0        47426       2574        0         2574       288         0         288        143       0.8413     0.8413     0.0000     0.0000      0.36     158.2101    0.0000    158.2101  1463.7942    0.0000   1463.7942   87266.46 
15450000.00   47503        0        47503       2497        0         2497       203         0         203        131       0.8516     0.8516     0.0000     0.0000      0.36     113.6870    0.0000    113.6870  1423.0737    0.0000   1423.0737   87266.46 
15500000.00   46750        0        46750       3250        0         3250       226         0         226        130       0.8573     0.8573     0.0000     0.0000      0.36     127.9725    0.0000    127.9725  1846.4452    0.0000   1846.4452   87266.46 
15550000.00   46838        0        46838       3162        0         3162       307         0         307        143       0.8698     0.8698     0.0000     0.0000      0.36     176.2458    0.0000    176.2458  1799.4245    0.0000   1799.4245   87266.46 
15600000.00   46162        0        46162       3838        0         3838       231         0         231        137       0.8411     0.8411     0.0000     0.0000      0.36     129.5667    0.0000    129.5667  2183.3938    0.0000   2183.3938   87266.46 
15650000.00   46999        0        46999       3001        0         3001       263         0         263        142       0.8414     0.8414     0.0000     0.0000      0.36     144.2148    0.0000    144.2148  1707.2201    0.0000   1707.2201   87266.46 
15700000.00   46969        0        46969       3031        0         3031       220         0         220        144       0.8513     0.8513     0.0000     0.0000      0.36     125.7077    0.0000    125.7077  1727.2470    0.0000   1727.2470   87266.46 
15750000.00   46806        0        46806       3194        0         3194       398         0         398        145       0.8506     0.8506     0.0000     0.0000      0.36     224.0518    0.0000    224.0518  1808.0732    0.0000   1808.0732   87266.46 
15800000.00   46963        0        46963       3037        0         3037       184         0         184        126       0.8523     0.8523     0.0000     0.0000      0.36     105.2387    0.0000    105.2387  1736.6523    0.0000   1736.6523   87266.46 
15850000.00   47348        0        47348       2652        0         2652       229         0         229        147       0.8494     0.8494     0.0000     0.0000      0.36     128.4150    0.0000    128.4150  1502.0416    0.0000   1502.0416   87266.46 
15900000.00   47199        0        47199       2801        0         2801       342         0         342        155       0.8494     0.8494     0.0000     0.0000      0.36     194.8918    0.0000    194.8918  1597.4973    0.0000   1597.4973   87266.46 
15950000.00   46997        0        46997       3003        0         3003       206         0         206        136       0.8362     0.8362     0.0000     0.0000      0.36     115.7643    0.0000    115.7643  1711.6286    0.0000   1711.6286   87266.46 
16000000.00   47060        0        47060       2940        0         2940       250         0         250        133       0.8572     0.8572     0.0000     0.0000      0.36     143.3118    0.0000    143.3118  1679.2400    0.0000   1679.2400   87266.46 
16050000.00   47540        0        47540       2460        0         2460       273         0         273        144       0.8596     0.8596     0.0000     0.0000      0.36     157.7816    0.0000    157.7816  1402.0843    0.0000   1402.0843   87266.46 
16100000.00   46186        0        46186       3814        0         3814       245         0         245        141       0.8401     0.8401     0.0000     0.0000      0.36     139.0612    0.0000    139.0612  2171.1974    0.0000   2171.1974   87266.46 
16150000.00   46885        0        46885       3115        0         3115       200         0         200        135       0.8325     0.8325     0.0000     0.0000      0.36     116.1247    0.0000    116.1247  1776.8970    0.0000   1776.8970   87266.46 
16200000.00   46904        0        46904       3096        0         3096       258         0         258        134       0.8417     0.8417     0.0000     0.0000      0.36     145.4969    0.0000    145.4969  1765.8229    0.0000   1765.8229   87266.46 
16250000.00   46620        0        46620       3380        0         3380       277         0         277        135       0.8643     0.8643     0.0000     0.0000      0.36     157.1025    0.0000    157.1025  1928.3250    0.0000   1928.3250   87266.46 
16300000.00   47140        0        47140       2860        0         2860       223         0         223        130       0.8595     0.8595     0.0000     0.0000      0.36     125.8465    0.0000    125.8465  1625.8276    0.0000   1625.8276   87266.46 
16350000.00   46356        0        46356       3644        0         3644       309         0         309        151       0.8541     0.8541     0.0000     0.0000      0.36     174.8026    0.0000    174.8026  2072.6794    0.0000   2072.6794   87266.46 
16400000.00   47093        0        47093       2907        0         2907       220         0         220        138       0.8360     0.8360     0.0000     0.0000      0.36     125.9122    0.0000    125.9122  1661.2706    0.0000   1661.2706   87266.46 
16450000.00   46854        0        46854       3146        0         3146       213         0         213        143       0.8351     0.8351     0.0000     0.0000      0.36     120.1077    0.0000    120.1077  1780.3417    0.0000   1780.3417   87266.46 
16500000.00   47030        0        47030       2970        0         2970       220         0         220        135       0.8448     0.8448     0.0000     0.0000      0.36     124.9814    0.0000    124.9814  1697.9323    0.0000   1697.9323   87266.46 
16550000.00   45788        0        45788       4212        0         4212       244         0         244        135       0.8536     0.8536     0.0000     0.0000      0.36     140.3935    0.0000    140.3935  2397.7840    0.0000   2397.7840   87266.46 
16600000.00   46521        0        46521       3479        0         3479       216         0         216        158       0.8487     0.8487     0.0000     0.0000      0.36     123.7456    0.0000    123.7456  1979.5203    0.0000   1979.5203   87266.46 
16650000.00   46292        0        46292       3708        0         3708       262         0         262        142       0.8439     0.8439     0.0000     0.0000      0.36     149.6006    0.0000    149.6006  2122.1603    0.0000   2122.1603   87266.46 
16700000.00   47575        0        47575       2425        0         2425       329         0         329        161       0.8408     0.8408     0.0000     0.0000      0.36     187.7554    0.0000    187.7554  1382.4117    0.0000   1382.4117   87266.46 
16750000.00   47034        0        47034       2966        0         2966       243         0         243        141       0.8329     0.8329     0.0000     0.0000      0.36     136.9427    0.0000    136.9427  1687.1636    0.0000   1687.1636   87266.46 
16800000.00   47529        0        47529       2471        0         2471       190         0         190        137       0.8485     0.8485     0.0000     0.0000      0.36     106.3595    0.0000    106.3595  1398.7269    0.0000   1398.7269   87266.46 
16850000.00   47736        0        47736       2264        0         2264       221         0         221        133       0.8422     0.8422     0.0000     0.0000      0.36     123.5851    0.0000    123.5851  1290.0001    0.0000   1290.0001   87266.46 
16900000.00   46713        0        46713       3287        0         3287       232         0         232        136       0.8394     0.8394     0.0000     0.0000      0.36     132.7452    0.0000    132.7452  1870.9803    0.0000   1870.9803   87266.46 
16950000.00   46295        0        46295       3705        0         3705       263         0         263        142       0.8575     0.8575     0.0000     0.0000      0.36     149.4030    0.0000    149.4030  2105.0838    0.0000   2105.0838   87266.46 
17000000.00   46715        0        46715       3285        0         3285       268         0         268        149       0.8545     0.8545     0.0000     0.0000      0.36     151.1804    0.0000    151.1804  1860.7343    0.0000   1860.7343   87266.46 
