 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
12250000.00   25023        0        25023      24977        0        24977       4012        0         4012       734       0.9693     0.9693     0.0000     0.0000      0.55    2744.9754    0.0000   2744.9754  17152.6543   0.0000   17152.6543  65449.85 
12300000.00   24623        0        24623      25377        0        25377       4236        0         4236       618       0.9758     0.9758     0.0000     0.0000      0.55    2894.3821    0.0000   2894.3821  17431.4513   0.0000   17431.4513  65449.85 
12350000.00   24753        0        24753      25247        0        25247       3989        0         3989       631       0.9711     0.9711     0.0000     0.0000      0.54    2724.5465    0.0000   2724.5465  17330.6304   0.0000   17330.6304  65449.85 
12400000.00   25034        0        25034      24966        0        24966       4585        0         4585       693       0.9721     0.9721     0.0000     0.0000      0.55    3134.8200    0.0000   3134.8200  17140.0208   0.0000   17140.0208  65449.85 
12450000.00   24805        0        24805      25195        0        25195       5566        0         5566       680       0.9809     0.9809     0.0000     0.0000      0.54    3804.1699    0.0000   3804.1699  17299.6725   0.0000   17299.6725  65449.85 
12500000.00   24888        0        24888      25112        0        25112       2708        0         2708       660       0.9789     0.9789     0.0000     0.0000      0.55    1849.4417    0.0000   1849.4417  17241.4082   0.0000   17241.4082  65449.85 
12550000.00   25383        0        25383      24617        0        24617       3299        0         3299       631       0.9575     0.9575     0.0000     0.0000      0.54    2265.2926    0.0000   2265.2926  16891.8020   0.0000   16891.8020  65449.85 
12600000.00   25627        0        25627      24373        0        24373       3401        0         3401       609       0.9723     0.9723     0.0000     0.0000      0.55    2345.0244    0.0000   2345.0244  16742.4394   0.0000   16742.4394  65449.85 
12650000.00   25047        0        25047      24953        0        24953       2416        0         2416       554       0.9686     0.9686     0.0000     0.0000      0.55    1643.5631    0.0000   1643.5631  17140.6513   0.0000   17140.6513  65449.85 
12700000.00   24877        0        24877      25123        0        25123       2591        0         2591       612       0.9756     0.9756     0.0000     0.0000      0.55    1780.1516    0.0000   1780.1516  17260.9005   0.0000   17260.9005  65449.85 
12750000.00   24593        0        24593      25407        0        25407       2514        0         2514       564       0.9604     0.9604     0.0000     0.0000      0.55    1708.3274    0.0000   1708.3274  17461.7791   0.0000   17461.7791  65449.85 
12800000.00   24876        0        24876      25124        0        25124       2709        0         2709       612       0.9680     0.9680     0.0000     0.0000      0.55    1857.6903    0.0000   1857.6903  17277.8154   0.0000   17277.8154  65449.85 
12850000.00   24963        0        24963      25037        0        25037       4010        0         4010       582       0.9619     0.9619     0.0000     0.0000      0.55    2741.2094    0.0000   2741.2094  17218.7289   0.0000   17218.7289  65449.85 
12900000.00   24609        0        24609      25391        0        25391       3483        0         3483       604       0.9670     0.9670     0.0000     0.0000      0.55    2390.4977    0.0000   2390.4977  17458.3891   0.0000   17458.3891  65449.85 
12950000.00   24473        0        24473      25527        0        25527       2674        0         2674       554       0.9706     0.9706     0.0000     0.0000      0.55    1844.5187    0.0000   1844.5187  17576.1878   0.0000   17576.1878  65449.85 
13000000.00   23718        0        23718      26282        0        26282       2515        0         2515       525       0.9935     0.9935     0.0000     0.0000      0.55    1713.2655    0.0000   1713.2655  18100.4326   0.0000   18100.4326  65449.85 
13050000.00   23880        0        23880      26120        0        26120       5202        0         5202       621       0.9609     0.9609     0.0000     0.0000      0.55    3575.6267    0.0000   3575.6267  17983.2288   0.0000   17983.2288  65449.85 
13100000.00   23797        0        23797      26203        0        26203       2678        0         2678       545       0.9585     0.9585     0.0000     0.0000      0.55    1833.9051    0.0000   1833.9051  18045.7819   0.0000   18045.7819  65449.85 
13150000.00   23862        0        23862      26138        0        26138       2626        0         2626       544       0.9753     0.9753     0.0000     0.0000      0.55    1792.9097    0.0000   1792.9097  17990.7112   0.0000   17990.7112  65449.85 
13200000.00   25640        0        25640      24360        0        24360       3900        0         3900       580       0.9666     0.9666     0.0000     0.0000      0.55    2671.1270    0.0000   2671.1270  16745.0572   0.0000   16745.0572  65449.85 
13250000.00   26170        0        26170      23830        0        23830       4044        0         4044       644       0.9709     0.9709     0.0000     0.0000      0.55    2772.3865    0.0000   2772.3865  16365.9155   0.0000   16365.9155  65449.85 
13300000.00   25302        0        25302      24698        0        24698       3165        0         3165       561       0.9828     0.9828     0.0000     0.0000      0.55    2177.3972    0.0000   2177.3972  16976.0462   0.0000   16976.0462  65449.85 
13350000.00   25538        0        25538      24462        0        24462       4142        0         4142       596       0.9604     0.9604     0.0000     0.0000      0.55    2846.9698    0.0000   2846.9698  16813.2297   0.0000   16813.2297  65449.85 
13400000.00   24866        0        24866      25134        0        25134       4725        0         4725       598       0.9738     0.9738     0.0000     0.0000      0.55    3234.9508    0.0000   3234.9508  17279.6548   0.0000   17279.6548  65449.85 
13450000.00   25472        0        25472      24528        0        24528       3953        0         3953       584       0.9667     0.9667     0.0000     0.0000      0.55    2715.7514    0.0000   2715.7514  16847.0607   0.0000   16847.0607  65449.85 
13500000.00   24721        0        24721      25279        0        25279       4203        0         4203       665       0.9820     0.9820     0.0000     0.0000      0.55    2885.3568    0.0000   2885.3568  17385.1526   0.0000   17385.1526  65449.85 
13550000.00   25379        0        25379      24621        0        24621       5213        0         5213       559       0.9767     0.9767     0.0000     0.0000      0.55    3576.8237    0.0000   3576.8237  16938.2162   0.0000   16938.2162  65449.85 
13600000.00   25635        0        25635      24365        0        24365       3621        0         3621       541       0.9829     0.9829     0.0000     0.0000      0.55    2493.6507    0.0000   2493.6507  16755.7188   0.0000   16755.7188  65449.85 
13650000.00   25878        0        25878      24122        0        24122       2483        0         2483       634       0.9538     0.9538     0.0000     0.0000      0.55    1702.4591    0.0000   1702.4591  16582.1038   0.0000   16582.1038  65449.85 
13700000.00   25639        0        25639      24361        0        24361       2504        0         2504       541       0.9641     0.9641     0.0000     0.0000      0.55    1716.1728    0.0000   1716.1728  16764.7347   0.0000   16764.7347  65449.85 
13750000.00   24856        0        24856      25144        0        25144       1765        0         1765       523       0.9485     0.9485     0.0000     0.0000      0.55    1207.0450    0.0000   1207.0450  17299.3304   0.0000   17299.3304  65449.85 
13800000.00   25187        0        25187      24813        0        24813       2669        0         2669       577       0.9629     0.9629     0.0000     0.0000      0.55    1826.7092    0.0000   1826.7092  17057.2303   0.0000   17057.2303  65449.85 
13850000.00   24991        0        24991      25009        0        25009       2502        0         2502       609       0.9453     0.9453     0.0000     0.0000      0.55    1731.4718    0.0000   1731.4718  17198.5765   0.0000   17198.5765  65449.85 
13900000.00   25140        0        25140      24860        0        24860       2704        0         2704       528       0.9703     0.9703     0.0000     0.0000      0.55    1858.5026    0.0000   1858.5026  17109.6530   0.0000   17109.6530  65449.85 
13950000.00   25171        0        25171      24829        0        24829       2590        0         2590       539       0.9702     0.9702     0.0000     0.0000      0.55    1787.1468    0.0000   1787.1468  17092.3023   0.0000   17092.3023  65449.85 
14000000.00   25406        0        25406      24594        0        24594       3778        0         3778       702       0.9625     0.9625     0.0000     0.0000      0.55    2611.4067    0.0000   2611.4067  16903.4042   0.0000   16903.4042  65449.85 
14050000.00   24714        0        24714      25286        0        25286       3369        0         3369       722       0.9782     0.9782     0.0000     0.0000      0.55    2320.6143    0.0000   2320.6143  17391.3592   0.0000   17391.3592  65449.85 
14100000.00   24484        0        24484      25516        0        25516       3220        0         3220       637       0.9466     0.9466     0.0000     0.0000      0.55    2218.6662    0.0000   2218.6662  17552.0205   0.0000   17552.0205  65449.85 
14150000.00   24286        0        24286      25714        0        25714       4987        0         4987       803       0.9521     0.9521     0.0000     0.0000      0.55    3432.7326    0.0000   3432.7326  17699.9327   0.0000   17699.9327  65449.85 
14200000.00   24832        0        24832      25168        0        25168       3688        0         3688       613       0.9723     0.9723     0.0000     0.0000      0.55    2524.9025    0.0000   2524.9025  17303.0748   0.0000   17303.0748  65449.85 
14250000.00   25033        0        25033      24967        0        24967       2721        0         2721       674       0.9604     0.9604     0.0000     0.0000      0.55    1875.1345    0.0000   1875.1345  17161.6004   0.0000   17161.6004  65449.85 
14300000.00   25084        0        25084      24916        0        24916       3019        0         3019       692       0.9628     0.9628     0.0000     0.0000      0.55    2080.8389    0.0000   2080.8389  17126.5049   0.0000   17126.5049  65449.85 
14350000.00   25397        0        25397      24603        0        24603       2510        0         2510       664       0.9539     0.9539     0.0000     0.0000      0.55    1721.2517    0.0000   1721.2517  16912.9429   0.0000   16912.9429  65449.85 
14400000.00   24920        0        24920      25080        0        25080       2659        0         2659       545       0.9581     0.9581     0.0000     0.0000      0.55    1827.2635    0.0000   1827.2635  17226.5407   0.0000   17226.5407  65449.85 
14450000.00   25299        0        25299      24701        0        24701       2429        0         2429       617       0.9885     0.9885     0.0000     0.0000      0.55    1666.5523    0.0000   1666.5523  16970.7494   0.0000   16970.7494  65449.85 
14500000.00   24199        0        24199      25801        0        25801       3653        0         3653       600       0.9623     0.9623     0.0000     0.0000      0.55    2515.0490    0.0000   2515.0490  17736.5509   0.0000   17736.5509  65449.85 
14550000.00   24671        0        24671      25329        0        25329       3210        0         3210       617       0.9704     0.9704     0.0000     0.0000      0.55    2195.9554    0.0000   2195.9554  17412.3433   0.0000   17412.3433  65449.85 
14600000.00   24456        0        24456      25544        0        25544       3280        0         3280       672       0.9753     0.9753     0.0000     0.0000      0.55    2262.2068    0.0000   2262.2068  17552.4518   0.0000   17552.4518  65449.85 
14650000.00   25023        0        25023      24977        0        24977       2104        0         2104       542       0.9794     0.9794     0.0000     0.0000      0.55    1438.9918    0.0000   1438.9918  17158.4490   0.0000   17158.4490  65449.85 
14700000.00   25381        0        25381      24619        0        24619       2887        0         2887       683       0.9808     0.9808     0.0000     0.0000      0.55    1978.6206    0.0000   1978.6206  16914.0072   0.0000   16914.0072  65449.85 
14750000.00   24197        0        24197      25803        0        25803       2611        0         2611       516       0.9636     0.9636     0.0000     0.0000      0.55    1794.6226    0.0000   1794.6226  17755.9058   0.0000   17755.9058  65449.85 
14800000.00   24596        0        24596      25404        0        25404       4576        0         4576       686       0.9597     0.9597     0.0000     0.0000      0.55    3141.5418    0.0000   3141.5418  17486.9745   0.0000   17486.9745  65449.85 
14850000.00   24037        0        24037      25963        0        25963       2842        0         2842       618       0.9741     0.9741     0.0000     0.0000      0.55    1948.5658    0.0000   1948.5658  17868.5245   0.0000   17868.5245  65449.85 
14900000.00   24847        0        24847      25153        0        25153       4262        0         4262       661       0.9669     0.9669     0.0000     0.0000      0.55    2937.6808    0.0000   2937.6808  17298.4654   0.0000   17298.4654  65449.85 
14950000.00   25019        0        25019      24981        0        24981       3575        0         3575       594       0.9882     0.9882     0.0000     0.0000      0.55    2457.8271    0.0000   2457.8271  17197.9202   0.0000   17197.9202  65449.85 
15000000.00   24450        0        24450      25550        0        25550       2170        0         2170       500       0.9592     0.9592     0.0000     0.0000      0.55    1487.7943    0.0000   1487.7943  17577.1145   0.0000   17577.1145  65449.85 
15050000.00   24824        0        24824      25176        0        25176       5011        0         5011       614       0.9766     0.9766     0.0000     0.0000      0.55    3440.2154    0.0000   3440.2154  17333.8098   0.0000   17333.8098  65449.85 
15100000.00   24407        0        24407      25593        0        25593       2341        0         2341       482       0.9712     0.9712     0.0000     0.0000      0.55    1597.3977    0.0000   1597.3977  17605.4332   0.0000   17605.4332  65449.85 
15150000.00   24975        0        24975      25025        0        25025       3403        0         3403       521       0.9706     0.9706     0.0000     0.0000      0.55    2327.6050    0.0000   2327.6050  17232.6744   0.0000   17232.6744  65449.85 
15200000.00   24705        0        24705      25295        0        25295       3088        0         3088       574       0.9675     0.9675     0.0000     0.0000      0.55    2120.0427    0.0000   2120.0427  17404.3272   0.0000   17404.3272  65449.85 
15250000.00   25290        0        25290      24710        0        24710       3125        0         3125       561       0.9693     0.9693     0.0000     0.0000      0.55    2144.2928    0.0000   2144.2928  17003.3285   0.0000   17003.3285  65449.85 
15300000.00   24651        0        24651      25349        0        25349       3421        0         3421       649       0.9798     0.9798     0.0000     0.0000      0.55    2349.8662    0.0000   2349.8662  17439.2431   0.0000   17439.2431  65449.85 
15350000.00   24810        0        24810      25190        0        25190       1985        0         1985       514       0.9846     0.9846     0.0000     0.0000      0.55    1358.4212    0.0000   1358.4212  17330.3221   0.0000   17330.3221  65449.85 
15400000.00   25104        0        25104      24896        0        24896       1922        0         1922       592       0.9623     0.9623     0.0000     0.0000      0.55    1317.3337    0.0000   1317.3337  17119.7964   0.0000   17119.7964  65449.85 
15450000.00   23991        0        23991      26009        0        26009       5680        0         5680       591       0.9702     0.9702     0.0000     0.0000      0.55    3901.8652    0.0000   3901.8652  17903.7013   0.0000   17903.7013  65449.85 
15500000.00   24106        0        24106      25894        0        25894       1910        0         1910       539       0.9767     0.9767     0.0000     0.0000      0.55    1303.0543    0.0000   1303.0543  17806.7275   0.0000   17806.7275  65449.85 
15550000.00   24870        0        24870      25130        0        25130       3137        0         3137       612       0.9654     0.9654     0.0000     0.0000      0.55    2161.8921    0.0000   2161.8921  17304.6836   0.0000   17304.6836  65449.85 
15600000.00   24565        0        24565      25435        0        25435       2130        0         2130       498       0.9622     0.9622     0.0000     0.0000      0.55    1472.5830    0.0000   1472.5830  17505.2926   0.0000   17505.2926  65449.85 
15650000.00   24404        0        24404      25596        0        25596       2652        0         2652       544       0.9630     0.9630     0.0000     0.0000      0.55    1813.9147    0.0000   1813.9147  17614.4165   0.0000   17614.4165  65449.85 
15700000.00   24367        0        24367      25633        0        25633       4172        0         4172       640       0.9808     0.9808     0.0000     0.0000      0.55    2857.7227    0.0000   2857.7227  17652.4001   0.0000   17652.4001  65449.85 
15750000.00   25441        0        25441      24559        0        24559       3356        0         3356       613       0.9609     0.9609     0.0000     0.0000      0.55    2300.9772    0.0000   2300.9772  16891.1305   0.0000   16891.1305  65449.85 
15800000.00   24969        0        24969      25031        0        25031       2542        0         2542       544       0.9595     0.9595     0.0000     0.0000      0.55    1742.8948    0.0000   1742.8948  17232.0127   0.0000   17232.0127  65449.85 
15850000.00   24754        0        24754      25246        0        25246       3161        0         3161       537       0.9594     0.9594     0.0000     0.0000      0.55    2167.9278    0.0000   2167.9278  17389.0289   0.0000   17389.0289  65449.85 
15900000.00   24995        0        24995      25005        0        25005       3954        0         3954       568       0.9854     0.9854     0.0000     0.0000      0.55    2716.9736    0.0000   2716.9736  17219.1083   0.0000   17219.1083  65449.85 
15950000.00   24515        0        24515      25485        0        25485       2717        0         2717       592       0.9896     0.9896     0.0000     0.0000      0.55    1861.3603    0.0000   1861.3603  17540.3190   0.0000   17540.3190  65449.85 
16000000.00   25700        0        25700      24300        0        24300       3725        0         3725       528       0.9822     0.9822     0.0000     0.0000      0.55    2558.2194    0.0000   2558.2194  16720.4249   0.0000   16720.4249  65449.85 
16050000.00   25935        0        25935      24065        0        24065       2495        0         2495       586       0.9625     0.9625     0.0000     0.0000      0.55    1711.0241    0.0000   1711.0241  16553.3823   0.0000   16553.3823  65449.85 
16100000.00   24857        0        24857      25143        0        25143       3495        0         3495       584       0.9650     0.9650     0.0000     0.0000      0.55    2391.3280    0.0000   2391.3280  17306.8990   0.0000   17306.8990  65449.85 
16150000.00   25216        0        25216      24784        0        24784       2378        0         2378       550       0.9578     0.9578     0.0000     0.0000      0.55    1636.7938    0.0000   1636.7938  17073.2482   0.0000   17073.2482  65449.85 
16200000.00   25835        0        25835      24165        0        24165       2240        0         2240       549       0.9619     0.9619     0.0000     0.0000      0.55    1537.4697    0.0000   1537.4697  16649.2565   0.0000   16649.2565  65449.85 
16250000.00   25165        0        25165      24835        0        24835       3035        0         3035       605       0.9788     0.9788     0.0000     0.0000      0.55    2086.4014    0.0000   2086.4014  17092.8924   0.0000   17092.8924  65449.85 
16300000.00   24332        0        24332      25668        0        25668       3356        0         3356       523       0.9865     0.9865     0.0000     0.0000      0.55    2302.4859    0.0000   2302.4859  17679.8186   0.0000   17679.8186  65449.85 
16350000.00   24571        0        24571      25429        0        25429       3624        0         3624       591       0.9718     0.9718     0.0000     0.0000      0.55    2500.1196    0.0000   2500.1196  17522.1974   0.0000   17522.1974  65449.85 
16400000.00   24189        0        24189      25811        0        25811      10097        0        10097       737       0.9587     0.9587     0.0000     0.0000      0.55    6947.7206    0.0000   6947.7206  17784.0925   0.0000   17784.0925  65449.85 
16450000.00   24648        0        24648      25352        0        25352       7093        0         7093       618       0.9602     0.9602     0.0000     0.0000      0.55    4868.6805    0.0000   4868.6805  17458.4003   0.0000   17458.4003  65449.85 
16500000.00   24770        0        24770      25230        0        25230       4118        0         4118       536       0.9753     0.9753     0.0000     0.0000      0.55    2812.4249    0.0000   2812.4249  17357.5707   0.0000   17357.5707  65449.85 
16550000.00   24539        0        24539      25461        0        25461       5074        0         5074       636       0.9656     0.9656     0.0000     0.0000      0.55    3477.2953    0.0000   3477.2953  17531.4692   0.0000   17531.4692  65449.85 
16600000.00   25084        0        25084      24916        0        24916       4138        0         4138       673       0.9764     0.9764     0.0000     0.0000      0.55    2830.8018    0.0000   2830.8018  17143.6976   0.0000   17143.6976  65449.85 
16650000.00   24686        0        24686      25314        0        25314       3568        0         3568       632       0.9794     0.9794     0.0000     0.0000      0.55    2429.7665    0.0000   2429.7665  17408.2117   0.0000   17408.2117  65449.85 
16700000.00   24289        0        24289      25711        0        25711       3408        0         3408       524       0.9824     0.9824     0.0000     0.0000      0.55    2351.0152    0.0000   2351.0152  17690.0289   0.0000   17690.0289  65449.85 
16750000.00   24373        0        24373      25627        0        25627       2903        0         2903       625       0.9686     0.9686     0.0000     0.0000      0.55    1972.6617    0.0000   1972.6617  17637.1263   0.0000   17637.1263  65449.85 
16800000.00   25218        0        25218      24782        0        24782       2683        0         2683       590       0.9830     0.9830     0.0000     0.0000      0.55    1821.2944    0.0000   1821.2944  17043.5031   0.0000   17043.5031  65449.85 
16850000.00   25440        0        25440      24560        0        24560       2587        0         2587       614       0.9783     0.9783     0.0000     0.0000      0.55    1754.0841    0.0000   1754.0841  16886.2715   0.0000   16886.2715  65449.85 
16900000.00   25536        0        25536      24464        0        24464       2964        0         2964       582       0.9531     0.9531     0.0000     0.0000      0.55    2040.5020    0.0000   2040.5020  16804.5822   0.0000   16804.5822  65449.85 
16950000.00   25237        0        25237      24763        0        24763       3162        0         3162       550       0.9595     0.9595     0.0000     0.0000      0.55    2172.2110    0.0000   2172.2110  17016.5551   0.0000   17016.5551  65449.85 
17000000.00   24493        0        24493      25507        0        25507       4997        0         4997       750       0.9482     0.9482     0.0000     0.0000      0.55    3442.2321    0.0000   3442.2321  17540.4426   0.0000   17540.4426  65449.85 
17050000.00   25264        0        25264      24736        0        24736       2744        0         2744       650       0.9830     0.9830     0.0000     0.0000      0.54    1865.8827    0.0000   1865.8827  16988.4936   0.0000   16988.4936  65449.85 
17100000.00   24394        0        24394      25606        0        25606       3500        0         3500       609       0.9764     0.9764     0.0000     0.0000      0.55    2406.2403    0.0000   2406.2403  17605.0771   0.0000   17605.0771  65449.85 
17150000.00   24613        0        24613      25387        0        25387       4199        0         4199       686       0.9707     0.9707     0.0000     0.0000      0.55    2870.0376    0.0000   2870.0376  17461.2285   0.0000   17461.2285  65449.85 
17200000.00   24318        0        24318      25682        0        25682       3771        0         3771       558       0.9641     0.9641     0.0000     0.0000      0.55    2567.9966    0.0000   2567.9966  17667.8000   0.0000   17667.8000  65449.85 
17250000.00   24848        0        24848      25152        0        25152      10203        0        10203       679       0.9572     0.9572     0.0000     0.0000      0.55    6975.3458    0.0000   6975.3458  17276.7572   0.0000   17276.7572  65449.85 
17300000.00   25404        0        25404      24596        0        24596       3873        0         3873       585       0.9507     0.9507     0.0000     0.0000      0.55    2641.9285    0.0000   2641.9285  16892.1973   0.0000   16892.1973  65449.85 
17350000.00   25336        0        25336      24664        0        24664       3844        0         3844       587       0.9495     0.9495     0.0000     0.0000      0.55    2623.9105    0.0000   2623.9105  16951.6959   0.0000   16951.6959  65449.85 
17400000.00   25485        0        25485      24515        0        24515       3938        0         3938       662       0.9524     0.9524     0.0000     0.0000      0.55    2685.5548    0.0000   2685.5548  16835.8103   0.0000   16835.8103  65449.85 
17450000.00   25578        0        25578      24422        0        24422       3275        0         3275       697       0.9658     0.9658     0.0000     0.0000      0.55    2231.7350    0.0000   2231.7350  16780.4926   0.0000   16780.4926  65449.85 
17500000.00   25432        0        25432      24568        0        24568       3742        0         3742       584       0.9726     0.9726     0.0000     0.0000      0.55    2552.1118    0.0000   2552.1118  16890.0696   0.0000   16890.0696  65449.85 
17550000.00   25555        0        25555      24445        0        24445       3790        0         3790       626       0.9740     0.9740     0.0000     0.0000      0.55    2582.8853    0.0000   2582.8853  16787.7394   0.0000   16787.7394  65449.85 
17600000.00   25234        0        25234      24766        0        24766       3646        0         3646       550       0.9870     0.9870     0.0000     0.0000      0.55    2504.2625    0.0000   2504.2625  17025.0344   0.0000   17025.0344  65449.85 
17650000.00   25395        0        25395      24605        0        24605       4659        0         4659       615       0.9931     0.9931     0.0000     0.0000      0.55    3209.0438    0.0000   3209.0438  16928.5282   0.0000   16928.5282  65449.85 
17700000.00   25651        0        25651      24349        0        24349       3732        0         3732       541       0.9709     0.9709     0.0000     0.0000      0.55    2567.3107    0.0000   2567.3107  16746.2367   0.0000   16746.2367  65449.85 
17750000.00   25017        0        25017      24983        0        24983       2033        0         2033       509       0.9641     0.9641     0.0000     0.0000      0.55    1382.2152    0.0000   1382.2152  17191.1327   0.0000   17191.1327  65449.85 
17800000.00   25265        0        25265      24735        0        24735       3092        0         3092       618       0.9579     0.9579     0.0000     0.0000      0.55    2124.3488    0.0000   2124.3488  17011.5475   0.0000   17011.5475  65449.85 
17850000.00   25779        0        25779      24221        0        24221       2597        0         2597       538       0.9497     0.9497     0.0000     0.0000      0.55    1772.6669    0.0000   1772.6669  16661.3817   0.0000   16661.3817  65449.85 
17900000.00   25851        0        25851      24149        0        24149       2356        0         2356       524       0.9713     0.9713     0.0000     0.0000      0.55    1609.3403    0.0000   1609.3403  16612.8927   0.0000   16612.8927  65449.85 
17950000.00   24857        0        24857      25143        0        25143       2656        0         2656       546       0.9775     0.9775     0.0000     0.0000      0.55    1814.3960    0.0000   1814.3960  17316.6223   0.0000   17316.6223  65449.85 
18000000.00   25954        0        25954      24046        0        24046       5818        0         5818       632       0.9566     0.9566     0.0000     0.0000      0.55    4018.5347    0.0000   4018.5347  16546.3653   0.0000   16546.3653  65449.85 
18050000.00   26005        0        26005      23995        0        23995       2953        0         2953       585       0.9754     0.9754     0.0000     0.0000      0.55    2035.2568    0.0000   2035.2568  16505.7813   0.0000   16505.7813  65449.85 
18100000.00   26169        0        26169      23831        0        23831       3551        0         3551       595       0.9957     0.9957     0.0000     0.0000      0.55    2441.9122    0.0000   2441.9122  16397.2916   0.0000   16397.2916  65449.85 
18150000.00   25821        0        25821      24179        0        24179       2409        0         2409       514       0.9602     0.9602     0.0000     0.0000      0.55    1646.8401    0.0000   1646.8401  16628.6520   0.0000   16628.6520  65449.85 
18200000.00   25921        0        25921      24079        0        24079       2824        0         2824       491       0.9749     0.9749     0.0000     0.0000      0.55    1934.6298    0.0000   1934.6298  16577.3750   0.0000   16577.3750  65449.85 
18250000.00   25986        0        25986      24014        0        24014       4022        0         4022       631       0.9928     0.9928     0.0000     0.0000      0.55    2755.7352    0.0000   2755.7352  16522.7904   0.0000   16522.7904  65449.85 
18300000.00   25056        0        25056      24944        0        24944       2474        0         2474       519       0.9737     0.9737     0.0000     0.0000      0.55    1695.2888    0.0000   1695.2888  17187.9648   0.0000   17187.9648  65449.85 
18350000.00   25823        0        25823      24177        0        24177       2454        0         2454       589       0.9619     0.9619     0.0000     0.0000      0.55    1675.7229    0.0000   1675.7229  16638.6751   0.0000   16638.6751  65449.85 
18400000.00   26219        0        26219      23781        0        23781       2425        0         2425       609       0.9687     0.9687     0.0000     0.0000      0.55    1664.5744    0.0000   1664.5744  16344.5228   0.0000   16344.5228  65449.85 
18450000.00   26359        0        26359      23641        0        23641       4727        0         4727       591       0.9680     0.9680     0.0000     0.0000      0.55    3230.8532    0.0000   3230.8532  16248.9446   0.0000   16248.9446  65449.85 
18500000.00   26243        0        26243      23757        0        23757       2827        0         2827       625       0.9481     0.9481     0.0000     0.0000      0.55    1924.9915    0.0000   1924.9915  16311.9070   0.0000   16311.9070  65449.85 
18550000.00   26565        0        26565      23435        0        23435       4206        0         4206       520       0.9681     0.9681     0.0000     0.0000      0.55    2859.0169    0.0000   2859.0169  16092.6025   0.0000   16092.6025  65449.85 
18600000.00   25855        0        25855      24145        0        24145       3807        0         3807       561       0.9728     0.9728     0.0000     0.0000      0.55    2590.6168    0.0000   2590.6168  16596.5019   0.0000   16596.5019  65449.85 
18650000.00   25432        0        25432      24568        0        24568       2790        0         2790       629       0.9738     0.9738     0.0000     0.0000      0.55    1925.3811    0.0000   1925.3811  16891.6494   0.0000   16891.6494  65449.85 
18700000.00   26068        0        26068      23932        0        23932       3868        0         3868       569       0.9617     0.9617     0.0000     0.0000      0.55    2650.6327    0.0000   2650.6327  16459.3060   0.0000   16459.3060  65449.85 
18750000.00   25754        0        25754      24246        0        24246       4654        0         4654       577       0.9867     0.9867     0.0000     0.0000      0.55    3188.9686    0.0000   3188.9686  16683.1706   0.0000   16683.1706  65449.85 
18800000.00   25713        0        25713      24287        0        24287       5162        0         5162       578       0.9487     0.9487     0.0000     0.0000      0.55    3541.2273    0.0000   3541.2273  16692.9202   0.0000   16692.9202  65449.85 
18850000.00   25444        0        25444      24556        0        24556       2470        0         2470       613       0.9766     0.9766     0.0000     0.0000      0.55    1698.2951    0.0000   1698.2951  16890.0397   0.0000   16890.0397  65449.85 
18900000.00   25338        0        25338      24662        0        24662       5727        0         5727       666       0.9763     0.9763     0.0000     0.0000      0.55    3926.0337    0.0000   3926.0337  16969.5952   0.0000   16969.5952  65449.85 
18950000.00   25003        0        25003      24997        0        24997       6845        0         6845       640       0.9561     0.9561     0.0000     0.0000      0.55    4700.5879    0.0000   4700.5879  17214.8946   0.0000   17214.8946  65449.85 
19000000.00   25072        0        25072      24928        0        24928       8201        0         8201       673       0.9505     0.9505     0.0000     0.0000      0.55    5636.6369    0.0000   5636.6369  17150.6877   0.0000   17150.6877  65449.85 
19050000.00   25449        0        25449      24551        0        24551       6485        0         6485       613       0.9594     0.9594     0.0000     0.0000      0.55    4457.4304    0.0000   4457.4304  16874.0862   0.0000   16874.0862  65449.85 
19100000.00   25666        0        25666      24334        0        24334       5132        0         5132       737       0.9627     0.9627     0.0000     0.0000      0.55    3527.0450    0.0000   3527.0450  16724.9706   0.0000   16724.9706  65449.85 
19150000.00   25731        0        25731      24269        0        24269       3048        0         3048       758       0.9726     0.9726     0.0000     0.0000      0.55    2094.1297    0.0000   2094.1297  16693.2562   0.0000   16693.2562  65449.85 
19200000.00   24225        0        24225      25775        0        25775       2556        0         2556       805       0.9745     0.9745     0.0000     0.0000      0.55    1759.9574    0.0000   1759.9574  17726.7775   0.0000   17726.7775  65449.85 
19250000.00   24449        0        24449      25551        0        25551       2433        0         2433       751       0.9693     0.9693     0.0000     0.0000      0.55    1663.4638    0.0000   1663.4638  17550.4766   0.0000   17550.4766  65449.85 
19300000.00   24469        0        24469      25531        0        25531       3931        0         3931       729       0.9595     0.9595     0.0000     0.0000      0.55    2681.2609    0.0000   2681.2609  17545.7126   0.0000   17545.7126  65449.85 
19350000.00   24655        0        24655      25345        0        25345       2520        0         2520       633       0.9703     0.9703     0.0000     0.0000      0.55    1727.3345    0.0000   1727.3345  17424.7558   0.0000   17424.7558  65449.85 
19400000.00   25495        0        25495      24505        0        24505       5318        0         5318       875       0.9862     0.9862     0.0000     0.0000      0.55    3633.0296    0.0000   3633.0296  16816.1951   0.0000   16816.1951  65449.85 
