 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
10000000.00   40692        0        40692       9308        0         9308       677         0         677        166       0.8659     0.8659     0.0000     0.0000      0.39     381.3223    0.0000    381.3223  5280.3852    0.0000   5280.3852   78539.82 
10050000.00   41487        0        41487       8513        0         8513       463         0         463        166       0.8433     0.8433     0.0000     0.0000      0.39     261.3647    0.0000    261.3647  4832.4192    0.0000   4832.4192   78539.82 
10100000.00   40550        0        40550       9450        0         9450       464         0         464        175       0.8366     0.8366     0.0000     0.0000      0.39     259.5051    0.0000    259.5051  5351.2240    0.0000   5351.2240   78539.82 
10150000.00   39112        0        39112      10888        0        10888       515         0         515        187       0.8478     0.8478     0.0000     0.0000      0.39     292.4134    0.0000    292.4134  6181.1486    0.0000   6181.1486   78539.82 
10200000.00   39684        0        39684      10316        0        10316       626         0         626        184       0.8463     0.8463     0.0000     0.0000      0.39     354.0944    0.0000    354.0944  5836.4523    0.0000   5836.4523   78539.82 
10250000.00   39034        0        39034      10966        0        10966       421         0         421        171       0.8423     0.8423     0.0000     0.0000      0.39     237.9174    0.0000    237.9174  6234.5335    0.0000   6234.5335   78539.82 
10300000.00   39431        0        39431      10569        0        10569       833         0         833        199       0.8655     0.8655     0.0000     0.0000      0.39     468.1105    0.0000    468.1105  5977.0242    0.0000   5977.0242   78539.82 
10350000.00   38888        0        38888      11112        0        11112       557         0         557        179       0.8561     0.8561     0.0000     0.0000      0.39     319.7249    0.0000    319.7249  6301.6722    0.0000   6301.6722   78539.82 
10400000.00   39652        0        39652      10348        0        10348       439         0         439        164       0.8339     0.8339     0.0000     0.0000      0.39     244.4349    0.0000    244.4349  5848.1612    0.0000   5848.1612   78539.82 
10450000.00   39089        0        39089      10911        0        10911       628         0         628        181       0.8402     0.8402     0.0000     0.0000      0.39     348.6838    0.0000    348.6838  6162.2792    0.0000   6162.2792   78539.82 
10500000.00   38999        0        38999      11001        0        11001       473         0         473        180       0.8580     0.8580     0.0000     0.0000      0.39     266.5857    0.0000    266.5857  6231.7517    0.0000   6231.7517   78539.82 
10550000.00   38223        0        38223      11777        0        11777       576         0         576        181       0.8656     0.8656     0.0000     0.0000      0.39     329.1492    0.0000    329.1492  6681.6076    0.0000   6681.6076   78539.82 
10600000.00   37512        0        37512      12488        0        12488       539         0         539        180       0.8388     0.8388     0.0000     0.0000      0.39     305.2708    0.0000    305.2708  7075.2571    0.0000   7075.2571   78539.82 
10650000.00   39411        0        39411      10589        0        10589       512         0         512        170       0.8436     0.8436     0.0000     0.0000      0.39     290.4184    0.0000    290.4184  6007.1534    0.0000   6007.1534   78539.82 
10700000.00   39623        0        39623      10377        0        10377       410         0         410        162       0.8410     0.8410     0.0000     0.0000      0.39     223.9603    0.0000    223.9603  5864.5323    0.0000   5864.5323   78539.82 
10750000.00   38888        0        38888      11112        0        11112       477         0         477        173       0.8395     0.8395     0.0000     0.0000      0.39     270.5746    0.0000    270.5746  6290.2231    0.0000   6290.2231   78539.82 
10800000.00   39454        0        39454      10546        0        10546       433         0         433        195       0.8457     0.8457     0.0000     0.0000      0.39     246.1030    0.0000    246.1030  5970.5781    0.0000   5970.5781   78539.82 
10850000.00   40592        0        40592       9408        0         9408       557         0         557        180       0.8320     0.8320     0.0000     0.0000      0.39     312.7373    0.0000    312.7373  5337.9470    0.0000   5337.9470   78539.82 
10900000.00   38509        0        38509      11491        0        11491       602         0         602        194       0.8524     0.8524     0.0000     0.0000      0.39     340.2872    0.0000    340.2872  6529.4430    0.0000   6529.4430   78539.82 
10950000.00   39628        0        39628      10372        0        10372       563         0         563        178       0.8540     0.8540     0.0000     0.0000      0.39     321.4044    0.0000    321.4044  5877.6244    0.0000   5877.6244   78539.82 
11000000.00   40259        0        40259       9741        0         9741       651         0         651        202       0.8640     0.8640     0.0000     0.0000      0.39     365.8406    0.0000    365.8406  5507.0320    0.0000   5507.0320   78539.82 
11050000.00   39766        0        39766      10234        0        10234       758         0         758        189       0.8549     0.8549     0.0000     0.0000      0.39     424.7486    0.0000    424.7486  5792.9872    0.0000   5792.9872   78539.82 
11100000.00   39406        0        39406      10594        0        10594       922         0         922        189       0.8501     0.8501     0.0000     0.0000      0.39     509.3890    0.0000    509.3890  5990.5459    0.0000   5990.5459   78539.82 
11150000.00   38033        0        38033      11967        0        11967       1027        0         1027       178       0.8452     0.8452     0.0000     0.0000      0.39     575.8842    0.0000    575.8842  6783.0623    0.0000   6783.0623   78539.82 
11200000.00   38323        0        38323      11677        0        11677       684         0         684        191       0.8425     0.8425     0.0000     0.0000      0.39     386.6214    0.0000    386.6214  6624.8734    0.0000   6624.8734   78539.82 
11250000.00   38383        0        38383      11617        0        11617       395         0         395        181       0.8456     0.8456     0.0000     0.0000      0.39     222.5588    0.0000    222.5588  6563.5548    0.0000   6563.5548   78539.82 
11300000.00   39489        0        39489      10511        0        10511       745         0         745        172       0.8635     0.8635     0.0000     0.0000      0.39     423.2519    0.0000    423.2519  5945.4414    0.0000   5945.4414   78539.82 
11350000.00   39509        0        39509      10491        0        10491       314         0         314        166       0.8507     0.8507     0.0000     0.0000      0.39     179.5114    0.0000    179.5114  5957.8026    0.0000   5957.8026   78539.82 
11400000.00   40117        0        40117       9883        0         9883       565         0         565        179       0.8399     0.8399     0.0000     0.0000      0.39     321.9389    0.0000    321.9389  5598.3410    0.0000   5598.3410   78539.82 
11450000.00   38718        0        38718      11282        0        11282       482         0         482        181       0.8360     0.8360     0.0000     0.0000      0.39     267.6437    0.0000    267.6437  6386.4443    0.0000   6386.4443   78539.82 
11500000.00   39565        0        39565      10435        0        10435       452         0         452        171       0.8349     0.8349     0.0000     0.0000      0.39     255.0326    0.0000    255.0326  5920.7709    0.0000   5920.7709   78539.82 
11550000.00   40919        0        40919       9081        0         9081       354         0         354        168       0.8334     0.8334     0.0000     0.0000      0.39     198.6330    0.0000    198.6330  5122.9164    0.0000   5122.9164   78539.82 
11600000.00   39445        0        39445      10555        0        10555       683         0         683        185       0.8560     0.8560     0.0000     0.0000      0.39     381.1643    0.0000    381.1643  5961.4471    0.0000   5961.4471   78539.82 
11650000.00   39714        0        39714      10286        0        10286       451         0         451        183       0.8374     0.8374     0.0000     0.0000      0.39     251.0223    0.0000    251.0223  5822.6185    0.0000   5822.6185   78539.82 
11700000.00   40242        0        40242       9758        0         9758       429         0         429        191       0.8321     0.8321     0.0000     0.0000      0.39     242.3125    0.0000    242.3125  5533.6532    0.0000   5533.6532   78539.82 
11750000.00   39967        0        39967      10033        0        10033       514         0         514        179       0.8480     0.8480     0.0000     0.0000      0.39     291.4554    0.0000    291.4554  5675.3785    0.0000   5675.3785   78539.82 
11800000.00   38395        0        38395      11605        0        11605       784         0         784        190       0.8823     0.8823     0.0000     0.0000      0.39     443.1530    0.0000    443.1530  6568.1026    0.0000   6568.1026   78539.82 
11850000.00   40772        0        40772       9228        0         9228       712         0         712        184       0.8430     0.8430     0.0000     0.0000      0.39     404.1322    0.0000    404.1322  5238.8887    0.0000   5238.8887   78539.82 
11900000.00   38436        0        38436      11564        0        11564       527         0         527        186       0.8396     0.8396     0.0000     0.0000      0.39     298.1332    0.0000    298.1332  6541.4638    0.0000   6541.4638   78539.82 
11950000.00   39898        0        39898      10102        0        10102       480         0         480        187       0.8387     0.8387     0.0000     0.0000      0.39     269.7282    0.0000    269.7282  5718.3843    0.0000   5718.3843   78539.82 
12000000.00   38651        0        38651      11349        0        11349       569         0         569        180       0.8459     0.8459     0.0000     0.0000      0.39     322.6525    0.0000    322.6525  6442.1511    0.0000   6442.1511   78539.82 
12050000.00   39549        0        39549      10451        0        10451       380         0         380        158       0.8444     0.8444     0.0000     0.0000      0.39     214.0961    0.0000    214.0961  5924.4120    0.0000   5924.4120   78539.82 
12100000.00   38453        0        38453      11547        0        11547       649         0         649        186       0.8450     0.8450     0.0000     0.0000      0.39     365.2399    0.0000    365.2399  6534.7585    0.0000   6534.7585   78539.82 
12150000.00   38888        0        38888      11112        0        11112       504         0         504        179       0.8420     0.8420     0.0000     0.0000      0.39     280.8875    0.0000    280.8875  6282.4086    0.0000   6282.4086   78539.82 
12200000.00   40035        0        40035       9965        0         9965       1016        0         1016       174       0.8546     0.8546     0.0000     0.0000      0.39     572.5463    0.0000    572.5463  5646.5034    0.0000   5646.5034   78539.82 
12250000.00   40759        0        40759       9241        0         9241       810         0         810        181       0.8353     0.8353     0.0000     0.0000      0.39     453.3347    0.0000    453.3347  5228.3004    0.0000   5228.3004   78539.82 
12300000.00   39374        0        39374      10626        0        10626       604         0         604        212       0.8396     0.8396     0.0000     0.0000      0.39     340.3509    0.0000    340.3509  6032.0448    0.0000   6032.0448   78539.82 
12350000.00   39624        0        39624      10376        0        10376       489         0         489        178       0.8525     0.8525     0.0000     0.0000      0.39     274.5778    0.0000    274.5778  5878.1240    0.0000   5878.1240   78539.82 
12400000.00   40082        0        40082       9918        0         9918       501         0         501        180       0.8458     0.8458     0.0000     0.0000      0.39     285.5703    0.0000    285.5703  5606.8335    0.0000   5606.8335   78539.82 
12450000.00   38809        0        38809      11191        0        11191       758         0         758        180       0.8418     0.8418     0.0000     0.0000      0.39     429.3644    0.0000    429.3644  6340.3310    0.0000   6340.3310   78539.82 
12500000.00   37434        0        37434      12566        0        12566       444         0         444        182       0.8445     0.8445     0.0000     0.0000      0.39     250.6547    0.0000    250.6547  7122.0327    0.0000   7122.0327   78539.82 
12550000.00   39182        0        39182      10818        0        10818       559         0         559        189       0.8433     0.8433     0.0000     0.0000      0.39     312.4939    0.0000    312.4939  6125.0702    0.0000   6125.0702   78539.82 
12600000.00   39374        0        39374      10626        0        10626       394         0         394        171       0.8611     0.8611     0.0000     0.0000      0.39     225.3469    0.0000    225.3469  6035.0930    0.0000   6035.0930   78539.82 
12650000.00   39233        0        39233      10767        0        10767       519         0         519        195       0.8451     0.8451     0.0000     0.0000      0.39     291.4630    0.0000    291.4630  6094.3920    0.0000   6094.3920   78539.82 
12700000.00   40285        0        40285       9715        0         9715       693         0         693        170       0.8367     0.8367     0.0000     0.0000      0.39     383.2408    0.0000    383.2408  5487.2369    0.0000   5487.2369   78539.82 
12750000.00   39179        0        39179      10821        0        10821       375         0         375        161       0.8618     0.8618     0.0000     0.0000      0.39     214.0056    0.0000    214.0056  6136.0401    0.0000   6136.0401   78539.82 
12800000.00   39561        0        39561      10439        0        10439       589         0         589        168       0.8773     0.8773     0.0000     0.0000      0.39     333.0481    0.0000    333.0481  5928.2528    0.0000   5928.2528   78539.82 
12850000.00   38726        0        38726      11274        0        11274       539         0         539        168       0.8423     0.8423     0.0000     0.0000      0.39     302.5976    0.0000    302.5976  6390.9572    0.0000   6390.9572   78539.82 
12900000.00   40701        0        40701       9299        0         9299       525         0         525        160       0.8597     0.8597     0.0000     0.0000      0.39     296.5926    0.0000    296.5926  5281.6325    0.0000   5281.6325   78539.82 
12950000.00   38418        0        38418      11582        0        11582       385         0         385        165       0.8455     0.8455     0.0000     0.0000      0.39     217.6593    0.0000    217.6593  6579.8571    0.0000   6579.8571   78539.82 
13000000.00   39615        0        39615      10385        0        10385       705         0         705        176       0.8586     0.8586     0.0000     0.0000      0.39     397.7726    0.0000    397.7726  5890.6767    0.0000   5890.6767   78539.82 
13050000.00   39653        0        39653      10347        0        10347       615         0         615        181       0.8489     0.8489     0.0000     0.0000      0.39     345.1792    0.0000    345.1792  5862.4605    0.0000   5862.4605   78539.82 
13100000.00   39598        0        39598      10402        0        10402       710         0         710        173       0.8322     0.8322     0.0000     0.0000      0.39     389.9489    0.0000    389.9489  5876.8790    0.0000   5876.8790   78539.82 
13150000.00   39478        0        39478      10522        0        10522       461         0         461        159       0.8499     0.8499     0.0000     0.0000      0.39     254.6764    0.0000    254.6764  5956.0289    0.0000   5956.0289   78539.82 
13200000.00   40038        0        40038       9962        0         9962       432         0         432        168       0.8628     0.8628     0.0000     0.0000      0.39     239.5324    0.0000    239.5324  5629.9181    0.0000   5629.9181   78539.82 
13250000.00   39212        0        39212      10788        0        10788       423         0         423        182       0.8401     0.8401     0.0000     0.0000      0.39     237.1761    0.0000    237.1761  6115.1062    0.0000   6115.1062   78539.82 
13300000.00   39639        0        39639      10361        0        10361       307         0         307        164       0.8585     0.8585     0.0000     0.0000      0.39     173.5660    0.0000    173.5660  5860.6708    0.0000   5860.6708   78539.82 
13350000.00   38452        0        38452      11548        0        11548       516         0         516        180       0.8419     0.8419     0.0000     0.0000      0.39     293.7917    0.0000    293.7917  6537.8343    0.0000   6537.8343   78539.82 
13400000.00   39815        0        39815      10185        0        10185       410         0         410        164       0.8457     0.8457     0.0000     0.0000      0.39     231.5414    0.0000    231.5414  5761.9299    0.0000   5761.9299   78539.82 
13450000.00   39537        0        39537      10463        0        10463       577         0         577        163       0.8465     0.8465     0.0000     0.0000      0.39     327.2514    0.0000    327.2514  5938.5205    0.0000   5938.5205   78539.82 
13500000.00   40708        0        40708       9292        0         9292       437         0         437        175       0.8410     0.8410     0.0000     0.0000      0.39     245.5774    0.0000    245.5774  5264.1876    0.0000   5264.1876   78539.82 
13550000.00   40061        0        40061       9939        0         9939       400         0         400        171       0.8507     0.8507     0.0000     0.0000      0.39     228.8046    0.0000    228.8046  5633.7724    0.0000   5633.7724   78539.82 
13600000.00   38846        0        38846      11154        0        11154       552         0         552        192       0.8472     0.8472     0.0000     0.0000      0.39     306.9325    0.0000    306.9325  6320.8918    0.0000   6320.8918   78539.82 
13650000.00   40556        0        40556       9444        0         9444       651         0         651        185       0.8415     0.8415     0.0000     0.0000      0.39     362.7226    0.0000    362.7226  5360.7986    0.0000   5360.7986   78539.82 
13700000.00   38471        0        38471      11529        0        11529       407         0         407        169       0.8483     0.8483     0.0000     0.0000      0.39     230.4508    0.0000    230.4508  6536.1878    0.0000   6536.1878   78539.82 
13750000.00   38985        0        38985      11015        0        11015       479         0         479        174       0.8351     0.8351     0.0000     0.0000      0.39     271.3619    0.0000    271.3619  6242.7728    0.0000   6242.7728   78539.82 
13800000.00   38386        0        38386      11614        0        11614       518         0         518        178       0.8459     0.8459     0.0000     0.0000      0.39     287.4990    0.0000    287.4990  6589.7813    0.0000   6589.7813   78539.82 
13850000.00   39799        0        39799      10201        0        10201       576         0         576        178       0.8416     0.8416     0.0000     0.0000      0.39     328.7468    0.0000    328.7468  5746.9959    0.0000   5746.9959   78539.82 
13900000.00   39629        0        39629      10371        0        10371       463         0         463        178       0.8446     0.8446     0.0000     0.0000      0.39     259.8155    0.0000    259.8155  5880.5084    0.0000   5880.5084   78539.82 
13950000.00   39473        0        39473      10527        0        10527       496         0         496        175       0.8444     0.8444     0.0000     0.0000      0.39     281.1798    0.0000    281.1798  5956.8962    0.0000   5956.8962   78539.82 
14000000.00   39666        0        39666      10334        0        10334       446         0         446        166       0.8416     0.8416     0.0000     0.0000      0.39     251.4004    0.0000    251.4004  5858.7265    0.0000   5858.7265   78539.82 
14050000.00   39362        0        39362      10638        0        10638       736         0         736        189       0.8394     0.8394     0.0000     0.0000      0.39     410.3991    0.0000    410.3991  6052.9535    0.0000   6052.9535   78539.82 
14100000.00   40105        0        40105       9895        0         9895       456         0         456        183       0.8341     0.8341     0.0000     0.0000      0.39     264.0602    0.0000    264.0602  5635.5620    0.0000   5635.5620   78539.82 
14150000.00   39337        0        39337      10663        0        10663       636         0         636        171       0.8527     0.8527     0.0000     0.0000      0.39     357.4232    0.0000    357.4232  6026.6624    0.0000   6026.6624   78539.82 
14200000.00   40188        0        40188       9812        0         9812       429         0         429        172       0.8369     0.8369     0.0000     0.0000      0.39     243.2220    0.0000    243.2220  5560.5293    0.0000   5560.5293   78539.82 
14250000.00   41314        0        41314       8686        0         8686       704         0         704        184       0.8486     0.8486     0.0000     0.0000      0.39     393.6900    0.0000    393.6900  4912.0481    0.0000   4912.0481   78539.82 
14300000.00   39631        0        39631      10369        0        10369       653         0         653        178       0.8675     0.8675     0.0000     0.0000      0.39     362.3431    0.0000    362.3431  5862.9602    0.0000   5862.9602   78539.82 
14350000.00   39635        0        39635      10365        0        10365       541         0         541        191       0.8666     0.8666     0.0000     0.0000      0.39     306.1719    0.0000    306.1719  5851.4242    0.0000   5851.4242   78539.82 
14400000.00   40194        0        40194       9806        0         9806       431         0         431        169       0.8436     0.8436     0.0000     0.0000      0.39     245.3219    0.0000    245.3219  5539.6570    0.0000   5539.6570   78539.82 
14450000.00   39324        0        39324      10676        0        10676       404         0         404        159       0.8555     0.8555     0.0000     0.0000      0.39     226.0260    0.0000    226.0260  6055.8350    0.0000   6055.8350   78539.82 
14500000.00   40692        0        40692       9308        0         9308       350         0         350        182       0.8448     0.8448     0.0000     0.0000      0.39     197.6083    0.0000    197.6083  5263.8515    0.0000   5263.8515   78539.82 
14550000.00   38588        0        38588      11412        0        11412       643         0         643        193       0.8456     0.8456     0.0000     0.0000      0.39     366.0065    0.0000    366.0065  6456.1261    0.0000   6456.1261   78539.82 
14600000.00   40144        0        40144       9856        0         9856       609         0         609        193       0.8505     0.8505     0.0000     0.0000      0.39     338.3999    0.0000    338.3999  5575.2581    0.0000   5575.2581   78539.82 
14650000.00   40033        0        40033       9967        0         9967       534         0         534        188       0.8410     0.8410     0.0000     0.0000      0.39     301.7313    0.0000    301.7313  5629.1489    0.0000   5629.1489   78539.82 
14700000.00   40862        0        40862       9138        0         9138       784         0         784        198       0.8316     0.8316     0.0000     0.0000      0.39     446.9597    0.0000    446.9597  5171.4807    0.0000   5171.4807   78539.82 
14750000.00   39824        0        39824      10176        0        10176       484         0         484        188       0.8402     0.8402     0.0000     0.0000      0.39     271.5206    0.0000    271.5206  5747.8837    0.0000   5747.8837   78539.82 
14800000.00   38993        0        38993      11007        0        11007       665         0         665        193       0.8426     0.8426     0.0000     0.0000      0.39     372.4968    0.0000    372.4968  6249.1143    0.0000   6249.1143   78539.82 
14850000.00   39374        0        39374      10626        0        10626       925         0         925        180       0.8389     0.8389     0.0000     0.0000      0.39     526.6116    0.0000    526.6116  6005.6995    0.0000   6005.6995   78539.82 
14900000.00   40612        0        40612       9388        0         9388       470         0         470        167       0.8550     0.8550     0.0000     0.0000      0.39     260.0417    0.0000    260.0417  5311.1769    0.0000   5311.1769   78539.82 
14950000.00   40830        0        40830       9170        0         9170       404         0         404        183       0.8664     0.8664     0.0000     0.0000      0.39     228.2997    0.0000    228.2997  5191.1049    0.0000   5191.1049   78539.82 
15000000.00   39311        0        39311      10689        0        10689       439         0         439        181       0.8389     0.8389     0.0000     0.0000      0.39     244.8416    0.0000    244.8416  6048.1792    0.0000   6048.1792   78539.82 
15050000.00   39196        0        39196      10804        0        10804       413         0         413        183       0.8333     0.8333     0.0000     0.0000      0.39     230.9946    0.0000    230.9946  6133.8956    0.0000   6133.8956   78539.82 
15100000.00   38014        0        38014      11986        0        11986       606         0         606        181       0.8392     0.8392     0.0000     0.0000      0.39     341.4667    0.0000    341.4667  6802.8763    0.0000   6802.8763   78539.82 
15150000.00   39252        0        39252      10748        0        10748       660         0         660        206       0.8517     0.8517     0.0000     0.0000      0.39     373.3837    0.0000    373.3837  6090.5778    0.0000   6090.5778   78539.82 
15200000.00   39285        0        39285      10715        0        10715       657         0         657        172       0.8286     0.8286     0.0000     0.0000      0.39     365.5716    0.0000    365.5716  6063.5509    0.0000   6063.5509   78539.82 
15250000.00   38869        0        38869      11131        0        11131       971         0         971        185       0.8390     0.8390     0.0000     0.0000      0.39     538.9107    0.0000    538.9107  6294.3511    0.0000   6294.3511   78539.82 
15300000.00   40000        0        40000      10000        0        10000       533         0         533        172       0.8324     0.8324     0.0000     0.0000      0.39     299.3544    0.0000    299.3544  5669.9705    0.0000   5669.9705   78539.82 
15350000.00   40297        0        40297       9703        0         9703       422         0         422        164       0.8478     0.8478     0.0000     0.0000      0.39     235.3394    0.0000    235.3394  5494.9901    0.0000   5494.9901   78539.82 
15400000.00   40368        0        40368       9632        0         9632       511         0         511        166       0.8663     0.8663     0.0000     0.0000      0.39     284.4470    0.0000    284.4470  5461.9654    0.0000   5461.9654   78539.82 
15450000.00   38063        0        38063      11937        0        11937       401         0         401        175       0.8542     0.8542     0.0000     0.0000      0.39     224.3958    0.0000    224.3958  6768.5635    0.0000   6768.5635   78539.82 
15500000.00   39355        0        39355      10645        0        10645       764         0         764        171       0.8410     0.8410     0.0000     0.0000      0.39     433.6506    0.0000    433.6506  6047.6278    0.0000   6047.6278   78539.82 
15550000.00   39115        0        39115      10885        0        10885       564         0         564        178       0.8367     0.8367     0.0000     0.0000      0.39     318.2858    0.0000    318.2858  6152.0254    0.0000   6152.0254   78539.82 
15600000.00   38998        0        38998      11002        0        11002       698         0         698        189       0.8504     0.8504     0.0000     0.0000      0.39     395.2563    0.0000    395.2563  6241.1122    0.0000   6241.1122   78539.82 
15650000.00   39574        0        39574      10426        0        10426       436         0         436        182       0.8432     0.8432     0.0000     0.0000      0.39     249.4906    0.0000    249.4906  5909.1679    0.0000   5909.1679   78539.82 
15700000.00   39997        0        39997      10003        0        10003       417         0         417        169       0.8543     0.8543     0.0000     0.0000      0.39     229.0804    0.0000    229.0804  5666.6681    0.0000   5666.6681   78539.82 
15750000.00   38865        0        38865      11135        0        11135       433         0         433        182       0.8423     0.8423     0.0000     0.0000      0.39     246.7633    0.0000    246.7633  6293.3840    0.0000   6293.3840   78539.82 
15800000.00   39589        0        39589      10411        0        10411       448         0         448        165       0.8484     0.8484     0.0000     0.0000      0.39     254.6799    0.0000    254.6799  5909.2299    0.0000   5909.2299   78539.82 
15850000.00   40370        0        40370       9630        0         9630       535         0         535        168       0.8300     0.8300     0.0000     0.0000      0.39     297.4117    0.0000    297.4117  5444.0224    0.0000   5444.0224   78539.82 
15900000.00   39973        0        39973      10027        0        10027       696         0         696        185       0.8468     0.8468     0.0000     0.0000      0.39     387.1428    0.0000    387.1428  5666.5440    0.0000   5666.5440   78539.82 
15950000.00   40590        0        40590       9410        0         9410       378         0         378        168       0.8679     0.8679     0.0000     0.0000      0.39     216.5150    0.0000    216.5150  5327.5392    0.0000   5327.5392   78539.82 
16000000.00   39767        0        39767      10233        0        10233       320         0         320        170       0.8381     0.8381     0.0000     0.0000      0.39     180.8702    0.0000    180.8702  5794.2640    0.0000   5794.2640   78539.82 
16050000.00   39369        0        39369      10631        0        10631       523         0         523        166       0.8400     0.8400     0.0000     0.0000      0.39     291.0352    0.0000    291.0352  6029.3973    0.0000   6029.3973   78539.82 
16100000.00   39186        0        39186      10814        0        10814       677         0         677        174       0.8640     0.8640     0.0000     0.0000      0.39     381.9468    0.0000    381.9468  6120.7851    0.0000   6120.7851   78539.82 
16150000.00   39330        0        39330      10670        0        10670       537         0         537        172       0.8525     0.8525     0.0000     0.0000      0.39     300.5559    0.0000    300.5559  6049.4357    0.0000   6049.4357   78539.82 
16200000.00   38865        0        38865      11135        0        11135       541         0         541        185       0.8545     0.8545     0.0000     0.0000      0.39     308.0035    0.0000    308.0035  6322.0275    0.0000   6322.0275   78539.82 
16250000.00   39981        0        39981      10019        0        10019       694         0         694        178       0.8411     0.8411     0.0000     0.0000      0.39     384.4883    0.0000    384.4883  5673.3764    0.0000   5673.3764   78539.82 
16300000.00   39594        0        39594      10406        0        10406       553         0         553        179       0.8451     0.8451     0.0000     0.0000      0.39     309.4916    0.0000    309.4916  5888.3877    0.0000   5888.3877   78539.82 
16350000.00   40284        0        40284       9716        0         9716       406         0         406        167       0.8473     0.8473     0.0000     0.0000      0.39     230.9901    0.0000    230.9901  5505.2424    0.0000   5505.2424   78539.82 
16400000.00   39343        0        39343      10657        0        10657       571         0         571        183       0.8432     0.8432     0.0000     0.0000      0.39     323.5875    0.0000    323.5875  6045.6361    0.0000   6045.6361   78539.82 
16450000.00   38510        0        38510      11490        0        11490       646         0         646        185       0.8552     0.8552     0.0000     0.0000      0.39     363.9269    0.0000    363.9269  6521.7701    0.0000   6521.7701   78539.82 
16500000.00   38726        0        38726      11274        0        11274       595         0         595        197       0.8497     0.8497     0.0000     0.0000      0.39     331.1430    0.0000    331.1430  6372.7001    0.0000   6372.7001   78539.82 
16550000.00   38905        0        38905      11095        0        11095       518         0         518        173       0.8668     0.8668     0.0000     0.0000      0.39     287.6008    0.0000    287.6008  6278.8533    0.0000   6278.8533   78539.82 
16600000.00   39004        0        39004      10996        0        10996       571         0         571        177       0.8320     0.8320     0.0000     0.0000      0.39     321.4252    0.0000    321.4252  6225.8778    0.0000   6225.8778   78539.82 
16650000.00   38404        0        38404      11596        0        11596       592         0         592        175       0.8409     0.8409     0.0000     0.0000      0.39     335.7389    0.0000    335.7389  6571.5617    0.0000   6571.5617   78539.82 
16700000.00   39697        0        39697      10303        0        10303       679         0         679        180       0.8363     0.8363     0.0000     0.0000      0.39     381.3440    0.0000    381.3440  5818.0881    0.0000   5818.0881   78539.82 
16750000.00   38928        0        38928      11072        0        11072       421         0         421        175       0.8624     0.8624     0.0000     0.0000      0.39     237.9642    0.0000    237.9642  6271.0570    0.0000   6271.0570   78539.82 
16800000.00   37391        0        37391      12609        0        12609       518         0         518        185       0.8569     0.8569     0.0000     0.0000      0.39     294.4565    0.0000    294.4565  7158.8773    0.0000   7158.8773   78539.82 
16850000.00   40467        0        40467       9533        0         9533       360         0         360        167       0.8415     0.8415     0.0000     0.0000      0.39     205.0603    0.0000    205.0603  5417.7730    0.0000   5417.7730   78539.82 
16900000.00   40851        0        40851       9149        0         9149       630         0         630        182       0.8582     0.8582     0.0000     0.0000      0.39     353.8451    0.0000    353.8451  5175.3526    0.0000   5175.3526   78539.82 
16950000.00   39825        0        39825      10175        0        10175       452         0         452        166       0.8340     0.8340     0.0000     0.0000      0.39     256.0899    0.0000    256.0899  5770.7631    0.0000   5770.7631   78539.82 
17000000.00   38730        0        38730      11270        0        11270       524         0         524        176       0.8381     0.8381     0.0000     0.0000      0.39     297.7668    0.0000    297.7668  6382.3417    0.0000   6382.3417   78539.82 
17050000.00   40134        0        40134       9866        0         9866       403         0         403        173       0.8573     0.8573     0.0000     0.0000      0.39     230.7303    0.0000    230.7303  5596.6567    0.0000   5596.6567   78539.82 
17100000.00   40311        0        40311       9689        0         9689       502         0         502        186       0.8442     0.8442     0.0000     0.0000      0.39     280.9351    0.0000    280.9351  5467.9025    0.0000   5467.9025   78539.82 
17150000.00   40131        0        40131       9869        0         9869       523         0         523        186       0.8487     0.8487     0.0000     0.0000      0.39     295.1521    0.0000    295.1521  5587.2106    0.0000   5587.2106   78539.82 
17200000.00   39610        0        39610      10390        0        10390       731         0         731        188       0.8508     0.8508     0.0000     0.0000      0.39     406.7229    0.0000    406.7229  5886.2558    0.0000   5886.2558   78539.82 
17250000.00   39850        0        39850      10150        0        10150       604         0         604        169       0.8425     0.8425     0.0000     0.0000      0.39     339.0176    0.0000    339.0176  5749.4989    0.0000   5749.4989   78539.82 
17300000.00   40158        0        40158       9842        0         9842       488         0         488        189       0.8459     0.8459     0.0000     0.0000      0.39     270.8595    0.0000    270.8595  5561.4354    0.0000   5561.4354   78539.82 
17350000.00   39837        0        39837      10163        0        10163       575         0         575        169       0.8334     0.8334     0.0000     0.0000      0.39     331.5713    0.0000    331.5713  5763.4577    0.0000   5763.4577   78539.82 
17400000.00   39248        0        39248      10752        0        10752       418         0         418        179       0.8324     0.8324     0.0000     0.0000      0.39     239.8599    0.0000    239.8599  6096.2850    0.0000   6096.2850   78539.82 
17450000.00   39454        0        39454      10546        0        10546       544         0         544        172       0.8513     0.8513     0.0000     0.0000      0.39     307.0547    0.0000    307.0547  5970.6484    0.0000   5970.6484   78539.82 
