 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.9       24089      100000      3141      69844       1464      59082       216       34881        71       24855        2        13729        2        13729        1        12320        1        12320        0          0     
   4.0       23856      100000      3084      70234       1456      59769       198       35348        70       26639        3        15632        2        15034        1        13599        1        13599        0          0     
   4.1       23906      100000      3048      69834       1413      59271       185       35741        66       27446        2        16405        2        16405        1        14816        1        14816        0          0     
   4.2       24363      100000      2992      69030       1363      58525       174       35362        50       26795        3        18552        2        17920        1        16122        1        16122        0          0     
   4.3       24248      100000      2946      69339       1304      58731       186       37564        52       28571        2        19559        2        19559        1        17411        1        17411        0          0     
   4.4       24487      100000      2995      69172       1294      58255       164       36824        45       28664        3        21982        2        21273        1        18784        1        18784        0          0     
   4.5       24425      100000      2943      69196       1307      58714       138       36380        48       30296        2        22790        2        22790        1        20110        1        20110        0          0     
   4.6       24709      100000      2915      68635       1275      57968       125       36123        32       29698        2        24602        2        24602        1        21580        1        21580        0          0     
   4.7       24843      100000      2929      68280       1223      57220       130       36938        31       30401        2        26383        2        26383        1        22978        1        22978        0          0     
   4.8       24609      100000      2875      68626       1222      57939       102       36836        30       32150        2        28317        2        28317        1        24477        1        24477        0          0     
   4.9       25169      100000      2751      67654       1122      57185        99       38489        21       33241        2        30302        2        30302        1        25959        1        25959        0          0     
   5.0       24934      100000      2706      67898       1050      57218        86       39798        25       35831        2        32478        2        32478        1        27539        1        27539        0          0     
   5.1       25204      100000      2696      67663       1062      57216        64       39353        13       36030        2        34496        2        34496        2        34496        1        29053        0          0     
   5.2       25457      100000      2521      67153       983       57298        52       40467        11       37874        2        36752        2        36752        2        36752        1        30670        0          0     
   5.3       25308      100000      2536      67324       921       57066        41       41628        6        39383        2        38942        2        38942        2        38942        1        32239        0          0     
   5.4       25139      100000      2411      67461       858       57591        41       43803        4        41424        2        41160        2        41160        2        41160        1        33794        0          0     
   5.5       25110      100000      2354      67664       811       57851        19       44365        4        43488        2        43283        2        43283        2        43283        1        35333        0          0     
   5.6       25004      100000      2215      67456       732       58064        12       46286        2        45598        2        45598        2        45598        2        45598        1        36936        0          0     
   5.7       25112      100000      2055      67166       626       58070        12       48368        2        47806        2        47806        2        47806        2        47806        1        38450        0          0     
   5.8       24693      100000      1909      67771       571       59345        6        50407        4        50274        2        50062        2        50062        2        50062        1        40070        0          0     
   5.9       24342      100000      1788      68230       480       59964        4        52449        2        52319        2        52319        2        52319        2        52319        2        52319        0          0     
   6.0       24153      100000      1656      68340       388       60308        4        54551        2        54417        2        54417        2        54417        2        54417        2        54417        0          0     
   6.1       23564      100000      1504      69038       360       61839        3        56508        2        56456        2        56456        2        56456        2        56456        2        56456        0          0     
   6.2       23414      100000      1373      69254       305       62609        2        58247        2        58247        2        58247        2        58247        2        58247        2        58247        0          0     
   6.3       23101      100000      1248      69770       251       63565        2        60134        2        60134        2        60134        2        60134        2        60134        2        60134        0          0     
   6.4       22484      100000      1170      70644       208       64672        2        61946        2        61946        2        61946        2        61946        2        61946        2        61946        0          0     
   6.5       22178      100000      990       71057       144       65736        2        63838        2        63838        2        63838        2        63838        2        63838        2        63838        1        50026   
   6.6       21505      100000      853       71784       116       67231        2        65756        2        65756        2        65756        2        65756        2        65756        2        65756        1        51458   
   6.7       21050      100000      762       72726        96       68663        2        67457        2        67457        2        67457        2        67457        2        67457        2        67457        1        52652   
   6.8       20457      100000      650       73514        88       70074        2        68994        2        68994        2        68994        2        68994        2        68994        2        68994        1        53743   
   6.9       19778      100000      588       74556        67       71407        2        70617        2        70617        2        70617        2        70617        2        70617        2        70617        1        54990   
   7.0       19319      100000      500       75072        48       72358        2        71804        2        71804        2        71804        2        71804        2        71804        2        71804        1        56035   
   7.1       18792      100000      443       75900        33       73456        2        73085        2        73085        2        73085        2        73085        2        73085        2        73085        1        57024   
   7.2       18204      100000      410       76952        28       74696        2        74375        2        74375        2        74375        2        74375        2        74375        2        74375        1        58075   
   7.3       17696      100000      341       77720        17       75798        2        75634        2        75634        2        75634        2        75634        2        75634        2        75634        1        59064   
   7.4       17220      100000      284       78238        18       76670        2        76491        2        76491        2        76491        2        76491        2        76491        2        76491        1        59778   
   7.5       16624      100000      277       79219        18       77694        2        77503        2        77503        2        77503        2        77503        2        77503        2        77503        1        60665   
   7.6       16444      100000      210       79455        10       78237        2        78143        2        78143        2        78143        2        78143        2        78143        2        78143        1        61185   
   7.7       15806      100000      215       80250        9        79082        2        78998        2        78998        2        78998        2        78998        2        78998        2        78998        1        61819   
   7.8       15490      100000      197       80895        8        79815        1        79740        1        79740        1        79740        1        79740        1        79740        1        79740        1        79740   
   7.9       15177      100000      175       81232        7        80255        1        80191        1        80191        1        80191        1        80191        1        80191        1        80191        1        80191   
   8.0       14896      100000      153       81725        9        80890        1        80796        1        80796        1        80796        1        80796        1        80796        1        80796        1        80796   
   8.1       14713      100000      140       81948        6        81166        2        81123        2        81123        2        81123        2        81123        2        81123        2        81123        1        63854   
   8.2       14429      100000      157       82310        7        81460        1        81389        1        81389        1        81389        1        81389        1        81389        1        81389        1        81389   
   8.3       14466      100000      149       82383        6        81561        1        81509        1        81509        1        81509        1        81509        1        81509        1        81509        1        81509   
   8.4       14278      100000      126       82568        5        81884        1        81830        1        81830        1        81830        1        81830        1        81830        1        81830        1        81830   
   8.5       14244      100000      111       82567        5        81964        1        81921        1        81921        1        81921        1        81921        1        81921        1        81921        1        81921   
   8.6       14321      100000      112       82563        2        81932        1        81921        1        81921        1        81921        1        81921        1        81921        1        81921        1        81921   
   8.7       14125      100000      127       82676        5        81980        1        81940        1        81940        1        81940        1        81940        1        81940        1        81940        1        81940   
   8.8       14257      100000      142       82600        7        81814        1        81745        1        81745        1        81745        1        81745        1        81745        1        81745        1        81745   
   8.9       14496      100000      133       82318        4        81570        1        81535        1        81535        1        81535        1        81535        1        81535        1        81535        1        81535   
   9.0       14464      100000      135       82232        6        81461        1        81403        1        81403        1        81403        1        81403        1        81403        1        81403        1        81403   
   9.1       14631      100000      132       82076        5        81359        1        81315        1        81315        1        81315        1        81315        1        81315        1        81315        1        81315   
   9.2       14716      100000      132       82029        4        81298        1        81267        1        81267        1        81267        1        81267        1        81267        1        81267        1        81267   
   9.3       14545      100000      149       82074        7        81255        1        81193        1        81193        1        81193        1        81193        1        81193        1        81193        1        81193   
   9.4       14697      100000      159       81866        3        80955        1        80930        1        80930        1        80930        1        80930        1        80930        1        80930        1        80930   
   9.5       14850      100000      159       81713        7        80835        1        80770        1        80770        1        80770        1        80770        1        80770        1        80770        1        80770   
   9.6       14908      100000      148       81627        6        80809        1        80756        1        80756        1        80756        1        80756        1        80756        1        80756        1        80756   
   9.7       14906      100000      139       81583        1        80791        1        80791        1        80791        1        80791        1        80791        1        80791        1        80791        1        80791   
   9.8       14983      100000      155       81593        7        80741        1        80673        1        80673        1        80673        1        80673        1        80673        1        80673        1        80673   
   9.9       14771      100000      181       81764        3        80723        1        80696        1        80696        1        80696        1        80696        1        80696        1        80696        1        80696   
   10.0      15025      100000      139       81540        9        80767        1        80667        1        80667        1        80667        1        80667        1        80667        1        80667        1        80667   
   10.1      14879      100000      127       81652        8        80942        1        80865        1        80865        1        80865        1        80865        1        80865        1        80865        1        80865   
   10.2      14783      100000      152       81809        7        80979        1        80912        1        80912        1        80912        1        80912        1        80912        1        80912        1        80912   
   10.3      14811      100000      154       81715        5        80858        1        80816        1        80816        1        80816        1        80816        1        80816        1        80816        1        80816   
   10.4      14688      100000      160       81884        7        80994        1        80932        1        80932        1        80932        1        80932        1        80932        1        80932        1        80932   
   10.5      14884      100000      149       81745        9        80944        1        80860        1        80860        1        80860        1        80860        1        80860        1        80860        1        80860   
   10.6      14932      100000      141       81602        5        80811        1        80771        1        80771        1        80771        1        80771        1        80771        1        80771        1        80771   
   10.7      14835      100000      154       81686        8        80828        1        80740        1        80740        1        80740        1        80740        1        80740        1        80740        1        80740   
   10.8      14921      100000      150       81539        6        80698        1        80637        1        80637        1        80637        1        80637        1        80637        1        80637        1        80637   
   10.9      15102      100000      125       81302        7        80620        1        80555        1        80555        1        80555        1        80555        1        80555        1        80555        1        80555   
   11.0      14892      100000      166       81679        7        80742        1        80673        1        80673        1        80673        1        80673        1        80673        1        80673        1        80673   
   11.1      14945      100000      163       81560        7        80667        1        80594        1        80594        1        80594        1        80594        1        80594        1        80594        1        80594   
   11.2      15064      100000      157       81473        6        80581        1        80524        1        80524        1        80524        1        80524        1        80524        1        80524        1        80524   
   11.3      15013      100000      168       81504        8        80586        1        80496        1        80496        1        80496        1        80496        1        80496        1        80496        1        80496   
   11.4      15146      100000      143       81271        6        80457        1        80395        1        80395        1        80395        1        80395        1        80395        1        80395        1        80395   
   11.5      15003      100000      138       81443        6        80688        1        80621        1        80621        1        80621        1        80621        1        80621        1        80621        1        80621   
   11.6      14884      100000      154       81596        4        80726        1        80695        1        80695        1        80695        1        80695        1        80695        1        80695        1        80695   
   11.7      15056      100000      138       81493        6        80718        1        80662        1        80662        1        80662        1        80662        1        80662        1        80662        1        80662   
   11.8      14909      100000      137       81696        8        80970        1        80894        1        80894        1        80894        1        80894        1        80894        1        80894        1        80894   
   11.9      14901      100000      144       81845        6        81041        1        80985        1        80985        1        80985        1        80985        1        80985        1        80985        1        80985   
   12.0      14658      100000      171       81966        6        81024        1        80967        1        80967        1        80967        1        80967        1        80967        1        80967        1        80967   
   12.1      14958      100000      155       81655        3        80793        1        80772        1        80772        1        80772        1        80772        1        80772        1        80772        1        80772   
   12.2      15031      100000      127       81484        10       80800        1        80692        1        80692        1        80692        1        80692        1        80692        1        80692        1        80692   
   12.3      14969      100000      164       81609        8        80704        1        80629        1        80629        1        80629        1        80629        1        80629        1        80629        1        80629   
   12.4      14941      100000      142       81590        3        80776        1        80753        1        80753        1        80753        1        80753        1        80753        1        80753        1        80753   
   12.5      14855      100000      153       81864        4        81001        1        80971        1        80971        1        80971        1        80971        1        80971        1        80971        1        80971   
   12.6      14717      100000      134       81840        9        81145        1        81053        1        81053        1        81053        1        81053        1        81053        1        81053        1        81053   
   12.7      14830      100000      141       81831        4        81036        1        81000        1        81000        1        81000        1        81000        1        81000        1        81000        1        81000   
   12.8      14602      100000      143       82057        7        81269        1        81204        1        81204        1        81204        1        81204        1        81204        1        81204        1        81204   
   12.9      14486      100000      136       82177        5        81431        1        81386        1        81386        1        81386        1        81386        1        81386        1        81386        1        81386   
   13.0      14373      100000      143       82354        6        81573        1        81521        1        81521        1        81521        1        81521        1        81521        1        81521        1        81521   
   13.1      14368      100000      136       82293        7        81564        1        81501        1        81501        1        81501        1        81501        1        81501        1        81501        1        81501   
   13.2      14431      100000      138       82308        5        81548        1        81501        1        81501        1        81501        1        81501        1        81501        1        81501        1        81501   
   13.3      14436      100000      126       82266        3        81559        1        81539        1        81539        1        81539        1        81539        1        81539        1        81539        1        81539   
   13.4      14460      100000      123       82246        3        81560        1        81534        1        81534        1        81534        1        81534        1        81534        1        81534        1        81534   
   13.5      14566      100000      149       82210        11       81419        2        81293        2        81293        2        81293        2        81293        2        81293        2        81293        1        70245   
   13.6      14749      100000      150       81964        12       81182        2        81060        2        81060        2        81060        2        81060        2        81060        2        81060        1        70233   
   13.7      14969      100000      144       81677        4        80874        1        80840        1        80840        1        80840        1        80840        1        80840        1        80840        1        80840   
   13.8      14963      100000      141       81650        5        80854        1        80812        1        80812        1        80812        1        80812        1        80812        1        80812        1        80812   
   13.9      14874      100000      151       81740        5        80919        1        80878        1        80878        1        80878        1        80878        1        80878        1        80878        1        80878   
   14.0      14806      100000      145       81901        7        81083        2        81028        2        81028        2        81028        2        81028        2        81028        2        81028        1        70595   
   14.1      14724      100000      147       82071        10       81286        2        81196        2        81196        2        81196        2        81196        2        81196        2        81196        1        70747   
   14.2      14577      100000      131       82142        5        81420        2        81383        2        81383        2        81383        2        81383        2        81383        2        81383        1        71065   
   14.3      14463      100000      145       82353        7        81538        2        81483        2        81483        2        81483        2        81483        2        81483        2        81483        1        71265   
   14.4      14567      100000      139       82250        7        81522        2        81468        2        81468        2        81468        2        81468        2        81468        2        81468        1        71462   
   14.5      14540      100000      128       82144        3        81442        2        81428        2        81428        2        81428        2        81428        2        81428        1        71607        1        71607   
   14.6      14634      100000      131       82123        12       81432        2        81283        2        81283        2        81283        2        81283        2        81283        1        71585        1        71585   
   14.7      14562      100000      139       82075        5        81303        2        81269        2        81269        2        81269        2        81269        2        81269        1        71619        1        71619   
   14.8      14638      100000      144       82047        5        81250        2        81216        2        81216        2        81216        2        81216        2        81216        1        71698        1        71698   
   14.9      14717      100000      153       82002        5        81154        2        81119        2        81119        2        81119        2        81119        2        81119        1        71706        1        71706   
   15.0      14757      100000      129       81872        3        81112        2        81102        2        81102        2        81102        2        81102        2        81102        1        71738        1        71738   
   15.1      14659      100000      136       81982        8        81268        2        81203        2        81203        2        81203        2        81203        2        81203        1        71921        1        71921   
   15.2      14658      100000      142       81908        9        81123        2        81047        2        81047        2        81047        2        81047        2        81047        1        72001        1        72001   
   15.3      14786      100000      163       81865        6        80949        2        80905        2        80905        2        80905        2        80905        2        80905        1        72112        1        72112   
   15.4      14912      100000      156       81698        8        80846        2        80775        2        80775        2        80775        2        80775        2        80775        1        72170        1        72170   
   15.5      14904      100000      151       81737        11       80928        2        80826        2        80826        2        80826        2        80826        2        80826        1        72354        1        72354   
   15.6      14724      100000      173       81932        5        80973        2        80935        2        80935        2        80935        2        80935        2        80935        1        72605        1        72605   
   15.7      14548      100000      146       82003        7        81226        2        81176        2        81176        2        81176        2        81176        2        81176        1        72925        1        72925   
   15.8      14719      100000      148       81990        4        81151        2        81126        2        81126        2        81126        2        81126        2        81126        1        73125        1        73125   
   15.9      14722      100000      171       81917        9        80985        2        80906        2        80906        2        80906        2        80906        2        80906        1        73126        1        73126   
   16.0      14973      100000      153       81593        7        80754        2        80702        2        80702        2        80702        2        80702        2        80702        1        73143        1        73143   
   16.1      14940      100000      167       81559        8        80620        2        80557        2        80557        2        80557        2        80557        2        80557        1        73204        1        73204   
   16.2      15177      100000      143       81197        10       80448        2        80355        2        80355        2        80355        2        80355        2        80355        1        73085        1        73085   
   16.3      15304      100000      167       81128        5        80180        2        80150        2        80150        2        80150        2        80150        2        80150        1        73071        1        73071   
   16.4      15294      100000      182       81134        8        80112        2        80051        2        80051        2        80051        2        80051        2        80051        1        73081        1        73081   
   16.5      15207      100000      184       81130        12       80134        2        80029        2        80029        2        80029        2        80029        2        80029        1        73313        1        73313   
   16.6      15243      100000      179       81129        9        80150        2        80067        2        80067        2        80067        2        80067        2        80067        1        73477        1        73477   
   16.7      15259      100000      182       81222        9        80215        2        80136        2        80136        2        80136        2        80136        2        80136        1        73746        1        73746   
   16.8      15397      100000      193       81058        9        79965        2        79888        2        79888        2        79888        2        79888        2        79888        1        73728        1        73728   
   16.9      15324      100000      177       80919        7        79941        2        79889        2        79889        2        79889        2        79889        2        79889        1        73937        1        73937   
   17.0      15381      100000      188       81037        9        79999        2        79912        2        79912        2        79912        2        79912        2        79912        1        74174        1        74174   
   17.1      15381      100000      177       81032        12       80072        2        79958        2        79958        2        79958        2        79958        2        79958        1        74376        1        74376   
   17.2      15240      100000      172       81052        9        80104        2        80022        2        80022        2        80022        2        80022        2        80022        1        74586        1        74586   
   17.3      15183      100000      165       81172        9        80277        2        80199        2        80199        2        80199        2        80199        2        80199        1        74807        1        74807   
   17.4      15130      100000      163       81249        10       80370        2        80271        2        80271        2        80271        2        80271        2        80271        1        74985        1        74985   
   17.5      15078      100000      190       81389        5        80340        2        80304        2        80304        2        80304        2        80304        2        80304        1        75161        1        75161   
   17.6      15085      100000      154       81383        5        80525        2        80493        2        80493        2        80493        2        80493        2        80493        1        75405        1        75405   
   17.7      15099      100000      160       81410        6        80521        2        80478        2        80478        2        80478        2        80478        1        75610        1        75610        1        75610   
   17.8      14973      100000      149       81430        4        80606        2        80585        2        80585        2        80585        2        80585        1        75823        1        75823        1        75823   
   17.9      14932      100000      167       81573        11       80664        2        80554        2        80554        2        80554        2        80554        1        75925        1        75925        1        75925   
   18.0      15107      100000      173       81439        5        80467        2        80435        2        80435        2        80435        2        80435        1        75955        1        75955        1        75955   
   18.1      15084      100000      165       81487        7        80591        2        80529        2        80529        2        80529        2        80529        1        76137        1        76137        1        76137   
   18.2      14852      100000      184       81606        9        80604        2        80525        2        80525        2        80525        2        80525        1        76275        1        76275        1        76275   
   18.3      15059      100000      139       81331        10       80575        2        80486        2        80486        2        80486        2        80486        1        76406        1        76406        1        76406   
   18.4      15064      100000      160       81412        8        80546        2        80475        2        80475        2        80475        2        80475        1        76579        1        76579        1        76579   
   18.5      14928      100000      168       81616        6        80676        2        80633        2        80633        2        80633        2        80633        1        76971        1        76971        1        76971   
   18.6      14929      100000      155       81623        7        80775        2        80719        2        80719        2        80719        2        80719        1        77296        1        77296        1        77296   
   18.7      14958      100000      151       81564        8        80733        2        80669        2        80669        2        80669        2        80669        1        77453        1        77453        1        77453   
   18.8      14922      100000      160       81743        14       80892        2        80760        2        80760        2        80760        2        80760        1        77733        1        77733        1        77733   
   18.9      15013      100000      164       81565        11       80692        2        80579        2        80579        2        80579        2        80579        1        77913        1        77913        1        77913   
   19.0      15152      100000      154       81279        9        80448        2        80362        2        80362        2        80362        2        80362        1        78006        1        78006        1        78006   
   19.1      15130      100000      184       81356        8        80348        2        80281        2        80281        2        80281        2        80281        1        78148        1        78148        1        78148   
   19.2      15082      100000      165       81418        7        80495        2        80440        2        80440        2        80440        2        80440        1        78484        1        78484        1        78484   
   19.3      15141      100000      191       81214        12       80161        2        80049        2        80049        2        80049        2        80049        1        78627        1        78627        1        78627   
