 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.9       18109      100000      1575      77361       636       71412        89       61782        45       58835        28       55795        18       47895        2        11148        0          0          0          0     
   3.0       18287      100000      1484      76799       596       71185        81       61585        42       59003        27       56371        15       47164        2        11513        0          0          0          0     
   3.1       17934      100000      1516      77525       588       71626        80       62247        44       59913        27       56775        15       47283        1         6359        0          0          0          0     
   3.2       17993      100000      1453      77229       544       71430        67       62810        36       60687        27       58825        15       49363        1         6482        0          0          0          0     
   3.3       18224      100000      1445      76920       555       71225        57       62496        31       60895        26       60192        15       51938        1         6620        0          0          0          0     
   3.4       18202      100000      1390      77004       506       71376        54       63340        31       61750        23       60277        15       54101        4        22038        0          0          0          0     
   3.5       18161      100000      1307      76851       479       71576        49       64256        32       63175        24       61198        18       56779        4        22686        0          0          0          0     
   3.6       18063      100000      1308      76927       442       71401        49       64809        27       63371        22       61473        16       56993        3        18027        0          0          0          0     
   3.7       18095      100000      1297      77036       437       71626        39       64839        26       63944        20       62115        15       58475        5        28707        0          0          0          0     
   3.8       18109      100000      1235      76999       426       71914        41       65313        26       64368        19       62637        14       58606        6        34460        0          0          0          0     
   3.9       17905      100000      1187      77136       400       72115        37       66397        24       65583        18       64291        14       61271        6        35637        0          0          0          0     
   4.0       17989      100000      1210      77322       396       72184        35       66405        22       65554        17       64095        14       61675        6        36056        0          0          0          0     
   4.1       18107      100000      1112      76866       354       72083        24       66660        20       66412        17       65662        15       64246        6        36905        0          0          0          0     
   4.2       17977      100000      1111      77191       334       72297        23       67275        18       66981        16       66375        15       65552        6        37523        0          0          0          0     
   4.3       17601      100000      1117      77546       317       72506        19       67901        17       67778        15       67209        15       67209        7        43575        0          0          0          0     
   4.4       17542      100000      986       77591       294       73263        21       68923        16       68618        15       68266        13       66622        6        42553        0          0          0          0     
   4.5       17258      100000      917       77973       236       73768        18       70299        16       70182        15       69832        14       69263        7        48483        1        10222        0          0     
   4.6       17123      100000      884       78259       205       73961        18       70977        17       70927        15       70555        13       69071        8        54146        1        10173        0          0     
   4.7       17008      100000      839       78252       184       74179        19       71801        16       71630        14       71035        13       70150        9        59977        1        10492        0          0     
   4.8       16780      100000      798       78594       176       74732        18       72402        16       72266        15       71864        14       70992        9        57149        0          0          0          0     
   4.9       16844      100000      749       78411       186       74946        15       72504        15       72504        14       72171        13       71411        9        61420        0          0          0          0     
   5.0       16681      100000      760       78816       177       75161        15       72786        14       72690        13       72463        12       71832        9        65319        1        10908        0          0     
   5.1       16578      100000      751       78910       156       75188        18       73296        14       73053        14       73053        13       72526        9        62413        1        10097        0          0     
   5.2       16573      100000      687       78792       149       75420        13       73412        13       73412        12       72915        11       72004        9        66555        2        21478        0          0     
   5.3       16391      100000      702       79206       153       75780        14       73839        14       73839        13       73380        12       72494        9        63259        1        10258        0          0     
   5.4       16393      100000      679       79174       138       75839        13       74025        12       73959        11       73541        10       72783        9        69872        2        24291        0          0     
   5.5       16223      100000      633       79153       125       75983        13       74434        13       74434        12       74135        11       73381        9        66576        1        12959        0          0     
   5.6       16199      100000      645       79312       134       76134        12       74418        12       74418        11       74157        10       73464        8        66636        3        36427        0          0     
   5.7       16106      100000      673       79475       132       76137        13       74612        11       74496        10       74325        9        73692        8        70685        3        40376        0          0     
   5.8       16357      100000      596       79129       135       76264        12       74574        12       74574        11       74432        10       73900        8        67125        3        36744        0          0     
   5.9       16478      100000      641       79131       125       75945        11       74344        11       74344        11       74344        10       73838        8        67043        3        36778        0          0     
   6.0       16177      100000      677       79536       151       76313        11       74374        11       74374        10       73962        10       73962        8        67160        3        36879        0          0     
   6.1       16354      100000      640       79222       118       75969        12       74507        12       74507        11       74148        11       74148        8        64932        3        34454        0          0     
   6.2       16294      100000      646       79196       130       76023        9        74353        9        74353        8        74083        8        74083        7        70393        4        52205        0          0     
   6.3       16251      100000      649       79309       127       76121        11       74561        9        74412        9        74412        9        74412        7        67833        4        49357        0          0     
   6.4       16036      100000      659       79395       141       76200        11       74412        10       74357        10       74357        10       74357        8        67737        3        36868        0          0     
   6.5       16460      100000      667       79044       129       75791        9        74136        9        74136        9        74136        9        74136        7        67737        4        49099        0          0     
   6.6       16326      100000      667       79161       121       75807        10       74313        10       74313        10       74313        10       74313        7        66078        4        47289        0          0     
   6.7       16204      100000      681       79323       129       75956        10       74343        10       74343        10       74343        10       74343        7        66260        4        47412        0          0     
   6.8       16197      100000      666       79328       131       76015        10       74410        10       74410        10       74410        10       74410        7        66372        4        47501        0          0     
   6.9       16075      100000      626       79655       111       76431        9        75039        9        75039        9        75039        9        75039        7        68924        4        49810        0          0     
   7.0       16279      100000      625       79460       123       76409        10       74820        10       74820        10       74820        10       74820        7        66758        4        47574        0          0     
   7.1       15926      100000      584       79622        94       76557        9        75426        9        75426        9        75426        9        75426        7        69088        4        49760        0          0     
   7.2       15800      100000      580       79893       109       77023        10       75594        10       75594        10       75594        10       75594        7        67384        4        47923        0          0     
   7.3       15847      100000      592       79858       123       77023        10       75540        10       75540        10       75540        10       75540        7        67454        4        48035        0          0     
   7.4       15893      100000      558       79653       100       76861        10       75702        10       75702        10       75702        10       75702        7        67627        4        48194        0          0     
   7.5       16092      100000      561       79369        98       76485        9        75331        9        75331        9        75331        9        75331        6        67356        5        61382        0          0     
   7.6       16008      100000      583       79585       116       76674        11       75337        11       75337        11       75337        11       75337        8        67425        3        35826        0          0     
   7.7       15974      100000      590       79631       107       76623        11       75293        11       75293        11       75293        11       75293        8        67601        3        35983        0          0     
   7.8       16079      100000      575       79561        99       76620        10       75442        10       75442        10       75442        10       75442        7        67768        4        48289        0          0     
   7.9       15927      100000      587       79789       111       76944        10       75602        10       75602        10       75602        10       75602        8        70570        3        38868        0          0     
   8.0       16050      100000      557       79710        95       76850        10       75781        10       75781        10       75781        10       75781        8        70689        3        38964        0          0     
   8.1       15940      100000      557       79759        94       76883        10       75806        10       75806        10       75806        10       75806        8        70716        3        39151        0          0     
   8.2       15937      100000      533       79525        83       76773        10       75800        10       75800        10       75800        10       75800        8        70709        3        39072        0          0     
   8.3       15798      100000      563       79785       101       76952        10       75718        10       75718        10       75718        10       75718        8        70693        3        39149        0          0     
   8.4       16064      100000      564       79520        97       76614        10       75465        10       75465        10       75465        10       75465        8        70474        3        38980        0          0     
   8.5       16057      100000      619       79532       107       76370        10       75045        10       75045        10       75045        10       75045        7        65222        3        38867        0          0     
   8.6       16112      100000      599       79465        99       76408        9        75227        9        75227        9        75227        9        75227        7        70488        4        50956        0          0     
   8.7       15878      100000      572       79666       113       76851        11       75474        11       75474        11       75474        11       75474        7        63445        3        36664        0          0     
   8.8       15950      100000      610       79879       108       76802        10       75443        10       75443        10       75443        10       75443        7        68532        4        48807        0          0     
   8.9       15965      100000      592       79720       118       76801        9        75370        9        75370        9        75370        9        75370        6        68499        3        48729        0          0     
   9.0       15948      100000      556       79639        91       76816        9        75697        9        75697        9        75697        9        75697        6        65504        3        45480        0          0     
   9.1       15839      100000      590       79778       108       76822        10       75537        10       75537        10       75537        10       75537        7        68888        4        48957        0          0     
   9.2       15896      100000      573       79786       103       76919        10       75665        10       75665        10       75665        10       75665        7        69115        4        49264        0          0     
   9.3       15952      100000      609       79893       105       76757        10       75478        10       75478        10       75478        10       75478        7        69012        4        49266        0          0     
   9.4       15966      100000      586       79589       110       76670        10       75318        10       75318        10       75318        10       75318        7        68994        4        49261        0          0     
   9.5       16031      100000      565       79558        99       76636        11       75462        11       75462        11       75462        11       75462        7        64232        3        37473        0          0     
   9.6       16233      100000      527       79366        95       76694        10       75520        10       75520        10       75520        10       75520        7        69303        4        49690        0          0     
   9.7       16086      100000      573       79540       100       76657        9        75471        9        75471        9        75471        9        75471        6        69346        5        63263        0          0     
   9.8       16059      100000      573       79510        91       76511        10       75360        10       75360        10       75360        10       75360        7        69238        4        49720        0          0     
   9.9       15866      100000      563       79771        89       76830        9        75729        9        75729        9        75729        9        75729        6        69606        5        63460        0          0     
   10.0      15840      100000      566       79690        99       76805        9        75569        9        75569        9        75569        9        75569        6        69610        5        63484        0          0     
   10.1      16004      100000      571       79577        99       76671        10       75544        10       75544        10       75544        10       75544        7        69562        4        51315        0          0     
   10.2      16058      100000      568       79442        98       76583        10       75407        10       75407        10       75407        10       75407        7        69529        4        51242        0          0     
   10.3      15960      100000      623       79811       112       76700        9        75294        8        75242        8        75242        8        75242        5        69427        4        63242        0          0     
   10.4      16118      100000      574       79513        92       76539        10       75419        10       75419        10       75419        10       75419        7        69628        4        51283        0          0     
   10.5      16043      100000      577       79507        95       76519        10       75406        9        75355        9        75355        9        75355        6        69594        4        58344        0          0     
   10.6      16171      100000      574       79511        92       76559        10       75493        10       75493        10       75493        10       75493        7        69766        4        51509        0          0     
   10.7      15821      100000      564       79830       111       77014        10       75593        10       75593        10       75593        10       75593        6        65047        4        51808        0          0     
   10.8      15972      100000      594       79700       105       76718        10       75332        10       75332        10       75332        9        74347        6        64992        4        51709        0          0     
   10.9      16208      100000      572       79366       104       76480        11       75204        10       75146        10       75146        9        74287        6        65168        4        51786        0          0     
   11.0      16152      100000      580       79353       108       76439        10       75134        10       75134        10       75134        9        74290        6        65317        4        51956        0          0     
   11.1      16137      100000      598       79481       117       76519        9        75073        9        75073        9        75073        8        74329        5        65552        4        59222        0          0     
   11.2      15980      100000      605       79578       128       76660        9        74986        9        74986        9        74986        8        74357        5        65664        4        59258        0          0     
   11.3      16184      100000      603       79400       103       76338        10       75100        10       75100        10       75100        9        74550        6        65910        4        52421        0          0     
   11.4      16200      100000      585       79433        98       76414        9        75193        9        75193        8        74742        8        74742        5        66155        4        59690        0          0     
   11.5      15954      100000      581       79707       124       76921        9        75367        9        75367        8        75111        8        75111        5        66628        4        60154        0          0     
   11.6      16110      100000      593       79450       104       76429        10       75170        9        75100        8        74977        8        74977        5        66656        4        60221        0          0     
   11.7      16197      100000      595       79410        87       76253        8        75154        8        75154        8        75154        8        75154        5        67020        4        60559        0          0     
   11.8      15910      100000      583       79660       100       76653        8        75426        8        75426        8        75426        8        75426        5        67367        4        60815        0          0     
   11.9      16023      100000      575       79563        94       76599        8        75479        8        75479        8        75479        8        75479        5        67494        4        60846        0          0     
   12.0      16048      100000      534       79609        91       76925        8        75840        8        75840        8        75840        8        75840        5        67769        4        61155        0          0     
   12.1      15784      100000      509       79633        91       77081        8        75951        8        75951        8        75951        8        75951        5        67925        4        61345        0          0     
   12.2      15755      100000      576       80142        99       77204        8        75991        8        75991        8        75991        8        75991        5        68040        4        61493        0          0     
   12.3      15773      100000      552       79949        90       77128        8        75991        8        75991        8        75991        8        75991        5        68000        4        61389        0          0     
   12.4      15892      100000      554       79847       106       77099        8        75831        8        75831        8        75831        8        75831        5        67946        4        61261        0          0     
   12.5      15746      100000      608       80053       123       77027        9        75531        8        75477        8        75477        8        75477        5        67629        4        60983        0          0     
   12.6      16196      100000      575       79500       109       76599        9        75297        9        75297        9        75297        9        75297        6        67566        4        53424        0          0     
   12.7      15809      100000      599       79933       111       76925        8        75559        8        75559        8        75559        8        75559        5        67804        4        61080        0          0     
   12.8      16001      100000      562       79533        72       76483        7        75642        7        75642        7        75642        7        75642        5        72918        4        66191        0          0     
   12.9      16036      100000      585       79677        91       76639        8        75495        8        75495        8        75495        8        75495        5        68121        4        61329        0          0     
   13.0      15891      100000      573       79794       103       76911        8        75703        8        75703        8        75703        8        75703        5        68346        4        61579        0          0     
   13.1      15908      100000      601       79832        95       76724        8        75539        8        75539        8        75539        7        74552        5        68217        4        61397        0          0     
   13.2      16031      100000      562       79594       103       76779        8        75450        8        75450        8        75450        7        74622        5        68336        4        61521        0          0     
   13.3      15735      100000      615       80007       117       76966        8        75461        8        75461        8        75461        7        74691        5        68440        4        61584        0          0     
   13.4      16129      100000      577       79539       109       76652        8        75279        8        75279        8        75279        7        74600        5        68479        4        61655        0          0     
   13.5      16041      100000      594       79522       103       76488        8        75122        8        75122        8        75122        7        74575        5        68511        4        61730        0          0     
   13.6      16017      100000      613       79606       105       76424        8        75077        8        75077        7        74583        7        74583        5        68619        4        61813        0          0     
   13.7      16099      100000      592       79361       104       76350        8        74954        8        74954        7        74583        6        73615        5        68795        4        61937        0          0     
   13.8      16210      100000      606       79442       105       76346        8        74984        8        74984        7        74648        6        73693        5        68815        4        61901        0          0     
   13.9      16068      100000      624       79358       114       76211        8        74824        8        74824        7        74589        6        73651        5        68822        4        61887        0          0     
   14.0      16298      100000      660       79157       109       75758        8        74367        8        74367        7        74241        6        73382        5        68524        4        61608        0          0     
   14.1      16434      100000      658       79078       119       75713        8        74214        7        74161        7        74161        6        73339        5        68557        4        61563        0          0     
   14.2      16508      100000      633       78870       115       75714        7        74292        7        74292        7        74292        6        73615        5        68925        4        61866        0          0     
   14.3      16328      100000      639       79163       123       76005        7        74437        7        74437        7        74437        6        73799        5        69103        4        61979        0          0     
   14.4      16299      100000      626       79294       124       76166        7        74557        7        74557        7        74557        6        74016        5        69368        4        62201        0          0     
   14.5      16382      100000      587       78993       100       75943        8        74732        8        74732        7        74290        7        74290        5        64812        3        49919        0          0     
   14.6      16193      100000      622       79287       109       76148        8        74799        8        74799        7        74446        7        74446        5        64958        3        50053        0          0     
   14.7      16288      100000      579       79278       101       76327        8        74984        8        74984        7        74630        7        74630        5        65217        3        50286        0          0     
   14.8      16291      100000      624       79395       111       76239        8        74853        8        74853        7        74674        7        74674        5        65233        3        50338        0          0     
   14.9      16108      100000      590       79538       113       76617        8        75170        7        75083        7        75083        7        75083        5        65614        3        50670        0          0     
   15.0      15971      100000      597       79684        97       76619        7        75418        7        75418        7        75418        7        75418        5        65970        3        50964        0          0     
   15.1      16083      100000      589       79523       106       76564        7        75240        7        75240        7        75240        7        75240        5        65968        3        51035        0          0     
   15.2      16064      100000      574       79582        95       76636        7        75404        7        75404        7        75404        7        75404        5        66115        3        51143        0          0     
   15.3      16132      100000      555       79460       101       76648        7        75338        7        75338        7        75338        7        75338        5        66096        3        51277        0          0     
   15.4      16052      100000      606       79648       110       76571        7        75177        7        75177        7        75177        7        75177        5        66027        3        51351        0          0     
   15.5      15919      100000      593       79762       109       76796        7        75389        7        75389        7        75389        7        75389        5        66290        3        51644        0          0     
   15.6      16097      100000      597       79504       104       76440        7        75216        7        75216        7        75216        7        75216        5        66363        3        51897        0          0     
   15.7      15982      100000      601       79679       108       76656        8        75310        7        75250        7        75250        7        75250        5        66367        3        51927        0          0     
   15.8      16074      100000      588       79463        97       76458        7        75242        7        75242        7        75242        7        75242        5        66449        3        51917        0          0     
   15.9      16018      100000      559       79462       100       76687        7        75452        7        75452        7        75452        7        75452        5        66754        3        51954        0          0     
   16.0      15938      100000      568       79827       101       76895        7        75682        7        75682        7        75682        7        75682        5        67015        3        52016        0          0     
   16.1      16019      100000      529       79700        90       77010        7        75852        7        75852        7        75852        7        75852        5        67229        3        52098        0          0     
   16.2      15887      100000      568       79867        91       76921        8        75863        7        75810        7        75810        7        75810        5        67155        3        51992        0          0     
   16.3      15935      100000      558       79723        89       76807        6        75758        6        75758        6        75758        6        75758        5        71863        4        64123        0          0     
   16.4      15874      100000      563       79778        88       76864        6        75770        6        75770        6        75770        6        75770        5        71957        4        64159        0          0     
   16.5      16144      100000      500       79281        88       76764        6        75652        6        75652        6        75652        6        75652        5        71884        4        63980        0          0     
   16.6      15839      100000      563       79914        88       77015        6        75926        6        75926        6        75926        6        75926        5        72042        4        63984        0          0     
   16.7      15697      100000      540       80119        97       77363        7        76147        7        76147        7        76147        7        76147        5        67767        3        52374        0          0     
   16.8      15781      100000      494       79929        82       77389        7        76410        7        76410        7        76410        7        76410        5        68091        3        52532        0          0     
   16.9      15736      100000      484       80044        72       77522        7        76722        7        76722        7        76722        7        76722        5        68369        3        52727        0          0     
   17.0      15423      100000      497       80348        79       77790        7        76807        7        76807        7        76807        7        76807        5        68563        3        52945        0          0     
   17.1      15587      100000      510       80243        93       77693        7        76597        7        76597        7        76597        7        76597        5        68502        3        52879        0          0     
   17.2      15453      100000      520       80258        77       77571        7        76662        7        76662        7        76662        7        76662        5        68537        3        52900        0          0     
   17.3      15592      100000      497       80144        77       77548        7        76633        7        76633        7        76633        7        76633        5        68617        3        53015        0          0     
   17.4      15652      100000      494       80162        71       77559        6        76697        6        76697        6        76697        6        76697        5        72916        4        64725        0          0     
   17.5      15567      100000      554       80274       106       77533        7        76217        7        76217        7        76217        7        76217        5        68484        3        52777        0          0     
   17.6      15698      100000      542       80053        98       77309        6        76047        6        76047        6        76047        6        76047        5        72171        4        63866        0          0     
   17.7      15871      100000      552       79788        74       76856        6        75940        6        75940        6        75940        6        75940        5        72066        4        63818        0          0     
   17.8      15885      100000      536       79740       100       77080        6        75813        6        75813        6        75813        6        75813        5        71908        4        63679        0          0     
   17.9      15997      100000      556       79576        96       76765        6        75553        6        75553        6        75553        6        75553        5        71622        4        63316        0          0     
   18.0      15860      100000      574       79807       100       76888        6        75609        6        75609        6        75609        6        75609        5        71703        4        63431        0          0     
   18.1      16017      100000      536       79472        86       76688        6        75682        6        75682        6        75682        6        75682        5        71726        4        63511        0          0     
   18.2      16041      100000      550       79567        82       76717        6        75712        6        75712        6        75712        6        75712        5        71750        4        63531        0          0     
   18.3      16046      100000      556       79571        82       76657        6        75629        6        75629        6        75629        6        75629        5        71644        4        63458        0          0     
   18.4      16030      100000      549       79570        94       76725        6        75553        6        75553        6        75553        6        75553        5        71544        4        63383        0          0     
   18.5      15985      100000      580       79616        85       76624        6        75558        6        75558        6        75558        6        75558        5        71583        4        63405        0          0     
   18.6      16108      100000      581       79567       104       76573        6        75331        6        75331        6        75331        6        75331        5        71429        4        63229        0          0     
   18.7      16031      100000      588       79565       102       76587        6        75380        6        75380        6        75380        6        75380        5        71481        4        63266        0          0     
   18.8      15756      100000      598       80023       102       76956        6        75643        6        75643        6        75643        6        75643        5        71748        4        63465        0          0     
   18.9      16055      100000      593       79661        99       76629        7        75439        7        75439        7        75439        7        75439        5        67926        3        52434        0          0     
   19.0      16074      100000      580       79669       103       76794        7        75453        7        75453        7        75453        7        75453        5        67977        3        52525        0          0     
   19.1      16081      100000      588       79613        88       76590        7        75486        7        75486        7        75486        7        75486        5        68081        3        52533        0          0     
   19.2      15781      100000      600       80023       102       76978        7        75750        7        75750        7        75750        7        75750        5        68366        3        52747        0          0     
   19.3      16128      100000      548       79542        91       76759        6        75711        6        75711        6        75711        6        75711        5        72023        4        63661        0          0     
