 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   12.2      10952      100000      117       86482        7        85834        2        85781        2        85781        2        85781        2        85781        2        85781        1        79114        1        79114   
   12.3      11073      100000      105       86316        5        85754        2        85723        2        85723        2        85723        2        85723        2        85723        1        79502        1        79502   
   12.4      10917      100000       97       86539        6        86012        2        85965        2        85965        2        85965        2        85965        2        85965        1        80046        1        80046   
   12.5      10808      100000       90       86780        3        86277        2        86267        2        86267        2        86267        2        86267        2        86267        1        80721        1        80721   
   12.6      10639      100000       91       86920        8        86446        2        86366        2        86366        2        86366        2        86366        2        86366        1        81352        1        81352   
   12.7      10523      100000       70       87069        7        86716        2        86662        2        86662        2        86662        2        86662        1        82053        1        82053        1        82053   
   12.8      10228      100000       76       87488        4        87080        2        87056        2        87056        2        87056        2        87056        1        82723        1        82723        1        82723   
   12.9      10180      100000       73       87610        4        87228        2        87206        2        87206        2        87206        2        87206        1        83251        1        83251        1        83251   
   13.0      10070      100000       91       87802        5        87308        2        87273        2        87273        2        87273        2        87273        1        83818        1        83818        1        83818   
   13.1      10115      100000       69       87760        4        87388        2        87364        2        87364        2        87364        2        87364        1        84426        1        84426        1        84426   
   13.2       9991      100000       89       87848        3        87378        2        87368        2        87368        2        87368        2        87368        1        85000        1        85000        1        85000   
   13.3      10436      100000       81       87290        6        86855        2        86811        2        86811        2        86811        2        86811        1        85089        1        85089        1        85089   
   13.4      10523      100000       93       87015        7        86512        2        86454        2        86454        2        86454        2        86454        1        85403        1        85403        1        85403   
   13.5      10714      100000       96       86882        7        86376        2        86320        2        86320        1        85906        1        85906        1        85906        1        85906        1        85906   
   13.6      10720      100000       88       86824        1        86330        1        86330        1        86330        1        86330        1        86330        1        86330        1        86330        1        86330   
   13.7      10403      100000      108       87379        5        86797        1        86756        1        86756        1        86756        1        86756        1        86756        1        86756        1        86756   
   13.8      10172      100000       99       87626        2        87086        1        87075        1        87075        1        87075        1        87075        1        87075        1        87075        1        87075   
   13.9       9967      100000       72       87937        5        87555        1        87512        1        87512        1        87512        1        87512        1        87512        1        87512        1        87512   
   14.0       9989      100000       64       87985        4        87637        1        87590        1        87590        1        87590        1        87590        1        87590        1        87590        1        87590   
   14.1       9783      100000       45       88153        3        87907        1        87886        1        87886        1        87886        1        87886        1        87886        1        87886        1        87886   
   14.2       9645      100000       54       88408        2        88117        1        88107        1        88107        1        88107        1        88107        1        88107        1        88107        1        88107   
   14.3       9517      100000       61       88484        3        88160        1        88140        1        88140        1        88140        1        88140        1        88140        1        88140        1        88140   
   14.4       9510      100000       53       88600        2        88313        1        88302        1        88302        1        88302        1        88302        1        88302        1        88302        1        88302   
   14.5       9490      100000       40       88539        2        88308        1        88298        1        88298        1        88298        1        88298        1        88298        1        88298        1        88298   
   14.6       9358      100000       47       88726        1        88464        1        88464        1        88464        1        88464        1        88464        1        88464        1        88464        1        88464   
   14.7       9333      100000       63       88758        5        88431        1        88385        1        88385        1        88385        1        88385        1        88385        1        88385        1        88385   
   14.8       9454      100000       48       88597        1        88336        1        88336        1        88336        1        88336        1        88336        1        88336        1        88336        1        88336   
   14.9       9584      100000       48       88359        4        88112        1        88079        1        88079        1        88079        1        88079        1        88079        1        88079        1        88079   
   15.0       9715      100000       74       88231        1        87818        1        87818        1        87818        1        87818        1        87818        1        87818        1        87818        1        87818   
   15.1       9787      100000       74       88173        2        87764        1        87752        1        87752        1        87752        1        87752        1        87752        1        87752        1        87752   
   15.2       9892      100000       71       87965        3        87580        1        87559        1        87559        1        87559        1        87559        1        87559        1        87559        1        87559   
   15.3      10006      100000       92       87951        2        87414        1        87403        1        87403        1        87403        1        87403        1        87403        1        87403        1        87403   
   15.4       9898      100000       68       87966        2        87589        1        87579        1        87579        1        87579        1        87579        1        87579        1        87579        1        87579   
   15.5       9834      100000       83       88130        2        87668        1        87653        1        87653        1        87653        1        87653        1        87653        1        87653        1        87653   
   15.6       9953      100000       67       87936        2        87563        1        87551        1        87551        1        87551        1        87551        1        87551        1        87551        1        87551   
   15.7       9874      100000       88       88070        1        87574        1        87574        1        87574        1        87574        1        87574        1        87574        1        87574        1        87574   
   15.8       9736      100000       66       88156        2        87780        1        87769        1        87769        1        87769        1        87769        1        87769        1        87769        1        87769   
   15.9       9757      100000       76       88222        2        87792        1        87780        1        87780        1        87780        1        87780        1        87780        1        87780        1        87780   
   16.0       9981      100000       64       87798        2        87435        1        87424        1        87424        1        87424        1        87424        1        87424        1        87424        1        87424   
   16.1       9858      100000       75       88049        2        87632        1        87617        1        87617        1        87617        1        87617        1        87617        1        87617        1        87617   
   16.2       9948      100000       75       87972        3        87558        1        87538        1        87538        1        87538        1        87538        1        87538        1        87538        1        87538   
   16.3      10012      100000       63       87915        3        87583        1        87561        1        87561        1        87561        1        87561        1        87561        1        87561        1        87561   
   16.4      10011      100000       69       87811        2        87449        1        87437        1        87437        1        87437        1        87437        1        87437        1        87437        1        87437   
   16.5      10050      100000       83       87786        5        87343        1        87301        1        87301        1        87301        1        87301        1        87301        1        87301        1        87301   
   16.6      10224      100000       82       87503        1        87049        1        87049        1        87049        1        87049        1        87049        1        87049        1        87049        1        87049   
   16.7      10238      100000       78       87510        2        87075        1        87063        1        87063        1        87063        1        87063        1        87063        1        87063        1        87063   
   16.8      10310      100000       91       87465        5        86991        1        86940        1        86940        1        86940        1        86940        1        86940        1        86940        1        86940   
   16.9      10248      100000       98       87508        5        86973        1        86930        1        86930        1        86930        1        86930        1        86930        1        86930        1        86930   
   17.0      10253      100000       74       87547        6        87166        1        87107        1        87107        1        87107        1        87107        1        87107        1        87107        1        87107   
   17.1       9900      100000       57       87892        3        87589        1        87568        1        87568        1        87568        1        87568        1        87568        1        87568        1        87568   
   17.2       9994      100000       69       87913        2        87516        1        87506        1        87506        1        87506        1        87506        1        87506        1        87506        1        87506   
   17.3       9994      100000       77       87907        3        87482        1        87458        1        87458        1        87458        1        87458        1        87458        1        87458        1        87458   
   17.4      10167      100000       84       87714        4        87270        1        87238        1        87238        1        87238        1        87238        1        87238        1        87238        1        87238   
   17.5      10159      100000       98       87658        3        87124        1        87098        1        87098        1        87098        1        87098        1        87098        1        87098        1        87098   
   17.6      10218      100000       66       87544        1        87184        1        87184        1        87184        1        87184        1        87184        1        87184        1        87184        1        87184   
   17.7       9955      100000       65       87823        3        87464        1        87440        1        87440        1        87440        1        87440        1        87440        1        87440        1        87440   
   17.8       9966      100000       76       87958        3        87553        1        87530        1        87530        1        87530        1        87530        1        87530        1        87530        1        87530   
   17.9       9864      100000       79       88045        5        87610        1        87569        1        87569        1        87569        1        87569        1        87569        1        87569        1        87569   
   18.0       9824      100000       67       88025        2        87662        1        87652        1        87652        1        87652        1        87652        1        87652        1        87652        1        87652   
   18.1       9917      100000       81       87954        5        87504        1        87457        1        87457        1        87457        1        87457        1        87457        1        87457        1        87457   
   18.2      10052      100000       67       87746        2        87374        1        87364        1        87364        1        87364        1        87364        1        87364        1        87364        1        87364   
   18.3       9961      100000       73       87932        3        87549        1        87523        1        87523        1        87523        1        87523        1        87523        1        87523        1        87523   
   18.4       9920      100000       69       87893        2        87500        1        87488        1        87488        1        87488        1        87488        1        87488        1        87488        1        87488   
   18.5       9933      100000       67       87954        2        87591        1        87579        1        87579        1        87579        1        87579        1        87579        1        87579        1        87579   
   18.6       9824      100000       83       88125        2        87676        1        87666        1        87666        1        87666        1        87666        1        87666        1        87666        1        87666   
   18.7       9859      100000       62       88001        1        87652        1        87652        1        87652        1        87652        1        87652        1        87652        1        87652        1        87652   
   18.8       9939      100000       76       88016        3        87589        1        87561        1        87561        1        87561        1        87561        1        87561        1        87561        1        87561   
   18.9       9696      100000       58       88181        1        87861        1        87861        1        87861        1        87861        1        87861        1        87861        1        87861        1        87861   
   19.0       9767      100000       62       88187        1        87832        1        87832        1        87832        1        87832        1        87832        1        87832        1        87832        1        87832   
   19.1       9509      100000       55       88417        1        88117        1        88117        1        88117        1        88117        1        88117        1        88117        1        88117        1        88117   
   19.2       9443      100000       46       88541        1        88277        1        88277        1        88277        1        88277        1        88277        1        88277        1        88277        1        88277   
   19.3       9579      100000       49       88575        2        88308        1        88298        1        88298        1        88298        1        88298        1        88298        1        88298        1        88298   
