 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   8.7       18515      100000      603       76535       105       73500        7        72164        7        72164        7        72164        7        72164        6        67629        2        32918        0          0     
   8.8       18492      100000      630       76539        87       73215        6        72132        6        72132        6        72132        6        72132        5        67622        2        39704        0          0     
   8.9       18688      100000      571       76041        84       73039        6        72027        6        72027        6        72027        6        72027        5        67590        2        39767        0          0     
   9.0       18541      100000      611       76293        83       73084        7        72107        7        72107        7        72107        7        72107        6        67600        2        32683        0          0     
   9.1       18513      100000      605       76317        77       73090        7        72211        7        72211        7        72211        7        72211        6        67681        2        32651        0          0     
   9.2       18424      100000      566       76400        85       73461        7        72475        7        72475        7        72475        7        72475        6        67947        2        32850        0          0     
   9.3       18295      100000      558       76490        81       73567        7        72631        7        72631        7        72631        7        72631        6        68148        2        32905        0          0     
   9.4       18219      100000      564       76801        94       73917        6        72780        6        72780        6        72780        6        72780        5        68326        2        39876        0          0     
   9.5       18166      100000      583       77067        89       74032        7        72982        7        72982        7        72982        7        72982        6        68494        2        33054        0          0     
   9.6       18004      100000      615       77229        74       73943        6        73012        6        73012        6        73012        6        73012        5        68533        2        39974        0          0     
   9.7       18103      100000      571       76795        92       73844        6        72732        6        72732        6        72732        6        72732        5        68380        2        39937        0          0     
   9.8       18208      100000      571       76709        79       73664        6        72686        6        72686        6        72686        6        72686        5        68418        1        33057        0          0     
   9.9       18180      100000      570       76742        78       73713        6        72804        6        72804        6        72804        6        72804        5        68505        1        33290        0          0     
   10.0      18142      100000      582       76961        90       73935        8        72848        8        72848        8        72848        8        72848        7        68596        2        27737        0          0     
   10.1      18044      100000      572       77128       112       74317        7        72924        7        72924        7        72924        7        72924        6        68664        2        33309        0          0     
   10.2      18118      100000      562       76845       100       73994        7        72784        7        72784        7        72784        7        72784        6        68556        1        27719        0          0     
   10.3      18003      100000      612       77183        85       73967        8        72976        8        72976        8        72976        8        72976        7        68759        2        27782        0          0     
   10.4      18125      100000      590       76969        94       73990        8        72873        8        72873        8        72873        8        72873        7        68742        2        27813        0          0     
   10.5      18262      100000      550       76699        72       73715        7        72843        7        72843        7        72843        7        72843        6        68718        2        33617        0          0     
   10.6      18102      100000      580       76995        86       73972        8        72903        8        72903        8        72903        8        72903        7        68798        2        27883        0          0     
   10.7      17822      100000      566       77245        79       74216        8        73328        8        73328        8        73328        8        73328        7        69162        3        37995        0          0     
   10.8      18119      100000      512       76897        80       74305        7        73373        7        73373        7        73373        7        73373        6        69205        2        37992        0          0     
   10.9      17967      100000      573       77229        75       74210        7        73356        7        73356        7        73356        7        73356        6        69246        2        38006        0          0     
   11.0      18290      100000      530       76730        75       73951        7        73012        7        73012        7        73012        7        73012        6        68950        1        27923        0          0     
   11.1      18028      100000      569       77137        91       74257        8        73161        8        73161        8        73161        8        73161        7        69124        2        28069        0          0     
   11.2      18078      100000      511       76998        88       74457        8        73365        8        73365        8        73365        8        73365        7        69300        2        28090        0          0     
   11.3      17750      100000      569       77475        69       74426        7        73654        7        73654        7        73654        7        73654        6        69579        1        28349        0          0     
   11.4      17829      100000      511       77496        70       74801        7        74012        7        74012        7        74012        7        74012        6        69858        2        38443        0          0     
   11.5      17775      100000      554       77624        75       74752        7        73894        7        73894        7        73894        7        73894        6        69743        2        38435        0          0     
   11.6      17773      100000      549       77618        73       74764        7        73959        7        73959        7        73959        7        73959        6        69884        2        38441        0          0     
   11.7      17793      100000      544       77374        74       74471        6        73569        6        73569        6        73569        6        73569        5        69506        2        43615        0          0     
   11.8      17956      100000      569       77330        82       74351        6        73394        6        73394        6        73394        6        73394        5        69339        2        43686        0          0     
   11.9      18044      100000      544       77111        71       74225        6        73415        6        73415        6        73415        6        73415        5        69362        2        43620        0          0     
   12.0      18045      100000      535       76997        70       74150        7        73298        7        73298        7        73298        7        73298        6        69305        3        43633        0          0     
   12.1      18062      100000      541       76986        69       74079        7        73267        7        73267        7        73267        7        73267        6        69259        3        43538        0          0     
   12.2      18042      100000      564       76990        77       73993        6        73099        6        73099        6        73099        6        73099        5        69134        2        43590        0          0     
   12.3      17935      100000      592       77262        92       74208        7        73113        7        73113        7        73113        7        73113        6        69133        3        43608        0          0     
   12.4      17971      100000      536       76948        78       74149        7        73212        7        73212        7        73212        7        73212        6        69306        3        43776        0          0     
   12.5      17956      100000      560       77240        79       74306        8        73426        8        73426        8        73426        8        73426        7        69525        3        38608        0          0     
   12.6      18042      100000      587       77173        74       74093        8        73267        8        73267        8        73267        8        73267        7        69460        3        38674        0          0     
   12.7      18085      100000      572       77238        83       74239        8        73249        8        73249        8        73249        8        73249        7        69455        3        38827        0          0     
   12.8      18108      100000      553       77008        72       74100        7        73233        7        73233        7        73233        7        73233        6        69411        3        44176        0          0     
   12.9      18019      100000      566       77188        85       74291        7        73303        7        73303        7        73303        7        73303        6        69479        3        44315        0          0     
   13.0      18062      100000      578       77176        86       74191        7        73179        7        73179        7        73179        7        73179        6        69430        3        44360        0          0     
   13.1      18019      100000      576       77174        80       74130        7        73156        7        73156        7        73156        7        73156        6        69436        3        44374        0          0     
   13.2      18086      100000      592       77186        83       74058        8        73137        8        73137        8        73137        8        73137        7        69448        3        39369        0          0     
   13.3      17857      100000      579       77419        86       74426        8        73444        8        73444        8        73444        8        73444        7        69837        3        39653        0          0     
   13.4      17901      100000      529       77193        66       74361        8        73605        8        73605        8        73605        8        73605        7        69968        3        39692        0          0     
   13.5      17876      100000      525       77250        73       74480        8        73636        8        73636        8        73636        8        73636        7        70043        3        39756        0          0     
   13.6      17852      100000      530       77375        79       74634        8        73775        8        73775        8        73775        8        73775        7        70176        3        39772        0          0     
   13.7      17624      100000      495       77579        71       74994        8        74167        8        74167        8        74167        8        74167        7        70561        3        39980        0          0     
   13.8      17832      100000      519       77456        62       74667        8        74004        8        74004        8        74004        8        74004        7        70410        3        39917        0          0     
   13.9      17687      100000      500       77556        64       74903        7        74171        7        74171        7        74171        7        74171        6        70605        2        40086        0          0     
   14.0      17564      100000      468       77667        51       75105        8        74563        8        74563        8        74563        8        74563        7        71042        3        40314        0          0     
   14.1      17575      100000      488       77674        69       75130        8        74375        8        74375        8        74375        8        74375        7        70962        3        40364        0          0     
   14.2      17533      100000      536       77798        80       75025        8        74067        8        74067        8        74067        8        74067        7        70730        3        40310        0          0     
   14.3      17676      100000      505       77434        59       74698        8        74042        8        74042        8        74042        8        74042        7        70739        3        40233        0          0     
   14.4      17891      100000      528       77483        59       74598        7        73906        7        73906        7        73906        7        73906        6        70630        3        45281        0          0     
   14.5      17575      100000      532       77569        75       74775        6        73898        6        73898        6        73898        6        73898        5        70663        3        51815        0          0     
   14.6      17752      100000      531       77467        63       74608        7        73871        7        73871        7        73871        7        73871        6        70704        3        45324        0          0     
   14.7      17814      100000      512       77427        65       74695        7        73955        7        73955        7        73955        7        73955        6        70808        3        45231        0          0     
   14.8      17825      100000      489       77366        69       74792        7        73985        7        73985        7        73985        7        73985        6        70781        3        45224        0          0     
   14.9      17804      100000      514       77368        68       74671        7        73779        7        73779        7        73779        7        73779        6        70657        3        45165        0          0     
   15.0      17741      100000      523       77575        77       74844        7        73932        7        73932        7        73932        7        73932        6        70790        4        55251        0          0     
   15.1      17959      100000      541       77257        62       74366        6        73658        6        73658        6        73658        6        73658        5        70562        3        55057        0          0     
   15.2      18004      100000      511       77219        75       74566        5        73699        5        73699        5        73699        5        73699        4        70611        2        51650        0          0     
   15.3      17787      100000      564       77598        80       74618        5        73634        5        73634        5        73634        5        73634        4        70529        3        61511        0          0     
   15.4      17924      100000      501       77135        66       74501        6        73697        6        73697        6        73697        6        73697        5        70635        2        45030        0          0     
   15.5      18110      100000      516       77080        63       74362        6        73673        6        73673        6        73673        6        73673        5        70643        3        55092        0          0     
   15.6      17768      100000      520       77600        72       74874        6        74013        6        74013        6        74013        6        74013        5        70936        2        45398        0          0     
   15.7      17651      100000      528       77738        90       75090        6        73987        6        73987        6        73987        6        73987        5        70905        2        45451        0          0     
   15.8      17812      100000      519       77223        76       74528        6        73623        6        73623        6        73623        6        73623        5        70616        2        45315        0          0     
   15.9      18050      100000      513       77211        66       74476        6        73715        6        73715        6        73715        6        73715        5        70736        2        45504        0          0     
   16.0      17923      100000      516       77309        67       74573        5        73798        5        73798        5        73798        5        73798        4        70824        2        51901        0          0     
   16.1      17917      100000      505       77213        67       74553        5        73770        5        73770        5        73770        5        73770        4        70827        2        51995        0          0     
   16.2      17829      100000      534       77378        65       74532        5        73761        5        73761        5        73761        5        73761        4        70898        2        52062        0          0     
   16.3      18013      100000      524       77115        74       74382        5        73521        5        73521        5        73521        5        73521        4        70671        2        51975        0          0     
   16.4      17934      100000      560       77130        71       74153        5        73288        5        73288        5        73288        5        73288        4        70489        2        51864        0          0     
   16.5      18191      100000      528       76878        82       74167        5        73111        5        73111        5        73111        5        73111        4        70363        2        51802        0          0     
   16.6      18036      100000      570       77228        90       74286        6        73201        6        73201        6        73201        6        73201        5        70469        2        45866        0          0     
   16.7      18298      100000      534       76858        76       74083        6        73177        6        73177        6        73177        6        73177        5        70526        2        45967        0          0     
   16.8      18085      100000      545       77063        73       74199        6        73344        6        73344        6        73344        6        73344        5        70730        2        46072        0          0     
   16.9      17941      100000      542       77300        75       74469        5        73560        5        73560        5        73560        5        73560        4        71035        3        62280        0          0     
   17.0      17950      100000      526       77196        68       74393        5        73582        5        73582        5        73582        5        73582        4        71175        2        52385        0          0     
   17.1      17781      100000      551       77274        76       74366        5        73488        5        73488        5        73488        5        73488        4        71150        2        52418        0          0     
   17.2      17967      100000      511       77138        77       74511        5        73545        5        73545        5        73545        5        73545        4        71320        2        52614        0          0     
   17.3      17992      100000      557       77273        73       74294        5        73446        5        73446        5        73446        5        73446        4        71236        2        52524        0          0     
   17.4      18042      100000      570       77052        82       74127        5        73132        5        73132        5        73132        5        73132        4        71013        2        52401        0          0     
   17.5      17916      100000      545       77141        81       74302        6        73244        6        73244        6        73244        6        73244        5        71239        3        52622        0          0     
   17.6      17905      100000      584       77246        78       74160        6        73230        6        73230        6        73230        6        73230        5        71305        3        52579        0          0     
   17.7      18018      100000      571       77119        84       74155        6        73174        6        73174        6        73174        6        73174        5        71270        3        52520        0          0     
   17.8      17977      100000      548       77218        86       74345        6        73368        6        73368        6        73368        6        73368        5        71489        3        52725        0          0     
   17.9      18098      100000      562       77074        80       74148        6        73198        6        73198        6        73198        6        73198        5        71328        3        52599        0          0     
   18.0      17994      100000      593       77115        86       74019        6        72946        6        72946        6        72946        6        72946        5        71195        3        52398        0          0     
   18.1      18226      100000      582       76801        95       73796        6        72606        6        72606        6        72606        6        72606        5        70842        3        52126        0          0     
   18.2      18343      100000      596       76740        84       73579        6        72585        6        72585        6        72585        6        72585        5        70850        3        52226        0          0     
   18.3      18132      100000      625       76863        94       73637        6        72476        6        72476        6        72476        6        72476        5        70821        3        52285        0          0     
   18.4      18372      100000      588       76602        85       73502        5        72500        5        72500        5        72500        5        72500        4        70841        2        52362        0          0     
   18.5      18531      100000      590       76263        86       73160        5        72086        5        72086        5        72086        5        72086        4        70501        2        52115        0          0     
   18.6      18632      100000      587       76098        73       72980        5        72123        5        72123        5        72123        5        72123        4        70595        2        52191        0          0     
   18.7      18372      100000      596       76603       100       73592        5        72375        5        72375        5        72375        5        72375        4        70929        2        52609        0          0     
   18.8      18348      100000      660       76578        90       73130        5        72020        5        72020        5        72020        5        72020        4        70640        2        52484        0          0     
   18.9      18432      100000      610       76569       107       73479        6        72065        6        72065        6        72065        6        72065        5        70767        3        52562        0          0     
   19.0      18570      100000      616       76477       102       73330        6        72096        6        72096        6        72096        6        72096        5        70800        3        52494        0          0     
   19.1      18588      100000      620       76453       100       73259        6        72098        6        72098        6        72098        6        72098        5        70896        3        52550        0          0     
   19.2      18361      100000      595       76635       101       73582        6        72308        6        72308        6        72308        6        72308        5        71100        3        52669        0          0     
   19.3      18273      100000      607       76691        99       73584        5        72347        5        72347        5        72347        5        72347        4        71156        3        62685        0          0     
