 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   25.5       7801      100000       40       90742        1        90525        1        90525        1        90525        1        90525        1        90525        1        90525        1        90525        1        90525   
   25.6       7962      100000       38       90553        1        90345        1        90345        1        90345        1        90345        1        90345        1        90345        1        90345        1        90345   
   25.7       8063      100000       40       90422        2        90209        1        90198        1        90198        1        90198        1        90198        1        90198        1        90198        1        90198   
   25.8       8153      100000       43       90279        1        90040        1        90040        1        90040        1        90040        1        90040        1        90040        1        90040        1        90040   
   25.9       8185      100000       61       90198        2        89874        1        89863        1        89863        1        89863        1        89863        1        89863        1        89863        1        89863   
   26.0       8309      100000       43       89949        1        89705        1        89705        1        89705        1        89705        1        89705        1        89705        1        89705        1        89705   
   26.1       8468      100000       48       89782        2        89514        1        89496        1        89496        1        89496        1        89496        1        89496        1        89496        1        89496   
   26.2       8499      100000       49       89734        3        89466        1        89445        1        89445        1        89445        1        89445        1        89445        1        89445        1        89445   
   26.3       8326      100000       59       90007        2        89685        1        89673        1        89673        1        89673        1        89673        1        89673        1        89673        1        89673   
   26.4       8452      100000       35       89787        5        89605        1        89553        1        89553        1        89553        1        89553        1        89553        1        89553        1        89553   
   26.5       8429      100000       51       89786        5        89523        1        89482        1        89482        1        89482        1        89482        1        89482        1        89482        1        89482   
   26.6       8688      100000       57       89412        3        89096        1        89064        1        89064        1        89064        1        89064        1        89064        1        89064        1        89064   
   26.7       8893      100000       59       89205        4        88895        1        88857        1        88857        1        88857        1        88857        1        88857        1        88857        1        88857   
   26.8       8895      100000       61       89129        3        88802        1        88780        1        88780        1        88780        1        88780        1        88780        1        88780        1        88780   
   26.9       8885      100000       60       89152        3        88827        1        88806        1        88806        1        88806        1        88806        1        88806        1        88806        1        88806   
   27.0       8726      100000       49       89375        1        89105        1        89105        1        89105        1        89105        1        89105        1        89105        1        89105        1        89105   
   27.1       8532      100000       54       89690        1        89392        1        89392        1        89392        1        89392        1        89392        1        89392        1        89392        1        89392   
   27.2       8232      100000       59       90043        3        89731        1        89709        1        89709        1        89709        1        89709        1        89709        1        89709        1        89709   
   27.3       8374      100000       60       89916        5        89606        1        89562        1        89562        1        89562        1        89562        1        89562        1        89562        1        89562   
   27.4       8277      100000       47       90050        4        89817        1        89787        1        89787        1        89787        1        89787        1        89787        1        89787        1        89787   
   27.5       8324      100000       46       89959        2        89716        1        89705        1        89705        1        89705        1        89705        1        89705        1        89705        1        89705   
   27.6       8284      100000       45       89958        1        89711        1        89711        1        89711        1        89711        1        89711        1        89711        1        89711        1        89711   
   27.7       8277      100000       49       90012        3        89752        1        89731        1        89731        1        89731        1        89731        1        89731        1        89731        1        89731   
   27.8       8263      100000       59       90063        2        89739        1        89729        1        89729        1        89729        1        89729        1        89729        1        89729        1        89729   
   27.9       8163      100000       59       90216        1        89882        1        89882        1        89882        1        89882        1        89882        1        89882        1        89882        1        89882   
   28.0       8183      100000       47       90208        1        89954        1        89954        1        89954        1        89954        1        89954        1        89954        1        89954        1        89954   
   28.1       8121      100000       41       90262        2        90041        1        90030        1        90030        1        90030        1        90030        1        90030        1        90030        1        90030   
   28.2       8100      100000       46       90375        2        90124        1        90111        1        90111        1        90111        1        90111        1        90111        1        90111        1        90111   
   28.3       8089      100000       39       90252        1        90034        1        90034        1        90034        1        90034        1        90034        1        90034        1        90034        1        90034   
   28.4       8112      100000       41       90280        2        90058        1        90048        1        90048        1        90048        1        90048        1        90048        1        90048        1        90048   
   28.5       7948      100000       50       90520        1        90238        1        90238        1        90238        1        90238        1        90238        1        90238        1        90238        1        90238   
   28.6       7965      100000       47       90501        4        90261        1        90231        1        90231        1        90231        1        90231        1        90231        1        90231        1        90231   
   28.7       7994      100000       53       90495        2        90216        1        90203        1        90203        1        90203        1        90203        1        90203        1        90203        1        90203   
   28.8       8088      100000       33       90296        2        90117        1        90105        1        90105        1        90105        1        90105        1        90105        1        90105        1        90105   
   28.9       8212      100000       49       90171        2        89901        1        89888        1        89888        1        89888        1        89888        1        89888        1        89888        1        89888   
   29.0       8221      100000       48       90134        3        89893        1        89872        1        89872        1        89872        1        89872        1        89872        1        89872        1        89872   
   29.1       8255      100000       51       90145        1        89866        1        89866        1        89866        1        89866        1        89866        1        89866        1        89866        1        89866   
   29.2       8278      100000       60       90040        1        89718        1        89718        1        89718        1        89718        1        89718        1        89718        1        89718        1        89718   
   29.3       8137      100000       52       90194        2        89920        1        89909        1        89909        1        89909        1        89909        1        89909        1        89909        1        89909   
   29.4       8277      100000       61       90096        3        89767        1        89739        1        89739        1        89739        1        89739        1        89739        1        89739        1        89739   
   29.5       8343      100000       38       90009        2        89807        1        89797        1        89797        1        89797        1        89797        1        89797        1        89797        1        89797   
   29.6       8298      100000       52       90027        3        89755        1        89735        1        89735        1        89735        1        89735        1        89735        1        89735        1        89735   
   29.7       8233      100000       64       90202        3        89850        1        89827        1        89827        1        89827        1        89827        1        89827        1        89827        1        89827   
   29.8       8224      100000       54       90175        2        89880        1        89870        1        89870        1        89870        1        89870        1        89870        1        89870        1        89870   
   29.9       8290      100000       43       89953        1        89722        1        89722        1        89722        1        89722        1        89722        1        89722        1        89722        1        89722   
   30.0       8188      100000       50       90048        1        89778        1        89778        1        89778        1        89778        1        89778        1        89778        1        89778        1        89778   
   30.1       8080      100000       45       90290        3        90054        1        90034        1        90034        1        90034        1        90034        1        90034        1        90034        1        90034   
   30.2       8011      100000       53       90479        1        90183        1        90183        1        90183        1        90183        1        90183        1        90183        1        90183        1        90183   
   30.3       7989      100000       39       90393        3        90194        1        90172        1        90172        1        90172        1        90172        1        90172        1        90172        1        90172   
   30.4       8098      100000       45       90304        1        90058        1        90058        1        90058        1        90058        1        90058        1        90058        1        90058        1        90058   
   30.5       8089      100000       46       90272        1        90021        1        90021        1        90021        1        90021        1        90021        1        90021        1        90021        1        90021   
   30.6       8270      100000       37       90094        2        89897        1        89885        1        89885        1        89885        1        89885        1        89885        1        89885        1        89885   
   30.7       8301      100000       55       90052        2        89749        1        89736        1        89736        1        89736        1        89736        1        89736        1        89736        1        89736   
   30.8       8366      100000       51       89823        3        89544        1        89519        1        89519        1        89519        1        89519        1        89519        1        89519        1        89519   
   30.9       8548      100000       56       89646        2        89341        1        89326        1        89326        1        89326        1        89326        1        89326        1        89326        1        89326   
   31.0       8364      100000       47       89915        3        89678        1        89653        1        89653        1        89653        1        89653        1        89653        1        89653        1        89653   
   31.1       8180      100000       43       90238        1        89999        1        89999        1        89999        1        89999        1        89999        1        89999        1        89999        1        89999   
   31.2       8231      100000       46       90050        2        89787        1        89777        1        89777        1        89777        1        89777        1        89777        1        89777        1        89777   
   31.3       8233      100000       40       90044        1        89819        1        89819        1        89819        1        89819        1        89819        1        89819        1        89819        1        89819   
   31.4       8138      100000       46       90198        2        89946        1        89936        1        89936        1        89936        1        89936        1        89936        1        89936        1        89936   
   31.5       8063      100000       51       90324        2        90034        1        90024        1        90024        1        90024        1        90024        1        90024        1        90024        1        90024   
   31.6       8098      100000       52       90355        2        90072        1        90062        1        90062        1        90062        1        90062        1        90062        1        90062        1        90062   
   31.7       7869      100000       29       90625        1        90469        1        90469        1        90469        1        90469        1        90469        1        90469        1        90469        1        90469   
   31.8       7645      100000       31       90904        1        90741        1        90741        1        90741        1        90741        1        90741        1        90741        1        90741        1        90741   
   31.9       7512      100000       19       91138        1        91041        1        91041        1        91041        1        91041        1        91041        1        91041        1        91041        1        91041   
   32.0       7433      100000       21       91299        1        91189        1        91189        1        91189        1        91189        1        91189        1        91189        1        91189        1        91189   
   32.1       7623      100000       38       90893        2        90685        1        90671        1        90671        1        90671        1        90671        1        90671        1        90671        1        90671   
   32.2       7865      100000       36       90573        1        90376        1        90376        1        90376        1        90376        1        90376        1        90376        1        90376        1        90376   
   32.3       8071      100000       41       90297        3        90072        1        90049        1        90049        1        90049        1        90049        1        90049        1        90049        1        90049   
   32.4       8239      100000       47       90060        1        89804        1        89804        1        89804        1        89804        1        89804        1        89804        1        89804        1        89804   
   32.5       8152      100000       44       90254        3        90020        1        89998        1        89998        1        89998        1        89998        1        89998        1        89998        1        89998   
   32.6       8214      100000       50       90108        2        89838        1        89828        1        89828        1        89828        1        89828        1        89828        1        89828        1        89828   
   32.7       8302      100000       48       90039        1        89773        1        89773        1        89773        1        89773        1        89773        1        89773        1        89773        1        89773   
   32.8       8408      100000       67       89907        2        89538        1        89528        1        89528        1        89528        1        89528        1        89528        1        89528        1        89528   
   32.9       8438      100000       75       89921        1        89498        1        89498        1        89498        1        89498        1        89498        1        89498        1        89498        1        89498   
   33.0       8344      100000       56       89916        2        89606        1        89594        1        89594        1        89594        1        89594        1        89594        1        89594        1        89594   
   33.1       8406      100000       59       89887        1        89559        1        89559        1        89559        1        89559        1        89559        1        89559        1        89559        1        89559   
   33.2       8338      100000       46       89876        2        89633        1        89623        1        89623        1        89623        1        89623        1        89623        1        89623        1        89623   
   33.3       8306      100000       30       90025        1        89866        1        89866        1        89866        1        89866        1        89866        1        89866        1        89866        1        89866   
   33.4       8071      100000       37       90302        2        90098        1        90088        1        90088        1        90088        1        90088        1        90088        1        90088        1        90088   
   33.5       8001      100000       44       90451        2        90218        1        90206        1        90206        1        90206        1        90206        1        90206        1        90206        1        90206   
   33.6       8080      100000       47       90314        2        90059        1        90047        1        90047        1        90047        1        90047        1        90047        1        90047        1        90047   
   33.7       8213      100000       46       90184        3        89935        1        89915        1        89915        1        89915        1        89915        1        89915        1        89915        1        89915   
   33.8       8455      100000       50       89698        2        89424        1        89414        1        89414        1        89414        1        89414        1        89414        1        89414        1        89414   
   33.9       8685      100000       68       89514        1        89120        1        89120        1        89120        1        89120        1        89120        1        89120        1        89120        1        89120   
   34.0       8749      100000       53       89338        2        89043        1        89033        1        89033        1        89033        1        89033        1        89033        1        89033        1        89033   
   34.1       8673      100000       59       89541        3        89220        1        89200        1        89200        1        89200        1        89200        1        89200        1        89200        1        89200   
   34.2       8533      100000       48       89666        2        89408        1        89398        1        89398        1        89398        1        89398        1        89398        1        89398        1        89398   
   34.3       8351      100000       42       90006        3        89786        1        89764        1        89764        1        89764        1        89764        1        89764        1        89764        1        89764   
   34.4       8054      100000       34       90384        1        90194        1        90194        1        90194        1        90194        1        90194        1        90194        1        90194        1        90194   
   34.5       7802      100000       38       90636        4        90441        1        90399        1        90399        1        90399        1        90399        1        90399        1        90399        1        90399   
   34.6       7913      100000       60       90571        3        90263        1        90239        1        90239        1        90239        1        90239        1        90239        1        90239        1        90239   
   34.7       7915      100000       45       90479        1        90220        1        90220        1        90220        1        90220        1        90220        1        90220        1        90220        1        90220   
   34.8       8142      100000       45       90313        3        90076        1        90049        1        90049        1        90049        1        90049        1        90049        1        90049        1        90049   
   34.9       8164      100000       48       90250        3        89995        1        89974        1        89974        1        89974        1        89974        1        89974        1        89974        1        89974   
   35.0       8081      100000       51       90258        2        89976        1        89966        1        89966        1        89966        1        89966        1        89966        1        89966        1        89966   
   35.1       8379      100000       53       89958        1        89652        1        89652        1        89652        1        89652        1        89652        1        89652        1        89652        1        89652   
   35.2       8410      100000       49       89874        3        89608        1        89585        1        89585        1        89585        1        89585        1        89585        1        89585        1        89585   
   35.3       8447      100000       55       89809        2        89513        1        89503        1        89503        1        89503        1        89503        1        89503        1        89503        1        89503   
   35.4       8538      100000       52       89632        1        89335        1        89335        1        89335        1        89335        1        89335        1        89335        1        89335        1        89335   
   35.5       8673      100000       56       89512        2        89222        1        89212        1        89212        1        89212        1        89212        1        89212        1        89212        1        89212   
   35.6       8617      100000       54       89538        1        89237        1        89237        1        89237        1        89237        1        89237        1        89237        1        89237        1        89237   
   35.7       8555      100000       57       89602        1        89298        1        89298        1        89298        1        89298        1        89298        1        89298        1        89298        1        89298   
   35.8       8633      100000       64       89594        4        89251        1        89208        1        89208        1        89208        1        89208        1        89208        1        89208        1        89208   
   35.9       8673      100000       60       89571        4        89246        1        89211        1        89211        1        89211        1        89211        1        89211        1        89211        1        89211   
   36.0       8487      100000       54       89910        2        89616        1        89606        1        89606        1        89606        1        89606        1        89606        1        89606        1        89606   
   36.1       8275      100000       57       90088        2        89778        1        89768        1        89768        1        89768        1        89768        1        89768        1        89768        1        89768   
   36.2       8158      100000       50       90249        2        89987        1        89976        1        89976        1        89976        1        89976        1        89976        1        89976        1        89976   
   36.3       8019      100000       48       90378        3        90126        1        90099        1        90099        1        90099        1        90099        1        90099        1        90099        1        90099   
   36.4       7997      100000       44       90422        3        90190        1        90168        1        90168        1        90168        1        90168        1        90168        1        90168        1        90168   
   36.5       7974      100000       43       90453        2        90223        1        90213        1        90213        1        90213        1        90213        1        90213        1        90213        1        90213   
   36.6       8024      100000       46       90422        1        90175        1        90175        1        90175        1        90175        1        90175        1        90175        1        90175        1        90175   
   36.7       8220      100000       49       90142        4        89893        1        89862        1        89862        1        89862        1        89862        1        89862        1        89862        1        89862   
   36.8       8373      100000       48       89899        1        89634        1        89634        1        89634        1        89634        1        89634        1        89634        1        89634        1        89634   
   36.9       8560      100000       44       89717        3        89488        1        89466        1        89466        1        89466        1        89466        1        89466        1        89466        1        89466   
   37.0       8506      100000       42       89685        1        89445        1        89445        1        89445        1        89445        1        89445        1        89445        1        89445        1        89445   
   37.1       8314      100000       52       90024        1        89740        1        89740        1        89740        1        89740        1        89740        1        89740        1        89740        1        89740   
   37.2       8129      100000       34       90236        3        90059        1        90038        1        90038        1        90038        1        90038        1        90038        1        90038        1        90038   
   37.3       8054      100000       39       90321        1        90115        1        90115        1        90115        1        90115        1        90115        1        90115        1        90115        1        90115   
   37.4       8029      100000       53       90386        1        90093        1        90093        1        90093        1        90093        1        90093        1        90093        1        90093        1        90093   
   37.5       8014      100000       31       90471        2        90315        1        90304        1        90304        1        90304        1        90304        1        90304        1        90304        1        90304   
   37.6       7828      100000       33       90732        1        90556        1        90556        1        90556        1        90556        1        90556        1        90556        1        90556        1        90556   
   37.7       7600      100000       32       90947        1        90772        1        90772        1        90772        1        90772        1        90772        1        90772        1        90772        1        90772   
   37.8       7526      100000       38       91183        2        90976        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962   
   37.9       7584      100000       24       91035        2        90911        1        90901        1        90901        1        90901        1        90901        1        90901        1        90901        1        90901   
   38.0       7727      100000       37       90754        1        90555        1        90555        1        90555        1        90555        1        90555        1        90555        1        90555        1        90555   
   38.1       7795      100000       42       90734        2        90509        1        90499        1        90499        1        90499        1        90499        1        90499        1        90499        1        90499   
   38.2       7948      100000       39       90541        1        90320        1        90320        1        90320        1        90320        1        90320        1        90320        1        90320        1        90320   
   38.3       8112      100000       51       90225        4        89954        1        89919        1        89919        1        89919        1        89919        1        89919        1        89919        1        89919   
   38.4       8325      100000       52       89924        1        89631        1        89631        1        89631        1        89631        1        89631        1        89631        1        89631        1        89631   
   38.5       8587      100000       56       89694        3        89387        1        89364        1        89364        1        89364        1        89364        1        89364        1        89364        1        89364   
   38.6       8642      100000       56       89467        4        89184        1        89151        1        89151        1        89151        1        89151        1        89151        1        89151        1        89151   
   38.7       8762      100000       52       89321        2        89037        1        89026        1        89026        1        89026        1        89026        1        89026        1        89026        1        89026   
   38.8       8846      100000       80       89270        5        88837        1        88789        1        88789        1        88789        1        88789        1        88789        1        88789        1        88789   
   38.9       8757      100000       63       89298        2        88963        1        88951        1        88951        1        88951        1        88951        1        88951        1        88951        1        88951   
   39.0       8663      100000       61       89462        3        89141        1        89118        1        89118        1        89118        1        89118        1        89118        1        89118        1        89118   
   39.1       8397      100000       59       89848        2        89535        1        89525        1        89525        1        89525        1        89525        1        89525        1        89525        1        89525   
   39.2       8241      100000       62       90185        2        89842        1        89831        1        89831        1        89831        1        89831        1        89831        1        89831        1        89831   
   39.3       8019      100000       48       90474        3        90223        1        90199        1        90199        1        90199        1        90199        1        90199        1        90199        1        90199   
   39.4       7902      100000       34       90537        1        90350        1        90350        1        90350        1        90350        1        90350        1        90350        1        90350        1        90350   
   39.5       7852      100000       36       90753        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552   
   39.6       7679      100000       27       90905        2        90776        1        90766        1        90766        1        90766        1        90766        1        90766        1        90766        1        90766   
   39.7       7416      100000       40       91139        3        90933        1        90913        1        90913        1        90913        1        90913        1        90913        1        90913        1        90913   
   39.8       7680      100000       31       90904        2        90747        1        90729        1        90729        1        90729        1        90729        1        90729        1        90729        1        90729   
   39.9       7672      100000       39       90824        1        90605        1        90605        1        90605        1        90605        1        90605        1        90605        1        90605        1        90605   
   40.0       7806      100000       29       90654        1        90497        1        90497        1        90497        1        90497        1        90497        1        90497        1        90497        1        90497   
   40.1       7930      100000       46       90509        1        90254        1        90254        1        90254        1        90254        1        90254        1        90254        1        90254        1        90254   
   40.2       8197      100000       59       90219        3        89902        1        89881        1        89881        1        89881        1        89881        1        89881        1        89881        1        89881   
   40.3       8380      100000       55       89888        3        89597        1        89577        1        89577        1        89577        1        89577        1        89577        1        89577        1        89577   
   40.4       8495      100000       56       89793        1        89485        1        89485        1        89485        1        89485        1        89485        1        89485        1        89485        1        89485   
   40.5       8658      100000       59       89513        4        89217        1        89186        1        89186        1        89186        1        89186        1        89186        1        89186        1        89186   
   40.6       8731      100000       59       89390        4        89078        1        89045        1        89045        1        89045        1        89045        1        89045        1        89045        1        89045   
   40.7       8745      100000       70       89390        3        89002        1        88975        1        88975        1        88975        1        88975        1        88975        1        88975        1        88975   
   40.8       8801      100000       74       89376        1        88948        1        88948        1        88948        1        88948        1        88948        1        88948        1        88948        1        88948   
   40.9       8466      100000       59       89758        1        89425        1        89425        1        89425        1        89425        1        89425        1        89425        1        89425        1        89425   
   41.0       8312      100000       42       89968        3        89757        1        89736        1        89736        1        89736        1        89736        1        89736        1        89736        1        89736   
   41.1       8166      100000       37       90203        1        90006        1        90006        1        90006        1        90006        1        90006        1        90006        1        90006        1        90006   
   41.2       8135      100000       45       90250        1        90006        1        90006        1        90006        1        90006        1        90006        1        90006        1        90006        1        90006   
   41.3       8259      100000       40       90126        1        89912        1        89912        1        89912        1        89912        1        89912        1        89912        1        89912        1        89912   
   41.4       8180      100000       44       90210        2        89974        1        89962        1        89962        1        89962        1        89962        1        89962        1        89962        1        89962   
   41.5       8016      100000       39       90375        2        90159        1        90149        1        90149        1        90149        1        90149        1        90149        1        90149        1        90149   
   41.6       7971      100000       52       90516        1        90225        1        90225        1        90225        1        90225        1        90225        1        90225        1        90225        1        90225   
   41.7       8099      100000       43       90302        1        90056        1        90056        1        90056        1        90056        1        90056        1        90056        1        90056        1        90056   
   41.8       8290      100000       64       89988        2        89645        1        89631        1        89631        1        89631        1        89631        1        89631        1        89631        1        89631   
   41.9       8571      100000       55       89708        1        89419        1        89419        1        89419        1        89419        1        89419        1        89419        1        89419        1        89419   
   42.0       8697      100000       69       89467        3        89094        1        89073        1        89073        1        89073        1        89073        1        89073        1        89073        1        89073   
   42.1       8872      100000       57       89185        2        88880        1        88869        1        88869        1        88869        1        88869        1        88869        1        88869        1        88869   
   42.2       8749      100000       44       89352        1        89098        1        89098        1        89098        1        89098        1        89098        1        89098        1        89098        1        89098   
   42.3       8602      100000       50       89680        1        89389        1        89389        1        89389        1        89389        1        89389        1        89389        1        89389        1        89389   
   42.4       8379      100000       44       89921        2        89677        1        89666        1        89666        1        89666        1        89666        1        89666        1        89666        1        89666   
   42.5       8226      100000       42       90218        1        89986        1        89986        1        89986        1        89986        1        89986        1        89986        1        89986        1        89986   
   42.6       7875      100000       45       90665        2        90425        1        90411        1        90411        1        90411        1        90411        1        90411        1        90411        1        90411   
   42.7       7717      100000       31       90777        1        90611        1        90611        1        90611        1        90611        1        90611        1        90611        1        90611        1        90611   
   42.8       7857      100000       39       90666        2        90452        1        90441        1        90441        1        90441        1        90441        1        90441        1        90441        1        90441   
   42.9       7920      100000       31       90527        1        90361        1        90361        1        90361        1        90361        1        90361        1        90361        1        90361        1        90361   
   43.0       7898      100000       36       90572        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367   
   43.1       7850      100000       35       90684        1        90500        1        90500        1        90500        1        90500        1        90500        1        90500        1        90500        1        90500   
   43.2       7984      100000       49       90429        1        90169        1        90169        1        90169        1        90169        1        90169        1        90169        1        90169        1        90169   
   43.3       8054      100000       34       90364        1        90180        1        90180        1        90180        1        90180        1        90180        1        90180        1        90180        1        90180   
   43.4       7947      100000       35       90521        2        90332        1        90321        1        90321        1        90321        1        90321        1        90321        1        90321        1        90321   
   43.5       8000      100000       37       90345        3        90156        1        90129        1        90129        1        90129        1        90129        1        90129        1        90129        1        90129   
   43.6       8055      100000       53       90328        1        90032        1        90032        1        90032        1        90032        1        90032        1        90032        1        90032        1        90032   
   43.7       8261      100000       48       90100        3        89838        1        89807        1        89807        1        89807        1        89807        1        89807        1        89807        1        89807   
   43.8       8387      100000       65       89917        2        89551        1        89541        1        89541        1        89541        1        89541        1        89541        1        89541        1        89541   
   43.9       8298      100000       50       89963        2        89679        1        89668        1        89668        1        89668        1        89668        1        89668        1        89668        1        89668   
   44.0       8190      100000       43       90091        4        89876        1        89844        1        89844        1        89844        1        89844        1        89844        1        89844        1        89844   
   44.1       8224      100000       51       90104        1        89810        1        89810        1        89810        1        89810        1        89810        1        89810        1        89810        1        89810   
   44.2       8280      100000       48       89953        1        89682        1        89682        1        89682        1        89682        1        89682        1        89682        1        89682        1        89682   
   44.3       8442      100000       40       89835        4        89634        1        89603        1        89603        1        89603        1        89603        1        89603        1        89603        1        89603   
   44.4       8355      100000       62       89888        2        89550        1        89539        1        89539        1        89539        1        89539        1        89539        1        89539        1        89539   
   44.5       8514      100000       58       89691        4        89378        1        89344        1        89344        1        89344        1        89344        1        89344        1        89344        1        89344   
   44.6       8373      100000       53       89900        1        89611        1        89611        1        89611        1        89611        1        89611        1        89611        1        89611        1        89611   
   44.7       8340      100000       44       89966        2        89736        1        89720        1        89720        1        89720        1        89720        1        89720        1        89720        1        89720   
   44.8       8338      100000       51       89885        3        89612        1        89591        1        89591        1        89591        1        89591        1        89591        1        89591        1        89591   
   44.9       8396      100000       45       89827        2        89588        1        89576        1        89576        1        89576        1        89576        1        89576        1        89576        1        89576   
