 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   25.9      12486      100000       83       85038        1        84572        1        84572        1        84572        1        84572        1        84572        1        84572        1        84572        1        84572   
   26.0      12620      100000       71       84836        3        84467        1        84446        1        84446        1        84446        1        84446        1        84446        1        84446        1        84446   
   26.1      12615      100000       94       84860        3        84356        1        84335        1        84335        1        84335        1        84335        1        84335        1        84335        1        84335   
   26.2      12707      100000       72       84769        1        84369        1        84369        1        84369        1        84369        1        84369        1        84369        1        84369        1        84369   
   26.3      12706      100000       60       84667        1        84334        1        84334        1        84334        1        84334        1        84334        1        84334        1        84334        1        84334   
   26.4      12642      100000       94       84798        1        84265        1        84265        1        84265        1        84265        1        84265        1        84265        1        84265        1        84265   
   26.5      12679      100000       73       84771        2        84374        1        84364        1        84364        1        84364        1        84364        1        84364        1        84364        1        84364   
   26.6      12581      100000       84       84843        2        84391        1        84377        1        84377        1        84377        1        84377        1        84377        1        84377        1        84377   
   26.7      12742      100000       74       84693        1        84285        1        84285        1        84285        1        84285        1        84285        1        84285        1        84285        1        84285   
   26.8      12794      100000       78       84538        2        84105        1        84095        1        84095        1        84095        1        84095        1        84095        1        84095        1        84095   
   26.9      12739      100000       76       84613        2        84193        1        84182        1        84182        1        84182        1        84182        1        84182        1        84182        1        84182   
   27.0      12618      100000       54       84683        3        84406        1        84382        1        84382        1        84382        1        84382        1        84382        1        84382        1        84382   
   27.1      12488      100000       76       85024        1        84610        1        84610        1        84610        1        84610        1        84610        1        84610        1        84610        1        84610   
   27.2      12487      100000       65       85022        2        84669        1        84657        1        84657        1        84657        1        84657        1        84657        1        84657        1        84657   
   27.3      12479      100000       75       84939        1        84520        1        84520        1        84520        1        84520        1        84520        1        84520        1        84520        1        84520   
   27.4      12699      100000      100       84742        4        84201        1        84170        1        84170        1        84170        1        84170        1        84170        1        84170        1        84170   
   27.5      12702      100000       76       84571        2        84149        1        84139        1        84139        1        84139        1        84139        1        84139        1        84139        1        84139   
   27.6      12787      100000       73       84486        3        84096        1        84076        1        84076        1        84076        1        84076        1        84076        1        84076        1        84076   
   27.7      12837      100000       86       84554        2        84078        1        84066        1        84066        1        84066        1        84066        1        84066        1        84066        1        84066   
   27.8      12773      100000       87       84550        3        84062        1        84038        1        84038        1        84038        1        84038        1        84038        1        84038        1        84038   
   27.9      13000      100000       92       84285        6        83786        1        83730        1        83730        1        83730        1        83730        1        83730        1        83730        1        83730   
   28.0      13219      100000       98       84046        3        83497        1        83477        1        83477        1        83477        1        83477        1        83477        1        83477        1        83477   
   28.1      13536      100000       92       83573        3        83069        1        83046        1        83046        1        83046        1        83046        1        83046        1        83046        1        83046   
   28.2      13419      100000       95       83615        3        83105        1        83083        1        83083        1        83083        1        83083        1        83083        1        83083        1        83083   
   28.3      13392      100000      103       83771        5        83230        1        83188        1        83188        1        83188        1        83188        1        83188        1        83188        1        83188   
   28.4      13286      100000      102       83873        4        83303        1        83268        1        83268        1        83268        1        83268        1        83268        1        83268        1        83268   
   28.5      13305      100000       79       83971        4        83537        1        83507        1        83507        1        83507        1        83507        1        83507        1        83507        1        83507   
   28.6      13056      100000       80       84191        4        83755        1        83723        1        83723        1        83723        1        83723        1        83723        1        83723        1        83723   
   28.7      12897      100000       84       84310        2        83845        1        83833        1        83833        1        83833        1        83833        1        83833        1        83833        1        83833   
   28.8      12927      100000       73       84468        6        84076        1        84023        1        84023        1        84023        1        84023        1        84023        1        84023        1        84023   
   28.9      12834      100000       78       84590        1        84146        1        84146        1        84146        1        84146        1        84146        1        84146        1        84146        1        84146   
   29.0      12771      100000       89       84541        6        84059        1        84004        1        84004        1        84004        1        84004        1        84004        1        84004        1        84004   
   29.1      12707      100000       89       84745        2        84254        1        84243        1        84243        1        84243        1        84243        1        84243        1        84243        1        84243   
   29.2      12539      100000       85       85001        2        84535        1        84524        1        84524        1        84524        1        84524        1        84524        1        84524        1        84524   
   29.3      12530      100000       73       84968        2        84559        1        84549        1        84549        1        84549        1        84549        1        84549        1        84549        1        84549   
   29.4      12587      100000       79       84914        3        84488        1        84464        1        84464        1        84464        1        84464        1        84464        1        84464        1        84464   
   29.5      12557      100000       82       84769        3        84318        1        84293        1        84293        1        84293        1        84293        1        84293        1        84293        1        84293   
   29.6      12669      100000       61       84697        2        84378        1        84368        1        84368        1        84368        1        84368        1        84368        1        84368        1        84368   
   29.7      12527      100000       58       84896        1        84577        1        84577        1        84577        1        84577        1        84577        1        84577        1        84577        1        84577   
   29.8      12503      100000       67       85083        1        84700        1        84700        1        84700        1        84700        1        84700        1        84700        1        84700        1        84700   
   29.9      12280      100000       80       85355        2        84916        1        84905        1        84905        1        84905        1        84905        1        84905        1        84905        1        84905   
   30.0      12198      100000       63       85377        1        85018        1        85018        1        85018        1        85018        1        85018        1        85018        1        85018        1        85018   
   30.1      12446      100000       57       85107        3        84809        1        84785        1        84785        1        84785        1        84785        1        84785        1        84785        1        84785   
   30.2      12560      100000       61       84849        3        84506        1        84486        1        84486        1        84486        1        84486        1        84486        1        84486        1        84486   
   30.3      12631      100000       73       84890        2        84483        1        84472        1        84472        1        84472        1        84472        1        84472        1        84472        1        84472   
   30.4      12687      100000       78       84683        6        84278        1        84206        1        84206        1        84206        1        84206        1        84206        1        84206        1        84206   
   30.5      12814      100000       95       84576        6        84053        1        83991        1        83991        1        83991        1        83991        1        83991        1        83991        1        83991   
   30.6      12926      100000       87       84430        2        83941        1        83931        1        83931        1        83931        1        83931        1        83931        1        83931        1        83931   
   30.7      12931      100000       72       84425        1        84018        1        84018        1        84018        1        84018        1        84018        1        84018        1        84018        1        84018   
   30.8      12810      100000       68       84681        1        84304        1        84304        1        84304        1        84304        1        84304        1        84304        1        84304        1        84304   
   30.9      12746      100000       70       84587        2        84195        1        84185        1        84185        1        84185        1        84185        1        84185        1        84185        1        84185   
   31.0      12800      100000       84       84579        4        84114        1        84080        1        84080        1        84080        1        84080        1        84080        1        84080        1        84080   
   31.1      12855      100000       78       84448        2        84014        1        84002        1        84002        1        84002        1        84002        1        84002        1        84002        1        84002   
   31.2      12903      100000       85       84490        3        84013        1        83988        1        83988        1        83988        1        83988        1        83988        1        83988        1        83988   
   31.3      12764      100000       76       84680        4        84274        1        84240        1        84240        1        84240        1        84240        1        84240        1        84240        1        84240   
   31.4      12479      100000       71       84950        2        84555        1        84545        1        84545        1        84545        1        84545        1        84545        1        84545        1        84545   
   31.5      12436      100000       65       85110        2        84735        1        84723        1        84723        1        84723        1        84723        1        84723        1        84723        1        84723   
   31.6      12156      100000       66       85446        1        85065        1        85065        1        85065        1        85065        1        85065        1        85065        1        85065        1        85065   
   31.7      12187      100000       54       85548        2        85258        1        85245        1        85245        1        85245        1        85245        1        85245        1        85245        1        85245   
   31.8      11964      100000       56       85847        1        85539        1        85539        1        85539        1        85539        1        85539        1        85539        1        85539        1        85539   
   31.9      11956      100000       54       85809        4        85529        1        85497        1        85497        1        85497        1        85497        1        85497        1        85497        1        85497   
   32.0      11934      100000       64       85806        1        85454        1        85454        1        85454        1        85454        1        85454        1        85454        1        85454        1        85454   
   32.1      12126      100000       61       85613        2        85280        1        85268        1        85268        1        85268        1        85268        1        85268        1        85268        1        85268   
   32.2      12030      100000       50       85650        2        85370        1        85355        1        85355        1        85355        1        85355        1        85355        1        85355        1        85355   
   32.3      12196      100000       50       85305        3        85029        1        85004        1        85004        1        85004        1        85004        1        85004        1        85004        1        85004   
   32.4      12513      100000       68       84874        5        84512        1        84463        1        84463        1        84463        1        84463        1        84463        1        84463        1        84463   
   32.5      12762      100000       66       84541        2        84173        1        84162        1        84162        1        84162        1        84162        1        84162        1        84162        1        84162   
   32.6      12997      100000       97       84382        5        83856        1        83812        1        83812        1        83812        1        83812        1        83812        1        83812        1        83812   
   32.7      13178      100000       79       84080        2        83643        1        83632        1        83632        1        83632        1        83632        1        83632        1        83632        1        83632   
   32.8      13273      100000       89       83931        2        83422        1        83408        1        83408        1        83408        1        83408        1        83408        1        83408        1        83408   
   32.9      13247      100000      106       83957        6        83382        1        83311        1        83311        1        83311        1        83311        1        83311        1        83311        1        83311   
   33.0      13177      100000       92       84048        1        83539        1        83539        1        83539        1        83539        1        83539        1        83539        1        83539        1        83539   
   33.1      13136      100000       77       84150        2        83732        1        83722        1        83722        1        83722        1        83722        1        83722        1        83722        1        83722   
   33.2      12972      100000       85       84332        2        83860        1        83848        1        83848        1        83848        1        83848        1        83848        1        83848        1        83848   
   33.3      12973      100000       76       84321        1        83903        1        83903        1        83903        1        83903        1        83903        1        83903        1        83903        1        83903   
   33.4      12856      100000       86       84420        4        83973        1        83943        1        83943        1        83943        1        83943        1        83943        1        83943        1        83943   
   33.5      12768      100000       91       84618        2        84111        1        84099        1        84099        1        84099        1        84099        1        84099        1        84099        1        84099   
   33.6      12627      100000       73       84666        2        84276        1        84265        1        84265        1        84265        1        84265        1        84265        1        84265        1        84265   
   33.7      12494      100000       73       84933        2        84541        1        84531        1        84531        1        84531        1        84531        1        84531        1        84531        1        84531   
   33.8      12515      100000       75       85025        1        84608        1        84608        1        84608        1        84608        1        84608        1        84608        1        84608        1        84608   
   33.9      12543      100000       72       84877        1        84486        1        84486        1        84486        1        84486        1        84486        1        84486        1        84486        1        84486   
   34.0      12674      100000      102       84802        3        84249        1        84227        1        84227        1        84227        1        84227        1        84227        1        84227        1        84227   
   34.1      12606      100000       75       84788        5        84406        1        84357        1        84357        1        84357        1        84357        1        84357        1        84357        1        84357   
   34.2      12636      100000       62       84720        4        84376        1        84344        1        84344        1        84344        1        84344        1        84344        1        84344        1        84344   
   34.3      12737      100000       70       84609        2        84212        1        84202        1        84202        1        84202        1        84202        1        84202        1        84202        1        84202   
   34.4      12670      100000       85       84716        3        84260        1        84240        1        84240        1        84240        1        84240        1        84240        1        84240        1        84240   
   34.5      12590      100000       76       84809        3        84390        1        84370        1        84370        1        84370        1        84370        1        84370        1        84370        1        84370   
   34.6      12648      100000       90       84779        2        84282        1        84272        1        84272        1        84272        1        84272        1        84272        1        84272        1        84272   
   34.7      12719      100000       82       84656        3        84209        1        84187        1        84187        1        84187        1        84187        1        84187        1        84187        1        84187   
   34.8      12771      100000       79       84674        1        84250        1        84250        1        84250        1        84250        1        84250        1        84250        1        84250        1        84250   
   34.9      12777      100000       73       84752        3        84361        1        84334        1        84334        1        84334        1        84334        1        84334        1        84334        1        84334   
   35.0      12619      100000       81       84902        4        84459        1        84422        1        84422        1        84422        1        84422        1        84422        1        84422        1        84422   
   35.1      12627      100000       86       84923        1        84445        1        84445        1        84445        1        84445        1        84445        1        84445        1        84445        1        84445   
   35.2      12606      100000       60       84832        3        84509        1        84489        1        84489        1        84489        1        84489        1        84489        1        84489        1        84489   
   35.3      12555      100000       96       84899        2        84371        1        84348        1        84348        1        84348        1        84348        1        84348        1        84348        1        84348   
   35.4      12667      100000       59       84673        2        84355        1        84345        1        84345        1        84345        1        84345        1        84345        1        84345        1        84345   
   35.5      12679      100000       71       84771        3        84380        1        84356        1        84356        1        84356        1        84356        1        84356        1        84356        1        84356   
   35.6      12674      100000       70       84764        3        84385        1        84365        1        84365        1        84365        1        84365        1        84365        1        84365        1        84365   
   35.7      12795      100000       88       84709        2        84215        1        84204        1        84204        1        84204        1        84204        1        84204        1        84204        1        84204   
   35.8      12837      100000       73       84502        2        84108        1        84098        1        84098        1        84098        1        84098        1        84098        1        84098        1        84098   
   35.9      12910      100000       78       84497        5        84100        1        84049        1        84049        1        84049        1        84049        1        84049        1        84049        1        84049   
   36.0      12800      100000       98       84606        3        84094        1        84072        1        84072        1        84072        1        84072        1        84072        1        84072        1        84072   
   36.1      12952      100000       69       84479        2        84091        1        84078        1        84078        1        84078        1        84078        1        84078        1        84078        1        84078   
   36.2      12728      100000       85       84620        2        84159        1        84146        1        84146        1        84146        1        84146        1        84146        1        84146        1        84146   
   36.3      12716      100000       77       84695        2        84280        1        84270        1        84270        1        84270        1        84270        1        84270        1        84270        1        84270   
   36.4      12593      100000       75       84781        2        84383        1        84372        1        84372        1        84372        1        84372        1        84372        1        84372        1        84372   
   36.5      12744      100000       81       84771        3        84333        1        84312        1        84312        1        84312        1        84312        1        84312        1        84312        1        84312   
   36.6      12868      100000       88       84553        4        84066        1        84031        1        84031        1        84031        1        84031        1        84031        1        84031        1        84031   
   36.7      12942      100000       80       84433        2        83993        1        83983        1        83983        1        83983        1        83983        1        83983        1        83983        1        83983   
   36.8      13104      100000       82       84170        2        83734        1        83723        1        83723        1        83723        1        83723        1        83723        1        83723        1        83723   
   36.9      13068      100000       81       84041        4        83613        1        83581        1        83581        1        83581        1        83581        1        83581        1        83581        1        83581   
   37.0      13282      100000       93       83931        2        83389        1        83377        1        83377        1        83377        1        83377        1        83377        1        83377        1        83377   
   37.1      13318      100000       78       83864        2        83446        1        83436        1        83436        1        83436        1        83436        1        83436        1        83436        1        83436   
   37.2      13220      100000      115       84131        3        83502        1        83479        1        83479        1        83479        1        83479        1        83479        1        83479        1        83479   
   37.3      13306      100000      106       83961        6        83400        1        83338        1        83338        1        83338        1        83338        1        83338        1        83338        1        83338   
   37.4      13236      100000       83       83977        2        83514        1        83504        1        83504        1        83504        1        83504        1        83504        1        83504        1        83504   
   37.5      13058      100000       90       84174        1        83648        1        83648        1        83648        1        83648        1        83648        1        83648        1        83648        1        83648   
   37.6      13152      100000       90       84152        2        83640        1        83630        1        83630        1        83630        1        83630        1        83630        1        83630        1        83630   
   37.7      13081      100000       97       84040        6        83518        1        83462        1        83462        1        83462        1        83462        1        83462        1        83462        1        83462   
   37.8      13040      100000       96       84256        4        83737        1        83705        1        83705        1        83705        1        83705        1        83705        1        83705        1        83705   
   37.9      12899      100000       76       84344        2        83928        1        83917        1        83917        1        83917        1        83917        1        83917        1        83917        1        83917   
   38.0      12877      100000       94       84510        5        84004        1        83960        1        83960        1        83960        1        83960        1        83960        1        83960        1        83960   
   38.1      13031      100000       70       84273        4        83916        1        83878        1        83878        1        83878        1        83878        1        83878        1        83878        1        83878   
   38.2      12947      100000       77       84424        2        84003        1        83985        1        83985        1        83985        1        83985        1        83985        1        83985        1        83985   
   38.3      12720      100000       86       84634        2        84182        1        84170        1        84170        1        84170        1        84170        1        84170        1        84170        1        84170   
   38.4      12591      100000       90       84767        3        84251        1        84230        1        84230        1        84230        1        84230        1        84230        1        84230        1        84230   
   38.5      12675      100000       91       84726        2        84232        1        84219        1        84219        1        84219        1        84219        1        84219        1        84219        1        84219   
   38.6      12668      100000       84       84698        2        84232        1        84222        1        84222        1        84222        1        84222        1        84222        1        84222        1        84222   
   38.7      12665      100000       67       84723        2        84375        1        84365        1        84365        1        84365        1        84365        1        84365        1        84365        1        84365   
   38.8      12645      100000       68       84769        3        84384        1        84363        1        84363        1        84363        1        84363        1        84363        1        84363        1        84363   
   38.9      12524      100000       60       84845        1        84512        1        84512        1        84512        1        84512        1        84512        1        84512        1        84512        1        84512   
   39.0      12631      100000       63       84844        2        84509        1        84499        1        84499        1        84499        1        84499        1        84499        1        84499        1        84499   
   39.1      12516      100000       66       84937        1        84561        1        84561        1        84561        1        84561        1        84561        1        84561        1        84561        1        84561   
   39.2      12781      100000       73       84655        2        84250        1        84239        1        84239        1        84239        1        84239        1        84239        1        84239        1        84239   
   39.3      12658      100000       84       84867        1        84386        1        84386        1        84386        1        84386        1        84386        1        84386        1        84386        1        84386   
   39.4      12472      100000       71       84960        2        84562        1        84550        1        84550        1        84550        1        84550        1        84550        1        84550        1        84550   
   39.5      12417      100000       52       85087        3        84803        1        84778        1        84778        1        84778        1        84778        1        84778        1        84778        1        84778   
   39.6      12295      100000       79       85280        2        84839        1        84828        1        84828        1        84828        1        84828        1        84828        1        84828        1        84828   
   39.7      12485      100000       82       85073        4        84625        1        84586        1        84586        1        84586        1        84586        1        84586        1        84586        1        84586   
   39.8      12652      100000       80       84729        1        84275        1        84275        1        84275        1        84275        1        84275        1        84275        1        84275        1        84275   
   39.9      12735      100000       71       84670        2        84283        1        84271        1        84271        1        84271        1        84271        1        84271        1        84271        1        84271   
   40.0      12757      100000      101       84677        2        84127        1        84116        1        84116        1        84116        1        84116        1        84116        1        84116        1        84116   
   40.1      13058      100000      104       84273        2        83707        1        83694        1        83694        1        83694        1        83694        1        83694        1        83694        1        83694   
   40.2      13208      100000       86       83878        5        83411        1        83356        1        83356        1        83356        1        83356        1        83356        1        83356        1        83356   
   40.3      13458      100000       90       83608        4        83122        1        83076        1        83076        1        83076        1        83076        1        83076        1        83076        1        83076   
   40.4      13554      100000      107       83598        3        83012        1        82989        1        82989        1        82989        1        82989        1        82989        1        82989        1        82989   
   40.5      13254      100000      106       83910        5        83333        1        83289        1        83289        1        83289        1        83289        1        83289        1        83289        1        83289   
   40.6      13371      100000       93       83801        2        83284        1        83272        1        83272        1        83272        1        83272        1        83272        1        83272        1        83272   
   40.7      13234      100000      104       83935        3        83363        1        83337        1        83337        1        83337        1        83337        1        83337        1        83337        1        83337   
   40.8      13257      100000       99       83933        4        83395        1        83358        1        83358        1        83358        1        83358        1        83358        1        83358        1        83358   
   40.9      13241      100000       83       83886        5        83453        1        83402        1        83402        1        83402        1        83402        1        83402        1        83402        1        83402   
   41.0      13481      100000      103       83789        7        83264        1        83196        1        83196        1        83196        1        83196        1        83196        1        83196        1        83196   
   41.1      13247      100000      100       83907        3        83347        1        83327        1        83327        1        83327        1        83327        1        83327        1        83327        1        83327   
   41.2      13262      100000       74       83934        2        83513        1        83499        1        83499        1        83499        1        83499        1        83499        1        83499        1        83499   
   41.3      12969      100000       83       84295        2        83813        1        83801        1        83801        1        83801        1        83801        1        83801        1        83801        1        83801   
   41.4      12915      100000       69       84354        1        83976        1        83976        1        83976        1        83976        1        83976        1        83976        1        83976        1        83976   
   41.5      12969      100000       92       84506        3        83984        1        83962        1        83962        1        83962        1        83962        1        83962        1        83962        1        83962   
   41.6      12781      100000       86       84563        2        84098        1        84088        1        84088        1        84088        1        84088        1        84088        1        84088        1        84088   
   41.7      12898      100000       69       84370        2        83983        1        83972        1        83972        1        83972        1        83972        1        83972        1        83972        1        83972   
   41.8      12971      100000       85       84431        3        83964        1        83939        1        83939        1        83939        1        83939        1        83939        1        83939        1        83939   
   41.9      12917      100000       79       84482        3        84041        1        84019        1        84019        1        84019        1        84019        1        84019        1        84019        1        84019   
   42.0      12912      100000       87       84387        1        83907        1        83907        1        83907        1        83907        1        83907        1        83907        1        83907        1        83907   
   42.1      12847      100000       89       84617        3        84143        1        84118        1        84118        1        84118        1        84118        1        84118        1        84118        1        84118   
   42.2      12819      100000       83       84512        1        84036        1        84036        1        84036        1        84036        1        84036        1        84036        1        84036        1        84036   
   42.3      12932      100000       81       84393        4        83971        1        83937        1        83937        1        83937        1        83937        1        83937        1        83937        1        83937   
   42.4      13003      100000       84       84416        2        83962        1        83952        1        83952        1        83952        1        83952        1        83952        1        83952        1        83952   
   42.5      12910      100000       86       84428        2        83955        1        83943        1        83943        1        83943        1        83943        1        83943        1        83943        1        83943   
   42.6      12945      100000       72       84429        2        84045        1        84031        1        84031        1        84031        1        84031        1        84031        1        84031        1        84031   
   42.7      12844      100000       79       84555        5        84134        1        84089        1        84089        1        84089        1        84089        1        84089        1        84089        1        84089   
   42.8      12847      100000       84       84633        3        84174        1        84152        1        84152        1        84152        1        84152        1        84152        1        84152        1        84152   
   42.9      12778      100000      101       84747        4        84192        1        84156        1        84156        1        84156        1        84156        1        84156        1        84156        1        84156   
   43.0      12716      100000       78       84789        1        84358        1        84358        1        84358        1        84358        1        84358        1        84358        1        84358        1        84358   
   43.1      12574      100000       81       84952        4        84517        1        84485        1        84485        1        84485        1        84485        1        84485        1        84485        1        84485   
   43.2      12450      100000       76       85074        4        84669        1        84635        1        84635        1        84635        1        84635        1        84635        1        84635        1        84635   
   43.3      12338      100000       54       85191        1        84899        1        84899        1        84899        1        84899        1        84899        1        84899        1        84899        1        84899   
   43.4      12506      100000       55       85136        2        84842        1        84832        1        84832        1        84832        1        84832        1        84832        1        84832        1        84832   
   43.5      12234      100000       65       85262        2        84916        1        84901        1        84901        1        84901        1        84901        1        84901        1        84901        1        84901   
   43.6      12258      100000       55       85355        1        85049        1        85049        1        85049        1        85049        1        85049        1        85049        1        85049        1        85049   
   43.7      12348      100000       66       85335        1        84968        1        84968        1        84968        1        84968        1        84968        1        84968        1        84968        1        84968   
   43.8      12292      100000       77       85291        2        84873        1        84863        1        84863        1        84863        1        84863        1        84863        1        84863        1        84863   
   43.9      12327      100000       67       85190        3        84830        1        84807        1        84807        1        84807        1        84807        1        84807        1        84807        1        84807   
   44.0      12295      100000       78       85371        2        84939        1        84928        1        84928        1        84928        1        84928        1        84928        1        84928        1        84928   
   44.1      12369      100000       70       85218        1        84833        1        84833        1        84833        1        84833        1        84833        1        84833        1        84833        1        84833   
   44.2      12446      100000       73       85105        1        84702        1        84702        1        84702        1        84702        1        84702        1        84702        1        84702        1        84702   
   44.3      12339      100000       79       85334        2        84903        1        84892        1        84892        1        84892        1        84892        1        84892        1        84892        1        84892   
   44.4      12251      100000       70       85379        5        85011        1        84965        1        84965        1        84965        1        84965        1        84965        1        84965        1        84965   
   44.5      12292      100000       85       85285        4        84836        1        84805        1        84805        1        84805        1        84805        1        84805        1        84805        1        84805   
   44.6      12461      100000       78       85025        2        84602        1        84592        1        84592        1        84592        1        84592        1        84592        1        84592        1        84592   
   44.7      12605      100000       92       84866        4        84380        1        84346        1        84346        1        84346        1        84346        1        84346        1        84346        1        84346   
   44.8      12732      100000       75       84680        2        84278        1        84267        1        84267        1        84267        1        84267        1        84267        1        84267        1        84267   
   44.9      12664      100000       69       84678        5        84318        1        84274        1        84274        1        84274        1        84274        1        84274        1        84274        1        84274   
   45.0      12806      100000       73       84587        4        84200        1        84169        1        84169        1        84169        1        84169        1        84169        1        84169        1        84169   
   45.1      12981      100000       89       84374        4        83896        1        83862        1        83862        1        83862        1        83862        1        83862        1        83862        1        83862   
   45.2      12990      100000      102       84373        3        83804        1        83778        1        83778        1        83778        1        83778        1        83778        1        83778        1        83778   
   45.3      12973      100000       86       84299        5        83847        1        83805        1        83805        1        83805        1        83805        1        83805        1        83805        1        83805   
