 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   19.7      18820      100000      1152      76321       450       71924        69       64665        42       62779        17       57625        11       53055        4        37900        2        23428        0          0     
   19.8      18708      100000      1136      76460       415       71910        62       65435        40       63988        11       58133        3        52349        2        48585        2        48585        0          0     
   19.9      18483      100000      1098      76649       411       72316        63       65866        38       64100        9        58009        6        55884        3        48654        2        41712        0          0     
   20.0      18709      100000      1090      76479       401       72097        66       65814        38       64022        12       58532        5        53994        3        50032        2        44431        0          0     
   20.1      18724      100000      1099      76357       435       72196        74       65832        40       63479        15       58356        8        54069        4        44777        2        30244        0          0     
   20.2      18571      100000      1163      76734       423       72163        71       65787        37       63405        10       57672        6        55333        2        45018        2        45018        0          0     
   20.3      18496      100000      1124      76779       414       72332        54       65601        33       64189        9        59158        5        56425        1        42990        1        42990        0          0     
   20.4      18560      100000      1086      76554       412       72312        72       66018        41       63920        10       57619        8        56082        3        44480        3        44480        0          0     
   20.5      18590      100000      1134      76746       442       72384        84       65843        47       63461        14       56438        7        51230        3        39691        2        34014        0          0     
   20.6      18345      100000      1095      77021       406       72685        65       66278        37       64354        13       59040        9        56735        3        42423        2        35893        0          0     
   20.7      18574      100000      1115      76396       411       71933        70       65697        39       63650        8        56980        4        54036        3        49681        2        43383        0          0     
   20.8      18647      100000      1132      76469       421       72011        73       65609        42       63464        13       56899        5        50989        2        45547        1        39510        0          0     
   20.9      18494      100000      1119      76645       390       72076        84       66605        50       64259        17       58160        11       53556        4        40496        3        34698        0          0     
   21.0      18397      100000      1110      76772       415       72300        81       66345        42       63642        9        56532        5        53670        3        50279        2        45212        0          0     
   21.1      18812      100000      1159      76295       433       71714        79       65557        47       63376        16       57426        13       54874        3        30971        1        15883        0          0     
   21.2      18528      100000      1142      76582       449       72171        70       65544        32       62883        11       58957        8        56921        4        47240        2        33388        0          0     
   21.3      18663      100000      1155      76552       422       71939        68       65201        33       62823        14       59585        9        55838        5        44085        2        26515        0          0     
   21.4      18570      100000      1091      76548       394       72163        64       65622        30       63222        13       59807        8        56143        2        43896        2        43896        0          0     
   21.5      18570      100000      1167      76717       462       72277        74       65286        33       62301        12       58027        10       56237        2        37914        1        30481        0          0     
   21.6      18493      100000      1105      76711       412       72324        76       65855        37       63062        12       58537        8        55425        3        46693        2        37921        0          0     
   21.7      18813      100000      1134      76350       439       72019        73       65145        41       62966        17       58471        10       53042        3        38499        1        25625        0          0     
   21.8      18722      100000      1136      76426       394       71767        76       65921        38       63234        16       58911        8        52845        2        36969        1        28883        0          0     
   21.9      18515      100000      1118      76633       434       72342        74       65672        43       63590        14       58249        10       56010        4        42808        2        30116        0          0     
   22.0      18759      100000      1116      76379       387       71767        53       65847        32       64265        7        59577        5        58154        2        51288        2        51288        0          0     
   22.1      18619      100000      1103      76568       417       72283        69       66020        37       63814        8        57702        5        56008        1        48735        1        48735        0          0     
   22.2      18505      100000      1115      76888       397       72358        53       65997        30       64479        7        59488        5        58367        1        49766        1        49766        0          0     
   22.3      18637      100000      1109      76628       421       72347        66       65820        35       63674        13       58792        8        55308        2        43894        2        43894        0          0     
   22.4      18594      100000      1090      76494       431       72341        73       65807        43       63615        11       56915        8        54591        2        40410        2        40410        0          0     
   22.5      18537      100000      1104      76696       391       72207        66       66235        40       64399        15       58681        8        53817        2        44014        2        44014        0          0     
   22.6      18620      100000      1110      76740       400       72244        66       66034        41       64315        16       58737        9        53999        3        40362        2        31569        0          0     
   22.7      18570      100000      1074      76598       386       72292        73       66822        40       64592        15       59998        11       57197        4        42842        2        28610        0          0     
   22.8      18482      100000      1169      76807       420       72084        69       66046        33       63510        14       59121        9        56107        5        43345        1        12597        0          0     
   22.9      18368      100000      1152      76903       439       72382        69       65791        40       63765        19       59312        12       54389        4        37907        1        16251        0          0     
   23.0      18511      100000      1021      76606       375       72538        62       66683        34       64769        16       59976        10       56023        4        41167        2        27228        0          0     
   23.1      18658      100000      1155      76443       420       71883        67       65647        38       63714        14       58480        7        53525        3        41175        2        35239        0          0     
   23.2      18437      100000      1126      76930       414       72445        67       66199        40       64395        10       57015        6        54387        3        48857        2        42843        0          0     
   23.3      18754      100000      1158      76381       419       71702        80       65666        48       63492        22       58474        11       50573        4        35431        1        13824        0          0     
   23.4      18666      100000      1111      76408       445       72224        76       65311        44       63124        19       57813        8        49773        2        33081        2        33081        0          0     
   23.5      18708      100000      1145      76559       429       72019        70       65327        39       63081        11       56457        8        54735        4        44908        2        30232        0          0     
   23.6      18546      100000      1158      76613       412       71922        70       65364        36       62981        13       58343        8        54775        3        43440        1        31288        0          0     
   23.7      18586      100000      1175      76770       467       72306        77       65188        38       62519        16       58214        8        52675        3        41491        2        34276        0          0     
   23.8      18229      100000      1115      77143       428       72829        83       66667        42       63979        12       57843        6        53642        2        45590        1        39115        0          0     
   23.9      18914      100000      1212      76303       444       71471        77       64704        49       62847        10       54578        7        52763        4        45377        3        38766        0          0     
   24.0      18656      100000      1125      76611       417       72108        63       65869        34       63824        12       59378        8        56976        3        49102        2        43913        0          0     
   24.1      18918      100000      1207      76380       460       71666        70       64596        40       62414        14       57008        8        52867        3        41522        2        33993        0          0     
   24.2      18936      100000      1146      76116       425       71554        79       65091        43       62653        13       56794        4        50249        3        48353        2        41928        0          0     
   24.3      18758      100000      1168      76402       440       71843        69       65050        37       62931        10       57371        4        52907        2        50773        2        50773        0          0     
   24.4      18871      100000      1165      76329       430       71669        66       65105        39       63228        11       57231        4        51912        3        50536        3        50536        0          0     
   24.5      18871      100000      1116      76216       442       71991        70       65248        39       63138        13       57113        7        53553        5        49436        1        23721        0          0     
   24.6      18766      100000      1055      76127       386       71958        52       65727        24       63813        13       61082        9        57753        5        47452        2        29356        0          0     
   24.7      18492      100000      1038      76594       375       72371        62       66625        31       64513        11       59715        6        56248        4        49843        2        36808        0          0     
   24.8      18667      100000      1077      76443       401       72227        67       66382        33       64080        14       59721        9        56420        3        41279        2        31330        0          0     
   24.9      18485      100000      1089      76736       433       72637        68       66077        34       63748        14       59078        10       56512        3        39322        2        33488        0          0     
   25.0      18547      100000      1085      76414       395       72073        54       65769        30       64100        12       60083        7        56417        4        45449        2        29209        0          0     
   25.1      18432      100000      1092      76827       384       72385        67       66855        40       65008        13       59757        7        55314        3        46757        2        38981        0          0     
   25.2      18659      100000      1103      76562       417       72240        68       65942        43       64244        20       59710        11       54345        3        38758        2        31991        0          0     
   25.3      18547      100000      1141      76643       433       72184        66       65465        41       63674        17       58147        8        51658        2        36208        2        36208        0          0     
   25.4      18652      100000      1110      76572       398       72084        67       66000        38       63994        13       58820        8        54738        2        38499        1        30853        0          0     
   25.5      18598      100000      1155      76770       441       72308        97       66146        44       62507        18       57718        9        51797        3        35907        2        29415        0          0     
   25.6      18738      100000      1114      76424       439       72204        64       65273        33       63132        14       58937        8        54505        2        42439        1        37215        0          0     
   25.7      18596      100000      1111      76500       423       72142        60       65838        32       63882        10       60164        5        56608        2        49678        1        43731        0          0     
   25.8      18891      100000      1133      76304       419       71731        74       65577        39       63265        13       58174        8        54606        4        48114        3        40482        0          0     
   25.9      18881      100000      1133      76247       421       71763        75       65442        33       62477        8        57167        4        54139        3        51013        2        41610        0          0     
   26.0      18680      100000      1129      76558       420       72077        57       65689        30       63756        11       60650        3        55017        1        49508        1        49508        0          0     
   26.1      18353      100000      1158      77094       413       72350        62       65847        30       63692        12       60436        7        56614        3        45013        1        29635        0          0     
   26.2      18580      100000      1095      76607       417       72305        66       65914        38       64011        10       58480        5        54551        3        49782        2        42694        0          0     
   26.3      18697      100000      1073      76551       414       72366        77       66209        45       64051        15       58471        10       54782        2        34249        2        34249        0          0     
   26.4      18728      100000      1117      76276       441       72027        75       65518        39       62921        11       57621        6        53968        2        45862        2        45862        0          0     
   26.5      18847      100000      1111      76336       407       71932        75       65476        44       63296        16       57951        10       53477        3        37057        2        30583        0          0     
   26.6      18623      100000      1113      76517       425       72208        56       65299        33       63660        8        57493        5        54822        2        48707        2        48707        0          0     
   26.7      18385      100000      1125      76970       421       72538        66       65903        38       64145        11       58553        8        56471        3        44395        3        44395        0          0     
   26.8      18764      100000      1044      76299       388       72127        67       66087        41       64341        8        58226        4        55136        1        46950        1        46950        0          0     
   26.9      18793      100000      1123      76449       416       72035        71       65850        38       63553        11       57449        5        52802        1        44121        1        44121        0          0     
   27.0      18557      100000      1116      76607       409       72164        61       65830        30       63732        8        60086        6        58794        2        48656        2        48656        0          0     
   27.1      18823      100000      1203      76256       469       71676        67       64060        32       61563        11       57712        9        56015        3        39089        2        30729        0          0     
   27.2      18395      100000      1129      76690       407       72151        73       66304        47       64471        13       57376        10       55060        2        36297        1        29301        0          0     
   27.3      18569      100000      1067      76541       398       72331        68       66132        44       64478        6        57333        5        56649        2        45911        2        45911        0          0     
   27.4      18663      100000      1127      76534       404       71977        72       65747        39       63445        10       56960        4        52600        2        47841        2        47841        0          0     
   27.5      18590      100000      1069      76530       394       72244        66       66478        39       64616        11       58519        6        55208        2        42683        2        42683        0          0     
   27.6      18545      100000      1090      76662       441       72538        75       65940        40       63488        6        56903        3        54527        2        51069        1        45440        0          0     
   27.7      18560      100000      1100      76648       430       72463        71       66294        28       63378        7        59147        6        58156        1        46763        1        46763        0          0     
   27.8      18574      100000      1105      76321       414       71995        75       65873        42       63473        11       56848        8        54606        5        46253        2        27538        0          0     
   27.9      18537      100000      1092      76531       405       72199        71       66374        36       63919        4        57381        3        56745        1        52437        1        52437        1        52437   
   28.0      18458      100000      1128      76804       406       72228        79       66140        42       63592        8        57634        4        54585        1        48192        1        48192        0          0     
   28.1      18298      100000      1094      76882       421       72637        73       66412        44       64354        12       56474        7        52726        3        41599        3        41599        0          0     
   28.2      18578      100000      1167      76817       442       72265        93       65889        53       63099        14       55099        7        50184        1        40297        1        40297        0          0     
   28.3      18506      100000      1095      76644       401       72263        68       66203        43       64505        14       58413        9        54957        3        40293        3        40293        0          0     
   28.4      18816      100000      1183      76384       455       71798        70       64489        48       63018        15       55210        11       52187        4        38493        1        13698        0          0     
   28.5      18833      100000      1174      76311       416       71515        69       65019        36       62708        11       57896        6        54560        2        43060        2        43060        0          0     
   28.6      18785      100000      1164      76450       418       71699        70       65278        39       63061        17       57847        12       54488        4        37857        2        24972        0          0     
   28.7      18747      100000      1160      76365       443       71850        77       65564        39       63036        11       56703        8        54284        3        39210        2        33489        0          0     
   28.8      18700      100000      1191      76481       443       71768        74       65033        45       63179        14       56496        8        52468        3        41944        2        33331        0          0     
   28.9      18781      100000      1223      76486       459       71676        74       64751        38       62299        15       57344        8        52630        4        43327        1        17558        0          0     
   29.0      18630      100000      1141      76634       432       72163        66       65435        38       63529        15       58326        8        52690        4        43571        2        28452        0          0     
   29.1      18593      100000      1160      76609       395       71802        59       65625        35       63963        15       60025        7        54733        2        39870        2        39870        0          0     
   29.2      18773      100000      1140      76254       393       71560        58       65442        31       63448        14       60785        10       58070        3        44815        2        39759        0          0     
   29.3      18485      100000      1179      76818       421       72083        59       65137        37       63621        17       59016        9        53619        4        39715        2        27467        0          0     
   29.4      18724      100000      1178      76472       414       71692        68       65208        35       62940        13       57517        8        54033        4        46282        3        39555        0          0     
   29.5      18614      100000      1112      76453       425       72134        60       65207        40       63887        12       58155        7        55014        3        45875        2        38912        0          0     
   29.6      18840      100000      1106      76383       404       71920        67       65779        43       64080        12       58070        8        55564        5        49876        2        25111        0          0     
   29.7      18677      100000      1097      76449       406       72088        71       65951        38       63698        13       57729        8        54691        5        46345        1        19194        0          0     
   29.8      18524      100000      1081      76596       387       72267        68       66663        41       64797        14       58521        7        53690        3        42308        2        34310        0          0     
   29.9      18586      100000      1084      76544       397       72183        70       66285        40       64100        12       58080        5        52942        4        49651        3        42845        0          0     
   30.0      18332      100000      1101      77031       381       72563        49       66681        33       65643        10       60620        5        57112        2        51285        2        51285        0          0     
   30.1      18268      100000      1097      77057       409       72718        59       66457        32       64627        12       59909        7        56297        3        47303        2        38230        0          0     
   30.2      18445      100000      1119      76680       423       72286        79       66174        47       63869        17       57147        10       52951        4        41243        2        22934        0          0     
   30.3      18251      100000      1126      77098       436       72816        71       66365        35       63898        11       58614        8        56632        3        46315        2        38679        0          0     
   30.4      18583      100000      1037      76646       388       72589        60       66489        39       64954        15       59998        8        55181        3        41365        2        31830        0          0     
   30.5      18630      100000      1073      76368       358       71879        62       66270        35       64386        12       59005        7        55716        2        44124        2        44124        0          0     
   30.6      18492      100000      1125      76813       387       72174        62       66201        39       64661        11       58231        8        56581        3        46325        3        46325        0          0     
   30.7      18457      100000      1103      76721       387       72242        58       66350        32       64686        9        60028        3        55745        2        54166        2        54166        0          0     
   30.8      18354      100000      1110      76882       413       72457        65       66100        34       64045        9        58457        3        54906        3        54906        3        54906        0          0     
   30.9      18627      100000      1134      76587       425       72092        75       65563        39       63191        10       56873        5        53242        3        50574        3        50574        0          0     
   31.0      18572      100000      1168      76734       412       72033        70       65665        43       63842        15       58632        8        53790        4        43790        2        28607        0          0     
   31.1      18593      100000      1045      76485       383       72244        61       66536        41       65057        14       59461        7        54682        4        50289        3        42109        0          0     
   31.2      18742      100000      1139      76265       464       72012        67       64858        39       62931        9        56422        6        54031        2        42800        2        42800        0          0     
   31.3      18678      100000      1138      76537       441       72108        68       65214        40       63272        11       56963        8        54361        4        48109        3        40071        0          0     
   31.4      18835      100000      1142      76264       437       71785        68       65018        44       63276        14       57321        10       54181        3        43452        3        43452        0          0     
   31.5      18477      100000      1100      76816       418       72541        57       66173        30       64413        8        60412        5        58628        2        53578        1        45357        0          0     
   31.6      18682      100000      1112      76466       386       71875        67       66043        33       63627        10       58728        8        57545        3        46685        2        37104        0          0     
   31.7      18559      100000      1075      76501       406       72318        59       65817        33       63890        9        58910        7        57493        2        44524        1        38683        0          0     
   31.8      18425      100000      1110      76816       387       72296        55       66160        35       64758        7        58788        5        57423        3        53463        3        53463        0          0     
   31.9      18371      100000      1084      76833       377       72391        59       66692        30       64623        9        60548        5        58209        3        53551        2        47968        0          0     
   32.0      18423      100000      1087      76812       411       72591        61       66370        25       63985        8        60590        6        59099        3        52418        2        44870        0          0     
   32.1      18397      100000      1062      76965       385       72756        51       66909        21       64861        7        61353        6        60556        5        59101        2        40201        0          0     
   32.2      18202      100000      1058      77167       377       72877        50       66893        25       65152        8        62032        7        61470        3        47906        2        41109        0          0     
   32.3      18148      100000      1084      77176       384       72814        62       67179        34       65358        12       60344        8        57292        3        47313        2        39129        0          0     
   32.4      18346      100000      1123      76989       414       72516        65       66391        33       64230        13       60294        9        57231        3        40744        2        35239        0          0     
   32.5      18544      100000      1101      76732       400       72279        67       66518        30       63816        14       60602        10       57894        3        44394        3        44394        0          0     
   32.6      18344      100000      1114      77035       407       72662        62       66284        30       64228        5        59336        4        58769        2        53805        2        53805        0          0     
   32.7      18349      100000      1059      77077       381       72789        56       67024        37       65832        10       59806        9        59185        3        47457        3        47457        0          0     
   32.8      18178      100000      1093      77287       388       72792        56       66666        34       65225        11       60506        7        57890        3        49967        3        49967        0          0     
   32.9      18323      100000      1154      77144       458       72765        58       65620        24       63183        8        60076        7        59502        3        47702        2        39833        0          0     
   33.0      18579      100000      1040      76512       405       72544        66       66134        27       63497        10       60175        5        56709        3        50103        2        42225        0          0     
   33.1      18482      100000      1093      76580       399       72181        72       66134        32       63398        6        58374        3        56468        2        54764        2        54764        0          0     
   33.2      18627      100000      1128      76561       423       72148        59       65436        34       63789        8        58094        6        56905        3        48900        2        42029        0          0     
   33.3      18624      100000      1086      76531       398       72179        65       66283        23       63393        4        59208        2        57896        2        57896        2        57896        0          0     
   33.4      18526      100000      1115      76560       438       72290        76       65824        40       63473        10       56765        8        55388        3        45633        3        45633        0          0     
   33.5      18594      100000      1122      76535       432       72173        71       65867        43       63887        12       57197        8        54175        3        46028        1        35464        0          0     
   33.6      18361      100000      1143      76959       456       72621        60       65506        36       63851        12       58792        8        56144        2        44730        2        44730        0          0     
   33.7      18629      100000      1078      76407       409       72098        75       66070        48       64329        18       58604        11       53649        3        31256        1        14366        0          0     
   33.8      18912      100000      1169      76193       444       71628        79       65082        43       62649        17       57530        10       52622        3        37338        2        28166        0          0     
   33.9      18661      100000      1132      76370       432       71880        77       65476        41       63053        13       57992        7        53361        2        42204        1        37068        0          0     
   34.0      18794      100000      1146      76538       419       71953        61       65221        41       63830        15       58717        8        53160        2        37676        2        37676        0          0     
   34.1      18828      100000      1186      76433       449       71773        72       65162        38       62901        17       58686        12       54935        2        33879        2        33879        0          0     
   34.2      18620      100000      1111      76454       416       72127        67       65642        40       63714        15       58175        9        53771        3        37009        2        29277        0          0     
   34.3      18275      100000      1140      77107       410       72430        56       65963        38       64723        10       58959        6        56211        2        48527        1        43488        0          0     
   34.4      18390      100000      1148      76850       442       72453        62       65572        37       63722        14       58714        11       56303        4        43434        3        35790        0          0     
   34.5      18677      100000      1133      76513       429       72161        64       65464        40       63789        13       59077        8        55341        3        46518        2        40831        0          0     
   34.6      18540      100000      1095      76704       406       72354        69       66397        28       63665        11       60616        8        58139        3        48759        3        48759        0          0     
   34.7      18584      100000      1092      76599       387       72141        66       66437        33       64224        11       59945        4        55089        2        50172        2        50172        0          0     
   34.8      18418      100000      1077      76934       424       72853        74       66317        45       64270        13       58663        9        55801        3        45624        2        40498        0          0     
   34.9      18653      100000      1109      76529       404       72078        60       65601        40       64172        14       58939        6        53351        5        51994        1        23814        0          0     
   35.0      18433      100000      1088      76792       390       72445        71       66586        36       64340        8        58597        7        57647        2        48434        1        43179        0          0     
   35.1      18498      100000      1065      76728       412       72606        55       65958        31       64427        13       60896        11       59350        4        43307        2        28179        0          0     
   35.2      18510      100000      1064      76588       413       72498        70       66238        38       64048        10       57442        4        52790        2        48367        2        48367        0          0     
   35.3      18136      100000      997       77073       351       73063        62       67827        31       65762        11       61198        6        57764        4        54626        2        40111        0          0     
   35.4      18546      100000      1070      76512       404       72329        70       66160        29       63328        8        59160        6        57438        3        48785        2        40139        0          0     
   35.5      18460      100000      1086      76680       399       72344        89       66665        49       64037        17       58393        12       54730        4        36191        1        11357        0          0     
   35.6      18528      100000      1097      76770       403       72379        61       65944        35       64172        8        58001        3        54292        2        52955        2        52955        0          0     
   35.7      18581      100000      1119      76563       420       72189        62       65980        35       64026        14       59310        6        53599        3        45647        2        35901        0          0     
   35.8      18361      100000      1031      76899       377       72819        69       66946        40       64900        19       60568        11       54697        3        38544        2        30691        0          0     
   35.9      18462      100000      1067      76739       413       72613        70       66430        43       64600        14       59125        8        55042        4        43768        3        38214        0          0     
   36.0      18576      100000      1102      76688       418       72437        55       65557        33       64110        15       60751        8        55748        3        44399        2        38966        0          0     
   36.1      18533      100000      1068      76838       416       72729        60       65998        23       63301        11       60604        6        57061        3        51213        2        42183        0          0     
   36.2      18498      100000      1099      76917       447       72782        66       65839        38       64046        8        58180        6        56748        3        52732        3        52732        0          0     
   36.3      18643      100000      1092      76448       425       72191        72       66062        40       63856        13       59058        5        53670        2        46714        1        37894        0          0     
   36.4      18614      100000      1130      76467       421       72021        80       65925        41       63300        12       57814        6        54241        3        50069        1        33567        0          0     
   36.5      18561      100000      1154      76706       444       72166        71       65411        39       63325        10       57853        6        54975        3        51029        2        44400        0          0     
   36.6      18658      100000      1115      76479       390       71948        65       65927        31       63586        14       59949        10       57086        4        45982        1        26809        0          0     
   36.7      18520      100000      1177      77037       422       72327        60       65763        29       63666        8        59872        4        57011        2        53101        2        53101        0          0     
   36.8      18694      100000      1094      76282       405       71926        69       65618        40       63546        12       58000        6        54237        2        46708        1        39780        0          0     
   36.9      18434      100000      1076      76759       408       72535        68       66523        39       64631        11       59069        8        57014        2        46650        1        41206        0          0     
   37.0      18407      100000      1109      76826       419       72471        68       66346        32       63881        14       60080        8        56352        2        43793        1        36256        0          0     
   37.1      18616      100000      1128      76590       395       72055        60       65856        30       63844        12       59890        8        57292        2        43079        1        35901        0          0     
   37.2      18800      100000      1097      76346       402       71917        62       65797        41       64481        17       59794        12       56308        3        31921        2        25619        0          0     
   37.3      18609      100000      1143      76483       407       71860        69       65788        41       63996        16       58661        11       55532        3        39309        1        28251        0          0     
   37.4      18639      100000      1135      76417       418       71892        70       65713        36       63396        15       58631        7        53395        4        47480        2        34776        0          0     
   37.5      18617      100000      1099      76469       415       72167        66       65675        37       63577        11       57765        7        55005        4        47103        2        35868        0          0     
   37.6      18770      100000      1218      76537       481       71928        82       64839        43       62089        12       54654        4        48807        3        46641        2        40543        0          0     
   37.7      18763      100000      1141      76266       422       71750        73       65391        40       63198        13       57318        7        52870        3        42996        2        36201        0          0     
   37.8      18672      100000      1176      76629       469       72173        87       65342        58       63369        14       53220        10       50439        2        29025        1        22979        0          0     
   37.9      18767      100000      1133      76437       406       71859        57       65372        36       63884        14       59256        6        53405        3        47071        2        40675        0          0     
   38.0      18560      100000      1103      76757       411       72354        71       66037        36       63426        7        56858        4        54893        2        49236        2        49236        0          0     
   38.1      18570      100000      1140      76815       442       72413        76       66134        39       63569        14       58038        7        53735        2        42178        1        35369        0          0     
   38.2      18602      100000      1098      76317       412       71953        69       66011        28       63113        11       60209        7        58004        3        51995        3        51995        0          0     
   38.3      18623      100000      1133      76305       414       71836        72       65865        46       63997        12       56449        6        52289        4        49503        3        40222        0          0     
   38.4      18804      100000      1127      76236       425       71790        73       65249        42       63179        14       57107        8        53572        2        40061        2        40061        0          0     
   38.5      18688      100000      1149      76462       406       71816        65       65881        35       63850        12       58849        5        54887        2        47509        2        47509        0          0     
   38.6      18905      100000      1130      76101       398       71493        76       65195        35       62265        13       57776        8        53853        2        41211        1        35785        0          0     
   38.7      18611      100000      1116      76603       443       72369        80       66022        46       63619        12       56182        8        53014        2        42659        1        34399        0          0     
   38.8      18579      100000      1205      76763       407       71785        78       65762        38       63039        13       58217        9        55195        2        43843        2        43843        0          0     
   38.9      18921      100000      1127      76221       416       71725        69       64961        39       62918        10       56549        6        53824        4        50222        3        42713        0          0     
   39.0      18721      100000      1200      76420       418       71519        60       65244        34       63472        10       58876        5        55933        3        53765        2        47618        0          0     
   39.1      18832      100000      1153      76322       449       71922        81       64933        41       62252        10       56223        7        53881        2        44689        1        36260        0          0     
