 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   23.8      12443      100000      361       84307        45       82379        4        81856        4        81856        4        81856        4        81856        3        80626        3        80626        0          0     
   23.9      12541      100000      319       84089        47       82425        4        81885        4        81885        4        81885        4        81885        3        80713        3        80713        0          0     
   24.0      12550      100000      377       84258        49       82263        4        81701        4        81701        4        81701        4        81701        3        80584        3        80584        0          0     
   24.1      12575      100000      343       84020        34       82174        4        81769        4        81769        4        81769        4        81769        3        80677        3        80677        0          0     
   24.2      12656      100000      341       84011        51       82244        4        81667        4        81667        4        81667        4        81667        3        80637        3        80637        0          0     
   24.3      12463      100000      376       84285        55       82305        4        81585        4        81585        4        81585        3        80631        3        80631        3        80631        0          0     
   24.4      12646      100000      358       84004        46       82127        4        81618        4        81618        4        81618        3        80672        3        80672        3        80672        0          0     
   24.5      12841      100000      358       83788        42       81872        4        81405        4        81405        4        81405        3        80539        3        80539        3        80539        0          0     
   24.6      12679      100000      352       83799        45       81947        4        81421        4        81421        4        81421        3        80709        3        80709        3        80709        0          0     
   24.7      12738      100000      364       83842        47       81904        4        81322        4        81322        4        81322        3        80748        3        80748        3        80748        0          0     
   24.8      12931      100000      354       83764        49       81910        4        81358        4        81358        3        80881        3        80881        3        80881        3        80881        0          0     
   24.9      12805      100000      356       83761        50       81914        4        81328        4        81328        3        81012        3        81012        3        81012        3        81012        0          0     
   25.0      12855      100000      366       83706        48       81766        4        81212        4        81212        3        80988        3        80988        3        80988        3        80988        0          0     
   25.1      12846      100000      354       83692        41       81743        4        81249        4        81249        3        81096        3        81096        3        81096        3        81096        0          0     
   25.2      12752      100000      392       83840        49       81761        4        81191        3        81092        3        81092        3        81092        3        81092        3        81092        0          0     
   25.3      12931      100000      386       83765        48       81704        3        81110        3        81110        3        81110        3        81110        3        81110        3        81110        0          0     
   25.4      12928      100000      381       83743        51       81757        3        81133        3        81133        3        81133        3        81133        3        81133        3        81133        0          0     
   25.5      12657      100000      404       84017        54       81832        3        81175        3        81175        3        81175        3        81175        3        81175        3        81175        0          0     
   25.6      12790      100000      385       83843        56       81839        3        81111        3        81111        3        81111        3        81111        3        81111        3        81111        0          0     
   25.7      12859      100000      384       83691        57       81695        3        81017        3        81017        3        81017        3        81017        3        81017        3        81017        0          0     
   25.8      12845      100000      383       83701        61       81764        3        80995        3        80995        3        80995        3        80995        3        80995        3        80995        0          0     
   25.9      12740      100000      386       83794        57       81768        3        81089        3        81089        3        81089        3        81089        3        81089        3        81089        0          0     
   26.0      12814      100000      402       83668        39       81433        3        80961        3        80961        3        80961        3        80961        3        80961        3        80961        0          0     
   26.1      12990      100000      366       83479        64       81662        3        80860        3        80860        3        80860        3        80860        3        80860        3        80860        0          0     
   26.2      12829      100000      337       83572        47       81801        3        81259        3        81259        3        81259        3        81259        3        81259        3        81259        0          0     
   26.3      12696      100000      377       83855        44       81827        3        81301        3        81301        3        81301        3        81301        3        81301        3        81301        0          0     
   26.4      12691      100000      359       83885        49       82004        3        81427        3        81427        3        81427        3        81427        3        81427        3        81427        0          0     
   26.5      12687      100000      350       83874        41       82011        3        81512        3        81512        3        81512        3        81512        3        81512        3        81512        0          0     
   26.6      12617      100000      348       84118        48       82277        3        81730        3        81730        3        81730        3        81730        3        81730        3        81730        0          0     
   26.7      12602      100000      350       84076        45       82235        3        81703        3        81703        3        81703        3        81703        3        81703        3        81703        0          0     
   26.8      12549      100000      369       84244        55       82326        3        81657        3        81657        3        81657        3        81657        3        81657        3        81657        0          0     
   26.9      12659      100000      333       84067        43       82306        2        81770        2        81770        2        81770        2        81770        2        81770        2        81770        1        65742   
   27.0      12622      100000      358       84103        33       82101        3        81750        3        81750        3        81750        3        81750        3        81750        3        81750        0          0     
   27.1      12430      100000      333       84243        46       82472        3        81934        3        81934        3        81934        3        81934        3        81934        3        81934        0          0     
   27.2      12576      100000      354       84212        41       82316        3        81845        3        81845        3        81845        3        81845        3        81845        3        81845        0          0     
   27.3      12552      100000      342       84190        40       82388        3        81901        3        81901        3        81901        3        81901        3        81901        3        81901        0          0     
   27.4      12418      100000      349       84429        52       82662        3        82033        3        82033        3        82033        3        82033        3        82033        3        82033        0          0     
   27.5      12494      100000      323       84132        38       82382        3        81936        3        81936        3        81936        3        81936        3        81936        3        81936        0          0     
   27.6      12694      100000      320       83939        54       82337        3        81712        3        81712        3        81712        3        81712        3        81712        3        81712        0          0     
   27.7      12540      100000      356       84187        48       82279        3        81721        3        81721        3        81721        3        81721        3        81721        3        81721        0          0     
   27.8      12631      100000      346       84036        45       82191        3        81662        3        81662        3        81662        3        81662        3        81662        3        81662        0          0     
   27.9      12692      100000      357       83853        43       81955        3        81412        3        81412        3        81412        3        81412        3        81412        3        81412        0          0     
   28.0      12693      100000      360       83928        59       82074        3        81321        3        81321        3        81321        3        81321        3        81321        3        81321        0          0     
   28.1      12619      100000      334       83899        49       82184        2        81590        2        81590        2        81590        2        81590        2        81590        2        81590        1        65835   
   28.2      12527      100000      355       84110        41       82238        3        81717        3        81717        3        81717        3        81717        3        81717        3        81717        0          0     
   28.3      12663      100000      328       83978        38       82204        3        81722        3        81722        3        81722        3        81722        3        81722        3        81722        0          0     
   28.4      12719      100000      345       84016        35       82104        3        81683        3        81683        3        81683        3        81683        3        81683        3        81683        0          0     
   28.5      12500      100000      348       84214        42       82311        3        81846        3        81846        3        81846        3        81846        3        81846        3        81846        0          0     
   28.6      12416      100000      363       84230        47       82301        3        81767        3        81767        3        81767        3        81767        3        81767        3        81767        0          0     
   28.7      12683      100000      323       83985        37       82278        3        81849        3        81849        3        81849        3        81849        3        81849        3        81849        0          0     
   28.8      12397      100000      326       84330        45       82597        3        82038        3        82038        3        82038        3        82038        3        82038        3        82038        0          0     
   28.9      12434      100000      313       84190        42       82560        3        82062        3        82062        3        82062        3        82062        3        82062        3        82062        0          0     
   29.0      12354      100000      352       84447        46       82558        3        82016        3        82016        3        82016        3        82016        3        82016        3        82016        0          0     
   29.1      12512      100000      335       84183        60       82536        3        81836        3        81836        3        81836        3        81836        3        81836        3        81836        0          0     
   29.2      12690      100000      332       83997        52       82292        3        81681        3        81681        3        81681        3        81681        3        81681        3        81681        0          0     
   29.3      12588      100000      326       84046        42       82334        3        81868        3        81868        3        81868        3        81868        3        81868        3        81868        0          0     
   29.4      12514      100000      357       84183        44       82264        3        81761        3        81761        3        81761        3        81761        3        81761        3        81761        0          0     
   29.5      12583      100000      331       84069        38       82267        3        81842        3        81842        3        81842        3        81842        3        81842        3        81842        0          0     
   29.6      12549      100000      349       84169        41       82293        3        81814        3        81814        3        81814        3        81814        3        81814        3        81814        0          0     
   29.7      12431      100000      346       84369        43       82521        3        82038        3        82038        3        82038        3        82038        3        82038        3        82038        0          0     
   29.8      12524      100000      325       84131        28       82345        3        82010        3        82010        3        82010        3        82010        3        82010        3        82010        0          0     
   29.9      12599      100000      319       84086        45       82439        3        81935        3        81935        3        81935        3        81935        3        81935        3        81935        0          0     
   30.0      12506      100000      342       84373        48       82580        3        82020        3        82020        3        82020        3        82020        3        82020        3        82020        0          0     
   30.1      12492      100000      352       84214        49       82379        3        81808        3        81808        3        81808        3        81808        3        81808        3        81808        0          0     
   30.2      12461      100000      358       84249        56       82392        3        81741        3        81741        3        81741        3        81741        3        81741        3        81741        0          0     
   30.3      12680      100000      357       84167        56       82336        3        81706        3        81706        3        81706        3        81706        3        81706        3        81706        0          0     
   30.4      12592      100000      325       83876        43       82174        3        81663        3        81663        3        81663        3        81663        3        81663        3        81663        0          0     
   30.5      12714      100000      327       83911        39       82141        3        81667        3        81667        3        81667        3        81667        3        81667        3        81667        0          0     
   30.6      12603      100000      316       84088        48       82432        3        81841        3        81841        3        81841        3        81841        3        81841        3        81841        0          0     
   30.7      12493      100000      345       84264        46       82428        3        81881        3        81881        3        81881        3        81881        3        81881        3        81881        0          0     
   30.8      12445      100000      332       84340        38       82551        3        82128        3        82128        3        82128        3        82128        3        82128        3        82128        0          0     
   30.9      12285      100000      332       84545        43       82824        3        82295        3        82295        3        82295        3        82295        3        82295        3        82295        0          0     
   31.0      12420      100000      295       84207        34       82637        3        82257        3        82257        3        82257        3        82257        3        82257        3        82257        0          0     
   31.1      12266      100000      307       84483        38       82879        3        82470        3        82470        3        82470        3        82470        3        82470        3        82470        0          0     
   31.2      12303      100000      318       84495        40       82801        3        82334        3        82334        3        82334        3        82334        3        82334        3        82334        0          0     
   31.3      12411      100000      302       84372        35       82770        3        82332        3        82332        3        82332        3        82332        3        82332        3        82332        0          0     
   31.4      12262      100000      302       84415        41       82819        3        82348        3        82348        3        82348        3        82348        3        82348        3        82348        0          0     
   31.5      12285      100000      326       84583        44       82869        3        82343        3        82343        3        82343        3        82343        3        82343        3        82343        0          0     
   31.6      12313      100000      329       84507        48       82792        3        82224        3        82224        3        82224        3        82224        3        82224        3        82224        0          0     
   31.7      12349      100000      340       84478        50       82719        3        82106        3        82106        3        82106        3        82106        3        82106        3        82106        0          0     
   31.8      12406      100000      326       84298        50       82609        3        82002        3        82002        3        82002        3        82002        3        82002        3        82002        0          0     
   31.9      12539      100000      330       84089        44       82350        3        81792        3        81792        3        81792        3        81792        3        81792        3        81792        0          0     
   32.0      12475      100000      335       84087        41       82300        3        81832        3        81832        3        81832        3        81832        3        81832        3        81832        0          0     
   32.1      12523      100000      344       84107        51       82336        3        81699        3        81699        3        81699        3        81699        3        81699        3        81699        0          0     
   32.2      12707      100000      332       83992        54       82277        3        81617        3        81617        3        81617        3        81617        3        81617        3        81617        0          0     
   32.3      12713      100000      352       83901        45       82027        3        81455        3        81455        3        81455        3        81455        3        81455        3        81455        0          0     
   32.4      12716      100000      346       83787        41       81924        3        81441        3        81441        3        81441        3        81441        3        81441        3        81441        0          0     
   32.5      12602      100000      352       84043        51       82187        3        81604        3        81604        3        81604        3        81604        3        81604        3        81604        0          0     
   32.6      12696      100000      354       83937        51       82129        3        81534        3        81534        3        81534        3        81534        3        81534        3        81534        0          0     
   32.7      12563      100000      347       84120        41       82245        3        81771        3        81771        3        81771        3        81771        3        81771        3        81771        0          0     
   32.8      12575      100000      344       84035        33       82162        3        81800        3        81800        3        81800        3        81800        3        81800        3        81800        0          0     
   32.9      12471      100000      330       84351        37       82532        3        82114        3        82114        3        82114        3        82114        3        82114        3        82114        0          0     
   33.0      12425      100000      321       84394        47       82748        3        82190        3        82190        3        82190        3        82190        3        82190        3        82190        0          0     
   33.1      12521      100000      323       84247        45       82583        3        82014        3        82014        3        82014        3        82014        3        82014        3        82014        0          0     
   33.2      12575      100000      318       84208        49       82573        3        82014        3        82014        3        82014        3        82014        3        82014        3        82014        0          0     
   33.3      12366      100000      329       84377        39       82585        3        82140        3        82140        3        82140        3        82140        3        82140        3        82140        0          0     
   33.4      12416      100000      326       84276        36       82500        3        82061        3        82061        3        82061        3        82061        3        82061        3        82061        0          0     
   33.5      12423      100000      331       84226        39       82439        3        82000        3        82000        3        82000        3        82000        3        82000        3        82000        0          0     
   33.6      12471      100000      336       84227        33       82353        3        82012        3        82012        3        82012        3        82012        3        82012        3        82012        0          0     
   33.7      12441      100000      306       84176        34       82510        3        82139        3        82139        3        82139        3        82139        3        82139        3        82139        0          0     
   33.8      12448      100000      313       84175        42       82506        3        82054        3        82054        3        82054        3        82054        3        82054        3        82054        0          0     
   33.9      12598      100000      305       83982        39       82359        3        81927        3        81927        3        81927        3        81927        3        81927        3        81927        0          0     
   34.0      12516      100000      332       84177        44       82438        3        81880        3        81880        3        81880        3        81880        3        81880        3        81880        0          0     
   34.1      12625      100000      357       84095        32       82153        3        81790        3        81790        3        81790        3        81790        3        81790        3        81790        0          0     
   34.2      12659      100000      339       83970        31       82084        3        81740        3        81740        3        81740        3        81740        3        81740        3        81740        0          0     
   34.3      12612      100000      349       84102        39       82228        3        81754        3        81754        3        81754        3        81754        3        81754        3        81754        0          0     
   34.4      12617      100000      332       84033        34       82223        3        81849        3        81849        3        81849        3        81849        3        81849        3        81849        0          0     
   34.5      12578      100000      307       84097        37       82462        3        82058        3        82058        3        82058        3        82058        3        82058        3        82058        0          0     
   34.6      12486      100000      326       84139        31       82372        3        82018        3        82018        3        82018        3        82018        3        82018        3        82018        0          0     
   34.7      12343      100000      340       84389        33       82527        3        82161        3        82161        3        82161        3        82161        3        82161        3        82161        0          0     
   34.8      12361      100000      320       84470        33       82727        3        82341        3        82341        3        82341        3        82341        3        82341        3        82341        0          0     
   34.9      12451      100000      350       84322        41       82466        3        81973        3        81973        3        81973        3        81973        3        81973        3        81973        0          0     
   35.0      12710      100000      301       83864        37       82244        3        81815        3        81815        3        81815        3        81815        3        81815        3        81815        0          0     
   35.1      12842      100000      348       83851        38       81978        3        81512        3        81512        3        81512        3        81512        3        81512        3        81512        0          0     
   35.2      12752      100000      353       83870        47       81988        3        81402        3        81402        3        81402        3        81402        3        81402        3        81402        0          0     
   35.3      12819      100000      361       83895        50       81978        3        81338        3        81338        3        81338        3        81338        3        81338        3        81338        0          0     
   35.4      12697      100000      385       83991        51       81956        3        81335        3        81335        3        81335        3        81335        3        81335        3        81335        0          0     
   35.5      12732      100000      358       83922        45       82049        3        81508        3        81508        3        81508        3        81508        3        81508        3        81508        0          0     
   35.6      12746      100000      327       83914        32       82126        3        81805        3        81805        3        81805        3        81805        3        81805        3        81805        0          0     
   35.7      12502      100000      341       84265        53       82521        3        81888        3        81888        3        81888        3        81888        3        81888        3        81888        0          0     
   35.8      12467      100000      347       84304        43       82465        3        81961        3        81961        3        81961        3        81961        3        81961        3        81961        0          0     
   35.9      12537      100000      317       84213        41       82555        3        82056        3        82056        3        82056        3        82056        3        82056        3        82056        0          0     
   36.0      12409      100000      303       84327        46       82787        3        82241        3        82241        3        82241        3        82241        3        82241        3        82241        0          0     
   36.1      12266      100000      323       84525        42       82833        3        82330        3        82330        3        82330        3        82330        3        82330        3        82330        0          0     
   36.2      12495      100000      306       84335        36       82699        3        82275        3        82275        3        82275        3        82275        3        82275        3        82275        0          0     
   36.3      12458      100000      324       84525        34       82766        3        82395        3        82395        3        82395        3        82395        3        82395        3        82395        0          0     
   36.4      12468      100000      274       84258        36       82816        3        82434        3        82434        3        82434        3        82434        3        82434        3        82434        0          0     
   36.5      12437      100000      302       84286        41       82718        3        82265        3        82265        3        82265        3        82265        3        82265        3        82265        0          0     
   36.6      12520      100000      307       84247        32       82575        3        82203        3        82203        3        82203        3        82203        3        82203        3        82203        0          0     
   36.7      12482      100000      312       84330        50       82762        3        82164        3        82164        3        82164        3        82164        3        82164        3        82164        0          0     
   36.8      12414      100000      330       84372        48       82676        3        82110        3        82110        3        82110        3        82110        3        82110        3        82110        0          0     
   36.9      12534      100000      316       84125        42       82475        3        81992        3        81992        3        81992        3        81992        3        81992        3        81992        0          0     
   37.0      12351      100000      344       84398        40       82555        3        82083        3        82083        3        82083        3        82083        3        82083        3        82083        0          0     
   37.1      12576      100000      318       84127        39       82429        3        81979        3        81979        3        81979        3        81979        3        81979        3        81979        0          0     
   37.2      12456      100000      333       84242        42       82493        3        81975        3        81975        3        81975        3        81975        3        81975        3        81975        0          0     
   37.3      12338      100000      366       84441        43       82492        3        81973        3        81973        3        81973        3        81973        3        81973        3        81973        0          0     
   37.4      12612      100000      343       84052        33       82138        3        81721        3        81721        3        81721        3        81721        3        81721        3        81721        0          0     
   37.5      12555      100000      331       84000        33       82177        3        81812        3        81812        3        81812        3        81812        3        81812        3        81812        0          0     
   37.6      12572      100000      365       84279        45       82338        3        81819        3        81819        3        81819        3        81819        3        81819        3        81819        0          0     
   37.7      12567      100000      319       83938        42       82232        3        81721        3        81721        3        81721        3        81721        3        81721        3        81721        0          0     
   37.8      12496      100000      375       84254        42       82196        3        81679        3        81679        3        81679        3        81679        3        81679        3        81679        0          0     
   37.9      12725      100000      354       83819        49       82012        3        81444        3        81444        3        81444        3        81444        3        81444        3        81444        0          0     
   38.0      12753      100000      374       83859        38       81827        3        81360        3        81360        3        81360        3        81360        3        81360        3        81360        0          0     
   38.1      12794      100000      378       83858        53       81901        3        81289        3        81289        3        81289        3        81289        3        81289        3        81289        0          0     
   38.2      12833      100000      358       83665        47       81764        3        81215        3        81215        3        81215        3        81215        3        81215        3        81215        0          0     
   38.3      12875      100000      396       83652        62       81627        3        80874        3        80874        3        80874        3        80874        3        80874        3        80874        0          0     
   38.4      12894      100000      378       83571        48       81597        3        81012        3        81012        3        81012        3        81012        3        81012        3        81012        0          0     
   38.5      12841      100000      372       83630        46       81659        3        81115        3        81115        3        81115        3        81115        3        81115        3        81115        0          0     
   38.6      12812      100000      357       83822        53       81950        3        81316        3        81316        3        81316        3        81316        3        81316        3        81316        0          0     
   38.7      12680      100000      354       83878        40       81981        3        81535        3        81535        3        81535        3        81535        3        81535        3        81535        0          0     
   38.8      12758      100000      301       83751        43       82188        3        81658        3        81658        3        81658        3        81658        3        81658        3        81658        0          0     
   38.9      12492      100000      355       84180        45       82286        3        81779        3        81779        3        81779        3        81779        3        81779        3        81779        0          0     
   39.0      12586      100000      342       83989        44       82211        3        81685        3        81685        3        81685        3        81685        3        81685        3        81685        0          0     
   39.1      12612      100000      375       84158        41       82161        3        81706        3        81706        3        81706        3        81706        3        81706        3        81706        0          0     
   39.2      12656      100000      315       83933        40       82269        3        81812        3        81812        3        81812        3        81812        3        81812        3        81812        0          0     
   39.3      12620      100000      330       84122        44       82353        3        81853        3        81853        3        81853        3        81853        3        81853        3        81853        0          0     
   39.4      12590      100000      334       84086        42       82275        3        81791        3        81791        3        81791        3        81791        3        81791        3        81791        0          0     
   39.5      12438      100000      358       84244        45       82356        3        81810        3        81810        3        81810        3        81810        3        81810        3        81810        0          0     
   39.6      12524      100000      326       84112        38       82362        3        81914        3        81914        3        81914        3        81914        3        81914        3        81914        0          0     
   39.7      12540      100000      316       84168        49       82578        3        81995        3        81995        3        81995        3        81995        3        81995        3        81995        0          0     
   39.8      12411      100000      322       84203        41       82501        3        82011        3        82011        3        82011        3        82011        3        82011        3        82011        0          0     
   39.9      12517      100000      328       84251        43       82515        3        81979        3        81979        3        81979        3        81979        3        81979        3        81979        0          0     
   40.0      12539      100000      337       84151        39       82300        3        81861        3        81861        3        81861        3        81861        3        81861        3        81861        0          0     
   40.1      12626      100000      312       84002        32       82337        3        81964        3        81964        3        81964        3        81964        3        81964        3        81964        0          0     
   40.2      12469      100000      335       84100        38       82290        3        81865        3        81865        3        81865        3        81865        3        81865        3        81865        0          0     
   40.3      12677      100000      317       83939        47       82300        3        81724        3        81724        3        81724        3        81724        3        81724        3        81724        0          0     
   40.4      12733      100000      354       83971        41       82066        3        81611        3        81611        3        81611        3        81611        3        81611        3        81611        0          0     
   40.5      12679      100000      359       83952        49       82091        3        81481        3        81481        3        81481        3        81481        3        81481        3        81481        0          0     
   40.6      12520      100000      374       84173        57       82248        3        81524        3        81524        3        81524        3        81524        3        81524        3        81524        0          0     
   40.7      12487      100000      365       84140        48       82184        3        81584        3        81584        3        81584        3        81584        3        81584        3        81584        0          0     
   40.8      12577      100000      355       84063        54       82234        3        81578        3        81578        3        81578        3        81578        3        81578        3        81578        0          0     
   40.9      12647      100000      355       83980        56       82203        3        81545        3        81545        3        81545        3        81545        3        81545        3        81545        0          0     
   41.0      12698      100000      361       83919        46       82004        3        81446        3        81446        3        81446        3        81446        3        81446        3        81446        0          0     
   41.1      12741      100000      351       83800        41       81906        3        81429        3        81429        3        81429        3        81429        3        81429        3        81429        0          0     
   41.2      12923      100000      354       83629        43       81758        3        81235        3        81235        3        81235        3        81235        3        81235        3        81235        0          0     
   41.3      12950      100000      348       83417        49       81641        3        81047        3        81047        3        81047        3        81047        3        81047        3        81047        0          0     
   41.4      13061      100000      380       83435        50       81442        3        80825        3        80825        3        80825        3        80825        3        80825        3        80825        0          0     
   41.5      12967      100000      392       83684        48       81570        3        80975        3        80975        3        80975        3        80975        3        80975        3        80975        0          0     
   41.6      12964      100000      380       83571        57       81652        3        80941        3        80941        3        80941        3        80941        3        80941        3        80941        0          0     
   41.7      13027      100000      366       83439        41       81441        3        80990        3        80990        3        80990        3        80990        3        80990        3        80990        0          0     
   41.8      12807      100000      408       83814        52       81615        3        80989        3        80989        3        80989        3        80989        3        80989        3        80989        0          0     
   41.9      12920      100000      389       83563        50       81462        3        80886        3        80886        3        80886        3        80886        3        80886        3        80886        0          0     
   42.0      13028      100000      364       83465        47       81535        3        80985        3        80985        3        80985        3        80985        3        80985        3        80985        0          0     
   42.1      13011      100000      360       83558        51       81659        3        81010        3        81010        3        81010        3        81010        3        81010        3        81010        0          0     
   42.2      12882      100000      358       83616        48       81726        3        81163        3        81163        3        81163        3        81163        3        81163        3        81163        0          0     
   42.3      13071      100000      341       83589        49       81791        3        81228        3        81228        3        81228        3        81228        3        81228        3        81228        0          0     
   42.4      12921      100000      355       83663        44       81772        3        81274        3        81274        3        81274        3        81274        3        81274        3        81274        0          0     
   42.5      12803      100000      394       83908        45       81790        3        81248        3        81248        3        81248        3        81248        3        81248        3        81248        0          0     
   42.6      12856      100000      344       83719        42       81890        3        81390        3        81390        3        81390        3        81390        3        81390        3        81390        0          0     
   42.7      12744      100000      337       83837        44       82021        3        81515        3        81515        3        81515        3        81515        3        81515        3        81515        0          0     
   42.8      12731      100000      348       83910        39       82043        3        81585        3        81585        3        81585        3        81585        3        81585        3        81585        0          0     
   42.9      12531      100000      322       84036        43       82316        3        81803        3        81803        3        81803        3        81803        3        81803        3        81803        0          0     
   43.0      12650      100000      327       84009        40       82259        3        81803        3        81803        3        81803        3        81803        3        81803        3        81803        0          0     
   43.1      12506      100000      341       84248        39       82381        3        81904        3        81904        3        81904        3        81904        3        81904        3        81904        0          0     
   43.2      12366      100000      333       84349        38       82539        3        82104        3        82104        3        82104        3        82104        3        82104        3        82104        0          0     
