 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   23.4      13520      100000      106       83615        4        83057        1        83024        1        83024        1        83024        1        83024        1        83024        1        83024        1        83024   
   23.5      13463      100000       95       83685        3        83158        1        83137        1        83137        1        83137        1        83137        1        83137        1        83137        1        83137   
   23.6      13407      100000       95       83673        2        83151        1        83137        1        83137        1        83137        1        83137        1        83137        1        83137        1        83137   
   23.7      13572      100000       97       83537        6        83010        1        82956        1        82956        1        82956        1        82956        1        82956        1        82956        1        82956   
   23.8      13482      100000       88       83530        5        83064        1        83023        1        83023        1        83023        1        83023        1        83023        1        83023        1        83023   
   23.9      13463      100000       86       83656        5        83195        1        83146        1        83146        1        83146        1        83146        1        83146        1        83146        1        83146   
   24.0      13423      100000       78       83704        4        83286        1        83251        1        83251        1        83251        1        83251        1        83251        1        83251        1        83251   
   24.1      13362      100000       94       83873        6        83377        1        83320        1        83320        1        83320        1        83320        1        83320        1        83320        1        83320   
   24.2      13371      100000      102       83768        1        83181        1        83181        1        83181        1        83181        1        83181        1        83181        1        83181        1        83181   
   24.3      13368      100000       95       83770        5        83244        1        83196        1        83196        1        83196        1        83196        1        83196        1        83196        1        83196   
   24.4      13408      100000       99       83619        3        83070        1        83045        1        83045        1        83045        1        83045        1        83045        1        83045        1        83045   
   24.5      13486      100000      106       83499        2        82892        1        82882        1        82882        1        82882        1        82882        1        82882        1        82882        1        82882   
   24.6      13842      100000      109       83288        5        82690        1        82648        1        82648        1        82648        1        82648        1        82648        1        82648        1        82648   
   24.7      13700      100000      109       83417        6        82831        1        82777        1        82777        1        82777        1        82777        1        82777        1        82777        1        82777   
   24.8      13724      100000      100       83255        5        82706        1        82663        1        82663        1        82663        1        82663        1        82663        1        82663        1        82663   
   24.9      13809      100000      119       83236        2        82564        1        82552        1        82552        1        82552        1        82552        1        82552        1        82552        1        82552   
   25.0      13498      100000      121       83511        3        82844        1        82821        1        82821        1        82821        1        82821        1        82821        1        82821        1        82821   
   25.1      13551      100000      105       83621        4        83053        1        83016        1        83016        1        83016        1        83016        1        83016        1        83016        1        83016   
   25.2      13477      100000       83       83577        2        83101        1        83091        1        83091        1        83091        1        83091        1        83091        1        83091        1        83091   
   25.3      13296      100000      102       83925        3        83353        1        83333        1        83333        1        83333        1        83333        1        83333        1        83333        1        83333   
   25.4      13335      100000      105       83867        2        83271        1        83261        1        83261        1        83261        1        83261        1        83261        1        83261        1        83261   
   25.5      13456      100000      103       83718        3        83149        1        83124        1        83124        1        83124        1        83124        1        83124        1        83124        1        83124   
   25.6      13543      100000       93       83536        3        83021        1        83001        1        83001        1        83001        1        83001        1        83001        1        83001        1        83001   
   25.7      13669      100000      100       83367        2        82794        1        82784        1        82784        1        82784        1        82784        1        82784        1        82784        1        82784   
   25.8      13662      100000       96       83361        1        82826        1        82826        1        82826        1        82826        1        82826        1        82826        1        82826        1        82826   
   25.9      13648      100000      117       83443        2        82788        1        82778        1        82778        1        82778        1        82778        1        82778        1        82778        1        82778   
   26.0      13842      100000      110       83042        2        82442        1        82418        1        82418        1        82418        1        82418        1        82418        1        82418        1        82418   
   26.1      13892      100000      114       83069        2        82424        1        82414        1        82414        1        82414        1        82414        1        82414        1        82414        1        82414   
   26.2      13852      100000      123       83174        2        82476        1        82466        1        82466        1        82466        1        82466        1        82466        1        82466        1        82466   
   26.3      13909      100000       98       82960        2        82425        1        82415        1        82415        1        82415        1        82415        1        82415        1        82415        1        82415   
   26.4      13901      100000      122       83072        6        82407        1        82351        1        82351        1        82351        1        82351        1        82351        1        82351        1        82351   
   26.5      13920      100000      122       82944        8        82292        1        82216        1        82216        1        82216        1        82216        1        82216        1        82216        1        82216   
   26.6      13910      100000      124       83012        4        82337        1        82302        1        82302        1        82302        1        82302        1        82302        1        82302        1        82302   
   26.7      13807      100000      114       83131        2        82483        1        82473        1        82473        1        82473        1        82473        1        82473        1        82473        1        82473   
   26.8      13845      100000      117       83129        4        82476        1        82445        1        82445        1        82445        1        82445        1        82445        1        82445        1        82445   
   26.9      13941      100000      119       82983        9        82354        1        82247        1        82247        1        82247        1        82247        1        82247        1        82247        1        82247   
   27.0      14064      100000      117       82843        5        82212        1        82169        1        82169        1        82169        1        82169        1        82169        1        82169        1        82169   
   27.1      14166      100000      119       82757        4        82106        1        82071        1        82071        1        82071        1        82071        1        82071        1        82071        1        82071   
   27.2      14082      100000      123       82837        8        82153        1        82079        1        82079        1        82079        1        82079        1        82079        1        82079        1        82079   
   27.3      14138      100000      116       82672        3        82023        1        82001        1        82001        1        82001        1        82001        1        82001        1        82001        1        82001   
   27.4      14144      100000      114       82717        4        82100        1        82063        1        82063        1        82063        1        82063        1        82063        1        82063        1        82063   
   27.5      14016      100000      103       82887        2        82303        1        82293        1        82293        1        82293        1        82293        1        82293        1        82293        1        82293   
   27.6      13772      100000       99       83138        1        82562        1        82562        1        82562        1        82562        1        82562        1        82562        1        82562        1        82562   
   27.7      13690      100000       95       83364        4        82854        1        82820        1        82820        1        82820        1        82820        1        82820        1        82820        1        82820   
   27.8      13521      100000       81       83554        1        83098        1        83098        1        83098        1        83098        1        83098        1        83098        1        83098        1        83098   
   27.9      13503      100000       83       83747        2        83284        1        83274        1        83274        1        83274        1        83274        1        83274        1        83274        1        83274   
   28.0      13165      100000       75       84010        4        83610        1        83577        1        83577        1        83577        1        83577        1        83577        1        83577        1        83577   
   28.1      13224      100000       77       84126        2        83700        1        83690        1        83690        1        83690        1        83690        1        83690        1        83690        1        83690   
   28.2      13136      100000      100       84086        2        83520        1        83489        1        83489        1        83489        1        83489        1        83489        1        83489        1        83489   
   28.3      13187      100000       82       84056        2        83609        1        83597        1        83597        1        83597        1        83597        1        83597        1        83597        1        83597   
   28.4      13140      100000       97       84189        3        83662        1        83637        1        83637        1        83637        1        83637        1        83637        1        83637        1        83637   
   28.5      13019      100000       88       84206        3        83720        1        83699        1        83699        1        83699        1        83699        1        83699        1        83699        1        83699   
   28.6      13050      100000       85       84303        5        83840        1        83798        1        83798        1        83798        1        83798        1        83798        1        83798        1        83798   
   28.7      13051      100000       73       84230        1        83817        1        83817        1        83817        1        83817        1        83817        1        83817        1        83817        1        83817   
   28.8      13242      100000       85       84095        4        83636        1        83604        1        83604        1        83604        1        83604        1        83604        1        83604        1        83604   
   28.9      13118      100000       76       84170        8        83784        1        83707        1        83707        1        83707        1        83707        1        83707        1        83707        1        83707   
   29.0      12855      100000      102       84470        3        83902        1        83882        1        83882        1        83882        1        83882        1        83882        1        83882        1        83882   
   29.1      12972      100000       83       84320        5        83875        1        83823        1        83823        1        83823        1        83823        1        83823        1        83823        1        83823   
   29.2      13148      100000       87       84150        3        83685        1        83663        1        83663        1        83663        1        83663        1        83663        1        83663        1        83663   
   29.3      13032      100000       93       84343        3        83834        1        83814        1        83814        1        83814        1        83814        1        83814        1        83814        1        83814   
   29.4      13213      100000      103       84131        2        83559        1        83547        1        83547        1        83547        1        83547        1        83547        1        83547        1        83547   
   29.5      13286      100000       93       84018        2        83494        1        83480        1        83480        1        83480        1        83480        1        83480        1        83480        1        83480   
   29.6      13375      100000       80       83689        5        83265        1        83223        1        83223        1        83223        1        83223        1        83223        1        83223        1        83223   
   29.7      13446      100000       77       83714        2        83291        1        83280        1        83280        1        83280        1        83280        1        83280        1        83280        1        83280   
   29.8      13588      100000       84       83581        4        83125        1        83094        1        83094        1        83094        1        83094        1        83094        1        83094        1        83094   
   29.9      13433      100000       94       83661        1        83124        1        83124        1        83124        1        83124        1        83124        1        83124        1        83124        1        83124   
   30.0      13419      100000      109       83789        2        83178        1        83166        1        83166        1        83166        1        83166        1        83166        1        83166        1        83166   
   30.1      13437      100000      116       83823        6        83179        1        83124        1        83124        1        83124        1        83124        1        83124        1        83124        1        83124   
   30.2      13239      100000       92       83919        4        83412        1        83382        1        83382        1        83382        1        83382        1        83382        1        83382        1        83382   
   30.3      13397      100000       85       83752        3        83276        1        83255        1        83255        1        83255        1        83255        1        83255        1        83255        1        83255   
   30.4      13307      100000       99       83930        2        83397        1        83385        1        83385        1        83385        1        83385        1        83385        1        83385        1        83385   
   30.5      13427      100000       92       83759        1        83253        1        83253        1        83253        1        83253        1        83253        1        83253        1        83253        1        83253   
   30.6      13415      100000       80       83795        2        83346        1        83336        1        83336        1        83336        1        83336        1        83336        1        83336        1        83336   
   30.7      13185      100000      112       84124        6        83523        1        83470        1        83470        1        83470        1        83470        1        83470        1        83470        1        83470   
   30.8      13208      100000       88       84025        3        83530        1        83509        1        83509        1        83509        1        83509        1        83509        1        83509        1        83509   
   30.9      13143      100000       94       84091        1        83565        1        83565        1        83565        1        83565        1        83565        1        83565        1        83565        1        83565   
   31.0      13075      100000       80       84199        4        83762        1        83727        1        83727        1        83727        1        83727        1        83727        1        83727        1        83727   
   31.1      13170      100000       95       84137        2        83603        1        83590        1        83590        1        83590        1        83590        1        83590        1        83590        1        83590   
   31.2      13066      100000       95       84362        4        83852        1        83822        1        83822        1        83822        1        83822        1        83822        1        83822        1        83822   
   31.3      12866      100000       79       84456        3        84025        1        84000        1        84000        1        84000        1        84000        1        84000        1        84000        1        84000   
   31.4      12857      100000       72       84523        4        84159        1        84126        1        84126        1        84126        1        84126        1        84126        1        84126        1        84126   
   31.5      12678      100000       70       84705        2        84327        1        84317        1        84317        1        84317        1        84317        1        84317        1        84317        1        84317   
   31.6      12689      100000       78       84759        1        84326        1        84326        1        84326        1        84326        1        84326        1        84326        1        84326        1        84326   
   31.7      12711      100000       85       84701        3        84241        1        84217        1        84217        1        84217        1        84217        1        84217        1        84217        1        84217   
   31.8      12773      100000       79       84542        5        84124        1        84076        1        84076        1        84076        1        84076        1        84076        1        84076        1        84076   
   31.9      12951      100000       94       84450        4        83943        1        83905        1        83905        1        83905        1        83905        1        83905        1        83905        1        83905   
   32.0      13091      100000       90       84140        6        83676        1        83624        1        83624        1        83624        1        83624        1        83624        1        83624        1        83624   
   32.1      13264      100000       98       83949        6        83412        1        83357        1        83357        1        83357        1        83357        1        83357        1        83357        1        83357   
   32.2      13304      100000      101       83877        2        83320        1        83310        1        83310        1        83310        1        83310        1        83310        1        83310        1        83310   
   32.3      13525      100000      108       83670        1        83083        1        83083        1        83083        1        83083        1        83083        1        83083        1        83083        1        83083   
   32.4      13551      100000       92       83535        4        83026        1        82993        1        82993        1        82993        1        82993        1        82993        1        82993        1        82993   
   32.5      13629      100000       81       83411        4        82973        1        82940        1        82940        1        82940        1        82940        1        82940        1        82940        1        82940   
   32.6      13848      100000      110       83233        3        82607        1        82587        1        82587        1        82587        1        82587        1        82587        1        82587        1        82587   
   32.7      13737      100000      112       83299        5        82676        1        82628        1        82628        1        82628        1        82628        1        82628        1        82628        1        82628   
   32.8      13798      100000      114       83201        2        82560        1        82548        1        82548        1        82548        1        82548        1        82548        1        82548        1        82548   
   32.9      13817      100000      108       83139        3        82546        1        82524        1        82524        1        82524        1        82524        1        82524        1        82524        1        82524   
   33.0      13718      100000      108       83369        5        82798        1        82748        1        82748        1        82748        1        82748        1        82748        1        82748        1        82748   
   33.1      13577      100000      104       83529        4        82947        1        82914        1        82914        1        82914        1        82914        1        82914        1        82914        1        82914   
   33.2      13647      100000       96       83323        3        82800        1        82774        1        82774        1        82774        1        82774        1        82774        1        82774        1        82774   
   33.3      13706      100000      104       83417        2        82840        1        82828        1        82828        1        82828        1        82828        1        82828        1        82828        1        82828   
   33.4      13525      100000      104       83429        2        82841        1        82831        1        82831        1        82831        1        82831        1        82831        1        82831        1        82831   
   33.5      13484      100000      106       83607        3        83016        1        82989        1        82989        1        82989        1        82989        1        82989        1        82989        1        82989   
   33.6      13463      100000       91       83651        3        83160        1        83138        1        83138        1        83138        1        83138        1        83138        1        83138        1        83138   
   33.7      13441      100000      105       83700        3        83123        1        83096        1        83096        1        83096        1        83096        1        83096        1        83096        1        83096   
   33.8      13521      100000       91       83575        2        83067        1        83057        1        83057        1        83057        1        83057        1        83057        1        83057        1        83057   
   33.9      13439      100000       90       83660        4        83166        1        83135        1        83135        1        83135        1        83135        1        83135        1        83135        1        83135   
   34.0      13245      100000       98       83894        4        83366        1        83333        1        83333        1        83333        1        83333        1        83333        1        83333        1        83333   
   34.1      13316      100000       84       83876        2        83415        1        83402        1        83402        1        83402        1        83402        1        83402        1        83402        1        83402   
   34.2      13318      100000       79       83811        5        83383        1        83333        1        83333        1        83333        1        83333        1        83333        1        83333        1        83333   
   34.3      13233      100000       93       83998        6        83504        1        83451        1        83451        1        83451        1        83451        1        83451        1        83451        1        83451   
   34.4      13219      100000       77       84091        2        83667        1        83657        1        83657        1        83657        1        83657        1        83657        1        83657        1        83657   
   34.5      13122      100000       82       84066        5        83626        1        83584        1        83584        1        83584        1        83584        1        83584        1        83584        1        83584   
   34.6      13079      100000       99       84351        4        83804        1        83771        1        83771        1        83771        1        83771        1        83771        1        83771        1        83771   
   34.7      13003      100000       82       84246        1        83791        1        83791        1        83791        1        83791        1        83791        1        83791        1        83791        1        83791   
   34.8      13107      100000       78       84087        4        83665        1        83631        1        83631        1        83631        1        83631        1        83631        1        83631        1        83631   
   34.9      13129      100000       88       84164        4        83689        1        83658        1        83658        1        83658        1        83658        1        83658        1        83658        1        83658   
   35.0      13126      100000       91       84274        3        83772        1        83751        1        83751        1        83751        1        83751        1        83751        1        83751        1        83751   
   35.1      13142      100000       89       84200        4        83731        1        83699        1        83699        1        83699        1        83699        1        83699        1        83699        1        83699   
   35.2      13148      100000       92       84071        3        83570        1        83548        1        83548        1        83548        1        83548        1        83548        1        83548        1        83548   
   35.3      13049      100000       81       84096        3        83644        1        83615        1        83615        1        83615        1        83615        1        83615        1        83615        1        83615   
   35.4      13184      100000       92       84095        4        83606        1        83572        1        83572        1        83572        1        83572        1        83572        1        83572        1        83572   
   35.5      13319      100000       94       83863        5        83363        1        83318        1        83318        1        83318        1        83318        1        83318        1        83318        1        83318   
   35.6      13524      100000       94       83568        7        83075        1        83010        1        83010        1        83010        1        83010        1        83010        1        83010        1        83010   
   35.7      13582      100000      107       83463        3        82885        1        82863        1        82863        1        82863        1        82863        1        82863        1        82863        1        82863   
   35.8      13537      100000      101       83694        3        83148        1        83120        1        83120        1        83120        1        83120        1        83120        1        83120        1        83120   
   35.9      13306      100000      100       83891        3        83340        1        83320        1        83320        1        83320        1        83320        1        83320        1        83320        1        83320   
   36.0      13148      100000      101       84022        3        83451        1        83431        1        83431        1        83431        1        83431        1        83431        1        83431        1        83431   
   36.1      13346      100000       94       83912        4        83402        1        83369        1        83369        1        83369        1        83369        1        83369        1        83369        1        83369   
   36.2      13362      100000       96       83815        2        83282        1        83272        1        83272        1        83272        1        83272        1        83272        1        83272        1        83272   
   36.3      13521      100000      103       83650        5        83097        1        83051        1        83051        1        83051        1        83051        1        83051        1        83051        1        83051   
   36.4      13421      100000      100       83766        1        83191        1        83191        1        83191        1        83191        1        83191        1        83191        1        83191        1        83191   
   36.5      13434      100000       94       83854        2        83337        1        83324        1        83324        1        83324        1        83324        1        83324        1        83324        1        83324   
   36.6      13236      100000       85       83991        2        83513        1        83501        1        83501        1        83501        1        83501        1        83501        1        83501        1        83501   
   36.7      13197      100000       86       83971        2        83493        1        83483        1        83483        1        83483        1        83483        1        83483        1        83483        1        83483   
   36.8      13337      100000      102       83837        8        83313        1        83231        1        83231        1        83231        1        83231        1        83231        1        83231        1        83231   
   36.9      13342      100000       98       83841        1        83300        1        83300        1        83300        1        83300        1        83300        1        83300        1        83300        1        83300   
   37.0      13313      100000       99       83846        2        83292        1        83282        1        83282        1        83282        1        83282        1        83282        1        83282        1        83282   
   37.1      13392      100000      103       83808        5        83241        1        83201        1        83201        1        83201        1        83201        1        83201        1        83201        1        83201   
   37.2      13495      100000       97       83693        3        83159        1        83132        1        83132        1        83132        1        83132        1        83132        1        83132        1        83132   
   37.3      13434      100000      103       83778        5        83230        1        83181        1        83181        1        83181        1        83181        1        83181        1        83181        1        83181   
   37.4      13598      100000       90       83510        4        83023        1        82987        1        82987        1        82987        1        82987        1        82987        1        82987        1        82987   
   37.5      13705      100000      113       83446        10       82867        1        82768        1        82768        1        82768        1        82768        1        82768        1        82768        1        82768   
   37.6      13736      100000      133       83228        5        82496        1        82441        1        82441        1        82441        1        82441        1        82441        1        82441        1        82441   
   37.7      13809      100000      104       83209        5        82642        1        82591        1        82591        1        82591        1        82591        1        82591        1        82591        1        82591   
   37.8      13848      100000      101       83041        3        82488        1        82468        1        82468        1        82468        1        82468        1        82468        1        82468        1        82468   
   37.9      13939      100000      112       83044        5        82448        1        82405        1        82405        1        82405        1        82405        1        82405        1        82405        1        82405   
   38.0      13929      100000      120       82884        4        82229        1        82194        1        82194        1        82194        1        82194        1        82194        1        82194        1        82194   
   38.1      13983      100000      134       83002        5        82287        1        82246        1        82246        1        82246        1        82246        1        82246        1        82246        1        82246   
   38.2      13926      100000      106       83043        5        82488        1        82447        1        82447        1        82447        1        82447        1        82447        1        82447        1        82447   
   38.3      13877      100000       89       83067        2        82543        1        82529        1        82529        1        82529        1        82529        1        82529        1        82529        1        82529   
   38.4      13631      100000      107       83425        6        82833        1        82779        1        82779        1        82779        1        82779        1        82779        1        82779        1        82779   
   38.5      13552      100000      100       83440        3        82880        1        82860        1        82860        1        82860        1        82860        1        82860        1        82860        1        82860   
   38.6      13483      100000       97       83578        4        83044        1        83008        1        83008        1        83008        1        83008        1        83008        1        83008        1        83008   
   38.7      13484      100000      103       83639        3        83069        1        83048        1        83048        1        83048        1        83048        1        83048        1        83048        1        83048   
   38.8      13527      100000       97       83684        3        83151        1        83126        1        83126        1        83126        1        83126        1        83126        1        83126        1        83126   
   38.9      13355      100000       90       83804        4        83319        1        83286        1        83286        1        83286        1        83286        1        83286        1        83286        1        83286   
   39.0      13312      100000       85       83940        3        83481        1        83458        1        83458        1        83458        1        83458        1        83458        1        83458        1        83458   
   39.1      13194      100000       87       84082        3        83605        1        83584        1        83584        1        83584        1        83584        1        83584        1        83584        1        83584   
   39.2      13280      100000       90       84013        3        83527        1        83507        1        83507        1        83507        1        83507        1        83507        1        83507        1        83507   
   39.3      13186      100000      111       84079        4        83465        1        83431        1        83431        1        83431        1        83431        1        83431        1        83431        1        83431   
   39.4      13305      100000       87       83969        4        83508        1        83468        1        83468        1        83468        1        83468        1        83468        1        83468        1        83468   
   39.5      13201      100000       68       83939        2        83549        1        83539        1        83539        1        83539        1        83539        1        83539        1        83539        1        83539   
   39.6      13169      100000       87       83988        3        83512        1        83492        1        83492        1        83492        1        83492        1        83492        1        83492        1        83492   
   39.7      13374      100000      100       83935        2        83375        1        83365        1        83365        1        83365        1        83365        1        83365        1        83365        1        83365   
   39.8      13338      100000       97       83811        1        83266        1        83266        1        83266        1        83266        1        83266        1        83266        1        83266        1        83266   
   39.9      13244      100000       95       83971        4        83441        1        83408        1        83408        1        83408        1        83408        1        83408        1        83408        1        83408   
   40.0      13262      100000       87       84035        5        83572        1        83531        1        83531        1        83531        1        83531        1        83531        1        83531        1        83531   
   40.1      13163      100000       81       84080        4        83638        1        83601        1        83601        1        83601        1        83601        1        83601        1        83601        1        83601   
   40.2      13215      100000       88       83986        2        83500        1        83489        1        83489        1        83489        1        83489        1        83489        1        83489        1        83489   
   40.3      13245      100000       93       84019        2        83510        1        83499        1        83499        1        83499        1        83499        1        83499        1        83499        1        83499   
   40.4      12961      100000      104       84310        4        83742        1        83710        1        83710        1        83710        1        83710        1        83710        1        83710        1        83710   
   40.5      12863      100000       90       84374        1        83861        1        83861        1        83861        1        83861        1        83861        1        83861        1        83861        1        83861   
   40.6      13016      100000       86       84356        1        83873        1        83873        1        83873        1        83873        1        83873        1        83873        1        83873        1        83873   
   40.7      12904      100000       94       84522        2        84006        1        83996        1        83996        1        83996        1        83996        1        83996        1        83996        1        83996   
   40.8      12862      100000       74       84437        2        84026        1        84016        1        84016        1        84016        1        84016        1        84016        1        84016        1        84016   
   40.9      12941      100000       80       84329        3        83888        1        83864        1        83864        1        83864        1        83864        1        83864        1        83864        1        83864   
   41.0      12999      100000       92       84297        4        83790        1        83758        1        83758        1        83758        1        83758        1        83758        1        83758        1        83758   
   41.1      12938      100000       99       84431        3        83888        1        83861        1        83861        1        83861        1        83861        1        83861        1        83861        1        83861   
   41.2      13122      100000       81       84175        1        83730        1        83730        1        83730        1        83730        1        83730        1        83730        1        83730        1        83730   
   41.3      13100      100000       83       84151        2        83692        1        83682        1        83682        1        83682        1        83682        1        83682        1        83682        1        83682   
   41.4      13143      100000       86       84179        3        83691        1        83670        1        83670        1        83670        1        83670        1        83670        1        83670        1        83670   
   41.5      13163      100000       76       84001        6        83597        1        83540        1        83540        1        83540        1        83540        1        83540        1        83540        1        83540   
   41.6      13406      100000       95       83838        5        83332        1        83280        1        83280        1        83280        1        83280        1        83280        1        83280        1        83280   
   41.7      13450      100000       95       83633        2        83115        1        83104        1        83104        1        83104        1        83104        1        83104        1        83104        1        83104   
   41.8      13386      100000      105       83850        4        83278        1        83246        1        83246        1        83246        1        83246        1        83246        1        83246        1        83246   
   41.9      13338      100000       80       83867        2        83436        1        83423        1        83423        1        83423        1        83423        1        83423        1        83423        1        83423   
   42.0      13226      100000       87       84024        4        83546        1        83515        1        83515        1        83515        1        83515        1        83515        1        83515        1        83515   
   42.1      13162      100000       82       84114        1        83659        1        83659        1        83659        1        83659        1        83659        1        83659        1        83659        1        83659   
   42.2      13203      100000       79       84142        5        83721        1        83675        1        83675        1        83675        1        83675        1        83675        1        83675        1        83675   
   42.3      13058      100000      110       84312        7        83728        1        83664        1        83664        1        83664        1        83664        1        83664        1        83664        1        83664   
   42.4      13126      100000       82       84228        1        83772        1        83772        1        83772        1        83772        1        83772        1        83772        1        83772        1        83772   
   42.5      12910      100000       93       84445        5        83937        1        83891        1        83891        1        83891        1        83891        1        83891        1        83891        1        83891   
   42.6      13078      100000       77       84131        6        83732        1        83682        1        83682        1        83682        1        83682        1        83682        1        83682        1        83682   
   42.7      13223      100000       83       83972        2        83525        1        83513        1        83513        1        83513        1        83513        1        83513        1        83513        1        83513   
   42.8      13311      100000       87       83877        3        83409        1        83382        1        83382        1        83382        1        83382        1        83382        1        83382        1        83382   
