 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   17.1      49967      100000      2978      37515       1066      25500        82        7289        27        3552        0          0          0          0          0          0          0          0          0          0     
   17.2      50103      100000      2958      37326       1068      25494        96        7769        20        2762        0          0          0          0          0          0          0          0          0          0     
   17.3      50238      100000      2942      36742       1045      24702        88        7376        23        2984        0          0          0          0          0          0          0          0          0          0     
   17.4      50126      100000      2931      36898       1017      24813       102        8220        19        2701        0          0          0          0          0          0          0          0          0          0     
   17.5      50488      100000      2884      36792       1037      25143        90        7639        19        2851        0          0          0          0          0          0          0          0          0          0     
   17.6      50302      100000      2924      36877       1038      25040        93        7910        24        3341        0          0          0          0          0          0          0          0          0          0     
   17.7      50018      100000      2880      37290       1038      25629        97        8567        32        4144        0          0          0          0          0          0          0          0          0          0     
   17.8      50075      100000      2993      37220       1034      24803        86        7881        27        3954        0          0          0          0          0          0          0          0          0          0     
   17.9      50359      100000      2889      36697       1025      25006        91        8409        29        4191        0          0          0          0          0          0          0          0          0          0     
   18.0      50227      100000      2856      36569       1021      24999        91        7827        20        2931        0          0          0          0          0          0          0          0          0          0     
   18.1      50700      100000      2898      36307       1007      24257        86        7829        21        3422        0          0          0          0          0          0          0          0          0          0     
   18.2      50534      100000      2954      36390       1032      24338        88        7253        18        2751        0          0          0          0          0          0          0          0          0          0     
   18.3      50514      100000      3030      36959       1081      24670        79        6666        14        2309        1         565         0          0          0          0          0          0          0          0     
   18.4      50114      100000      3053      37194       1043      24495        80        6950        15        2530        0          0          0          0          0          0          0          0          0          0     
   18.5      50294      100000      2958      36829       1043      24804        82        7192        19        2875        0          0          0          0          0          0          0          0          0          0     
   18.6      50410      100000      2939      36863       1039      24857        85        7484        18        3050        0          0          0          0          0          0          0          0          0          0     
   18.7      50241      100000      2985      36865       998       24376        84        7832        26        4088        0          0          0          0          0          0          0          0          0          0     
   18.8      50375      100000      2938      36860       1022      24728        90        8016        23        3610        0          0          0          0          0          0          0          0          0          0     
   18.9      50345      100000      2919      36609       1005      24478        82        7716        23        3474        0          0          0          0          0          0          0          0          0          0     
   19.0      50387      100000      2976      36614       1020      24297        91        7741        23        3133        0          0          0          0          0          0          0          0          0          0     
   19.1      50600      100000      2967      36298       1015      23967        76        6690        22        2975        0          0          0          0          0          0          0          0          0          0     
   19.2      50805      100000      2942      36074       1026      23945        85        7012        22        2890        0          0          0          0          0          0          0          0          0          0     
   19.3      50158      100000      2911      36991       1055      25259        89        7969        27        3800        0          0          0          0          0          0          0          0          0          0     
