 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   1.7       24298      100000      2905      69836       1468      60629       281       37050       120       25644        9         5422        0          0          0          0          0          0          0          0     
   1.8       24276      100000      2964      69883       1482      60424       263       36814       116       26401        8         5402        1         1001        0          0          0          0          0          0     
   1.9       23886      100000      2937      70404       1455      60892       267       37369       121       27339        11        6979        0          0          0          0          0          0          0          0     
   2.0       24280      100000      2904      69880       1437      60421       271       36833       112       25759        9         5999        1         1027        0          0          0          0          0          0     
   2.1       24476      100000      2918      69616       1501      60557       280       36370       106       24562        12        8009        1         1011        0          0          0          0          0          0     
   2.2       24389      100000      2948      69834       1479      60467       259       36929       107       26188        8         6008        1         1074        0          0          0          0          0          0     
   2.3       24172      100000      2898      69922       1414      60536       264       37818       112       27178        14        9815        3         3113        0          0          0          0          0          0     
   2.4       24348      100000      2959      69736       1491      60247       239       35674       113       26862        8         6354        1         1180        0          0          0          0          0          0     
   2.5       24171      100000      2856      70036       1399      60558       258       37646       123       28258        8         6674        3         3226        0          0          0          0          0          0     
   2.6       24342      100000      2932      69740       1407      59898       253       37462       106       27586        12       10025        3         3538        0          0          0          0          0          0     
   2.7       24388      100000      2911      69490       1458      60142       270       36716       114       25778        8         6371        2         2333        0          0          0          0          0          0     
   2.8       24465      100000      2986      69919       1452      60034       279       36338       108       24660        8         6903        2         2614        0          0          0          0          0          0     
   2.9       24323      100000      2933      69678       1423      59940       262       36983       105       26574        7         6855        3         4299        0          0          0          0          0          0     
   3.0       24240      100000      2944      70071       1416      60148       267       37564       108       26388        10        7866        2         2674        0          0          0          0          0          0     
   3.1       24666      100000      3105      69536       1430      58774       245       35976       102       25942        7         6344        2         3133        0          0          0          0          0          0     
   3.2       24684      100000      2975      69458       1439      59528       269       36091       105       24562        9         7312        2         2930        0          0          0          0          0          0     
   3.3       24222      100000      2945      70072       1474      60581       264       36528       107       25645        10        9349        2         3218        0          0          0          0          0          0     
   3.4       24720      100000      3006      69664       1490      60009       252       35469       103       25321        9         8250        3         4665        0          0          0          0          0          0     
   3.5       24681      100000      2983      69361       1414      59291       252       36258       100       25532        10        9130        3         4795        0          0          0          0          0          0     
   3.6       24626      100000      2912      69270       1369      59375       253       37122        96       26112        7         7991        3         5461        0          0          0          0          0          0     
   3.7       24498      100000      2932      69508       1390      59659       258       37386       106       27024        9         9897        3         5814        0          0          0          0          0          0     
   3.8       24455      100000      2950      69568       1396      59590       264       37581       100       26049        7         9401        4         7539        0          0          0          0          0          0     
   3.9       24706      100000      2912      69108       1395      59304       234       36446        98       26982        8        10678        3         7232        0          0          0          0          0          0     
   4.0       24686      100000      2985      69395       1390      59146       237       36345        90       26084        7        10925        3         7809        0          0          0          0          0          0     
   4.1       24659      100000      2834      69147       1331      59546       223       37919        92       29145        10       13893        5        10815        0          0          0          0          0          0     
   4.2       24747      100000      2811      68907       1321      59254       219       37532        88       28620        9        14713        6        13122        0          0          0          0          0          0     
   4.3       25112      100000      2912      68561       1327      58517       204       36751        83       28616        8        14845        5        12808        0          0          0          0          0          0     
   4.4       24843      100000      2836      68889       1353      59375       191       36302        74       28449        9        16584        4        12834        0          0          0          0          0          0     
   4.5       25057      100000      2902      68772       1315      58587       189       36614        75       28741        6        15537        5        14870        0          0          0          0          0          0     
   4.6       25339      100000      2838      68288       1233      58022       188       37825        71       29636        7        17559        5        16040        1         5294        0          0          0          0     
   4.7       25753      100000      2798      67579       1293      57898       178       36770        65       29257        8        18902        4        16101        1         5638        0          0          0          0     
   4.8       25368      100000      2738      68211       1277      58807       170       37884        66       30927        8        20555        5        18379        2        11296        0          0          0          0     
   4.9       25373      100000      2737      68088       1210      58360       182       38897        61       30640        7        20861        4        18911        3        17291        0          0          0          0     
   5.0       25258      100000      2692      68102       1215      58666       166       38595        59       31411        8        22519        4        20124        3        18548        0          0          0          0     
   5.1       25488      100000      2694      67721       1172      58005       158       38891        57       31967        8        23893        4        21538        3        19885        0          0          0          0     
   5.2       25433      100000      2707      67989       1204      58244       143       38540        52       32334        6        24571        4        23030        3        21265        0          0          0          0     
   5.3       25523      100000      2656      67843       1106      57834       136       39750        48       33718        6        26239        4        24632        3        22647        0          0          0          0     
   5.4       25910      100000      2633      67189       1106      57453       124       38799        40       33330        6        27589        4        26290        3        24124        0          0          0          0     
   5.5       25454      100000      2506      67652       1049      58323       120       40708        40       35177        6        29447        4        27893        3        25532        0          0          0          0     
   5.6       25978      100000      2464      66966       1045      57922       104       40472        29       35252        6        31164        4        29529        3        27063        0          0          0          0     
   5.7       25834      100000      2501      67178       1033      57823        93       40353        30       36190        6        32655        4        31161        3        28447        1        10488        0          0     
   5.8       25630      100000      2462      67277       960       57541        90       41810        23       37439        6        34247        4        32989        3        29945        1        11014        0          0     
   5.9       25775      100000      2453      67363       947       57786        82       42046        23       38157        5        35291        4        34683        3        31355        2        21905        0          0     
   6.0       25637      100000      2369      67220       931       58127        72       42861        20       39452        5        37002        4        36406        3        32822        2        22969        0          0     
   6.1       25520      100000      2285      67368       930       58683        48       42854        15       40492        5        38885        4        38216        3        34319        3        34319        0          0     
   6.2       25852      100000      2209      67033       818       58252        61       44570        13       41346        4        39795        4        39795        3        35564        3        35564        0          0     
   6.3       25453      100000      2184      67387       793       58535        45       45154        14       43131        4        41471        4        41471        3        36990        3        36990        0          0     
   6.4       25811      100000      2100      66779       743       58135        35       45828        8        44144        4        43062        4        43062        3        38284        3        38284        0          0     
   6.5       25380      100000      2017      67355       707       59037        35       47428        10       45704        4        44695        4        44695        4        44695        3        39694        0          0     
   6.6       25301      100000      1985      67550       651       59142        31       48566        8        47073        4        46384        4        46384        4        46384        3        41055        0          0     
   6.7       25254      100000      1894      67484       619       59468        23       49545        7        48561        4        47864        4        47864        4        47864        3        42343        0          0     
   6.8       25357      100000      1781      67351       567       59660        17       50481        6        49759        4        49468        4        49468        4        49468        3        43642        0          0     
   6.9       24932      100000      1757      67824       517       59935        12       51618        6        51243        4        51011        4        51011        4        51011        3        44903        0          0     
   7.0       24785      100000      1679      67995       478       60458        10       52856        4        52451        4        52451        4        52451        4        52451        3        46031        0          0     
   7.1       24577      100000      1592      68273       433       61029        11       54341        4        53887        4        53887        4        53887        4        53887        3        47238        0          0     
   7.2       24421      100000      1497      68370       411       61528        6        55282        4        55129        4        55129        4        55129        4        55129        3        48307        0          0     
   7.3       24167      100000      1466      68803       355       61876        6        56698        4        56580        4        56580        4        56580        4        56580        3        49432        0          0     
   7.4       23930      100000      1318      68923       330       62726        5        57997        4        57927        4        57927        4        57927        4        57927        3        50596        0          0     
   7.5       23815      100000      1226      69041       276       63065        4        59246        4        59246        4        59246        4        59246        4        59246        3        51656        0          0     
   7.6       23522      100000      1162      69607       244       63907        4        60499        4        60499        4        60499        4        60499        4        60499        3        52744        0          0     
   7.7       23184      100000      1073      69891       202       64442        5        61752        4        61702        4        61702        4        61702        4        61702        3        53702        0          0     
   7.8       22694      100000      1064      70683       195       65293        4        62685        4        62685        4        62685        4        62685        4        62685        3        54574        0          0     
   7.9       22398      100000      955       70843       167       65920        4        63695        4        63695        4        63695        4        63695        4        63695        3        55395        0          0     
   8.0       22365      100000      924       71099       159       66352        4        64384        4        64384        4        64384        4        64384        4        64384        3        55967        0          0     
   8.1       22084      100000      860       71729       138       67356        4        65564        4        65564        4        65564        4        65564        4        65564        3        56833        0          0     
   8.2       21638      100000      801       72108       128       67989        4        66429        4        66429        4        66429        4        66429        4        66429        3        57593        0          0     
   8.3       21222      100000      754       72607       116       68730        4        67286        4        67286        4        67286        4        67286        4        67286        3        58231        0          0     
   8.4       21153      100000      680       72882        96       69345        4        68190        4        68190        4        68190        4        68190        4        68190        3        58980        0          0     
   8.5       20782      100000      667       73356        98       69935        4        68727        4        68727        4        68727        4        68727        4        68727        3        59456        0          0     
   8.6       20603      100000      609       73512        75       70263        4        69360        4        69360        4        69360        4        69360        4        69360        3        60024        0          0     
   8.7       20518      100000      593       73869        65       70620        4        69870        4        69870        4        69870        4        69870        4        69870        3        60514        0          0     
   8.8       20181      100000      598       74333        47       70999        4        70473        4        70473        4        70473        4        70473        4        70473        3        60985        0          0     
   8.9       20209      100000      535       74324        61       71450        4        70779        4        70779        4        70779        4        70779        4        70779        3        61257        0          0     
   9.0       19951      100000      522       74555        56       71711        4        71072        4        71072        4        71072        4        71072        4        71072        3        61627        0          0     
   9.1       19776      100000      512       74808        47       72036        4        71544        4        71544        4        71544        4        71544        4        71544        3        62111        0          0     
   9.2       19620      100000      494       75258        51       72588        4        72014        4        72014        4        72014        4        72014        4        72014        3        62544        0          0     
   9.3       19539      100000      477       75328        47       72782        3        72233        3        72233        3        72233        3        72233        3        72233        3        72233        0          0     
   9.4       19178      100000      464       75722        45       73210        4        72712        4        72712        4        72712        4        72712        4        72712        3        63305        0          0     
   9.5       19139      100000      447       75769        43       73365        3        72860        3        72860        3        72860        3        72860        3        72860        3        72860        0          0     
   9.6       19121      100000      419       75860        43       73607        4        73143        4        73143        4        73143        4        73143        4        73143        3        63603        0          0     
   9.7       18937      100000      419       76060        40       73751        4        73284        4        73284        4        73284        4        73284        4        73284        3        63722        0          0     
   9.8       18980      100000      422       76142        33       73820        4        73475        4        73475        4        73475        4        73475        4        73475        3        63883        0          0     
   9.9       18762      100000      413       76396        40       74159        3        73700        3        73700        3        73700        3        73700        3        73700        3        73700        0          0     
   10.0      18723      100000      396       76418        36       74327        4        73911        4        73911        4        73911        4        73911        4        73911        3        64203        0          0     
   10.1      18508      100000      378       76590        33       74559        3        74168        3        74168        3        74168        3        74168        3        74168        3        74168        0          0     
   10.2      18553      100000      372       76614        28       74591        3        74310        3        74310        3        74310        3        74310        3        74310        3        74310        0          0     
   10.3      18444      100000      390       76808        31       74674        3        74346        3        74346        3        74346        3        74346        3        74346        3        74346        0          0     
   10.4      18517      100000      382       76596        20       74443        3        74235        3        74235        3        74235        3        74235        3        74235        3        74235        0          0     
   10.5      18437      100000      395       76654        31       74459        3        74117        3        74117        3        74117        3        74117        3        74117        3        74117        0          0     
   10.6      18554      100000      409       76754        34       74484        3        74088        3        74088        3        74088        3        74088        3        74088        3        74088        0          0     
   10.7      18567      100000      383       76607        27       74469        3        74178        3        74178        3        74178        3        74178        3        74178        3        74178        0          0     
   10.8      18444      100000      397       76825        27       74594        3        74308        3        74308        3        74308        3        74308        3        74308        3        74308        0          0     
   10.9      18611      100000      376       76724        30       74647        3        74332        3        74332        3        74332        3        74332        3        74332        3        74332        0          0     
   11.0      18331      100000      377       76773        33       74704        3        74356        3        74356        3        74356        3        74356        3        74356        3        74356        0          0     
   11.1      18339      100000      359       76816        35       74895        3        74504        3        74504        3        74504        3        74504        3        74504        3        74504        0          0     
   11.2      18429      100000      355       76663        31       74685        3        74354        3        74354        3        74354        3        74354        3        74354        3        74354        0          0     
   11.3      18570      100000      380       76625        37       74606        3        74219        3        74219        3        74219        3        74219        3        74219        3        74219        0          0     
   11.4      18614      100000      411       76670        28       74432        3        74130        3        74130        3        74130        3        74130        3        74130        3        74130        0          0     
   11.5      18641      100000      390       76525        28       74372        3        74088        3        74088        3        74088        3        74088        3        74088        3        74088        0          0     
   11.6      18556      100000      373       76528        35       74513        3        74137        3        74137        3        74137        3        74137        3        74137        3        74137        0          0     
   11.7      18763      100000      377       76405        29       74313        3        74010        3        74010        3        74010        3        74010        3        74010        3        74010        0          0     
   11.8      18561      100000      387       76544        26       74415        3        74141        3        74141        3        74141        3        74141        3        74141        3        74141        0          0     
   11.9      18541      100000      384       76547        27       74380        3        74068        3        74068        3        74068        3        74068        3        74068        3        74068        0          0     
   12.0      18561      100000      375       76585        26       74549        3        74277        3        74277        3        74277        3        74277        3        74277        3        74277        0          0     
   12.1      18377      100000      395       76973        41       74865        3        74364        3        74364        3        74364        3        74364        3        74364        3        74364        0          0     
   12.2      18412      100000      372       76723        31       74722        3        74396        3        74396        3        74396        3        74396        3        74396        3        74396        0          0     
   12.3      18456      100000      341       76733        28       74865        3        74567        3        74567        3        74567        3        74567        3        74567        3        74567        0          0     
   12.4      18538      100000      365       76694        18       74591        3        74413        3        74413        3        74413        3        74413        3        74413        3        74413        0          0     
   12.5      18496      100000      379       76716        28       74639        3        74330        3        74330        3        74330        3        74330        3        74330        3        74330        0          0     
   12.6      18460      100000      375       76835        28       74727        3        74438        3        74438        3        74438        3        74438        3        74438        3        74438        0          0     
   12.7      18334      100000      387       76903        34       74806        3        74444        3        74444        3        74444        3        74444        3        74444        3        74444        0          0     
   12.8      18539      100000      374       76784        34       74771        3        74408        3        74408        3        74408        3        74408        3        74408        3        74408        0          0     
   12.9      18625      100000      368       76600        37       74610        3        74207        3        74207        3        74207        3        74207        3        74207        3        74207        0          0     
   13.0      18659      100000      360       76569        25       74568        3        74317        3        74317        3        74317        3        74317        3        74317        3        74317        0          0     
   13.1      18540      100000      378       76765        38       74728        3        74294        3        74294        3        74294        3        74294        3        74294        3        74294        0          0     
   13.2      18404      100000      371       76866        29       74800        3        74487        3        74487        3        74487        3        74487        3        74487        3        74487        0          0     
   13.3      18222      100000      385       77131        36       75024        3        74598        3        74598        3        74598        3        74598        3        74598        3        74598        0          0     
   13.4      18338      100000      344       76749        35       74890        3        74505        3        74505        3        74505        3        74505        3        74505        3        74505        0          0     
   13.5      18257      100000      387       77001        31       74887        3        74563        3        74563        3        74563        3        74563        3        74563        3        74563        0          0     
   13.6      18440      100000      364       76823        32       74837        3        74500        3        74500        3        74500        3        74500        3        74500        3        74500        0          0     
   13.7      18320      100000      353       76904        27       74939        3        74652        3        74652        3        74652        3        74652        3        74652        3        74652        0          0     
   13.8      18401      100000      337       76850        25       75025        3        74754        3        74754        3        74754        3        74754        3        74754        3        74754        0          0     
   13.9      18270      100000      355       76970        30       74977        3        74665        3        74665        3        74665        3        74665        3        74665        3        74665        0          0     
   14.0      18216      100000      363       77097        28       75110        3        74823        3        74823        3        74823        3        74823        3        74823        3        74823        0          0     
   14.1      18115      100000      336       77085        30       75276        3        74961        3        74961        3        74961        3        74961        3        74961        3        74961        0          0     
   14.2      18112      100000      343       77221        28       75337        3        75019        3        75019        3        75019        3        75019        3        75019        3        75019        0          0     
   14.3      18125      100000      358       77194        26       75252        3        74985        3        74985        3        74985        3        74985        3        74985        3        74985        0          0     
   14.4      18216      100000      345       77027        31       75179        3        74856        3        74856        3        74856        3        74856        3        74856        3        74856        0          0     
   14.5      18145      100000      382       77221        31       75121        3        74786        3        74786        3        74786        3        74786        3        74786        3        74786        0          0     
   14.6      18210      100000      379       77195        38       75140        3        74697        3        74697        3        74697        3        74697        3        74697        3        74697        0          0     
   14.7      18364      100000      356       76981        30       75057        3        74744        3        74744        3        74744        3        74744        3        74744        3        74744        0          0     
   14.8      18296      100000      378       77010        34       74953        3        74577        3        74577        3        74577        3        74577        3        74577        3        74577        0          0     
   14.9      18253      100000      379       77085        43       75106        3        74614        3        74614        3        74614        3        74614        3        74614        3        74614        0          0     
   15.0      18243      100000      352       76991        37       75105        3        74694        3        74694        3        74694        3        74694        3        74694        3        74694        0          0     
   15.1      18202      100000      384       77172        36       75122        3        74747        3        74747        3        74747        3        74747        3        74747        3        74747        0          0     
   15.2      18322      100000      360       76984        27       74995        3        74715        3        74715        3        74715        3        74715        3        74715        3        74715        0          0     
   15.3      18297      100000      343       76824        27       74953        3        74677        3        74677        3        74677        3        74677        3        74677        3        74677        0          0     
   15.4      18513      100000      342       76761        27       74862        3        74569        3        74569        3        74569        3        74569        3        74569        3        74569        0          0     
   15.5      18379      100000      384       76947        27       74807        3        74527        3        74527        3        74527        3        74527        3        74527        3        74527        0          0     
   15.6      18383      100000      366       76959        28       74922        3        74638        3        74638        3        74638        3        74638        3        74638        3        74638        0          0     
   15.7      18468      100000      360       77017        31       75048        3        74703        3        74703        3        74703        3        74703        3        74703        3        74703        0          0     
   15.8      18303      100000      350       77001        34       75099        3        74744        3        74744        3        74744        3        74744        3        74744        3        74744        0          0     
   15.9      18211      100000      327       76973        35       75218        3        74858        3        74858        3        74858        3        74858        3        74858        3        74858        0          0     
   16.0      18283      100000      329       77015        23       75193        3        74958        3        74958        3        74958        3        74958        3        74958        3        74958        0          0     
   16.1      18140      100000      344       77310        21       75391        3        75173        3        75173        3        75173        3        75173        3        75173        3        75173        0          0     
   16.2      18078      100000      339       77279        21       75379        3        75176        3        75176        3        75176        3        75176        3        75176        3        75176        0          0     
   16.3      18106      100000      350       77269        25       75322        3        75053        3        75053        3        75053        3        75053        3        75053        3        75053        0          0     
   16.4      18113      100000      331       77267        36       75517        3        75147        3        75147        3        75147        3        75147        3        75147        3        75147        0          0     
   16.5      18050      100000      324       77163        28       75379        3        75083        3        75083        3        75083        3        75083        3        75083        3        75083        0          0     
   16.6      18266      100000      310       77035        30       75402        3        75093        3        75093        3        75093        3        75093        3        75093        3        75093        0          0     
   16.7      18005      100000      362       77465        31       75485        3        75156        3        75156        3        75156        3        75156        3        75156        3        75156        0          0     
   16.8      18145      100000      324       77223        22       75444        3        75221        3        75221        3        75221        3        75221        3        75221        3        75221        0          0     
   16.9      17877      100000      305       77281        24       75592        3        75348        3        75348        3        75348        3        75348        3        75348        3        75348        0          0     
   17.0      18048      100000      350       77397        30       75508        3        75179        3        75179        3        75179        3        75179        3        75179        3        75179        0          0     
   17.1      18148      100000      338       77122        25       75296        3        75038        3        75038        3        75038        3        75038        3        75038        3        75038        0          0     
   17.2      18341      100000      330       76914        34       75173        3        74807        3        74807        3        74807        3        74807        3        74807        3        74807        0          0     
   17.3      18272      100000      350       77019        29       75082        3        74787        3        74787        3        74787        3        74787        3        74787        3        74787        0          0     
   17.4      18269      100000      356       77013        26       75027        3        74758        3        74758        3        74758        3        74758        3        74758        3        74758        0          0     
   17.5      18351      100000      375       76925        34       74900        3        74540        3        74540        3        74540        3        74540        3        74540        3        74540        0          0     
   17.6      18554      100000      372       76679        23       74577        3        74339        3        74339        3        74339        3        74339        3        74339        3        74339        0          0     
   17.7      18561      100000      360       76549        38       74610        3        74207        3        74207        3        74207        3        74207        3        74207        3        74207        0          0     
   17.8      18574      100000      399       76544        37       74394        3        73964        3        73964        3        73964        3        73964        3        73964        3        73964        0          0     
   17.9      18443      100000      382       76647        28       74515        3        74223        3        74223        3        74223        3        74223        3        74223        3        74223        0          0     
   18.0      18630      100000      381       76675        40       74640        3        74196        3        74196        3        74196        3        74196        3        74196        3        74196        0          0     
   18.1      18626      100000      369       76444        33       74437        3        74069        3        74069        3        74069        3        74069        3        74069        3        74069        0          0     
   18.2      18794      100000      338       76324        26       74427        3        74158        3        74158        3        74158        3        74158        3        74158        3        74158        0          0     
   18.3      18672      100000      370       76489        35       74501        3        74109        3        74109        3        74109        3        74109        3        74109        3        74109        0          0     
   18.4      18633      100000      366       76500        27       74456        3        74148        3        74148        3        74148        3        74148        3        74148        3        74148        0          0     
   18.5      18461      100000      391       76627        33       74484        3        74127        3        74127        3        74127        3        74127        3        74127        3        74127        0          0     
   18.6      18617      100000      369       76619        36       74636        3        74234        3        74234        3        74234        3        74234        3        74234        3        74234        0          0     
   18.7      18582      100000      347       76515        29       74645        3        74315        3        74315        3        74315        3        74315        3        74315        3        74315        0          0     
   18.8      18328      100000      376       76958        37       74936        3        74538        3        74538        3        74538        3        74538        3        74538        3        74538        0          0     
   18.9      18485      100000      373       76979        29       74893        3        74600        3        74600        3        74600        3        74600        3        74600        3        74600        0          0     
   19.0      18480      100000      358       76712        29       74762        3        74460        3        74460        3        74460        3        74460        3        74460        3        74460        0          0     
   19.1      18549      100000      383       76688        35       74608        3        74204        3        74204        3        74204        3        74204        3        74204        3        74204        0          0     
   19.2      18674      100000      353       76427        33       74489        3        74121        3        74121        3        74121        3        74121        3        74121        3        74121        0          0     
   19.3      18551      100000      398       76591        37       74440        3        74028        3        74028        3        74028        3        74028        3        74028        3        74028        0          0     
