 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.5       30422      100000      2731      61918       1199      52295       211       32870        96       24875        11        8771        2         2535        0          0          0          0          0          0     
   4.6       30448      100000      2715      61989       1189      52252       206       33189        94       25689        11        9965        2         3507        0          0          0          0          0          0     
   4.7       30798      100000      2700      61386       1185      51786       199       32232        95       25143        11        9255        4         4876        0          0          0          0          0          0     
   4.8       30572      100000      2681      61781       1225      52420       220       32945        95       24462        7         8113        2         4601        0          0          0          0          0          0     
   4.9       30433      100000      2765      61915       1223      52093       204       32067        89       24115        9         8883        3         4218        0          0          0          0          0          0     
   5.0       30551      100000      2622      61715       1195      52630       206       33545       109       26878        10        8220        3         3593        0          0          0          0          0          0     
   5.1       30529      100000      2682      61469       1226      52134       207       32444        82       23961        8         8567        3         4759        0          0          0          0          0          0     
   5.2       30363      100000      2696      62125       1234      52844       199       32893        95       26161        12       10008        3         3938        0          0          0          0          0          0     
   5.3       30589      100000      2723      61919       1210      52284       204       32942        82       24354        11        9994        3         4617        0          0          0          0          0          0     
   5.4       30728      100000      2805      61492       1206      51288       206       31975        84       23454        9         8502        2         2842        0          0          0          0          0          0     
   5.5       30721      100000      2692      61431       1233      52075       187       31214        83       24119        11       10379        4         5391        0          0          0          0          0          0     
   5.6       30293      100000      2730      62138       1253      52740       206       32763        90       24702        10        8514        2         2948        0          0          0          0          0          0     
   5.7       30545      100000      2763      61807       1242      52137       214       32930        90       24597        10        9069        3         4455        0          0          0          0          0          0     
   5.8       30770      100000      2676      61512       1215      52150       215       32911        90       24620        10        9115        3         4417        0          0          0          0          0          0     
   5.9       30318      100000      2705      61896       1214      52277       214       32988        82       23870        8         7833        3         4606        0          0          0          0          0          0     
   6.0       30901      100000      2759      61494       1218      51681       201       32676        97       25319        10        8896        4         5084        0          0          0          0          0          0     
   6.1       30896      100000      2693      61139       1203      51612       205       32563        93       24766        9         8268        4         5372        0          0          0          0          0          0     
   6.2       30638      100000      2701      61900       1220      52510       189       32081        85       24794        11        9758        3         4759        0          0          0          0          0          0     
   6.3       30322      100000      2648      61902       1150      52430       201       33826        87       26251        12       10610        3         4587        0          0          0          0          0          0     
   6.4       30402      100000      2723      62141       1221      52633       197       32994        80       24923        12       10933        3         4773        0          0          0          0          0          0     
   6.5       30533      100000      2706      61896       1232      52440       169       31989        78       25796        11       10896        4         6141        0          0          0          0          0          0     
   6.6       30701      100000      2789      61680       1240      51794       189       31504        81       24086        11       10046        4         5691        0          0          0          0          0          0     
   6.7       30636      100000      2789      61680       1265      52029       192       31359        77       23753        13       11917        4         6015        0          0          0          0          0          0     
   6.8       30572      100000      2750      61866       1243      52227       191       32340        75       24558        13       12913        5         7709        0          0          0          0          0          0     
   6.9       30636      100000      2742      61660       1219      51929       183       31954        70       24247        15       14097        4         6361        0          0          0          0          0          0     
   7.0       30339      100000      2769      62054       1241      52353       187       32288        76       24726        11       11802        4         6993        0          0          0          0          0          0     
   7.1       30638      100000      2704      61694       1205      52198       193       32387        73       24078        12       12139        4         6719        0          0          0          0          0          0     
   7.2       30778      100000      2611      61292       1153      52060       204       33937        88       25958        12       12180        4         6963        0          0          0          0          0          0     
   7.3       30490      100000      2714      61690       1190      51989       191       33190        85       25999        12       12305        4         7375        0          0          0          0          0          0     
   7.4       30487      100000      2654      61934       1140      52268       185       33459        84       26297        13       13276        4         7417        0          0          0          0          0          0     
   7.5       30565      100000      2697      61631       1132      51674       197       33718        83       25943        11       12243        4         7563        0          0          0          0          0          0     
   7.6       30466      100000      2745      61970       1200      52159       185       32834        75       25730        11       12774        4         7746        0          0          0          0          0          0     
   7.7       30486      100000      2655      61874       1188      52448       179       33209        84       26923        12       13110        4         7884        0          0          0          0          0          0     
   7.8       30605      100000      2671      61718       1166      52083       187       33198        79       25675        10       12782        5         9088        0          0          0          0          0          0     
   7.9       30363      100000      2713      62058       1191      52325       197       32866        87       25549        10       12025        4         8107        0          0          0          0          0          0     
   8.0       30381      100000      2667      61853       1220      52643       188       33013        77       25311        11       12945        4         8450        0          0          0          0          0          0     
   8.1       30597      100000      2716      61632       1203      51982       182       33007        79       26138        13       14233        5         9238        0          0          0          0          0          0     
   8.2       30557      100000      2657      61789       1158      52228       186       33402        80       26266        10       12808        5         9383        0          0          0          0          0          0     
   8.3       30678      100000      2648      61399       1147      51867       188       33745        79       26320        12       14746        6        10599        0          0          0          0          0          0     
   8.4       30363      100000      2703      62126       1201      52527       186       33157        74       25556        10       13167        5         9823        0          0          0          0          0          0     
   8.5       30672      100000      2711      61783       1144      51769       182       33085        74       25747        11       13812        4         9020        0          0          0          0          0          0     
   8.6       30336      100000      2738      62196       1176      52258       180       33003        71       25664        12       14687        5        10176        0          0          0          0          0          0     
   8.7       30634      100000      2756      61918       1186      51878       165       32535        69       25900        13       15567        5        10484        0          0          0          0          0          0     
   8.8       30940      100000      2637      61052       1173      51773       166       32877        77       26520        8        12772        5        10453        0          0          0          0          0          0     
   8.9       30327      100000      2634      62408       1170      53125       181       34247        78       27180        10       13655        5        10607        0          0          0          0          0          0     
   9.0       30938      100000      2587      61371       1147      52201       175       33805        79       27301        11       14970        5        11059        0          0          0          0          0          0     
   9.1       30349      100000      2589      61862       1133      52556       178       34367        89       28330        11       15522        5        11057        0          0          0          0          0          0     
   9.2       30524      100000      2617      61454       1134      52078       184       33991        73       26242        9        14167        6        12094        0          0          0          0          0          0     
   9.3       30600      100000      2678      62133       1166      52455       168       33180        81       27328        11       15281        6        12280        0          0          0          0          0          0     
   9.4       30503      100000      2723      61801       1190      52075       174       32694        69       25577        8        13608        6        12221        0          0          0          0          0          0     
   9.5       30681      100000      2650      61526       1135      51902       174       33522        78       26767        8        13948        6        12566        0          0          0          0          0          0     
   9.6       30496      100000      2630      61782       1145      52257       172       34138        79       27601        9        14903        6        13074        0          0          0          0          0          0     
   9.7       30541      100000      2667      61851       1155      52239       171       33403        73       26686        8        14696        6        13166        0          0          0          0          0          0     
   9.8       30800      100000      2686      61695       1183      52122       175       32806        64       25183        9        14884        5        12169        0          0          0          0          0          0     
   9.9       30881      100000      2646      61286       1147      51694       160       32498        61       25568        10       15391        5        12007        0          0          0          0          0          0     
   10.0      30670      100000      2669      61738       1151      52071       157       32852        57       25980        11       16349        5        12537        0          0          0          0          0          0     
   10.1      30671      100000      2636      61408       1177      52095       158       32978        63       26486        9        15462        5        12858        0          0          0          0          0          0     
   10.2      30647      100000      2642      61484       1119      51858       159       33283        67       27095        12       17456        5        13131        0          0          0          0          0          0     
   10.3      30662      100000      2665      61573       1172      51996       158       32652        60       25972        11       17650        6        14364        0          0          0          0          0          0     
   10.4      30615      100000      2702      61804       1188      52119       171       32583        66       25267        8        15061        5        13102        0          0          0          0          0          0     
   10.5      30948      100000      2716      61169       1208      51582       145       31342        59       25467        10       16974        5        13510        0          0          0          0          0          0     
   10.6      30967      100000      2714      61391       1175      51635       162       32385        58       25203        9        16665        5        13780        0          0          0          0          0          0     
   10.7      30572      100000      2617      61610       1156      52331       178       34280        72       27146        9        16947        5        13982        0          0          0          0          0          0     
   10.8      30400      100000      2650      61927       1161      52466       155       33526        69       27574        8        16403        5        14152        0          0          0          0          0          0     
   10.9      30668      100000      2654      61592       1101      51585       159       33829        64       27282        7        16185        5        14349        0          0          0          0          0          0     
   11.0      30497      100000      2640      61770       1099      52035       152       33697        58       27320        8        17719        6        15950        0          0          0          0          0          0     
   11.1      30278      100000      2598      62133       1091      52515       169       35085        64       27722        8        17627        5        15166        0          0          0          0          0          0     
   11.2      30581      100000      2539      61841       1073      52434       157       35003        72       29132        8        17490        5        15216        0          0          0          0          0          0     
   11.3      30446      100000      2514      61603       1055      52277       154       34810        66       28820        8        18146        6        16804        0          0          0          0          0          0     
   11.4      30362      100000      2545      61793       1097      52601       154       34095        57       27438        7        17834        6        17028        0          0          0          0          0          0     
   11.5      30440      100000      2492      61680       1052      52459       152       35152        65       29254        8        19137        6        17637        0          0          0          0          0          0     
   11.6      30735      100000      2519      61111       1064      51839       162       34764        56       27376        7        18732        6        17904        0          0          0          0          0          0     
   11.7      30503      100000      2596      61622       1092      52013       155       34455        58       28040        7        18646        6        17894        0          0          0          0          0          0     
   11.8      30550      100000      2618      61722       1119      52154       145       33913        50       27395        7        18963        6        18081        0          0          0          0          0          0     
   11.9      30894      100000      2656      61361       1083      51342       138       33442        52       27583        9        20132        6        18338        0          0          0          0          0          0     
   12.0      30860      100000      2630      61223       1092      51386       144       33742        57       27999        8        19866        6        18609        0          0          0          0          0          0     
   12.1      30496      100000      2627      61802       1119      52192       154       34084        50       26871        7        19430        6        18692        0          0          0          0          0          0     
   12.2      30820      100000      2622      61369       1142      51956       141       33545        49       27235        8        20368        6        18881        0          0          0          0          0          0     
   12.3      30659      100000      2649      61824       1114      52013       143       33849        47       27273        8        20066        6        18695        0          0          0          0          0          0     
   12.4      31085      100000      2664      61154       1129      51571       143       32965        42       26168        9        20710        6        18658        0          0          0          0          0          0     
   12.5      31097      100000      2648      60988       1106      51076       134       32994        41       26557        8        20541        6        19044        0          0          0          0          0          0     
   12.6      30768      100000      2648      61473       1121      51711       127       32744        45       27215        7        19949        6        19151        1         5000        0          0          0          0     
   12.7      30746      100000      2574      61391       1056      51720       133       34273        45       28194        9        21647        6        19591        1         5081        0          0          0          0     
   12.8      30744      100000      2555      61377       1046      51710       130       34239        47       28592        9        21737        6        19721        1         5210        0          0          0          0     
   12.9      30782      100000      2549      61433       1089      52239       135       34375        47       28451        8        21360        6        19897        1         5285        0          0          0          0     
   13.0      30959      100000      2578      61002       1023      51017       136       34608        50       28684        7        21023        6        20101        1         5346        0          0          0          0     
   13.1      30942      100000      2597      61251       1029      51379       123       33913        48       28798        8        21811        6        20349        1         5381        0          0          0          0     
   13.2      30761      100000      2564      61450       1061      51906       132       34190        50       28620        8        21805        6        20319        1         5338        0          0          0          0     
   13.3      30870      100000      2620      61332       1079      51548       126       33602        45       28266        7        21433        6        20477        1         5363        0          0          0          0     
   13.4      30753      100000      2551      61279       1097      52046       127       33954        45       28379        7        21859        6        20862        2        10592        0          0          0          0     
   13.5      30717      100000      2581      61287       1039      51368       116       34128        47       29414        7        22263        7        22263        2        10638        0          0          0          0     
   13.6      30803      100000      2530      61394       1020      51721       135       35311        46       29515        9        23547        7        22444        2        10836        0          0          0          0     
   13.7      30857      100000      2584      61152       1020      51067       127       34417        40       28516        7        22741        7        22741        2        10924        0          0          0          0     
   13.8      30793      100000      2518      61352       1052      52144       112       34286        43       29561        8        23591        7        23079        2        11145        0          0          0          0     
   13.9      30676      100000      2550      61837       1060      52396       119       34884        46       30118        8        23682        7        23115        3        16141        0          0          0          0     
   14.0      30465      100000      2460      61538       1002      52259       125       35447        42       29997        8        24158        7        23633        3        16307        0          0          0          0     
   14.1      30423      100000      2497      61804       1037      52608       125       35750        43       30202        7        23794        7        23794        3        16579        0          0          0          0     
   14.2      30728      100000      2431      61311       1033      52327       113       35089        41       30286        7        23886        7        23886        3        16496        0          0          0          0     
   14.3      30594      100000      2456      61421       1023      52231       131       35831        40       29739        8        24470        7        23961        3        16669        0          0          0          0     
   14.4      30728      100000      2525      61285       990       51526       114       35175        42       30390        7        24291        7        24291        3        16860        0          0          0          0     
   14.5      30805      100000      2494      61407       1022      52100       117       35201        40       30021        7        24569        7        24569        3        17099        0          0          0          0     
   14.6      31016      100000      2473      60899       991       51454       121       35137        40       29865        7        24855        7        24855        3        17251        0          0          0          0     
   14.7      31331      100000      2537      60825       1023      51240       107       34490        33       29875        8        26071        7        25192        3        17397        0          0          0          0     
   14.8      30943      100000      2472      60987       1017      51679       108       35244        36       30492        9        26649        7        25365        3        17628        0          0          0          0     
   14.9      31159      100000      2467      60638       979       51279        90       34699        30       30830        9        26956        7        25649        3        17759        0          0          0          0     
   15.0      30760      100000      2371      61258       948       52184       109       36370        38       31681        8        26622        7        26026        3        17996        0          0          0          0     
   15.1      30516      100000      2402      61506       948       52328       106       36913        41       32637        8        26986        7        26150        3        18198        0          0          0          0     
   15.2      30847      100000      2382      61336       967       52333        98       36424        36       32283        8        27359        7        26422        3        18377        0          0          0          0     
   15.3      30618      100000      2423      61261       958       51936       100       36470        30       31606        8        27391        7        26801        3        18540        0          0          0          0     
   15.4      30628      100000      2416      61466       926       52013        97       36777        37       32613        8        27695        7        27114        3        18615        0          0          0          0     
   15.5      30930      100000      2323      60894       911       51974        95       36881        32       32580        7        27377        7        27377        3        18716        0          0          0          0     
   15.6      30538      100000      2353      61351       936       52388        99       37003        37       32899        7        27662        7        27662        3        18904        0          0          0          0     
   15.7      30391      100000      2356      61721       942       52713        97       37184        40       33299        8        28738        7        28193        3        19145        0          0          0          0     
   15.8      30876      100000      2340      60940       912       51969        90       36727        31       32641        7        28457        7        28457        3        19427        0          0          0          0     
   15.9      30639      100000      2365      61259       902       51975       109       37877        27       32403        7        28839        7        28839        3        19743        0          0          0          0     
   16.0      30538      100000      2383      61372       911       52009        87       36409        26       32389        7        28880        7        28880        3        19826        0          0          0          0     
   16.1      30279      100000      2325      61740       922       52845        99       38147        32       33570        7        28818        7        28818        3        19846        0          0          0          0     
   16.2      30404      100000      2401      61656       924       52295        88       37257        30       33422        8        29806        7        29303        3        20021        0          0          0          0     
   16.3      30378      100000      2368      61662       930       52582        86       37207        28       33510        7        29508        7        29508        3        20088        0          0          0          0     
   16.4      30497      100000      2361      61568       907       52418        89       38150        35       34520        7        29731        7        29731        3        20123        0          0          0          0     
   16.5      30524      100000      2293      61464       880       52516        92       38344        37       34818        7        29898        7        29898        3        20292        0          0          0          0     
   16.6      30603      100000      2350      61338       867       51891        94       38340        31       34076        7        30023        7        30023        3        20339        0          0          0          0     
   16.7      30283      100000      2267      61642       873       52739        93       38434        29       34266        7        30483        7        30483        3        20510        0          0          0          0     
   16.8      30520      100000      2330      61522       892       52459        81       37941        35       34872        7        30726        7        30726        3        20671        0          0          0          0     
   16.9      30321      100000      2264      61865       908       53203        84       38071        27       34186        7        30944        7        30944        3        20840        0          0          0          0     
   17.0      29919      100000      2313      62166       883       53000        89       38516        25       34250        7        31148        7        31148        3        20981        0          0          0          0     
   17.1      30562      100000      2357      61565       922       52412        73       37290        23       34064        7        31274        7        31274        3        21233        0          0          0          0     
   17.2      30641      100000      2278      61112       896       52402        73       37418        26       34347        7        31467        7        31467        3        21211        0          0          0          0     
   17.3      30455      100000      2331      61564       878       52358        85       38218        26       34274        7        31754        7        31754        3        21486        0          0          0          0     
   17.4      30542      100000      2336      61803       882       52600        68       37899        27       35159        7        31868        7        31868        3        21538        0          0          0          0     
   17.5      30219      100000      2265      61632       869       52661        70       38142        21       34944        7        32400        7        32400        3        21887        0          0          0          0     
   17.6      30317      100000      2297      61949       878       52929        58       37718        23       35396        7        32621        7        32621        3        21979        0          0          0          0     
   17.7      30381      100000      2217      61573       866       53046        72       38482        25       35442        7        32890        7        32890        3        22237        0          0          0          0     
   17.8      30042      100000      2231      62225       859       53494        78       38934        21       35147        7        33208        7        33208        3        22414        0          0          0          0     
   17.9      30171      100000      2305      62299       865       53187        64       38831        23       36149        7        33494        7        33494        3        22658        0          0          0          0     
   18.0      30175      100000      2175      61784       823       53222        70       39863        25       36882        7        34020        7        34020        3        23006        0          0          0          0     
   18.1      30371      100000      2175      61664       817       53166        66       39614        21       36570        7        34305        7        34305        3        23284        0          0          0          0     
   18.2      30255      100000      2246      61771       827       52762        65       39179        19       36261        7        34337        7        34337        3        23258        0          0          0          0     
   18.3      30266      100000      2154      61724       795       53153        66       40170        21       37233        7        34719        7        34719        3        23428        0          0          0          0     
   18.4      30231      100000      2164      61701       810       53110        51       39667        17       37462        8        35708        7        35160        3        23683        0          0          0          0     
   18.5      30086      100000      2106      61816       783       53454        53       40176        20       38016        7        35405        7        35405        3        23901        0          0          0          0     
   18.6      29963      100000      2186      62290       756       53135        59       40605        17       37826        8        36161        7        35408        3        23877        0          0          0          0     
   18.7      30281      100000      2096      61712       779       53306        64       40532        16       37279        7        35390        7        35390        3        23840        0          0          0          0     
   18.8      29900      100000      2091      62186       799       53917        57       40437        20       37993        7        35887        7        35887        3        24111        0          0          0          0     
   18.9      29933      100000      2099      62177       784       53815        61       40834        18       37897        7        36167        7        36167        3        24369        0          0          0          0     
   19.0      30436      100000      2083      61223       748       52772        55       40420        16       37877        7        36227        7        36227        3        24288        0          0          0          0     
   19.1      30246      100000      2172      61913       768       52985        49       40290        19       38295        7        36290        7        36290        3        24357        0          0          0          0     
   19.2      30149      100000      2132      61954       788       53395        50       40042        14       37726        7        36459        7        36459        3        24458        0          0          0          0     
   19.3      30285      100000      2053      61367       736       53054        49       40423        17       38283        7        36651        7        36651        3        24522        0          0          0          0     
