 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.7       10409      100000       78       87324        3        86914        1        86891        1        86891        1        86891        1        86891        1        86891        1        86891        1        86891   
   5.8       10300      100000       94       87378        2        86840        1        86830        1        86830        1        86830        1        86830        1        86830        1        86830        1        86830   
   5.9       10223      100000       77       87426        4        87015        1        86981        1        86981        1        86981        1        86981        1        86981        1        86981        1        86981   
   6.0       10159      100000       78       87669        4        87258        1        87226        1        87226        1        87226        1        87226        1        87226        1        87226        1        87226   
   6.1       10051      100000       87       87814        3        87339        1        87312        1        87312        1        87312        1        87312        1        87312        1        87312        1        87312   
   6.2       10226      100000       76       87643        2        87235        1        87225        1        87225        1        87225        1        87225        1        87225        1        87225        1        87225   
   6.3        9955      100000       92       87955        7        87479        1        87409        1        87409        1        87409        1        87409        1        87409        1        87409        1        87409   
   6.4        9923      100000       77       87964        4        87553        1        87523        1        87523        1        87523        1        87523        1        87523        1        87523        1        87523   
   6.5        9870      100000       82       88010        3        87550        1        87527        1        87527        1        87527        1        87527        1        87527        1        87527        1        87527   
   6.6       10056      100000       73       87862        2        87460        1        87450        1        87450        1        87450        1        87450        1        87450        1        87450        1        87450   
   6.7       10010      100000       66       87739        1        87362        1        87362        1        87362        1        87362        1        87362        1        87362        1        87362        1        87362   
   6.8       10165      100000       76       87622        3        87220        1        87197        1        87197        1        87197        1        87197        1        87197        1        87197        1        87197   
   6.9       10157      100000      115       87654        4        87024        1        86987        1        86987        1        86987        1        86987        1        86987        1        86987        1        86987   
   7.0       10331      100000       93       87341        5        86832        1        86792        1        86792        1        86792        1        86792        1        86792        1        86792        1        86792   
   7.1       10561      100000       93       86993        5        86476        1        86427        1        86427        1        86427        1        86427        1        86427        1        86427        1        86427   
   7.2       10712      100000      102       86895        2        86326        1        86314        1        86314        1        86314        1        86314        1        86314        1        86314        1        86314   
   7.3       10509      100000       95       87122        2        86587        1        86577        1        86577        1        86577        1        86577        1        86577        1        86577        1        86577   
   7.4       10418      100000       89       87306        4        86808        1        86777        1        86777        1        86777        1        86777        1        86777        1        86777        1        86777   
   7.5       10123      100000       95       87674        3        87146        1        87126        1        87126        1        87126        1        87126        1        87126        1        87126        1        87126   
   7.6        9989      100000       73       87879        2        87474        1        87464        1        87464        1        87464        1        87464        1        87464        1        87464        1        87464   
   7.7        9979      100000       63       87972        3        87627        1        87606        1        87606        1        87606        1        87606        1        87606        1        87606        1        87606   
   7.8        9687      100000       59       88337        3        88015        1        87994        1        87994        1        87994        1        87994        1        87994        1        87994        1        87994   
   7.9        9711      100000       79       88296        3        87863        1        87843        1        87843        1        87843        1        87843        1        87843        1        87843        1        87843   
   8.0        9689      100000       68       88274        3        87920        1        87896        1        87896        1        87896        1        87896        1        87896        1        87896        1        87896   
   8.1        9527      100000       59       88459        3        88138        1        88116        1        88116        1        88116        1        88116        1        88116        1        88116        1        88116   
   8.2        9478      100000       69       88609        2        88235        1        88225        1        88225        1        88225        1        88225        1        88225        1        88225        1        88225   
   8.3        9452      100000       63       88532        4        88196        1        88150        1        88150        1        88150        1        88150        1        88150        1        88150        1        88150   
   8.4        9642      100000       72       88333        3        87934        1        87914        1        87914        1        87914        1        87914        1        87914        1        87914        1        87914   
   8.5        9824      100000       75       88076        5        87677        1        87628        1        87628        1        87628        1        87628        1        87628        1        87628        1        87628   
   8.6       10210      100000       90       87563        6        87090        1        87023        1        87023        1        87023        1        87023        1        87023        1        87023        1        87023   
   8.7       10276      100000      101       87406        6        86848        1        86788        1        86788        1        86788        1        86788        1        86788        1        86788        1        86788   
   8.8       10349      100000       92       87379        2        86869        1        86854        1        86854        1        86854        1        86854        1        86854        1        86854        1        86854   
   8.9       10365      100000      100       87320        2        86756        1        86739        1        86739        1        86739        1        86739        1        86739        1        86739        1        86739   
   9.0       10225      100000       92       87516        3        87012        1        86988        1        86988        1        86988        1        86988        1        86988        1        86988        1        86988   
   9.1       10460      100000       95       87274        3        86731        1        86703        1        86703        1        86703        1        86703        1        86703        1        86703        1        86703   
   9.2       10390      100000       86       87281        3        86789        1        86766        1        86766        1        86766        1        86766        1        86766        1        86766        1        86766   
   9.3       10448      100000       90       87309        3        86818        1        86796        1        86796        1        86796        1        86796        1        86796        1        86796        1        86796   
   9.4       10220      100000       79       87418        3        86981        1        86957        1        86957        1        86957        1        86957        1        86957        1        86957        1        86957   
   9.5       10270      100000       71       87528        4        87146        1        87114        1        87114        1        87114        1        87114        1        87114        1        87114        1        87114   
   9.6       10165      100000       75       87659        2        87230        1        87212        1        87212        1        87212        1        87212        1        87212        1        87212        1        87212   
   9.7       10076      100000       89       87749        2        87254        1        87243        1        87243        1        87243        1        87243        1        87243        1        87243        1        87243   
   9.8        9865      100000       57       88072        1        87753        1        87753        1        87753        1        87753        1        87753        1        87753        1        87753        1        87753   
   9.9        9822      100000       78       88173        2        87744        1        87733        1        87733        1        87733        1        87733        1        87733        1        87733        1        87733   
   10.0       9875      100000       82       87936        4        87489        1        87454        1        87454        1        87454        1        87454        1        87454        1        87454        1        87454   
   10.1      10079      100000       58       87684        2        87365        1        87355        1        87355        1        87355        1        87355        1        87355        1        87355        1        87355   
   10.2      10224      100000       78       87489        1        87057        1        87057        1        87057        1        87057        1        87057        1        87057        1        87057        1        87057   
   10.3      10327      100000       86       87389        4        86917        1        86883        1        86883        1        86883        1        86883        1        86883        1        86883        1        86883   
   10.4      10530      100000      101       87238        2        86687        1        86677        1        86677        1        86677        1        86677        1        86677        1        86677        1        86677   
   10.5      10516      100000       80       87151        1        86706        1        86706        1        86706        1        86706        1        86706        1        86706        1        86706        1        86706   
   10.6      10526      100000       95       87052        6        86554        1        86496        1        86496        1        86496        1        86496        1        86496        1        86496        1        86496   
   10.7      10478      100000       88       87257        3        86776        1        86754        1        86754        1        86754        1        86754        1        86754        1        86754        1        86754   
   10.8      10441      100000       73       87262        1        86856        1        86856        1        86856        1        86856        1        86856        1        86856        1        86856        1        86856   
   10.9      10254      100000       88       87469        5        87004        1        86963        1        86963        1        86963        1        86963        1        86963        1        86963        1        86963   
   11.0      10217      100000       91       87565        4        87067        1        87033        1        87033        1        87033        1        87033        1        87033        1        87033        1        87033   
   11.1      10157      100000       89       87718        7        87252        1        87176        1        87176        1        87176        1        87176        1        87176        1        87176        1        87176   
   11.2      10063      100000       95       87750        2        87218        1        87200        1        87200        1        87200        1        87200        1        87200        1        87200        1        87200   
   11.3      10097      100000       64       87749        4        87400        1        87362        1        87362        1        87362        1        87362        1        87362        1        87362        1        87362   
   11.4       9953      100000       82       87969        3        87529        1        87506        1        87506        1        87506        1        87506        1        87506        1        87506        1        87506   
   11.5      10050      100000       53       87837        3        87557        1        87535        1        87535        1        87535        1        87535        1        87535        1        87535        1        87535   
   11.6      10005      100000       81       87855        1        87405        1        87405        1        87405        1        87405        1        87405        1        87405        1        87405        1        87405   
   11.7       9920      100000       70       87946        1        87558        1        87558        1        87558        1        87558        1        87558        1        87558        1        87558        1        87558   
   11.8      10019      100000       75       87875        5        87457        1        87412        1        87412        1        87412        1        87412        1        87412        1        87412        1        87412   
   11.9       9989      100000       70       87821        5        87455        1        87413        1        87413        1        87413        1        87413        1        87413        1        87413        1        87413   
   12.0      10079      100000       61       87670        4        87332        1        87296        1        87296        1        87296        1        87296        1        87296        1        87296        1        87296   
   12.1       9997      100000       63       87735        2        87390        1        87380        1        87380        1        87380        1        87380        1        87380        1        87380        1        87380   
   12.2      10069      100000       71       87719        2        87298        1        87288        1        87288        1        87288        1        87288        1        87288        1        87288        1        87288   
   12.3      10054      100000       72       87810        1        87406        1        87406        1        87406        1        87406        1        87406        1        87406        1        87406        1        87406   
   12.4       9912      100000       84       88105        4        87666        1        87635        1        87635        1        87635        1        87635        1        87635        1        87635        1        87635   
   12.5       9816      100000       60       88161        2        87829        1        87819        1        87819        1        87819        1        87819        1        87819        1        87819        1        87819   
   12.6       9817      100000       70       88206        4        87832        1        87787        1        87787        1        87787        1        87787        1        87787        1        87787        1        87787   
   12.7       9659      100000       56       88388        4        88094        1        88063        1        88063        1        88063        1        88063        1        88063        1        88063        1        88063   
   12.8       9706      100000       63       88215        1        87863        1        87863        1        87863        1        87863        1        87863        1        87863        1        87863        1        87863   
   12.9       9884      100000       61       87989        3        87659        1        87635        1        87635        1        87635        1        87635        1        87635        1        87635        1        87635   
   13.0       9982      100000       74       87983        1        87576        1        87576        1        87576        1        87576        1        87576        1        87576        1        87576        1        87576   
   13.1      10165      100000       78       87698        2        87277        1        87267        1        87267        1        87267        1        87267        1        87267        1        87267        1        87267   
   13.2      10288      100000       83       87422        4        86964        1        86929        1        86929        1        86929        1        86929        1        86929        1        86929        1        86929   
   13.3      10252      100000       86       87477        1        86978        1        86978        1        86978        1        86978        1        86978        1        86978        1        86978        1        86978   
   13.4      10323      100000       87       87396        2        86894        1        86883        1        86883        1        86883        1        86883        1        86883        1        86883        1        86883   
   13.5      10238      100000       73       87469        8        87099        1        87025        1        87025        1        87025        1        87025        1        87025        1        87025        1        87025   
   13.6      10104      100000       78       87678        3        87264        1        87243        1        87243        1        87243        1        87243        1        87243        1        87243        1        87243   
   13.7      10089      100000       68       87755        3        87383        1        87361        1        87361        1        87361        1        87361        1        87361        1        87361        1        87361   
   13.8       9910      100000       73       87976        1        87570        1        87570        1        87570        1        87570        1        87570        1        87570        1        87570        1        87570   
   13.9       9892      100000       61       88005        3        87669        1        87648        1        87648        1        87648        1        87648        1        87648        1        87648        1        87648   
   14.0       9788      100000       67       88194        1        87823        1        87823        1        87823        1        87823        1        87823        1        87823        1        87823        1        87823   
   14.1       9985      100000       72       87911        2        87518        1        87506        1        87506        1        87506        1        87506        1        87506        1        87506        1        87506   
   14.2       9960      100000       66       87890        2        87529        1        87516        1        87516        1        87516        1        87516        1        87516        1        87516        1        87516   
   14.3      10120      100000       84       87690        2        87233        1        87209        1        87209        1        87209        1        87209        1        87209        1        87209        1        87209   
   14.4      10072      100000       68       87752        2        87366        1        87355        1        87355        1        87355        1        87355        1        87355        1        87355        1        87355   
   14.5      10110      100000       82       87710        7        87262        1        87198        1        87198        1        87198        1        87198        1        87198        1        87198        1        87198   
   14.6       9940      100000      102       87916        7        87361        1        87275        1        87275        1        87275        1        87275        1        87275        1        87275        1        87275   
   14.7       9892      100000       64       87940        3        87584        1        87563        1        87563        1        87563        1        87563        1        87563        1        87563        1        87563   
   14.8       9847      100000       58       87994        1        87682        1        87682        1        87682        1        87682        1        87682        1        87682        1        87682        1        87682   
   14.9       9903      100000       61       88012        1        87683        1        87683        1        87683        1        87683        1        87683        1        87683        1        87683        1        87683   
   15.0       9821      100000       64       88158        3        87826        1        87806        1        87806        1        87806        1        87806        1        87806        1        87806        1        87806   
   15.1       9749      100000       46       88170        1        87915        1        87915        1        87915        1        87915        1        87915        1        87915        1        87915        1        87915   
   15.2       9762      100000       63       88177        2        87831        1        87817        1        87817        1        87817        1        87817        1        87817        1        87817        1        87817   
   15.3       9933      100000       69       87993        2        87605        1        87586        1        87586        1        87586        1        87586        1        87586        1        87586        1        87586   
   15.4       9864      100000       70       88057        1        87661        1        87661        1        87661        1        87661        1        87661        1        87661        1        87661        1        87661   
   15.5       9787      100000       74       88253        3        87857        1        87836        1        87836        1        87836        1        87836        1        87836        1        87836        1        87836   
   15.6       9726      100000       71       88357        2        87967        1        87954        1        87954        1        87954        1        87954        1        87954        1        87954        1        87954   
   15.7       9605      100000       62       88418        3        88096        1        88075        1        88075        1        88075        1        88075        1        88075        1        88075        1        88075   
   15.8       9482      100000       58       88572        6        88282        1        88227        1        88227        1        88227        1        88227        1        88227        1        88227        1        88227   
   15.9       9513      100000       66       88559        3        88210        1        88189        1        88189        1        88189        1        88189        1        88189        1        88189        1        88189   
   16.0       9621      100000       49       88405        3        88148        1        88124        1        88124        1        88124        1        88124        1        88124        1        88124        1        88124   
   16.1       9790      100000       66       88186        3        87830        1        87809        1        87809        1        87809        1        87809        1        87809        1        87809        1        87809   
   16.2       9868      100000       68       88041        2        87674        1        87662        1        87662        1        87662        1        87662        1        87662        1        87662        1        87662   
   16.3       9914      100000       75       88038        1        87611        1        87611        1        87611        1        87611        1        87611        1        87611        1        87611        1        87611   
   16.4       9928      100000       70       88008        2        87624        1        87614        1        87614        1        87614        1        87614        1        87614        1        87614        1        87614   
   16.5       9962      100000       73       87960        1        87547        1        87547        1        87547        1        87547        1        87547        1        87547        1        87547        1        87547   
   16.6       9824      100000       64       88067        2        87723        1        87712        1        87712        1        87712        1        87712        1        87712        1        87712        1        87712   
   16.7       9734      100000       55       88279        1        87972        1        87972        1        87972        1        87972        1        87972        1        87972        1        87972        1        87972   
   16.8       9676      100000       73       88305        3        87923        1        87896        1        87896        1        87896        1        87896        1        87896        1        87896        1        87896   
   16.9       9679      100000       68       88228        2        87843        1        87833        1        87833        1        87833        1        87833        1        87833        1        87833        1        87833   
   17.0       9669      100000       72       88313        3        87916        1        87896        1        87896        1        87896        1        87896        1        87896        1        87896        1        87896   
   17.1       9789      100000       68       88162        4        87802        1        87766        1        87766        1        87766        1        87766        1        87766        1        87766        1        87766   
   17.2       9627      100000       56       88404        2        88086        1        88072        1        88072        1        88072        1        88072        1        88072        1        88072        1        88072   
   17.3       9577      100000       61       88508        1        88169        1        88169        1        88169        1        88169        1        88169        1        88169        1        88169        1        88169   
   17.4       9671      100000       72       88339        5        87959        1        87912        1        87912        1        87912        1        87912        1        87912        1        87912        1        87912   
   17.5       9748      100000       43       88238        3        88009        1        87987        1        87987        1        87987        1        87987        1        87987        1        87987        1        87987   
   17.6       9757      100000       54       88181        1        87884        1        87884        1        87884        1        87884        1        87884        1        87884        1        87884        1        87884   
   17.7       9916      100000       68       87982        4        87616        1        87576        1        87576        1        87576        1        87576        1        87576        1        87576        1        87576   
   17.8       9883      100000       71       87960        4        87582        1        87550        1        87550        1        87550        1        87550        1        87550        1        87550        1        87550   
   17.9      10033      100000       64       87843        4        87503        1        87471        1        87471        1        87471        1        87471        1        87471        1        87471        1        87471   
   18.0      10083      100000       83       87780        1        87314        1        87314        1        87314        1        87314        1        87314        1        87314        1        87314        1        87314   
   18.1      10291      100000       66       87556        4        87205        1        87168        1        87168        1        87168        1        87168        1        87168        1        87168        1        87168   
   18.2      10411      100000       89       87273        3        86786        1        86761        1        86761        1        86761        1        86761        1        86761        1        86761        1        86761   
   18.3      10403      100000       93       87223        3        86707        1        86686        1        86686        1        86686        1        86686        1        86686        1        86686        1        86686   
   18.4      10348      100000       72       87247        2        86840        1        86828        1        86828        1        86828        1        86828        1        86828        1        86828        1        86828   
   18.5      10537      100000       74       87135        2        86725        1        86715        1        86715        1        86715        1        86715        1        86715        1        86715        1        86715   
   18.6      10555      100000       95       87087        3        86561        1        86537        1        86537        1        86537        1        86537        1        86537        1        86537        1        86537   
   18.7      10575      100000      100       86988        1        86409        1        86409        1        86409        1        86409        1        86409        1        86409        1        86409        1        86409   
   18.8      10529      100000       99       87076        6        86530        1        86465        1        86465        1        86465        1        86465        1        86465        1        86465        1        86465   
   18.9      10556      100000       88       86980        5        86505        1        86462        1        86462        1        86462        1        86462        1        86462        1        86462        1        86462   
   19.0      10434      100000      101       87273        8        86711        1        86634        1        86634        1        86634        1        86634        1        86634        1        86634        1        86634   
   19.1      10250      100000       74       87570        1        87162        1        87162        1        87162        1        87162        1        87162        1        87162        1        87162        1        87162   
   19.2      10069      100000       71       87883        2        87495        1        87483        1        87483        1        87483        1        87483        1        87483        1        87483        1        87483   
   19.3       9848      100000       56       88152        2        87844        1        87834        1        87834        1        87834        1        87834        1        87834        1        87834        1        87834   
