 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   26.2      18077      100000      1151      77193       437       72735        70       66022        30       63274        8        58958        7        58203        4        48041        2        35573        0          0     
   26.3      18080      100000      1202      77324       490       72817        74       65198        37       62605        8        56208        8        56208        3        39350        2        32666        0          0     
   26.4      18186      100000      1208      77459       443       72630        65       65445        33       63138        10       57753        9        57046        3        44174        1        31812        0          0     
   26.5      18427      100000      1191      76930       460       72375        75       65458        34       62548        11       56712        8        54703        3        38495        1        24238        0          0     
   26.6      18621      100000      1220      76664       440       71753        68       65012        34       62696        12       57868        10       56711        4        44163        2        32078        0          0     
   26.7      18243      100000      1231      77020       466       72170        64       65012        37       63059        12       58082        11       57420        5        41447        1        10547        0          0     
   26.8      18416      100000      1196      76894       462       72238        66       65024        33       62731        11       57779        9        56581        5        47908        3        36067        0          0     
   26.9      18497      100000      1146      76893       427       72334        64       65406        31       63252        11       58641        10       58067        5        46457        2        25794        0          0     
   27.0      18284      100000      1154      77172       436       72689        66       65731        36       63673        10       57836        9        57282        3        42218        1        27019        0          0     
   27.1      18231      100000      1140      77076       462       72773        74       65666        38       63265        14       57854        11       56046        6        42377        1        10279        0          0     
   27.2      18394      100000      1164      76995       455       72486        59       65034        27       62788        10       59345        8        58285        5        49590        1        18271        0          0     
   27.3      18262      100000      1234      77217       460       72304        69       65213        36       62971        14       58099        10       55458        3        35214        1        23725        0          0     
   27.4      18278      100000      1143      76815       421       72264        68       65892        32       63586        9        58801        7        57398        4        51731        1        31832        0          0     
   27.5      18513      100000      1179      76821       458       72248        68       65031        34       62715        13       58901        9        55905        5        43545        2        26645        0          0     
   27.6      18291      100000      1152      76825       453       72333        66       65233        35       63036        12       58582        7        55510        3        39013        2        31492        0          0     
   27.7      18612      100000      1183      76754       437       72025        69       65210        34       62782        10       58176        9        57447        4        41574        2        27591        0          0     
   27.8      18489      100000      1157      76758       449       72282        72       65555        39       63397        12       58264        10       56996        4        42270        2        27727        0          0     
   27.9      18523      100000      1158      76596       430       71980        63       65159        33       63143        13       58999        10       56874        5        45559        2        27254        0          0     
   28.0      18297      100000      1212      77191       489       72643        71       64881        33       62234        11       57855        9        56544        4        43864        1        25653        0          0     
   28.1      18360      100000      1155      76945       451       72452        69       65183        34       62767        11       58267        9        56697        5        45059        2        23766        0          0     
   28.2      18191      100000      1191      77169       476       72664        71       65298        35       62819        13       59627        7        55825        3        39060        2        32962        0          0     
   28.3      18234      100000      1174      77023       488       72756        79       65413        45       63052        15       58092        10       54629        5        40943        1        16412        0          0     
   28.4      18276      100000      1163      77087       481       72759        78       65351        35       62427        15       59171        12       57265        3        32880        2        26397        0          0     
   28.5      18478      100000      1188      76888       467       72302        66       64984        30       62451        9        58520        9        58520        3        39643        2        30005        0          0     
   28.6      18506      100000      1171      76704       452       72146        66       65143        35       62972        13       59097        10       57092        4        36971        2        20524        0          0     
   28.7      18331      100000      1170      76970       447       72361        69       65404        37       63151        15       59491        11       56657        3        35211        1        17180        0          0     
   28.8      18361      100000      1181      76900       426       72097        69       65695        37       63486        11       59018        8        56769        3        37634        1        21731        0          0     
   28.9      18533      100000      1243      76902       466       72078        63       64945        38       63252        13       58841        9        56101        3        33492        2        24564        0          0     
   29.0      18325      100000      1171      76955       441       72326        66       65510        32       63117        12       59802        8        56837        2        35542        1        26004        0          0     
   29.1      18701      100000      1227      76621       479       71908        76       64675        43       62420        13       57015        8        53222        3        35761        2        27332        0          0     
   29.2      18556      100000      1227      76762       483       71937        62       63886        38       62338        15       58127        11       55008        3        31276        1        12899        0          0     
   29.3      18792      100000      1195      76468       456       71794        68       64483        32       62060        15       58838        13       57559        4        31240        1        10504        0          0     
   29.4      18738      100000      1252      76552       458       71538        67       64325        38       62373        18       58712        12       54305        4        28060        0          0          0          0     
   29.5      18639      100000      1200      76702       488       72251        74       64318        40       61941        16       57816        12       55058        4        32847        1        11291        0          0     
   29.6      18431      100000      1201      76758       451       72007        66       64453        30       61952        13       58699        10       56528        3        34412        2        28016        0          0     
   29.7      18481      100000      1206      76689       493       72143        74       64288        37       61740        14       57724        11       55556        4        32807        1        12062        0          0     
   29.8      18522      100000      1196      76790       467       72141        79       64869        41       62415        15       57632        13       56101        3        21727        0          0          0          0     
   29.9      18665      100000      1177      76503       484       72092        83       64622        37       61558        18       58936        14       56506        3        21239        0          0          0          0     
   30.0      18437      100000      1199      76870       482       72287        72       64990        31       62018        13       58964        10       57135        4        42237        2        28148        0          0     
   30.1      18364      100000      1156      77011       447       72553        72       65481        37       63054        12       59134        9        57093        2        33641        1        27389        0          0     
   30.2      18683      100000      1194      76460       458       71819        70       64460        37       62112        17       58650        15       57385        2        15366        0          0          0          0     
   30.3      18524      100000      1175      76832       463       72321        83       65409        41       62473        16       57975        12       55205        2        21587        1        12844        0          0     
   30.4      18414      100000      1186      76826       469       72234        75       64966        32       61856        14       58065        9        54838        4        39135        2        23599        0          0     
   30.5      18702      100000      1258      76465       489       71601        72       64073        36       61544        15       57415        13       56236        2        21956        1        13424        0          0     
   30.6      18557      100000      1203      76693       489       72114        65       64289        34       62048        11       57858        10       57279        3        37442        3        37442        0          0     
   30.7      18487      100000      1252      76991       487       72160        66       64386        36       62244        12       57590        9        55757        4        43768        2        31340        0          0     
   30.8      18560      100000      1278      76745       506       71866        77       63855        33       60850        12       57010        10       55721        2        31482        2        31482        0          0     
   30.9      18605      100000      1272      76765       504       71916        78       63646        37       60856        17       57432        10       52176        3        30249        1        17428        0          0     
   31.0      18883      100000      1218      76331       505       71819        83       64303        44       61615        19       57499        12       53039        4        26991        0          0          0          0     
   31.1      18470      100000      1190      76876       466       72257        73       64932        40       62530        17       58074        12       54490        3        27187        1        13635        0          0     
   31.2      18482      100000      1156      76683       461       72345        69       65225        34       62920        15       59987        9        55786        3        37837        2        31079        0          0     
   31.3      18566      100000      1179      76577       460       72044        69       64859        40       62905        17       59011        13       56469        5        33272        0          0          0          0     
   31.4      18569      100000      1201      76765       474       72153        77       64663        40       62006        15       57186        11       54315        5        38305        1        13084        0          0     
   31.5      18418      100000      1141      76719       440       72302        67       65158        33       62798        15       59198        11       56589        5        42087        1        12971        0          0     
   31.6      18439      100000      1206      76834       462       72112        80       65174        34       62144        15       58036        11       55713        4        33657        1        13200        0          0     
   31.7      18513      100000      1231      76775       469       71905        69       64740        36       62287        14       57981        12       56809        4        33236        1        13067        0          0     
   31.8      18351      100000      1159      76947       471       72606        73       65195        38       62711        18       59447        13       55978        6        38364        0          0          0          0     
   31.9      18367      100000      1229      77056       477       72296        83       65064        38       62131        18       58471        11       52597        4        27647        0          0          0          0     
   32.0      18372      100000      1168      76864       483       72567        85       65366        40       62288        18       58106        12       53719        4        27340        0          0          0          0     
   32.1      18612      100000      1189      76786       491       72363        85       64986        40       61797        17       57936        11       53254        4        27561        0          0          0          0     
   32.2      18249      100000      1115      77058       433       72733        74       66148        42       63878        15       58571        11       55162        6        39848        0          0          0          0     
   32.3      18337      100000      1217      77106       468       72418        74       65276        40       62938        16       59031        10       54190        6        41335        0          0          0          0     
   32.4      18814      100000      1248      76622       480       71795        67       64232        40       62402        16       58021        12       54610        5        32905        0          0          0          0     
   32.5      18453      100000      1202      77024       463       72318        68       65103        37       62983        13       58198        9        55235        6        44334        1        10459        0          0     
   32.6      18476      100000      1210      76835       470       72111        75       64908        46       62886        14       55941        11       53693        6        38546        0          0          0          0     
   32.7      18438      100000      1217      76851       469       72110        79       64643        36       61609        15       57420        11       54405        6        39485        0          0          0          0     
   32.8      18286      100000      1225      77045       498       72386        66       64563        34       62395        11       57649        9        56127        5        43957        2        24605        0          0     
   32.9      18326      100000      1224      77266       470       72500        68       65025        40       63076        14       57695        10       55363        5        39795        1        12986        0          0     
   33.0      18557      100000      1250      76727       459       71766        65       64830        33       62636        11       57980        9        56618        4        40605        2        26177        0          0     
   33.1      18415      100000      1198      76649       434       71822        66       65163        39       63289        11       58086        10       57379        5        41731        1        15774        0          0     
   33.2      18390      100000      1181      76910       471       72389        56       64774        30       63005        11       58594        10       58032        5        40623        1        13461        0          0     
   33.3      18581      100000      1209      76696       473       72045        66       64671        41       62988        14       57067        10       54530        5        40439        1        13111        0          0     
   33.4      18588      100000      1235      76674       479       71932        70       64228        40       62142        12       56754        9        55081        5        39866        1        14155        0          0     
   33.5      18642      100000      1267      76823       466       71756        66       64440        38       62589        11       57095        8        55073        5        43617        1        11987        0          0     
   33.6      18533      100000      1219      76662       486       72038        84       64693        33       61158        10       56503        8        54973        4        41044        1        19868        0          0     
   33.7      18504      100000      1253      76862       469       71859        73       64640        33       61892        10       57013        8        55623        4        41896        2        28980        0          0     
   33.8      18680      100000      1227      76577       486       71890        78       64388        34       61434        9        56172        8        55606        4        42041        2        29289        0          0     
   33.9      18563      100000      1289      76873       519       72018        72       63932        36       61439        12       57118        9        55256        5        41514        1        12973        0          0     
   34.0      18867      100000      1295      76284       512       71313        64       63234        27       60651        6        56522        5        55793        3        48320        2        41984        0          0     
   34.1      18727      100000      1254      76588       476       71632        69       63823        31       61306        7        56867        6        56091        3        44679        2        37819        0          0     
   34.2      18803      100000      1260      76380       509       71530        78       63416        35       60580        10       56397        7        54525        3        40445        2        34629        0          0     
   34.3      18344      100000      1232      76983       502       72346        86       64522        37       61184        12       56898        9        55114        5        41145        1        13762        0          0     
   34.4      18524      100000      1217      76691       487       72037        68       64213        32       61669        9        57392        9        57392        5        42713        1        13760        0          0     
   34.5      18687      100000      1215      76414       467       71746        77       64711        33       61657        12       57458        11       56721        6        38878        0          0          0          0     
   34.6      18699      100000      1239      76604       506       72008        72       63902        31       60992        9        56557        8        55832        5        44270        1        16286        0          0     
   34.7      18485      100000      1249      76941       483       72091        69       64675        30       62130        9        58119        8        57254        5        45444        1        14507        0          0     
   34.8      18568      100000      1164      76857       453       72359        62       65050        28       62693        10       59846        8        58546        4        42108        2        29006        0          0     
   34.9      18355      100000      1150      77117       439       72646        71       65779        34       63147        12       58960        9        56792        4        38233        2        24967        0          0     
   35.0      18457      100000      1141      76714       455       72432        60       65350        31       63373        11       59204        10       58423        5        39023        1        11530        0          0     
   35.1      18395      100000      1185      76938       453       72382        83       65213        35       61885        10       57165        9        56499        5        41575        1        11303        0          0     
   35.2      18564      100000      1218      76399       499       71848        69       63813        28       60887        8        57059        8        57059        5        45062        2        24469        0          0     
   35.3      18703      100000      1220      76453       476       71782        68       64536        32       62130        10       58004        9        57341        4        38668        2        24614        0          0     
   35.4      18551      100000      1267      76820       462       71687        67       64551        33       62228        9        57651        8        57039        5        45321        2        24787        0          0     
   35.5      18546      100000      1195      76724       475       72117        54       64055        32       62638        8        58525        7        57804        5        49504        2        28667        0          0     
   35.6      18395      100000      1206      76806       472       72160        57       64414        31       62625        9        58402        9        58402        6        46297        1        10513        0          0     
   35.7      18348      100000      1201      76945       471       72334        76       65239        35       62361        9        57993        9        57993        6        46675        1        11254        0          0     
   35.8      18467      100000      1134      76770       431       72374        72       65851        34       63279        10       59016        9        58398        5        42074        1        14606        0          0     
   35.9      18365      100000      1168      76975       454       72443        78       65386        38       62551        9        56941        8        56122        5        44795        1        15115        0          0     
   36.0      18918      100000      1256      76311       491       71472        77       63832        32       60765        9        55983        8        55360        5        43968        1        17665        0          0     
   36.1      18662      100000      1282      76635       491       71609        76       64069        39       61441        10       56520        9        55948        5        41352        1        11254        0          0     
   36.2      18641      100000      1214      76642       481       72018        83       64632        30       60997        9        57351        8        56423        5        45586        2        22119        0          0     
   36.3      18637      100000      1239      76782       509       72165        76       64242        29       60981        7        57080        7        57080        4        45781        1        22622        0          0     
   36.4      18745      100000      1223      76448       482       71723        71       64114        31       61306        11       57805        9        56478        4        41435        1        21213        0          0     
   36.5      18650      100000      1232      76655       466       71788        67       64525        34       62198        8        58029        7        57239        4        46056        1        21448        0          0     
   36.6      18741      100000      1223      76616       469       71873        63       64567        32       62386        11       58733        10       57870        4        35282        1        14027        0          0     
   36.7      18616      100000      1245      76470       483       71637        69       63841        32       61283        11       57912        10       57260        4        33636        1        14000        0          0     
   36.8      18822      100000      1231      76347       483       71567        72       63735        27       60621        10       57639        9        57110        4        38093        2        23848        0          0     
   36.9      18870      100000      1245      76266       471       71363        68       63918        33       61567        11       57815        11       57815        6        38410        0          0          0          0     
   37.0      18802      100000      1267      76423       488       71546        62       63540        27       61255        11       58722        10       58200        4        37652        1        13877        0          0     
   37.1      19115      100000      1273      76175       488       71257        67       63624        33       61466        8        57128        8        57128        4        42072        2        27869        0          0     
   37.2      18885      100000      1220      76231       483       71535        74       64026        29       60889        8        57149        8        57149        5        45251        2        24088        0          0     
   37.3      18793      100000      1222      76428       471       71673        74       64392        36       61768        8        57223        8        57223        4        42230        2        28077        0          0     
   37.4      18443      100000      1248      76984       492       72160        72       64367        31       61470        9        57418        8        56672        4        41204        1        22121        0          0     
   37.5      18642      100000      1203      76572       451       71824        83       64992        39       61836        9        56122        8        55534        4        41842        2        28216        0          0     
   37.6      18406      100000      1149      76892       452       72442        71       65234        32       62501        5        57768        4        56860        3        52946        1        40108        0          0     
   37.7      18360      100000      1197      77024       476       72470        76       65495        36       62817        10       58216        7        56326        4        45026        1        22125        0          0     
   37.8      18710      100000      1176      76546       459       72058        65       64554        30       62333        8        58515        6        57463        4        48573        1        24313        0          0     
   37.9      18532      100000      1186      76792       452       72100        64       64801        34       62836        7        57984        6        57355        5        53636        1        24726        0          0     
   38.0      18404      100000      1152      76727       440       72223        62       65153        35       63306        8        58075        5        55769        3        48042        1        33358        0          0     
   38.1      18474      100000      1226      76820       461       71966        69       64785        35       62446        10       57706        8        56513        6        48543        1        10564        0          0     
   38.2      18664      100000      1229      76798       476       71998        60       64356        23       61712        10       59098        7        57141        5        48768        2        25556        0          0     
   38.3      18632      100000      1199      76663       466       72117        67       64567        27       61796        9        58310        8        57646        5        45650        1        19026        0          0     
   38.4      18618      100000      1245      76773       466       71860        68       64560        30       62000        9        58324        8        57820        7        54126        1        11401        0          0     
   38.5      18631      100000      1242      76766       493       71971        70       64028        33       61460        7        56609        7        56609        5        49266        2        29242        0          0     
   38.6      18824      100000      1229      76326       467       71564        64       63911        26       61331        6        57944        6        57944        5        54629        2        33525        0          0     
   38.7      18697      100000      1213      76569       471       71839        64       64047        31       61804        7        57565        7        57565        4        45459        1        25158        0          0     
   38.8      19026      100000      1256      76126       483       71248        60       63306        29       61209        9        57765        8        57008        4        46017        1        25586        0          0     
   38.9      18971      100000      1267      76083       490       71215        64       63437        28       60922        10       57646        9        57087        6        50003        1        18156        0          0     
   39.0      18853      100000      1255      76296       454       71245        61       64011        29       61853        12       58244        11       57571        6        42792        0          0          0          0     
   39.1      18855      100000      1261      76386       479       71437        64       63864        22       61109        10       58464        8        57228        6        51222        2        24836        0          0     
   39.2      18863      100000      1250      76291       482       71454        68       64047        34       61568        12       57649        11       56956        6        42825        0          0          0          0     
   39.3      18807      100000      1269      76379       503       71534        60       63435        29       61450        12       58636        10       57516        6        45679        1        11187        0          0     
   39.4      18761      100000      1271      76436       504       71545        56       63121        26       61058        10       57729        9        57144        5        42000        1        14895        0          0     
   39.5      18782      100000      1262      76506       501       71650        60       63537        22       61061        11       58974        10       58429        5        43376        1        15016        0          0     
   39.6      18667      100000      1242      76511       481       71779        74       64202        31       61330        12       57419        10       56150        5        41932        1        14881        0          0     
   39.7      18879      100000      1187      76317       472       71805        54       63943        27       62005        10       58609        10       58609        5        43115        1        15460        0          0     
   39.8      18697      100000      1228      76533       463       71637        59       64119        20       61370        11       59532        10       58947        5        43203        1        15243        0          0     
   39.9      18553      100000      1210      76791       471       72216        63       64607        33       62561        13       58936        10       57225        5        42596        1        15377        0          0     
   40.0      18587      100000      1194      76556       471       72040        59       64273        30       62272        8        58219        8        58219        5        47353        1        20158        0          0     
   40.1      18866      100000      1174      76283       475       71860        74       64533        31       61538        11       57984        9        56674        6        45762        1        11346        0          0     
   40.2      18582      100000      1211      76688       489       72111        69       64196        30       61488        12       57754        11       56895        7        49196        0          0          0          0     
   40.3      18776      100000      1214      76484       484       71874        65       64046        30       61690        10       57831        10       57831        5        41072        1        15366        0          0     
   40.4      18580      100000      1252      76703       488       71847        59       63771        23       61249        11       59066        11       59066        5        41361        1        15374        0          0     
   40.5      18809      100000      1244      76391       498       71671        57       63446        22       61100        10       58711        10       58711        6        49795        1        18462        0          0     
   40.6      18627      100000      1216      76576       478       71865        57       64007        25       61969        9        59033        9        59033        5        46879        1        20805        0          0     
   40.7      18762      100000      1243      76529       492       71783        59       63574        25       61457        11       58626        10       57838        6        46111        1        12456        0          0     
   40.8      18906      100000      1232      76124       469       71308        72       63890        27       60901        9        57788        9        57788        6        50437        2        24577        0          0     
   40.9      18817      100000      1220      76429       483       71797        58       63978        24       61591        9        59093        9        59093        6        52039        1        19404        0          0     
   41.0      18934      100000      1272      76218       460       71091        64       63408        31       61127        11       57992        10       57372        7        50727        0          0          0          0     
   41.1      18635      100000      1240      76720       465       71824        60       64582        26       62158        7        59160        6        58296        5        55204        2        33534        0          0     
   41.2      18730      100000      1289      76570       518       71715        70       63326        26       60297        7        57249        7        57249        5        52329        2        28796        0          0     
   41.3      18875      100000      1246      76375       479       71522        70       63700        30       60916        9        57758        8        56881        6        50488        1        14388        0          0     
   41.4      18666      100000      1249      76734       508       72074        63       64285        32       62220        10       58543        9        57564        6        49816        1        14468        0          0     
   41.5      18767      100000      1230      76512       457       71592        75       64900        28       61676        6        57978        6        57978        4        51896        1        29516        0          0     
   41.6      18784      100000      1208      76449       449       71603        67       64554        31       62091        7        57988        7        57988        5        52171        1        22723        0          0     
   41.7      18508      100000      1180      76821       456       72235        76       65187        31       62171        9        58275        8        57290        5        50307        1        21973        0          0     
   41.8      18716      100000      1243      76591       471       71773        66       64120        24       61187        9        58033        8        57065        6        51125        1        16378        0          0     
   41.9      18732      100000      1227      76645       477       71951        65       64430        31       62164        10       58489        9        57649        4        43532        1        21925        0          0     
   42.0      18839      100000      1267      76400       488       71467        65       63938        25       61117        11       58458        9        56790        4        42640        1        21352        0          0     
   42.1      18930      100000      1281      76434       501       71539        60       63449        30       61465        10       57749        9        56913        4        43076        1        21205        0          0     
   42.2      18875      100000      1274      76393       456       71257        63       63873        32       61711        11       57872        9        56457        5        43486        1        11140        0          0     
   42.3      18791      100000      1233      76439       469       71639        65       64201        33       62026        12       58723        10       57250        5        44163        2        22347        0          0     
   42.4      18670      100000      1211      76549       478       71848        60       64070        38       62556        13       58591        10       56171        5        43269        2        21728        0          0     
   42.5      18617      100000      1226      76803       471       72042        56       64393        34       62918        9        58414        8        57482        4        44337        1        22744        0          0     
   42.6      18872      100000      1222      76322       477       71628        64       64059        32       61854        11       57744        9        56020        5        43430        2        22212        0          0     
   42.7      18567      100000      1230      76710       491       72042        73       64300        37       61868        11       57304        10       56453        5        43225        2        22382        0          0     
   42.8      18669      100000      1193      76684       469       72102        65       64631        35       62569        11       58771        10       57928        5        44590        2        22779        0          0     
   42.9      18729      100000      1253      76485       469       71507        67       64470        33       62190        10       58093        9        57539        5        44473        1        15427        0          0     
   43.0      18910      100000      1203      76157       481       71648        62       64112        30       62045        11       58806        10       58016        5        44189        2        22749        0          0     
   43.1      18816      100000      1249      76474       486       71665        60       63961        29       61925        10       58588        9        57827        5        44079        1        15632        0          0     
   43.2      18850      100000      1271      76352       484       71387        75       63727        34       60869        11       57033        10       56146        5        43126        2        21809        0          0     
   43.3      18554      100000      1250      76730       513       72085        73       63884        33       61109        12       57704        10       56378        5        42826        2        22097        0          0     
   43.4      18826      100000      1229      76290       469       71382        62       63549        33       61508        11       58134        10       57495        5        39485        1        10527        0          0     
   43.5      18770      100000      1222      76424       471       71680        60       63780        31       61847        9        58503        9        58503        5        48339        2        25972        0          0     
   43.6      18857      100000      1223      76439       453       71503        60       64136        27       61902        8        58941        8        58941        4        46903        2        32752        0          0     
   43.7      18717      100000      1225      76569       496       72033        64       64166        29       61669        12       58633        11       57850        6        44246        1        10533        0          0     
   43.8      18786      100000      1289      76419       486       71331        62       63341        24       60774        9        58513        8        57709        4        46039        2        32898        0          0     
   43.9      18812      100000      1240      76275       483       71528        59       63639        25       61257        10       58646        9        57813        5        43607        1        14956        0          0     
   44.0      18783      100000      1308      76581       505       71471        64       63191        28       60855        11       58478        11       58478        5        39836        1        10546        0          0     
   44.1      18894      100000      1234      76344       479       71551        66       63821        31       61449        10       58398        9        57611        5        45673        1        15559        0          0     
   44.2      18834      100000      1234      76357       469       71577        66       64000        28       61473        7        57813        7        57813        4        51510        2        37683        0          0     
   44.3      18739      100000      1268      76638       493       71752        70       63930        31       61330        10       58182        10       58182        6        51024        2        23792        0          0     
   44.4      18952      100000      1215      76233       488       71633        59       63561        27       61429        10       58648        10       58648        5        41215        1        14490        0          0     
   44.5      19002      100000      1253      76167       477       71238        62       63550        29       61260        12       58599        10       57244        5        41708        0          0          0          0     
   44.6      18779      100000      1270      76324       481       71297        64       63665        26       60958        9        57923        9        57923        4        45165        2        27569        0          0     
   44.7      18718      100000      1218      76626       491       71976        59       63782        27       61626        12       59373        11       58754        4        36929        2        22544        0          0     
   44.8      18973      100000      1291      76187       505       71242        63       62983        32       60917        10       57365        10       57365        3        36733        2        28972        0          0     
   44.9      18908      100000      1274      76301       522       71520        62       63262        32       61322        7        57813        6        57030        4        49662        1        29035        0          0     
   45.0      18699      100000      1238      76280       486       71575        73       63992        25       60829        6        57236        5        56530        4        54218        2        39351        0          0     
   45.1      18866      100000      1285      76488       517       71593        60       63296        30       61266        8        57468        8        57468        2        36709        1        28881        0          0     
   45.2      18920      100000      1179      76195       461       71681        64       64392        33       62336        10       58697        8        57452        2        36575        1        28521        0          0     
   45.3      18772      100000      1223      76311       481       71615        65       63911        30       61492        8        57401        7        56697        4        47422        2        34242        0          0     
   45.4      18918      100000      1248      76525       460       71545        69       64179        34       61818        10       57582        9        56886        4        44545        1        23123        0          0     
   45.5      18742      100000      1263      76483       451       71372        72       64255        31       61581        9        57599        8        56885        4        47904        2        34716        0          0     
   45.6      18584      100000      1160      76679       484       72452        72       64717        37       62269        9        57440        8        56713        4        44611        1        22970        0          0     
