 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   26.1      10652      100000      174       86632        12       85678        2        85567        2        85567        2        85567        2        85567        2        85567        2        85567        0          0     
   26.2      10712      100000      165       86582        13       85674        2        85553        2        85553        2        85553        2        85553        2        85553        2        85553        0          0     
   26.3      10588      100000      186       86734        12       85699        2        85574        2        85574        2        85574        2        85574        2        85574        2        85574        0          0     
   26.4      10617      100000      163       86787        10       85909        2        85817        2        85817        2        85817        2        85817        2        85817        2        85817        0          0     
   26.5      10449      100000      154       86957        8        86078        2        86008        2        86008        2        86008        2        86008        2        86008        2        86008        0          0     
   26.6      10565      100000      147       86857        11       86071        2        85965        2        85965        2        85965        2        85965        2        85965        2        85965        0          0     
   26.7      10520      100000      156       86886        12       86043        2        85935        2        85935        2        85935        2        85935        2        85935        2        85935        0          0     
   26.8      10487      100000      139       86880        14       86133        2        85989        2        85989        2        85989        2        85989        2        85989        2        85989        0          0     
   26.9      10529      100000      158       86949        13       86093        2        85955        2        85955        2        85955        2        85955        2        85955        2        85955        0          0     
   27.0      10511      100000      150       86917        9        86105        2        86016        2        86016        2        86016        2        86016        2        86016        2        86016        0          0     
   27.1      10540      100000      169       87016        10       86093        2        86000        2        86000        2        86000        2        86000        2        86000        2        86000        0          0     
   27.2      10486      100000      153       86981        14       86129        2        85978        2        85978        2        85978        2        85978        2        85978        2        85978        0          0     
   27.3      10346      100000      164       87128        16       86268        2        86116        2        86116        2        86116        2        86116        2        86116        2        86116        0          0     
   27.4      10293      100000      132       87243        8        86517        2        86450        2        86450        2        86450        2        86450        2        86450        2        86450        0          0     
   27.5      10236      100000      119       87136        4        86469        2        86445        2        86445        2        86445        2        86445        2        86445        2        86445        0          0     
   27.6      10199      100000      134       87300        12       86565        2        86456        2        86456        2        86456        2        86456        2        86456        2        86456        0          0     
   27.7      10194      100000      142       87360        13       86601        2        86469        2        86469        2        86469        2        86469        2        86469        2        86469        0          0     
   27.8      10155      100000      164       87434        10       86537        2        86432        2        86432        2        86432        2        86432        2        86432        2        86432        0          0     
   27.9      10281      100000      138       87243        5        86439        2        86407        2        86407        2        86407        2        86407        2        86407        2        86407        0          0     
   28.0      10275      100000      136       87153        8        86391        2        86326        2        86326        2        86326        2        86326        2        86326        2        86326        0          0     
   28.1      10382      100000      127       87064        9        86356        2        86274        2        86274        2        86274        2        86274        2        86274        2        86274        0          0     
   28.2      10432      100000      136       86978        6        86221        2        86166        2        86166        2        86166        2        86166        2        86166        2        86166        0          0     
   28.3      10349      100000      149       87100        8        86264        2        86196        2        86196        2        86196        2        86196        2        86196        2        86196        0          0     
   28.4      10366      100000      144       87073        14       86305        2        86163        2        86163        2        86163        2        86163        2        86163        2        86163        0          0     
   28.5      10539      100000      172       86967        13       86053        2        85920        2        85920        2        85920        2        85920        2        85920        2        85920        0          0     
   28.6      10422      100000      164       86959        14       86079        2        85932        2        85932        2        85932        2        85932        2        85932        2        85932        0          0     
   28.7      10504      100000      134       86823        7        86072        2        86013        2        86013        2        86013        2        86013        2        86013        2        86013        0          0     
   28.8      10345      100000      150       87096        5        86244        2        86211        2        86211        2        86211        2        86211        2        86211        2        86211        0          0     
   28.9      10370      100000      135       87057        6        86301        2        86260        2        86260        2        86260        2        86260        2        86260        2        86260        0          0     
   29.0      10360      100000      141       87216        15       86509        2        86357        2        86357        2        86357        2        86357        2        86357        2        86357        0          0     
   29.1      10197      100000      156       87361        8        86492        2        86425        2        86425        2        86425        2        86425        2        86425        2        86425        0          0     
   29.2      10416      100000      162       87148        9        86233        2        86161        2        86161        2        86161        2        86161        2        86161        2        86161        0          0     
   29.3      10543      100000      166       86823        10       85887        2        85788        2        85788        2        85788        2        85788        2        85788        2        85788        0          0     
   29.4      10493      100000      171       86734        9        85786        2        85701        2        85701        2        85701        2        85701        2        85701        2        85701        0          0     
   29.5      10636      100000      182       86664        8        85640        2        85577        2        85577        2        85577        2        85577        2        85577        2        85577        0          0     
   29.6      10816      100000      168       86417        10       85489        2        85400        2        85400        2        85400        2        85400        2        85400        2        85400        0          0     
   29.7      10668      100000      189       86714        15       85683        2        85522        2        85522        2        85522        2        85522        2        85522        2        85522        0          0     
   29.8      10482      100000      175       86805        13       85850        2        85706        2        85706        2        85706        2        85706        2        85706        2        85706        0          0     
   29.9      10482      100000      166       86779        11       85855        2        85755        2        85755        2        85755        2        85755        2        85755        2        85755        0          0     
   30.0      10668      100000      143       86802        8        86007        2        85947        2        85947        2        85947        2        85947        2        85947        2        85947        0          0     
   30.1      10537      100000      154       86750        10       85913        2        85822        2        85822        2        85822        2        85822        2        85822        2        85822        0          0     
   30.2      10493      100000      157       86830        7        85953        2        85889        2        85889        2        85889        2        85889        2        85889        2        85889        0          0     
   30.3      10482      100000      138       86821        6        86029        2        85988        2        85988        2        85988        2        85988        2        85988        2        85988        0          0     
   30.4      10478      100000      153       86933        13       86107        2        85972        2        85972        2        85972        2        85972        2        85972        2        85972        0          0     
   30.5      10510      100000      159       86880        12       85997        2        85885        2        85885        2        85885        2        85885        2        85885        2        85885        0          0     
   30.6      10542      100000      155       86817        14       86007        2        85876        2        85876        2        85876        2        85876        2        85876        2        85876        0          0     
   30.7      10478      100000      157       87071        11       86222        2        86118        2        86118        2        86118        2        86118        2        86118        2        86118        0          0     
   30.8      10516      100000      129       86881        8        86164        2        86094        2        86094        2        86094        2        86094        2        86094        2        86094        0          0     
   30.9      10393      100000      152       87023        13       86213        2        86085        2        86085        2        86085        2        86085        2        86085        2        86085        0          0     
   31.0      10309      100000      172       87147        9        86201        2        86118        2        86118        2        86118        2        86118        2        86118        2        86118        0          0     
   31.1      10438      100000      142       86988        10       86219        2        86117        2        86117        2        86117        2        86117        2        86117        2        86117        0          0     
   31.2      10517      100000      161       87082        10       86203        2        86107        2        86107        2        86107        2        86107        2        86107        2        86107        0          0     
   31.3      10520      100000      166       86868        13       85978        2        85845        2        85845        2        85845        2        85845        2        85845        2        85845        0          0     
   31.4      10543      100000      167       86811        8        85882        2        85803        2        85803        2        85803        2        85803        2        85803        2        85803        0          0     
   31.5      10560      100000      167       86766        13       85879        2        85755        2        85755        2        85755        2        85755        2        85755        2        85755        0          0     
   31.6      10570      100000      165       86904        11       85979        2        85883        2        85883        2        85883        2        85883        2        85883        2        85883        0          0     
   31.7      10611      100000      173       86812        14       85880        2        85730        2        85730        2        85730        2        85730        2        85730        2        85730        0          0     
   31.8      10627      100000      188       86823        13       85802        2        85677        2        85677        2        85677        2        85677        2        85677        2        85677        0          0     
   31.9      10596      100000      155       86703        8        85847        2        85779        2        85779        2        85779        2        85779        2        85779        2        85779        0          0     
   32.0      10547      100000      160       86824        5        85906        2        85863        2        85863        2        85863        2        85863        2        85863        2        85863        0          0     
   32.1      10576      100000      177       86835        14       85850        2        85719        2        85719        2        85719        2        85719        2        85719        2        85719        0          0     
   32.2      10620      100000      141       86716        14       85958        2        85822        2        85822        2        85822        2        85822        2        85822        2        85822        0          0     
   32.3      10593      100000      173       86712        13       85773        2        85634        2        85634        2        85634        2        85634        2        85634        2        85634        0          0     
   32.4      10783      100000      163       86513        9        85598        2        85523        2        85523        2        85523        2        85523        2        85523        2        85523        0          0     
   32.5      10762      100000      172       86621        15       85672        2        85493        2        85493        2        85493        2        85493        2        85493        2        85493        0          0     
   32.6      10662      100000      181       86659        14       85671        2        85518        2        85518        2        85518        2        85518        2        85518        2        85518        0          0     
   32.7      10666      100000      157       86678        8        85777        2        85707        2        85707        2        85707        2        85707        2        85707        2        85707        0          0     
   32.8      10598      100000      156       86781        10       85925        2        85835        2        85835        2        85835        2        85835        2        85835        2        85835        0          0     
   32.9      10634      100000      143       86771        10       85995        2        85898        2        85898        2        85898        2        85898        2        85898        2        85898        0          0     
   33.0      10416      100000      158       87002        9        86121        2        86036        2        86036        2        86036        2        86036        2        86036        2        86036        0          0     
   33.1      10471      100000      167       86976        8        86047        2        85978        2        85978        2        85978        2        85978        2        85978        2        85978        0          0     
   33.2      10527      100000      158       86851        12       85996        2        85872        2        85872        2        85872        2        85872        2        85872        2        85872        0          0     
   33.3      10530      100000      161       86783        9        85887        2        85792        2        85792        2        85792        2        85792        2        85792        2        85792        0          0     
   33.4      10581      100000      143       86727        10       85953        2        85836        2        85836        2        85836        2        85836        2        85836        2        85836        0          0     
   33.5      10705      100000      163       86755        13       85834        2        85699        2        85699        2        85699        2        85699        2        85699        2        85699        0          0     
   33.6      10625      100000      159       86798        11       85946        2        85825        2        85825        2        85825        2        85825        2        85825        2        85825        0          0     
   33.7      10503      100000      160       86856        7        85957        2        85889        2        85889        2        85889        2        85889        2        85889        2        85889        0          0     
   33.8      10525      100000      151       86996        11       86150        2        86040        2        86040        2        86040        2        86040        2        86040        2        86040        0          0     
   33.9      10364      100000      141       87104        10       86331        2        86243        2        86243        2        86243        2        86243        2        86243        2        86243        0          0     
   34.0      10310      100000      157       87140        7        86273        2        86219        2        86219        2        86219        2        86219        2        86219        2        86219        0          0     
   34.1      10338      100000      152       87212        8        86353        2        86280        2        86280        2        86280        2        86280        2        86280        2        86280        0          0     
   34.2      10221      100000      161       87194        10       86300        2        86212        2        86212        2        86212        2        86212        2        86212        2        86212        0          0     
   34.3      10318      100000      159       87131        13       86290        2        86162        2        86162        2        86162        2        86162        2        86162        2        86162        0          0     
   34.4      10415      100000      145       87049        9        86258        2        86187        2        86187        2        86187        2        86187        2        86187        2        86187        0          0     
   34.5      10369      100000      142       87141        14       86386        2        86260        2        86260        2        86260        2        86260        2        86260        2        86260        0          0     
   34.6      10238      100000      145       87262        11       86470        2        86361        2        86361        2        86361        2        86361        2        86361        2        86361        0          0     
   34.7      10260      100000      165       87309        6        86365        2        86323        2        86323        2        86323        2        86323        2        86323        2        86323        0          0     
   34.8      10386      100000      132       87085        13       86373        2        86256        2        86256        2        86256        2        86256        2        86256        2        86256        0          0     
   34.9      10439      100000      153       87141        6        86267        2        86224        2        86224        2        86224        2        86224        2        86224        2        86224        0          0     
   35.0      10287      100000      168       87203        13       86292        2        86152        2        86152        2        86152        2        86152        2        86152        2        86152        0          0     
   35.1      10294      100000      176       87129        21       86188        2        85972        2        85972        2        85972        2        85972        2        85972        2        85972        0          0     
   35.2      10431      100000      154       86989        10       86139        2        86051        2        86051        2        86051        2        86051        2        86051        2        86051        0          0     
   35.3      10481      100000      148       86871        12       86089        2        85978        2        85978        2        85978        2        85978        2        85978        2        85978        0          0     
   35.4      10737      100000      135       86618        9        85873        2        85798        2        85798        2        85798        2        85798        2        85798        2        85798        0          0     
   35.5      10660      100000      186       86726        12       85713        2        85584        2        85584        2        85584        2        85584        2        85584        2        85584        0          0     
   35.6      10829      100000      171       86508        13       85579        2        85441        2        85441        2        85441        2        85441        2        85441        2        85441        0          0     
   35.7      10731      100000      170       86649        14       85734        2        85600        2        85600        2        85600        2        85600        2        85600        2        85600        0          0     
   35.8      10633      100000      175       86671        14       85729        2        85588        2        85588        2        85588        2        85588        2        85588        2        85588        0          0     
   35.9      10557      100000      164       86853        15       85974        2        85813        2        85813        2        85813        2        85813        2        85813        2        85813        0          0     
   36.0      10421      100000      151       87089        12       86285        2        86178        2        86178        2        86178        2        86178        2        86178        2        86178        0          0     
   36.1      10341      100000      134       87127        6        86378        2        86327        2        86327        2        86327        2        86327        2        86327        2        86327        0          0     
   36.2      10402      100000      119       87035        7        86395        2        86328        2        86328        2        86328        2        86328        2        86328        2        86328        0          0     
   36.3      10279      100000      126       87237        13       86588        2        86464        2        86464        2        86464        2        86464        2        86464        2        86464        0          0     
   36.4      10086      100000      133       87511        6        86756        2        86713        2        86713        2        86713        2        86713        2        86713        2        86713        0          0     
   36.5      10047      100000      111       87511        5        86888        2        86855        2        86855        2        86855        2        86855        2        86855        2        86855        0          0     
   36.6      10036      100000      148       87618        6        86767        2        86720        2        86720        2        86720        2        86720        2        86720        2        86720        0          0     
   36.7      10040      100000      143       87596        5        86804        2        86770        2        86770        2        86770        2        86770        2        86770        2        86770        0          0     
   36.8      10098      100000      113       87553        12       86953        2        86839        2        86839        2        86839        2        86839        2        86839        2        86839        0          0     
   36.9      10089      100000      121       87444        8        86789        2        86709        2        86709        2        86709        2        86709        2        86709        2        86709        0          0     
   37.0      10201      100000      152       87338        9        86494        2        86394        2        86394        2        86394        2        86394        2        86394        2        86394        0          0     
   37.1      10268      100000      115       87136        6        86493        2        86452        2        86452        2        86452        2        86452        2        86452        2        86452        0          0     
   37.2      10285      100000      125       87219        6        86507        2        86452        2        86452        2        86452        2        86452        2        86452        2        86452        0          0     
   37.3      10297      100000      138       87202        9        86443        2        86362        2        86362        2        86362        2        86362        2        86362        2        86362        0          0     
   37.4      10235      100000      147       87243        11       86432        2        86325        2        86325        2        86325        2        86325        2        86325        2        86325        0          0     
   37.5      10330      100000      155       87154        10       86315        2        86207        2        86207        2        86207        2        86207        2        86207        2        86207        0          0     
   37.6      10410      100000      144       87076        6        86261        2        86214        2        86214        2        86214        2        86214        2        86214        2        86214        0          0     
   37.7      10290      100000      157       87294        11       86437        2        86337        2        86337        2        86337        2        86337        2        86337        2        86337        0          0     
   37.8      10146      100000      147       87437        10       86638        2        86546        2        86546        2        86546        2        86546        2        86546        2        86546        0          0     
   37.9      10166      100000      133       87422        10       86713        2        86616        2        86616        2        86616        2        86616        2        86616        2        86616        0          0     
   38.0       9919      100000      114       87670        8        87029        2        86964        2        86964        2        86964        2        86964        2        86964        2        86964        0          0     
   38.1       9914      100000      125       87734        11       87067        2        86974        2        86974        2        86974        2        86974        2        86974        2        86974        0          0     
   38.2       9914      100000      118       87701        7        87053        2        86996        2        86996        2        86996        2        86996        2        86996        2        86996        0          0     
   38.3       9879      100000      149       87750        10       86912        2        86825        2        86825        2        86825        2        86825        2        86825        2        86825        0          0     
   38.4       9971      100000      142       87625        9        86844        2        86757        2        86757        2        86757        2        86757        2        86757        2        86757        0          0     
   38.5      10217      100000      131       87327        9        86626        2        86527        2        86527        2        86527        2        86527        2        86527        2        86527        0          0     
   38.6      10199      100000      132       87297        9        86590        2        86508        2        86508        2        86508        2        86508        2        86508        2        86508        0          0     
   38.7      10164      100000      153       87473        8        86626        2        86556        2        86556        2        86556        2        86556        2        86556        2        86556        0          0     
   38.8      10040      100000      150       87490        14       86684        2        86544        2        86544        2        86544        2        86544        2        86544        2        86544        0          0     
   38.9      10143      100000      128       87489        7        86764        2        86710        2        86710        2        86710        2        86710        2        86710        2        86710        0          0     
   39.0      10141      100000      137       87520        12       86808        2        86700        2        86700        2        86700        2        86700        2        86700        2        86700        0          0     
   39.1      10129      100000      124       87432        5        86717        2        86684        2        86684        2        86684        2        86684        2        86684        2        86684        0          0     
   39.2      10114      100000      151       87495        11       86673        2        86575        2        86575        2        86575        2        86575        2        86575        2        86575        0          0     
   39.3      10026      100000      146       87467        7        86652        2        86599        2        86599        2        86599        2        86599        2        86599        2        86599        0          0     
   39.4      10134      100000      137       87495        9        86747        2        86648        2        86648        2        86648        2        86648        2        86648        2        86648        0          0     
   39.5      10139      100000      142       87494        6        86707        2        86649        2        86649        2        86649        2        86649        2        86649        2        86649        0          0     
   39.6      10264      100000      168       87321        7        86356        2        86293        2        86293        2        86293        2        86293        2        86293        2        86293        0          0     
   39.7      10369      100000      148       87117        9        86284        2        86203        2        86203        2        86203        2        86203        2        86203        2        86203        0          0     
   39.8      10533      100000      151       86913        17       86116        2        85949        2        85949        2        85949        2        85949        2        85949        2        85949        0          0     
   39.9      10653      100000      148       86718        11       85907        2        85778        2        85778        2        85778        2        85778        2        85778        2        85778        0          0     
   40.0      10742      100000      145       86610        13       85789        2        85658        2        85658        2        85658        2        85658        2        85658        2        85658        0          0     
   40.1      10670      100000      150       86766        12       85951        2        85839        2        85839        2        85839        2        85839        2        85839        2        85839        0          0     
   40.2      10472      100000      149       86975        10       86138        2        86036        2        86036        2        86036        2        86036        2        86036        2        86036        0          0     
   40.3      10274      100000      150       87141        9        86335        2        86256        2        86256        2        86256        2        86256        2        86256        2        86256        0          0     
   40.4      10121      100000      154       87579        15       86748        2        86597        2        86597        2        86597        2        86597        2        86597        2        86597        0          0     
   40.5      10116      100000      126       87418        13       86752        2        86621        2        86621        2        86621        2        86621        2        86621        2        86621        0          0     
   40.6      10192      100000      157       87464        7        86591        2        86526        2        86526        2        86526        2        86526        2        86526        2        86526        0          0     
   40.7      10315      100000      127       87198        11       86524        2        86424        2        86424        2        86424        2        86424        2        86424        2        86424        0          0     
   40.8      10302      100000      145       87155        15       86379        2        86230        2        86230        2        86230        2        86230        2        86230        2        86230        0          0     
   40.9      10362      100000      132       87071        7        86361        2        86302        2        86302        2        86302        2        86302        2        86302        2        86302        0          0     
   41.0      10288      100000      164       87250        8        86330        2        86258        2        86258        2        86258        2        86258        2        86258        2        86258        0          0     
   41.1      10275      100000      152       87171        12       86332        2        86220        2        86220        2        86220        2        86220        2        86220        2        86220        0          0     
   41.2      10503      100000      159       86872        8        85988        2        85919        2        85919        2        85919        2        85919        2        85919        2        85919        0          0     
   41.3      10547      100000      169       86838        14       85911        2        85773        2        85773        2        85773        2        85773        2        85773        2        85773        0          0     
   41.4      10590      100000      164       86839        8        85904        2        85839        2        85839        2        85839        2        85839        2        85839        2        85839        0          0     
   41.5      10529      100000      157       86917        11       86052        2        85952        2        85952        2        85952        2        85952        2        85952        2        85952        0          0     
   41.6      10458      100000      135       86981        10       86219        2        86119        2        86119        2        86119        2        86119        2        86119        2        86119        0          0     
   41.7      10430      100000      161       87002        6        86078        2        86032        2        86032        2        86032        2        86032        2        86032        2        86032        0          0     
   41.8      10444      100000      165       87072        14       86194        2        86054        2        86054        2        86054        2        86054        2        86054        2        86054        0          0     
   41.9      10368      100000      136       87023        10       86295        2        86192        2        86192        2        86192        2        86192        2        86192        2        86192        0          0     
   42.0      10237      100000      143       87149        8        86370        2        86306        2        86306        2        86306        2        86306        2        86306        2        86306        0          0     
   42.1      10208      100000      141       87129        12       86364        2        86218        2        86218        2        86218        2        86218        2        86218        2        86218        0          0     
   42.2      10477      100000      141       87071        8        86284        2        86218        2        86218        2        86218        2        86218        2        86218        2        86218        0          0     
   42.3      10342      100000      145       87076        17       86334        2        86133        2        86133        2        86133        2        86133        2        86133        2        86133        0          0     
   42.4      10288      100000      144       87124        4        86308        2        86277        2        86277        2        86277        2        86277        2        86277        2        86277        0          0     
   42.5      10264      100000      142       87185        16       86463        2        86307        2        86307        2        86307        2        86307        2        86307        2        86307        0          0     
   42.6      10255      100000      145       87200        10       86407        2        86304        2        86304        2        86304        2        86304        2        86304        2        86304        0          0     
   42.7      10385      100000      139       87109        8        86342        2        86267        2        86267        2        86267        2        86267        2        86267        2        86267        0          0     
   42.8      10279      100000      172       87302        18       86381        2        86195        2        86195        2        86195        2        86195        2        86195        2        86195        0          0     
   42.9      10466      100000      156       86939        10       86070        2        85978        2        85978        2        85978        2        85978        2        85978        2        85978        0          0     
   43.0      10416      100000      190       87048        12       86014        2        85901        2        85901        2        85901        2        85901        2        85901        2        85901        0          0     
   43.1      10601      100000      157       86809        8        85925        2        85849        2        85849        2        85849        2        85849        2        85849        2        85849        0          0     
   43.2      10547      100000      159       86946        18       86105        2        85897        2        85897        2        85897        2        85897        2        85897        2        85897        0          0     
   43.3      10453      100000      178       86948        12       85951        2        85836        2        85836        2        85836        2        85836        2        85836        2        85836        0          0     
   43.4      10567      100000      147       86845        10       86045        2        85950        2        85950        2        85950        2        85950        2        85950        2        85950        0          0     
   43.5      10495      100000      156       86924        14       86114        2        85970        2        85970        2        85970        2        85970        2        85970        2        85970        0          0     
   43.6      10426      100000      164       87058        8        86141        2        86070        2        86070        2        86070        2        86070        2        86070        2        86070        0          0     
   43.7      10485      100000      153       86861        14       86003        2        85876        2        85876        2        85876        2        85876        2        85876        2        85876        0          0     
   43.8      10611      100000      177       86635        11       85643        2        85544        2        85544        2        85544        2        85544        2        85544        2        85544        0          0     
   43.9      10863      100000      179       86496        17       85533        2        85367        2        85367        2        85367        2        85367        2        85367        2        85367        0          0     
   44.0      10691      100000      184       86546        18       85585        2        85402        2        85402        2        85402        2        85402        2        85402        2        85402        0          0     
   44.1      10769      100000      160       86547        12       85680        2        85562        2        85562        2        85562        2        85562        2        85562        2        85562        0          0     
   44.2      10794      100000      154       86415        12       85573        2        85465        2        85465        2        85465        2        85465        2        85465        2        85465        0          0     
   44.3      10737      100000      182       86542        10       85506        2        85412        2        85412        2        85412        2        85412        2        85412        2        85412        0          0     
   44.4      10834      100000      166       86399        12       85508        2        85389        2        85389        2        85389        2        85389        2        85389        2        85389        0          0     
   44.5      10775      100000      170       86458        12       85540        2        85433        2        85433        2        85433        2        85433        2        85433        2        85433        0          0     
   44.6      10770      100000      173       86563        10       85598        2        85506        2        85506        2        85506        2        85506        2        85506        2        85506        0          0     
   44.7      10719      100000      163       86551        9        85638        2        85556        2        85556        2        85556        2        85556        2        85556        2        85556        0          0     
   44.8      10740      100000      153       86621        12       85783        2        85662        2        85662        2        85662        2        85662        2        85662        2        85662        0          0     
   44.9      10726      100000      151       86558        8        85712        2        85647        2        85647        2        85647        2        85647        2        85647        2        85647        0          0     
   45.0      10600      100000      170       86871        12       85949        2        85839        2        85839        2        85839        2        85839        2        85839        2        85839        0          0     
   45.1      10685      100000      134       86651        6        85904        2        85859        2        85859        2        85859        2        85859        2        85859        2        85859        0          0     
   45.2      10476      100000      164       86937        9        86029        2        85954        2        85954        2        85954        2        85954        2        85954        2        85954        0          0     
   45.3      10317      100000      137       87137        7        86369        2        86313        2        86313        2        86313        2        86313        2        86313        2        86313        0          0     
   45.4      10359      100000      135       87094        8        86361        2        86297        2        86297        2        86297        2        86297        2        86297        2        86297        0          0     
   45.5      10329      100000      156       87192        10       86336        2        86246        2        86246        2        86246        2        86246        2        86246        2        86246        0          0     
