 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   26.0       7984      100000       80       90246        5        89811        1        89762        1        89762        1        89762        1        89762        1        89762        1        89762        1        89762   
   26.1       8115      100000       76       89982        4        89563        1        89531        1        89531        1        89531        1        89531        1        89531        1        89531        1        89531   
   26.2       8205      100000       61       89848        4        89523        1        89491        1        89491        1        89491        1        89491        1        89491        1        89491        1        89491   
   26.3       8136      100000       88       89945        7        89484        1        89411        1        89411        1        89411        1        89411        1        89411        1        89411        1        89411   
   26.4       8275      100000      119       89951        6        89300        1        89245        1        89245        1        89245        1        89245        1        89245        1        89245        1        89245   
   26.5       8252      100000      114       89864        4        89219        1        89189        1        89189        1        89189        1        89189        1        89189        1        89189        1        89189   
   26.6       8357      100000       74       89643        4        89226        1        89192        1        89192        1        89192        1        89192        1        89192        1        89192        1        89192   
   26.7       8167      100000       84       90080        5        89632        1        89588        1        89588        1        89588        1        89588        1        89588        1        89588        1        89588   
   26.8       8027      100000       77       90239        5        89834        1        89791        1        89791        1        89791        1        89791        1        89791        1        89791        1        89791   
   26.9       8034      100000       73       90119        4        89725        1        89691        1        89691        1        89691        1        89691        1        89691        1        89691        1        89691   
   27.0       8112      100000       77       90020        4        89610        1        89571        1        89571        1        89571        1        89571        1        89571        1        89571        1        89571   
   27.1       8074      100000       74       90126        1        89692        1        89692        1        89692        1        89692        1        89692        1        89692        1        89692        1        89692   
   27.2       8091      100000       81       90082        4        89613        1        89581        1        89581        1        89581        1        89581        1        89581        1        89581        1        89581   
   27.3       7992      100000       81       90115        2        89662        1        89650        1        89650        1        89650        1        89650        1        89650        1        89650        1        89650   
   27.4       8156      100000       79       89988        3        89556        1        89534        1        89534        1        89534        1        89534        1        89534        1        89534        1        89534   
   27.5       8231      100000       71       89897        1        89505        1        89505        1        89505        1        89505        1        89505        1        89505        1        89505        1        89505   
   27.6       8169      100000      100       90045        7        89504        1        89434        1        89434        1        89434        1        89434        1        89434        1        89434        1        89434   
   27.7       8266      100000       86       89848        4        89381        1        89350        1        89350        1        89350        1        89350        1        89350        1        89350        1        89350   
   27.8       8298      100000      115       89889        9        89271        1        89177        1        89177        1        89177        1        89177        1        89177        1        89177        1        89177   
   27.9       8364      100000       92       89693        3        89161        1        89133        1        89133        1        89133        1        89133        1        89133        1        89133        1        89133   
   28.0       8230      100000       86       89787        7        89333        1        89266        1        89266        1        89266        1        89266        1        89266        1        89266        1        89266   
   28.1       8227      100000       90       89952        2        89437        1        89427        1        89427        1        89427        1        89427        1        89427        1        89427        1        89427   
   28.2       8124      100000       75       90005        4        89601        1        89552        1        89552        1        89552        1        89552        1        89552        1        89552        1        89552   
   28.3       8018      100000       70       90217        2        89831        1        89820        1        89820        1        89820        1        89820        1        89820        1        89820        1        89820   
   28.4       7987      100000       72       90212        6        89834        1        89771        1        89771        1        89771        1        89771        1        89771        1        89771        1        89771   
   28.5       7920      100000       85       90378        5        89921        1        89875        1        89875        1        89875        1        89875        1        89875        1        89875        1        89875   
   28.6       7916      100000       82       90385        5        89944        1        89903        1        89903        1        89903        1        89903        1        89903        1        89903        1        89903   
   28.7       7878      100000       61       90382        1        90048        1        90048        1        90048        1        90048        1        90048        1        90048        1        90048        1        90048   
   28.8       7921      100000       69       90380        5        90000        1        89955        1        89955        1        89955        1        89955        1        89955        1        89955        1        89955   
   28.9       7896      100000       66       90307        1        89929        1        89929        1        89929        1        89929        1        89929        1        89929        1        89929        1        89929   
   29.0       8026      100000       69       90047        2        89677        1        89650        1        89650        1        89650        1        89650        1        89650        1        89650        1        89650   
   29.1       8017      100000       77       90183        3        89756        1        89736        1        89736        1        89736        1        89736        1        89736        1        89736        1        89736   
   29.2       7873      100000       73       90449        2        90038        1        90028        1        90028        1        90028        1        90028        1        90028        1        90028        1        90028   
   29.3       7811      100000       85       90432        8        89995        1        89920        1        89920        1        89920        1        89920        1        89920        1        89920        1        89920   
   29.4       8004      100000       82       90217        3        89757        1        89734        1        89734        1        89734        1        89734        1        89734        1        89734        1        89734   
   29.5       8165      100000       71       89992        2        89598        1        89587        1        89587        1        89587        1        89587        1        89587        1        89587        1        89587   
   29.6       8148      100000       92       90027        8        89545        1        89469        1        89469        1        89469        1        89469        1        89469        1        89469        1        89469   
   29.7       8112      100000       87       90077        7        89619        1        89550        1        89550        1        89550        1        89550        1        89550        1        89550        1        89550   
   29.8       8003      100000       71       90204        2        89806        1        89794        1        89794        1        89794        1        89794        1        89794        1        89794        1        89794   
   29.9       7848      100000       63       90452        5        90123        1        90082        1        90082        1        90082        1        90082        1        90082        1        90082        1        90082   
   30.0       7755      100000       61       90482        2        90135        1        90120        1        90120        1        90120        1        90120        1        90120        1        90120        1        90120   
   30.1       7792      100000       78       90513        8        90107        1        90011        1        90011        1        90011        1        90011        1        90011        1        90011        1        90011   
   30.2       7877      100000       78       90289        5        89863        1        89820        1        89820        1        89820        1        89820        1        89820        1        89820        1        89820   
   30.3       8132      100000       80       89993        2        89539        1        89526        1        89526        1        89526        1        89526        1        89526        1        89526        1        89526   
   30.4       8152      100000       90       90011        4        89521        1        89486        1        89486        1        89486        1        89486        1        89486        1        89486        1        89486   
   30.5       8163      100000       76       89985        2        89537        1        89526        1        89526        1        89526        1        89526        1        89526        1        89526        1        89526   
   30.6       7959      100000       79       90219        6        89791        1        89727        1        89727        1        89727        1        89727        1        89727        1        89727        1        89727   
   30.7       7900      100000       84       90309        1        89831        1        89831        1        89831        1        89831        1        89831        1        89831        1        89831        1        89831   
   30.8       7927      100000       78       90280        3        89849        1        89827        1        89827        1        89827        1        89827        1        89827        1        89827        1        89827   
   30.9       8142      100000       84       90107        4        89641        1        89610        1        89610        1        89610        1        89610        1        89610        1        89610        1        89610   
   31.0       8036      100000       84       90206        3        89743        1        89722        1        89722        1        89722        1        89722        1        89722        1        89722        1        89722   
   31.1       8079      100000       79       90148        3        89721        1        89700        1        89700        1        89700        1        89700        1        89700        1        89700        1        89700   
   31.2       8159      100000       71       89953        5        89564        1        89519        1        89519        1        89519        1        89519        1        89519        1        89519        1        89519   
   31.3       8192      100000       91       89934        4        89443        1        89407        1        89407        1        89407        1        89407        1        89407        1        89407        1        89407   
   31.4       8070      100000       90       89970        3        89471        1        89450        1        89450        1        89450        1        89450        1        89450        1        89450        1        89450   
   31.5       8252      100000       89       89853        5        89353        1        89308        1        89308        1        89308        1        89308        1        89308        1        89308        1        89308   
   31.6       8294      100000       82       89788        4        89332        1        89300        1        89300        1        89300        1        89300        1        89300        1        89300        1        89300   
   31.7       8246      100000       92       89819        1        89298        1        89298        1        89298        1        89298        1        89298        1        89298        1        89298        1        89298   
   31.8       8254      100000       85       89781        3        89314        1        89293        1        89293        1        89293        1        89293        1        89293        1        89293        1        89293   
   31.9       8205      100000       88       89926        5        89448        1        89403        1        89403        1        89403        1        89403        1        89403        1        89403        1        89403   
   32.0       8016      100000       69       90198        1        89812        1        89812        1        89812        1        89812        1        89812        1        89812        1        89812        1        89812   
   32.1       7705      100000       85       90725        3        90259        1        90236        1        90236        1        90236        1        90236        1        90236        1        90236        1        90236   
   32.2       7508      100000       64       90831        2        90471        1        90459        1        90459        1        90459        1        90459        1        90459        1        90459        1        90459   
   32.3       7477      100000       51       90933        2        90652        1        90642        1        90642        1        90642        1        90642        1        90642        1        90642        1        90642   
   32.4       7437      100000       60       91051        3        90713        1        90684        1        90684        1        90684        1        90684        1        90684        1        90684        1        90684   
   32.5       7670      100000       55       90741        4        90443        1        90402        1        90402        1        90402        1        90402        1        90402        1        90402        1        90402   
   32.6       7893      100000       73       90353        1        89932        1        89932        1        89932        1        89932        1        89932        1        89932        1        89932        1        89932   
   32.7       7940      100000       88       90200        5        89724        1        89684        1        89684        1        89684        1        89684        1        89684        1        89684        1        89684   
   32.8       8156      100000       86       90028        2        89547        1        89537        1        89537        1        89537        1        89537        1        89537        1        89537        1        89537   
   32.9       8160      100000       72       89965        9        89617        1        89526        1        89526        1        89526        1        89526        1        89526        1        89526        1        89526   
   33.0       8161      100000       88       89940        4        89465        1        89432        1        89432        1        89432        1        89432        1        89432        1        89432        1        89432   
   33.1       8220      100000       91       89929        5        89421        1        89379        1        89379        1        89379        1        89379        1        89379        1        89379        1        89379   
   33.2       7979      100000       75       90127        3        89712        1        89692        1        89692        1        89692        1        89692        1        89692        1        89692        1        89692   
   33.3       7902      100000       71       90262        5        89887        1        89832        1        89832        1        89832        1        89832        1        89832        1        89832        1        89832   
   33.4       7855      100000       84       90284        8        89856        1        89778        1        89778        1        89778        1        89778        1        89778        1        89778        1        89778   
   33.5       7934      100000       87       90306        5        89824        1        89774        1        89774        1        89774        1        89774        1        89774        1        89774        1        89774   
   33.6       7952      100000       95       90321        5        89812        1        89767        1        89767        1        89767        1        89767        1        89767        1        89767        1        89767   
   33.7       8030      100000       94       90110        4        89562        1        89525        1        89525        1        89525        1        89525        1        89525        1        89525        1        89525   
   33.8       8213      100000       95       89903        7        89387        1        89315        1        89315        1        89315        1        89315        1        89315        1        89315        1        89315   
   33.9       8256      100000       81       89881        7        89447        1        89378        1        89378        1        89378        1        89378        1        89378        1        89378        1        89378   
   34.0       8195      100000       79       89924        7        89514        1        89442        1        89442        1        89442        1        89442        1        89442        1        89442        1        89442   
   34.1       8151      100000       72       89999        4        89622        1        89591        1        89591        1        89591        1        89591        1        89591        1        89591        1        89591   
   34.2       8166      100000       84       90032        4        89580        1        89549        1        89549        1        89549        1        89549        1        89549        1        89549        1        89549   
   34.3       8070      100000       68       90007        1        89620        1        89620        1        89620        1        89620        1        89620        1        89620        1        89620        1        89620   
   34.4       7975      100000       86       90208        7        89737        1        89664        1        89664        1        89664        1        89664        1        89664        1        89664        1        89664   
   34.5       8048      100000       97       90180        3        89639        1        89618        1        89618        1        89618        1        89618        1        89618        1        89618        1        89618   
   34.6       8117      100000       83       90033        2        89567        1        89557        1        89557        1        89557        1        89557        1        89557        1        89557        1        89557   
   34.7       8256      100000       73       89884        5        89495        1        89452        1        89452        1        89452        1        89452        1        89452        1        89452        1        89452   
   34.8       8215      100000       83       89895        5        89449        1        89408        1        89408        1        89408        1        89408        1        89408        1        89408        1        89408   
   34.9       8196      100000       93       89906        4        89392        1        89360        1        89360        1        89360        1        89360        1        89360        1        89360        1        89360   
   35.0       8201      100000       86       90057        5        89582        1        89537        1        89537        1        89537        1        89537        1        89537        1        89537        1        89537   
   35.1       8079      100000       64       90088        2        89742        1        89729        1        89729        1        89729        1        89729        1        89729        1        89729        1        89729   
   35.2       7917      100000       71       90385        6        90017        1        89961        1        89961        1        89961        1        89961        1        89961        1        89961        1        89961   
   35.3       7810      100000       61       90456        5        90142        1        90099        1        90099        1        90099        1        90099        1        90099        1        90099        1        90099   
   35.4       7777      100000       74       90545        4        90145        1        90112        1        90112        1        90112        1        90112        1        90112        1        90112        1        90112   
   35.5       7786      100000       77       90505        4        90087        1        90051        1        90051        1        90051        1        90051        1        90051        1        90051        1        90051   
   35.6       7822      100000       59       90539        1        90214        1        90214        1        90214        1        90214        1        90214        1        90214        1        90214        1        90214   
   35.7       7816      100000       74       90527        2        90109        1        90099        1        90099        1        90099        1        90099        1        90099        1        90099        1        90099   
   35.8       7805      100000       49       90447        2        90183        1        90172        1        90172        1        90172        1        90172        1        90172        1        90172        1        90172   
   35.9       7678      100000       53       90662        3        90387        1        90366        1        90366        1        90366        1        90366        1        90366        1        90366        1        90366   
   36.0       7668      100000       73       90754        2        90345        1        90335        1        90335        1        90335        1        90335        1        90335        1        90335        1        90335   
   36.1       7621      100000       62       90764        4        90441        1        90410        1        90410        1        90410        1        90410        1        90410        1        90410        1        90410   
   36.2       7664      100000       72       90676        3        90264        1        90240        1        90240        1        90240        1        90240        1        90240        1        90240        1        90240   
   36.3       7741      100000       49       90524        2        90269        1        90253        1        90253        1        90253        1        90253        1        90253        1        90253        1        90253   
   36.4       7805      100000       76       90463        3        90053        1        90032        1        90032        1        90032        1        90032        1        90032        1        90032        1        90032   
   36.5       7773      100000       61       90499        2        90164        1        90154        1        90154        1        90154        1        90154        1        90154        1        90154        1        90154   
   36.6       7711      100000       60       90593        3        90269        1        90247        1        90247        1        90247        1        90247        1        90247        1        90247        1        90247   
   36.7       7816      100000       59       90476        2        90130        1        90118        1        90118        1        90118        1        90118        1        90118        1        90118        1        90118   
   36.8       7920      100000       64       90355        1        90003        1        90003        1        90003        1        90003        1        90003        1        90003        1        90003        1        90003   
   36.9       7931      100000       77       90236        3        89814        1        89793        1        89793        1        89793        1        89793        1        89793        1        89793        1        89793   
   37.0       8028      100000       85       90261        3        89785        1        89764        1        89764        1        89764        1        89764        1        89764        1        89764        1        89764   
   37.1       7853      100000       58       90399        2        90068        1        90058        1        90058        1        90058        1        90058        1        90058        1        90058        1        90058   
   37.2       7651      100000       60       90634        2        90296        1        90283        1        90283        1        90283        1        90283        1        90283        1        90283        1        90283   
   37.3       7761      100000       60       90596        1        90258        1        90258        1        90258        1        90258        1        90258        1        90258        1        90258        1        90258   
   37.4       7769      100000       65       90660        3        90305        1        90279        1        90279        1        90279        1        90279        1        90279        1        90279        1        90279   
   37.5       7727      100000       78       90696        2        90272        1        90253        1        90253        1        90253        1        90253        1        90253        1        90253        1        90253   
   37.6       7691      100000       65       90587        3        90236        1        90211        1        90211        1        90211        1        90211        1        90211        1        90211        1        90211   
   37.7       7860      100000       81       90465        3        90015        1        89994        1        89994        1        89994        1        89994        1        89994        1        89994        1        89994   
   37.8       7906      100000       87       90325        5        89857        1        89809        1        89809        1        89809        1        89809        1        89809        1        89809        1        89809   
   37.9       7990      100000       78       90159        4        89737        1        89704        1        89704        1        89704        1        89704        1        89704        1        89704        1        89704   
   38.0       8052      100000       83       90168        4        89713        1        89673        1        89673        1        89673        1        89673        1        89673        1        89673        1        89673   
   38.1       8185      100000       80       90036        5        89619        1        89569        1        89569        1        89569        1        89569        1        89569        1        89569        1        89569   
   38.2       8112      100000       67       90008        1        89630        1        89630        1        89630        1        89630        1        89630        1        89630        1        89630        1        89630   
   38.3       7953      100000       76       90288        2        89858        1        89847        1        89847        1        89847        1        89847        1        89847        1        89847        1        89847   
   38.4       7823      100000       73       90422        2        90025        1        90015        1        90015        1        90015        1        90015        1        90015        1        90015        1        90015   
   38.5       7866      100000       56       90332        2        90016        1        90006        1        90006        1        90006        1        90006        1        90006        1        90006        1        90006   
   38.6       7866      100000       84       90424        5        89967        1        89924        1        89924        1        89924        1        89924        1        89924        1        89924        1        89924   
   38.7       7863      100000       75       90455        4        90048        1        90009        1        90009        1        90009        1        90009        1        90009        1        90009        1        90009   
   38.8       7761      100000       73       90554        3        90146        1        90126        1        90126        1        90126        1        90126        1        90126        1        90126        1        90126   
   38.9       7851      100000       62       90419        3        90089        1        90069        1        90069        1        90069        1        90069        1        90069        1        90069        1        90069   
   39.0       7798      100000       61       90476        4        90135        1        90102        1        90102        1        90102        1        90102        1        90102        1        90102        1        90102   
   39.1       7855      100000       56       90406        6        90101        1        90032        1        90032        1        90032        1        90032        1        90032        1        90032        1        90032   
   39.2       7995      100000       74       90324        3        89916        1        89895        1        89895        1        89895        1        89895        1        89895        1        89895        1        89895   
   39.3       7950      100000       79       90302        3        89859        1        89834        1        89834        1        89834        1        89834        1        89834        1        89834        1        89834   
   39.4       7925      100000       61       90285        1        89942        1        89942        1        89942        1        89942        1        89942        1        89942        1        89942        1        89942   
   39.5       7838      100000       70       90408        5        90037        1        89985        1        89985        1        89985        1        89985        1        89985        1        89985        1        89985   
   39.6       7713      100000       78       90617        4        90190        1        90150        1        90150        1        90150        1        90150        1        90150        1        90150        1        90150   
   39.7       7710      100000       59       90680        2        90361        1        90351        1        90351        1        90351        1        90351        1        90351        1        90351        1        90351   
   39.8       7606      100000       73       90869        3        90476        1        90454        1        90454        1        90454        1        90454        1        90454        1        90454        1        90454   
   39.9       7526      100000       70       90886        1        90475        1        90475        1        90475        1        90475        1        90475        1        90475        1        90475        1        90475   
   40.0       7538      100000       62       90902        5        90577        1        90528        1        90528        1        90528        1        90528        1        90528        1        90528        1        90528   
   40.1       7586      100000       61       90779        3        90450        1        90424        1        90424        1        90424        1        90424        1        90424        1        90424        1        90424   
   40.2       7678      100000       61       90634        3        90296        1        90275        1        90275        1        90275        1        90275        1        90275        1        90275        1        90275   
   40.3       7587      100000       66       90723        3        90368        1        90348        1        90348        1        90348        1        90348        1        90348        1        90348        1        90348   
   40.4       7643      100000       65       90714        2        90352        1        90342        1        90342        1        90342        1        90342        1        90342        1        90342        1        90342   
   40.5       7747      100000       64       90690        4        90360        1        90328        1        90328        1        90328        1        90328        1        90328        1        90328        1        90328   
   40.6       7731      100000       65       90559        4        90216        1        90186        1        90186        1        90186        1        90186        1        90186        1        90186        1        90186   
   40.7       7879      100000       56       90422        2        90119        1        90107        1        90107        1        90107        1        90107        1        90107        1        90107        1        90107   
   40.8       7814      100000       86       90519        3        90053        1        90031        1        90031        1        90031        1        90031        1        90031        1        90031        1        90031   
   40.9       7957      100000       52       90224        4        89950        1        89889        1        89889        1        89889        1        89889        1        89889        1        89889        1        89889   
   41.0       7913      100000       73       90341        3        89932        1        89908        1        89908        1        89908        1        89908        1        89908        1        89908        1        89908   
   41.1       7960      100000       75       90333        6        89933        1        89882        1        89882        1        89882        1        89882        1        89882        1        89882        1        89882   
   41.2       8167      100000       88       90013        4        89537        1        89505        1        89505        1        89505        1        89505        1        89505        1        89505        1        89505   
   41.3       8031      100000       64       90181        2        89822        1        89811        1        89811        1        89811        1        89811        1        89811        1        89811        1        89811   
   41.4       7764      100000       82       90617        3        90177        1        90155        1        90155        1        90155        1        90155        1        90155        1        90155        1        90155   
   41.5       7622      100000       53       90663        3        90391        1        90369        1        90369        1        90369        1        90369        1        90369        1        90369        1        90369   
   41.6       7599      100000       66       90791        3        90433        1        90410        1        90410        1        90410        1        90410        1        90410        1        90410        1        90410   
   41.7       7737      100000       65       90604        3        90250        1        90228        1        90228        1        90228        1        90228        1        90228        1        90228        1        90228   
   41.8       7778      100000       63       90589        2        90252        1        90242        1        90242        1        90242        1        90242        1        90242        1        90242        1        90242   
   41.9       7722      100000       64       90613        2        90262        1        90252        1        90252        1        90252        1        90252        1        90252        1        90252        1        90252   
   42.0       7894      100000       61       90433        6        90118        1        90058        1        90058        1        90058        1        90058        1        90058        1        90058        1        90058   
   42.1       7854      100000       73       90485        6        90102        1        90048        1        90048        1        90048        1        90048        1        90048        1        90048        1        90048   
   42.2       7872      100000       70       90383        6        90019        1        89964        1        89964        1        89964        1        89964        1        89964        1        89964        1        89964   
   42.3       7852      100000       68       90349        2        89963        1        89952        1        89952        1        89952        1        89952        1        89952        1        89952        1        89952   
   42.4       8089      100000       58       90118        4        89798        1        89761        1        89761        1        89761        1        89761        1        89761        1        89761        1        89761   
   42.5       8157      100000       71       90035        6        89656        1        89597        1        89597        1        89597        1        89597        1        89597        1        89597        1        89597   
   42.6       8247      100000       83       89908        1        89430        1        89430        1        89430        1        89430        1        89430        1        89430        1        89430        1        89430   
   42.7       8108      100000       77       90061        1        89633        1        89633        1        89633        1        89633        1        89633        1        89633        1        89633        1        89633   
   42.8       8014      100000       62       90083        4        89752        1        89717        1        89717        1        89717        1        89717        1        89717        1        89717        1        89717   
   42.9       7970      100000       68       90221        6        89849        1        89789        1        89789        1        89789        1        89789        1        89789        1        89789        1        89789   
   43.0       7915      100000       62       90342        3        90002        1        89982        1        89982        1        89982        1        89982        1        89982        1        89982        1        89982   
   43.1       7960      100000       76       90403        1        89975        1        89975        1        89975        1        89975        1        89975        1        89975        1        89975        1        89975   
   43.2       8010      100000       61       90310        6        89981        1        89926        1        89926        1        89926        1        89926        1        89926        1        89926        1        89926   
   43.3       7960      100000       75       90218        4        89795        1        89763        1        89763        1        89763        1        89763        1        89763        1        89763        1        89763   
   43.4       8188      100000       61       90042        3        89706        1        89685        1        89685        1        89685        1        89685        1        89685        1        89685        1        89685   
   43.5       8193      100000       72       89956        3        89569        1        89546        1        89546        1        89546        1        89546        1        89546        1        89546        1        89546   
   43.6       8236      100000       82       89966        4        89521        1        89487        1        89487        1        89487        1        89487        1        89487        1        89487        1        89487   
   43.7       8169      100000       76       89965        3        89560        1        89533        1        89533        1        89533        1        89533        1        89533        1        89533        1        89533   
   43.8       8032      100000       64       90286        4        89934        1        89899        1        89899        1        89899        1        89899        1        89899        1        89899        1        89899   
   43.9       7906      100000       70       90412        3        90028        1        90006        1        90006        1        90006        1        90006        1        90006        1        90006        1        90006   
   44.0       7734      100000       54       90613        2        90307        1        90296        1        90296        1        90296        1        90296        1        90296        1        90296        1        90296   
   44.1       7520      100000       51       90865        3        90590        1        90561        1        90561        1        90561        1        90561        1        90561        1        90561        1        90561   
   44.2       7616      100000       49       90810        2        90541        1        90531        1        90531        1        90531        1        90531        1        90531        1        90531        1        90531   
   44.3       7454      100000       61       90909        5        90592        1        90548        1        90548        1        90548        1        90548        1        90548        1        90548        1        90548   
   44.4       7687      100000       59       90687        3        90358        1        90338        1        90338        1        90338        1        90338        1        90338        1        90338        1        90338   
   44.5       7749      100000       50       90637        3        90366        1        90342        1        90342        1        90342        1        90342        1        90342        1        90342        1        90342   
   44.6       7774      100000       63       90486        4        90147        1        90115        1        90115        1        90115        1        90115        1        90115        1        90115        1        90115   
   44.7       7891      100000       58       90395        4        90080        1        90031        1        90031        1        90031        1        90031        1        90031        1        90031        1        90031   
   44.8       7740      100000       66       90601        2        90227        1        90217        1        90217        1        90217        1        90217        1        90217        1        90217        1        90217   
   44.9       7757      100000       68       90538        3        90160        1        90135        1        90135        1        90135        1        90135        1        90135        1        90135        1        90135   
   45.0       7851      100000       57       90444        1        90121        1        90121        1        90121        1        90121        1        90121        1        90121        1        90121        1        90121   
   45.1       7764      100000       77       90502        3        90088        1        90068        1        90068        1        90068        1        90068        1        90068        1        90068        1        90068   
   45.2       7836      100000       80       90498        4        90060        1        90025        1        90025        1        90025        1        90025        1        90025        1        90025        1        90025   
   45.3       7826      100000       53       90453        3        90160        1        90139        1        90139        1        90139        1        90139        1        90139        1        90139        1        90139   
   45.4       7913      100000       67       90329        3        89969        1        89947        1        89947        1        89947        1        89947        1        89947        1        89947        1        89947   
