 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   23.7      11210      100000       79       86533        4        86110        1        86077        1        86077        1        86077        1        86077        1        86077        1        86077        1        86077   
   23.8      11146      100000       64       86520        2        86180        1        86169        1        86169        1        86169        1        86169        1        86169        1        86169        1        86169   
   23.9      11152      100000       82       86579        3        86112        1        86091        1        86091        1        86091        1        86091        1        86091        1        86091        1        86091   
   24.0      11083      100000       66       86627        1        86253        1        86253        1        86253        1        86253        1        86253        1        86253        1        86253        1        86253   
   24.1      10965      100000       56       86904        2        86601        1        86591        1        86591        1        86591        1        86591        1        86591        1        86591        1        86591   
   24.2      10939      100000       67       86837        2        86466        1        86455        1        86455        1        86455        1        86455        1        86455        1        86455        1        86455   
   24.3      10924      100000       72       86881        4        86498        1        86463        1        86463        1        86463        1        86463        1        86463        1        86463        1        86463   
   24.4      10853      100000       54       86863        2        86570        1        86559        1        86559        1        86559        1        86559        1        86559        1        86559        1        86559   
   24.5      10893      100000       62       86841        1        86497        1        86497        1        86497        1        86497        1        86497        1        86497        1        86497        1        86497   
   24.6      10974      100000       88       86769        4        86285        1        86254        1        86254        1        86254        1        86254        1        86254        1        86254        1        86254   
   24.7      11018      100000       76       86670        1        86252        1        86252        1        86252        1        86252        1        86252        1        86252        1        86252        1        86252   
   24.8      10879      100000       69       86875        3        86487        1        86463        1        86463        1        86463        1        86463        1        86463        1        86463        1        86463   
   24.9      10776      100000       55       86985        2        86690        1        86675        1        86675        1        86675        1        86675        1        86675        1        86675        1        86675   
   25.0      10911      100000       62       86915        3        86593        1        86573        1        86573        1        86573        1        86573        1        86573        1        86573        1        86573   
   25.1      10837      100000       69       86893        3        86533        1        86503        1        86503        1        86503        1        86503        1        86503        1        86503        1        86503   
   25.2      10948      100000       64       86798        1        86443        1        86443        1        86443        1        86443        1        86443        1        86443        1        86443        1        86443   
   25.3      11028      100000       69       86666        1        86286        1        86286        1        86286        1        86286        1        86286        1        86286        1        86286        1        86286   
   25.4      11036      100000       81       86693        1        86255        1        86255        1        86255        1        86255        1        86255        1        86255        1        86255        1        86255   
   25.5      11121      100000       73       86559        1        86162        1        86162        1        86162        1        86162        1        86162        1        86162        1        86162        1        86162   
   25.6      11222      100000       66       86441        2        86083        1        86068        1        86068        1        86068        1        86068        1        86068        1        86068        1        86068   
   25.7      11271      100000       91       86386        6        85911        1        85844        1        85844        1        85844        1        85844        1        85844        1        85844        1        85844   
   25.8      11372      100000       73       86225        2        85817        1        85807        1        85807        1        85807        1        85807        1        85807        1        85807        1        85807   
   25.9      11310      100000       77       86371        2        85947        1        85934        1        85934        1        85934        1        85934        1        85934        1        85934        1        85934   
   26.0      11236      100000       75       86385        1        85952        1        85952        1        85952        1        85952        1        85952        1        85952        1        85952        1        85952   
   26.1      11281      100000       77       86346        2        85935        1        85917        1        85917        1        85917        1        85917        1        85917        1        85917        1        85917   
   26.2      11118      100000       72       86488        4        86091        1        86060        1        86060        1        86060        1        86060        1        86060        1        86060        1        86060   
   26.3      11019      100000       71       86725        2        86333        1        86318        1        86318        1        86318        1        86318        1        86318        1        86318        1        86318   
   26.4      11022      100000       68       86759        5        86393        1        86343        1        86343        1        86343        1        86343        1        86343        1        86343        1        86343   
   26.5      10973      100000       64       86795        1        86447        1        86447        1        86447        1        86447        1        86447        1        86447        1        86447        1        86447   
   26.6      11006      100000       57       86750        1        86427        1        86427        1        86427        1        86427        1        86427        1        86427        1        86427        1        86427   
   26.7      10815      100000       75       87053        1        86627        1        86627        1        86627        1        86627        1        86627        1        86627        1        86627        1        86627   
   26.8      10764      100000       62       87034        1        86694        1        86694        1        86694        1        86694        1        86694        1        86694        1        86694        1        86694   
   26.9      10758      100000       64       87091        3        86737        1        86717        1        86717        1        86717        1        86717        1        86717        1        86717        1        86717   
   27.0      10930      100000       60       86970        2        86639        1        86628        1        86628        1        86628        1        86628        1        86628        1        86628        1        86628   
   27.1      11046      100000       65       86738        2        86369        1        86359        1        86359        1        86359        1        86359        1        86359        1        86359        1        86359   
   27.2      11046      100000       69       86678        1        86299        1        86299        1        86299        1        86299        1        86299        1        86299        1        86299        1        86299   
   27.3      11115      100000       72       86556        3        86174        1        86152        1        86152        1        86152        1        86152        1        86152        1        86152        1        86152   
   27.4      11293      100000       62       86338        3        86001        1        85976        1        85976        1        85976        1        85976        1        85976        1        85976        1        85976   
   27.5      11412      100000       70       86187        2        85808        1        85798        1        85798        1        85798        1        85798        1        85798        1        85798        1        85798   
   27.6      11326      100000       62       86266        3        85935        1        85913        1        85913        1        85913        1        85913        1        85913        1        85913        1        85913   
   27.7      11130      100000       67       86604        2        86239        1        86228        1        86228        1        86228        1        86228        1        86228        1        86228        1        86228   
   27.8      11059      100000       73       86631        2        86218        1        86204        1        86204        1        86204        1        86204        1        86204        1        86204        1        86204   
   27.9      11140      100000       78       86460        4        86042        1        86004        1        86004        1        86004        1        86004        1        86004        1        86004        1        86004   
   28.0      11180      100000       71       86474        1        86082        1        86082        1        86082        1        86082        1        86082        1        86082        1        86082        1        86082   
   28.1      11176      100000       68       86567        2        86198        1        86187        1        86187        1        86187        1        86187        1        86187        1        86187        1        86187   
   28.2      11140      100000       55       86518        1        86207        1        86207        1        86207        1        86207        1        86207        1        86207        1        86207        1        86207   
   28.3      11034      100000       71       86675        3        86286        1        86261        1        86261        1        86261        1        86261        1        86261        1        86261        1        86261   
   28.4      11007      100000       71       86660        3        86273        1        86247        1        86247        1        86247        1        86247        1        86247        1        86247        1        86247   
   28.5      10818      100000       60       86926        2        86599        1        86589        1        86589        1        86589        1        86589        1        86589        1        86589        1        86589   
   28.6      10804      100000       64       86992        2        86653        1        86642        1        86642        1        86642        1        86642        1        86642        1        86642        1        86642   
   28.7      10764      100000       61       87145        1        86814        1        86814        1        86814        1        86814        1        86814        1        86814        1        86814        1        86814   
   28.8      10536      100000       59       87432        2        87109        1        87099        1        87099        1        87099        1        87099        1        87099        1        87099        1        87099   
   28.9      10622      100000       53       87325        4        87035        1        86999        1        86999        1        86999        1        86999        1        86999        1        86999        1        86999   
   29.0      10566      100000       71       87314        2        86932        1        86922        1        86922        1        86922        1        86922        1        86922        1        86922        1        86922   
   29.1      10608      100000       66       87349        2        86982        1        86972        1        86972        1        86972        1        86972        1        86972        1        86972        1        86972   
   29.2      10646      100000       56       87240        5        86950        1        86906        1        86906        1        86906        1        86906        1        86906        1        86906        1        86906   
   29.3      10736      100000       71       87050        1        86643        1        86643        1        86643        1        86643        1        86643        1        86643        1        86643        1        86643   
   29.4      10747      100000       64       87103        3        86766        1        86741        1        86741        1        86741        1        86741        1        86741        1        86741        1        86741   
   29.5      10808      100000       56       87016        3        86714        1        86690        1        86690        1        86690        1        86690        1        86690        1        86690        1        86690   
   29.6      10867      100000       69       87011        4        86647        1        86614        1        86614        1        86614        1        86614        1        86614        1        86614        1        86614   
   29.7      10901      100000       62       86896        5        86570        1        86527        1        86527        1        86527        1        86527        1        86527        1        86527        1        86527   
   29.8      10753      100000       66       87118        2        86771        1        86761        1        86761        1        86761        1        86761        1        86761        1        86761        1        86761   
   29.9      10808      100000       64       86912        2        86561        1        86551        1        86551        1        86551        1        86551        1        86551        1        86551        1        86551   
   30.0      10858      100000       64       86873        1        86518        1        86518        1        86518        1        86518        1        86518        1        86518        1        86518        1        86518   
   30.1      10803      100000       66       86998        3        86645        1        86623        1        86623        1        86623        1        86623        1        86623        1        86623        1        86623   
   30.2      10818      100000       66       86944        4        86605        1        86574        1        86574        1        86574        1        86574        1        86574        1        86574        1        86574   
   30.3      10773      100000       64       87086        1        86717        1        86717        1        86717        1        86717        1        86717        1        86717        1        86717        1        86717   
   30.4      10695      100000       57       87173        1        86850        1        86850        1        86850        1        86850        1        86850        1        86850        1        86850        1        86850   
   30.5      10746      100000       53       87117        2        86835        1        86824        1        86824        1        86824        1        86824        1        86824        1        86824        1        86824   
   30.6      10754      100000       54       87113        2        86821        1        86811        1        86811        1        86811        1        86811        1        86811        1        86811        1        86811   
   30.7      10923      100000       59       86977        7        86684        1        86614        1        86614        1        86614        1        86614        1        86614        1        86614        1        86614   
   30.8      10911      100000       68       86909        1        86529        1        86529        1        86529        1        86529        1        86529        1        86529        1        86529        1        86529   
   30.9      10967      100000       70       86786        2        86403        1        86387        1        86387        1        86387        1        86387        1        86387        1        86387        1        86387   
   31.0      11136      100000       73       86696        2        86308        1        86297        1        86297        1        86297        1        86297        1        86297        1        86297        1        86297   
   31.1      11114      100000       69       86637        1        86244        1        86244        1        86244        1        86244        1        86244        1        86244        1        86244        1        86244   
   31.2      11006      100000       86       86596        2        86107        1        86096        1        86096        1        86096        1        86096        1        86096        1        86096        1        86096   
   31.3      11143      100000       70       86525        2        86149        1        86136        1        86136        1        86136        1        86136        1        86136        1        86136        1        86136   
   31.4      11040      100000       69       86678        2        86308        1        86296        1        86296        1        86296        1        86296        1        86296        1        86296        1        86296   
   31.5      10968      100000       66       86825        3        86473        1        86446        1        86446        1        86446        1        86446        1        86446        1        86446        1        86446   
   31.6      10943      100000       67       86908        3        86548        1        86524        1        86524        1        86524        1        86524        1        86524        1        86524        1        86524   
   31.7      10865      100000       66       86977        1        86616        1        86616        1        86616        1        86616        1        86616        1        86616        1        86616        1        86616   
   31.8      10814      100000       79       87031        1        86606        1        86606        1        86606        1        86606        1        86606        1        86606        1        86606        1        86606   
   31.9      10886      100000       75       86947        3        86534        1        86512        1        86512        1        86512        1        86512        1        86512        1        86512        1        86512   
   32.0      10939      100000       58       86931        2        86605        1        86595        1        86595        1        86595        1        86595        1        86595        1        86595        1        86595   
   32.1      10612      100000       68       87176        3        86816        1        86795        1        86795        1        86795        1        86795        1        86795        1        86795        1        86795   
   32.2      10584      100000       51       87333        1        87055        1        87055        1        87055        1        87055        1        87055        1        87055        1        87055        1        87055   
   32.3      10474      100000       61       87476        3        87146        1        87125        1        87125        1        87125        1        87125        1        87125        1        87125        1        87125   
   32.4      10470      100000       50       87522        2        87259        1        87249        1        87249        1        87249        1        87249        1        87249        1        87249        1        87249   
   32.5      10490      100000       52       87485        2        87203        1        87184        1        87184        1        87184        1        87184        1        87184        1        87184        1        87184   
   32.6      10710      100000       60       87167        4        86860        1        86828        1        86828        1        86828        1        86828        1        86828        1        86828        1        86828   
   32.7      10844      100000       66       87070        2        86707        1        86697        1        86697        1        86697        1        86697        1        86697        1        86697        1        86697   
   32.8      10863      100000       56       86970        1        86672        1        86672        1        86672        1        86672        1        86672        1        86672        1        86672        1        86672   
   32.9      10986      100000       71       86751        2        86346        1        86332        1        86332        1        86332        1        86332        1        86332        1        86332        1        86332   
   33.0      11151      100000       69       86552        3        86170        1        86150        1        86150        1        86150        1        86150        1        86150        1        86150        1        86150   
   33.1      11169      100000       76       86445        7        86060        1        85995        1        85995        1        85995        1        85995        1        85995        1        85995        1        85995   
   33.2      11317      100000       88       86407        3        85927        1        85905        1        85905        1        85905        1        85905        1        85905        1        85905        1        85905   
   33.3      11222      100000       73       86527        1        86129        1        86129        1        86129        1        86129        1        86129        1        86129        1        86129        1        86129   
   33.4      11153      100000       78       86594        1        86154        1        86154        1        86154        1        86154        1        86154        1        86154        1        86154        1        86154   
   33.5      11135      100000       78       86647        3        86225        1        86203        1        86203        1        86203        1        86203        1        86203        1        86203        1        86203   
   33.6      11032      100000       56       86728        2        86425        1        86415        1        86415        1        86415        1        86415        1        86415        1        86415        1        86415   
   33.7      10862      100000       73       86993        1        86582        1        86582        1        86582        1        86582        1        86582        1        86582        1        86582        1        86582   
   33.8      10909      100000       72       87001        3        86609        1        86581        1        86581        1        86581        1        86581        1        86581        1        86581        1        86581   
   33.9      10958      100000       50       86837        1        86561        1        86561        1        86561        1        86561        1        86561        1        86561        1        86561        1        86561   
   34.0      10750      100000       58       87065        1        86758        1        86758        1        86758        1        86758        1        86758        1        86758        1        86758        1        86758   
   34.1      10611      100000       60       87263        1        86938        1        86938        1        86938        1        86938        1        86938        1        86938        1        86938        1        86938   
   34.2      10669      100000       43       87310        1        87076        1        87076        1        87076        1        87076        1        87076        1        87076        1        87076        1        87076   
   34.3      10442      100000       53       87471        2        87199        1        87188        1        87188        1        87188        1        87188        1        87188        1        87188        1        87188   
   34.4      10355      100000       55       87653        1        87348        1        87348        1        87348        1        87348        1        87348        1        87348        1        87348        1        87348   
   34.5      10418      100000       51       87579        1        87289        1        87289        1        87289        1        87289        1        87289        1        87289        1        87289        1        87289   
   34.6      10368      100000       51       87637        1        87357        1        87357        1        87357        1        87357        1        87357        1        87357        1        87357        1        87357   
   34.7      10484      100000       65       87553        2        87211        1        87199        1        87199        1        87199        1        87199        1        87199        1        87199        1        87199   
   34.8      10520      100000       53       87453        2        87161        1        87151        1        87151        1        87151        1        87151        1        87151        1        87151        1        87151   
   34.9      10542      100000       53       87428        1        87137        1        87137        1        87137        1        87137        1        87137        1        87137        1        87137        1        87137   
   35.0      10611      100000       44       87286        1        87045        1        87045        1        87045        1        87045        1        87045        1        87045        1        87045        1        87045   
   35.1      10549      100000       65       87408        4        87070        1        87020        1        87020        1        87020        1        87020        1        87020        1        87020        1        87020   
   35.2      10781      100000       63       87122        1        86782        1        86782        1        86782        1        86782        1        86782        1        86782        1        86782        1        86782   
   35.3      10768      100000       49       87064        3        86810        1        86790        1        86790        1        86790        1        86790        1        86790        1        86790        1        86790   
   35.4      10818      100000       54       87081        1        86779        1        86779        1        86779        1        86779        1        86779        1        86779        1        86779        1        86779   
   35.5      10613      100000       62       87303        1        86960        1        86960        1        86960        1        86960        1        86960        1        86960        1        86960        1        86960   
   35.6      10670      100000       50       87201        1        86937        1        86937        1        86937        1        86937        1        86937        1        86937        1        86937        1        86937   
   35.7      10699      100000       45       87129        1        86885        1        86885        1        86885        1        86885        1        86885        1        86885        1        86885        1        86885   
   35.8      10597      100000       54       87236        2        86935        1        86922        1        86922        1        86922        1        86922        1        86922        1        86922        1        86922   
   35.9      10687      100000       52       87157        1        86875        1        86875        1        86875        1        86875        1        86875        1        86875        1        86875        1        86875   
   36.0      10643      100000       61       87247        3        86910        1        86885        1        86885        1        86885        1        86885        1        86885        1        86885        1        86885   
   36.1      10915      100000       59       86840        3        86520        1        86498        1        86498        1        86498        1        86498        1        86498        1        86498        1        86498   
   36.2      11162      100000       60       86529        2        86208        1        86194        1        86194        1        86194        1        86194        1        86194        1        86194        1        86194   
   36.3      11111      100000       81       86562        4        86132        1        86099        1        86099        1        86099        1        86099        1        86099        1        86099        1        86099   
   36.4      11270      100000       83       86416        6        85992        1        85941        1        85941        1        85941        1        85941        1        85941        1        85941        1        85941   
   36.5      11417      100000       86       86230        2        85747        1        85726        1        85726        1        85726        1        85726        1        85726        1        85726        1        85726   
   36.6      11536      100000       91       86057        3        85555        1        85533        1        85533        1        85533        1        85533        1        85533        1        85533        1        85533   
   36.7      11361      100000       85       86172        1        85682        1        85682        1        85682        1        85682        1        85682        1        85682        1        85682        1        85682   
   36.8      11299      100000       75       86343        5        85939        1        85894        1        85894        1        85894        1        85894        1        85894        1        85894        1        85894   
   36.9      11098      100000       68       86603        3        86243        1        86215        1        86215        1        86215        1        86215        1        86215        1        86215        1        86215   
   37.0      11028      100000       54       86739        4        86441        1        86407        1        86407        1        86407        1        86407        1        86407        1        86407        1        86407   
   37.1      10814      100000       52       86967        3        86693        1        86672        1        86672        1        86672        1        86672        1        86672        1        86672        1        86672   
   37.2      10806      100000       68       87044        2        86664        1        86654        1        86654        1        86654        1        86654        1        86654        1        86654        1        86654   
   37.3      10820      100000       58       87004        3        86690        1        86668        1        86668        1        86668        1        86668        1        86668        1        86668        1        86668   
   37.4      10914      100000       69       86856        3        86481        1        86461        1        86461        1        86461        1        86461        1        86461        1        86461        1        86461   
   37.5      10969      100000       68       86768        3        86391        1        86365        1        86365        1        86365        1        86365        1        86365        1        86365        1        86365   
   37.6      10859      100000       80       86963        1        86518        1        86518        1        86518        1        86518        1        86518        1        86518        1        86518        1        86518   
   37.7      11016      100000       58       86630        1        86308        1        86308        1        86308        1        86308        1        86308        1        86308        1        86308        1        86308   
   37.8      10969      100000       62       86759        1        86412        1        86412        1        86412        1        86412        1        86412        1        86412        1        86412        1        86412   
   37.9      10942      100000       72       86790        2        86395        1        86384        1        86384        1        86384        1        86384        1        86384        1        86384        1        86384   
   38.0      11143      100000       56       86483        1        86178        1        86178        1        86178        1        86178        1        86178        1        86178        1        86178        1        86178   
   38.1      11211      100000       72       86576        3        86190        1        86166        1        86166        1        86166        1        86166        1        86166        1        86166        1        86166   
   38.2      11017      100000       59       86831        1        86516        1        86516        1        86516        1        86516        1        86516        1        86516        1        86516        1        86516   
   38.3      10858      100000       62       87009        3        86667        1        86646        1        86646        1        86646        1        86646        1        86646        1        86646        1        86646   
   38.4      10769      100000       55       87084        1        86778        1        86778        1        86778        1        86778        1        86778        1        86778        1        86778        1        86778   
   38.5      10790      100000       49       87008        3        86755        1        86731        1        86731        1        86731        1        86731        1        86731        1        86731        1        86731   
   38.6      10771      100000       68       87096        6        86746        1        86686        1        86686        1        86686        1        86686        1        86686        1        86686        1        86686   
   38.7      10779      100000       64       87098        3        86763        1        86742        1        86742        1        86742        1        86742        1        86742        1        86742        1        86742   
   38.8      10800      100000       64       87048        2        86695        1        86683        1        86683        1        86683        1        86683        1        86683        1        86683        1        86683   
   38.9      10732      100000       64       86970        1        86613        1        86613        1        86613        1        86613        1        86613        1        86613        1        86613        1        86613   
   39.0      11008      100000       69       86586        4        86208        1        86173        1        86173        1        86173        1        86173        1        86173        1        86173        1        86173   
   39.1      11154      100000       67       86554        1        86196        1        86196        1        86196        1        86196        1        86196        1        86196        1        86196        1        86196   
   39.2      11207      100000       68       86460        2        86091        1        86079        1        86079        1        86079        1        86079        1        86079        1        86079        1        86079   
   39.3      11168      100000       73       86457        1        86032        1        86032        1        86032        1        86032        1        86032        1        86032        1        86032        1        86032   
   39.4      11221      100000       68       86421        4        86063        1        86031        1        86031        1        86031        1        86031        1        86031        1        86031        1        86031   
   39.5      11232      100000       65       86350        5        86007        1        85962        1        85962        1        85962        1        85962        1        85962        1        85962        1        85962   
   39.6      11146      100000       80       86578        3        86149        1        86123        1        86123        1        86123        1        86123        1        86123        1        86123        1        86123   
   39.7      10997      100000       54       86651        2        86343        1        86333        1        86333        1        86333        1        86333        1        86333        1        86333        1        86333   
   39.8      10967      100000       79       86893        4        86467        1        86436        1        86436        1        86436        1        86436        1        86436        1        86436        1        86436   
   39.9      10922      100000       65       86862        3        86515        1        86495        1        86495        1        86495        1        86495        1        86495        1        86495        1        86495   
   40.0      10888      100000       67       86957        1        86570        1        86570        1        86570        1        86570        1        86570        1        86570        1        86570        1        86570   
   40.1      10675      100000       60       87246        4        86925        1        86891        1        86891        1        86891        1        86891        1        86891        1        86891        1        86891   
   40.2      10616      100000       58       87282        2        86958        1        86947        1        86947        1        86947        1        86947        1        86947        1        86947        1        86947   
   40.3      10682      100000       64       87205        1        86851        1        86851        1        86851        1        86851        1        86851        1        86851        1        86851        1        86851   
   40.4      10726      100000       50       87110        1        86831        1        86831        1        86831        1        86831        1        86831        1        86831        1        86831        1        86831   
   40.5      10846      100000       71       86945        2        86556        1        86541        1        86541        1        86541        1        86541        1        86541        1        86541        1        86541   
   40.6      11059      100000       69       86644        2        86259        1        86246        1        86246        1        86246        1        86246        1        86246        1        86246        1        86246   
   40.7      11181      100000       61       86430        4        86115        1        86078        1        86078        1        86078        1        86078        1        86078        1        86078        1        86078   
   40.8      11395      100000       78       86253        4        85833        1        85800        1        85800        1        85800        1        85800        1        85800        1        85800        1        85800   
   40.9      11414      100000       83       86169        6        85755        1        85700        1        85700        1        85700        1        85700        1        85700        1        85700        1        85700   
   41.0      11507      100000       79       86101        4        85671        1        85637        1        85637        1        85637        1        85637        1        85637        1        85637        1        85637   
   41.1      11531      100000       86       85995        2        85509        1        85499        1        85499        1        85499        1        85499        1        85499        1        85499        1        85499   
   41.2      11475      100000      100       86051        4        85510        1        85476        1        85476        1        85476        1        85476        1        85476        1        85476        1        85476   
   41.3      11515      100000       96       86095        3        85568        1        85541        1        85541        1        85541        1        85541        1        85541        1        85541        1        85541   
   41.4      11291      100000       79       86287        7        85871        1        85805        1        85805        1        85805        1        85805        1        85805        1        85805        1        85805   
   41.5      11199      100000       82       86486        1        86036        1        86036        1        86036        1        86036        1        86036        1        86036        1        86036        1        86036   
   41.6      11099      100000       73       86577        3        86175        1        86148        1        86148        1        86148        1        86148        1        86148        1        86148        1        86148   
   41.7      11262      100000       72       86430        2        86042        1        86032        1        86032        1        86032        1        86032        1        86032        1        86032        1        86032   
   41.8      11141      100000       69       86547        2        86173        1        86163        1        86163        1        86163        1        86163        1        86163        1        86163        1        86163   
   41.9      11191      100000       63       86466        3        86127        1        86105        1        86105        1        86105        1        86105        1        86105        1        86105        1        86105   
   42.0      11079      100000       73       86553        2        86148        1        86137        1        86137        1        86137        1        86137        1        86137        1        86137        1        86137   
   42.1      11234      100000       62       86446        2        86124        1        86113        1        86113        1        86113        1        86113        1        86113        1        86113        1        86113   
   42.2      11273      100000       85       86397        5        85943        1        85898        1        85898        1        85898        1        85898        1        85898        1        85898        1        85898   
   42.3      11348      100000       80       86303        1        85864        1        85864        1        85864        1        85864        1        85864        1        85864        1        85864        1        85864   
   42.4      11313      100000       57       86346        3        86047        1        86025        1        86025        1        86025        1        86025        1        86025        1        86025        1        86025   
   42.5      11224      100000       73       86381        4        85976        1        85938        1        85938        1        85938        1        85938        1        85938        1        85938        1        85938   
   42.6      11219      100000       96       86468        3        85934        1        85914        1        85914        1        85914        1        85914        1        85914        1        85914        1        85914   
   42.7      11272      100000       77       86389        4        85996        1        85964        1        85964        1        85964        1        85964        1        85964        1        85964        1        85964   
   42.8      11160      100000       73       86589        4        86192        1        86159        1        86159        1        86159        1        86159        1        86159        1        86159        1        86159   
   42.9      11117      100000       75       86598        1        86180        1        86180        1        86180        1        86180        1        86180        1        86180        1        86180        1        86180   
   43.0      11112      100000       91       86578        1        86078        1        86078        1        86078        1        86078        1        86078        1        86078        1        86078        1        86078   
   43.1      11216      100000       90       86467        4        85972        1        85941        1        85941        1        85941        1        85941        1        85941        1        85941        1        85941   
