 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   26.0      15138      100000      283       80904        21       79341        3        79117        3        79117        3        79117        3        79117        2        76352        2        76352        1        52429   
   26.1      15142      100000      271       80883        27       79422        3        79144        3        79144        3        79144        3        79144        2        76522        2        76522        1        52526   
   26.2      15210      100000      295       80927        27       79323        3        79054        3        79054        3        79054        3        79054        2        76596        2        76596        1        52612   
   26.3      15151      100000      298       80930        24       79317        3        79067        3        79067        3        79067        3        79067        2        76714        2        76714        1        52715   
   26.4      15079      100000      310       80956        25       79211        3        78955        3        78955        3        78955        3        78955        2        76757        2        76757        1        52826   
   26.5      15201      100000      310       80917        29       79230        3        78907        3        78907        3        78907        3        78907        2        76870        2        76870        1        53013   
   26.6      15332      100000      314       80746        30       79042        3        78726        3        78726        3        78726        3        78726        2        76844        2        76844        1        53141   
   26.7      15428      100000      307       80592        28       78930        4        78648        3        78598        3        78598        3        78598        2        76974        2        76974        1        53155   
   26.8      15453      100000      304       80414        24       78779        3        78526        3        78526        3        78526        3        78526        2        77099        2        77099        1        53231   
   26.9      15607      100000      314       80547        31       78854        3        78530        3        78530        3        78530        3        78530        2        77237        2        77237        1        53258   
   27.0      15329      100000      320       80610        24       78863        3        78615        3        78615        3        78615        3        78615        2        77482        2        77482        1        53412   
   27.1      15393      100000      321       80756        34       79038        3        78647        3        78647        3        78647        3        78647        2        77624        2        77624        1        53568   
   27.2      15337      100000      333       80618        28       78791        3        78464        3        78464        3        78464        2        77648        2        77648        2        77648        1        53608   
   27.3      15403      100000      294       80593        22       78983        3        78762        3        78762        3        78762        2        78041        2        78041        2        78041        1        53832   
   27.4      15306      100000      291       80723        25       79161        3        78864        3        78864        3        78864        2        78343        2        78343        2        78343        1        53944   
   27.5      15332      100000      310       80762        36       79121        3        78707        3        78707        2        78499        2        78499        2        78499        2        78499        1        54110   
   27.6      15415      100000      341       80548        27       78685        2        78394        2        78394        2        78394        2        78394        2        78394        2        78394        1        54051   
   27.7      15622      100000      326       80276        26       78485        2        78191        2        78191        2        78191        2        78191        2        78191        2        78191        1        53875   
   27.8      15779      100000      307       80110        23       78432        2        78192        2        78192        2        78192        2        78192        2        78192        2        78192        1        53891   
   27.9      15822      100000      289       80112        15       78450        2        78304        2        78304        2        78304        2        78304        2        78304        2        78304        1        54068   
   28.0      15415      100000      313       80593        23       78830        2        78588        2        78588        2        78588        2        78588        2        78588        2        78588        1        54280   
   28.1      15266      100000      283       80858        18       79289        2        79114        2        79114        2        79114        2        79114        2        79114        2        79114        1        54657   
   28.2      15172      100000      275       81093        23       79576        2        79327        2        79327        2        79327        2        79327        2        79327        2        79327        1        54769   
   28.3      15009      100000      285       81309        26       79772        2        79477        2        79477        2        79477        2        79477        2        79477        2        79477        1        55014   
   28.4      14929      100000      250       81398        22       80014        2        79790        2        79790        2        79790        2        79790        2        79790        2        79790        1        55237   
   28.5      14796      100000      253       81446        12       80040        2        79931        2        79931        2        79931        2        79931        2        79931        2        79931        1        55409   
   28.6      14817      100000      244       81480        15       80147        2        79996        2        79996        2        79996        2        79996        2        79996        2        79996        1        55501   
   28.7      14850      100000      252       81654        17       80287        2        80114        2        80114        2        80114        2        80114        2        80114        2        80114        1        55566   
   28.8      14776      100000      220       81595        14       80410        2        80278        2        80278        2        80278        2        80278        2        80278        2        80278        1        55595   
   28.9      14576      100000      233       81786        9        80452        2        80376        2        80376        2        80376        2        80376        2        80376        2        80376        1        55667   
   29.0      14622      100000      235       81744        18       80470        2        80290        2        80290        2        80290        2        80290        2        80290        2        80290        1        55677   
   29.1      14730      100000      232       81751        12       80444        2        80324        2        80324        2        80324        2        80324        2        80324        2        80324        1        55768   
   29.2      14700      100000      229       81630        23       80421        2        80167        2        80167        2        80167        2        80167        2        80167        2        80167        1        55763   
   29.3      14834      100000      253       81504        24       80168        2        79909        2        79909        2        79909        2        79909        2        79909        2        79909        1        55735   
   29.4      14799      100000      248       81383        22       80044        2        79813        2        79813        2        79813        2        79813        2        79813        2        79813        1        55770   
   29.5      14958      100000      266       81290        20       79840        2        79622        2        79622        2        79622        2        79622        2        79622        2        79622        1        55661   
   29.6      15060      100000      251       81132        15       79723        2        79573        2        79573        2        79573        2        79573        2        79573        2        79573        1        55603   
   29.7      14958      100000      254       81266        21       79877        2        79671        2        79671        2        79671        2        79671        2        79671        2        79671        1        55712   
   29.8      14916      100000      251       81244        10       79820        2        79729        2        79729        2        79729        2        79729        2        79729        2        79729        1        55771   
   29.9      15051      100000      236       81128        18       79826        2        79620        2        79620        2        79620        2        79620        2        79620        2        79620        1        55664   
   30.0      15032      100000      269       81294        18       79815        2        79624        2        79624        2        79624        2        79624        2        79624        2        79624        1        55623   
   30.1      14855      100000      283       81390        22       79870        2        79625        2        79625        2        79625        2        79625        2        79625        2        79625        1        55708   
   30.2      15049      100000      217       81093        17       79908        2        79740        2        79740        2        79740        2        79740        2        79740        2        79740        1        55683   
   30.3      14796      100000      240       81438        21       80138        2        79914        2        79914        2        79914        2        79914        2        79914        2        79914        1        55728   
   30.4      14734      100000      248       81618        19       80225        2        80018        2        80018        2        80018        2        80018        2        80018        2        80018        1        55814   
   30.5      14753      100000      230       81566        18       80299        2        80118        2        80118        2        80118        2        80118        2        80118        2        80118        1        55830   
   30.6      14591      100000      236       81821        14       80515        2        80366        2        80366        2        80366        2        80366        2        80366        2        80366        1        55975   
   30.7      14497      100000      224       81875        14       80610        2        80470        2        80470        2        80470        2        80470        2        80470        2        80470        1        56137   
   30.8      14598      100000      217       81735        19       80566        2        80363        2        80363        2        80363        2        80363        2        80363        2        80363        1        56072   
   30.9      14592      100000      231       81793        18       80547        2        80356        2        80356        2        80356        2        80356        2        80356        2        80356        1        56032   
   31.0      14598      100000      221       81694        17       80496        2        80327        2        80327        2        80327        2        80327        2        80327        2        80327        1        56035   
   31.1      14546      100000      230       81805        16       80559        2        80396        2        80396        2        80396        2        80396        2        80396        2        80396        1        56174   
   31.2      14435      100000      247       81936        20       80601        2        80377        2        80377        2        80377        2        80377        2        80377        2        80377        1        56240   
   31.3      14682      100000      237       81748        13       80439        2        80311        2        80311        2        80311        2        80311        2        80311        2        80311        1        56275   
   31.4      14571      100000      221       81718        10       80474        2        80386        2        80386        2        80386        2        80386        2        80386        2        80386        1        56346   
   31.5      14601      100000      246       81876        17       80510        2        80339        2        80339        2        80339        2        80339        2        80339        2        80339        1        56310   
   31.6      14652      100000      248       81822        13       80473        2        80344        2        80344        2        80344        2        80344        2        80344        2        80344        1        56390   
   31.7      14484      100000      224       81806        28       80621        2        80321        2        80321        2        80321        2        80321        2        80321        2        80321        1        56282   
   31.8      14653      100000      217       81691        10       80486        2        80388        2        80388        2        80388        2        80388        2        80388        2        80388        1        56255   
   31.9      14636      100000      211       81741        19       80593        2        80394        2        80394        2        80394        2        80394        2        80394        2        80394        1        56317   
   32.0      14569      100000      220       81722        16       80536        2        80372        2        80372        2        80372        2        80372        2        80372        2        80372        1        56346   
   32.1      14616      100000      251       81800        18       80408        2        80208        2        80208        2        80208        2        80208        2        80208        2        80208        1        56245   
   32.2      14587      100000      237       81758        16       80459        2        80277        2        80277        2        80277        2        80277        2        80277        2        80277        1        56256   
   32.3      14438      100000      261       81903        14       80443        2        80290        2        80290        2        80290        2        80290        2        80290        2        80290        1        56340   
   32.4      14551      100000      231       81721        12       80422        2        80295        2        80295        2        80295        2        80295        2        80295        2        80295        1        56399   
   32.5      14814      100000      215       81585        14       80393        2        80259        2        80259        2        80259        2        80259        2        80259        2        80259        1        56395   
   32.6      14682      100000      220       81573        14       80387        2        80249        2        80249        2        80249        2        80249        2        80249        2        80249        1        56441   
   32.7      14777      100000      236       81512        19       80247        2        80031        2        80031        2        80031        2        80031        2        80031        2        80031        1        56374   
   32.8      14881      100000      260       81465        17       80061        2        79883        2        79883        2        79883        2        79883        2        79883        2        79883        1        56315   
   32.9      14815      100000      275       81470        23       79997        2        79762        2        79762        2        79762        2        79762        2        79762        2        79762        1        56303   
   33.0      14836      100000      255       81586        18       80183        2        79978        2        79978        2        79978        2        79978        2        79978        2        79978        1        56424   
   33.1      14991      100000      244       81437        9        80052        2        79970        2        79970        2        79970        2        79970        2        79970        2        79970        1        56506   
   33.2      14751      100000      244       81624        17       80261        2        80085        2        80085        2        80085        2        80085        2        80085        2        80085        1        56586   
   33.3      14759      100000      235       81571        14       80249        2        80099        2        80099        2        80099        2        80099        2        80099        2        80099        1        56648   
   33.4      14704      100000      244       81584        21       80245        2        80015        2        80015        2        80015        2        80015        2        80015        2        80015        1        56573   
   33.5      14822      100000      232       81303        13       80022        2        79895        2        79895        2        79895        2        79895        2        79895        2        79895        1        56545   
   33.6      14736      100000      241       81556        15       80218        2        80073        2        80073        2        80073        2        80073        2        80073        2        80073        1        56631   
   33.7      14702      100000      252       81606        15       80193        2        80038        2        80038        2        80038        2        80038        2        80038        2        80038        1        56500   
   33.8      14886      100000      225       81337        25       80177        2        79904        2        79904        2        79904        2        79904        2        79904        2        79904        1        56429   
   33.9      14795      100000      246       81518        18       80159        2        79975        2        79975        2        79975        2        79975        2        79975        2        79975        1        56543   
   34.0      14747      100000      254       81548        12       80129        2        80017        2        80017        2        80017        2        80017        2        80017        2        80017        1        56664   
   34.1      14846      100000      248       81471        18       80145        2        79965        2        79965        2        79965        2        79965        2        79965        2        79965        1        56813   
   34.2      14904      100000      221       81371        27       80191        2        79911        2        79911        2        79911        2        79911        2        79911        2        79911        1        56764   
   34.3      14797      100000      239       81397        14       80037        2        79876        2        79876        2        79876        2        79876        2        79876        2        79876        1        56815   
   34.4      14719      100000      249       81493        15       80145        2        80006        2        80006        2        80006        2        80006        2        80006        2        80006        1        56915   
   34.5      14818      100000      256       81469        24       80073        2        79809        2        79809        2        79809        2        79809        2        79809        2        79809        1        56832   
   34.6      14931      100000      227       81275        12       80012        2        79899        2        79899        2        79899        2        79899        2        79899        2        79899        1        56942   
   34.7      14734      100000      258       81588        15       80144        2        79994        2        79994        2        79994        2        79994        2        79994        2        79994        1        56934   
   34.8      14860      100000      241       81387        19       80081        2        79888        2        79888        2        79888        2        79888        2        79888        2        79888        1        56937   
   34.9      14850      100000      240       81322        13       79965        2        79839        2        79839        2        79839        2        79839        2        79839        2        79839        1        56946   
   35.0      14922      100000      255       81420        19       80010        2        79821        2        79821        2        79821        2        79821        2        79821        2        79821        1        57010   
   35.1      15002      100000      254       81216        15       79805        2        79664        2        79664        2        79664        2        79664        2        79664        2        79664        1        56983   
   35.2      14836      100000      288       81347        14       79750        2        79616        2        79616        2        79616        2        79616        2        79616        2        79616        1        56996   
   35.3      14793      100000      257       81476        22       80063        2        79836        2        79836        2        79836        2        79836        2        79836        2        79836        1        57106   
   35.4      14767      100000      257       81441        10       79958        2        79854        2        79854        2        79854        2        79854        2        79854        2        79854        1        57108   
   35.5      14896      100000      255       81323        21       79960        2        79747        2        79747        2        79747        2        79747        2        79747        2        79747        1        57013   
   35.6      14843      100000      277       81381        22       79881        2        79636        2        79636        2        79636        2        79636        2        79636        2        79636        1        56920   
   35.7      14872      100000      254       81432        25       80054        2        79801        2        79801        2        79801        2        79801        2        79801        2        79801        1        57011   
   35.8      14818      100000      265       81573        20       80118        2        79920        2        79920        2        79920        2        79920        2        79920        2        79920        1        57057   
   35.9      14831      100000      254       81495        12       80047        2        79929        2        79929        2        79929        2        79929        2        79929        2        79929        1        57181   
   36.0      14889      100000      261       81417        21       80011        2        79797        2        79797        2        79797        2        79797        2        79797        2        79797        1        57125   
   36.1      14928      100000      238       81335        19       80056        2        79855        2        79855        2        79855        2        79855        2        79855        2        79855        1        57186   
   36.2      14719      100000      245       81482        19       80161        2        79959        2        79959        2        79959        2        79959        2        79959        2        79959        1        57252   
   36.3      14735      100000      234       81589        13       80290        2        80149        2        80149        2        80149        2        80149        2        80149        2        80149        1        57375   
   36.4      14785      100000      221       81589        12       80367        2        80258        2        80258        2        80258        2        80258        2        80258        2        80258        1        57559   
   36.5      14597      100000      247       81826        16       80463        2        80294        2        80294        2        80294        2        80294        2        80294        2        80294        1        57609   
   36.6      14542      100000      233       81878        16       80574        2        80394        2        80394        2        80394        2        80394        2        80394        2        80394        1        57721   
   36.7      14501      100000      228       82012        12       80737        2        80626        2        80626        2        80626        2        80626        2        80626        2        80626        1        57896   
   36.8      14341      100000      230       82114        20       80877        2        80668        2        80668        2        80668        2        80668        2        80668        2        80668        1        58026   
   36.9      14323      100000      243       82188        15       80853        2        80711        2        80711        2        80711        2        80711        2        80711        2        80711        1        58004   
   37.0      14489      100000      215       81896        14       80667        2        80524        2        80524        2        80524        2        80524        2        80524        2        80524        1        57891   
   37.1      14663      100000      247       81795        24       80479        2        80214        2        80214        2        80214        2        80214        2        80214        2        80214        1        57722   
   37.2      14721      100000      267       81675        16       80199        2        80039        2        80039        2        80039        2        80039        2        80039        2        80039        1        57554   
   37.3      14947      100000      267       81470        18       79990        2        79782        2        79782        2        79782        2        79782        2        79782        2        79782        1        57593   
   37.4      14918      100000      255       81219        15       79803        2        79658        2        79658        2        79658        2        79658        2        79658        2        79658        1        57578   
   37.5      14946      100000      277       81226        18       79703        2        79502        2        79502        2        79502        2        79502        2        79502        2        79502        1        57482   
   37.6      15110      100000      254       80944        20       79577        2        79337        2        79337        2        79337        2        79337        2        79337        2        79337        1        57382   
   37.7      15132      100000      257       81097        18       79673        2        79469        2        79469        2        79469        2        79469        2        79469        2        79469        1        57465   
   37.8      15039      100000      277       81244        21       79717        2        79473        2        79473        2        79473        2        79473        2        79473        2        79473        1        57410   
   37.9      14993      100000      251       81181        23       79823        2        79580        2        79580        2        79580        2        79580        2        79580        2        79580        1        57448   
   38.0      15033      100000      246       81137        19       79777        2        79558        2        79558        2        79558        2        79558        2        79558        2        79558        1        57503   
   38.1      14938      100000      256       81273        17       79869        2        79692        2        79692        2        79692        2        79692        2        79692        2        79692        1        57677   
   38.2      14816      100000      278       81365        27       79868        2        79558        2        79558        2        79558        2        79558        2        79558        2        79558        1        57722   
   38.3      15102      100000      250       81096        13       79703        2        79579        2        79579        2        79579        2        79579        2        79579        2        79579        1        57758   
   38.4      14842      100000      260       81448        19       80006        2        79805        2        79805        2        79805        2        79805        2        79805        2        79805        1        57936   
   38.5      14854      100000      250       81299        17       79936        2        79760        2        79760        2        79760        2        79760        2        79760        2        79760        1        57895   
   38.6      14755      100000      247       81473        18       80116        2        79925        2        79925        2        79925        2        79925        2        79925        2        79925        1        58031   
   38.7      14727      100000      258       81598        16       80191        2        80030        2        80030        2        80030        2        80030        2        80030        2        80030        1        58034   
   38.8      14740      100000      223       81500        13       80266        2        80119        2        80119        2        80119        2        80119        2        80119        2        80119        1        58114   
   38.9      14774      100000      254       81582        12       80176        2        80057        2        80057        2        80057        2        80057        2        80057        2        80057        1        58045   
   39.0      14873      100000      224       81426        14       80196        2        80051        2        80051        2        80051        2        80051        2        80051        2        80051        1        58078   
   39.1      14686      100000      250       81683        23       80347        2        80087        2        80087        2        80087        2        80087        2        80087        2        80087        1        58097   
   39.2      14762      100000      242       81653        12       80293        2        80164        2        80164        2        80164        2        80164        2        80164        2        80164        1        58135   
   39.3      14663      100000      237       81661        17       80358        2        80190        2        80190        2        80190        2        80190        2        80190        2        80190        1        58228   
   39.4      14450      100000      245       81918        20       80574        2        80363        2        80363        2        80363        2        80363        2        80363        2        80363        1        58372   
   39.5      14746      100000      228       81522        15       80305        2        80137        2        80137        2        80137        2        80137        2        80137        2        80137        1        58220   
   39.6      14767      100000      247       81531        18       80166        2        79982        2        79982        2        79982        2        79982        2        79982        2        79982        1        58071   
   39.7      14958      100000      231       81203        12       79899        2        79793        2        79793        2        79793        2        79793        2        79793        2        79793        1        58099   
   39.8      15052      100000      266       81182        15       79694        2        79543        2        79543        2        79543        2        79543        2        79543        2        79543        1        57960   
   39.9      15039      100000      236       81149        23       79874        2        79622        2        79622        2        79622        2        79622        2        79622        2        79622        1        58142   
   40.0      15007      100000      245       81081        18       79731        2        79550        2        79550        2        79550        2        79550        2        79550        2        79550        1        58195   
   40.1      15022      100000      248       81163        20       79804        2        79576        2        79576        2        79576        2        79576        2        79576        2        79576        1        58219   
   40.2      14986      100000      244       81113        17       79743        2        79567        2        79567        2        79567        2        79567        2        79567        2        79567        1        58274   
   40.3      15057      100000      263       81181        19       79720        2        79507        2        79507        2        79507        2        79507        2        79507        2        79507        1        58204   
   40.4      14947      100000      278       81274        17       79723        2        79534        2        79534        2        79534        2        79534        2        79534        2        79534        1        58315   
   40.5      14997      100000      266       81120        15       79636        2        79490        2        79490        2        79490        2        79490        2        79490        2        79490        1        58479   
   40.6      15014      100000      263       81194        21       79753        2        79519        2        79519        2        79519        2        79519        2        79519        2        79519        1        58505   
   40.7      15089      100000      229       81120        16       79881        2        79723        2        79723        2        79723        2        79723        2        79723        2        79723        1        58679   
   40.8      14646      100000      246       81553        16       80187        2        80022        2        80022        2        80022        2        80022        2        80022        2        80022        1        58881   
   40.9      14685      100000      237       81535        15       80235        2        80090        2        80090        2        80090        2        80090        2        80090        2        80090        1        58961   
   41.0      14832      100000      237       81510        11       80181        2        80059        2        80059        2        80059        2        80059        2        80059        2        80059        1        59038   
   41.1      14715      100000      233       81597        13       80293        2        80166        2        80166        2        80166        2        80166        2        80166        2        80166        1        59165   
   41.2      14574      100000      250       81797        14       80411        2        80271        2        80271        2        80271        2        80271        2        80271        2        80271        1        59308   
   41.3      14577      100000      227       81772        13       80520        2        80385        2        80385        2        80385        2        80385        2        80385        2        80385        1        59472   
   41.4      14672      100000      246       81807        19       80485        2        80271        2        80271        2        80271        2        80271        2        80271        2        80271        1        59439   
   41.5      14725      100000      197       81558        15       80489        2        80333        2        80333        2        80333        2        80333        2        80333        2        80333        1        59419   
   41.6      14506      100000      231       81867        15       80607        2        80456        2        80456        2        80456        2        80456        2        80456        2        80456        1        59479   
   41.7      14412      100000      240       82061        16       80748        2        80578        2        80578        2        80578        2        80578        2        80578        2        80578        1        59633   
   41.8      14417      100000      236       81973        14       80655        2        80525        2        80525        2        80525        2        80525        2        80525        2        80525        1        59617   
   41.9      14417      100000      240       81968        18       80652        2        80456        2        80456        2        80456        2        80456        2        80456        2        80456        1        59694   
   42.0      14628      100000      237       81801        14       80462        2        80321        2        80321        2        80321        2        80321        2        80321        2        80321        1        59611   
   42.1      14599      100000      238       81727        9        80395        2        80314        2        80314        2        80314        2        80314        2        80314        2        80314        1        59634   
   42.2      14618      100000      254       81865        17       80428        2        80254        2        80254        2        80254        2        80254        2        80254        2        80254        1        59644   
   42.3      14921      100000      238       81465        10       80125        2        80039        2        80039        2        80039        2        80039        2        80039        2        80039        1        59638   
   42.4      14741      100000      267       81627        18       80132        2        79949        2        79949        2        79949        2        79949        2        79949        2        79949        1        59731   
   42.5      14869      100000      258       81320        19       79904        2        79688        2        79688        2        79688        2        79688        2        79688        2        79688        1        59683   
   42.6      14937      100000      250       81253        22       79897        2        79676        2        79676        2        79676        2        79676        2        79676        2        79676        1        59778   
   42.7      14916      100000      237       81200        11       79859        2        79755        2        79755        2        79755        2        79755        2        79755        2        79755        1        59904   
   42.8      14828      100000      252       81467        10       80068        2        79973        2        79973        2        79973        2        79973        2        79973        2        79973        1        60137   
   42.9      14819      100000      255       81475        22       80111        2        79882        2        79882        2        79882        2        79882        2        79882        2        79882        1        60153   
   43.0      14825      100000      255       81456        18       80045        2        79857        2        79857        2        79857        2        79857        2        79857        2        79857        1        60196   
   43.1      14758      100000      245       81528        20       80181        2        79963        2        79963        2        79963        2        79963        2        79963        2        79963        1        60309   
   43.2      14776      100000      220       81501        16       80291        2        80134        2        80134        2        80134        2        80134        2        80134        2        80134        1        60352   
   43.3      14649      100000      259       81574        14       80164        2        80024        2        80024        2        80024        2        80024        2        80024        2        80024        1        60389   
   43.4      14756      100000      238       81531        14       80211        2        80076        2        80076        2        80076        2        80076        2        80076        2        80076        1        60408   
   43.5      14788      100000      220       81411        17       80202        2        80020        2        80020        2        80020        2        80020        2        80020        2        80020        1        60485   
   43.6      14876      100000      232       81508        15       80239        2        80084        2        80084        2        80084        2        80084        2        80084        2        80084        1        60705   
   43.7      14727      100000      241       81506        16       80174        2        80011        2        80011        2        80011        2        80011        2        80011        2        80011        1        60782   
   43.8      14839      100000      215       81321        10       80111        2        80014        2        80014        2        80014        2        80014        2        80014        2        80014        1        60808   
   43.9      14661      100000      238       81661        21       80361        2        80143        2        80143        2        80143        2        80143        2        80143        2        80143        1        60927   
   44.0      14891      100000      231       81387        18       80151        2        79959        2        79959        2        79959        2        79959        2        79959        2        79959        1        60897   
   44.1      14940      100000      256       81414        11       79983        2        79886        2        79886        2        79886        2        79886        2        79886        2        79886        1        60893   
   44.2      14796      100000      241       81527        24       80237        2        79967        2        79967        2        79967        2        79967        2        79967        2        79967        1        60947   
   44.3      14781      100000      255       81690        18       80253        2        80063        2        80063        2        80063        2        80063        2        80063        2        80063        1        61021   
   44.4      14744      100000      227       81579        15       80357        2        80214        2        80214        2        80214        2        80214        2        80214        2        80214        1        61218   
   44.5      14603      100000      224       81713        14       80477        2        80332        2        80332        2        80332        2        80332        2        80332        2        80332        1        61313   
   44.6      14797      100000      250       81665        12       80256        2        80142        2        80142        2        80142        2        80142        2        80142        2        80142        1        61160   
   44.7      14761      100000      242       81657        19       80354        2        80162        2        80162        2        80162        2        80162        2        80162        2        80162        1        61247   
   44.8      14701      100000      228       81670        20       80454        2        80246        2        80246        2        80246        2        80246        2        80246        2        80246        1        61468   
   44.9      14652      100000      239       81743        15       80417        2        80252        2        80252        2        80252        2        80252        2        80252        2        80252        1        61400   
   45.0      14631      100000      237       81677        22       80380        2        80165        2        80165        2        80165        2        80165        2        80165        2        80165        1        61369   
   45.1      14688      100000      243       81758        12       80407        2        80284        2        80284        2        80284        2        80284        2        80284        2        80284        1        61499   
   45.2      14588      100000      239       81886        18       80574        2        80382        2        80382        2        80382        2        80382        2        80382        2        80382        1        61660   
   45.3      14660      100000      242       81789        15       80438        2        80287        2        80287        2        80287        2        80287        2        80287        2        80287        1        61556   
   45.4      14561      100000      253       81972        16       80588        2        80418        2        80418        2        80418        2        80418        2        80418        2        80418        1        61576   
