 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  533.3      231090    1000000     13662      683526      1943      611244       1        586593       1        586593       1        586593       1        586593       1        586593       1        586593       1        586593  
  535.0      230607    1000000     13488      683923      2016      613184       1        587375       1        587375       1        587375       1        587375       1        587375       1        587375       1        587375  
  536.6      230426    1000000     13644      685046      1956      613078       1        588105       1        588105       1        588105       1        588105       1        588105       1        588105       1        588105  
  538.3      230775    1000000     13233      683218      1965      613753       1        588592       1        588592       1        588592       1        588592       1        588592       1        588592       1        588592  
  540.0      229935    1000000     13492      684680      1933      613655       1        588841       1        588841       1        588841       1        588841       1        588841       1        588841       1        588841  
  541.6      230255    1000000     13372      684602      1897      614066       2        589388       1        589336       1        589336       1        589336       1        589336       1        589336       1        589336  
  543.3      229829    1000000     13445      685270      1917      614110       1        589751       1        589751       1        589751       1        589751       1        589751       1        589751       1        589751  
  545.0      230096    1000000     13246      684526      1889      614643       1        590523       1        590523       1        590523       1        590523       1        590523       1        590523       1        590523  
  546.6      229930    1000000     13264      685250      1918      615529       1        590886       1        590886       1        590886       1        590886       1        590886       1        590886       1        590886  
  548.3      229854    1000000     13288      685517      1897      615586       1        591565       1        591565       1        591565       1        591565       1        591565       1        591565       1        591565  
  550.0      229976    1000000     13073      684640      1859      615681       1        592236       1        592236       1        592236       1        592236       1        592236       1        592236       1        592236  
  551.6      229272    1000000     13123      685994      1870      616652       1        592817       1        592817       1        592817       1        592817       1        592817       1        592817       1        592817  
  553.3      229431    1000000     13190      686218      1851      616646       1        593369       1        593369       1        593369       1        593369       1        593369       1        593369       1        593369  
  555.0      229653    1000000     13060      685279      1754      615614       1        593418       1        593418       1        593418       1        593418       1        593418       1        593418       1        593418  
  556.6      229911    1000000     13013      685422      1811      616589       1        593581       1        593581       1        593581       1        593581       1        593581       1        593581       1        593581  
  558.3      229222    1000000     13195      686545      1804      616542       2        593896       1        593843       1        593843       1        593843       1        593843       1        593843       1        593843  
  560.0      229605    1000000     12825      685170      1803      617225       1        594283       1        594283       1        594283       1        594283       1        594283       1        594283       1        594283  
  561.6      229885    1000000     12898      685678      1813      617572       1        594681       1        594681       1        594681       1        594681       1        594681       1        594681       1        594681  
  563.3      229368    1000000     12914      686207      1792      618010       1        595269       1        595269       1        595269       1        595269       1        595269       1        595269       1        595269  
  565.0      228535    1000000     13146      688059      1855      618766       1        595442       1        595442       1        595442       1        595442       1        595442       1        595442       1        595442  
  566.6      229318    1000000     12849      686556      1754      618165       1        595996       1        595996       1        595996       1        595996       1        595996       1        595996       1        595996  
  568.3      228696    1000000     12748      686887      1751      619221       1        597045       1        597045       1        597045       1        597045       1        597045       1        597045       1        597045  
  570.0      228319    1000000     12865      687452      1724      619209       1        597618       1        597618       1        597618       1        597618       1        597618       1        597618       1        597618  
  571.6      228643    1000000     12648      687642      1716      620327       1        598331       1        598331       1        598331       1        598331       1        598331       1        598331       1        598331  
  573.3      228291    1000000     12647      687517      1732      620453       1        598711       1        598711       1        598711       1        598711       1        598711       1        598711       1        598711  
  575.0      227644    1000000     12705      688432      1743      620976       1        599125       1        599125       1        599125       1        599125       1        599125       1        599125       1        599125  
  576.6      228087    1000000     12541      688247      1763      621967       1        599818       1        599818       1        599818       1        599818       1        599818       1        599818       1        599818  
  578.3      227989    1000000     12552      687904      1676      620952       1        600094       1        600094       1        600094       1        600094       1        600094       1        600094       1        600094  
  580.0      228020    1000000     12408      687875      1693      621898       1        600636       1        600636       1        600636       1        600636       1        600636       1        600636       1        600636  
  581.6      228460    1000000     12320      687224      1656      621678       1        600878       1        600878       1        600878       1        600878       1        600878       1        600878       1        600878  
  583.3      227796    1000000     12553      689167      1662      622272       1        601489       1        601489       1        601489       1        601489       1        601489       1        601489       1        601489  
  585.0      227983    1000000     12312      688328      1686      623075       1        601833       1        601833       1        601833       1        601833       1        601833       1        601833       1        601833  
  586.6      226877    1000000     12386      689554      1672      623693       1        602599       1        602599       1        602599       1        602599       1        602599       1        602599       1        602599  
  588.3      227956    1000000     12254      688213      1613      623101       1        602864       1        602864       1        602864       1        602864       1        602864       1        602864       1        602864  
  590.0      226675    1000000     12418      690457      1660      624503       1        603476       1        603476       1        603476       1        603476       1        603476       1        603476       1        603476  
  591.6      227384    1000000     12271      689589      1607      624333       1        604139       1        604139       1        604139       1        604139       1        604139       1        604139       1        604139  
  593.3      226898    1000000     12249      690048      1644      624992       1        604582       1        604582       1        604582       1        604582       1        604582       1        604582       1        604582  
  595.0      227382    1000000     11977      688754      1622      625209       2        604956       1        604895       1        604895       1        604895       1        604895       1        604895       1        604895  
  596.6      226738    1000000     12158      689953      1586      624844       1        605172       1        605172       1        605172       1        605172       1        605172       1        605172       1        605172  
  598.3      227041    1000000     12011      689473      1533      625027       1        605860       1        605860       1        605860       1        605860       1        605860       1        605860       1        605860  
  600.0      227115    1000000     12031      689803      1544      625534       1        606330       1        606330       1        606330       1        606330       1        606330       1        606330       1        606330  
  601.6      226728    1000000     11889      689228      1518      625664       1        606965       1        606965       1        606965       1        606965       1        606965       1        606965       1        606965  
  603.3      226492    1000000     11849      690202      1557      627009       1        607689       1        607689       1        607689       1        607689       1        607689       1        607689       1        607689  
  605.0      226039    1000000     11934      690716      1521      626779       1        607931       1        607931       1        607931       1        607931       1        607931       1        607931       1        607931  
  606.6      226270    1000000     11879      690979      1528      627496       1        608375       1        608375       1        608375       1        608375       1        608375       1        608375       1        608375  
  608.3      226420    1000000     11758      690297      1485      627411       1        608849       1        608849       1        608849       1        608849       1        608849       1        608849       1        608849  
  610.0      226185    1000000     11646      690946      1521      628743       1        609695       1        609695       1        609695       1        609695       1        609695       1        609695       1        609695  
  611.6      225807    1000000     11864      692111      1506      628762       1        609950       1        609950       1        609950       1        609950       1        609950       1        609950       1        609950  
  613.3      226066    1000000     11730      691384      1450      628673       1        610563       1        610563       1        610563       1        610563       1        610563       1        610563       1        610563  
  615.0      225780    1000000     11617      691407      1480      629449       1        611066       1        611066       1        611066       1        611066       1        611066       1        611066       1        611066  
  616.6      225313    1000000     11564      691368      1424      629203       1        611404       1        611404       1        611404       1        611404       1        611404       1        611404       1        611404  
  618.3      224777    1000000     11678      692697      1432      630003       1        612043       1        612043       1        612043       1        612043       1        612043       1        612043       1        612043  
  620.0      225380    1000000     11602      691920      1398      629389       1        612192       1        612192       1        612192       1        612192       1        612192       1        612192       1        612192  
  621.6      224830    1000000     11597      692673      1454      630801       1        612786       1        612786       1        612786       1        612786       1        612786       1        612786       1        612786  
  623.3      224659    1000000     11499      693001      1467      631752       1        613408       1        613408       1        613408       1        613408       1        613408       1        613408       1        613408  
  625.0      224701    1000000     11401      693103      1419      632160       1        614562       1        614562       1        614562       1        614562       1        614562       1        614562       1        614562  
  626.6      224339    1000000     11377      693238      1397      632250       1        614837       1        614837       1        614837       1        614837       1        614837       1        614837       1        614837  
  628.3      223941    1000000     11488      694261      1449      633028       1        615112       1        615112       1        615112       1        615112       1        615112       1        615112       1        615112  
  630.0      223878    1000000     11296      693452      1398      632776       1        615447       1        615447       1        615447       1        615447       1        615447       1        615447       1        615447  
  631.6      224077    1000000     11335      693684      1391      632750       1        615485       1        615485       1        615485       1        615485       1        615485       1        615485       1        615485  
  633.3      224479    1000000     11260      692976      1401      632831       1        615484       1        615484       1        615484       1        615484       1        615484       1        615484       1        615484  
  635.0      224778    1000000     11249      693019      1336      632339       1        615959       1        615959       1        615959       1        615959       1        615959       1        615959       1        615959  
  636.6      223715    1000000     11328      694049      1356      633069       1        616138       1        616138       1        616138       1        616138       1        616138       1        616138       1        616138  
  638.3      223753    1000000     11429      695288      1391      633801       1        616766       1        616766       1        616766       1        616766       1        616766       1        616766       1        616766  
  640.0      224201    1000000     11084      692941      1271      632918       1        617201       1        617201       1        617201       1        617201       1        617201       1        617201       1        617201  
  641.6      223619    1000000     11204      694568      1356      634475       1        617764       1        617764       1        617764       1        617764       1        617764       1        617764       1        617764  
  643.3      223268    1000000     11271      695512      1310      634489       1        618255       1        618255       1        618255       1        618255       1        618255       1        618255       1        618255  
  645.0      223471    1000000     11096      694449      1300      634929       1        618850       1        618850       1        618850       1        618850       1        618850       1        618850       1        618850  
  646.6      223577    1000000     10959      694699      1334      635773       2        619336       1        619278       1        619278       1        619278       1        619278       1        619278       1        619278  
  648.3      223685    1000000     11106      694684      1214      634276       1        619242       1        619242       1        619242       1        619242       1        619242       1        619242       1        619242  
  650.0      223565    1000000     10979      694525      1289      635270       1        619300       1        619300       1        619300       1        619300       1        619300       1        619300       1        619300  
  651.6      223478    1000000     10942      694557      1284      635553       1        619727       1        619727       1        619727       1        619727       1        619727       1        619727       1        619727  
  653.3      223651    1000000     10943      694463      1259      635413       1        619837       1        619837       1        619837       1        619837       1        619837       1        619837       1        619837  
  655.0      223401    1000000     11067      695307      1240      635492       1        620414       1        620414       1        620414       1        620414       1        620414       1        620414       1        620414  
  656.6      223117    1000000     10980      695879      1281      636598       1        620983       1        620983       1        620983       1        620983       1        620983       1        620983       1        620983  
  658.3      222940    1000000     10870      695323      1295      637049       1        621194       1        621194       1        621194       1        621194       1        621194       1        621194       1        621194  
  660.0      223270    1000000     10793      695099      1248      636789       1        621455       1        621455       1        621455       1        621455       1        621455       1        621455       1        621455  
  661.6      223267    1000000     10867      695642      1184      636524       1        621949       1        621949       1        621949       1        621949       1        621949       1        621949       1        621949  
  663.3      222391    1000000     10890      696165      1216      637190       1        622284       1        622284       1        622284       1        622284       1        622284       1        622284       1        622284  
  665.0      223128    1000000     10706      694924      1180      637018       1        622532       1        622532       1        622532       1        622532       1        622532       1        622532       1        622532  
  666.6      222809    1000000     10791      696205      1202      637827       1        623059       1        623059       1        623059       1        623059       1        623059       1        623059       1        623059  
  668.3      222619    1000000     10712      696379      1193      638296       1        623588       1        623588       1        623588       1        623588       1        623588       1        623588       1        623588  
  670.0      222656    1000000     10606      695969      1185      638567       1        623949       1        623949       1        623949       1        623949       1        623949       1        623949       1        623949  
  671.6      222416    1000000     10660      696353      1186      638644       1        624123       1        624123       1        624123       1        624123       1        624123       1        624123       1        624123  
  673.3      221981    1000000     10711      697232      1202      639206       1        624521       1        624521       1        624521       1        624521       1        624521       1        624521       1        624521  
  675.0      222118    1000000     10518      696076      1174      639100       1        624708       1        624708       1        624708       1        624708       1        624708       1        624708       1        624708  
  676.6      222120    1000000     10565      696937      1161      639588       1        625386       1        625386       1        625386       1        625386       1        625386       1        625386       1        625386  
  678.3      222226    1000000     10607      697030      1134      639393       1        625525       1        625525       1        625525       1        625525       1        625525       1        625525       1        625525  
  680.0      221603    1000000     10528      697389      1193      640537       1        625993       1        625993       1        625993       1        625993       1        625993       1        625993       1        625993  
  681.6      221925    1000000     10350      696375      1182      640621       1        626146       1        626146       1        626146       1        626146       1        626146       1        626146       1        626146  
  683.3      221373    1000000     10425      697725      1159      641268       1        626905       1        626905       1        626905       1        626905       1        626905       1        626905       1        626905  
  685.0      221984    1000000     10329      697529      1147      641628       1        627438       1        627438       1        627438       1        627438       1        627438       1        627438       1        627438  
  686.6      221475    1000000     10321      697767      1178      642260       1        627902       1        627902       1        627902       1        627902       1        627902       1        627902       1        627902  
  688.3      220849    1000000     10350      698551      1193      642747       1        628124       1        628124       1        628124       1        628124       1        628124       1        628124       1        628124  
  690.0      221762    1000000     10236      697650      1147      642246       1        628324       1        628324       1        628324       1        628324       1        628324       1        628324       1        628324  
  691.6      221265    1000000     10135      698141      1177      643458       1        628924       1        628924       1        628924       1        628924       1        628924       1        628924       1        628924  
  693.3      221004    1000000     10264      698851      1175      643451       1        629103       1        629103       1        629103       1        629103       1        629103       1        629103       1        629103  
  695.0      221153    1000000     10294      699174      1145      643474       1        629378       1        629378       1        629378       1        629378       1        629378       1        629378       1        629378  
  696.6      220931    1000000     10163      698761      1200      644240       1        629556       1        629556       1        629556       1        629556       1        629556       1        629556       1        629556  
  698.3      221275    1000000     10025      697856      1131      643768       1        629914       1        629914       1        629914       1        629914       1        629914       1        629914       1        629914  
  700.0      220559    1000000     10186      699146      1089      643594       1        630196       1        630196       1        630196       1        630196       1        630196       1        630196       1        630196  
  701.6      221384    1000000     10107      698404      1069      643558       1        630645       1        630645       1        630645       1        630645       1        630645       1        630645       1        630645  
  703.3      220000    1000000     10221      700093      1111      644498       1        631021       1        631021       1        631021       1        631021       1        631021       1        631021       1        631021  
  705.0      220858    1000000     10088      699186      1037      644174       1        631565       1        631565       1        631565       1        631565       1        631565       1        631565       1        631565  
  706.6      220688    1000000      9922      698919      1074      645195       1        632111       1        632111       1        632111       1        632111       1        632111       1        632111       1        632111  
  708.3      219196    1000000     10034      700626      1119      646418       1        632843       1        632843       1        632843       1        632843       1        632843       1        632843       1        632843  
  710.0      219682    1000000      9919      700270      1053      646443       1        633696       1        633696       1        633696       1        633696       1        633696       1        633696       1        633696  
  711.6      219621    1000000      9874      700578      1064      647075       1        634240       1        634240       1        634240       1        634240       1        634240       1        634240       1        634240  
  713.3      219879    1000000      9772      700264      1046      647511       1        634889       1        634889       1        634889       1        634889       1        634889       1        634889       1        634889  
  715.0      219285    1000000      9983      701884      1049      647647       1        635024       1        635024       1        635024       1        635024       1        635024       1        635024       1        635024  
  716.6      219221    1000000      9870      701671      1031      648005       1        635572       1        635572       1        635572       1        635572       1        635572       1        635572       1        635572  
  718.3      219605    1000000      9880      701781      1016      648015       1        635528       1        635528       1        635528       1        635528       1        635528       1        635528       1        635528  
  720.0      218676    1000000      9822      701589      1013      648152       1        635685       1        635685       1        635685       1        635685       1        635685       1        635685       1        635685  
  721.6      218756    1000000      9938      702982      1064      648966       1        635879       1        635879       1        635879       1        635879       1        635879       1        635879       1        635879  
  723.3      219159    1000000      9683      701826      1068      649566       1        636336       1        636336       1        636336       1        636336       1        636336       1        636336       1        636336  
  725.0      218795    1000000      9614      701385      1000      648998       1        636815       1        636815       1        636815       1        636815       1        636815       1        636815       1        636815  
  726.6      218679    1000000      9681      702281      1032      649838       1        637244       1        637244       1        637244       1        637244       1        637244       1        637244       1        637244  
  728.3      218962    1000000      9582      702234      997       650060       1        637785       1        637785       1        637785       1        637785       1        637785       1        637785       1        637785  
  730.0      218510    1000000      9649      702665      993       650359       1        638291       1        638291       1        638291       1        638291       1        638291       1        638291       1        638291  
  731.6      218342    1000000      9682      703227      989       650527       1        638643       1        638643       1        638643       1        638643       1        638643       1        638643       1        638643  
  733.3      217934    1000000      9639      703477      969       650758       1        639081       1        639081       1        639081       1        639081       1        639081       1        639081       1        639081  
  735.0      218038    1000000      9486      703030      950       651242       1        639770       1        639770       1        639770       1        639770       1        639770       1        639770       1        639770  
  736.6      218193    1000000      9383      703062      974       652056       1        640160       1        640160       1        640160       1        640160       1        640160       1        640160       1        640160  
  738.3      217517    1000000      9399      703610      977       652571       1        640701       1        640701       1        640701       1        640701       1        640701       1        640701       1        640701  
  740.0      217859    1000000      9374      703395      974       652530       1        640717       1        640717       1        640717       1        640717       1        640717       1        640717       1        640717  
  741.6      217039    1000000      9494      704873      1012      653398       1        641188       1        641188       1        641188       1        641188       1        641188       1        641188       1        641188  
  743.3      217475    1000000      9277      703866      963       653396       1        641790       1        641790       1        641790       1        641790       1        641790       1        641790       1        641790  
  745.0      217366    1000000      9353      704634      986       654126       1        642105       1        642105       1        642105       1        642105       1        642105       1        642105       1        642105  
  746.6      217426    1000000      9227      703615      1007      653875       1        641746       1        641746       1        641746       1        641746       1        641746       1        641746       1        641746  
  748.3      217341    1000000      9253      703474      885       652715       1        641986       1        641986       1        641986       1        641986       1        641986       1        641986       1        641986  
  750.0      217499    1000000      9187      703617      925       653528       1        642255       1        642255       1        642255       1        642255       1        642255       1        642255       1        642255  
  751.6      216743    1000000      9374      705198      907       653764       1        642897       1        642897       1        642897       1        642897       1        642897       1        642897       1        642897  
  753.3      217691    1000000      9095      703999      966       654800       1        643089       1        643089       1        643089       1        643089       1        643089       1        643089       1        643089  
  755.0      217133    1000000      9385      705252      894       653867       1        643138       1        643138       1        643138       1        643138       1        643138       1        643138       1        643138  
  756.6      216884    1000000      9267      705529      909       654863       1        643819       1        643819       1        643819       1        643819       1        643819       1        643819       1        643819  
  758.3      216438    1000000      9189      705370      850       654758       1        644379       1        644379       1        644379       1        644379       1        644379       1        644379       1        644379  
  760.0      216362    1000000      9191      705909      926       655925       1        644713       1        644713       1        644713       1        644713       1        644713       1        644713       1        644713  
  761.6      216734    1000000      9025      704986      868       655598       1        645102       1        645102       1        645102       1        645102       1        645102       1        645102       1        645102  
  763.3      216297    1000000      9187      706163      917       656085       1        645067       1        645067       1        645067       1        645067       1        645067       1        645067       1        645067  
  765.0      216273    1000000      9139      706208      898       656361       1        645604       1        645604       1        645604       1        645604       1        645604       1        645604       1        645604  
  766.6      216090    1000000      9111      706427      861       656415       1        646148       1        646148       1        646148       1        646148       1        646148       1        646148       1        646148  
  768.3      216103    1000000      8995      706242      888       657008       1        646231       1        646231       1        646231       1        646231       1        646231       1        646231       1        646231  
  770.0      215553    1000000      9177      707480      885       657214       1        646665       1        646665       1        646665       1        646665       1        646665       1        646665       1        646665  
  771.6      215900    1000000      8925      706077      888       657488       1        646857       1        646857       1        646857       1        646857       1        646857       1        646857       1        646857  
  773.3      215823    1000000      9041      706683      877       657432       1        646831       1        646831       1        646831       1        646831       1        646831       1        646831       1        646831  
  775.0      216141    1000000      8922      706586      908       657945       1        647044       1        647044       1        647044       1        647044       1        647044       1        647044       1        647044  
  776.6      216264    1000000      8839      705869      832       657433       1        647467       1        647467       1        647467       1        647467       1        647467       1        647467       1        647467  
  778.3      215885    1000000      8899      706559      845       657814       1        647770       1        647770       1        647770       1        647770       1        647770       1        647770       1        647770  
  780.0      215751    1000000      8890      706988      849       658389       1        648121       1        648121       1        648121       1        648121       1        648121       1        648121       1        648121  
  781.6      215623    1000000      8796      706560      857       658590       1        648398       1        648398       1        648398       1        648398       1        648398       1        648398       1        648398  
  783.3      215670    1000000      8921      707640      882       659026       1        648443       1        648443       1        648443       1        648443       1        648443       1        648443       1        648443  
  785.0      215474    1000000      8799      707071      846       658936       1        648752       1        648752       1        648752       1        648752       1        648752       1        648752       1        648752  
  786.6      215410    1000000      8838      707583      846       659349       1        649043       1        649043       1        649043       1        649043       1        649043       1        649043       1        649043  
  788.3      215842    1000000      8737      706859      810       659001       1        649240       1        649240       1        649240       1        649240       1        649240       1        649240       1        649240  
  790.0      215670    1000000      8780      707234      839       659326       1        649278       1        649278       1        649278       1        649278       1        649278       1        649278       1        649278  
  791.6      215359    1000000      8775      707748      840       659682       1        649598       1        649598       1        649598       1        649598       1        649598       1        649598       1        649598  
  793.3      215572    1000000      8724      707662      846       660010       1        649900       1        649900       1        649900       1        649900       1        649900       1        649900       1        649900  
  795.0      215269    1000000      8806      708186      781       659487       1        650125       1        650125       1        650125       1        650125       1        650125       1        650125       1        650125  
  796.6      215096    1000000      8680      708004      869       660683       1        650341       1        650341       1        650341       1        650341       1        650341       1        650341       1        650341  
  798.3      215266    1000000      8725      708201      767       660124       1        650928       1        650928       1        650928       1        650928       1        650928       1        650928       1        650928  
  800.0      214267    1000000      8731      708970      834       661247       1        651209       1        651209       1        651209       1        651209       1        651209       1        651209       1        651209  
  801.6      215046    1000000      8541      707672      805       660870       1        651239       1        651239       1        651239       1        651239       1        651239       1        651239       1        651239  
  803.3      214540    1000000      8610      708587      812       661661       1        652064       1        652064       1        652064       1        652064       1        652064       1        652064       1        652064  
  805.0      214428    1000000      8555      708877      800       661970       1        652371       1        652371       1        652371       1        652371       1        652371       1        652371       1        652371  
  806.6      214547    1000000      8544      709305      781       662489       1        653106       1        653106       1        653106       1        653106       1        653106       1        653106       1        653106  
  808.3      213686    1000000      8673      710745      840       663504       1        653469       1        653469       1        653469       1        653469       1        653469       1        653469       1        653469  
  810.0      214572    1000000      8409      708976      791       663144       1        653647       1        653647       1        653647       1        653647       1        653647       1        653647       1        653647  
  811.6      213714    1000000      8522      710406      828       663792       1        653940       1        653940       1        653940       1        653940       1        653940       1        653940       1        653940  
  813.3      213710    1000000      8380      709620      770       663500       1        654273       1        654273       1        654273       1        654273       1        654273       1        654273       1        654273  
  815.0      213598    1000000      8469      710519      767       663976       1        654763       1        654763       1        654763       1        654763       1        654763       1        654763       1        654763  
  816.6      213298    1000000      8382      710398      787       664564       1        655177       1        655177       1        655177       1        655177       1        655177       1        655177       1        655177  
  818.3      213700    1000000      8344      710252      707       664295       1        655776       1        655776       1        655776       1        655776       1        655776       1        655776       1        655776  
  820.0      213114    1000000      8419      711242      755       665025       1        656110       1        656110       1        656110       1        656110       1        656110       1        656110       1        656110  
  821.6      213365    1000000      8394      711556      748       665488       1        656528       1        656528       1        656528       1        656528       1        656528       1        656528       1        656528  
  823.3      213183    1000000      8316      711592      752       665882       1        656951       1        656951       1        656951       1        656951       1        656951       1        656951       1        656951  
  825.0      212804    1000000      8233      711598      757       666504       1        657348       1        657348       1        657348       1        657348       1        657348       1        657348       1        657348  
  826.6      212658    1000000      8177      711491      730       666498       1        657701       1        657701       1        657701       1        657701       1        657701       1        657701       1        657701  
  828.3      212935    1000000      8131      711313      698       666377       1        657990       1        657990       1        657990       1        657990       1        657990       1        657990       1        657990  
  830.0      212724    1000000      8243      712313      739       667054       1        658221       1        658221       1        658221       1        658221       1        658221       1        658221       1        658221  
  831.6      212240    1000000      8120      712361      746       667825       1        658790       1        658790       1        658790       1        658790       1        658790       1        658790       1        658790  
  833.3      212492    1000000      8150      712352      704       667383       1        659048       1        659048       1        659048       1        659048       1        659048       1        659048       1        659048  
  835.0      212593    1000000      8039      712037      718       668084       1        659574       1        659574       1        659574       1        659574       1        659574       1        659574       1        659574  
  836.6      212557    1000000      8074      712344      698       667976       1        659544       1        659544       1        659544       1        659544       1        659544       1        659544       1        659544  
  838.3      212031    1000000      8059      712768      710       668482       1        659921       1        659921       1        659921       1        659921       1        659921       1        659921       1        659921  
  840.0      212684    1000000      8040      711742      664       667503       1        659635       1        659635       1        659635       1        659635       1        659635       1        659635       1        659635  
  841.6      212319    1000000      8062      712276      720       668045       1        659636       1        659636       1        659636       1        659636       1        659636       1        659636       1        659636  
  843.3      211868    1000000      8131      712868      700       668173       1        659809       1        659809       1        659809       1        659809       1        659809       1        659809       1        659809  
  845.0      212217    1000000      8026      712564      761       668938       1        659855       1        659855       1        659855       1        659855       1        659855       1        659855       1        659855  
  846.6      212328    1000000      7993      712418      694       668327       1        660144       1        660144       1        660144       1        660144       1        660144       1        660144       1        660144  
  848.3      212248    1000000      7910      712184      676       668664       1        660615       1        660615       1        660615       1        660615       1        660615       1        660615       1        660615  
  850.0      211849    1000000      8030      713159      695       668913       1        660738       1        660738       1        660738       1        660738       1        660738       1        660738       1        660738  
  851.6      211685    1000000      7938      712504      729       669108       1        660277       1        660277       1        660277       1        660277       1        660277       1        660277       1        660277  
  853.3      211911    1000000      8041      713127      725       669005       1        660386       1        660386       1        660386       1        660386       1        660386       1        660386       1        660386  
  855.0      211359    1000000      8196      714084      703       668956       1        660503       1        660503       1        660503       1        660503       1        660503       1        660503       1        660503  
  856.6      211857    1000000      7956      712985      697       669158       1        660881       1        660881       1        660881       1        660881       1        660881       1        660881       1        660881  
