 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  325.0      250232    1000000     30158      665457      9827      535372      106       379180       10       373299       8        373088       8        373088       8        373088       8        373088       2        158209  
  326.7      249545    1000000     29996      665747      9817      536717      110       379566       11       373742       8        373428       8        373428       8        373428       8        373428       1        125013  
  328.3      249747    1000000     29935      665620      9890      537647      114       380680       8        374214       8        374214       8        374214       8        374214       8        374214       1        125219  
  330.0      250496    1000000     30098      665065      9701      534862      114       381317       9        374902       8        374790       8        374790       8        374790       8        374790       2        159230  
  331.7      249985    1000000     29999      665566      9651      535703      119       382681       10       375771       7        375431       7        375431       7        375431       7        375431       2        179919  
  333.3      250408    1000000     30002      664769      9791      535791       92       380624       7        375602       6        375497       6        375497       6        375497       6        375497       1        180145  
  335.0      250381    1000000     29909      665428      9705      536534      112       382539       9        376231       7        375959       7        375959       7        375959       7        375959       2        180610  
  336.7      249573    1000000     29903      666222      9823      537870      105       382299       8        376339       6        376099       6        376099       6        376099       6        376099       1        180722  
  338.3      250309    1000000     29819      665071      9604      535916      107       382617       7        376383       6        376279       6        376279       6        376279       6        376279       1        180808  
  340.0      249898    1000000     29691      665700      9741      538136       97       382268       7        376831       6        376720       6        376720       6        376720       6        376720       1        181108  
  341.7      249803    1000000     29842      665698      9688      537021      101       382782       7        376986       6        376882       6        376882       6        376882       6        376882       1        181226  
  343.3      250822    1000000     29772      664434      9661      536302       95       382969       7        377753       7        377753       7        377753       7        377753       7        377753       2        181536  
  345.0      249497    1000000     29932      665993      9592      535967       90       383287       8        378361       6        378123       6        378123       6        378123       6        378123       1        181834  
  346.7      250697    1000000     29569      664174      9533      536366       97       384607       7        379101       6        378995       6        378995       6        378995       6        378995       1        182345  
  348.3      249755    1000000     29716      665834      9529      536662       99       385096       7        379411       6        379294       6        379294       6        379294       6        379294       1        182343  
  350.0      250422    1000000     29557      664565      9630      537279      101       385713       6        380054       6        380054       6        380054       6        380054       6        380054       1        182810  
  351.7      250100    1000000     29684      665718      9616      537600       90       385211       7        380146       6        380046       6        380046       6        380046       6        380046       1        182909  
  353.3      249746    1000000     29622      665058      9421      536137       98       386388       9        381065       7        380846       7        380846       7        380846       7        380846       2        183321  
  355.0      250118    1000000     29736      665041      9472      535725       88       386066       7        381210       6        381109       6        381109       6        381109       6        381109       1        183397  
  356.7      249811    1000000     29710      666450      9465      537414      106       387757       6        381838       6        381838       6        381838       6        381838       6        381838       1        183962  
  358.3      249639    1000000     29535      665663      9484      537865       90       387447       6        382377       6        382377       6        382377       6        382377       6        382377       1        184348  
  360.0      249443    1000000     29437      665356      9445      537957       87       387927       7        383148       7        383148       7        383148       7        383148       7        383148       2        184628  
  361.7      249492    1000000     29376      665718      9499      538938       83       388358       7        383919       6        383814       6        383814       6        383814       6        383814       1        184930  
  363.3      249265    1000000     29373      666418      9342      538544       96       389703       8        384296       7        384192       7        384192       7        384192       7        384192       2        185206  
  365.0      250585    1000000     29234      663820      9266      536417       94       390056       8        384851       7        384734       7        384734       7        384734       7        384734       2        185456  
  366.7      249737    1000000     29215      664678      9372      538255       85       389923       6        385365       6        385365       6        385365       6        385365       6        385365       1        185761  
  368.3      249608    1000000     29163      665806      9332      539472       96       391132       6        385693       6        385693       6        385693       6        385693       6        385693       1        185899  
  370.0      250568    1000000     29271      665210      9262      537790       95       391297       8        386091       7        385976       7        385976       7        385976       7        385976       2        186216  
  371.7      250069    1000000     29411      665050      9281      536634       89       391293       9        386519       7        386311       7        386311       7        386311       7        386311       2        186445  
  373.3      249739    1000000     29426      665887      9382      538009       95       391469       7        386121       7        386121       7        386121       7        386121       7        386121       2        186423  
  375.0      249694    1000000     29157      665291      9154      537671      115       392768       7        386201       6        386095       6        386095       6        386095       6        386095       1        186635  
  376.7      249384    1000000     29193      665819      9386      539441       75       390530       7        386479       6        386363       6        386363       6        386363       6        386363       1        186740  
  378.3      249729    1000000     29515      665782      9171      536135       89       391717       7        386775       6        386656       6        386656       6        386656       6        386656       2        237038  
  380.0      249968    1000000     29301      665115      9268      537404       92       391943       7        386815       5        386573       5        386573       5        386573       5        386573       3        312534  
  381.7      250219    1000000     29119      663915      9197      536869       88       391917       7        387070       6        386961       6        386961       6        386961       6        386961       2        237293  
  383.3      250726    1000000     29156      664217      9330      537717       85       391967       7        387251       6        387148       6        387148       6        387148       6        387148       2        237657  
  385.0      249789    1000000     29037      664939      9278      539127       93       392824       7        387842       6        387742       6        387742       6        387742       6        387742       2        238145  
  386.7      249415    1000000     28980      665135      9181      538566       95       393895       6        388430       6        388430       6        388430       6        388430       6        388430       2        238742  
  388.3      250796    1000000     29163      663836      9084      535574       86       393479       7        388806       6        388703       6        388703       6        388703       6        388703       2        239061  
  390.0      250507    1000000     29065      664128      9197      537820       79       393493       6        389094       6        389094       6        389094       6        389094       6        389094       2        239323  
  391.7      250857    1000000     28754      662845      9031      537171      100       395557       7        389849       6        389736       6        389736       6        389736       6        389736       2        239833  
  393.3      250264    1000000     28999      663933      9127      537808       91       395736       6        390467       6        390467       6        390467       6        390467       6        390467       2        240292  
  395.0      249834    1000000     29102      665201      9128      537937       77       395190       7        391022       6        390921       6        390921       6        390921       6        390921       2        240436  
  396.7      250171    1000000     29052      663960      9146      536810       72       395216       6        391340       6        391340       6        391340       6        391340       6        391340       2        240746  
  398.3      249688    1000000     28762      665012      9083      539281       69       395970       8        392286       7        392166       7        392166       7        392166       7        392166       3        241415  
  400.0      250075    1000000     28722      664536      8893      538117       81       397072       9        392844       7        392599       7        392599       7        392599       7        392599       3        241721  
  401.7      249910    1000000     28888      665819      9046      539069       87       397875       6        392953       6        392953       6        392953       6        392953       6        392953       2        241825  
  403.3      249423    1000000     28786      665429      9018      539800       94       398713       7        393507       6        393391       6        393391       6        393391       6        393391       2        242107  
  405.0      249939    1000000     28911      664952      8843      537011       82       398469       8        394085       6        393862       6        393862       6        393862       6        393862       2        242336  
  406.7      249605    1000000     28694      664908      9060      540084       85       398855       6        393898       6        393898       6        393898       6        393898       6        393898       2        242197  
  408.3      249737    1000000     28739      665074      9053      539810       77       398513       7        394386       6        394285       6        394285       6        394285       6        394285       2        242551  
  410.0      249506    1000000     28724      665325      8955      539585       82       399123       8        394572       6        394354       6        394354       6        394354       6        394354       2        242663  
  411.7      249823    1000000     28557      664376      8803      538239       78       399107       6        394604       6        394604       6        394604       6        394604       6        394604       2        242907  
  413.3      250128    1000000     28549      664303      8943      539241       69       399101       7        395488       6        395387       6        395387       6        395387       6        395387       2        243409  
  415.0      249602    1000000     28723      665419      8930      539102       71       400341       7        396542       6        396427       6        396427       6        396427       6        396427       2        243970  
  416.7      249389    1000000     28431      665487      8872      540638       78       401550       7        397362       6        397230       6        397230       6        397230       6        397230       2        244738  
  418.3      249051    1000000     28730      666653      8890      540224       65       400959       6        397488       6        397488       6        397488       6        397488       6        397488       2        245153  
  420.0      250141    1000000     28461      663982      8754      538413       65       401568       8        398206       7        398098       7        398098       7        398098       7        398098       3        245569  
  421.6      249378    1000000     28340      664337      8762      539404       73       402521       6        398513       6        398513       6        398513       6        398513       6        398513       4        327257  
  423.3      249279    1000000     28634      665896      8858      540082       61       402023       6        398655       6        398655       6        398655       6        398655       6        398655       2        246185  
  425.0      249878    1000000     28451      664925      8896      540339       72       402880       6        398775       6        398775       6        398775       6        398775       6        398775       2        246291  
  426.6      249496    1000000     28615      665527      8745      539209       77       403457       7        399327       6        399189       6        399189       6        399189       6        399189       2        246489  
  428.3      249998    1000000     28405      664160      8847      539612       69       402772       7        399057       7        399057       7        399057       7        399057       7        399057       3        246540  
  430.0      250124    1000000     28400      664411      8729      539068       68       403292       8        399824       6        399609       6        399609       6        399609       6        399609       2        246859  
  431.6      249609    1000000     28309      665081      8679      539970       69       404025       6        400216       5        400116       5        400116       5        400116       5        400116       2        282419  
  433.3      250557    1000000     28298      663208      8582      538040       63       403932       7        400609       6        400502       6        400502       6        400502       6        400502       2        247139  
  435.0      250030    1000000     28388      664922      8672      539568       74       405058       5        400875       5        400875       5        400875       5        400875       5        400875       2        282733  
  436.6      250235    1000000     28115      663563      8573      538922       75       405507       6        401334       5        401224       5        401224       5        401224       5        401224       2        282965  
  438.3      250102    1000000     28270      664678      8661      539984       72       405241       6        401240       5        401140       5        401140       5        401140       5        401140       2        283165  
  440.0      250424    1000000     28172      663161      8651      538983       57       404561       5        401453       5        401453       5        401453       5        401453       5        401453       2        283327  
  441.6      250157    1000000     27991      663328      8668      540451       61       405749       6        402450       5        402344       5        402344       5        402344       5        402344       2        284046  
  443.3      250306    1000000     28007      663702      8607      540227       63       406388       7        403105       6        402991       6        402991       6        402991       6        402991       2        248637  
  445.0      249104    1000000     28103      664764      8543      540104       67       406869       5        403282       5        403282       5        403282       5        403282       5        403282       2        284740  
  446.6      249872    1000000     27994      663990      8517      540158       68       407594       6        403866       5        403763       5        403763       5        403763       5        403763       2        285036  
  448.3      249279    1000000     28188      665052      8623      540298       67       407650       6        403989       5        403888       5        403888       5        403888       5        403888       2        285024  
  450.0      249667    1000000     28262      665039      8570      539740       64       407829       7        404415       5        404179       5        404179       5        404179       5        404179       2        285234  
  451.6      249255    1000000     27993      665148      8555      541149       61       408016       7        404943       5        404732       5        404732       5        404732       5        404732       2        285728  
  453.3      250008    1000000     28053      663699      8446      538963       61       408412       5        405103       4        404972       4        404972       4        404972       4        404972       3        365228  
  455.0      249218    1000000     27918      665276      8577      542184       65       409246       7        405881       5        405676       5        405676       5        405676       5        405676       2        286455  
  456.6      250106    1000000     27918      663500      8509      540476       71       409998       5        406094       5        406094       5        406094       5        406094       5        406094       2        287024  
  458.3      249684    1000000     27889      663680      8478      540192       56       408983       5        406023       5        406023       5        406023       5        406023       5        406023       2        287049  
  460.0      249719    1000000     27827      664055      8469      540893       54       409779       4        406831       4        406831       4        406831       4        406831       4        406831       1        287682  
  461.6      249419    1000000     27848      663606      8481      540390       49       409534       5        406960       5        406960       5        406960       5        406960       5        406960       2        287835  
  463.3      249171    1000000     27935      665045      8427      540986       53       410564       5        407690       4        407589       4        407589       4        407589       4        407589       1        288273  
  465.0      250474    1000000     27753      663670      8372      540398       55       410830       6        407936       5        407830       5        407830       5        407830       5        407830       2        288496  
  466.6      249501    1000000     27816      664201      8304      540012       65       411462       6        408078       5        407967       5        407967       5        407967       5        407967       2        288998  
  468.3      249417    1000000     27891      665048      8415      541288       50       411192       5        408493       5        408493       5        408493       5        408493       5        408493       2        289269  
  470.0      250179    1000000     27694      663624      8345      540431       59       412639       6        409430       5        409317       5        409317       5        409317       5        409317       2        289811  
  471.6      249401    1000000     27786      664767      8277      540633       49       412251       6        409671       5        409569       5        409569       5        409569       5        409569       2        289770  
  473.3      249510    1000000     27698      664828      8392      541946       50       412955       5        410145       5        410145       5        410145       5        410145       5        410145       2        290256  
  475.0      249555    1000000     27381      663650      8300      542258       46       413005       7        410610       5        410402       5        410402       5        410402       5        410402       2        290229  
  476.6      249701    1000000     27605      663485      8240      540229       62       414141       5        410821       5        410821       5        410821       5        410821       5        410821       2        290613  
  478.3      249543    1000000     27526      664182      8223      541109       76       415397       7        411328       5        411107       5        411107       5        411107       5        411107       2        290848  
  480.0      249692    1000000     27458      663818      8213      541214       59       414436       5        411295       4        411172       4        411172       4        411172       4        411172       2        331436  
  481.6      250164    1000000     27401      663569      8216      541369       48       414322       4        411737       4        411737       4        411737       4        411737       4        411737       2        331913  
  483.3      250151    1000000     27575      663735      8131      540269       57       415260       4        412091       3        411989       3        411989       3        411989       3        411989       1        332150  
  485.0      250238    1000000     27505      663158      8133      540087       60       415631       4        412345       4        412345       4        412345       4        412345       4        412345       1        292350  
  486.6      249549    1000000     27482      664235      8106      540853       63       416052       5        412539       4        412430       4        412430       4        412430       4        412430       1        292671  
  488.3      249485    1000000     27424      663672      8055      540356       57       416485       4        413297       4        413297       4        413297       4        413297       4        413297       1        293097  
  490.0      249066    1000000     27429      664344      8105      541223       42       415927       3        413607       3        413607       3        413607       3        413607       3        413607       2        373607  
  491.6      250296    1000000     27410      662623      8048      539476       41       416194       4        413928       4        413928       4        413928       4        413928       4        413928       3        376955  
  493.3      249761    1000000     27581      664710      8091      540779       45       416849       4        414347       4        414347       4        414347       4        414347       4        414347       3        377446  
  495.0      250501    1000000     27347      662842      8017      539930       45       417807       3        415354       3        415354       3        415354       3        415354       3        415354       2        378338  
  496.6      249315    1000000     27364      665120      8091      542471       47       418705       4        416167       3        416062       3        416062       3        416062       3        416062       2        378958  
  498.3      249975    1000000     27210      663578      8046      541961       35       418357       3        416561       3        416561       3        416561       3        416561       3        416561       2        379449  
  500.0      249006    1000000     27140      664478      8061      543048       55       419546       5        416612       4        416461       4        416461       4        416461       4        416461       1        295449  
  501.6      249927    1000000     27170      663398      8019      541666       50       419315       4        416685       4        416685       4        416685       4        416685       4        416685       1        295710  
  503.3      249764    1000000     27225      663547      7968      541288       40       419641       5        417428       5        417428       5        417428       5        417428       5        417428       2        296385  
  505.0      249596    1000000     27200      664072      8000      542106       46       420294       6        417944       5        417837       5        417837       5        417837       5        417837       2        296666  
  506.6      249066    1000000     27173      664681      7904      542139       43       420337       5        418038       5        418038       5        418038       5        418038       5        418038       2        296845  
  508.3      248679    1000000     27101      665763      7933      543954       46       420816       4        418345       4        418345       4        418345       4        418345       4        418345       1        297051  
  510.0      249688    1000000     26973      663474      7864      542007       49       421439       5        418879       4        418767       4        418767       4        418767       4        418767       3        381488  
  511.6      249667    1000000     27157      663419      7882      540998       36       420933       4        419045       4        419045       4        419045       4        419045       4        419045       1        298027  
  513.3      249588    1000000     26909      663335      7955      542934       47       422454       5        419956       4        419831       4        419831       4        419831       4        419831       1        298483  
  515.0      249352    1000000     27164      664434      7836      541562       46       422511       3        419900       3        419900       3        419900       3        419900       3        419900       2        382626  
  516.6      249204    1000000     26903      663823      7915      543392       47       422845       5        420441       4        420335       4        420335       4        420335       4        420335       3        382967  
  518.3      249452    1000000     27027      664236      7837      542337       40       422773       3        420539       3        420539       3        420539       3        420539       3        420539       2        383147  
  520.0      249382    1000000     26940      664553      7905      543584       50       423458       4        420809       4        420809       4        420809       4        420809       4        420809       3        383389  
  521.6      249809    1000000     26873      663547      7870      542668       47       423738       4        421201       4        421201       4        421201       4        421201       4        421201       3        383891  
  523.3      248949    1000000     27045      665121      7854      543021       45       423891       4        421465       4        421465       4        421465       4        421465       4        421465       3        384246  
  525.0      249714    1000000     26831      663110      7783      542204       44       424161       4        421719       4        421719       4        421719       4        421719       4        421719       3        384628  
  526.6      249571    1000000     26753      663019      7718      542139       56       425482       4        422471       4        422471       4        422471       4        422471       4        422471       3        385222  
  528.3      249236    1000000     26555      663339      7706      543276       47       425615       4        423075       4        423075       4        423075       4        423075       4        423075       3        385824  
  530.0      249448    1000000     26683      663470      7702      542877       55       426145       4        423167       4        423167       4        423167       4        423167       4        423167       3        385883  
  531.6      249407    1000000     26732      663622      7859      543903       34       425066       3        423241       3        423241       3        423241       3        423241       3        423241       2        385846  
  533.3      249480    1000000     26861      663830      7619      541546       39       425583       3        423412       3        423412       3        423412       3        423412       3        423412       2        385959  
  535.0      249700    1000000     26854      663357      7685      541411       40       425533       4        423456       3        423341       3        423341       3        423341       3        423341       2        385932  
  536.6      249318    1000000     26750      663532      7688      542340       33       424974       3        423178       3        423178       3        423178       3        423178       3        423178       2        385714  
  538.3      249815    1000000     26754      663169      7635      542075       52       426447       4        423571       3        423461       3        423461       3        423461       3        423461       2        385892  
  540.0      250199    1000000     26655      662077      7544      540509       34       425682       4        423960       3        423830       3        423830       3        423830       3        423830       2        386235  
  541.6      249191    1000000     26875      665149      7861      544858       52       427051       3        424209       3        424209       3        424209       3        424209       3        424209       2        386508  
  543.3      249333    1000000     26765      664046      7694      542971       35       426648       3        424734       3        424734       3        424734       3        424734       3        424734       2        387136  
  545.0      249737    1000000     26628      663810      7668      543127       32       426761       4        425122       3        424996       3        424996       3        424996       3        424996       2        387401  
  546.6      249184    1000000     26521      663982      7720      544248       33       427202       3        425509       3        425509       3        425509       3        425509       3        425509       2        387832  
  548.3      249979    1000000     26655      663546      7544      542234       37       427883       3        425808       3        425808       3        425808       3        425808       3        425808       2        388037  
  550.0      249653    1000000     26569      663169      7498      541851       34       428272       3        426430       3        426430       3        426430       3        426430       3        426430       2        388782  
  551.6      250228    1000000     26350      661954      7467      541981       37       428914       3        426961       3        426961       3        426961       3        426961       3        426961       2        389400  
  553.3      249970    1000000     26450      663550      7633      544164       33       428867       3        427143       3        427143       3        427143       3        427143       3        427143       2        389659  
  555.0      249421    1000000     26625      664129      7553      542991       41       429703       4        427527       3        427402       3        427402       3        427402       3        427402       2        389911  
  556.6      249421    1000000     26489      662972      7493      542444       30       429038       3        427481       3        427481       3        427481       3        427481       3        427481       2        390034  
  558.3      249199    1000000     26419      663809      7510      543706       29       429527       3        428046       3        428046       3        428046       3        428046       3        428046       2        390456  
  560.0      249844    1000000     26320      662519      7436      542297       26       429819       3        428434       3        428434       3        428434       3        428434       3        428434       2        390701  
  561.6      250049    1000000     26331      662583      7398      542605       32       430871       3        429204       3        429204       3        429204       3        429204       3        429204       2        391421  
  563.3      249554    1000000     26146      662821      7535      544733       35       431374       3        429540       3        429540       3        429540       3        429540       3        429540       2        391791  
  565.0      249940    1000000     26181      662312      7399      543125       35       431511       3        429727       3        429727       3        429727       3        429727       3        429727       2        391939  
  566.6      249326    1000000     26288      663282      7405      543206       29       431605       4        430133       3        430026       3        430026       3        430026       3        430026       2        392252  
  568.3      249644    1000000     26242      662786      7349      543056       32       432141       3        430236       3        430236       3        430236       3        430236       3        430236       2        392489  
  570.0      249080    1000000     26204      664257      7496      545484       23       431800       3        430594       3        430594       3        430594       3        430594       3        430594       2        392797  
  571.6      249378    1000000     26261      663514      7426      544152       26       432252       3        430934       3        430934       3        430934       3        430934       3        430934       2        393153  
  573.3      249432    1000000     26173      662896      7342      543336       19       432311       2        431272       2        431272       2        431272       2        431272       2        431272       2        431272  
  575.0      248927    1000000     26176      664214      7362      545051       29       433683       3        432152       3        432152       3        432152       3        432152       3        432152       2        394214  
  576.6      249087    1000000     25947      662911      7365      544697       30       434262       2        432689       2        432689       2        432689       2        432689       2        432689       2        432689  
  578.3      249697    1000000     25854      661946      7297      544207       28       434353       3        432848       2        432748       2        432748       2        432748       2        432748       2        432748  
  580.0      249270    1000000     25956      663545      7349      545576       30       435131       3        433545       3        433545       3        433545       3        433545       3        433545       2        395601  
  581.6      248913    1000000     26148      664705      7213      544173       40       436089       3        433929       3        433929       3        433929       3        433929       3        433929       2        395856  
  583.3      249018    1000000     26036      663479      7233      544522       32       435859       3        434174       3        434174       3        434174       3        434174       3        434174       2        396192  
  585.0      248921    1000000     25939      664385      7196      545266       24       435968       2        434728       2        434728       2        434728       2        434728       2        434728       2        434728  
  586.6      249109    1000000     25875      663236      7213      544895       26       436747       3        435354       2        435244       2        435244       2        435244       2        435244       2        435244  
  588.3      249418    1000000     25885      663327      7192      544838       26       436552       2        435182       2        435182       2        435182       2        435182       2        435182       2        435182  
  590.0      249012    1000000     25960      663595      7214      544449       29       436944       2        435315       2        435315       2        435315       2        435315       2        435315       2        435315  
  591.6      249705    1000000     25731      662385      7249      545396       37       437404       2        435380       1        435243       1        435243       1        435243       1        435243       1        435243  
  593.3      249307    1000000     25812      663410      7139      544654       28       437280       1        435696       1        435696       1        435696       1        435696       1        435696       1        435696  
  595.0      249241    1000000     25790      663389      7173      545115       29       437611       2        436049       2        436049       2        436049       2        436049       2        436049       2        436049  
  596.6      248730    1000000     25839      664451      7172      545874       29       438260       1        436708       1        436708       1        436708       1        436708       1        436708       1        436708  
  598.3      248917    1000000     25746      663198      7114      545055       32       438936       1        437137       1        437137       1        437137       1        437137       1        437137       1        437137  
  600.0      249079    1000000     25817      663322      7075      544448       31       439238       2        437598       2        437598       2        437598       2        437598       2        437598       2        437598  
  601.6      249460    1000000     25652      663632      7146      546200       27       439201       2        437735       2        437735       2        437735       2        437735       2        437735       2        437735  
  603.3      249105    1000000     25573      663249      7034      545408       33       439930       2        438148       2        438148       2        438148       2        438148       2        438148       2        438148  
  605.0      248833    1000000     25535      663177      7109      546551       29       439896       2        438292       2        438292       2        438292       2        438292       2        438292       2        438292  
  606.6      248613    1000000     25611      663891      7146      546924       27       440254       2        438797       2        438797       2        438797       2        438797       2        438797       2        438797  
  608.3      249246    1000000     25574      663365      7001      545735       26       440678       2        439273       2        439273       2        439273       2        439273       2        439273       2        439273  
  610.0      249265    1000000     25655      663678      6984      545354       29       441399       2        439880       2        439880       2        439880       2        439880       2        439880       2        439880  
  611.6      248925    1000000     25614      663943      7046      546521       27       441725       2        440249       2        440249       2        440249       2        440249       2        440249       2        440249  
  613.3      248392    1000000     25410      663430      6946      546123       24       442205       2        440912       1        440801       1        440801       1        440801       1        440801       1        440801  
  615.0      248853    1000000     25407      663430      6963      546494       33       442815       2        441086       1        440980       1        440980       1        440980       1        440980       1        440980  
  616.6      249072    1000000     25296      662356      6992      546538       21       442274       3        441260       3        441260       3        441260       3        441260       3        441260       2        403628  
  618.3      248678    1000000     25321      663661      6971      547236       24       443384       1        442047       1        442047       1        442047       1        442047       1        442047       1        442047  
  620.0      248830    1000000     25242      663376      6938      547069       30       444079       1        442393       1        442393       1        442393       1        442393       1        442393       1        442393  
  621.6      248720    1000000     25273      663769      6968      547246       24       443916       2        442681       2        442681       2        442681       2        442681       2        442681       2        442681  
  623.3      248529    1000000     25110      662753      6899      547353       16       443741       2        442910       2        442910       2        442910       2        442910       2        442910       2        442910  
  625.0      248751    1000000     25327      663669      6806      546185       28       445091       1        443522       1        443522       1        443522       1        443522       1        443522       1        443522  
  626.6      249025    1000000     25237      663146      6795      546259       32       445284       3        443626       3        443626       3        443626       3        443626       3        443626       2        406087  
  628.3      248655    1000000     25259      663828      6880      547457       23       445253       2        444032       2        444032       2        444032       2        444032       2        444032       1        406432  
  630.0      249095    1000000     25303      663602      6819      546629       21       445390       2        444275       2        444275       2        444275       2        444275       2        444275       2        444275  
  631.6      248735    1000000     25091      663805      6844      548327       27       446374       2        444968       2        444968       2        444968       2        444968       2        444968       2        444968  
  633.3      248968    1000000     25083      663264      6735      546955       23       446493       2        445280       2        445280       2        445280       2        445280       2        445280       1        407423  
  635.0      249176    1000000     25003      662345      6776      547150       16       446100       2        445329       2        445329       2        445329       2        445329       2        445329       2        445329  
  636.6      248178    1000000     25382      664999      6844      548021       15       446090       2        445358       2        445358       2        445358       2        445358       2        445358       2        445358  
  638.3      248730    1000000     25173      664024      6837      547735       28       446969       2        445339       2        445339       2        445339       2        445339       2        445339       2        445339  
  640.0      248621    1000000     25091      663845      6766      547317       28       447041       3        445608       3        445608       3        445608       3        445608       3        445608       2        407531  
  641.6      248809    1000000     24981      662990      6794      547650       17       447110       2        446291       2        446291       2        446291       2        446291       2        446291       2        446291  
  643.3      248498    1000000     24889      664011      6804      549685       30       448549       4        447041       3        446925       3        446925       3        446925       3        446925       2        408679  
  645.0      248662    1000000     24800      663187      6714      548848       23       448647       2        447426       2        447426       2        447426       2        447426       2        447426       2        447426  
  646.6      249052    1000000     24824      662626      6632      547653       17       449135       2        448247       2        448247       2        448247       2        448247       2        448247       2        448247  
  648.3      248955    1000000     24865      663838      6791      549570       26       449927       3        448659       2        448559       2        448559       2        448559       2        448559       2        448559  
