 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   22.5      10672      100000      293       86380        41       84861        4        84385        4        84385        4        84385        4        84385        4        84385        4        84385        0          0     
   22.6      10664      100000      300       86403        42       84825        4        84332        4        84332        4        84332        4        84332        4        84332        4        84332        0          0     
   22.7      10739      100000      289       86360        27       84751        4        84430        4        84430        4        84430        4        84430        4        84430        4        84430        0          0     
   22.8      10526      100000      285       86653        34       85146        4        84742        4        84742        4        84742        4        84742        4        84742        4        84742        0          0     
   22.9      10439      100000      284       86756        32       85243        4        84895        4        84895        4        84895        4        84895        4        84895        4        84895        0          0     
   23.0      10229      100000      264       86941        42       85564        4        85080        4        85080        4        85080        4        85080        4        85080        4        85080        0          0     
   23.1      10363      100000      249       86801        29       85468        4        85171        4        85171        4        85171        4        85171        4        85171        4        85171        0          0     
   23.2      10243      100000      263       86993        30       85541        4        85242        4        85242        4        85242        4        85242        4        85242        4        85242        0          0     
   23.3      10330      100000      266       86857        37       85443        4        85028        4        85028        4        85028        4        85028        4        85028        4        85028        0          0     
   23.4      10400      100000      284       86842        29       85310        4        84980        4        84980        4        84980        4        84980        4        84980        4        84980        0          0     
   23.5      10440      100000      286       86761        35       85246        4        84876        4        84876        4        84876        4        84876        4        84876        4        84876        0          0     
   23.6      10407      100000      273       86758        29       85253        4        84962        4        84962        4        84962        4        84962        4        84962        4        84962        0          0     
   23.7      10465      100000      286       86756        27       85200        4        84907        4        84907        4        84907        4        84907        4        84907        4        84907        0          0     
   23.8      10399      100000      245       86674        35       85393        4        85013        4        85013        4        85013        4        85013        4        85013        4        85013        0          0     
   23.9      10495      100000      250       86738        24       85382        4        85149        4        85149        4        85149        4        85149        4        85149        4        85149        0          0     
   24.0      10337      100000      256       86916        29       85550        4        85265        4        85265        4        85265        4        85265        4        85265        4        85265        0          0     
   24.1      10475      100000      238       86647        32       85418        4        85046        4        85046        4        85046        4        85046        4        85046        4        85046        0          0     
   24.2      10397      100000      270       86712        32       85280        4        84923        4        84923        4        84923        4        84923        4        84923        4        84923        0          0     
   24.3      10343      100000      283       86841        38       85329        4        84897        4        84897        4        84897        4        84897        4        84897        4        84897        0          0     
   24.4      10534      100000      313       86725        46       85095        4        84572        4        84572        4        84572        4        84572        4        84572        4        84572        0          0     
   24.5      10633      100000      286       86481        36       84969        4        84574        4        84574        4        84574        4        84574        4        84574        4        84574        0          0     
   24.6      10640      100000      290       86565        40       85015        4        84582        4        84582        4        84582        4        84582        4        84582        4        84582        0          0     
   24.7      10551      100000      295       86528        27       84902        4        84643        4        84643        4        84643        4        84643        4        84643        4        84643        0          0     
   24.8      10648      100000      292       86449        42       84940        4        84453        4        84453        4        84453        4        84453        4        84453        4        84453        0          0     
   24.9      10776      100000      293       86360        36       84784        4        84357        4        84357        4        84357        4        84357        4        84357        4        84357        0          0     
   25.0      10822      100000      302       86336        45       84758        4        84228        4        84228        4        84228        4        84228        4        84228        4        84228        0          0     
   25.1      10761      100000      317       86479        46       84811        4        84264        4        84264        4        84264        4        84264        4        84264        4        84264        0          0     
   25.2      10571      100000      309       86520        27       84822        4        84530        4        84530        4        84530        4        84530        4        84530        4        84530        0          0     
   25.3      10525      100000      306       86582        38       84937        4        84495        4        84495        4        84495        4        84495        4        84495        4        84495        0          0     
   25.4      10480      100000      298       86600        43       85050        4        84561        4        84561        4        84561        4        84561        4        84561        4        84561        0          0     
   25.5      10390      100000      259       86902        30       85510        4        85173        4        85173        4        85173        4        85173        4        85173        4        85173        0          0     
   25.6      10230      100000      263       87051        18       85587        4        85403        4        85403        4        85403        4        85403        4        85403        4        85403        0          0     
   25.7      10205      100000      218       87096        29       85943        4        85643        4        85643        4        85643        4        85643        4        85643        4        85643        0          0     
   25.8      10113      100000      240       87126        29       85847        4        85533        4        85533        4        85533        4        85533        4        85533        4        85533        0          0     
   25.9      10070      100000      258       87302        23       85851        4        85618        4        85618        4        85618        4        85618        4        85618        4        85618        0          0     
   26.0      10152      100000      242       87362        31       86098        4        85772        4        85772        4        85772        4        85772        4        85772        4        85772        0          0     
   26.1       9966      100000      215       87471        31       86351        4        86011        4        86011        4        86011        4        86011        4        86011        4        86011        0          0     
   26.2      10130      100000      224       87265        26       86046        4        85807        4        85807        4        85807        4        85807        4        85807        4        85807        0          0     
   26.3      10173      100000      227       87224        25       85970        4        85719        4        85719        4        85719        4        85719        4        85719        4        85719        0          0     
   26.4      10243      100000      229       87031        29       85806        4        85501        4        85501        4        85501        4        85501        4        85501        4        85501        0          0     
   26.5      10492      100000      230       86809        32       85630        4        85290        4        85290        4        85290        4        85290        4        85290        4        85290        0          0     
   26.6      10426      100000      278       86905        33       85430        4        85056        4        85056        4        85056        4        85056        4        85056        4        85056        0          0     
   26.7      10411      100000      271       86748        34       85345        4        84984        4        84984        4        84984        4        84984        4        84984        4        84984        0          0     
   26.8      10385      100000      291       86915        32       85305        4        84928        4        84928        4        84928        4        84928        4        84928        4        84928        0          0     
   26.9      10488      100000      252       86685        29       85327        4        85023        4        85023        4        85023        4        85023        4        85023        4        85023        0          0     
   27.0      10428      100000      268       86745        28       85294        4        85004        4        85004        4        85004        4        85004        4        85004        4        85004        0          0     
   27.1      10343      100000      265       86876        35       85463        4        85076        4        85076        4        85076        4        85076        4        85076        4        85076        0          0     
   27.2      10448      100000      264       86777        30       85357        4        85052        4        85052        4        85052        4        85052        4        85052        4        85052        0          0     
   27.3      10229      100000      264       87020        35       85656        4        85268        4        85268        4        85268        4        85268        4        85268        4        85268        0          0     
   27.4      10378      100000      277       86895        33       85450        4        85105        4        85105        4        85105        4        85105        4        85105        4        85105        0          0     
   27.5      10387      100000      256       86722        29       85321        4        85004        4        85004        4        85004        4        85004        4        85004        4        85004        0          0     
   27.6      10423      100000      289       86892        33       85320        4        84945        4        84945        4        84945        4        84945        4        84945        4        84945        0          0     
   27.7      10264      100000      295       87109        23       85454        4        85208        4        85208        4        85208        4        85208        4        85208        4        85208        0          0     
   27.8      10301      100000      260       86963        37       85610        4        85196        4        85196        4        85196        4        85196        4        85196        4        85196        0          0     
   27.9      10331      100000      259       86901        33       85539        4        85182        4        85182        4        85182        4        85182        4        85182        4        85182        0          0     
   28.0      10280      100000      266       86972        27       85542        4        85272        4        85272        4        85272        4        85272        4        85272        4        85272        0          0     
   28.1      10356      100000      247       86968        32       85636        4        85295        4        85295        4        85295        4        85295        4        85295        4        85295        0          0     
   28.2      10277      100000      263       87042        33       85642        4        85280        4        85280        4        85280        4        85280        4        85280        4        85280        0          0     
   28.3      10384      100000      282       86923        31       85402        4        85069        4        85069        4        85069        4        85069        4        85069        4        85069        0          0     
   28.4      10482      100000      268       86752        26       85306        4        85033        4        85033        4        85033        4        85033        4        85033        4        85033        0          0     
   28.5      10443      100000      268       86789        32       85365        4        85020        4        85020        4        85020        4        85020        4        85020        4        85020        0          0     
   28.6      10448      100000      269       86721        28       85291        4        85010        4        85010        4        85010        4        85010        4        85010        4        85010        0          0     
   28.7      10574      100000      295       86678        35       85135        4        84739        4        84739        4        84739        4        84739        4        84739        4        84739        0          0     
   28.8      10539      100000      278       86731        35       85255        4        84848        4        84848        4        84848        4        84848        4        84848        4        84848        0          0     
   28.9      10515      100000      262       86618        40       85266        4        84832        4        84832        4        84832        4        84832        4        84832        4        84832        0          0     
   29.0      10542      100000      288       86680        28       85131        4        84851        4        84851        4        84851        4        84851        4        84851        4        84851        0          0     
   29.1      10597      100000      295       86667        31       85067        4        84738        4        84738        4        84738        4        84738        4        84738        4        84738        0          0     
   29.2      10520      100000      280       86613        32       85148        4        84796        4        84796        4        84796        4        84796        4        84796        4        84796        0          0     
   29.3      10479      100000      259       86729        29       85351        4        85036        4        85036        4        85036        4        85036        4        85036        4        85036        0          0     
   29.4      10394      100000      289       86862        40       85366        4        84926        4        84926        4        84926        4        84926        4        84926        4        84926        0          0     
   29.5      10419      100000      287       86965        42       85492        4        85016        4        85016        4        85016        4        85016        4        85016        4        85016        0          0     
   29.6      10421      100000      267       86886        33       85453        4        85073        4        85073        4        85073        4        85073        4        85073        4        85073        0          0     
   29.7      10340      100000      266       86949        36       85551        4        85139        4        85139        4        85139        4        85139        4        85139        4        85139        0          0     
   29.8      10378      100000      254       86831        31       85499        4        85175        4        85175        4        85175        4        85175        4        85175        4        85175        0          0     
   29.9      10422      100000      254       86786        29       85424        4        85092        4        85092        4        85092        4        85092        4        85092        4        85092        0          0     
   30.0      10344      100000      258       86804        32       85421        4        85052        4        85052        4        85052        4        85052        4        85052        4        85052        0          0     
   30.1      10323      100000      286       86848        36       85314        4        84912        4        84912        4        84912        4        84912        4        84912        4        84912        0          0     
   30.2      10324      100000      277       86896        37       85441        4        85010        4        85010        4        85010        4        85010        4        85010        4        85010        0          0     
   30.3      10226      100000      270       87054        36       85631        4        85245        4        85245        4        85245        4        85245        4        85245        4        85245        0          0     
   30.4      10428      100000      260       86791        39       85417        4        84977        4        84977        4        84977        4        84977        4        84977        4        84977        0          0     
   30.5      10357      100000      269       86824        37       85436        4        84985        4        84985        4        84985        4        84985        4        84985        4        84985        0          0     
   30.6      10234      100000      268       87007        34       85560        4        85131        4        85131        4        85131        4        85131        4        85131        4        85131        0          0     
   30.7      10454      100000      262       86744        32       85333        4        84972        4        84972        4        84972        4        84972        4        84972        4        84972        0          0     
   30.8      10305      100000      263       86854        40       85529        4        85084        4        85084        4        85084        4        85084        4        85084        4        85084        0          0     
   30.9      10300      100000      247       86889        36       85629        4        85234        4        85234        4        85234        4        85234        4        85234        4        85234        0          0     
   31.0      10213      100000      268       87164        34       85722        4        85338        4        85338        4        85338        4        85338        4        85338        4        85338        0          0     
   31.1      10165      100000      223       87094        34       85942        4        85555        4        85555        4        85555        4        85555        4        85555        4        85555        0          0     
   31.2      10090      100000      245       87201        26       85901        4        85630        4        85630        4        85630        4        85630        4        85630        4        85630        0          0     
   31.3      10166      100000      245       87232        27       85897        4        85605        4        85605        4        85605        4        85605        4        85605        4        85605        0          0     
   31.4      10132      100000      233       87156        29       85953        4        85640        4        85640        4        85640        4        85640        4        85640        4        85640        0          0     
   31.5      10094      100000      245       87210        30       85904        4        85597        4        85597        4        85597        4        85597        4        85597        4        85597        0          0     
   31.6      10319      100000      249       86998        42       85727        4        85263        4        85263        4        85263        4        85263        4        85263        4        85263        0          0     
   31.7      10324      100000      268       87092        21       85595        4        85389        4        85389        4        85389        4        85389        4        85389        4        85389        0          0     
   31.8      10302      100000      252       86926        26       85528        4        85248        4        85248        4        85248        4        85248        4        85248        4        85248        0          0     
   31.9      10144      100000      278       87147        26       85611        4        85341        4        85341        4        85341        4        85341        4        85341        4        85341        0          0     
   32.0      10319      100000      258       86869        22       85454        4        85226        4        85226        4        85226        4        85226        4        85226        4        85226        0          0     
   32.1      10378      100000      261       86745        22       85283        4        85071        4        85071        4        85071        4        85071        4        85071        4        85071        0          0     
   32.2      10525      100000      314       86731        31       85018        4        84665        4        84665        4        84665        4        84665        4        84665        4        84665        0          0     
   32.3      10477      100000      271       86640        35       85203        4        84839        4        84839        4        84839        4        84839        4        84839        4        84839        0          0     
   32.4      10465      100000      282       86776        35       85266        4        84874        4        84874        4        84874        4        84874        4        84874        4        84874        0          0     
   32.5      10414      100000      302       86812        38       85165        4        84746        4        84746        4        84746        4        84746        4        84746        4        84746        0          0     
   32.6      10474      100000      296       86792        30       85175        4        84836        4        84836        4        84836        4        84836        4        84836        4        84836        0          0     
   32.7      10509      100000      294       86793        40       85286        4        84864        4        84864        4        84864        4        84864        4        84864        4        84864        0          0     
   32.8      10316      100000      283       86905        50       85498        4        84907        4        84907        4        84907        4        84907        4        84907        4        84907        0          0     
   32.9      10332      100000      285       86936        34       85423        4        85056        4        85056        4        85056        4        85056        4        85056        4        85056        0          0     
   33.0      10463      100000      235       86682        33       85434        4        85078        4        85078        4        85078        4        85078        4        85078        4        85078        0          0     
   33.1      10252      100000      277       87063        29       85547        4        85230        4        85230        4        85230        4        85230        4        85230        4        85230        0          0     
   33.2      10310      100000      250       86956        27       85635        4        85318        4        85318        4        85318        4        85318        4        85318        4        85318        0          0     
   33.3      10239      100000      287       87130        33       85611        4        85263        4        85263        4        85263        4        85263        4        85263        4        85263        0          0     
   33.4      10233      100000      258       86967        37       85617        4        85225        4        85225        4        85225        4        85225        4        85225        4        85225        0          0     
   33.5      10286      100000      255       87080        35       85737        4        85381        4        85381        4        85381        4        85381        4        85381        4        85381        0          0     
   33.6      10221      100000      250       87133        34       85793        4        85417        4        85417        4        85417        4        85417        4        85417        4        85417        0          0     
   33.7      10289      100000      237       86927        24       85629        4        85392        4        85392        4        85392        4        85392        4        85392        4        85392        0          0     
   33.8      10283      100000      254       86987        33       85663        4        85288        4        85288        4        85288        4        85288        4        85288        4        85288        0          0     
   33.9      10173      100000      259       87048        20       85595        4        85372        4        85372        4        85372        4        85372        4        85372        4        85372        0          0     
   34.0      10317      100000      239       87018        28       85757        4        85451        4        85451        4        85451        4        85451        4        85451        4        85451        0          0     
   34.1      10256      100000      257       86937        36       85619        4        85212        4        85212        4        85212        4        85212        4        85212        4        85212        0          0     
   34.2      10411      100000      281       86867        27       85361        4        85075        4        85075        4        85075        4        85075        4        85075        4        85075        0          0     
   34.3      10320      100000      275       86850        26       85318        4        85038        4        85038        4        85038        4        85038        4        85038        4        85038        0          0     
   34.4      10522      100000      275       86690        37       85226        4        84825        4        84825        4        84825        4        84825        4        84825        4        84825        0          0     
   34.5      10505      100000      282       86637        37       85128        4        84711        4        84711        4        84711        4        84711        4        84711        4        84711        0          0     
   34.6      10460      100000      237       86542        32       85326        4        84979        4        84979        4        84979        4        84979        4        84979        4        84979        0          0     
   34.7      10457      100000      252       86646        23       85281        4        85033        4        85033        4        85033        4        85033        4        85033        4        85033        0          0     
   34.8      10346      100000      260       86897        29       85517        4        85214        4        85214        4        85214        4        85214        4        85214        4        85214        0          0     
   34.9      10292      100000      253       86913        27       85558        4        85264        4        85264        4        85264        4        85264        4        85264        4        85264        0          0     
   35.0      10219      100000      265       86990        32       85588        4        85200        4        85200        4        85200        4        85200        4        85200        4        85200        0          0     
   35.1      10510      100000      274       86834        29       85357        4        85020        4        85020        4        85020        4        85020        4        85020        4        85020        0          0     
   35.2      10424      100000      271       86828        29       85360        4        84992        4        84992        4        84992        4        84992        4        84992        4        84992        0          0     
   35.3      10445      100000      295       86829        31       85235        4        84923        4        84923        4        84923        4        84923        4        84923        4        84923        0          0     
   35.4      10525      100000      274       86596        32       85145        4        84791        4        84791        4        84791        4        84791        4        84791        4        84791        0          0     
   35.5      10417      100000      298       86920        34       85289        4        84898        4        84898        4        84898        4        84898        4        84898        4        84898        0          0     
   35.6      10464      100000      275       86784        33       85329        4        84964        4        84964        4        84964        4        84964        4        84964        4        84964        0          0     
   35.7      10361      100000      273       86878        39       85486        4        85070        4        85070        4        85070        4        85070        4        85070        4        85070        0          0     
   35.8      10353      100000      257       86925        28       85506        4        85219        4        85219        4        85219        4        85219        4        85219        4        85219        0          0     
   35.9      10277      100000      265       87158        36       85793        4        85369        4        85369        4        85369        4        85369        4        85369        4        85369        0          0     
   36.0      10214      100000      253       87061        38       85763        4        85368        4        85368        4        85368        4        85368        4        85368        4        85368        0          0     
   36.1      10160      100000      246       87134        26       85814        4        85543        4        85543        4        85543        4        85543        4        85543        4        85543        0          0     
   36.2      10253      100000      251       87053        29       85708        4        85416        4        85416        4        85416        4        85416        4        85416        4        85416        0          0     
   36.3      10126      100000      254       87183        33       85837        4        85505        4        85505        4        85505        4        85505        4        85505        4        85505        0          0     
   36.4      10347      100000      239       86924        29       85672        4        85353        4        85353        4        85353        4        85353        4        85353        4        85353        0          0     
   36.5      10267      100000      278       87092        27       85611        4        85327        4        85327        4        85327        4        85327        4        85327        4        85327        0          0     
   36.6      10135      100000      261       87155        34       85838        4        85497        4        85497        4        85497        4        85497        4        85497        4        85497        0          0     
   36.7      10198      100000      253       87152        28       85779        4        85493        4        85493        4        85493        4        85493        4        85493        4        85493        0          0     
   36.8      10266      100000      244       87114        16       85710        4        85570        4        85570        4        85570        4        85570        4        85570        4        85570        0          0     
   36.9      10181      100000      234       87183        29       85945        4        85646        4        85646        4        85646        4        85646        4        85646        4        85646        0          0     
   37.0      10077      100000      236       87239        26       85975        4        85706        4        85706        4        85706        4        85706        4        85706        4        85706        0          0     
   37.1      10175      100000      230       87027        30       85819        4        85466        4        85466        4        85466        4        85466        4        85466        4        85466        0          0     
   37.2      10281      100000      254       87032        24       85634        4        85375        4        85375        4        85375        4        85375        4        85375        4        85375        0          0     
   37.3      10237      100000      246       87063        34       85788        4        85421        4        85421        4        85421        4        85421        4        85421        4        85421        0          0     
   37.4      10267      100000      258       86959        34       85595        4        85217        4        85217        4        85217        4        85217        4        85217        4        85217        0          0     
   37.5      10420      100000      263       86811        25       85360        4        85113        4        85113        4        85113        4        85113        4        85113        4        85113        0          0     
   37.6      10244      100000      272       86972        36       85556        4        85169        4        85169        4        85169        4        85169        4        85169        4        85169        0          0     
   37.7      10395      100000      262       86913        32       85519        4        85159        4        85159        4        85159        4        85159        4        85159        4        85159        0          0     
   37.8      10329      100000      282       86838        29       85316        4        85000        4        85000        4        85000        4        85000        4        85000        4        85000        0          0     
   37.9      10378      100000      306       86910        39       85286        4        84859        4        84859        4        84859        4        84859        4        84859        4        84859        0          0     
   38.0      10369      100000      287       86877        31       85314        4        84980        4        84980        4        84980        4        84980        4        84980        4        84980        0          0     
   38.1      10414      100000      269       86754        34       85336        4        84977        4        84977        4        84977        4        84977        4        84977        4        84977        0          0     
   38.2      10453      100000      265       86722        31       85344        4        84993        4        84993        4        84993        4        84993        4        84993        4        84993        0          0     
   38.3      10400      100000      263       86735        34       85355        4        84975        4        84975        4        84975        4        84975        4        84975        4        84975        0          0     
   38.4      10440      100000      258       86775        30       85377        4        85057        4        85057        4        85057        4        85057        4        85057        4        85057        0          0     
   38.5      10287      100000      271       87060        30       85616        4        85293        4        85293        4        85293        4        85293        4        85293        4        85293        0          0     
   38.6      10451      100000      240       86800        29       85560        4        85257        4        85257        4        85257        4        85257        4        85257        4        85257        0          0     
   38.7      10490      100000      239       86726        28       85455        4        85156        4        85156        4        85156        4        85156        4        85156        4        85156        0          0     
   38.8      10316      100000      258       86929        26       85518        4        85263        4        85263        4        85263        4        85263        4        85263        4        85263        0          0     
   38.9      10372      100000      231       86959        21       85703        4        85501        4        85501        4        85501        4        85501        4        85501        4        85501        0          0     
   39.0      10342      100000      240       86971        32       85721        4        85366        4        85366        4        85366        4        85366        4        85366        4        85366        0          0     
   39.1      10188      100000      243       87118        23       85799        4        85575        4        85575        4        85575        4        85575        4        85575        4        85575        0          0     
   39.2      10139      100000      260       87178        28       85768        4        85454        4        85454        4        85454        4        85454        4        85454        4        85454        0          0     
   39.3      10166      100000      263       87091        28       85727        4        85419        4        85419        4        85419        4        85419        4        85419        4        85419        0          0     
   39.4      10195      100000      283       87133        37       85645        4        85186        4        85186        4        85186        4        85186        4        85186        4        85186        0          0     
   39.5      10341      100000      277       87032        37       85554        4        85149        4        85149        4        85149        4        85149        4        85149        4        85149        0          0     
   39.6      10422      100000      265       86879        42       85560        4        85094        4        85094        4        85094        4        85094        4        85094        4        85094        0          0     
   39.7      10477      100000      246       86724        31       85432        4        85106        4        85106        4        85106        4        85106        4        85106        4        85106        0          0     
   39.8      10326      100000      257       87032        35       85705        4        85304        4        85304        4        85304        4        85304        4        85304        4        85304        0          0     
   39.9      10285      100000      242       86973        32       85695        4        85360        4        85360        4        85360        4        85360        4        85360        4        85360        0          0     
   40.0      10163      100000      261       87069        28       85640        4        85331        4        85331        4        85331        4        85331        4        85331        4        85331        0          0     
   40.1      10101      100000      258       87256        40       85931        4        85457        4        85457        4        85457        4        85457        4        85457        4        85457        0          0     
   40.2      10189      100000      248       87010        27       85667        4        85372        4        85372        4        85372        4        85372        4        85372        4        85372        0          0     
   40.3      10247      100000      230       87002        36       85837        4        85432        4        85432        4        85432        4        85432        4        85432        4        85432        0          0     
   40.4      10444      100000      216       86719        28       85556        4        85266        4        85266        4        85266        4        85266        4        85266        4        85266        0          0     
   40.5      10252      100000      284       87038        34       85486        4        85115        4        85115        4        85115        4        85115        4        85115        4        85115        0          0     
   40.6      10305      100000      311       86973        35       85316        4        84924        4        84924        4        84924        4        84924        4        84924        4        84924        0          0     
   40.7      10480      100000      276       86720        41       85325        4        84885        4        84885        4        84885        4        84885        4        84885        4        84885        0          0     
   40.8      10354      100000      330       86864        33       85079        4        84741        4        84741        4        84741        4        84741        4        84741        4        84741        0          0     
   40.9      10601      100000      300       86467        42       84905        4        84423        4        84423        4        84423        4        84423        4        84423        4        84423        0          0     
   41.0      10601      100000      328       86562        37       84793        4        84394        4        84394        4        84394        4        84394        4        84394        4        84394        0          0     
   41.1      10768      100000      305       86361        36       84778        4        84401        4        84401        4        84401        4        84401        4        84401        4        84401        0          0     
   41.2      10487      100000      304       86750        40       85150        4        84692        4        84692        4        84692        4        84692        4        84692        4        84692        0          0     
   41.3      10748      100000      271       86391        33       84942        4        84562        4        84562        4        84562        4        84562        4        84562        4        84562        0          0     
   41.4      10595      100000      280       86560        24       84985        4        84706        4        84706        4        84706        4        84706        4        84706        4        84706        0          0     
   41.5      10435      100000      264       86766        32       85350        4        85011        4        85011        4        85011        4        85011        4        85011        4        85011        0          0     
   41.6      10474      100000      292       86747        37       85237        4        84833        4        84833        4        84833        4        84833        4        84833        4        84833        0          0     
   41.7      10446      100000      274       86860        26       85352        4        85062        4        85062        4        85062        4        85062        4        85062        4        85062        0          0     
   41.8      10474      100000      251       86713        27       85362        4        85069        4        85069        4        85069        4        85069        4        85069        4        85069        0          0     
   41.9      10102      100000      283       87212        35       85703        4        85277        4        85277        4        85277        4        85277        4        85277        4        85277        0          0     
