 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   21.5       6796      100000       35       91911        3        91732        1        91711        1        91711        1        91711        1        91711        1        91711        1        91711        1        91711   
   21.6       6726      100000       26       91989        1        91850        1        91850        1        91850        1        91850        1        91850        1        91850        1        91850        1        91850   
   21.7       6700      100000       39       92059        1        91847        1        91847        1        91847        1        91847        1        91847        1        91847        1        91847        1        91847   
   21.8       6782      100000       35       91949        2        91764        1        91752        1        91752        1        91752        1        91752        1        91752        1        91752        1        91752   
   21.9       6680      100000       43       92069        2        91849        1        91830        1        91830        1        91830        1        91830        1        91830        1        91830        1        91830   
   22.0       6791      100000       39       91910        2        91698        1        91685        1        91685        1        91685        1        91685        1        91685        1        91685        1        91685   
   22.1       6897      100000       41       91740        1        91509        1        91509        1        91509        1        91509        1        91509        1        91509        1        91509        1        91509   
   22.2       7111      100000       46       91543        1        91297        1        91297        1        91297        1        91297        1        91297        1        91297        1        91297        1        91297   
   22.3       7129      100000       58       91456        2        91128        1        91117        1        91117        1        91117        1        91117        1        91117        1        91117        1        91117   
   22.4       7210      100000       43       91325        1        91086        1        91086        1        91086        1        91086        1        91086        1        91086        1        91086        1        91086   
   22.5       7172      100000       43       91440        2        91211        1        91199        1        91199        1        91199        1        91199        1        91199        1        91199        1        91199   
   22.6       7074      100000       45       91478        3        91238        1        91206        1        91206        1        91206        1        91206        1        91206        1        91206        1        91206   
   22.7       7055      100000       38       91550        4        91363        1        91331        1        91331        1        91331        1        91331        1        91331        1        91331        1        91331   
   22.8       6980      100000       43       91638        3        91415        1        91391        1        91391        1        91391        1        91391        1        91391        1        91391        1        91391   
   22.9       6909      100000       33       91761        2        91586        1        91568        1        91568        1        91568        1        91568        1        91568        1        91568        1        91568   
   23.0       6818      100000       41       91870        2        91648        1        91638        1        91638        1        91638        1        91638        1        91638        1        91638        1        91638   
   23.1       6782      100000       31       91983        2        91819        1        91805        1        91805        1        91805        1        91805        1        91805        1        91805        1        91805   
   23.2       6771      100000       32       91948        1        91777        1        91777        1        91777        1        91777        1        91777        1        91777        1        91777        1        91777   
   23.3       6586      100000       32       92192        1        92019        1        92019        1        92019        1        92019        1        92019        1        92019        1        92019        1        92019   
   23.4       6800      100000       35       91952        1        91755        1        91755        1        91755        1        91755        1        91755        1        91755        1        91755        1        91755   
   23.5       6838      100000       28       91920        1        91768        1        91768        1        91768        1        91768        1        91768        1        91768        1        91768        1        91768   
   23.6       6786      100000       28       91984        1        91830        1        91830        1        91830        1        91830        1        91830        1        91830        1        91830        1        91830   
   23.7       6960      100000       44       91768        2        91530        1        91520        1        91520        1        91520        1        91520        1        91520        1        91520        1        91520   
   23.8       7016      100000       34       91570        2        91382        1        91371        1        91371        1        91371        1        91371        1        91371        1        91371        1        91371   
   23.9       7035      100000       39       91521        3        91316        1        91289        1        91289        1        91289        1        91289        1        91289        1        91289        1        91289   
   24.0       7167      100000       63       91441        3        91102        1        91079        1        91079        1        91079        1        91079        1        91079        1        91079        1        91079   
   24.1       7328      100000       52       91168        5        90905        1        90861        1        90861        1        90861        1        90861        1        90861        1        90861        1        90861   
   24.2       7383      100000       41       91197        1        90971        1        90971        1        90971        1        90971        1        90971        1        90971        1        90971        1        90971   
   24.3       7304      100000       55       91245        3        90950        1        90929        1        90929        1        90929        1        90929        1        90929        1        90929        1        90929   
   24.4       7301      100000       53       91217        4        90940        1        90907        1        90907        1        90907        1        90907        1        90907        1        90907        1        90907   
   24.5       7421      100000       61       91086        3        90758        1        90733        1        90733        1        90733        1        90733        1        90733        1        90733        1        90733   
   24.6       7401      100000       53       91102        1        90808        1        90808        1        90808        1        90808        1        90808        1        90808        1        90808        1        90808   
   24.7       7225      100000       41       91275        2        91051        1        91037        1        91037        1        91037        1        91037        1        91037        1        91037        1        91037   
   24.8       7208      100000       54       91344        4        91064        1        91014        1        91014        1        91014        1        91014        1        91014        1        91014        1        91014   
   24.9       7252      100000       65       91333        1        90963        1        90963        1        90963        1        90963        1        90963        1        90963        1        90963        1        90963   
   25.0       7332      100000       51       91207        4        90937        1        90887        1        90887        1        90887        1        90887        1        90887        1        90887        1        90887   
   25.1       7307      100000       52       91184        4        90900        1        90865        1        90865        1        90865        1        90865        1        90865        1        90865        1        90865   
   25.2       7232      100000       49       91293        1        91012        1        91012        1        91012        1        91012        1        91012        1        91012        1        91012        1        91012   
   25.3       7109      100000       40       91396        3        91190        1        91168        1        91168        1        91168        1        91168        1        91168        1        91168        1        91168   
   25.4       7020      100000       50       91637        3        91361        1        91339        1        91339        1        91339        1        91339        1        91339        1        91339        1        91339   
   25.5       7022      100000       52       91576        3        91291        1        91268        1        91268        1        91268        1        91268        1        91268        1        91268        1        91268   
   25.6       7181      100000       50       91307        5        91037        1        90989        1        90989        1        90989        1        90989        1        90989        1        90989        1        90989   
   25.7       7592      100000       56       90882        3        90589        1        90566        1        90566        1        90566        1        90566        1        90566        1        90566        1        90566   
   25.8       7746      100000       62       90599        4        90270        1        90229        1        90229        1        90229        1        90229        1        90229        1        90229        1        90229   
   25.9       7645      100000       49       90608        2        90335        1        90323        1        90323        1        90323        1        90323        1        90323        1        90323        1        90323   
   26.0       7613      100000       72       90711        2        90318        1        90308        1        90308        1        90308        1        90308        1        90308        1        90308        1        90308   
   26.1       7707      100000       56       90687        1        90379        1        90379        1        90379        1        90379        1        90379        1        90379        1        90379        1        90379   
   26.2       7561      100000       46       90734        4        90500        1        90468        1        90468        1        90468        1        90468        1        90468        1        90468        1        90468   
   26.3       7406      100000       40       90993        3        90781        1        90759        1        90759        1        90759        1        90759        1        90759        1        90759        1        90759   
   26.4       7295      100000       51       91164        1        90873        1        90873        1        90873        1        90873        1        90873        1        90873        1        90873        1        90873   
   26.5       7163      100000       52       91374        2        91087        1        91077        1        91077        1        91077        1        91077        1        91077        1        91077        1        91077   
   26.6       7143      100000       43       91376        2        91143        1        91133        1        91133        1        91133        1        91133        1        91133        1        91133        1        91133   
   26.7       7163      100000       49       91358        2        91097        1        91087        1        91087        1        91087        1        91087        1        91087        1        91087        1        91087   
   26.8       7115      100000       49       91437        2        91174        1        91163        1        91163        1        91163        1        91163        1        91163        1        91163        1        91163   
   26.9       7169      100000       49       91503        3        91255        1        91233        1        91233        1        91233        1        91233        1        91233        1        91233        1        91233   
   27.0       7303      100000       33       91229        1        91051        1        91051        1        91051        1        91051        1        91051        1        91051        1        91051        1        91051   
   27.1       7260      100000       38       91274        2        91067        1        91057        1        91057        1        91057        1        91057        1        91057        1        91057        1        91057   
   27.2       7354      100000       51       91170        3        90895        1        90868        1        90868        1        90868        1        90868        1        90868        1        90868        1        90868   
   27.3       7314      100000       59       91205        1        90867        1        90867        1        90867        1        90867        1        90867        1        90867        1        90867        1        90867   
   27.4       7256      100000       39       91215        1        91011        1        91011        1        91011        1        91011        1        91011        1        91011        1        91011        1        91011   
   27.5       7298      100000       41       91206        4        90993        1        90958        1        90958        1        90958        1        90958        1        90958        1        90958        1        90958   
   27.6       7228      100000       34       91228        1        91047        1        91047        1        91047        1        91047        1        91047        1        91047        1        91047        1        91047   
   27.7       7312      100000       45       91225        1        90971        1        90971        1        90971        1        90971        1        90971        1        90971        1        90971        1        90971   
   27.8       7234      100000       46       91263        2        91006        1        90992        1        90992        1        90992        1        90992        1        90992        1        90992        1        90992   
   27.9       7305      100000       68       91190        3        90808        1        90785        1        90785        1        90785        1        90785        1        90785        1        90785        1        90785   
   28.0       7413      100000       52       91079        3        90816        1        90792        1        90792        1        90792        1        90792        1        90792        1        90792        1        90792   
   28.1       7346      100000       53       91229        4        90957        1        90923        1        90923        1        90923        1        90923        1        90923        1        90923        1        90923   
   28.2       7342      100000       50       91093        2        90805        1        90791        1        90791        1        90791        1        90791        1        90791        1        90791        1        90791   
   28.3       7306      100000       40       91182        1        90954        1        90954        1        90954        1        90954        1        90954        1        90954        1        90954        1        90954   
   28.4       7290      100000       46       91185        1        90933        1        90933        1        90933        1        90933        1        90933        1        90933        1        90933        1        90933   
   28.5       7091      100000       54       91543        1        91231        1        91231        1        91231        1        91231        1        91231        1        91231        1        91231        1        91231   
   28.6       7138      100000       35       91405        1        91210        1        91210        1        91210        1        91210        1        91210        1        91210        1        91210        1        91210   
   28.7       7163      100000       55       91437        7        91159        1        91091        1        91091        1        91091        1        91091        1        91091        1        91091        1        91091   
   28.8       7252      100000       54       91249        2        90941        1        90928        1        90928        1        90928        1        90928        1        90928        1        90928        1        90928   
   28.9       7409      100000       60       91134        3        90809        1        90788        1        90788        1        90788        1        90788        1        90788        1        90788        1        90788   
   29.0       7301      100000       53       91232        4        90952        1        90919        1        90919        1        90919        1        90919        1        90919        1        90919        1        90919   
   29.1       7219      100000       48       91287        3        91035        1        91009        1        91009        1        91009        1        91009        1        91009        1        91009        1        91009   
   29.2       7242      100000       64       91295        5        90960        1        90906        1        90906        1        90906        1        90906        1        90906        1        90906        1        90906   
   29.3       7403      100000       53       91129        4        90848        1        90811        1        90811        1        90811        1        90811        1        90811        1        90811        1        90811   
   29.4       7293      100000       55       91143        2        90833        1        90823        1        90823        1        90823        1        90823        1        90823        1        90823        1        90823   
   29.5       7326      100000       44       91131        2        90891        1        90881        1        90881        1        90881        1        90881        1        90881        1        90881        1        90881   
   29.6       7338      100000       46       91104        3        90859        1        90839        1        90839        1        90839        1        90839        1        90839        1        90839        1        90839   
   29.7       7468      100000       50       90931        6        90682        1        90628        1        90628        1        90628        1        90628        1        90628        1        90628        1        90628   
   29.8       7494      100000       61       90915        4        90574        1        90540        1        90540        1        90540        1        90540        1        90540        1        90540        1        90540   
   29.9       7519      100000       55       90925        2        90619        1        90608        1        90608        1        90608        1        90608        1        90608        1        90608        1        90608   
   30.0       7495      100000       58       90889        3        90569        1        90544        1        90544        1        90544        1        90544        1        90544        1        90544        1        90544   
   30.1       7564      100000       61       90750        1        90410        1        90410        1        90410        1        90410        1        90410        1        90410        1        90410        1        90410   
   30.2       7676      100000       63       90686        2        90346        1        90334        1        90334        1        90334        1        90334        1        90334        1        90334        1        90334   
   30.3       7733      100000       58       90622        2        90300        1        90290        1        90290        1        90290        1        90290        1        90290        1        90290        1        90290   
   30.4       7642      100000       61       90699        2        90358        1        90347        1        90347        1        90347        1        90347        1        90347        1        90347        1        90347   
   30.5       7680      100000       59       90713        4        90397        1        90365        1        90365        1        90365        1        90365        1        90365        1        90365        1        90365   
   30.6       7574      100000       61       90968        2        90633        1        90623        1        90623        1        90623        1        90623        1        90623        1        90623        1        90623   
   30.7       7592      100000       46       90905        1        90632        1        90632        1        90632        1        90632        1        90632        1        90632        1        90632        1        90632   
   30.8       7434      100000       78       91073        1        90627        1        90627        1        90627        1        90627        1        90627        1        90627        1        90627        1        90627   
   30.9       7426      100000       39       90964        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740   
   31.0       7374      100000       57       91249        6        90940        1        90882        1        90882        1        90882        1        90882        1        90882        1        90882        1        90882   
   31.1       7339      100000       56       91199        4        90891        1        90851        1        90851        1        90851        1        90851        1        90851        1        90851        1        90851   
   31.2       7340      100000       45       91217        3        90984        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962   
   31.3       7290      100000       43       91241        3        91011        1        90981        1        90981        1        90981        1        90981        1        90981        1        90981        1        90981   
   31.4       7328      100000       47       91196        4        90955        1        90919        1        90919        1        90919        1        90919        1        90919        1        90919        1        90919   
   31.5       7414      100000       56       91064        1        90759        1        90759        1        90759        1        90759        1        90759        1        90759        1        90759        1        90759   
   31.6       7413      100000       43       91097        1        90851        1        90851        1        90851        1        90851        1        90851        1        90851        1        90851        1        90851   
   31.7       7485      100000       54       91002        1        90708        1        90708        1        90708        1        90708        1        90708        1        90708        1        90708        1        90708   
   31.8       7536      100000       56       90904        4        90606        1        90573        1        90573        1        90573        1        90573        1        90573        1        90573        1        90573   
   31.9       7611      100000       73       90739        2        90316        1        90305        1        90305        1        90305        1        90305        1        90305        1        90305        1        90305   
   32.0       7729      100000       67       90647        2        90278        1        90268        1        90268        1        90268        1        90268        1        90268        1        90268        1        90268   
   32.1       7767      100000       59       90616        3        90301        1        90280        1        90280        1        90280        1        90280        1        90280        1        90280        1        90280   
   32.2       7691      100000       45       90656        2        90404        1        90394        1        90394        1        90394        1        90394        1        90394        1        90394        1        90394   
   32.3       7678      100000       43       90744        1        90508        1        90508        1        90508        1        90508        1        90508        1        90508        1        90508        1        90508   
   32.4       7497      100000       53       90873        2        90572        1        90553        1        90553        1        90553        1        90553        1        90553        1        90553        1        90553   
   32.5       7544      100000       53       90849        4        90555        1        90522        1        90522        1        90522        1        90522        1        90522        1        90522        1        90522   
   32.6       7302      100000       52       91112        2        90830        1        90820        1        90820        1        90820        1        90820        1        90820        1        90820        1        90820   
   32.7       7169      100000       44       91363        2        91124        1        91107        1        91107        1        91107        1        91107        1        91107        1        91107        1        91107   
   32.8       7113      100000       52       91513        2        91228        1        91218        1        91218        1        91218        1        91218        1        91218        1        91218        1        91218   
   32.9       6978      100000       42       91626        3        91403        1        91382        1        91382        1        91382        1        91382        1        91382        1        91382        1        91382   
   33.0       7104      100000       51       91569        1        91300        1        91300        1        91300        1        91300        1        91300        1        91300        1        91300        1        91300   
   33.1       7105      100000       39       91414        3        91204        1        91181        1        91181        1        91181        1        91181        1        91181        1        91181        1        91181   
   33.2       7204      100000       46       91351        2        91095        1        91085        1        91085        1        91085        1        91085        1        91085        1        91085        1        91085   
   33.3       7376      100000       56       91239        5        90949        1        90902        1        90902        1        90902        1        90902        1        90902        1        90902        1        90902   
   33.4       7314      100000       46       91183        2        90930        1        90920        1        90920        1        90920        1        90920        1        90920        1        90920        1        90920   
   33.5       7290      100000       58       91199        1        90854        1        90854        1        90854        1        90854        1        90854        1        90854        1        90854        1        90854   
   33.6       7467      100000       52       91021        5        90759        1        90715        1        90715        1        90715        1        90715        1        90715        1        90715        1        90715   
   33.7       7608      100000       58       90893        2        90573        1        90560        1        90560        1        90560        1        90560        1        90560        1        90560        1        90560   
   33.8       7522      100000       72       90953        2        90553        1        90542        1        90542        1        90542        1        90542        1        90542        1        90542        1        90542   
   33.9       7534      100000       64       90946        3        90603        1        90582        1        90582        1        90582        1        90582        1        90582        1        90582        1        90582   
   34.0       7495      100000       62       91005        4        90676        1        90639        1        90639        1        90639        1        90639        1        90639        1        90639        1        90639   
   34.1       7431      100000       48       91032        1        90762        1        90762        1        90762        1        90762        1        90762        1        90762        1        90762        1        90762   
   34.2       7435      100000       47       91004        1        90746        1        90746        1        90746        1        90746        1        90746        1        90746        1        90746        1        90746   
   34.3       7508      100000       58       90880        3        90563        1        90537        1        90537        1        90537        1        90537        1        90537        1        90537        1        90537   
   34.4       7423      100000       46       90967        2        90715        1        90702        1        90702        1        90702        1        90702        1        90702        1        90702        1        90702   
   34.5       7321      100000       74       91220        3        90822        1        90791        1        90791        1        90791        1        90791        1        90791        1        90791        1        90791   
   34.6       7629      100000       59       90785        2        90472        1        90462        1        90462        1        90462        1        90462        1        90462        1        90462        1        90462   
   34.7       7502      100000       56       90901        3        90602        1        90582        1        90582        1        90582        1        90582        1        90582        1        90582        1        90582   
   34.8       7425      100000       54       91069        3        90781        1        90761        1        90761        1        90761        1        90761        1        90761        1        90761        1        90761   
   34.9       7295      100000       58       91244        2        90930        1        90919        1        90919        1        90919        1        90919        1        90919        1        90919        1        90919   
   35.0       7156      100000       46       91441        3        91195        1        91175        1        91175        1        91175        1        91175        1        91175        1        91175        1        91175   
   35.1       7276      100000       44       91299        1        91052        1        91052        1        91052        1        91052        1        91052        1        91052        1        91052        1        91052   
   35.2       7217      100000       52       91361        2        91061        1        91051        1        91051        1        91051        1        91051        1        91051        1        91051        1        91051   
   35.3       7223      100000       53       91324        4        91043        1        91012        1        91012        1        91012        1        91012        1        91012        1        91012        1        91012   
   35.4       7198      100000       42       91395        4        91181        1        91151        1        91151        1        91151        1        91151        1        91151        1        91151        1        91151   
   35.5       7215      100000       50       91290        1        91009        1        91009        1        91009        1        91009        1        91009        1        91009        1        91009        1        91009   
   35.6       7170      100000       49       91430        2        91166        1        91153        1        91153        1        91153        1        91153        1        91153        1        91153        1        91153   
   35.7       7111      100000       42       91406        2        91189        1        91178        1        91178        1        91178        1        91178        1        91178        1        91178        1        91178   
   35.8       7236      100000       43       91257        3        91034        1        91009        1        91009        1        91009        1        91009        1        91009        1        91009        1        91009   
   35.9       7221      100000       42       91281        2        91061        1        91050        1        91050        1        91050        1        91050        1        91050        1        91050        1        91050   
   36.0       7330      100000       62       91195        6        90869        1        90816        1        90816        1        90816        1        90816        1        90816        1        90816        1        90816   
   36.1       7425      100000       52       90983        3        90692        1        90671        1        90671        1        90671        1        90671        1        90671        1        90671        1        90671   
   36.2       7544      100000       57       90858        4        90560        1        90523        1        90523        1        90523        1        90523        1        90523        1        90523        1        90523   
   36.3       7563      100000       54       90864        2        90573        1        90563        1        90563        1        90563        1        90563        1        90563        1        90563        1        90563   
   36.4       7525      100000       49       90847        2        90576        1        90563        1        90563        1        90563        1        90563        1        90563        1        90563        1        90563   
   36.5       7517      100000       58       90832        4        90528        1        90497        1        90497        1        90497        1        90497        1        90497        1        90497        1        90497   
   36.6       7630      100000       64       90701        1        90350        1        90350        1        90350        1        90350        1        90350        1        90350        1        90350        1        90350   
   36.7       7648      100000       59       90654        2        90331        1        90321        1        90321        1        90321        1        90321        1        90321        1        90321        1        90321   
   36.8       7599      100000       59       90758        3        90432        1        90405        1        90405        1        90405        1        90405        1        90405        1        90405        1        90405   
   36.9       7688      100000       71       90652        2        90263        1        90253        1        90253        1        90253        1        90253        1        90253        1        90253        1        90253   
   37.0       7796      100000       63       90463        4        90134        1        90102        1        90102        1        90102        1        90102        1        90102        1        90102        1        90102   
   37.1       7849      100000       68       90534        2        90141        1        90129        1        90129        1        90129        1        90129        1        90129        1        90129        1        90129   
   37.2       7701      100000       57       90651        2        90330        1        90320        1        90320        1        90320        1        90320        1        90320        1        90320        1        90320   
   37.3       7803      100000       68       90533        2        90153        1        90142        1        90142        1        90142        1        90142        1        90142        1        90142        1        90142   
   37.4       7709      100000       45       90568        2        90332        1        90320        1        90320        1        90320        1        90320        1        90320        1        90320        1        90320   
   37.5       7624      100000       47       90720        2        90457        1        90446        1        90446        1        90446        1        90446        1        90446        1        90446        1        90446   
   37.6       7618      100000       64       90761        3        90412        1        90391        1        90391        1        90391        1        90391        1        90391        1        90391        1        90391   
   37.7       7577      100000       57       90825        4        90518        1        90487        1        90487        1        90487        1        90487        1        90487        1        90487        1        90487   
   37.8       7483      100000       68       90928        3        90556        1        90536        1        90536        1        90536        1        90536        1        90536        1        90536        1        90536   
   37.9       7550      100000       41       90869        2        90642        1        90632        1        90632        1        90632        1        90632        1        90632        1        90632        1        90632   
   38.0       7433      100000       52       90940        1        90666        1        90666        1        90666        1        90666        1        90666        1        90666        1        90666        1        90666   
   38.1       7401      100000       49       90921        1        90649        1        90649        1        90649        1        90649        1        90649        1        90649        1        90649        1        90649   
   38.2       7582      100000       61       90850        2        90518        1        90508        1        90508        1        90508        1        90508        1        90508        1        90508        1        90508   
   38.3       7644      100000       66       90713        2        90327        1        90317        1        90317        1        90317        1        90317        1        90317        1        90317        1        90317   
   38.4       7795      100000       57       90457        3        90140        1        90119        1        90119        1        90119        1        90119        1        90119        1        90119        1        90119   
   38.5       7727      100000       71       90562        2        90167        1        90157        1        90157        1        90157        1        90157        1        90157        1        90157        1        90157   
   38.6       7840      100000       66       90424        4        90084        1        90050        1        90050        1        90050        1        90050        1        90050        1        90050        1        90050   
   38.7       7886      100000       64       90436        6        90103        1        90045        1        90045        1        90045        1        90045        1        90045        1        90045        1        90045   
   38.8       7864      100000       89       90482        4        89987        1        89957        1        89957        1        89957        1        89957        1        89957        1        89957        1        89957   
   38.9       7930      100000       76       90321        5        89917        1        89873        1        89873        1        89873        1        89873        1        89873        1        89873        1        89873   
   39.0       7687      100000       58       90563        3        90250        1        90229        1        90229        1        90229        1        90229        1        90229        1        90229        1        90229   
   39.1       7736      100000       58       90659        3        90355        1        90328        1        90328        1        90328        1        90328        1        90328        1        90328        1        90328   
   39.2       7650      100000       72       90712        3        90325        1        90305        1        90305        1        90305        1        90305        1        90305        1        90305        1        90305   
   39.3       7693      100000       59       90710        4        90405        1        90374        1        90374        1        90374        1        90374        1        90374        1        90374        1        90374   
   39.4       7623      100000       60       90684        3        90357        1        90334        1        90334        1        90334        1        90334        1        90334        1        90334        1        90334   
   39.5       7606      100000       73       90747        6        90365        1        90308        1        90308        1        90308        1        90308        1        90308        1        90308        1        90308   
   39.6       7653      100000       57       90650        1        90331        1        90331        1        90331        1        90331        1        90331        1        90331        1        90331        1        90331   
   39.7       7551      100000       54       90833        2        90529        1        90519        1        90519        1        90519        1        90519        1        90519        1        90519        1        90519   
   39.8       7542      100000       59       90864        2        90539        1        90527        1        90527        1        90527        1        90527        1        90527        1        90527        1        90527   
   39.9       7612      100000       59       90809        4        90499        1        90468        1        90468        1        90468        1        90468        1        90468        1        90468        1        90468   
   40.0       7595      100000       56       90735        1        90424        1        90424        1        90424        1        90424        1        90424        1        90424        1        90424        1        90424   
   40.1       7678      100000       60       90735        2        90416        1        90405        1        90405        1        90405        1        90405        1        90405        1        90405        1        90405   
   40.2       7539      100000       63       90892        5        90564        1        90523        1        90523        1        90523        1        90523        1        90523        1        90523        1        90523   
   40.3       7360      100000       53       91045        3        90765        1        90745        1        90745        1        90745        1        90745        1        90745        1        90745        1        90745   
   40.4       7318      100000       38       91114        1        90898        1        90898        1        90898        1        90898        1        90898        1        90898        1        90898        1        90898   
   40.5       7234      100000       51       91307        2        91021        1        91010        1        91010        1        91010        1        91010        1        91010        1        91010        1        91010   
   40.6       7258      100000       52       91223        1        90921        1        90921        1        90921        1        90921        1        90921        1        90921        1        90921        1        90921   
   40.7       7386      100000       48       91108        1        90836        1        90836        1        90836        1        90836        1        90836        1        90836        1        90836        1        90836   
   40.8       7305      100000       50       91127        2        90847        1        90836        1        90836        1        90836        1        90836        1        90836        1        90836        1        90836   
   40.9       7255      100000       46       91278        1        91022        1        91022        1        91022        1        91022        1        91022        1        91022        1        91022        1        91022   
