 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  216.7      13995      100000      1744      81480       668       74593        20       63563        7        62770        7        62770        7        62770        5        54249        3        37219        0          0     
  217.5      13872      100000      1817      81747       689       74522        21       63385        7        62562        7        62562        7        62562        5        54159        3        37064        0          0     
  218.3      14155      100000      1802      81365       644       73966        19       63267        8        62598        7        62496        7        62496        5        54214        3        37164        0          0     
  219.2      13795      100000      1810      81971       700       74783        23       63558        9        62644        7        62397        7        62397        5        54141        3        37247        0          0     
  220.0      13876      100000      1782      81745       664       74638        25       63600        8        62527        7        62412        7        62412        5        54082        3        37222        0          0     
  220.8      14057      100000      1861      81748       681       74241        19       63011        6        62242        6        62242        6        62242        5        58190        4        49221        0          0     
  221.7      14080      100000      1873      81537       704       74093        14       62656        7        62171        7        62171        7        62171        5        54143        3        37165        0          0     
  222.5      13995      100000      1819      81647       673       74366        20       62914        8        62224        7        62122        7        62122        5        54066        3        37041        0          0     
  223.3      14109      100000      1806      81294       672       73994        19       63081        7        62303        7        62303        7        62303        5        54160        3        37231        0          0     
  224.2      14133      100000      1800      81467       653       74196        19       63137        8        62443        7        62334        7        62334        5        54234        3        37138        0          0     
  225.0      14025      100000      1815      81505       669       74216        20       63006        7        62208        7        62208        7        62208        5        54294        3        37146        0          0     
  225.8      13971      100000      1796      81709       694       74592        23       63370        7        62377        7        62377        7        62377        5        54482        3        37224        0          0     
  226.7      14013      100000      1849      81841       693       74491        14       62933        8        62517        7        62416        7        62416        5        54609        3        37335        0          0     
  227.5      14197      100000      1756      81301       638       74157        24       63641        7        62613        7        62613        7        62613        5        54758        3        37313        0          0     
  228.3      14090      100000      1732      81359       650       74441        24       63812        8        62766        7        62641        7        62641        5        54835        3        37255        0          0     
  229.2      13888      100000      1784      81732       676       74593        23       63303        8        62360        7        62208        7        62208        5        54422        3        36777        0          0     
  230.0      14111      100000      1788      81399       688       74392        22       63073        7        62146        7        62146        7        62146        5        54415        3        36842        0          0     
  230.8      13920      100000      1766      81764       683       74832        20       63182        7        62330        7        62330        7        62330        5        54574        3        36902        0          0     
  231.7      14100      100000      1837      81434       668       73960        17       62823        7        62166        7        62166        7        62166        5        54407        3        36884        0          0     
  232.5      13963      100000      1801      81606       680       74389        20       63094        7        62290        7        62290        7        62290        5        54392        3        36837        0          0     
  233.3      14075      100000      1855      81386       662       73696        19       63003        7        62305        7        62305        7        62305        5        54278        3        36633        0          0     
  234.2      14077      100000      1799      81548       702       74528        17       62729        7        62118        7        62118        7        62118        5        54117        3        36525        0          0     
  235.0      14028      100000      1796      81626       671       74512        26       63236        8        62188        7        62080        7        62080        5        54115        3        36517        0          0     
  235.8      14177      100000      1807      81456       675       74197        23       62872        7        61912        7        61912        7        61912        5        53944        3        36547        0          0     
  236.7      13879      100000      1847      81889       696       74489        28       63284        9        62083        7        61862        7        61862        5        54030        3        36555        0          0     
  237.5      13965      100000      1851      81658       697       74378        24       62862        8        61851        7        61647        7        61647        5        53928        3        36585        0          0     
  238.3      13989      100000      1876      81656       709       74183        18       62633        8        62028        7        61904        7        61904        5        54065        3        36697        0          0     
  239.2      14023      100000      1800      81450       709       74465        17       62509        9        61984        7        61680        7        61680        5        53914        3        36452        0          0     
  240.0      13991      100000      1822      81660       697       74468        27       62801        7        61596        7        61596        7        61596        5        54111        3        36652        0          0     
  240.8      14139      100000      1855      81654       696       74226        21       62447        8        61592        7        61486        7        61486        5        54041        3        36697        0          0     
  241.7      13951      100000      1863      81955       683       74329        29       63120        7        61761        7        61761        7        61761        5        54242        3        36874        0          0     
  242.5      13874      100000      1838      81763       685       74364        22       62837        7        61838        7        61838        7        61838        5        54378        3        36937        0          0     
  243.3      14025      100000      1850      81550       663       73949        21       62880        7        61952        7        61952        7        61952        5        54528        3        37015        0          0     
  244.2      13857      100000      1888      82044       692       74416        25       63054        8        62057        7        61934        7        61934        5        54523        3        36899        0          0     
  245.0      13997      100000      1894      81913       739       74499        18       62325        7        61621        7        61621        7        61621        5        54387        3        36944        0          0     
  245.8      13997      100000      1870      81709       701       74172        29       62942        7        61576        7        61576        7        61576        5        54387        3        36811        0          0     
  246.7      14212      100000      1797      81291       667       74090        21       62999        7        62107        7        62107        7        62107        5        54922        3        37138        0          0     
  247.5      14205      100000      1802      81207       694       74098        26       62655        7        61536        7        61536        7        61536        5        54455        3        36844        0          0     
  248.3      13885      100000      1826      81630       705       74357        23       62935        9        62038        7        61743        7        61743        5        54715        3        36942        0          0     
  249.2      14260      100000      1815      81184       652       73794        22       62861        7        61891        7        61891        7        61891        5        54923        3        37053        0          0     
  250.0      14140      100000      1831      81544       698       74276        19       62844        7        62142        7        62142        7        62142        5        55073        3        37162        0          0     
  250.8      14061      100000      1797      81540       698       74516        16       62721        7        62157        7        62157        7        62157        5        55259        3        37251        0          0     
  251.7      13923      100000      1841      81772       684       74317        20       62766        8        62033        7        61918        7        61918        5        55039        3        37155        0          0     
  252.5      14199      100000      1772      81160       669       74038        22       62990        7        62087        7        62087        7        62087        5        55184        3        37281        0          0     
  253.3      14205      100000      1829      81365       651       73768        17       62823        8        62303        7        62201        7        62201        5        55328        3        37284        0          0     
  254.2      14181      100000      1763      81298       687       74426        24       63268        7        62204        7        62204        7        62204        5        55352        3        37361        0          0     
  255.0      14021      100000      1771      81417       634       74170        18       63277        8        62633        7        62531        7        62531        5        55793        3        37724        0          0     
  255.8      14223      100000      1812      81226       665       73901        16       63016        7        62512        7        62512        7        62512        5        55756        3        37799        0          0     
  256.7      14284      100000      1797      81226       655       73847        13       63165        6        62732        6        62732        6        62732        5        59221        4        49806        0          0     
  257.5      14160      100000      1801      81412       664       74100        19       63434        7        62756        7        62756        7        62756        5        56142        3        37923        0          0     
  258.3      14340      100000      1820      81153       647       73613        17       63240        7        62625        7        62625        7        62625        5        55990        3        37860        0          0     
  259.2      14296      100000      1828      81121       638       73502        19       63351        7        62607        7        62607        7        62607        5        56157        3        38030        0          0     
  260.0      14057      100000      1837      81458       664       74002        11       62795        7        62560        7        62560        7        62560        5        56255        3        38102        0          0     
  260.8      14141      100000      1803      81380       685       74217        16       63359        7        62784        7        62784        7        62784        5        56468        3        38232        0          0     
  261.7      14276      100000      1756      81249       655       74207        21       63442        7        62572        7        62572        7        62572        5        56349        3        38275        0          0     
  262.5      14187      100000      1788      81354       640       74015        16       63411        8        62831        7        62713        7        62713        5        56350        3        38277        0          0     
  263.3      13926      100000      1826      81744       659       74234        23       63612        8        62731        7        62622        7        62622        5        56317        3        38330        0          0     
  264.2      14173      100000      1801      81411       649       74013        16       63040        7        62480        7        62480        7        62480        5        56200        3        38294        0          0     
  265.0      14074      100000      1788      81533       640       74084        22       63555        8        62720        7        62614        7        62614        5        56438        3        38361        0          0     
  265.8      14192      100000      1797      81368       633       73903        19       63503        7        62727        7        62727        7        62727        5        56537        3        38536        0          0     
  266.7      13973      100000      1818      81777       651       74290        18       63611        7        62945        7        62945        7        62945        5        56565        3        38534        0          0     
  267.5      14219      100000      1774      81283       659       74175        18       63520        8        62907        7        62806        7        62806        5        56455        3        38562        0          0     
  268.3      13895      100000      1749      81544       660       74604        19       63623        7        62901        7        62901        7        62901        5        56616        3        38665        0          0     
  269.2      14112      100000      1796      81636       658       74433        16       63489        7        62923        7        62923        7        62923        5        56721        3        38649        0          0     
  270.0      13925      100000      1782      81785       655       74504        15       63760        6        63221        6        63221        6        63221        5        59925        4        50955        0          0     
  270.8      14128      100000      1778      81440       638       74131        19       63679        8        62973        7        62870        7        62870        5        56858        3        38779        0          0     
  271.7      14166      100000      1779      81333       636       73963        20       63284        8        62480        7        62339        7        62339        5        56631        3        38489        0          0     
  272.5      14118      100000      1775      81421       674       74372        15       63118        8        62712        7        62605        7        62605        5        56696        3        38545        0          0     
  273.3      14054      100000      1740      81411       646       74372        21       63417        7        62614        7        62614        7        62614        5        56807        3        38482        0          0     
  274.2      14117      100000      1751      81379       668       74481        18       63412        6        62678        6        62678        6        62678        5        59700        4        50597        0          0     
  275.0      14053      100000      1777      81366       665       74253        17       63418        8        62835        6        62602        6        62602        5        59602        4        50391        0          0     
  275.8      14179      100000      1791      81488       648       74195        22       63420        7        62496        7        62496        7        62496        5        56938        3        38548        0          0     
  276.7      14070      100000      1842      81525       661       73990        19       63104        8        62482        7        62382        7        62382        5        56912        3        38583        0          0     
  277.5      14041      100000      1778      81452       655       74257        19       63287        8        62601        7        62491        7        62491        5        57066        3        38525        0          0     
  278.3      13930      100000      1768      81528       666       74429        21       63184        7        62277        7        62277        7        62277        5        57008        3        38525        0          0     
  279.2      14093      100000      1736      81195       669       74295        23       63250        7        62261        7        62261        7        62261        5        56993        3        38536        0          0     
  280.0      14036      100000      1805      81552       719       74538        20       62874        7        62068        7        62068        7        62068        5        56949        3        38651        0          0     
  280.8      14062      100000      1828      81535       684       74113        27       63033        7        61859        7        61859        7        61859        5        56726        3        38514        0          0     
  281.7      14209      100000      1786      81252       667       74048        19       62587        7        61763        7        61763        7        61763        5        56815        3        38605        0          0     
  282.5      13930      100000      1842      81862       709       74576        21       62519        7        61686        7        61686        7        61686        5        56793        3        38634        0          0     
  283.3      14052      100000      1828      81598       698       74386        25       62765        8        61754        7        61649        7        61649        5        56692        3        38526        0          0     
  284.2      14174      100000      1862      81385       719       74082        28       62432        7        61221        7        61221        7        61221        5        56415        3        38369        0          0     
  285.0      13956      100000      1868      81810       719       74453        27       62424        9        61331        7        61112        7        61112        5        56368        3        38429        0          0     
  285.8      14086      100000      1842      81500       713       74212        22       62179        7        61285        7        61285        7        61285        5        56479        3        38459        0          0     
  286.7      13958      100000      1832      81775       710       74601        29       62527        8        61240        7        61132        7        61132        5        56503        3        38450        0          0     
  287.5      14159      100000      1866      81530       691       73989        25       62318        7        61205        7        61205        7        61205        5        56788        3        38598        0          0     
  288.3      14019      100000      1876      81655       715       74137        20       62277        8        61555        7        61446        7        61446        5        56981        3        38787        0          0     
  289.2      13888      100000      1862      81956       684       74381        25       62882        7        61651        7        61651        7        61651        5        57072        3        38872        0          0     
  290.0      14011      100000      1786      81592       682       74487        27       63045        9        61915        7        61674        7        61674        5        57118        3        38768        0          0     
  290.8      13986      100000      1866      81802       718       74432        19       62311        7        61569        7        61569        7        61569        5        57197        3        38741        0          0     
  291.7      14160      100000      1816      81314       689       74038        27       62736        7        61446        7        61446        7        61446        5        57294        3        38893        0          0     
  292.5      14205      100000      1853      81476       728       74213        16       61787        7        61225        7        61225        7        61225        5        57092        3        38837        0          0     
  293.3      14144      100000      1844      81683       693       74288        30       62762        8        61412        7        61305        7        61305        5        57169        3        38839        0          0     
  294.2      14149      100000      1804      81337       701       74292        25       62502        9        61493        7        61287        7        61287        5        57227        3        38944        0          0     
  295.0      14027      100000      1855      81705       732       74450        21       62120        9        61366        7        61113        7        61113        5        57180        3        38899        0          0     
  295.8      14062      100000      1896      81643       749       74257        22       61729        7        60831        7        60831        7        60831        5        56998        3        38617        0          0     
  296.7      13963      100000      1917      81779       722       74094        30       62195        7        60747        7        60747        7        60747        5        57068        3        38791        0          0     
  297.5      13978      100000      1886      81780       734       74413        31       62325        7        60862        7        60862        7        60862        5        57044        3        38577        0          0     
  298.3      14149      100000      1858      81361       724       74123        24       62032        8        60974        7        60867        7        60867        5        56930        3        38647        0          0     
  299.2      13985      100000      1825      81674       722       74518        30       62523        7        61102        7        61102        7        61102        5        57248        3        38891        0          0     
  300.0      14041      100000      1925      81651       703       73830        21       62047        8        61277        7        61177        7        61177        5        57371        3        38817        0          0     
  300.8      14041      100000      1833      81496       706       74230        26       62196        9        61051        7        60838        7        60838        5        57082        3        38726        0          0     
  301.7      14031      100000      1901      81650       709       73967        26       62001        8        60841        7        60729        7        60729        5        56895        3        38607        0          0     
  302.5      14201      100000      1899      81343       712       73724        28       61945        7        60678        7        60678        7        60678        5        57044        3        38675        0          0     
  303.3      14120      100000      1898      81553       712       73897        22       61900        7        60887        7        60887        7        60887        5        57201        3        38837        0          0     
  304.2      14025      100000      1898      81569       743       74123        26       61808        7        60695        7        60695        7        60695        5        57089        3        38741        0          0     
  305.0      13944      100000      1816      81703       721       74620        31       62410        9        61046        7        60819        7        60819        5        57342        3        38938        0          0     
  305.8      14118      100000      1856      81564       734       74320        20       61665        8        60855        7        60739        7        60739        5        57305        3        38876        0          0     
  306.7      14012      100000      1829      81548       735       74480        28       62352        9        61087        7        60858        7        60858        5        57268        3        38900        0          0     
  307.5      13870      100000      1893      81902       730       74484        24       61997        9        61060        7        60829        7        60829        5        57406        3        39029        0          0     
  308.3      13951      100000      1814      81631       743       74718        27       62121        7        60861        7        60861        7        60861        5        57549        3        39137        0          0     
  309.2      14060      100000      1845      81415       717       74092        25       61919        8        60830        7        60673        7        60673        5        57454        3        39147        0          0     
  310.0      13999      100000      1852      81658       739       74500        23       61919        10       61060        7        60683        7        60683        5        57674        3        39083        0          0     
  310.8      14043      100000      1935      81774       768       74337        28       61568        8        60321        7        59841        7        59841        5        57611        3        39061        0          0     
  311.7      13980      100000      1906      81851       747       74408        30       62042        9        60677        7        59995        7        59995        5        57615        3        39063        0          0     
  312.5      14204      100000      1847      81099       747       74038        29       61611        12       60495        7        59821        6        58874        5        57546        3        39119        0          0     
  313.3      14052      100000      1891      81646       738       74175        30       61975        12       60807        7        60105        6        59142        5        57813        4        49299        0          0     
  314.2      13855      100000      1859      81736       759       74635        33       61849        12       60515        7        59946        5        58008        5        58008        4        49432        0          0     
  315.0      14144      100000      1904      81559       767       74254        31       61402        9        59944        7        59734        6        58735        5        57714        3        39258        0          0     
  315.8      14187      100000      1981      81691       732       73641        37       61551        8        59838        7        59581        5        57828        5        57828        4        49223        0          0     
  316.7      13836      100000      1895      81869       774       74676        33       61566        10       60151        7        59661        5        58070        5        58070        3        39489        0          0     
  317.5      14021      100000      1885      81676       768       74565        33       61270        10       59796        7        59414        5        57947        5        57947        3        39394        0          0     
  318.3      14141      100000      1960      81637       809       74286        28       60306        7        59010        7        59010        5        57531        5        57531        3        39072        0          0     
  319.2      13902      100000      1947      81966       793       74532        39       61227        10       59432        7        58982        5        57618        5        57618        3        39078        0          0     
  320.0      14035      100000      1923      81583       799       74412        37       60627        7        58641        6        58210        5        57453        5        57453        3        39095        0          0     
  320.8      13861      100000      1985      82004       806       74467        40       60778        9        58767        6        58141        5        57470        5        57470        3        39076        0          0     
  321.7      13987      100000      1978      81831       811       74285        33       60509        9        58981        6        58442        5        57754        5        57754        4        49257        0          0     
  322.5      14076      100000      1970      81754       787       74159        35       60742        9        59160        6        58596        5        57942        5        57942        4        49377        0          0     
  323.3      14017      100000      1923      81781       771       74344        48       61336        8        58706        5        57970        5        57970        5        57970        4        49433        0          0     
  324.2      13938      100000      1950      81928       839       74770        37       60775        12       59220        5        58202        5        58202        5        58202        3        39735        0          0     
  325.0      14080      100000      1955      81862       822       74539        37       60841        6        58851        5        58354        5        58354        5        58354        4        49851        0          0     
  325.8      14094      100000      1975      81670       794       74020        33       60583        9        59081        5        58514        5        58514        5        58514        4        49918        0          0     
  326.7      14154      100000      1945      81553       781       74121        37       60949        7        59054        5        58717        5        58717        5        58717        4        50033        0          0     
  327.5      14129      100000      1987      81735       771       73892        33       60713        8        59086        5        58684        5        58684        5        58684        4        50044        0          0     
  328.3      14119      100000      1940      81747       790       74327        38       61146        7        59192        5        58958        5        58958        5        58958        3        40244        0          0     
  329.2      14075      100000      1927      81595       778       74177        30       60761        7        59198        5        58989        5        58989        5        58989        4        50304        0          0     
  330.0      14282      100000      1928      81261       744       73700        30       60847        7        59396        5        59124        5        59124        5        59124        4        50356        0          0     
  330.8      14072      100000      1923      81837       790       74541        26       60773        5        59454        5        59454        5        59454        5        59454        4        50625        0          0     
  331.7      14139      100000      1866      81379       757       74312        32       61331        6        59661        5        59533        5        59533        5        59533        4        50840        0          0     
  332.5      14154      100000      1949      81652       751       73915        35       61451        7        59763        5        59532        5        59532        5        59532        4        50733        0          0     
  333.3      14138      100000      1891      81511       773       74357        29       61223        5        59648        5        59648        5        59648        5        59648        4        50975        0          0     
  334.2      14182      100000      1906      81529       753       74091        30       61157        6        59643        5        59520        5        59520        5        59520        4        50743        0          0     
  335.0      14117      100000      1944      81613       751       74020        25       61420        9        60435        5        59935        5        59935        5        59935        4        51104        0          0     
  335.8      14126      100000      1870      81422       729       74044        26       61401        8        60292        5        59951        5        59951        5        59951        4        51045        0          0     
  336.7      14089      100000      1839      81506       756       74547        26       61406        6        60142        5        60007        5        60007        5        60007        4        51085        0          0     
  337.5      14125      100000      1946      81614       743       73936        27       61691        5        60200        5        60200        5        60200        5        60200        4        51412        0          0     
  338.3      14141      100000      1934      81635       771       74122        19       61096        5        60223        5        60223        5        60223        5        60223        4        51382        0          0     
  339.2      14236      100000      1900      81417       745       73904        21       61151        6        60234        5        60125        5        60125        5        60125        4        51237        0          0     
  340.0      14171      100000      1889      81362       748       74032        20       61343        6        60443        5        60334        5        60334        5        60334        4        51460        0          0     
  340.8      14307      100000      1954      81497       719       73610        22       61628        5        60602        5        60602        5        60602        5        60602        4        51658        0          0     
  341.7      14268      100000      1845      81241       704       73877        31       62401        6        60726        5        60623        5        60623        5        60623        4        51720        0          0     
  342.5      14300      100000      1927      81441       740       73846        22       61581        8        60718        5        60398        5        60398        5        60398        4        51524        0          0     
  343.3      14346      100000      1831      81215       703       73905        25       62195        7        61050        5        60797        5        60797        5        60797        4        51900        0          0     
  344.2      14321      100000      1883      81227       713       73688        20       61720        5        60791        5        60791        5        60791        5        60791        4        51857        0          0     
  345.0      14277      100000      1953      81414       695       73364        23       61875        5        60838        5        60838        5        60838        5        60838        4        52032        0          0     
  345.8      14123      100000      1801      81328       719       74297        21       62376        6        61451        5        61291        5        61291        5        61291        4        52459        0          0     
  346.7      14226      100000      1873      81328       695       73698        21       62406        5        61408        5        61408        5        61408        5        61408        4        52457        0          0     
  347.5      14333      100000      1884      81248       664       73425        18       62231        5        61456        5        61456        5        61456        5        61456        4        52564        0          0     
  348.3      14185      100000      1854      81164       685       73576        20       62360        5        61433        5        61433        5        61433        5        61433        4        52490        0          0     
  349.2      14450      100000      1834      80963       687       73609        21       62484        5        61539        5        61539        5        61539        5        61539        4        52603        0          0     
  350.0      14214      100000      1802      81213       702       74135        15       62206        5        61616        5        61616        5        61616        5        61616        4        52680        0          0     
  350.8      14207      100000      1867      81413       701       73964        20       62497        5        61593        5        61593        5        61593        5        61593        4        52718        0          0     
  351.7      14376      100000      1843      81101       672       73513        17       62473        6        61778        5        61677        5        61677        5        61677        4        52721        0          0     
  352.5      14134      100000      1845      81393       698       73976        12       62032        5        61631        5        61631        5        61631        5        61631        4        52647        0          0     
  353.3      14225      100000      1859      81423       685       73916        21       62629        5        61703        5        61703        5        61703        5        61703        4        52699        0          0     
  354.2      14372      100000      1859      81201       702       73755        20       62483        5        61555        5        61555        5        61555        5        61555        4        52510        0          0     
  355.0      14009      100000      1853      81684       702       74357        18       62353        5        61506        5        61506        5        61506        5        61506        4        52463        0          0     
  355.8      14318      100000      1846      81242       703       73876        17       61951        5        61183        5        61183        5        61183        5        61183        4        52105        0          0     
  356.7      14238      100000      1898      81531       701       73862        19       62363        5        61460        5        61460        5        61460        5        61460        4        52319        0          0     
  357.5      14386      100000      1846      81112       669       73553        17       62292        5        61567        5        61567        5        61567        5        61567        4        52377        0          0     
  358.3      14335      100000      1833      81300       683       73904        17       62386        5        61663        5        61663        5        61663        5        61663        4        52520        0          0     
  359.2      14349      100000      1882      81195       684       73527        15       62157        5        61562        5        61562        5        61562        5        61562        4        52355        0          0     
  360.0      14173      100000      1812      81342       711       74249        18       62437        5        61642        5        61642        5        61642        5        61642        4        52454        0          0     
  360.8      14330      100000      1782      81258       640       73923        20       62880        5        61907        5        61907        5        61907        5        61907        4        52698        0          0     
  361.7      14239      100000      1810      81202       656       73778        19       62856        5        62011        5        62011        5        62011        5        62011        4        52891        0          0     
  362.5      14154      100000      1814      81598       679       74360        23       63354        5        62242        5        62242        5        62242        5        62242        4        53162        0          0     
  363.3      14194      100000      1880      81434       678       73771        12       62405        5        61968        5        61968        5        61968        5        61968        4        52969        0          0     
  364.2      14282      100000      1841      81237       694       73836        16       62734        5        62021        5        62021        5        62021        5        62021        4        52943        0          0     
  365.0      14348      100000      1810      81160       644       73664        21       63066        5        62054        5        62054        5        62054        5        62054        4        53055        0          0     
  365.8      14441      100000      1828      81352       672       73970        17       63198        6        62522        5        62395        5        62395        5        62395        4        53236        0          0     
  366.7      14215      100000      1806      81412       681       74206        16       63144        6        62575        5        62468        5        62468        5        62468        4        53409        0          0     
  367.5      14277      100000      1793      81256       638       73820        16       63166        5        62477        5        62477        5        62477        5        62477        4        53310        0          0     
  368.3      14221      100000      1776      81350       681       74354        17       63318        5        62603        5        62603        5        62603        5        62603        4        53528        0          0     
  369.2      14244      100000      1762      81099       679       74174        14       63097        5        62528        5        62528        5        62528        5        62528        4        53386        0          0     
  370.0      14272      100000      1795      81170       656       73843        18       63106        5        62347        5        62347        5        62347        5        62347        4        53283        0          0     
  370.8      14469      100000      1759      80722       634       73533        16       63399        5        62755        5        62755        5        62755        5        62755        4        53593        0          0     
  371.7      14302      100000      1764      81231       642       74058        16       63435        6        62865        5        62751        5        62751        5        62751        4        53612        0          0     
  372.5      14396      100000      1773      81057       629       73707        13       63366        6        62913        5        62813        5        62813        5        62813        4        53686        0          0     
  373.3      14261      100000      1751      81217       620       73904        17       63382        5        62665        5        62665        5        62665        5        62665        4        53593        0          0     
  374.2      14204      100000      1775      81317       609       73765        23       63870        7        62891        5        62675        5        62675        5        62675        4        53529        0          0     
  375.0      14118      100000      1774      81491       678       74467        12       63133        5        62687        5        62687        5        62687        5        62687        4        53574        0          0     
  375.8      14082      100000      1784      81410       692       74374        13       63289        5        62835        5        62835        5        62835        5        62835        4        53735        0          0     
  376.7      14210      100000      1805      81297       647       73921        15       63424        5        62810        5        62810        5        62810        5        62810        4        53688        0          0     
  377.5      14256      100000      1768      81120       609       73687        20       63659        5        62705        5        62705        5        62705        5        62705        4        53645        0          0     
  378.3      14089      100000      1829      81630       669       74169        14       63140        5        62638        5        62638        5        62638        5        62638        4        53666        0          0     
