 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  441.6      233411    1000000     14997      679954      2435      602226       1        570324       1        570324       1        570324       1        570324       1        570324       1        570324       1        570324  
  443.3      233628    1000000     14896      679257      2346      601817       3        571142       1        571034       1        571034       1        571034       1        571034       1        571034       1        571034  
  445.0      232965    1000000     14680      679878      2423      603832       1        572088       1        572088       1        572088       1        572088       1        572088       1        572088       1        572088  
  446.6      233109    1000000     14732      680339      2392      603793       1        572886       1        572886       1        572886       1        572886       1        572886       1        572886       1        572886  
  448.3      232385    1000000     14770      681505      2370      604792       2        573975       1        573916       1        573916       1        573916       1        573916       1        573916       1        573916  
  450.0      232977    1000000     14606      680840      2313      604769       1        574643       1        574643       1        574643       1        574643       1        574643       1        574643       1        574643  
  451.6      232808    1000000     14597      681262      2315      605444       1        575340       1        575340       1        575340       1        575340       1        575340       1        575340       1        575340  
  453.3      232578    1000000     14407      680942      2315      605879       1        576206       1        576206       1        576206       1        576206       1        576206       1        576206       1        576206  
  455.0      232928    1000000     14401      681182      2240      606019       1        577220       1        577220       1        577220       1        577220       1        577220       1        577220       1        577220  
  456.6      232202    1000000     14330      681446      2220      606616       1        577958       1        577958       1        577958       1        577958       1        577958       1        577958       1        577958  
  458.3      232228    1000000     14219      681529      2200      607385       1        579020       1        579020       1        579020       1        579020       1        579020       1        579020       1        579020  
  460.0      231336    1000000     14280      682882      2221      608361       1        579741       1        579741       1        579741       1        579741       1        579741       1        579741       1        579741  
  461.6      231658    1000000     14265      682820      2153      608369       1        580486       1        580486       1        580486       1        580486       1        580486       1        580486       1        580486  
  463.3      231602    1000000     14100      682618      2119      608500       1        581066       1        581066       1        581066       1        581066       1        581066       1        581066       1        581066  
  465.0      231646    1000000     14018      682615      2099      609015       1        581896       1        581896       1        581896       1        581896       1        581896       1        581896       1        581896  
  466.6      231441    1000000     13961      682641      2093      609631       1        582736       1        582736       1        582736       1        582736       1        582736       1        582736       1        582736  
  468.3      231142    1000000     13861      683202      2090      610434       2        583537       1        583486       1        583486       1        583486       1        583486       1        583486       1        583486  
  470.0      231574    1000000     13855      683013      2097      610475       1        583807       1        583807       1        583807       1        583807       1        583807       1        583807       1        583807  
  471.6      231170    1000000     13884      683925      2081      611156       1        584568       1        584568       1        584568       1        584568       1        584568       1        584568       1        584568  
  473.3      230785    1000000     13834      684025      2039      611634       1        585588       1        585588       1        585588       1        585588       1        585588       1        585588       1        585588  
  475.0      231026    1000000     13593      683691      2037      612515       1        586439       1        586439       1        586439       1        586439       1        586439       1        586439       1        586439  
  476.6      231010    1000000     13587      683255      1964      611873       1        586643       1        586643       1        586643       1        586643       1        586643       1        586643       1        586643  
  478.3      230332    1000000     13537      684313      2042      613563       1        587195       1        587195       1        587195       1        587195       1        587195       1        587195       1        587195  
  480.0      230232    1000000     13648      685210      1981      612921       1        587671       1        587671       1        587671       1        587671       1        587671       1        587671       1        587671  
  481.6      230035    1000000     13582      685157      1983      613751       1        588373       1        588373       1        588373       1        588373       1        588373       1        588373       1        588373  
  483.3      230612    1000000     13479      684256      1908      613036       1        588975       1        588975       1        588975       1        588975       1        588975       1        588975       1        588975  
  485.0      230181    1000000     13348      684842      1945      614838       2        589844       1        589793       1        589793       1        589793       1        589793       1        589793       1        589793  
  486.6      229144    1000000     13477      686342      1970      615545       1        590323       1        590323       1        590323       1        590323       1        590323       1        590323       1        590323  
  488.3      229479    1000000     13317      686192      1973      616144       1        590865       1        590865       1        590865       1        590865       1        590865       1        590865       1        590865  
  490.0      229167    1000000     13285      686285      1935      616284       1        591568       1        591568       1        591568       1        591568       1        591568       1        591568       1        591568  
  491.6      229226    1000000     13315      686620      1912      616428       1        591906       1        591906       1        591906       1        591906       1        591906       1        591906       1        591906  
  493.3      229294    1000000     13242      686129      1873      616082       1        592655       1        592655       1        592655       1        592655       1        592655       1        592655       1        592655  
  495.0      228715    1000000     13096      687042      1896      617896       1        593769       1        593769       1        593769       1        593769       1        593769       1        593769       1        593769  
  496.6      229084    1000000     13087      687039      1785      617103       1        594543       1        594543       1        594543       1        594543       1        594543       1        594543       1        594543  
  498.3      228759    1000000     12953      686684      1762      617681       1        595379       1        595379       1        595379       1        595379       1        595379       1        595379       1        595379  
  500.0      229116    1000000     12804      686303      1820      618797       1        595916       1        595916       1        595916       1        595916       1        595916       1        595916       1        595916  
  501.6      228385    1000000     12829      686499      1748      618424       1        596282       1        596282       1        596282       1        596282       1        596282       1        596282       1        596282  
  503.3      228278    1000000     12764      686901      1791      619438       1        596827       1        596827       1        596827       1        596827       1        596827       1        596827       1        596827  
  505.0      228505    1000000     12707      687428      1808      620389       1        597543       1        597543       1        597543       1        597543       1        597543       1        597543       1        597543  
  506.6      228353    1000000     12766      687640      1718      619845       1        598077       1        598077       1        598077       1        598077       1        598077       1        598077       1        598077  
  508.3      227724    1000000     12641      688629      1826      622161       1        598854       1        598854       1        598854       1        598854       1        598854       1        598854       1        598854  
  510.0      228363    1000000     12632      688242      1706      620850       1        599195       1        599195       1        599195       1        599195       1        599195       1        599195       1        599195  
  511.6      227762    1000000     12433      688077      1741      622157       1        600011       1        600011       1        600011       1        600011       1        600011       1        600011       1        600011  
  513.3      228084    1000000     12542      688405      1661      621636       1        600804       1        600804       1        600804       1        600804       1        600804       1        600804       1        600804  
  515.0      227918    1000000     12279      687715      1659      622382       1        601743       1        601743       1        601743       1        601743       1        601743       1        601743       1        601743  
  516.6      227512    1000000     12255      688341      1620      622965       1        602302       1        602302       1        602302       1        602302       1        602302       1        602302       1        602302  
  518.3      227173    1000000     12249      689119      1623      623841       1        603356       1        603356       1        603356       1        603356       1        603356       1        603356       1        603356  
  520.0      226547    1000000     12171      689931      1711      625674       1        604152       1        604152       1        604152       1        604152       1        604152       1        604152       1        604152  
  521.6      227000    1000000     12115      689078      1590      624697       1        604860       1        604860       1        604860       1        604860       1        604860       1        604860       1        604860  
  523.3      226305    1000000     12251      690525      1559      624976       2        605440       1        605389       1        605389       1        605389       1        605389       1        605389       1        605389  
  525.0      226715    1000000     11902      689238      1579      625696       1        605857       1        605857       1        605857       1        605857       1        605857       1        605857       1        605857  
  526.6      226448    1000000     12095      690540      1524      625737       1        606591       1        606591       1        606591       1        606591       1        606591       1        606591       1        606591  
  528.3      225841    1000000     12003      690995      1571      626919       1        607160       1        607160       1        607160       1        607160       1        607160       1        607160       1        607160  
  530.0      225733    1000000     11984      691380      1553      627504       1        607952       1        607952       1        607952       1        607952       1        607952       1        607952       1        607952  
  531.6      226127    1000000     11878      691052      1507      627287       1        608430       1        608430       1        608430       1        608430       1        608430       1        608430       1        608430  
  533.3      225714    1000000     11835      691415      1572      628648       1        609043       1        609043       1        609043       1        609043       1        609043       1        609043       1        609043  
  535.0      225554    1000000     11738      691502      1578      629326       1        609300       1        609300       1        609300       1        609300       1        609300       1        609300       1        609300  
  536.6      225974    1000000     11761      691061      1472      628126       1        609703       1        609703       1        609703       1        609703       1        609703       1        609703       1        609703  
  538.3      226494    1000000     11687      689973      1384      627126       1        609901       1        609901       1        609901       1        609901       1        609901       1        609901       1        609901  
  540.0      225565    1000000     11669      691466      1539      629207       1        610224       1        610224       1        610224       1        610224       1        610224       1        610224       1        610224  
  541.6      225290    1000000     11845      692492      1473      629023       1        610440       1        610440       1        610440       1        610440       1        610440       1        610440       1        610440  
  543.3      225554    1000000     11689      691649      1469      629050       1        610791       1        610791       1        610791       1        610791       1        610791       1        610791       1        610791  
  545.0      225156    1000000     11581      691741      1523      630328       1        611578       1        611578       1        611578       1        611578       1        611578       1        611578       1        611578  
  546.6      225322    1000000     11578      692146      1467      630108       1        611714       1        611714       1        611714       1        611714       1        611714       1        611714       1        611714  
  548.3      225381    1000000     11576      692242      1430      630077       1        612372       1        612372       1        612372       1        612372       1        612372       1        612372       1        612372  
  550.0      225093    1000000     11531      691934      1373      629627       1        612957       1        612957       1        612957       1        612957       1        612957       1        612957       1        612957  
  551.6      225148    1000000     11446      692358      1375      630636       1        613567       1        613567       1        613567       1        613567       1        613567       1        613567       1        613567  
  553.3      224632    1000000     11317      692716      1437      632229       1        614448       1        614448       1        614448       1        614448       1        614448       1        614448       1        614448  
  555.0      223722    1000000     11435      694683      1508      634023       1        615100       1        615100       1        615100       1        615100       1        615100       1        615100       1        615100  
  556.6      224135    1000000     11324      693792      1401      633194       1        615704       1        615704       1        615704       1        615704       1        615704       1        615704       1        615704  
  558.3      224359    1000000     11178      692939      1328      632793       1        616120       1        616120       1        616120       1        616120       1        616120       1        616120       1        616120  
  560.0      223703    1000000     11325      694721      1402      634088       1        616587       1        616587       1        616587       1        616587       1        616587       1        616587       1        616587  
  561.6      224324    1000000     11209      693938      1386      634083       1        616993       1        616993       1        616993       1        616993       1        616993       1        616993       1        616993  
  563.3      224206    1000000     11142      694053      1346      634090       1        617395       1        617395       1        617395       1        617395       1        617395       1        617395       1        617395  
  565.0      224027    1000000     11080      694035      1305      634350       1        618291       1        618291       1        618291       1        618291       1        618291       1        618291       1        618291  
  566.6      223415    1000000     10974      694615      1311      635555       1        619239       1        619239       1        619239       1        619239       1        619239       1        619239       1        619239  
  568.3      222659    1000000     11084      695902      1340      636329       1        619729       1        619729       1        619729       1        619729       1        619729       1        619729       1        619729  
  570.0      223647    1000000     10882      694778      1304      636290       1        620121       1        620121       1        620121       1        620121       1        620121       1        620121       1        620121  
  571.6      222795    1000000     11174      696868      1316      636630       1        620422       1        620422       1        620422       1        620422       1        620422       1        620422       1        620422  
  573.3      223289    1000000     10904      695256      1265      636511       1        620850       1        620850       1        620850       1        620850       1        620850       1        620850       1        620850  
  575.0      223599    1000000     10828      694795      1250      636496       1        621158       1        621158       1        621158       1        621158       1        621158       1        621158       1        621158  
  576.6      223003    1000000     10793      695320      1232      636850       1        621592       1        621592       1        621592       1        621592       1        621592       1        621592       1        621592  
  578.3      222610    1000000     10795      696062      1243      637605       1        622361       1        622361       1        622361       1        622361       1        622361       1        622361       1        622361  
  580.0      222452    1000000     10671      695848      1237      638421       1        623262       1        623262       1        623262       1        623262       1        623262       1        623262       1        623262  
  581.6      222116    1000000     10671      696757      1263      639311       1        623728       1        623728       1        623728       1        623728       1        623728       1        623728       1        623728  
  583.3      221607    1000000     10869      697856      1241      639216       1        624049       1        624049       1        624049       1        624049       1        624049       1        624049       1        624049  
  585.0      222374    1000000     10608      696718      1258      639776       1        624245       1        624245       1        624245       1        624245       1        624245       1        624245       1        624245  
  586.6      221703    1000000     10609      696817      1233      639746       1        624629       1        624629       1        624629       1        624629       1        624629       1        624629       1        624629  
  588.3      222194    1000000     10613      697089      1229      639956       1        625149       1        625149       1        625149       1        625149       1        625149       1        625149       1        625149  
  590.0      221797    1000000     10598      697954      1205      640572       1        625872       1        625872       1        625872       1        625872       1        625872       1        625872       1        625872  
  591.6      221806    1000000     10429      697618      1244      641635       1        626288       1        626288       1        626288       1        626288       1        626288       1        626288       1        626288  
  593.3      221731    1000000     10429      697463      1164      641017       1        626828       1        626828       1        626828       1        626828       1        626828       1        626828       1        626828  
  595.0      220904    1000000     10499      698772      1202      642262       2        627423       1        627372       1        627372       1        627372       1        627372       1        627372       1        627372  
  596.6      221049    1000000     10423      698695      1173      642287       1        627902       1        627902       1        627902       1        627902       1        627902       1        627902       1        627902  
  598.3      221637    1000000     10279      697616      1104      641840       1        628360       1        628360       1        628360       1        628360       1        628360       1        628360       1        628360  
  600.0      220632    1000000     10422      699285      1167      643154       1        628859       1        628859       1        628859       1        628859       1        628859       1        628859       1        628859  
  601.6      220835    1000000     10318      698952      1123      642831       1        629111       1        629111       1        629111       1        629111       1        629111       1        629111       1        629111  
  603.3      221032    1000000     10248      698908      1135      643468       1        629756       1        629756       1        629756       1        629756       1        629756       1        629756       1        629756  
  605.0      220988    1000000     10157      698979      1113      644038       1        630441       1        630441       1        630441       1        630441       1        630441       1        630441       1        630441  
  606.6      220385    1000000     10227      700202      1134      644716       1        630818       1        630818       1        630818       1        630818       1        630818       1        630818       1        630818  
  608.3      219993    1000000     10172      700183      1128      644960       1        631125       1        631125       1        631125       1        631125       1        631125       1        631125       1        631125  
  610.0      219691    1000000     10108      700295      1107      645489       1        631981       1        631981       1        631981       1        631981       1        631981       1        631981       1        631981  
  611.6      220275    1000000      9887      699303      1120      646138       1        632545       1        632545       1        632545       1        632545       1        632545       1        632545       1        632545  
  613.3      220015    1000000      9970      700675      1100      646576       1        633092       1        633092       1        633092       1        633092       1        633092       1        633092       1        633092  
  615.0      220165    1000000      9865      700064      1048      646339       1        633412       1        633412       1        633412       1        633412       1        633412       1        633412       1        633412  
  616.6      219433    1000000      9937      700818      1054      646705       1        633850       1        633850       1        633850       1        633850       1        633850       1        633850       1        633850  
  618.3      219661    1000000      9850      700625      1015      646709       1        634301       1        634301       1        634301       1        634301       1        634301       1        634301       1        634301  
  620.0      220023    1000000      9775      700688      1078      647772       1        634565       1        634565       1        634565       1        634565       1        634565       1        634565       1        634565  
  621.6      219631    1000000      9836      701332      1076      647940       1        634717       1        634717       1        634717       1        634717       1        634717       1        634717       1        634717  
  623.3      219678    1000000      9806      700424      996       646956       1        634711       1        634711       1        634711       1        634711       1        634711       1        634711       1        634711  
  625.0      220326    1000000      9669      699827      1015      647158       1        634700       1        634700       1        634700       1        634700       1        634700       1        634700       1        634700  
  626.6      219299    1000000      9706      701087      1008      647872       1        635599       1        635599       1        635599       1        635599       1        635599       1        635599       1        635599  
  628.3      219055    1000000      9858      702052      1047      648556       1        635897       1        635897       1        635897       1        635897       1        635897       1        635897       1        635897  
  630.0      218927    1000000      9716      701715      1069      649221       1        636153       1        636153       1        636153       1        636153       1        636153       1        636153       1        636153  
  631.6      219492    1000000      9495      700508      1061      649254       1        636428       1        636428       1        636428       1        636428       1        636428       1        636428       1        636428  
  633.3      218587    1000000      9666      702131      1073      649697       1        636690       1        636690       1        636690       1        636690       1        636690       1        636690       1        636690  
  635.0      218384    1000000      9636      701970      1017      649719       1        637337       1        637337       1        637337       1        637337       1        637337       1        637337       1        637337  
  636.6      218269    1000000      9717      702966      986       649749       1        637717       1        637717       1        637717       1        637717       1        637717       1        637717       1        637717  
  638.3      218317    1000000      9529      702366      985       650378       1        638234       1        638234       1        638234       1        638234       1        638234       1        638234       1        638234  
  640.0      218797    1000000      9424      701621      932       650171       1        638780       1        638780       1        638780       1        638780       1        638780       1        638780       1        638780  
  641.6      217846    1000000      9614      703642      968       651181       1        639427       1        639427       1        639427       1        639427       1        639427       1        639427       1        639427  
  643.3      217472    1000000      9554      704077      992       652288       1        640246       1        640246       1        640246       1        640246       1        640246       1        640246       1        640246  
  645.0      218034    1000000      9346      703477      928       652304       1        640975       1        640975       1        640975       1        640975       1        640975       1        640975       1        640975  
  646.6      217053    1000000      9507      705303      977       653503       1        641622       1        641622       1        641622       1        641622       1        641622       1        641622       1        641622  
  648.3      217288    1000000      9210      703988      958       653833       1        642131       1        642131       1        642131       1        642131       1        642131       1        642131       1        642131  
  650.0      216852    1000000      9394      705059      931       653678       1        642454       1        642454       1        642454       1        642454       1        642454       1        642454       1        642454  
  651.6      217097    1000000      9269      704793      953       654153       1        642621       1        642621       1        642621       1        642621       1        642621       1        642621       1        642621  
  653.3      217680    1000000      9154      703436      910       653651       1        642763       1        642763       1        642763       1        642763       1        642763       1        642763       1        642763  
  655.0      217222    1000000      9194      704464      912       654139       1        642953       1        642953       1        642953       1        642953       1        642953       1        642953       1        642953  
  656.6      217294    1000000      9140      704367      958       654822       1        643262       1        643262       1        643262       1        643262       1        643262       1        643262       1        643262  
  658.3      216866    1000000      9290      705802      964       655240       1        643617       1        643617       1        643617       1        643617       1        643617       1        643617       1        643617  
  660.0      217136    1000000      9078      705117      932       655678       1        644393       1        644393       1        644393       1        644393       1        644393       1        644393       1        644393  
  661.6      216451    1000000      9012      705149      895       656042       1        645287       1        645287       1        645287       1        645287       1        645287       1        645287       1        645287  
  663.3      216890    1000000      8993      705537      865       656468       1        646020       1        646020       1        646020       1        646020       1        646020       1        646020       1        646020  
  665.0      216965    1000000      8801      704880      857       656802       1        646575       1        646575       1        646575       1        646575       1        646575       1        646575       1        646575  
  666.6      215713    1000000      9062      706979      854       657240       1        647012       1        647012       1        647012       1        647012       1        647012       1        647012       1        647012  
  668.3      216037    1000000      8913      706297      854       657579       1        647317       1        647317       1        647317       1        647317       1        647317       1        647317       1        647317  
  670.0      215409    1000000      8956      707304      904       658594       1        647678       1        647678       1        647678       1        647678       1        647678       1        647678       1        647678  
  671.6      215165    1000000      9095      708376      845       658200       1        648091       1        648091       1        648091       1        648091       1        648091       1        648091       1        648091  
  673.3      215777    1000000      8930      707435      866       658610       1        648142       1        648142       1        648142       1        648142       1        648142       1        648142       1        648142  
  675.0      215169    1000000      8901      707506      833       658673       1        648504       1        648504       1        648504       1        648504       1        648504       1        648504       1        648504  
  676.6      215215    1000000      8877      707904      905       659769       1        648954       1        648954       1        648954       1        648954       1        648954       1        648954       1        648954  
  678.3      215669    1000000      8726      707189      836       659502       1        649513       1        649513       1        649513       1        649513       1        649513       1        649513       1        649513  
  680.0      215164    1000000      8752      707806      850       660146       1        649876       1        649876       1        649876       1        649876       1        649876       1        649876       1        649876  
  681.6      214843    1000000      8810      708587      820       660240       1        650349       1        650349       1        650349       1        650349       1        650349       1        650349       1        650349  
  683.3      214659    1000000      8741      708675      817       660665       1        650912       1        650912       1        650912       1        650912       1        650912       1        650912       1        650912  
  685.0      213922    1000000      8782      709826      846       661914       1        651561       1        651561       1        651561       1        651561       1        651561       1        651561       1        651561  
  686.6      213980    1000000      8716      709187      824       661559       1        651625       1        651625       1        651625       1        651625       1        651625       1        651625       1        651625  
  688.3      214557    1000000      8638      708617      834       661744       1        651785       1        651785       1        651785       1        651785       1        651785       1        651785       1        651785  
  690.0      214805    1000000      8522      708568      832       662102       1        652043       1        652043       1        652043       1        652043       1        652043       1        652043       1        652043  
  691.6      213912    1000000      8759      710259      831       662327       1        652509       1        652509       1        652509       1        652509       1        652509       1        652509       1        652509  
  693.3      213890    1000000      8653      709833      776       662374       1        652992       1        652992       1        652992       1        652992       1        652992       1        652992       1        652992  
  695.0      214382    1000000      8383      708737      797       662948       2        653364       1        653311       1        653311       1        653311       1        653311       1        653311       1        653311  
  696.6      214088    1000000      8446      709555      783       663168       1        653743       1        653743       1        653743       1        653743       1        653743       1        653743       1        653743  
  698.3      213479    1000000      8446      709921      779       663668       1        654440       1        654440       1        654440       1        654440       1        654440       1        654440       1        654440  
  700.0      213871    1000000      8394      709852      725       663610       1        654972       1        654972       1        654972       1        654972       1        654972       1        654972       1        654972  
  701.6      213566    1000000      8383      710431      716       664049       1        655539       1        655539       1        655539       1        655539       1        655539       1        655539       1        655539  
  703.3      213302    1000000      8328      710933      763       665271       1        656052       1        656052       1        656052       1        656052       1        656052       1        656052       1        656052  
  705.0      213149    1000000      8384      711371      782       665425       1        656082       1        656082       1        656082       1        656082       1        656082       1        656082       1        656082  
  706.6      213473    1000000      8193      710237      767       665527       1        656401       1        656401       1        656401       1        656401       1        656401       1        656401       1        656401  
  708.3      213046    1000000      8348      711008      774       665404       1        656155       1        656155       1        656155       1        656155       1        656155       1        656155       1        656155  
  710.0      213309    1000000      8336      711179      753       665475       1        656312       1        656312       1        656312       1        656312       1        656312       1        656312       1        656312  
  711.6      212504    1000000      8371      711850      763       665957       1        656752       1        656752       1        656752       1        656752       1        656752       1        656752       1        656752  
  713.3      212574    1000000      8375      712077      733       665886       1        657145       1        657145       1        657145       1        657145       1        657145       1        657145       1        657145  
  715.0      212709    1000000      8258      711394      731       666023       1        657306       1        657306       1        657306       1        657306       1        657306       1        657306       1        657306  
  716.6      213146    1000000      8317      711653      691       665684       1        657359       1        657359       1        657359       1        657359       1        657359       1        657359       1        657359  
  718.3      212880    1000000      8138      711292      748       666783       1        657837       1        657837       1        657837       1        657837       1        657837       1        657837       1        657837  
  720.0      212284    1000000      8313      712578      699       666626       1        658244       1        658244       1        658244       1        658244       1        658244       1        658244       1        658244  
  721.6      212263    1000000      8207      712434      712       667244       1        658732       1        658732       1        658732       1        658732       1        658732       1        658732       1        658732  
  723.3      211834    1000000      8253      713213      726       667871       1        659149       1        659149       1        659149       1        659149       1        659149       1        659149       1        659149  
  725.0      211624    1000000      8250      713569      728       668384       1        659701       1        659701       1        659701       1        659701       1        659701       1        659701       1        659701  
  726.6      211729    1000000      8104      713063      712       668472       1        660061       1        660061       1        660061       1        660061       1        660061       1        660061       1        660061  
  728.3      211619    1000000      8010      712990      692       668892       1        660681       1        660681       1        660681       1        660681       1        660681       1        660681       1        660681  
  730.0      212065    1000000      7903      712601      647       668788       1        661103       1        661103       1        661103       1        661103       1        661103       1        661103       1        661103  
  731.6      211498    1000000      8018      713600      701       669690       1        661271       1        661271       1        661271       1        661271       1        661271       1        661271       1        661271  
  733.3      211523    1000000      7949      713798      722       670380       1        661723       1        661723       1        661723       1        661723       1        661723       1        661723       1        661723  
  735.0      211895    1000000      7947      713903      666       670148       1        662186       1        662186       1        662186       1        662186       1        662186       1        662186       1        662186  
  736.6      210866    1000000      7938      714097      688       670530       1        662425       1        662425       1        662425       1        662425       1        662425       1        662425       1        662425  
  738.3      210844    1000000      7959      715163      720       671621       1        663011       1        663011       1        663011       1        663011       1        663011       1        663011       1        663011  
  740.0      210432    1000000      7817      714696      692       671767       1        663581       1        663581       1        663581       1        663581       1        663581       1        663581       1        663581  
  741.6      211215    1000000      7760      714485      709       672012       1        663533       1        663533       1        663533       1        663533       1        663533       1        663533       1        663533  
  743.3      211074    1000000      7883      714478      654       671003       1        663138       1        663138       1        663138       1        663138       1        663138       1        663138       1        663138  
  745.0      210635    1000000      7900      714910      681       671566       1        663407       1        663407       1        663407       1        663407       1        663407       1        663407       1        663407  
  746.6      210901    1000000      7831      714885      683       671760       1        663616       1        663616       1        663616       1        663616       1        663616       1        663616       1        663616  
  748.3      210885    1000000      7681      714273      672       672093       1        664091       1        664091       1        664091       1        664091       1        664091       1        664091       1        664091  
  750.0      210831    1000000      7792      715003      647       671963       1        664341       1        664341       1        664341       1        664341       1        664341       1        664341       1        664341  
  751.6      209827    1000000      7899      716163      624       672323       1        664879       1        664879       1        664879       1        664879       1        664879       1        664879       1        664879  
  753.3      210865    1000000      7754      715495      631       672674       1        665264       1        665264       1        665264       1        665264       1        665264       1        665264       1        665264  
  755.0      210492    1000000      7673      715570      639       673108       1        665508       1        665508       1        665508       1        665508       1        665508       1        665508       1        665508  
  756.6      210064    1000000      7720      715849      641       673325       1        665660       1        665660       1        665660       1        665660       1        665660       1        665660       1        665660  
  758.3      210411    1000000      7634      715174      612       673017       1        665725       1        665725       1        665725       1        665725       1        665725       1        665725       1        665725  
  760.0      209884    1000000      7656      716027      654       673849       1        666181       1        666181       1        666181       1        666181       1        666181       1        666181       1        666181  
  761.6      210423    1000000      7650      715773      658       673780       1        665972       1        665972       1        665972       1        665972       1        665972       1        665972       1        665972  
  763.3      209898    1000000      7729      716202      611       673438       1        666191       1        666191       1        666191       1        666191       1        666191       1        666191       1        666191  
  765.0      210058    1000000      7598      715602      631       673842       1        666422       1        666422       1        666422       1        666422       1        666422       1        666422       1        666422  
