 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   25.2       7520      100000       47       90862        2        90601        1        90591        1        90591        1        90591        1        90591        1        90591        1        90591        1        90591   
   25.3       7439      100000       68       90973        3        90598        1        90572        1        90572        1        90572        1        90572        1        90572        1        90572        1        90572   
   25.4       7551      100000       52       90856        2        90557        1        90546        1        90546        1        90546        1        90546        1        90546        1        90546        1        90546   
   25.5       7518      100000       53       90895        1        90605        1        90605        1        90605        1        90605        1        90605        1        90605        1        90605        1        90605   
   25.6       7471      100000       44       90987        1        90756        1        90756        1        90756        1        90756        1        90756        1        90756        1        90756        1        90756   
   25.7       7226      100000       55       91262        3        90966        1        90940        1        90940        1        90940        1        90940        1        90940        1        90940        1        90940   
   25.8       7180      100000       54       91307        2        91008        1        90998        1        90998        1        90998        1        90998        1        90998        1        90998        1        90998   
   25.9       7283      100000       49       91244        1        90971        1        90971        1        90971        1        90971        1        90971        1        90971        1        90971        1        90971   
   26.0       7329      100000       51       91255        1        90986        1        90986        1        90986        1        90986        1        90986        1        90986        1        90986        1        90986   
   26.1       7313      100000       43       91203        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962   
   26.2       7400      100000       35       91094        4        90917        1        90876        1        90876        1        90876        1        90876        1        90876        1        90876        1        90876   
   26.3       7298      100000       56       91198        2        90900        1        90890        1        90890        1        90890        1        90890        1        90890        1        90890        1        90890   
   26.4       7306      100000       50       91142        3        90870        1        90844        1        90844        1        90844        1        90844        1        90844        1        90844        1        90844   
   26.5       7374      100000       43       91098        1        90865        1        90865        1        90865        1        90865        1        90865        1        90865        1        90865        1        90865   
   26.6       7382      100000       46       91139        1        90881        1        90881        1        90881        1        90881        1        90881        1        90881        1        90881        1        90881   
   26.7       7367      100000       48       91057        2        90805        1        90795        1        90795        1        90795        1        90795        1        90795        1        90795        1        90795   
   26.8       7331      100000       44       91149        2        90915        1        90904        1        90904        1        90904        1        90904        1        90904        1        90904        1        90904   
   26.9       6998      100000       46       91568        1        91311        1        91311        1        91311        1        91311        1        91311        1        91311        1        91311        1        91311   
   27.0       7020      100000       39       91570        3        91368        1        91348        1        91348        1        91348        1        91348        1        91348        1        91348        1        91348   
   27.1       6963      100000       43       91654        2        91425        1        91415        1        91415        1        91415        1        91415        1        91415        1        91415        1        91415   
   27.2       7086      100000       44       91488        3        91254        1        91228        1        91228        1        91228        1        91228        1        91228        1        91228        1        91228   
   27.3       7230      100000       50       91299        3        91034        1        91012        1        91012        1        91012        1        91012        1        91012        1        91012        1        91012   
   27.4       7390      100000       49       91130        2        90847        1        90837        1        90837        1        90837        1        90837        1        90837        1        90837        1        90837   
   27.5       7481      100000       45       90965        2        90711        1        90696        1        90696        1        90696        1        90696        1        90696        1        90696        1        90696   
   27.6       7638      100000       45       90729        2        90482        1        90471        1        90471        1        90471        1        90471        1        90471        1        90471        1        90471   
   27.7       7655      100000       50       90754        1        90461        1        90461        1        90461        1        90461        1        90461        1        90461        1        90461        1        90461   
   27.8       7597      100000       50       90768        4        90509        1        90474        1        90474        1        90474        1        90474        1        90474        1        90474        1        90474   
   27.9       7740      100000       52       90579        3        90302        1        90275        1        90275        1        90275        1        90275        1        90275        1        90275        1        90275   
   28.0       7651      100000       63       90753        3        90411        1        90390        1        90390        1        90390        1        90390        1        90390        1        90390        1        90390   
   28.1       7638      100000       42       90794        1        90562        1        90562        1        90562        1        90562        1        90562        1        90562        1        90562        1        90562   
   28.2       7568      100000       63       90793        3        90451        1        90428        1        90428        1        90428        1        90428        1        90428        1        90428        1        90428   
   28.3       7651      100000       58       90832        3        90526        1        90503        1        90503        1        90503        1        90503        1        90503        1        90503        1        90503   
   28.4       7641      100000       47       90683        3        90427        1        90403        1        90403        1        90403        1        90403        1        90403        1        90403        1        90403   
   28.5       7809      100000       49       90411        1        90119        1        90119        1        90119        1        90119        1        90119        1        90119        1        90119        1        90119   
   28.6       7682      100000       60       90632        1        90285        1        90285        1        90285        1        90285        1        90285        1        90285        1        90285        1        90285   
   28.7       7753      100000       51       90550        3        90281        1        90260        1        90260        1        90260        1        90260        1        90260        1        90260        1        90260   
   28.8       7671      100000       62       90707        4        90376        1        90342        1        90342        1        90342        1        90342        1        90342        1        90342        1        90342   
   28.9       7529      100000       44       90803        2        90574        1        90562        1        90562        1        90562        1        90562        1        90562        1        90562        1        90562   
   29.0       7481      100000       63       91032        2        90670        1        90659        1        90659        1        90659        1        90659        1        90659        1        90659        1        90659   
   29.1       7402      100000       51       91137        2        90850        1        90839        1        90839        1        90839        1        90839        1        90839        1        90839        1        90839   
   29.2       7232      100000       47       91287        1        91027        1        91027        1        91027        1        91027        1        91027        1        91027        1        91027        1        91027   
   29.3       7121      100000       43       91494        3        91259        1        91237        1        91237        1        91237        1        91237        1        91237        1        91237        1        91237   
   29.4       6997      100000       51       91630        2        91358        1        91347        1        91347        1        91347        1        91347        1        91347        1        91347        1        91347   
   29.5       7213      100000       43       91357        4        91133        1        91083        1        91083        1        91083        1        91083        1        91083        1        91083        1        91083   
   29.6       7223      100000       49       91374        3        91106        1        91081        1        91081        1        91081        1        91081        1        91081        1        91081        1        91081   
   29.7       7199      100000       51       91300        1        91012        1        91012        1        91012        1        91012        1        91012        1        91012        1        91012        1        91012   
   29.8       7289      100000       44       91251        3        91010        1        90990        1        90990        1        90990        1        90990        1        90990        1        90990        1        90990   
   29.9       7336      100000       52       91086        4        90805        1        90768        1        90768        1        90768        1        90768        1        90768        1        90768        1        90768   
   30.0       7597      100000       47       90719        4        90471        1        90439        1        90439        1        90439        1        90439        1        90439        1        90439        1        90439   
   30.1       7851      100000       63       90398        1        90041        1        90041        1        90041        1        90041        1        90041        1        90041        1        90041        1        90041   
   30.2       8007      100000       87       90206        7        89737        1        89671        1        89671        1        89671        1        89671        1        89671        1        89671        1        89671   
   30.3       8063      100000       63       90098        4        89747        1        89713        1        89713        1        89713        1        89713        1        89713        1        89713        1        89713   
   30.4       8125      100000       69       90086        4        89709        1        89679        1        89679        1        89679        1        89679        1        89679        1        89679        1        89679   
   30.5       8018      100000       60       90307        3        89978        1        89953        1        89953        1        89953        1        89953        1        89953        1        89953        1        89953   
   30.6       7774      100000       64       90514        1        90156        1        90156        1        90156        1        90156        1        90156        1        90156        1        90156        1        90156   
   30.7       7622      100000       55       90746        1        90435        1        90435        1        90435        1        90435        1        90435        1        90435        1        90435        1        90435   
   30.8       7478      100000       48       91045        2        90785        1        90775        1        90775        1        90775        1        90775        1        90775        1        90775        1        90775   
   30.9       7218      100000       54       91418        2        91130        1        91119        1        91119        1        91119        1        91119        1        91119        1        91119        1        91119   
   31.0       7415      100000       58       91040        3        90718        1        90698        1        90698        1        90698        1        90698        1        90698        1        90698        1        90698   
   31.1       7491      100000       52       90915        1        90617        1        90617        1        90617        1        90617        1        90617        1        90617        1        90617        1        90617   
   31.2       7600      100000       68       90791        2        90419        1        90407        1        90407        1        90407        1        90407        1        90407        1        90407        1        90407   
   31.3       7794      100000       65       90415        7        90079        1        90015        1        90015        1        90015        1        90015        1        90015        1        90015        1        90015   
   31.4       7936      100000       64       90326        1        89972        1        89972        1        89972        1        89972        1        89972        1        89972        1        89972        1        89972   
   31.5       7979      100000       59       90255        3        89934        1        89911        1        89911        1        89911        1        89911        1        89911        1        89911        1        89911   
   31.6       7749      100000       57       90619        4        90320        1        90290        1        90290        1        90290        1        90290        1        90290        1        90290        1        90290   
   31.7       7643      100000       56       90710        3        90406        1        90382        1        90382        1        90382        1        90382        1        90382        1        90382        1        90382   
   31.8       7461      100000       47       90907        2        90646        1        90636        1        90636        1        90636        1        90636        1        90636        1        90636        1        90636   
   31.9       7254      100000       52       91363        1        91067        1        91067        1        91067        1        91067        1        91067        1        91067        1        91067        1        91067   
   32.0       7102      100000       37       91515        1        91313        1        91313        1        91313        1        91313        1        91313        1        91313        1        91313        1        91313   
   32.1       7223      100000       52       91349        2        91068        1        91055        1        91055        1        91055        1        91055        1        91055        1        91055        1        91055   
   32.2       7494      100000       44       90970        1        90719        1        90719        1        90719        1        90719        1        90719        1        90719        1        90719        1        90719   
   32.3       7550      100000       62       90812        3        90482        1        90445        1        90445        1        90445        1        90445        1        90445        1        90445        1        90445   
   32.4       7654      100000       54       90748        1        90454        1        90454        1        90454        1        90454        1        90454        1        90454        1        90454        1        90454   
   32.5       7722      100000       54       90598        2        90284        1        90273        1        90273        1        90273        1        90273        1        90273        1        90273        1        90273   
   32.6       7719      100000       59       90605        3        90289        1        90267        1        90267        1        90267        1        90267        1        90267        1        90267        1        90267   
   32.7       7714      100000       52       90613        1        90326        1        90326        1        90326        1        90326        1        90326        1        90326        1        90326        1        90326   
   32.8       7592      100000       51       90842        1        90566        1        90566        1        90566        1        90566        1        90566        1        90566        1        90566        1        90566   
   32.9       7450      100000       53       91041        1        90749        1        90749        1        90749        1        90749        1        90749        1        90749        1        90749        1        90749   
   33.0       7353      100000       53       91102        1        90790        1        90790        1        90790        1        90790        1        90790        1        90790        1        90790        1        90790   
   33.1       7346      100000       48       91117        2        90864        1        90854        1        90854        1        90854        1        90854        1        90854        1        90854        1        90854   
   33.2       7356      100000       54       91141        3        90831        1        90808        1        90808        1        90808        1        90808        1        90808        1        90808        1        90808   
   33.3       7366      100000       44       91141        5        90920        1        90876        1        90876        1        90876        1        90876        1        90876        1        90876        1        90876   
   33.4       7288      100000       44       91208        4        90970        1        90939        1        90939        1        90939        1        90939        1        90939        1        90939        1        90939   
   33.5       7348      100000       36       91151        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962   
   33.6       7261      100000       49       91207        1        90932        1        90932        1        90932        1        90932        1        90932        1        90932        1        90932        1        90932   
   33.7       7350      100000       44       91147        2        90909        1        90899        1        90899        1        90899        1        90899        1        90899        1        90899        1        90899   
   33.8       7226      100000       49       91299        2        91030        1        91019        1        91019        1        91019        1        91019        1        91019        1        91019        1        91019   
   33.9       7347      100000       47       91089        6        90852        1        90801        1        90801        1        90801        1        90801        1        90801        1        90801        1        90801   
   34.0       7621      100000       45       90809        2        90566        1        90554        1        90554        1        90554        1        90554        1        90554        1        90554        1        90554   
   34.1       7504      100000       58       90895        3        90589        1        90564        1        90564        1        90564        1        90564        1        90564        1        90564        1        90564   
   34.2       7635      100000       53       90688        2        90386        1        90373        1        90373        1        90373        1        90373        1        90373        1        90373        1        90373   
   34.3       7643      100000       54       90699        2        90405        1        90395        1        90395        1        90395        1        90395        1        90395        1        90395        1        90395   
   34.4       7741      100000       63       90601        3        90270        1        90250        1        90250        1        90250        1        90250        1        90250        1        90250        1        90250   
   34.5       7593      100000       61       90724        5        90402        1        90359        1        90359        1        90359        1        90359        1        90359        1        90359        1        90359   
   34.6       7588      100000       52       90822        3        90543        1        90522        1        90522        1        90522        1        90522        1        90522        1        90522        1        90522   
   34.7       7646      100000       61       90765        3        90416        1        90396        1        90396        1        90396        1        90396        1        90396        1        90396        1        90396   
   34.8       7607      100000       58       90753        2        90433        1        90423        1        90423        1        90423        1        90423        1        90423        1        90423        1        90423   
   34.9       7442      100000       51       91033        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740   
   35.0       7269      100000       42       91240        2        91018        1        91008        1        91008        1        91008        1        91008        1        91008        1        91008        1        91008   
   35.1       7282      100000       46       91272        3        91030        1        91009        1        91009        1        91009        1        91009        1        91009        1        91009        1        91009   
   35.2       7226      100000       45       91347        2        91093        1        91081        1        91081        1        91081        1        91081        1        91081        1        91081        1        91081   
   35.3       7262      100000       48       91244        2        90976        1        90965        1        90965        1        90965        1        90965        1        90965        1        90965        1        90965   
   35.4       7236      100000       32       91289        2        91118        1        91107        1        91107        1        91107        1        91107        1        91107        1        91107        1        91107   
   35.5       7319      100000       46       91197        1        90940        1        90940        1        90940        1        90940        1        90940        1        90940        1        90940        1        90940   
   35.6       7473      100000       46       90991        1        90732        1        90732        1        90732        1        90732        1        90732        1        90732        1        90732        1        90732   
   35.7       7484      100000       61       90901        2        90562        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552        1        90552   
   35.8       7665      100000       68       90681        3        90292        1        90271        1        90271        1        90271        1        90271        1        90271        1        90271        1        90271   
   35.9       7895      100000       72       90415        6        90043        1        89991        1        89991        1        89991        1        89991        1        89991        1        89991        1        89991   
   36.0       7805      100000       58       90476        3        90151        1        90131        1        90131        1        90131        1        90131        1        90131        1        90131        1        90131   
   36.1       7807      100000       53       90508        4        90226        1        90190        1        90190        1        90190        1        90190        1        90190        1        90190        1        90190   
   36.2       7757      100000       70       90472        1        90072        1        90072        1        90072        1        90072        1        90072        1        90072        1        90072        1        90072   
   36.3       7932      100000       72       90306        5        89931        1        89878        1        89878        1        89878        1        89878        1        89878        1        89878        1        89878   
   36.4       7877      100000       62       90468        4        90132        1        90099        1        90099        1        90099        1        90099        1        90099        1        90099        1        90099   
   36.5       7767      100000       74       90657        1        90243        1        90243        1        90243        1        90243        1        90243        1        90243        1        90243        1        90243   
   36.6       7614      100000       55       90679        4        90383        1        90350        1        90350        1        90350        1        90350        1        90350        1        90350        1        90350   
   36.7       7605      100000       45       90811        3        90579        1        90559        1        90559        1        90559        1        90559        1        90559        1        90559        1        90559   
   36.8       7528      100000       46       90866        1        90612        1        90612        1        90612        1        90612        1        90612        1        90612        1        90612        1        90612   
   36.9       7528      100000       54       90943        2        90634        1        90617        1        90617        1        90617        1        90617        1        90617        1        90617        1        90617   
   37.0       7640      100000       51       90751        2        90475        1        90459        1        90459        1        90459        1        90459        1        90459        1        90459        1        90459   
   37.1       7479      100000       62       90890        3        90548        1        90524        1        90524        1        90524        1        90524        1        90524        1        90524        1        90524   
   37.2       7574      100000       57       90824        1        90507        1        90507        1        90507        1        90507        1        90507        1        90507        1        90507        1        90507   
   37.3       7549      100000       49       90812        4        90551        1        90506        1        90506        1        90506        1        90506        1        90506        1        90506        1        90506   
   37.4       7595      100000       52       90761        3        90489        1        90467        1        90467        1        90467        1        90467        1        90467        1        90467        1        90467   
   37.5       7596      100000       39       90840        2        90633        1        90622        1        90622        1        90622        1        90622        1        90622        1        90622        1        90622   
   37.6       7452      100000       37       91036        1        90839        1        90839        1        90839        1        90839        1        90839        1        90839        1        90839        1        90839   
   37.7       7152      100000       27       91420        2        91283        1        91271        1        91271        1        91271        1        91271        1        91271        1        91271        1        91271   
   37.8       7064      100000       43       91613        2        91393        1        91382        1        91382        1        91382        1        91382        1        91382        1        91382        1        91382   
   37.9       7249      100000       49       91301        2        91026        1        91015        1        91015        1        91015        1        91015        1        91015        1        91015        1        91015   
   38.0       7218      100000       44       91262        3        91021        1        91000        1        91000        1        91000        1        91000        1        91000        1        91000        1        91000   
   38.1       7259      100000       38       91278        2        91079        1        91069        1        91069        1        91069        1        91069        1        91069        1        91069        1        91069   
   38.2       7183      100000       32       91373        1        91197        1        91197        1        91197        1        91197        1        91197        1        91197        1        91197        1        91197   
   38.3       7040      100000       46       91573        2        91328        1        91316        1        91316        1        91316        1        91316        1        91316        1        91316        1        91316   
   38.4       7007      100000       43       91659        3        91431        1        91410        1        91410        1        91410        1        91410        1        91410        1        91410        1        91410   
   38.5       6949      100000       29       91767        1        91612        1        91612        1        91612        1        91612        1        91612        1        91612        1        91612        1        91612   
   38.6       6881      100000       25       91760        1        91626        1        91626        1        91626        1        91626        1        91626        1        91626        1        91626        1        91626   
   38.7       6799      100000       34       91933        2        91741        1        91727        1        91727        1        91727        1        91727        1        91727        1        91727        1        91727   
   38.8       6845      100000       47       91836        2        91569        1        91559        1        91559        1        91559        1        91559        1        91559        1        91559        1        91559   
   38.9       6826      100000       37       91867        1        91664        1        91664        1        91664        1        91664        1        91664        1        91664        1        91664        1        91664   
   39.0       6896      100000       39       91801        3        91602        1        91578        1        91578        1        91578        1        91578        1        91578        1        91578        1        91578   
   39.1       7126      100000       46       91468        1        91212        1        91212        1        91212        1        91212        1        91212        1        91212        1        91212        1        91212   
   39.2       7187      100000       50       91328        2        91055        1        91044        1        91044        1        91044        1        91044        1        91044        1        91044        1        91044   
   39.3       7201      100000       47       91271        5        91020        1        90971        1        90971        1        90971        1        90971        1        90971        1        90971        1        90971   
   39.4       7403      100000       50       91112        2        90847        1        90834        1        90834        1        90834        1        90834        1        90834        1        90834        1        90834   
   39.5       7326      100000       51       91138        1        90864        1        90864        1        90864        1        90864        1        90864        1        90864        1        90864        1        90864   
   39.6       7415      100000       48       91008        4        90768        1        90736        1        90736        1        90736        1        90736        1        90736        1        90736        1        90736   
   39.7       7355      100000       50       91122        3        90866        1        90843        1        90843        1        90843        1        90843        1        90843        1        90843        1        90843   
   39.8       7647      100000       43       90748        2        90523        1        90511        1        90511        1        90511        1        90511        1        90511        1        90511        1        90511   
   39.9       7613      100000       45       90725        2        90475        1        90458        1        90458        1        90458        1        90458        1        90458        1        90458        1        90458   
   40.0       7545      100000       45       90802        2        90549        1        90536        1        90536        1        90536        1        90536        1        90536        1        90536        1        90536   
   40.1       7441      100000       45       90993        4        90776        1        90743        1        90743        1        90743        1        90743        1        90743        1        90743        1        90743   
   40.2       7351      100000       46       91186        2        90935        1        90923        1        90923        1        90923        1        90923        1        90923        1        90923        1        90923   
   40.3       7314      100000       49       91224        3        90962        1        90942        1        90942        1        90942        1        90942        1        90942        1        90942        1        90942   
   40.4       7345      100000       35       91207        2        91022        1        91005        1        91005        1        91005        1        91005        1        91005        1        91005        1        91005   
   40.5       7410      100000       56       91095        4        90794        1        90763        1        90763        1        90763        1        90763        1        90763        1        90763        1        90763   
   40.6       7588      100000       62       90868        4        90538        1        90498        1        90498        1        90498        1        90498        1        90498        1        90498        1        90498   
   40.7       7526      100000       50       90779        3        90511        1        90491        1        90491        1        90491        1        90491        1        90491        1        90491        1        90491   
   40.8       7536      100000       55       90916        1        90614        1        90614        1        90614        1        90614        1        90614        1        90614        1        90614        1        90614   
   40.9       7356      100000       50       91146        2        90869        1        90859        1        90859        1        90859        1        90859        1        90859        1        90859        1        90859   
   41.0       7271      100000       54       91288        2        90977        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962   
   41.1       7266      100000       49       91353        1        91073        1        91073        1        91073        1        91073        1        91073        1        91073        1        91073        1        91073   
   41.2       7229      100000       39       91403        1        91198        1        91198        1        91198        1        91198        1        91198        1        91198        1        91198        1        91198   
   41.3       7036      100000       27       91649        1        91501        1        91501        1        91501        1        91501        1        91501        1        91501        1        91501        1        91501   
   41.4       6975      100000       30       91728        3        91584        1        91563        1        91563        1        91563        1        91563        1        91563        1        91563        1        91563   
   41.5       6770      100000       40       91921        2        91690        1        91679        1        91679        1        91679        1        91679        1        91679        1        91679        1        91679   
   41.6       7083      100000       37       91541        3        91354        1        91328        1        91328        1        91328        1        91328        1        91328        1        91328        1        91328   
   41.7       7194      100000       47       91380        1        91127        1        91127        1        91127        1        91127        1        91127        1        91127        1        91127        1        91127   
   41.8       7248      100000       43       91320        2        91086        1        91068        1        91068        1        91068        1        91068        1        91068        1        91068        1        91068   
   41.9       7263      100000       51       91319        4        91050        1        91012        1        91012        1        91012        1        91012        1        91012        1        91012        1        91012   
   42.0       7288      100000       50       91165        2        90887        1        90876        1        90876        1        90876        1        90876        1        90876        1        90876        1        90876   
   42.1       7302      100000       47       91155        1        90899        1        90899        1        90899        1        90899        1        90899        1        90899        1        90899        1        90899   
   42.2       7234      100000       48       91254        1        90984        1        90984        1        90984        1        90984        1        90984        1        90984        1        90984        1        90984   
   42.3       7211      100000       35       91307        3        91131        1        91110        1        91110        1        91110        1        91110        1        91110        1        91110        1        91110   
   42.4       7186      100000       51       91462        3        91182        1        91157        1        91157        1        91157        1        91157        1        91157        1        91157        1        91157   
   42.5       7028      100000       35       91572        2        91369        1        91359        1        91359        1        91359        1        91359        1        91359        1        91359        1        91359   
   42.6       7039      100000       38       91679        1        91472        1        91472        1        91472        1        91472        1        91472        1        91472        1        91472        1        91472   
   42.7       7188      100000       42       91304        1        91076        1        91076        1        91076        1        91076        1        91076        1        91076        1        91076        1        91076   
   42.8       7447      100000       50       91044        3        90789        1        90768        1        90768        1        90768        1        90768        1        90768        1        90768        1        90768   
   42.9       7578      100000       50       90757        4        90488        1        90445        1        90445        1        90445        1        90445        1        90445        1        90445        1        90445   
   43.0       7730      100000       52       90671        2        90384        1        90368        1        90368        1        90368        1        90368        1        90368        1        90368        1        90368   
   43.1       7634      100000       59       90766        3        90448        1        90425        1        90425        1        90425        1        90425        1        90425        1        90425        1        90425   
   43.2       7489      100000       49       90865        1        90600        1        90600        1        90600        1        90600        1        90600        1        90600        1        90600        1        90600   
   43.3       7518      100000       34       90779        2        90588        1        90578        1        90578        1        90578        1        90578        1        90578        1        90578        1        90578   
   43.4       7529      100000       54       90907        4        90638        1        90604        1        90604        1        90604        1        90604        1        90604        1        90604        1        90604   
   43.5       7453      100000       49       91044        2        90771        1        90760        1        90760        1        90760        1        90760        1        90760        1        90760        1        90760   
   43.6       7312      100000       52       91228        1        90943        1        90943        1        90943        1        90943        1        90943        1        90943        1        90943        1        90943   
   43.7       7187      100000       40       91377        5        91179        1        91132        1        91132        1        91132        1        91132        1        91132        1        91132        1        91132   
   43.8       7132      100000       48       91472        2        91212        1        91200        1        91200        1        91200        1        91200        1        91200        1        91200        1        91200   
   43.9       7074      100000       42       91550        2        91335        1        91323        1        91323        1        91323        1        91323        1        91323        1        91323        1        91323   
   44.0       7122      100000       31       91445        1        91277        1        91277        1        91277        1        91277        1        91277        1        91277        1        91277        1        91277   
   44.1       7063      100000       30       91595        2        91424        1        91411        1        91411        1        91411        1        91411        1        91411        1        91411        1        91411   
   44.2       7074      100000       47       91589        3        91336        1        91316        1        91316        1        91316        1        91316        1        91316        1        91316        1        91316   
   44.3       7114      100000       39       91404        2        91201        1        91190        1        91190        1        91190        1        91190        1        91190        1        91190        1        91190   
   44.4       7035      100000       45       91555        1        91306        1        91306        1        91306        1        91306        1        91306        1        91306        1        91306        1        91306   
   44.5       7063      100000       32       91605        1        91435        1        91435        1        91435        1        91435        1        91435        1        91435        1        91435        1        91435   
   44.6       7050      100000       51       91609        2        91332        1        91319        1        91319        1        91319        1        91319        1        91319        1        91319        1        91319   
