 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.4       29862      100000      3735      62251       1721      49402       213       19265        60        9051        0          0          0          0          0          0          0          0          0          0     
   3.5       29480      100000      3695      62897       1737      50268       229       20788        58        9112        1         609         0          0          0          0          0          0          0          0     
   3.6       29738      100000      3670      62811       1686      50099       232       21804        65       10430        1         741         0          0          0          0          0          0          0          0     
   3.7       29894      100000      3733      62568       1784      50022       205       19660        53        9243        1         726         0          0          0          0          0          0          0          0     
   3.8       29856      100000      3663      62647       1768      50637       229       20180        50        8243        1         842         0          0          0          0          0          0          0          0     
   3.9       29726      100000      3697      62773       1723      49981       223       20895        66       10287        1         882         0          0          0          0          0          0          0          0     
   4.0       30135      100000      3698      62302       1755      49749       216       19361        58        9100        1         829         0          0          0          0          0          0          0          0     
   4.1       29532      100000      3721      62888       1777      50370       211       19468        53        8679        2         1543        1         1030        0          0          0          0          0          0     
   4.2       29677      100000      3772      63071       1803      50355       218       19889        52        8778        1         861         0          0          0          0          0          0          0          0     
   4.3       29604      100000      3645      63008       1735      50730       210       20298        64       10589        1         901         0          0          0          0          0          0          0          0     
   4.4       29847      100000      3655      62617       1722      50108       204       20015        60       10398        1         768         0          0          0          0          0          0          0          0     
   4.5       29539      100000      3670      63067       1703      50370       224       22088        72       12098        3         1969        0          0          0          0          0          0          0          0     
   4.6       29506      100000      3759      63027       1767      50203       200       19608        62       10305        1         768         0          0          0          0          0          0          0          0     
   4.7       30019      100000      3770      62519       1817      49837       208       18594        49        7963        1         910         0          0          0          0          0          0          0          0     
   4.8       29551      100000      3658      62838       1746      50493       219       21020        65       10471        1         841         0          0          0          0          0          0          0          0     
   4.9       29662      100000      3699      62762       1710      49928       227       21225        65       10278        1         775         0          0          0          0          0          0          0          0     
   5.0       29754      100000      3676      62747       1748      50337       219       20347        71       10195        1         736         0          0          0          0          0          0          0          0     
   5.1       29979      100000      3775      62538       1709      49335       245       20639        49        7653        0          0          0          0          0          0          0          0          0          0     
   5.2       29801      100000      3727      62808       1775      50235       223       19348        55        8054        0          0          0          0          0          0          0          0          0          0     
   5.3       29821      100000      3738      62876       1778      50288       227       19585        52        7614        0          0          0          0          0          0          0          0          0          0     
   5.4       29911      100000      3721      62626       1748      49928       233       20425        57        8792        0          0          0          0          0          0          0          0          0          0     
   5.5       29773      100000      3705      62704       1774      50273       240       20058        46        7060        0          0          0          0          0          0          0          0          0          0     
   5.6       29763      100000      3718      62913       1774      50365       233       20495        66        9306        0          0          0          0          0          0          0          0          0          0     
   5.7       29911      100000      3737      62492       1731      49607       221       20358        62        9485        0          0          0          0          0          0          0          0          0          0     
   5.8       29871      100000      3672      62552       1723      49980       211       20048        65        9910        0          0          0          0          0          0          0          0          0          0     
   5.9       29649      100000      3708      63015       1753      50390       233       20667        70        9811        0          0          0          0          0          0          0          0          0          0     
   6.0       29669      100000      3622      62768       1749      50687       237       21223        67        9905        0          0          0          0          0          0          0          0          0          0     
   6.1       29489      100000      3681      63226       1805      51048       216       19972        59        9347        0          0          0          0          0          0          0          0          0          0     
   6.2       29680      100000      3737      62925       1727      49917       214       20334        67       10352        0          0          0          0          0          0          0          0          0          0     
   6.3       29866      100000      3766      62706       1732      49738       224       20059        64        9323        0          0          0          0          0          0          0          0          0          0     
   6.4       29762      100000      3738      62584       1795      50064       228       20245        55        8474        0          0          0          0          0          0          0          0          0          0     
   6.5       29791      100000      3724      62456       1813      50233       206       19357        57        9245        0          0          0          0          0          0          0          0          0          0     
   6.6       30012      100000      3727      62310       1743      49506       224       19697        57        8382        1         569         0          0          0          0          0          0          0          0     
   6.7       29446      100000      3612      62939       1771      50986       251       21134        67        9335        1         547         0          0          0          0          0          0          0          0     
   6.8       29721      100000      3640      62819       1757      50641       236       21369        63        9632        0          0          0          0          0          0          0          0          0          0     
   6.9       29532      100000      3695      63064       1726      50378       225       20458        63        9600        0          0          0          0          0          0          0          0          0          0     
   7.0       29906      100000      3678      62485       1667      49506       228       21387        68       10506        0          0          0          0          0          0          0          0          0          0     
   7.1       29198      100000      3788      63648       1784      50724       227       20263        59        9307        1         559         0          0          0          0          0          0          0          0     
   7.2       29898      100000      3719      62490       1707      49478       228       20744        56        9149        1         579         0          0          0          0          0          0          0          0     
   7.3       29607      100000      3762      63213       1815      50759       226       19978        57        8576        0          0          0          0          0          0          0          0          0          0     
   7.4       29356      100000      3749      63605       1760      50786       233       21245        59        9234        0          0          0          0          0          0          0          0          0          0     
   7.5       29552      100000      3743      62938       1786      50346       224       19961        65        9372        0          0          0          0          0          0          0          0          0          0     
   7.6       29850      100000      3789      62469       1753      49308       217       18944        57        7998        0          0          0          0          0          0          0          0          0          0     
   7.7       29767      100000      3683      62656       1764      50275       217       19476        58        8621        0          0          0          0          0          0          0          0          0          0     
   7.8       29601      100000      3686      62969       1782      50753       236       20561        66        9111        0          0          0          0          0          0          0          0          0          0     
   7.9       29706      100000      3675      62844       1730      50244       233       20658        60        8813        0          0          0          0          0          0          0          0          0          0     
   8.0       29753      100000      3664      62730       1719      50216       238       21124        66        9420        0          0          0          0          0          0          0          0          0          0     
   8.1       29928      100000      3744      62601       1781      49982       219       19648        53        8724        0          0          0          0          0          0          0          0          0          0     
   8.2       29744      100000      3740      62494       1706      49341       224       21049        69       10425        0          0          0          0          0          0          0          0          0          0     
   8.3       29864      100000      3786      62842       1759      49880       229       19709        51        7590        0          0          0          0          0          0          0          0          0          0     
   8.4       29853      100000      3726      62618       1772      50112       214       19567        50        8667        1         696         0          0          0          0          0          0          0          0     
   8.5       29666      100000      3770      63085       1738      49921       223       20326        71       10066        1         510         0          0          0          0          0          0          0          0     
   8.6       29547      100000      3732      63086       1757      50424       224       20875        67       10248        0          0          0          0          0          0          0          0          0          0     
   8.7       29556      100000      3724      62981       1775      50368       216       19628        55        8644        0          0          0          0          0          0          0          0          0          0     
   8.8       29666      100000      3649      62556       1730      50075       206       20463        69       11171        0          0          0          0          0          0          0          0          0          0     
   8.9       29546      100000      3712      63050       1754      50423       211       20352        69       10632        0          0          0          0          0          0          0          0          0          0     
   9.0       29676      100000      3645      62695       1739      50454       221       20639        67       10184        0          0          0          0          0          0          0          0          0          0     
   9.1       29790      100000      3756      62820       1743      49774       214       20013        65        9889        0          0          0          0          0          0          0          0          0          0     
   9.2       29665      100000      3743      62882       1725      49973       236       20900        54        8761        0          0          0          0          0          0          0          0          0          0     
   9.3       29639      100000      3736      62906       1728      49986       230       20753        68        9891        0          0          0          0          0          0          0          0          0          0     
   9.4       29531      100000      3781      63100       1736      49905       220       19951        54        8833        0          0          0          0          0          0          0          0          0          0     
   9.5       29582      100000      3728      62959       1775      50419       203       19452        54        9469        0          0          0          0          0          0          0          0          0          0     
   9.6       29802      100000      3803      62704       1770      49656       219       19971        64        9429        0          0          0          0          0          0          0          0          0          0     
   9.7       29478      100000      3696      63287       1780      50946       228       20250        59        8835        0          0          0          0          0          0          0          0          0          0     
   9.8       29377      100000      3657      63226       1726      50746       226       20811        67       10173        0          0          0          0          0          0          0          0          0          0     
   9.9       29532      100000      3735      63127       1753      50433       230       20689        63        9502        1         549         0          0          0          0          0          0          0          0     
   10.0      29713      100000      3756      62843       1766      50044       222       19759        59        8840        0          0          0          0          0          0          0          0          0          0     
   10.1      29800      100000      3674      62661       1796      50689       224       20739        56        9234        0          0          0          0          0          0          0          0          0          0     
   10.2      29541      100000      3757      63168       1770      50290       241       20643        62        8877        0          0          0          0          0          0          0          0          0          0     
   10.3      29683      100000      3685      63037       1734      50418       228       20371        63        9187        0          0          0          0          0          0          0          0          0          0     
   10.4      29746      100000      3694      62727       1767      50352       223       20418        62        9740        0          0          0          0          0          0          0          0          0          0     
   10.5      29599      100000      3656      62973       1749      50601       228       21251        59        9906        0          0          0          0          0          0          0          0          0          0     
   10.6      29599      100000      3709      62844       1746      50088       223       20274        56        9217        0          0          0          0          0          0          0          0          0          0     
   10.7      29855      100000      3764      62856       1757      49885       224       20392        63        9400        0          0          0          0          0          0          0          0          0          0     
   10.8      29671      100000      3771      63123       1716      49837       254       21792        71        9175        0          0          0          0          0          0          0          0          0          0     
   10.9      29406      100000      3736      63404       1748      50590       232       20797        58        8605        0          0          0          0          0          0          0          0          0          0     
   11.0      29805      100000      3685      62818       1778      50548       223       19870        59        8557        0          0          0          0          0          0          0          0          0          0     
   11.1      29995      100000      3736      62370       1704      49229       222       19835        64        9163        0          0          0          0          0          0          0          0          0          0     
   11.2      29801      100000      3770      62745       1780      49989       210       19034        56        8213        0          0          0          0          0          0          0          0          0          0     
   11.3      29716      100000      3649      62522       1719      50096       210       20173        70       10604        0          0          0          0          0          0          0          0          0          0     
   11.4      29681      100000      3723      62790       1751      50101       237       20588        53        8114        0          0          0          0          0          0          0          0          0          0     
   11.5      29621      100000      3662      62734       1782      50611       223       20241        65        9853        0          0          0          0          0          0          0          0          0          0     
   11.6      29830      100000      3780      62686       1761      49639       215       19028        57        8370        0          0          0          0          0          0          0          0          0          0     
   11.7      29515      100000      3652      63005       1757      50828       247       21509        58        8490        0          0          0          0          0          0          0          0          0          0     
   11.8      29436      100000      3764      63230       1812      50771       222       19835        60        9061        0          0          0          0          0          0          0          0          0          0     
   11.9      29882      100000      3768      62741       1798      50039       221       19133        50        7544        0          0          0          0          0          0          0          0          0          0     
   12.0      29548      100000      3680      63143       1708      50489       229       21720        65       10223        0          0          0          0          0          0          0          0          0          0     
   12.1      29601      100000      3717      63056       1754      50348       215       19537        56        8748        1         526         0          0          0          0          0          0          0          0     
   12.2      29851      100000      3768      62622       1734      49528       218       19609        58        9113        0          0          0          0          0          0          0          0          0          0     
   12.3      29654      100000      3654      62879       1736      50612       239       21811        62        9881        0          0          0          0          0          0          0          0          0          0     
   12.4      29532      100000      3608      62809       1703      50482       228       21293        71       10470        0          0          0          0          0          0          0          0          0          0     
   12.5      29908      100000      3660      62462       1762      50131       237       20703        56        8692        0          0          0          0          0          0          0          0          0          0     
   12.6      29543      100000      3756      63051       1778      50409       240       21156        63        9494        0          0          0          0          0          0          0          0          0          0     
   12.7      29990      100000      3787      62576       1748      49457       218       18846        52        7390        0          0          0          0          0          0          0          0          0          0     
   12.8      29623      100000      3702      63019       1759      50526       223       20497        60        9365        0          0          0          0          0          0          0          0          0          0     
   12.9      29602      100000      3723      63183       1765      50709       224       20015        64        8972        0          0          0          0          0          0          0          0          0          0     
   13.0      29596      100000      3732      63300       1766      50592       235       20497        56        8306        0          0          0          0          0          0          0          0          0          0     
   13.1      29681      100000      3735      63104       1758      50343       215       19575        64        9535        0          0          0          0          0          0          0          0          0          0     
   13.2      29640      100000      3734      62980       1761      50310       212       20562        74       11016        0          0          0          0          0          0          0          0          0          0     
   13.3      29786      100000      3665      62759       1702      50145       235       20796        63        9040        0          0          0          0          0          0          0          0          0          0     
   13.4      29676      100000      3760      63038       1791      50458       212       19773        61        9594        0          0          0          0          0          0          0          0          0          0     
   13.5      29849      100000      3724      62633       1731      49797       213       20006        60        9619        0          0          0          0          0          0          0          0          0          0     
   13.6      29254      100000      3734      63594       1723      50613       221       20866        69       10664        0          0          0          0          0          0          0          0          0          0     
   13.7      29862      100000      3721      62570       1774      50041       208       20213        61       10286        0          0          0          0          0          0          0          0          0          0     
   13.8      29455      100000      3689      63083       1741      50372       233       21099        68       10049        0          0          0          0          0          0          0          0          0          0     
   13.9      29660      100000      3664      62919       1735      50501       235       21339        69       10353        0          0          0          0          0          0          0          0          0          0     
   14.0      29527      100000      3786      63108       1803      50420       217       18982        57        8157        0          0          0          0          0          0          0          0          0          0     
   14.1      29941      100000      3730      62646       1719      49726       229       20318        64        9175        0          0          0          0          0          0          0          0          0          0     
   14.2      30070      100000      3812      62349       1761      49245       210       19609        63        9521        0          0          0          0          0          0          0          0          0          0     
   14.3      29783      100000      3646      62771       1726      50335       243       21717        54        8754        0          0          0          0          0          0          0          0          0          0     
   14.4      29608      100000      3689      62896       1757      50499       230       20291        55        8631        0          0          0          0          0          0          0          0          0          0     
   14.5      29583      100000      3718      63198       1807      50884       228       20513        63        9382        0          0          0          0          0          0          0          0          0          0     
   14.6      29743      100000      3698      62651       1720      49950       222       20476        59        9168        0          0          0          0          0          0          0          0          0          0     
   14.7      29443      100000      3580      63051       1750      51255       239       21969        66       10286        0          0          0          0          0          0          0          0          0          0     
   14.8      29748      100000      3689      62748       1716      50061       208       19834        60        9625        0          0          0          0          0          0          0          0          0          0     
   14.9      29846      100000      3690      62676       1699      49814       228       21062        69       10251        0          0          0          0          0          0          0          0          0          0     
   15.0      29570      100000      3644      62830       1760      50722       228       21009        66       10231        0          0          0          0          0          0          0          0          0          0     
   15.1      29655      100000      3668      62885       1739      50471       224       20183        61        9037        0          0          0          0          0          0          0          0          0          0     
   15.2      29648      100000      3647      62818       1684      50226       243       22200        65       10207        0          0          0          0          0          0          0          0          0          0     
   15.3      29652      100000      3712      63018       1750      50348       232       21029        70       10218        0          0          0          0          0          0          0          0          0          0     
   15.4      29730      100000      3786      62756       1809      50039       206       18310        52        7916        0          0          0          0          0          0          0          0          0          0     
   15.5      29542      100000      3790      63319       1788      50294       226       20334        68        9675        0          0          0          0          0          0          0          0          0          0     
   15.6      29608      100000      3707      62961       1791      50612       217       19878        62        9102        0          0          0          0          0          0          0          0          0          0     
   15.7      29709      100000      3735      62733       1771      50114       216       19589        60        8802        0          0          0          0          0          0          0          0          0          0     
   15.8      29555      100000      3750      63030       1737      50030       225       20754        65        9685        0          0          0          0          0          0          0          0          0          0     
   15.9      29856      100000      3711      62658       1762      50078       220       19652        65        9253        0          0          0          0          0          0          0          0          0          0     
   16.0      29712      100000      3706      62859       1765      50290       227       20214        58        8647        0          0          0          0          0          0          0          0          0          0     
   16.1      29386      100000      3748      63500       1718      50381       249       21939        61        9428        0          0          0          0          0          0          0          0          0          0     
   16.2      29720      100000      3745      62791       1729      49825       223       20801        67       10262        0          0          0          0          0          0          0          0          0          0     
   16.3      29743      100000      3780      62946       1779      50065       228       20166        59        8877        1         523         0          0          0          0          0          0          0          0     
   16.4      29858      100000      3795      62790       1812      50008       216       18534        48        7210        0          0          0          0          0          0          0          0          0          0     
   16.5      29766      100000      3719      62779       1726      49967       214       20614        63       10073        0          0          0          0          0          0          0          0          0          0     
   16.6      29687      100000      3739      62866       1774      50164       228       20136        58        8513        0          0          0          0          0          0          0          0          0          0     
   16.7      29627      100000      3775      63217       1778      50444       226       20209        56        8730        0          0          0          0          0          0          0          0          0          0     
   16.8      29579      100000      3772      63130       1814      50538       218       19745        56        9068        0          0          0          0          0          0          0          0          0          0     
   16.9      29621      100000      3737      63088       1788      50613       238       20390        49        7732        1         545         0          0          0          0          0          0          0          0     
   17.0      29679      100000      3673      62853       1738      50426       216       20335        67       10349        1         646         0          0          0          0          0          0          0          0     
   17.1      29572      100000      3698      62904       1739      50267       217       19927        65        9623        1         630         0          0          0          0          0          0          0          0     
   17.2      29512      100000      3711      63062       1752      50432       229       20543        59        9062        1         511         0          0          0          0          0          0          0          0     
   17.3      29542      100000      3717      63239       1778      50761       223       20182        57        8839        1         540         0          0          0          0          0          0          0          0     
   17.4      29737      100000      3804      62923       1756      49781       216       19813        57        8914        1         567         0          0          0          0          0          0          0          0     
   17.5      29783      100000      3817      62999       1824      50110       215       18991        58        8235        0          0          0          0          0          0          0          0          0          0     
   17.6      29404      100000      3683      63268       1747      50693       232       20634        58        8849        0          0          0          0          0          0          0          0          0          0     
   17.7      29519      100000      3661      63108       1761      50912       228       21064        62        9655        0          0          0          0          0          0          0          0          0          0     
   17.8      29590      100000      3673      63062       1749      50650       219       20346        66        9934        1         514         0          0          0          0          0          0          0          0     
   17.9      29594      100000      3743      62963       1766      50288       209       19371        59        9113        0          0          0          0          0          0          0          0          0          0     
   18.0      29486      100000      3718      63012       1739      50318       212       19875        62        9814        0          0          0          0          0          0          0          0          0          0     
   18.1      29779      100000      3837      62963       1768      49668       215       19572        68        9806        0          0          0          0          0          0          0          0          0          0     
   18.2      29512      100000      3733      63193       1745      50390       229       21066        60        9737        0          0          0          0          0          0          0          0          0          0     
   18.3      29726      100000      3640      62631       1698      50235       225       21241        66       10299        0          0          0          0          0          0          0          0          0          0     
   18.4      29600      100000      3794      63333       1746      50112       229       20667        60        9302        0          0          0          0          0          0          0          0          0          0     
   18.5      29932      100000      3672      62440       1715      49759       233       20342        65        9077        0          0          0          0          0          0          0          0          0          0     
   18.6      29357      100000      3636      63270       1769      51197       231       20857        62        9055        0          0          0          0          0          0          0          0          0          0     
   18.7      29675      100000      3750      62947       1738      50023       230       20463        63        9045        0          0          0          0          0          0          0          0          0          0     
   18.8      29805      100000      3716      62725       1745      50023       213       20125        65       10123        0          0          0          0          0          0          0          0          0          0     
   18.9      29599      100000      3713      62904       1764      50343       227       20165        59        8772        0          0          0          0          0          0          0          0          0          0     
   19.0      29747      100000      3672      62621       1784      50484       220       20191        61        9571        0          0          0          0          0          0          0          0          0          0     
   19.1      29191      100000      3647      63401       1716      51034       227       21656        74       11411        0          0          0          0          0          0          0          0          0          0     
   19.2      29855      100000      3707      62841       1683      49753       229       21501        66       10199        0          0          0          0          0          0          0          0          0          0     
   19.3      29490      100000      3709      63243       1790      50901       217       20379        63       10127        1         609         0          0          0          0          0          0          0          0     
