 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.1       27673      100000      4063      65376       1986      52039       209       16520        44        5801        0          0          0          0          0          0          0          0          0          0     
   2.2       27715      100000      4026      65206       1904      51470       232       19064        46        6490        0          0          0          0          0          0          0          0          0          0     
   2.3       27638      100000      4098      65427       1966      51659       220       18006        46        6007        0          0          0          0          0          0          0          0          0          0     
   2.4       27917      100000      4060      64636       1966      51077       208       17105        35        5243        0          0          0          0          0          0          0          0          0          0     
   2.5       27979      100000      4082      64774       1929      50856       204       17464        51        7235        0          0          0          0          0          0          0          0          0          0     
   2.6       27688      100000      4092      65122       1939      51317       220       17842        43        6069        0          0          0          0          0          0          0          0          0          0     
   2.7       27863      100000      4038      64883       1894      50924       208       17604        50        6726        0          0          0          0          0          0          0          0          0          0     
   2.8       27493      100000      4050      65608       1917      51769       231       19401        52        7498        0          0          0          0          0          0          0          0          0          0     
   2.9       27875      100000      4054      65124       1909      51139       213       17923        50        7303        0          0          0          0          0          0          0          0          0          0     
   3.0       27462      100000      4049      65590       1934      51906       214       17898        50        6930        0          0          0          0          0          0          0          0          0          0     
   3.1       27957      100000      4081      64440       1972      50802       198       16698        50        6791        0          0          0          0          0          0          0          0          0          0     
   3.2       27708      100000      4063      64899       1908      50989       230       18967        44        6258        0          0          0          0          0          0          0          0          0          0     
   3.3       27826      100000      4183      65201       1982      50954       198       16390        46        6225        0          0          0          0          0          0          0          0          0          0     
   3.4       27710      100000      4053      65272       1995      51912       208       16443        40        5297        0          0          0          0          0          0          0          0          0          0     
   3.5       27811      100000      4143      65397       1920      51119       208       17612        49        6790        0          0          0          0          0          0          0          0          0          0     
   3.6       27678      100000      4202      65430       1954      51026       204       16300        42        5747        0          0          0          0          0          0          0          0          0          0     
   3.7       27718      100000      3960      64921       1951      51843       224       17844        43        5781        0          0          0          0          0          0          0          0          0          0     
   3.8       27886      100000      4079      64836       1950      51083       216       17312        34        5242        0          0          0          0          0          0          0          0          0          0     
   3.9       27627      100000      4151      65480       1972      51433       218       17300        34        4616        0          0          0          0          0          0          0          0          0          0     
   4.0       27722      100000      4073      64963       1878      50702       222       18165        44        6115        0          0          0          0          0          0          0          0          0          0     
   4.1       27793      100000      4125      65128       1991      51436       220       17301        34        4788        0          0          0          0          0          0          0          0          0          0     
   4.2       27790      100000      4157      65135       1979      51063       209       16901        40        5612        0          0          0          0          0          0          0          0          0          0     
   4.3       27824      100000      4084      64992       1952      51224       207       16988        47        6257        0          0          0          0          0          0          0          0          0          0     
   4.4       27633      100000      4084      65167       1907      51091       212       18247        48        7057        0          0          0          0          0          0          0          0          0          0     
   4.5       27863      100000      4034      65073       1983      51837       192       16891        47        7166        0          0          0          0          0          0          0          0          0          0     
   4.6       27735      100000      4010      65030       1951      51745       214       17825        46        6231        0          0          0          0          0          0          0          0          0          0     
   4.7       27483      100000      4104      65751       1940      51720       224       17686        34        4669        0          0          0          0          0          0          0          0          0          0     
   4.8       27780      100000      4086      65259       1942      51435       233       18479        42        5911        0          0          0          0          0          0          0          0          0          0     
   4.9       27632      100000      4075      65353       1946      51517       212       17108        45        6055        0          0          0          0          0          0          0          0          0          0     
   5.0       28084      100000      4092      64884       1948      51038       212       17238        44        6002        0          0          0          0          0          0          0          0          0          0     
   5.1       27616      100000      4062      65346       1974      51849       204       16544        39        5583        0          0          0          0          0          0          0          0          0          0     
   5.2       27571      100000      4018      65325       1914      51725       229       19145        55        7218        0          0          0          0          0          0          0          0          0          0     
   5.3       27589      100000      3969      65357       1939      52216       221       18354        50        6946        0          0          0          0          0          0          0          0          0          0     
   5.4       27691      100000      4093      65243       1952      51448       224       17720        37        5275        0          0          0          0          0          0          0          0          0          0     
   5.5       27597      100000      4085      65304       2001      51897       214       16945        37        5056        0          0          0          0          0          0          0          0          0          0     
   5.6       27810      100000      4202      65584       1972      51127       202       16344        41        5513        0          0          0          0          0          0          0          0          0          0     
   5.7       27650      100000      4108      65239       1971      51548       210       17183        42        5796        0          0          0          0          0          0          0          0          0          0     
   5.8       27756      100000      4057      65004       1956      51498       227       17688        36        4968        0          0          0          0          0          0          0          0          0          0     
   5.9       27804      100000      4007      64812       1881      50902       214       18363        43        6715        0          0          0          0          0          0          0          0          0          0     
   6.0       27804      100000      4040      65405       1948      51909       218       18300        44        6710        0          0          0          0          0          0          0          0          0          0     
   6.1       27887      100000      4072      64926       1949      51198       233       18207        40        5446        0          0          0          0          0          0          0          0          0          0     
   6.2       27788      100000      4117      65315       1996      51580       204       16640        40        5415        0          0          0          0          0          0          0          0          0          0     
   6.3       27873      100000      4045      65119       1919      51413       211       18133        56        7733        0          0          0          0          0          0          0          0          0          0     
   6.4       27969      100000      4111      64702       1949      50723       197       16372        39        5872        0          0          0          0          0          0          0          0          0          0     
   6.5       27651      100000      4132      65408       1971      51428       203       16847        42        5913        0          0          0          0          0          0          0          0          0          0     
   6.6       27863      100000      4029      64959       1862      50889       233       18700        40        5747        0          0          0          0          0          0          0          0          0          0     
   6.7       27859      100000      4137      65228       1940      51084       227       17792        37        5163        0          0          0          0          0          0          0          0          0          0     
   6.8       27728      100000      4038      65270       1934      51669       232       18186        40        5252        0          0          0          0          0          0          0          0          0          0     
   6.9       27711      100000      4105      65284       1954      51343       209       17385        52        6956        0          0          0          0          0          0          0          0          0          0     
   7.0       27864      100000      4083      65100       1969      51545       208       17335        47        6386        0          0          0          0          0          0          0          0          0          0     
   7.1       27734      100000      4081      65169       1955      51406       204       17722        50        7209        0          0          0          0          0          0          0          0          0          0     
   7.2       28044      100000      4005      64580       1888      50889       228       18233        38        5576        0          0          0          0          0          0          0          0          0          0     
   7.3       27810      100000      4092      65325       1919      51334       224       18388        48        6840        0          0          0          0          0          0          0          0          0          0     
   7.4       27701      100000      4112      65395       1936      51353       213       17979        50        6790        0          0          0          0          0          0          0          0          0          0     
   7.5       27630      100000      4128      65553       1981      51772       206       17445        47        6543        0          0          0          0          0          0          0          0          0          0     
   7.6       27760      100000      4016      65145       1944      51684       215       18351        48        6760        0          0          0          0          0          0          0          0          0          0     
   7.7       27651      100000      4104      65382       1937      51336       231       18354        47        6093        0          0          0          0          0          0          0          0          0          0     
   7.8       27967      100000      4056      64863       1904      51003       222       18256        47        6012        0          0          0          0          0          0          0          0          0          0     
   7.9       27824      100000      4010      64660       1913      51103       208       17906        55        7491        0          0          0          0          0          0          0          0          0          0     
   8.0       27723      100000      4137      65395       1984      51516       212       16945        38        5338        0          0          0          0          0          0          0          0          0          0     
   8.1       27732      100000      4031      65015       1969      51683       218       17586        39        5602        0          0          0          0          0          0          0          0          0          0     
   8.2       27784      100000      4067      65068       1972      51581       219       18369        46        6601        0          0          0          0          0          0          0          0          0          0     
   8.3       27394      100000      4057      65532       1940      51826       214       17813        46        6516        0          0          0          0          0          0          0          0          0          0     
   8.4       28032      100000      4110      64828       1945      50880       202       16900        43        6009        0          0          0          0          0          0          0          0          0          0     
   8.5       28026      100000      4159      65000       1982      50960       201       16163        40        5487        0          0          0          0          0          0          0          0          0          0     
   8.6       27703      100000      4061      65335       1919      51436       218       17718        44        5702        0          0          0          0          0          0          0          0          0          0     
   8.7       28106      100000      4070      64646       1967      51023       203       16891        45        6355        0          0          0          0          0          0          0          0          0          0     
   8.8       27884      100000      4082      65120       1956      51454       208       17119        55        6917        0          0          0          0          0          0          0          0          0          0     
   8.9       27692      100000      4124      65228       1932      51111       221       17617        40        5543        0          0          0          0          0          0          0          0          0          0     
   9.0       27824      100000      4059      65054       1952      51474       212       17486        47        6344        0          0          0          0          0          0          0          0          0          0     
   9.1       27783      100000      3960      65001       1921      51710       220       18856        47        7078        0          0          0          0          0          0          0          0          0          0     
   9.2       27930      100000      4074      64963       1938      51089       208       16716        45        5928        0          0          0          0          0          0          0          0          0          0     
   9.3       27681      100000      4101      65198       2010      51629       203       16506        42        5857        0          0          0          0          0          0          0          0          0          0     
   9.4       27717      100000      4122      65431       1963      51486       198       16604        36        5554        0          0          0          0          0          0          0          0          0          0     
   9.5       27863      100000      4051      64991       1942      51476       218       18486        46        6750        0          0          0          0          0          0          0          0          0          0     
   9.6       27834      100000      4116      65112       1967      51265       214       17318        39        5443        0          0          0          0          0          0          0          0          0          0     
   9.7       27581      100000      4085      65241       1950      51483       198       16973        50        7065        0          0          0          0          0          0          0          0          0          0     
   9.8       27845      100000      4111      65009       1920      50817       198       17033        44        6500        0          0          0          0          0          0          0          0          0          0     
   9.9       27934      100000      4101      65046       1933      50928       219       17746        40        5562        0          0          0          0          0          0          0          0          0          0     
   10.0      27603      100000      4052      65365       1940      51707       216       17818        45        6264        0          0          0          0          0          0          0          0          0          0     
   10.1      27852      100000      4061      64840       1933      51106       200       17082        53        7180        0          0          0          0          0          0          0          0          0          0     
   10.2      27922      100000      4106      64968       1952      51013       207       16952        42        5879        0          0          0          0          0          0          0          0          0          0     
   10.3      27844      100000      4052      65066       1983      51713       194       16221        46        6072        0          0          0          0          0          0          0          0          0          0     
   10.4      27524      100000      4049      65482       1981      52143       216       17772        45        6492        0          0          0          0          0          0          0          0          0          0     
   10.5      27859      100000      4179      64990       1993      50781       175       15111        39        5976        0          0          0          0          0          0          0          0          0          0     
   10.6      27681      100000      4057      65333       1891      51360       229       19394        51        7671        0          0          0          0          0          0          0          0          0          0     
   10.7      27879      100000      4052      64977       1880      50984       212       17984        45        6832        0          0          0          0          0          0          0          0          0          0     
   10.8      27940      100000      4106      64845       1939      50802       210       17616        45        6569        0          0          0          0          0          0          0          0          0          0     
   10.9      27574      100000      4044      65361       1945      51862       220       18240        51        7179        0          0          0          0          0          0          0          0          0          0     
   11.0      27780      100000      4128      65313       1942      51225       205       17636        54        7685        0          0          0          0          0          0          0          0          0          0     
   11.1      27729      100000      3976      65092       1938      51931       216       18833        59        8310        0          0          0          0          0          0          0          0          0          0     
   11.2      27782      100000      4103      65069       1976      51382       202       16915        50        6727        0          0          0          0          0          0          0          0          0          0     
   11.3      28139      100000      4162      64450       1977      50295       200       16176        43        6008        0          0          0          0          0          0          0          0          0          0     
   11.4      27895      100000      4086      64884       1952      51199       196       16132        38        5338        1         559         0          0          0          0          0          0          0          0     
   11.5      27819      100000      4069      65121       1947      51423       209       17292        41        6087        0          0          0          0          0          0          0          0          0          0     
   11.6      27850      100000      4033      64941       1914      51314       213       18359        49        7201        0          0          0          0          0          0          0          0          0          0     
   11.7      27828      100000      4088      64833       1958      51123       215       16752        34        4594        0          0          0          0          0          0          0          0          0          0     
   11.8      27503      100000      4039      65462       1992      52175       216       17116        36        4954        0          0          0          0          0          0          0          0          0          0     
   11.9      27824      100000      4110      64988       1946      51014       210       16806        43        5530        0          0          0          0          0          0          0          0          0          0     
   12.0      27675      100000      4040      65206       1984      51825       201       17030        47        6839        1         532         0          0          0          0          0          0          0          0     
   12.1      27811      100000      4067      65170       1938      51541       195       17628        56        8515        0          0          0          0          0          0          0          0          0          0     
   12.2      27791      100000      4101      65066       1911      50932       212       17714        48        6619        0          0          0          0          0          0          0          0          0          0     
   12.3      27793      100000      4169      65132       1967      50829       205       16577        48        6150        0          0          0          0          0          0          0          0          0          0     
   12.4      27757      100000      4074      65010       1971      51455       203       17271        43        6174        0          0          0          0          0          0          0          0          0          0     
   12.5      27555      100000      4091      65237       1910      51215       220       18411        52        6943        0          0          0          0          0          0          0          0          0          0     
   12.6      27845      100000      4061      64966       1960      51318       200       16550        42        6074        0          0          0          0          0          0          0          0          0          0     
   12.7      27710      100000      4010      65164       1915      51532       228       18771        49        6882        0          0          0          0          0          0          0          0          0          0     
   12.8      27571      100000      4016      65162       1949      51849       221       17979        47        6375        0          0          0          0          0          0          0          0          0          0     
   12.9      27753      100000      4023      65014       1936      51418       223       18350        49        6684        0          0          0          0          0          0          0          0          0          0     
   13.0      27865      100000      3966      64638       1904      51423       224       18506        46        6770        0          0          0          0          0          0          0          0          0          0     
   13.1      27699      100000      4057      65312       1961      51775       213       17073        41        5641        0          0          0          0          0          0          0          0          0          0     
   13.2      27694      100000      4080      65350       1906      51352       209       18189        49        7130        0          0          0          0          0          0          0          0          0          0     
   13.3      27676      100000      4094      65316       1995      51686       200       16309        40        5324        0          0          0          0          0          0          0          0          0          0     
   13.4      27719      100000      4158      65300       1974      51154       209       16932        41        5696        0          0          0          0          0          0          0          0          0          0     
   13.5      28084      100000      4018      64696       1928      51160       224       17928        46        5930        0          0          0          0          0          0          0          0          0          0     
   13.6      27634      100000      4087      65454       1902      51315       222       19247        53        7696        0          0          0          0          0          0          0          0          0          0     
   13.7      27542      100000      4081      65620       1949      51906       207       17727        49        6889        0          0          0          0          0          0          0          0          0          0     
   13.8      27486      100000      4018      65457       1898      51758       200       17090        45        6733        0          0          0          0          0          0          0          0          0          0     
   13.9      27758      100000      4065      65143       1977      51696       219       18270        52        7155        0          0          0          0          0          0          0          0          0          0     
   14.0      27655      100000      4085      65306       1961      51474       215       17317        45        6137        0          0          0          0          0          0          0          0          0          0     
   14.1      27701      100000      4060      65280       1892      51265       214       18407        50        7158        0          0          0          0          0          0          0          0          0          0     
   14.2      27756      100000      4005      65078       1913      51608       233       18614        48        6409        0          0          0          0          0          0          0          0          0          0     
   14.3      27587      100000      4090      65490       1946      51599       214       17585        46        6285        0          0          0          0          0          0          0          0          0          0     
   14.4      27482      100000      4082      65486       1925      51437       205       18142        53        7958        0          0          0          0          0          0          0          0          0          0     
   14.5      27707      100000      4115      65292       1959      51337       204       16707        43        5819        0          0          0          0          0          0          0          0          0          0     
   14.6      27852      100000      4160      65356       1971      51137       213       16474        38        4900        0          0          0          0          0          0          0          0          0          0     
   14.7      28028      100000      4042      64814       1940      51266       219       18128        50        6877        0          0          0          0          0          0          0          0          0          0     
   14.8      27757      100000      4125      65224       1927      50975       210       17139        45        6167        0          0          0          0          0          0          0          0          0          0     
   14.9      27915      100000      4128      64960       1960      51056       215       16870        34        4796        0          0          0          0          0          0          0          0          0          0     
   15.0      27925      100000      4099      64826       1927      50815       213       17096        42        5701        0          0          0          0          0          0          0          0          0          0     
   15.1      27543      100000      4076      65401       1992      52033       206       17554        46        6654        0          0          0          0          0          0          0          0          0          0     
   15.2      27779      100000      4112      65164       1955      51216       226       17401        34        4650        0          0          0          0          0          0          0          0          0          0     
   15.3      27568      100000      4104      65388       1979      51698       228       18196        47        5994        0          0          0          0          0          0          0          0          0          0     
   15.4      27764      100000      4054      65148       1907      51287       224       18146        51        6825        0          0          0          0          0          0          0          0          0          0     
   15.5      27776      100000      4107      65116       2005      51645       218       17160        40        5238        0          0          0          0          0          0          0          0          0          0     
   15.6      27868      100000      4017      64883       1976      51705       208       17603        44        6636        0          0          0          0          0          0          0          0          0          0     
   15.7      27711      100000      4027      65193       1956      51737       221       17745        37        5357        0          0          0          0          0          0          0          0          0          0     
   15.8      27575      100000      4082      65383       1960      51751       215       18069        52        7370        0          0          0          0          0          0          0          0          0          0     
   15.9      28030      100000      4150      64891       1943      50699       208       16522        29        4419        0          0          0          0          0          0          0          0          0          0     
   16.0      27824      100000      4094      65097       1958      51305       192       16492        49        6892        0          0          0          0          0          0          0          0          0          0     
   16.1      27753      100000      3992      65297       1958      52291       212       18040        46        6810        0          0          0          0          0          0          0          0          0          0     
   16.2      27797      100000      4173      65292       1967      51035       201       16657        43        6159        0          0          0          0          0          0          0          0          0          0     
   16.3      28121      100000      4151      64824       1971      50793       203       16725        42        6245        0          0          0          0          0          0          0          0          0          0     
   16.4      27810      100000      4025      64866       1980      51631       220       17782        43        6038        0          0          0          0          0          0          0          0          0          0     
   16.5      27707      100000      4014      65168       1929      51770       216       18669        56        8151        0          0          0          0          0          0          0          0          0          0     
   16.6      27906      100000      4139      64822       1959      50708       204       16975        45        6305        0          0          0          0          0          0          0          0          0          0     
   16.7      27904      100000      4136      65047       1950      50920       195       16603        44        6439        0          0          0          0          0          0          0          0          0          0     
   16.8      27714      100000      4083      65292       1901      51176       218       18309        48        6857        0          0          0          0          0          0          0          0          0          0     
   16.9      27652      100000      4039      65195       1926      51638       208       17983        56        7942        0          0          0          0          0          0          0          0          0          0     
   17.0      27715      100000      4137      65092       1919      50778       193       16265        49        6597        0          0          0          0          0          0          0          0          0          0     
   17.1      27687      100000      4027      65255       1929      51679       227       18197        49        6376        0          0          0          0          0          0          0          0          0          0     
   17.2      27827      100000      4062      64844       1913      50943       206       17220        46        6491        0          0          0          0          0          0          0          0          0          0     
   17.3      27648      100000      4079      65529       1889      51444       214       17814        47        6609        0          0          0          0          0          0          0          0          0          0     
   17.4      28091      100000      4135      64734       1930      50534       214       17685        47        6561        0          0          0          0          0          0          0          0          0          0     
   17.5      27739      100000      4048      65207       1970      51707       208       17538        51        7096        0          0          0          0          0          0          0          0          0          0     
   17.6      27639      100000      4064      65293       1857      51049       220       18541        48        6717        0          0          0          0          0          0          0          0          0          0     
   17.7      27749      100000      4061      65255       1983      51873       201       16779        44        6259        0          0          0          0          0          0          0          0          0          0     
   17.8      27722      100000      4103      65346       2005      51718       211       16822        39        5289        0          0          0          0          0          0          0          0          0          0     
   17.9      27906      100000      4196      65239       1974      50990       205       16458        45        5850        0          0          0          0          0          0          0          0          0          0     
   18.0      27509      100000      4039      65408       1931      51734       225       18395        44        6280        0          0          0          0          0          0          0          0          0          0     
   18.1      27788      100000      4128      65007       1936      50740       201       17563        48        6757        0          0          0          0          0          0          0          0          0          0     
   18.2      27827      100000      4129      64961       1946      50832       194       16670        49        6719        0          0          0          0          0          0          0          0          0          0     
   18.3      27571      100000      4069      65439       1937      51656       231       18706        44        6392        0          0          0          0          0          0          0          0          0          0     
   18.4      27656      100000      4134      65299       1989      51524       213       17121        42        5553        0          0          0          0          0          0          0          0          0          0     
   18.5      27658      100000      4068      65275       1937      51415       217       17765        40        5773        0          0          0          0          0          0          0          0          0          0     
   18.6      27706      100000      4055      65204       1940      51597       220       18734        54        7284        0          0          0          0          0          0          0          0          0          0     
   18.7      27594      100000      4039      65330       1961      51843       203       17046        46        6251        0          0          0          0          0          0          0          0          0          0     
   18.8      27684      100000      4071      65306       1950      51679       214       17891        47        6710        0          0          0          0          0          0          0          0          0          0     
   18.9      27827      100000      4064      65123       1930      51292       207       17960        50        7471        0          0          0          0          0          0          0          0          0          0     
   19.0      27970      100000      4143      64999       1977      50973       209       16763        34        5118        0          0          0          0          0          0          0          0          0          0     
   19.1      27909      100000      4155      65068       1979      50967       210       17127        47        6429        0          0          0          0          0          0          0          0          0          0     
   19.2      27560      100000      4112      65555       1992      51768       205       16374        39        5509        0          0          0          0          0          0          0          0          0          0     
   19.3      27800      100000      4071      65241       1948      51532       208       16784        33        4854        0          0          0          0          0          0          0          0          0          0     
