 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   22.7      14038      100000      129       82932        6        82218        1        82152        1        82152        1        82152        1        82152        1        82152        1        82152        1        82152   
   22.8      13960      100000      120       82865        2        82202        1        82191        1        82191        1        82191        1        82191        1        82191        1        82191        1        82191   
   22.9      14053      100000      122       83012        6        82361        1        82309        1        82309        1        82309        1        82309        1        82309        1        82309        1        82309   
   23.0      13913      100000       99       82958        2        82400        1        82390        1        82390        1        82390        1        82390        1        82390        1        82390        1        82390   
   23.1      13855      100000      108       83136        2        82519        1        82500        1        82500        1        82500        1        82500        1        82500        1        82500        1        82500   
   23.2      13816      100000      118       83018        3        82351        1        82324        1        82324        1        82324        1        82324        1        82324        1        82324        1        82324   
   23.3      13969      100000       96       82935        2        82378        1        82368        1        82368        1        82368        1        82368        1        82368        1        82368        1        82368   
   23.4      13904      100000      113       83127        3        82515        1        82493        1        82493        1        82493        1        82493        1        82493        1        82493        1        82493   
   23.5      13868      100000      113       83029        4        82412        1        82379        1        82379        1        82379        1        82379        1        82379        1        82379        1        82379   
   23.6      13984      100000      117       83005        3        82360        1        82339        1        82339        1        82339        1        82339        1        82339        1        82339        1        82339   
   23.7      13827      100000      136       83144        2        82355        1        82345        1        82345        1        82345        1        82345        1        82345        1        82345        1        82345   
   23.8      13814      100000      133       83228        3        82486        1        82465        1        82465        1        82465        1        82465        1        82465        1        82465        1        82465   
   23.9      13881      100000      104       83105        4        82537        1        82500        1        82500        1        82500        1        82500        1        82500        1        82500        1        82500   
   24.0      13925      100000      112       83045        3        82410        1        82387        1        82387        1        82387        1        82387        1        82387        1        82387        1        82387   
   24.1      13940      100000      123       82993        3        82320        1        82296        1        82296        1        82296        1        82296        1        82296        1        82296        1        82296   
   24.2      14055      100000      118       82957        3        82286        1        82264        1        82264        1        82264        1        82264        1        82264        1        82264        1        82264   
   24.3      13815      100000      116       83099        5        82472        1        82432        1        82432        1        82432        1        82432        1        82432        1        82432        1        82432   
   24.4      13784      100000      104       83161        2        82584        1        82574        1        82574        1        82574        1        82574        1        82574        1        82574        1        82574   
   24.5      13800      100000       95       83256        6        82733        1        82672        1        82672        1        82672        1        82672        1        82672        1        82672        1        82672   
   24.6      13580      100000      100       83477        6        82948        1        82889        1        82889        1        82889        1        82889        1        82889        1        82889        1        82889   
   24.7      13537      100000       91       83488        1        82988        1        82988        1        82988        1        82988        1        82988        1        82988        1        82988        1        82988   
   24.8      13655      100000       96       83586        5        83075        1        83033        1        83033        1        83033        1        83033        1        83033        1        83033        1        83033   
   24.9      13627      100000       93       83474        6        82989        1        82926        1        82926        1        82926        1        82926        1        82926        1        82926        1        82926   
   25.0      13568      100000      110       83493        1        82872        1        82872        1        82872        1        82872        1        82872        1        82872        1        82872        1        82872   
   25.1      13630      100000      122       83531        7        82886        1        82824        1        82824        1        82824        1        82824        1        82824        1        82824        1        82824   
   25.2      13664      100000       83       83342        1        82876        1        82876        1        82876        1        82876        1        82876        1        82876        1        82876        1        82876   
   25.3      13579      100000      102       83452        2        82883        1        82873        1        82873        1        82873        1        82873        1        82873        1        82873        1        82873   
   25.4      13685      100000      103       83249        5        82676        1        82631        1        82631        1        82631        1        82631        1        82631        1        82631        1        82631   
   25.5      13789      100000      112       83160        2        82541        1        82531        1        82531        1        82531        1        82531        1        82531        1        82531        1        82531   
   25.6      13923      100000      119       83007        5        82351        1        82309        1        82309        1        82309        1        82309        1        82309        1        82309        1        82309   
   25.7      13907      100000      117       83074        3        82406        1        82385        1        82385        1        82385        1        82385        1        82385        1        82385        1        82385   
   25.8      13906      100000      119       82940        4        82279        1        82245        1        82245        1        82245        1        82245        1        82245        1        82245        1        82245   
   25.9      13972      100000      107       82947        5        82360        1        82318        1        82318        1        82318        1        82318        1        82318        1        82318        1        82318   
   26.0      13950      100000      111       82966        4        82348        1        82314        1        82314        1        82314        1        82314        1        82314        1        82314        1        82314   
   26.1      13792      100000      101       83109        2        82540        1        82530        1        82530        1        82530        1        82530        1        82530        1        82530        1        82530   
   26.2      13747      100000       95       83275        7        82768        1        82695        1        82695        1        82695        1        82695        1        82695        1        82695        1        82695   
   26.3      13543      100000      106       83494        2        82907        1        82895        1        82895        1        82895        1        82895        1        82895        1        82895        1        82895   
   26.4      13634      100000      102       83509        1        82929        1        82929        1        82929        1        82929        1        82929        1        82929        1        82929        1        82929   
   26.5      13509      100000      110       83672        1        83039        1        83039        1        83039        1        83039        1        83039        1        83039        1        83039        1        83039   
   26.6      13652      100000       99       83492        2        82957        1        82943        1        82943        1        82943        1        82943        1        82943        1        82943        1        82943   
   26.7      13533      100000      107       83625        9        83055        1        82969        1        82969        1        82969        1        82969        1        82969        1        82969        1        82969   
   26.8      13467      100000      102       83631        3        83042        1        83022        1        83022        1        83022        1        83022        1        83022        1        83022        1        83022   
   26.9      13389      100000       98       83703        2        83154        1        83144        1        83144        1        83144        1        83144        1        83144        1        83144        1        83144   
   27.0      13375      100000      101       83783        4        83223        1        83183        1        83183        1        83183        1        83183        1        83183        1        83183        1        83183   
   27.1      13199      100000      101       83923        4        83358        1        83327        1        83327        1        83327        1        83327        1        83327        1        83327        1        83327   
   27.2      13290      100000       99       83922        2        83357        1        83347        1        83347        1        83347        1        83347        1        83347        1        83347        1        83347   
   27.3      13233      100000      121       84041        6        83385        1        83330        1        83330        1        83330        1        83330        1        83330        1        83330        1        83330   
   27.4      13277      100000       97       83954        3        83416        1        83395        1        83395        1        83395        1        83395        1        83395        1        83395        1        83395   
   27.5      13508      100000      112       83618        5        83008        1        82964        1        82964        1        82964        1        82964        1        82964        1        82964        1        82964   
   27.6      13606      100000       97       83506        2        82960        1        82948        1        82948        1        82948        1        82948        1        82948        1        82948        1        82948   
   27.7      13720      100000      115       83431        1        82791        1        82791        1        82791        1        82791        1        82791        1        82791        1        82791        1        82791   
   27.8      13684      100000       89       83372        4        82882        1        82849        1        82849        1        82849        1        82849        1        82849        1        82849        1        82849   
   27.9      13792      100000      113       83300        4        82678        1        82647        1        82647        1        82647        1        82647        1        82647        1        82647        1        82647   
   28.0      13825      100000      124       83314        2        82620        1        82609        1        82609        1        82609        1        82609        1        82609        1        82609        1        82609   
   28.1      13751      100000      103       83214        1        82624        1        82624        1        82624        1        82624        1        82624        1        82624        1        82624        1        82624   
   28.2      13839      100000      119       83188        2        82523        1        82512        1        82512        1        82512        1        82512        1        82512        1        82512        1        82512   
   28.3      13935      100000      124       83040        1        82354        1        82354        1        82354        1        82354        1        82354        1        82354        1        82354        1        82354   
   28.4      13913      100000      115       83007        3        82369        1        82347        1        82347        1        82347        1        82347        1        82347        1        82347        1        82347   
   28.5      13921      100000       85       82983        5        82522        1        82476        1        82476        1        82476        1        82476        1        82476        1        82476        1        82476   
   28.6      13803      100000      112       83251        3        82626        1        82603        1        82603        1        82603        1        82603        1        82603        1        82603        1        82603   
   28.7      13729      100000      118       83311        7        82680        1        82614        1        82614        1        82614        1        82614        1        82614        1        82614        1        82614   
   28.8      13788      100000      108       83082        3        82482        1        82462        1        82462        1        82462        1        82462        1        82462        1        82462        1        82462   
   28.9      13856      100000      123       83124        5        82456        1        82408        1        82408        1        82408        1        82408        1        82408        1        82408        1        82408   
   29.0      14072      100000      119       82786        4        82137        1        82100        1        82100        1        82100        1        82100        1        82100        1        82100        1        82100   
   29.1      14186      100000      113       82659        4        82049        1        82013        1        82013        1        82013        1        82013        1        82013        1        82013        1        82013   
   29.2      14093      100000      108       82744        3        82135        1        82114        1        82114        1        82114        1        82114        1        82114        1        82114        1        82114   
   29.3      14041      100000      103       82903        3        82350        1        82326        1        82326        1        82326        1        82326        1        82326        1        82326        1        82326   
   29.4      13965      100000      124       83021        4        82337        1        82306        1        82306        1        82306        1        82306        1        82306        1        82306        1        82306   
   29.5      13932      100000      109       82895        3        82271        1        82248        1        82248        1        82248        1        82248        1        82248        1        82248        1        82248   
   29.6      14217      100000       98       82742        4        82196        1        82161        1        82161        1        82161        1        82161        1        82161        1        82161        1        82161   
   29.7      14236      100000      116       82641        6        81996        1        81942        1        81942        1        81942        1        81942        1        81942        1        81942        1        81942   
   29.8      14375      100000      130       82325        5        81587        1        81542        1        81542        1        81542        1        81542        1        81542        1        81542        1        81542   
   29.9      14476      100000      134       82118        2        81341        1        81330        1        81330        1        81330        1        81330        1        81330        1        81330        1        81330   
   30.0      14632      100000      141       82008        7        81263        1        81192        1        81192        1        81192        1        81192        1        81192        1        81192        1        81192   
   30.1      14503      100000      149       82178        6        81360        1        81305        1        81305        1        81305        1        81305        1        81305        1        81305        1        81305   
   30.2      14399      100000      126       82314        5        81628        1        81579        1        81579        1        81579        1        81579        1        81579        1        81579        1        81579   
   30.3      14414      100000      134       82396        2        81635        1        81625        1        81625        1        81625        1        81625        1        81625        1        81625        1        81625   
   30.4      14455      100000      118       82425        2        81760        1        81749        1        81749        1        81749        1        81749        1        81749        1        81749        1        81749   
   30.5      14191      100000      106       82663        4        82096        1        82065        1        82065        1        82065        1        82065        1        82065        1        82065        1        82065   
   30.6      13973      100000      117       82975        4        82330        1        82297        1        82297        1        82297        1        82297        1        82297        1        82297        1        82297   
   30.7      14009      100000      115       82905        5        82273        1        82231        1        82231        1        82231        1        82231        1        82231        1        82231        1        82231   
   30.8      13925      100000      131       82947        4        82234        1        82201        1        82201        1        82201        1        82201        1        82201        1        82201        1        82201   
   30.9      13895      100000      138       83028        6        82269        1        82211        1        82211        1        82211        1        82211        1        82211        1        82211        1        82211   
   31.0      14042      100000      103       82943        6        82384        1        82326        1        82326        1        82326        1        82326        1        82326        1        82326        1        82326   
   31.1      14066      100000      121       82969        7        82311        1        82248        1        82248        1        82248        1        82248        1        82248        1        82248        1        82248   
   31.2      13906      100000      108       83015        1        82404        1        82404        1        82404        1        82404        1        82404        1        82404        1        82404        1        82404   
   31.3      13842      100000      103       83183        5        82620        1        82577        1        82577        1        82577        1        82577        1        82577        1        82577        1        82577   
   31.4      13733      100000      105       83374        3        82795        1        82775        1        82775        1        82775        1        82775        1        82775        1        82775        1        82775   
   31.5      13648      100000       98       83376        1        82820        1        82820        1        82820        1        82820        1        82820        1        82820        1        82820        1        82820   
   31.6      13524      100000      103       83530        1        82963        1        82963        1        82963        1        82963        1        82963        1        82963        1        82963        1        82963   
   31.7      13515      100000       96       83509        1        82978        1        82978        1        82978        1        82978        1        82978        1        82978        1        82978        1        82978   
   31.8      13546      100000       95       83576        4        83055        1        83025        1        83025        1        83025        1        83025        1        83025        1        83025        1        83025   
   31.9      13572      100000       90       83467        3        82963        1        82936        1        82936        1        82936        1        82936        1        82936        1        82936        1        82936   
   32.0      13663      100000       78       83516        4        83099        1        83066        1        83066        1        83066        1        83066        1        83066        1        83066        1        83066   
   32.1      13497      100000       82       83735        1        83263        1        83263        1        83263        1        83263        1        83263        1        83263        1        83263        1        83263   
   32.2      13201      100000       84       84108        2        83653        1        83643        1        83643        1        83643        1        83643        1        83643        1        83643        1        83643   
   32.3      13195      100000       80       84099        1        83647        1        83647        1        83647        1        83647        1        83647        1        83647        1        83647        1        83647   
   32.4      13121      100000       77       84215        3        83795        1        83773        1        83773        1        83773        1        83773        1        83773        1        83773        1        83773   
   32.5      13079      100000       87       84282        5        83811        1        83765        1        83765        1        83765        1        83765        1        83765        1        83765        1        83765   
   32.6      13024      100000       87       84298        2        83799        1        83788        1        83788        1        83788        1        83788        1        83788        1        83788        1        83788   
   32.7      12937      100000       81       84367        3        83932        1        83909        1        83909        1        83909        1        83909        1        83909        1        83909        1        83909   
   32.8      13146      100000       74       84283        2        83884        1        83872        1        83872        1        83872        1        83872        1        83872        1        83872        1        83872   
   32.9      13007      100000       69       84416        4        84048        1        84016        1        84016        1        84016        1        84016        1        84016        1        84016        1        84016   
   33.0      12947      100000       82       84418        2        83969        1        83959        1        83959        1        83959        1        83959        1        83959        1        83959        1        83959   
   33.1      12899      100000       91       84443        3        83939        1        83915        1        83915        1        83915        1        83915        1        83915        1        83915        1        83915   
   33.2      12901      100000       99       84439        1        83878        1        83878        1        83878        1        83878        1        83878        1        83878        1        83878        1        83878   
   33.3      13202      100000       79       84138        3        83724        1        83698        1        83698        1        83698        1        83698        1        83698        1        83698        1        83698   
   33.4      13203      100000       73       84003        2        83600        1        83589        1        83589        1        83589        1        83589        1        83589        1        83589        1        83589   
   33.5      13302      100000       86       83932        4        83461        1        83425        1        83425        1        83425        1        83425        1        83425        1        83425        1        83425   
   33.6      13308      100000       88       83899        4        83415        1        83385        1        83385        1        83385        1        83385        1        83385        1        83385        1        83385   
   33.7      13378      100000       83       83735        4        83274        1        83241        1        83241        1        83241        1        83241        1        83241        1        83241        1        83241   
   33.8      13452      100000      102       83720        3        83167        1        83139        1        83139        1        83139        1        83139        1        83139        1        83139        1        83139   
   33.9      13511      100000      108       83596        3        83016        1        82994        1        82994        1        82994        1        82994        1        82994        1        82994        1        82994   
   34.0      13606      100000      101       83514        1        82963        1        82963        1        82963        1        82963        1        82963        1        82963        1        82963        1        82963   
   34.1      13597      100000       98       83423        2        82870        1        82860        1        82860        1        82860        1        82860        1        82860        1        82860        1        82860   
   34.2      13718      100000       97       83449        6        82932        1        82875        1        82875        1        82875        1        82875        1        82875        1        82875        1        82875   
   34.3      13714      100000      114       83292        4        82675        1        82645        1        82645        1        82645        1        82645        1        82645        1        82645        1        82645   
   34.4      13903      100000      117       83138        6        82495        1        82439        1        82439        1        82439        1        82439        1        82439        1        82439        1        82439   
   34.5      13948      100000      118       83008        5        82357        1        82312        1        82312        1        82312        1        82312        1        82312        1        82312        1        82312   
   34.6      13921      100000      113       82956        5        82352        1        82310        1        82310        1        82310        1        82310        1        82310        1        82310        1        82310   
   34.7      13802      100000      111       83187        3        82573        1        82552        1        82552        1        82552        1        82552        1        82552        1        82552        1        82552   
   34.8      13735      100000      106       83211        1        82623        1        82623        1        82623        1        82623        1        82623        1        82623        1        82623        1        82623   
   34.9      13491      100000      124       83512        4        82832        1        82798        1        82798        1        82798        1        82798        1        82798        1        82798        1        82798   
   35.0      13423      100000      108       83688        5        83106        1        83062        1        83062        1        83062        1        83062        1        83062        1        83062        1        83062   
   35.1      13432      100000      106       83825        4        83226        1        83194        1        83194        1        83194        1        83194        1        83194        1        83194        1        83194   
   35.2      13250      100000       99       83861        6        83324        1        83271        1        83271        1        83271        1        83271        1        83271        1        83271        1        83271   
   35.3      13432      100000       87       83803        2        83331        1        83319        1        83319        1        83319        1        83319        1        83319        1        83319        1        83319   
   35.4      13328      100000       98       83819        1        83271        1        83271        1        83271        1        83271        1        83271        1        83271        1        83271        1        83271   
   35.5      13404      100000      107       83806        2        83198        1        83188        1        83188        1        83188        1        83188        1        83188        1        83188        1        83188   
   35.6      13392      100000       89       83795        2        83303        1        83293        1        83293        1        83293        1        83293        1        83293        1        83293        1        83293   
   35.7      13412      100000      114       83772        5        83156        1        83108        1        83108        1        83108        1        83108        1        83108        1        83108        1        83108   
   35.8      13569      100000       81       83494        4        83041        1        83009        1        83009        1        83009        1        83009        1        83009        1        83009        1        83009   
   35.9      13689      100000      101       83336        4        82799        1        82762        1        82762        1        82762        1        82762        1        82762        1        82762        1        82762   
   36.0      13684      100000      106       83494        4        82924        1        82885        1        82885        1        82885        1        82885        1        82885        1        82885        1        82885   
   36.1      13687      100000       88       83380        3        82913        1        82892        1        82892        1        82892        1        82892        1        82892        1        82892        1        82892   
   36.2      13479      100000      119       83610        3        82948        1        82921        1        82921        1        82921        1        82921        1        82921        1        82921        1        82921   
   36.3      13663      100000       94       83370        3        82862        1        82840        1        82840        1        82840        1        82840        1        82840        1        82840        1        82840   
   36.4      13699      100000       87       83329        2        82838        1        82828        1        82828        1        82828        1        82828        1        82828        1        82828        1        82828   
   36.5      13638      100000      126       83500        4        82789        1        82759        1        82759        1        82759        1        82759        1        82759        1        82759        1        82759   
   36.6      13809      100000      114       83149        4        82520        1        82484        1        82484        1        82484        1        82484        1        82484        1        82484        1        82484   
   36.7      14023      100000       93       82925        7        82425        1        82362        1        82362        1        82362        1        82362        1        82362        1        82362        1        82362   
   36.8      13941      100000      122       83001        4        82328        1        82291        1        82291        1        82291        1        82291        1        82291        1        82291        1        82291   
   36.9      14025      100000      117       82818        3        82164        1        82141        1        82141        1        82141        1        82141        1        82141        1        82141        1        82141   
   37.0      14233      100000       96       82545        3        81999        1        81979        1        81979        1        81979        1        81979        1        81979        1        81979        1        81979   
   37.1      14064      100000      112       82762        4        82145        1        82107        1        82107        1        82107        1        82107        1        82107        1        82107        1        82107   
   37.2      13996      100000      127       82821        6        82137        1        82075        1        82075        1        82075        1        82075        1        82075        1        82075        1        82075   
   37.3      14137      100000      127       82762        4        82061        1        82030        1        82030        1        82030        1        82030        1        82030        1        82030        1        82030   
   37.4      14161      100000      117       82756        5        82123        1        82080        1        82080        1        82080        1        82080        1        82080        1        82080        1        82080   
   37.5      14046      100000       98       82844        3        82285        1        82264        1        82264        1        82264        1        82264        1        82264        1        82264        1        82264   
   37.6      13964      100000      108       82979        3        82380        1        82360        1        82360        1        82360        1        82360        1        82360        1        82360        1        82360   
   37.7      13972      100000       94       82875        3        82362        1        82342        1        82342        1        82342        1        82342        1        82342        1        82342        1        82342   
   37.8      13993      100000      109       83102        3        82488        1        82468        1        82468        1        82468        1        82468        1        82468        1        82468        1        82468   
   37.9      13723      100000      112       83256        2        82628        1        82618        1        82618        1        82618        1        82618        1        82618        1        82618        1        82618   
   38.0      13774      100000      119       83377        6        82737        1        82676        1        82676        1        82676        1        82676        1        82676        1        82676        1        82676   
   38.1      13739      100000       86       83353        2        82862        1        82849        1        82849        1        82849        1        82849        1        82849        1        82849        1        82849   
   38.2      13641      100000       91       83432        6        82957        1        82905        1        82905        1        82905        1        82905        1        82905        1        82905        1        82905   
   38.3      13551      100000       97       83574        5        83050        1        83002        1        83002        1        83002        1        83002        1        83002        1        83002        1        83002   
   38.4      13411      100000       89       83649        3        83144        1        83124        1        83124        1        83124        1        83124        1        83124        1        83124        1        83124   
   38.5      13331      100000       83       83705        4        83259        1        83228        1        83228        1        83228        1        83228        1        83228        1        83228        1        83228   
   38.6      13361      100000      101       83850        2        83295        1        83285        1        83285        1        83285        1        83285        1        83285        1        83285        1        83285   
   38.7      13364      100000       97       83876        1        83334        1        83334        1        83334        1        83334        1        83334        1        83334        1        83334        1        83334   
   38.8      13421      100000       94       83962        2        83437        1        83427        1        83427        1        83427        1        83427        1        83427        1        83427        1        83427   
   38.9      13192      100000      106       84078        5        83495        1        83455        1        83455        1        83455        1        83455        1        83455        1        83455        1        83455   
   39.0      13245      100000       90       84002        2        83503        1        83493        1        83493        1        83493        1        83493        1        83493        1        83493        1        83493   
   39.1      13178      100000       87       84243        3        83772        1        83749        1        83749        1        83749        1        83749        1        83749        1        83749        1        83749   
   39.2      13089      100000       87       84167        3        83690        1        83669        1        83669        1        83669        1        83669        1        83669        1        83669        1        83669   
   39.3      13158      100000       86       84161        3        83687        1        83667        1        83667        1        83667        1        83667        1        83667        1        83667        1        83667   
   39.4      13249      100000       92       84006        3        83489        1        83465        1        83465        1        83465        1        83465        1        83465        1        83465        1        83465   
   39.5      13113      100000       90       84069        3        83569        1        83543        1        83543        1        83543        1        83543        1        83543        1        83543        1        83543   
   39.6      13142      100000       94       84107        3        83597        1        83574        1        83574        1        83574        1        83574        1        83574        1        83574        1        83574   
   39.7      13164      100000      101       84102        4        83554        1        83522        1        83522        1        83522        1        83522        1        83522        1        83522        1        83522   
   39.8      13220      100000       89       83953        4        83474        1        83444        1        83444        1        83444        1        83444        1        83444        1        83444        1        83444   
   39.9      13275      100000       88       83851        4        83383        1        83351        1        83351        1        83351        1        83351        1        83351        1        83351        1        83351   
   40.0      13337      100000       99       83825        3        83274        1        83250        1        83250        1        83250        1        83250        1        83250        1        83250        1        83250   
   40.1      13350      100000       96       83815        4        83289        1        83257        1        83257        1        83257        1        83257        1        83257        1        83257        1        83257   
   40.2      13362      100000      102       83847        6        83309        1        83249        1        83249        1        83249        1        83249        1        83249        1        83249        1        83249   
   40.3      13423      100000      102       83767        3        83191        1        83162        1        83162        1        83162        1        83162        1        83162        1        83162        1        83162   
   40.4      13541      100000      112       83592        6        82991        1        82939        1        82939        1        82939        1        82939        1        82939        1        82939        1        82939   
   40.5      13611      100000       98       83375        4        82838        1        82802        1        82802        1        82802        1        82802        1        82802        1        82802        1        82802   
   40.6      13603      100000       92       83430        2        82924        1        82914        1        82914        1        82914        1        82914        1        82914        1        82914        1        82914   
   40.7      13534      100000      102       83696        3        83129        1        83102        1        83102        1        83102        1        83102        1        83102        1        83102        1        83102   
   40.8      13434      100000       88       83750        3        83260        1        83236        1        83236        1        83236        1        83236        1        83236        1        83236        1        83236   
   40.9      13317      100000      106       83860        6        83294        1        83242        1        83242        1        83242        1        83242        1        83242        1        83242        1        83242   
   41.0      13380      100000       93       83819        3        83320        1        83294        1        83294        1        83294        1        83294        1        83294        1        83294        1        83294   
   41.1      13580      100000       93       83471        4        82955        1        82916        1        82916        1        82916        1        82916        1        82916        1        82916        1        82916   
   41.2      13704      100000      101       83315        2        82757        1        82747        1        82747        1        82747        1        82747        1        82747        1        82747        1        82747   
   41.3      13768      100000      104       83299        4        82731        1        82701        1        82701        1        82701        1        82701        1        82701        1        82701        1        82701   
   41.4      13826      100000      111       83235        6        82641        1        82585        1        82585        1        82585        1        82585        1        82585        1        82585        1        82585   
   41.5      13956      100000      128       82984        5        82285        1        82240        1        82240        1        82240        1        82240        1        82240        1        82240        1        82240   
   41.6      14151      100000      122       82744        4        82056        1        82025        1        82025        1        82025        1        82025        1        82025        1        82025        1        82025   
   41.7      14085      100000      142       82805        2        81998        1        81987        1        81987        1        81987        1        81987        1        81987        1        81987        1        81987   
   41.8      14144      100000      131       82668        2        81936        1        81926        1        81926        1        81926        1        81926        1        81926        1        81926        1        81926   
   41.9      14210      100000      111       82604        4        81996        1        81962        1        81962        1        81962        1        81962        1        81962        1        81962        1        81962   
   42.0      14228      100000      143       82737        4        81934        1        81903        1        81903        1        81903        1        81903        1        81903        1        81903        1        81903   
   42.1      14263      100000      140       82618        5        81838        1        81787        1        81787        1        81787        1        81787        1        81787        1        81787        1        81787   
