 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   14.6      21989      100000      3278      72904       1680      62685       314       34921       117       21623        2         1101        0          0          0          0          0          0          0          0     
   14.7      22199      100000      3312      72708       1735      62511       306       34293       133       22161        1         698         0          0          0          0          0          0          0          0     
   14.8      21810      100000      3175      72896       1670      63153       322       36105       130       22774        2         1429        0          0          0          0          0          0          0          0     
   14.9      22158      100000      3289      72498       1716      62376       304       34152       126       22119        3         1652        0          0          0          0          0          0          0          0     
   15.0      22134      100000      3249      72524       1640      62249       288       34868       112       22974        5         4019        2         2041        0          0          0          0          0          0     
   15.1      22141      100000      3299      72641       1697      62274       306       34225       113       21031        3         1884        0          0          0          0          0          0          0          0     
   15.2      22237      100000      3342      72223       1701      61606       309       33083       108       19087        1         679         0          0          0          0          0          0          0          0     
   15.3      22099      100000      3205      72601       1684      62838       291       34852       123       23382        4         2397        0          0          0          0          0          0          0          0     
   15.4      22150      100000      3310      72572       1642      61868       327       35354       120       21095        2         1150        0          0          0          0          0          0          0          0     
   15.5      21949      100000      3281      72735       1691      62484       324       35338       119       21529        1         517         0          0          0          0          0          0          0          0     
   15.6      22076      100000      3307      72583       1676      62099       327       34850       117       20374        0          0          0          0          0          0          0          0          0          0     
   15.7      22237      100000      3296      72357       1689      61948       324       34375       115       20340        2         1494        0          0          0          0          0          0          0          0     
   15.8      22346      100000      3360      72619       1733      62177       288       32730       117       20895        1         875         0          0          0          0          0          0          0          0     
   15.9      22262      100000      3252      72301       1696      62297       331       35079       111       19947        2         1114        0          0          0          0          0          0          0          0     
   16.0      22155      100000      3294      72419       1680      62030       326       34875       123       20655        0          0          0          0          0          0          0          0          0          0     
   16.1      22090      100000      3324      72629       1732      62307       313       33785       116       20434        0          0          0          0          0          0          0          0          0          0     
   16.2      22123      100000      3370      72839       1715      62101       322       34505       127       21194        0          0          0          0          0          0          0          0          0          0     
   16.3      22227      100000      3278      72482       1648      62009       302       34784       109       21604        1         514         0          0          0          0          0          0          0          0     
   16.4      22151      100000      3239      72374       1655      62083       307       34952       112       21470        3         1761        0          0          0          0          0          0          0          0     
   16.5      22129      100000      3244      72559       1685      62500       332       35578       126       21453        1         652         0          0          0          0          0          0          0          0     
   16.6      21940      100000      3325      72857       1726      62463       313       33791       118       20378        1         501         0          0          0          0          0          0          0          0     
   16.7      22075      100000      3337      72646       1703      62042       310       34288       111       20230        1         601         0          0          0          0          0          0          0          0     
   16.8      22209      100000      3301      72661       1705      62449       320       34391       120       20644        1         530         0          0          0          0          0          0          0          0     
   16.9      22039      100000      3267      72686       1679      62405       322       35247       118       21018        0          0          0          0          0          0          0          0          0          0     
   17.0      22183      100000      3281      72469       1708      62272       330       34988       114       20382        1         614         0          0          0          0          0          0          0          0     
   17.1      22192      100000      3283      72561       1681      62201       307       35417       127       23321        1         792         0          0          0          0          0          0          0          0     
   17.2      22187      100000      3340      72315       1703      61799       290       32972       115       21036        1         587         0          0          0          0          0          0          0          0     
   17.3      22290      100000      3274      72344       1698      62142       321       34338       124       20584        1         508         0          0          0          0          0          0          0          0     
   17.4      21667      100000      3245      73011       1651      62743       332       35657       113       20652        1         587         0          0          0          0          0          0          0          0     
   17.5      22036      100000      3248      72606       1694      62533       295       34352       124       22978        2         1100        0          0          0          0          0          0          0          0     
   17.6      22036      100000      3257      72742       1694      62704       305       34615       125       22238        1         595         0          0          0          0          0          0          0          0     
   17.7      21990      100000      3193      72682       1680      62963       330       35567       129       21361        2         1225        0          0          0          0          0          0          0          0     
   17.8      22036      100000      3317      72558       1730      62377       310       33390       115       19970        1         516         0          0          0          0          0          0          0          0     
   17.9      22260      100000      3325      72360       1705      61980       315       34127       105       19958        5         3180        0          0          0          0          0          0          0          0     
   18.0      21984      100000      3310      72965       1699      62561       313       34516       113       20542        3         1783        0          0          0          0          0          0          0          0     
   18.1      22039      100000      3293      72682       1709      62487       325       34855       120       20847        1         505         0          0          0          0          0          0          0          0     
   18.2      21948      100000      3315      72886       1729      62632       321       34297       120       20586        0          0          0          0          0          0          0          0          0          0     
   18.3      22125      100000      3323      72488       1685      61811       324       34355       119       20178        0          0          0          0          0          0          0          0          0          0     
   18.4      21995      100000      3300      72876       1684      62468       333       35790       116       20914        2         1081        0          0          0          0          0          0          0          0     
   18.5      22036      100000      3173      72472       1620      62523       318       36816       128       23820        1         778         0          0          0          0          0          0          0          0     
   18.6      22063      100000      3315      72750       1667      62172       319       35058       117       21146        2         1277        0          0          0          0          0          0          0          0     
   18.7      22040      100000      3234      72467       1682      62429       304       35080       123       22785        2         1390        0          0          0          0          0          0          0          0     
   18.8      21955      100000      3256      72849       1685      62701       330       35193       116       20466        1         535         0          0          0          0          0          0          0          0     
   18.9      22358      100000      3331      72328       1746      62138       317       32958       105       18291        1         501         0          0          0          0          0          0          0          0     
   19.0      22056      100000      3193      72550       1644      62552       310       35820       123       23018        2         1367        0          0          0          0          0          0          0          0     
   19.1      22025      100000      3232      72621       1666      62477       337       35336       116       20413        1         641         0          0          0          0          0          0          0          0     
   19.2      22064      100000      3319      72739       1708      62395       309       34045       126       21895        3         1669        0          0          0          0          0          0          0          0     
   19.3      22171      100000      3309      72646       1749      62592       320       33674       116       19912        1         596         0          0          0          0          0          0          0          0     
