 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   22.6      10732      100000      171       86509        10       85550        4        85471        4        85471        4        85471        4        85471        3        81424        3        81424        0          0     
   22.7      10634      100000      177       86713        13       85736        4        85619        4        85619        4        85619        4        85619        3        81649        3        81649        0          0     
   22.8      10441      100000      181       86895        14       85930        4        85814        4        85814        4        85814        4        85814        3        81961        3        81961        0          0     
   22.9      10633      100000      172       86756        19       85825        4        85643        4        85643        4        85643        4        85643        3        81951        3        81951        0          0     
   23.0      10666      100000      174       86649        13       85714        4        85619        4        85619        4        85619        4        85619        3        82132        3        82132        0          0     
   23.1      10772      100000      182       86438        13       85435        4        85342        4        85342        4        85342        4        85342        3        81949        3        81949        0          0     
   23.2      10672      100000      171       86499        9        85534        4        85472        4        85472        4        85472        4        85472        3        82173        3        82173        0          0     
   23.3      10559      100000      178       86774        17       85826        4        85676        4        85676        4        85676        4        85676        3        82517        3        82517        0          0     
   23.4      10599      100000      137       86718        9        85960        4        85899        4        85899        4        85899        4        85899        3        82857        3        82857        0          0     
   23.5      10450      100000      163       86951        11       86048        4        85970        4        85970        4        85970        4        85970        3        83069        3        83069        0          0     
   23.6      10346      100000      129       87039        9        86318        4        86263        4        86263        4        86263        4        86263        3        83495        3        83495        0          0     
   23.7      10311      100000      165       87220        15       86361        4        86241        4        86241        4        86241        4        86241        3        83692        3        83692        0          0     
   23.8      10311      100000      153       87220        15       86405        4        86288        4        86288        4        86288        4        86288        3        83911        3        83911        0          0     
   23.9      10222      100000      157       87212        8        86317        4        86267        4        86267        4        86267        4        86267        3        84155        3        84155        0          0     
   24.0      10365      100000      147       87161        8        86347        3        86276        3        86276        3        86276        3        86276        2        84335        2        84335        1        72938   
   24.1      10387      100000      147       87108        11       86320        3        86227        3        86227        3        86227        3        86227        2        84469        2        84469        1        73199   
   24.2      10334      100000      137       87062        9        86320        3        86255        3        86255        3        86255        3        86255        2        84665        2        84665        1        73471   
   24.3      10369      100000      158       87087        13       86243        3        86118        3        86118        3        86118        3        86118        2        84740        2        84740        1        73820   
   24.4      10626      100000      154       86792        9        85932        3        85851        3        85851        3        85851        3        85851        2        84678        2        84678        1        73951   
   24.5      10534      100000      169       86719        15       85803        3        85651        3        85651        3        85651        2        84736        2        84736        2        84736        1        74126   
   24.6      10779      100000      181       86588        23       85660        3        85387        3        85387        3        85387        2        84720        2        84720        2        84720        1        74274   
   24.7      10843      100000      209       86409        15       85244        3        85108        3        85108        2        84688        2        84688        2        84688        2        84688        1        74391   
   24.8      10875      100000      208       86215        25       85134        3        84832        2        84768        2        84768        2        84768        2        84768        2        84768        1        74677   
   24.9      10923      100000      214       86290        16       85117        2        84953        2        84953        2        84953        2        84953        2        84953        2        84953        1        74889   
   25.0      10732      100000      191       86440        10       85382        2        85293        2        85293        2        85293        2        85293        2        85293        1        75299        1        75299   
   25.1      10561      100000      168       86804        9        85861        2        85773        2        85773        2        85773        2        85773        2        85773        1        75802        1        75802   
   25.2      10436      100000      153       87069        15       86260        2        86111        2        86111        2        86111        2        86111        2        86111        2        86111        1        76104   
   25.3      10293      100000      150       87219        12       86429        2        86307        2        86307        2        86307        2        86307        2        86307        1        76391        1        76391   
   25.4      10198      100000      156       87327        9        86463        2        86373        2        86373        2        86373        2        86373        2        86373        1        76460        1        76460   
   25.5      10085      100000      177       87500        14       86536        2        86385        2        86385        2        86385        2        86385        2        86385        1        76546        1        76546   
   25.6      10250      100000      141       87278        8        86516        2        86442        2        86442        2        86442        2        86442        2        86442        1        76556        1        76556   
   25.7      10167      100000      142       87391        8        86607        1        86529        1        86529        1        86529        1        86529        1        86529        1        86529        1        86529   
   25.8      10037      100000      150       87529        11       86692        3        86604        3        86604        3        86604        3        86604        3        86604        2        76909        0          0     
   25.9      10120      100000      129       87469        8        86766        2        86701        2        86701        2        86701        2        86701        2        86701        2        86701        1        55283   
   26.0      10097      100000      117       87406        5        86760        2        86727        2        86727        2        86727        2        86727        2        86727        2        86727        1        55240   
   26.1       9971      100000      132       87637        8        86916        2        86844        2        86844        2        86844        2        86844        2        86844        2        86844        1        55280   
   26.2      10027      100000      127       87584        11       86911        2        86791        2        86791        2        86791        2        86791        2        86791        2        86791        1        55391   
   26.3      10137      100000      132       87379        9        86654        2        86567        2        86567        2        86567        2        86567        2        86567        2        86567        1        55221   
   26.4      10269      100000      129       87178        8        86478        2        86413        2        86413        2        86413        2        86413        2        86413        2        86413        1        55075   
   26.5      10281      100000      138       87214        9        86474        2        86382        2        86382        2        86382        2        86382        2        86382        2        86382        1        55124   
   26.6      10142      100000      152       87468        7        86637        2        86577        2        86577        2        86577        2        86577        2        86577        2        86577        1        55348   
   26.7      10065      100000      128       87581        7        86871        2        86808        2        86808        2        86808        2        86808        2        86808        2        86808        1        55545   
   26.8      10045      100000      137       87551        6        86801        2        86752        2        86752        2        86752        2        86752        2        86752        2        86752        1        55441   
   26.9      10023      100000      136       87624        8        86884        1        86793        1        86793        1        86793        1        86793        1        86793        1        86793        1        86793   
   27.0      10185      100000      134       87460        8        86735        1        86659        1        86659        1        86659        1        86659        1        86659        1        86659        1        86659   
   27.1      10305      100000      138       87336        11       86585        1        86468        1        86468        1        86468        1        86468        1        86468        1        86468        1        86468   
   27.2      10111      100000      125       87363        7        86683        2        86623        2        86623        2        86623        2        86623        2        86623        2        86623        1        55426   
   27.3       9938      100000      130       87675        7        86958        2        86908        2        86908        2        86908        2        86908        2        86908        2        86908        1        55660   
   27.4      10142      100000      144       87523        12       86749        2        86640        2        86640        2        86640        2        86640        2        86640        2        86640        1        55671   
   27.5      10164      100000      140       87347        3        86534        2        86523        2        86523        2        86523        2        86523        2        86523        2        86523        1        55644   
   27.6      10336      100000      133       87139        9        86414        1        86321        1        86321        1        86321        1        86321        1        86321        1        86321        1        86321   
   27.7      10297      100000      137       87205        7        86461        1        86398        1        86398        1        86398        1        86398        1        86398        1        86398        1        86398   
   27.8      10345      100000      138       87201        5        86432        1        86382        1        86382        1        86382        1        86382        1        86382        1        86382        1        86382   
   27.9      10274      100000      138       87203        9        86453        1        86368        1        86368        1        86368        1        86368        1        86368        1        86368        1        86368   
   28.0      10165      100000      141       87347        9        86596        1        86511        1        86511        1        86511        1        86511        1        86511        1        86511        1        86511   
   28.1      10338      100000      126       87237        12       86567        1        86431        1        86431        1        86431        1        86431        1        86431        1        86431        1        86431   
   28.2      10102      100000      163       87461        8        86532        1        86440        1        86440        1        86440        1        86440        1        86440        1        86440        1        86440   
   28.3      10203      100000      142       87361        11       86598        1        86490        1        86490        1        86490        1        86490        1        86490        1        86490        1        86490   
   28.4      10291      100000      127       87175        7        86466        1        86403        1        86403        1        86403        1        86403        1        86403        1        86403        1        86403   
   28.5      10121      100000      145       87308        4        86482        2        86462        2        86462        2        86462        2        86462        2        86462        2        86462        1        55457   
   28.6      10081      100000      137       87454        6        86687        2        86631        2        86631        2        86631        2        86631        2        86631        2        86631        1        55674   
   28.7      10129      100000      125       87506        10       86846        2        86754        2        86754        2        86754        2        86754        2        86754        2        86754        1        55686   
   28.8      10036      100000      128       87484        4        86735        2        86705        2        86705        2        86705        2        86705        2        86705        2        86705        1        55606   
   28.9      10110      100000      122       87443        9        86791        2        86705        2        86705        2        86705        2        86705        2        86705        2        86705        1        55536   
   29.0       9927      100000      128       87623        10       86915        2        86834        2        86834        2        86834        2        86834        2        86834        2        86834        1        55674   
   29.1       9990      100000      139       87721        6        86963        2        86917        2        86917        2        86917        2        86917        2        86917        2        86917        1        55679   
   29.2       9760      100000      126       87932        4        87228        2        87206        2        87206        2        87206        2        87206        2        87206        2        87206        1        55745   
   29.3       9727      100000      123       88067        6        87373        2        87328        2        87328        2        87328        2        87328        2        87328        2        87328        1        55755   
   29.4       9821      100000      127       87886        8        87215        2        87142        2        87142        2        87142        2        87142        2        87142        2        87142        1        55437   
   29.5       9956      100000      128       87622        11       86924        2        86815        2        86815        2        86815        2        86815        2        86815        2        86815        1        55161   
   29.6      10134      100000      137       87442        13       86706        2        86585        2        86585        2        86585        2        86585        2        86585        2        86585        1        55050   
   29.7      10349      100000      144       87069        13       86305        2        86156        2        86156        2        86156        2        86156        2        86156        2        86156        1        54848   
   29.8      10358      100000      173       87070        13       86144        2        85994        2        85994        2        85994        2        85994        2        85994        2        85994        1        54718   
   29.9      10291      100000      179       87195        12       86199        2        86062        2        86062        2        86062        2        86062        2        86062        2        86062        1        54680   
   30.0      10297      100000      164       87112        10       86200        2        86103        2        86103        2        86103        2        86103        2        86103        2        86103        1        54683   
   30.1      10453      100000      150       86948        12       86148        2        86026        2        86026        2        86026        2        86026        2        86026        2        86026        1        54657   
   30.2      10506      100000      153       86889        12       86045        2        85923        2        85923        2        85923        2        85923        2        85923        2        85923        1        54619   
   30.3      10627      100000      170       86818        12       85886        2        85760        2        85760        2        85760        2        85760        2        85760        2        85760        1        54703   
   30.4      10677      100000      157       86628        10       85753        2        85662        2        85662        2        85662        2        85662        2        85662        2        85662        1        54557   
   30.5      10591      100000      155       86710        16       85883        2        85723        2        85723        2        85723        2        85723        2        85723        2        85723        1        54570   
   30.6      10691      100000      166       86768        8        85847        2        85782        2        85782        2        85782        2        85782        2        85782        2        85782        1        54522   
   30.7      10500      100000      155       86778        20       85971        4        85780        3        85728        2        85535        2        85535        2        85535        2        85535        1        54172   
   30.8      10501      100000      175       86917        15       85998        2        85828        2        85828        2        85828        2        85828        2        85828        2        85828        1        54337   
   30.9      10615      100000      168       86808        11       85876        2        85772        2        85772        2        85772        2        85772        2        85772        2        85772        1        54264   
   31.0      10529      100000      156       86922        12       86090        2        85961        2        85961        2        85961        2        85961        2        85961        2        85961        1        54496   
   31.1      10283      100000      148       87148        8        86324        2        86256        2        86256        2        86256        2        86256        2        86256        2        86256        1        54773   
   31.2      10254      100000      148       87274        9        86443        2        86360        2        86360        2        86360        2        86360        2        86360        2        86360        1        54890   
   31.3      10305      100000      129       87240        13       86558        2        86429        2        86429        2        86429        2        86429        2        86429        2        86429        1        55107   
   31.4      10173      100000      137       87433        10       86693        2        86604        2        86604        2        86604        2        86604        2        86604        2        86604        1        55213   
   31.5      10108      100000      132       87515        9        86784        2        86698        2        86698        2        86698        2        86698        2        86698        2        86698        1        55259   
   31.6      10121      100000      130       87479        9        86765        2        86690        2        86690        2        86690        2        86690        2        86690        2        86690        1        55274   
   31.7      10066      100000      133       87390        10       86658        2        86563        2        86563        2        86563        2        86563        2        86563        2        86563        1        55205   
   31.8      10309      100000      151       87246        10       86433        2        86335        2        86335        2        86335        2        86335        2        86335        2        86335        1        55097   
   31.9      10324      100000      141       87066        8        86288        2        86217        2        86217        2        86217        2        86217        2        86217        2        86217        1        55042   
   32.0      10220      100000      158       87202        9        86327        2        86254        2        86254        2        86254        2        86254        2        86254        2        86254        1        55124   
   32.1      10420      100000      145       87002        10       86217        2        86131        2        86131        2        86131        2        86131        2        86131        2        86131        1        55144   
   32.2      10323      100000      138       87146        11       86400        2        86304        2        86304        2        86304        2        86304        2        86304        2        86304        1        55283   
   32.3      10377      100000      146       87195        10       86387        2        86283        2        86283        2        86283        2        86283        2        86283        2        86283        1        55227   
   32.4      10245      100000      133       87198        8        86451        2        86390        2        86390        2        86390        2        86390        2        86390        2        86390        1        55288   
   32.5      10377      100000      152       87097        10       86277        2        86182        2        86182        2        86182        2        86182        2        86182        2        86182        1        55097   
   32.6      10678      100000      166       86676        12       85771        2        85654        2        85654        2        85654        2        85654        2        85654        2        85654        1        54892   
   32.7      10682      100000      164       86626        16       85752        2        85586        2        85586        2        85586        2        85586        2        85586        2        85586        1        54883   
   32.8      10719      100000      154       86570        17       85752        2        85586        2        85586        2        85586        2        85586        2        85586        2        85586        1        54932   
   32.9      10559      100000      161       86748        13       85890        2        85754        2        85754        2        85754        2        85754        2        85754        2        85754        1        54921   
   33.0      10541      100000      157       86883        10       86036        2        85934        2        85934        2        85934        2        85934        2        85934        2        85934        1        54971   
   33.1      10473      100000      156       86854        12       86025        2        85917        2        85917        2        85917        2        85917        2        85917        2        85917        1        54977   
   33.2      10242      100000      141       87243        9        86475        1        86388        1        86388        1        86388        1        86388        1        86388        1        86388        1        86388   
   33.3      10319      100000      149       87296        12       86485        1        86356        1        86356        1        86356        1        86356        1        86356        1        86356        1        86356   
   33.4      10135      100000      133       87371        5        86590        1        86545        1        86545        1        86545        1        86545        1        86545        1        86545        1        86545   
   33.5      10190      100000      138       87435        15       86717        1        86544        1        86544        1        86544        1        86544        1        86544        1        86544        1        86544   
   33.6      10180      100000      157       87355        8        86492        1        86414        1        86414        1        86414        1        86414        1        86414        1        86414        1        86414   
   33.7      10181      100000      123       87281        9        86616        1        86525        1        86525        1        86525        1        86525        1        86525        1        86525        1        86525   
   33.8      10194      100000      125       87422        5        86723        1        86678        1        86678        1        86678        1        86678        1        86678        1        86678        1        86678   
   33.9      10058      100000      133       87589        4        86830        1        86798        1        86798        1        86798        1        86798        1        86798        1        86798        1        86798   
   34.0       9863      100000      122       87802        10       87154        1        87051        1        87051        1        87051        1        87051        1        87051        1        87051        1        87051   
   34.1       9881      100000      113       87625        7        87010        1        86941        1        86941        1        86941        1        86941        1        86941        1        86941        1        86941   
   34.2       9908      100000      123       87702        7        87025        1        86959        1        86959        1        86959        1        86959        1        86959        1        86959        1        86959   
   34.3       9982      100000      115       87657        8        87061        1        86981        1        86981        1        86981        1        86981        1        86981        1        86981        1        86981   
   34.4       9915      100000      118       87735        11       87107        1        86987        1        86987        1        86987        1        86987        1        86987        1        86987        1        86987   
   34.5       9808      100000      100       87844        3        87294        1        87269        1        87269        1        87269        1        87269        1        87269        1        87269        1        87269   
   34.6       9762      100000      117       87925        8        87281        1        87205        1        87205        1        87205        1        87205        1        87205        1        87205        1        87205   
   34.7       9781      100000      109       88034        4        87419        1        87387        1        87387        1        87387        1        87387        1        87387        1        87387        1        87387   
   34.8       9885      100000      124       87852        6        87169        1        87119        1        87119        1        87119        1        87119        1        87119        1        87119        1        87119   
   34.9      10017      100000      126       87617        7        86925        1        86842        1        86842        1        86842        1        86842        1        86842        1        86842        1        86842   
   35.0       9986      100000      145       87660        9        86833        1        86742        1        86742        1        86742        1        86742        1        86742        1        86742        1        86742   
   35.1      10091      100000      130       87469        3        86726        1        86703        1        86703        1        86703        1        86703        1        86703        1        86703        1        86703   
   35.2      10048      100000      147       87569        8        86729        1        86641        1        86641        1        86641        1        86641        1        86641        1        86641        1        86641   
   35.3      10223      100000      119       87267        7        86599        1        86531        1        86531        1        86531        1        86531        1        86531        1        86531        1        86531   
   35.4      10138      100000      144       87374        5        86554        1        86505        1        86505        1        86505        1        86505        1        86505        1        86505        1        86505   
   35.5      10115      100000      136       87370        10       86631        1        86528        1        86528        1        86528        1        86528        1        86528        1        86528        1        86528   
   35.6      10050      100000      142       87509        2        86696        1        86686        1        86686        1        86686        1        86686        1        86686        1        86686        1        86686   
   35.7       9972      100000      129       87654        4        86939        1        86894        1        86894        1        86894        1        86894        1        86894        1        86894        1        86894   
   35.8       9905      100000      135       87773        7        87020        1        86939        1        86939        1        86939        1        86939        1        86939        1        86939        1        86939   
   35.9      10054      100000      134       87589        9        86852        1        86761        1        86761        1        86761        1        86761        1        86761        1        86761        1        86761   
   36.0      10137      100000      146       87607        8        86807        1        86716        1        86716        1        86716        1        86716        1        86716        1        86716        1        86716   
   36.1      10096      100000      117       87384        7        86730        1        86663        1        86663        1        86663        1        86663        1        86663        1        86663        1        86663   
   36.2      10115      100000      127       87563        7        86851        1        86775        1        86775        1        86775        1        86775        1        86775        1        86775        1        86775   
   36.3      10114      100000      111       87507        8        86899        1        86814        1        86814        1        86814        1        86814        1        86814        1        86814        1        86814   
   36.4      10047      100000      151       87626        7        86792        1        86717        1        86717        1        86717        1        86717        1        86717        1        86717        1        86717   
   36.5      10127      100000      126       87444        9        86729        1        86635        1        86635        1        86635        1        86635        1        86635        1        86635        1        86635   
   36.6      10092      100000      136       87535        5        86767        1        86717        1        86717        1        86717        1        86717        1        86717        1        86717        1        86717   
   36.7      10062      100000      132       87582        8        86854        1        86772        1        86772        1        86772        1        86772        1        86772        1        86772        1        86772   
   36.8      10036      100000      142       87681        7        86912        1        86851        1        86851        1        86851        1        86851        1        86851        1        86851        1        86851   
   36.9       9916      100000      118       87803        2        87121        1        87111        1        87111        1        87111        1        87111        1        87111        1        87111        1        87111   
   37.0       9729      100000      116       88042        3        87361        1        87335        1        87335        1        87335        1        87335        1        87335        1        87335        1        87335   
   37.1       9649      100000      115       88141        3        87472        1        87450        1        87450        1        87450        1        87450        1        87450        1        87450        1        87450   
   37.2       9658      100000      114       88154        5        87524        1        87479        1        87479        1        87479        1        87479        1        87479        1        87479        1        87479   
   37.3       9685      100000       86       87974        1        87491        1        87491        1        87491        1        87491        1        87491        1        87491        1        87491        1        87491   
   37.4       9682      100000      117       88077        4        87412        1        87377        1        87377        1        87377        1        87377        1        87377        1        87377        1        87377   
   37.5       9684      100000      109       88083        12       87515        1        87383        1        87383        1        87383        1        87383        1        87383        1        87383        1        87383   
   37.6       9635      100000      111       88108        8        87508        1        87426        1        87426        1        87426        1        87426        1        87426        1        87426        1        87426   
   37.7       9691      100000      121       88043        4        87368        1        87331        1        87331        1        87331        1        87331        1        87331        1        87331        1        87331   
   37.8       9790      100000      125       88011        7        87322        1        87250        1        87250        1        87250        1        87250        1        87250        1        87250        1        87250   
   37.9       9925      100000      114       87779        3        87139        1        87113        1        87113        1        87113        1        87113        1        87113        1        87113        1        87113   
   38.0       9986      100000      117       87706        7        87047        1        86976        1        86976        1        86976        1        86976        1        86976        1        86976        1        86976   
   38.1       9969      100000      149       87774        11       86981        1        86863        1        86863        1        86863        1        86863        1        86863        1        86863        1        86863   
   38.2      10054      100000      129       87519        8        86828        1        86748        1        86748        1        86748        1        86748        1        86748        1        86748        1        86748   
   38.3      10057      100000      138       87494        5        86728        1        86677        1        86677        1        86677        1        86677        1        86677        1        86677        1        86677   
   38.4       9980      100000      117       87657        3        86962        1        86941        1        86941        1        86941        1        86941        1        86941        1        86941        1        86941   
   38.5       9955      100000      116       87655        5        87014        1        86972        1        86972        1        86972        1        86972        1        86972        1        86972        1        86972   
   38.6      10055      100000      122       87516        3        86848        1        86828        1        86828        1        86828        1        86828        1        86828        1        86828        1        86828   
   38.7      10038      100000      123       87591        7        86917        1        86842        1        86842        1        86842        1        86842        1        86842        1        86842        1        86842   
   38.8      10058      100000      120       87530        2        86830        1        86820        1        86820        1        86820        1        86820        1        86820        1        86820        1        86820   
   38.9      10122      100000      125       87493        5        86781        1        86737        1        86737        1        86737        1        86737        1        86737        1        86737        1        86737   
   39.0      10056      100000      129       87579        3        86841        1        86820        1        86820        1        86820        1        86820        1        86820        1        86820        1        86820   
   39.1      10076      100000      109       87529        5        86912        1        86870        1        86870        1        86870        1        86870        1        86870        1        86870        1        86870   
   39.2      10065      100000      134       87632        5        86885        1        86840        1        86840        1        86840        1        86840        1        86840        1        86840        1        86840   
   39.3      10136      100000      128       87542        9        86842        1        86759        1        86759        1        86759        1        86759        1        86759        1        86759        1        86759   
   39.4      10108      100000      141       87446        5        86654        1        86594        1        86594        1        86594        1        86594        1        86594        1        86594        1        86594   
   39.5      10181      100000      126       87327        6        86611        1        86553        1        86553        1        86553        1        86553        1        86553        1        86553        1        86553   
   39.6      10137      100000      150       87511        10       86686        1        86591        1        86591        1        86591        1        86591        1        86591        1        86591        1        86591   
   39.7      10188      100000      136       87406        6        86647        1        86587        1        86587        1        86587        1        86587        1        86587        1        86587        1        86587   
   39.8      10276      100000      129       87291        7        86582        1        86516        1        86516        1        86516        1        86516        1        86516        1        86516        1        86516   
   39.9      10084      100000      141       87508        15       86775        1        86615        1        86615        1        86615        1        86615        1        86615        1        86615        1        86615   
   40.0      10052      100000      132       87557        9        86861        1        86771        1        86771        1        86771        1        86771        1        86771        1        86771        1        86771   
   40.1      10030      100000      120       87543        6        86871        1        86811        1        86811        1        86811        1        86811        1        86811        1        86811        1        86811   
   40.2       9870      100000      129       87743        11       87080        1        86968        1        86968        1        86968        1        86968        1        86968        1        86968        1        86968   
   40.3       9846      100000      132       87768        9        87056        1        86969        1        86969        1        86969        1        86969        1        86969        1        86969        1        86969   
   40.4      10028      100000      114       87583        5        86946        1        86899        1        86899        1        86899        1        86899        1        86899        1        86899        1        86899   
   40.5       9904      100000      112       87688        4        87064        1        87028        1        87028        1        87028        1        87028        1        87028        1        87028        1        87028   
   40.6       9948      100000      122       87844        10       87191        1        87092        1        87092        1        87092        1        87092        1        87092        1        87092        1        87092   
   40.7       9738      100000      119       87923        7        87274        1        87201        1        87201        1        87201        1        87201        1        87201        1        87201        1        87201   
   40.8       9799      100000      102       87972        7        87424        1        87358        1        87358        1        87358        1        87358        1        87358        1        87358        1        87358   
   40.9       9692      100000      108       88175        4        87548        1        87514        1        87514        1        87514        1        87514        1        87514        1        87514        1        87514   
   41.0       9551      100000      102       88219        5        87655        1        87607        1        87607        1        87607        1        87607        1        87607        1        87607        1        87607   
   41.1       9609      100000      125       88254        7        87541        1        87465        1        87465        1        87465        1        87465        1        87465        1        87465        1        87465   
   41.2       9605      100000      108       88172        6        87575        1        87518        1        87518        1        87518        1        87518        1        87518        1        87518        1        87518   
   41.3       9657      100000      128       88128        4        87397        1        87363        1        87363        1        87363        1        87363        1        87363        1        87363        1        87363   
   41.4       9659      100000      122       88093        9        87444        1        87344        1        87344        1        87344        1        87344        1        87344        1        87344        1        87344   
   41.5       9636      100000      104       88022        4        87449        1        87406        1        87406        1        87406        1        87406        1        87406        1        87406        1        87406   
   41.6       9578      100000      119       88208        11       87567        1        87458        1        87458        1        87458        1        87458        1        87458        1        87458        1        87458   
   41.7       9869      100000      120       87827        5        87173        1        87128        1        87128        1        87128        1        87128        1        87128        1        87128        1        87128   
   41.8       9886      100000      130       87915        5        87171        1        87117        1        87117        1        87117        1        87117        1        87117        1        87117        1        87117   
   41.9      10006      100000      145       87691        8        86906        1        86821        1        86821        1        86821        1        86821        1        86821        1        86821        1        86821   
   42.0      10064      100000      146       87516        5        86691        1        86637        1        86637        1        86637        1        86637        1        86637        1        86637        1        86637   
