 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.2       13732      100000      620       82560       120       79437        11       77941        11       77941        11       77941        11       77941        6        67055        3        45487        0          0     
   5.3       13729      100000      569       82572       128       79837        10       78141        10       78141        10       78141        10       78141        6        70542        4        58330        0          0     
   5.4       13688      100000      569       82583       118       79760        9        78210        9        78210        9        78210        8        77311        5        70748        4        64261        0          0     
   5.5       13778      100000      576       82453       126       79690        9        77950        9        77950        9        77950        8        77134        6        72331        4        58576        0          0     
   5.6       14040      100000      611       82165       118       79096        9        77563        9        77563        9        77563        8        76824        6        72073        4        58405        0          0     
   5.7       13844      100000      610       82450       126       79456        10       77721        10       77721        10       77721        9        77086        5        65910        4        58697        0          0     
   5.8       14086      100000      550       82099        99       79286        10       77985        10       77985        10       77985        9        77351        7        72586        4        50277        0          0     
   5.9       13810      100000      643       82471       125       79253        12       77657        11       77600        10       77119        10       77119        7        69111        3        37191        0          0     
   6.0       13953      100000      586       82328       107       79368        10       78003        10       78003        9        77598        9        77598        7        72928        4        50532        0          0     
   6.1       13617      100000      594       82729       130       79890        10       78167        10       78167        9        77839        9        77839        6        69855        3        45020        0          0     
   6.2       13735      100000      550       82603       118       79960        10       78424        10       78424        9        78151        9        78151        7        73527        4        51096        0          0     
   6.3       13631      100000      553       82629       106       79886        11       78582        10       78529        9        78321        9        78321        7        73673        4        50481        0          0     
   6.4       13716      100000      514       82476       117       79982        10       78542        10       78542        9        78427        9        78427        7        73885        4        51553        0          0     
   6.5       13721      100000      524       82476       109       79923        10       78575        10       78575        10       78575        10       78575        7        70585        3        38552        0          0     
   6.6       13587      100000      529       82718        97       80077        10       78948        10       78948        10       78948        10       78948        7        70973        3        38787        0          0     
   6.7       13639      100000      523       82646       106       80117        9        78688        9        78688        9        78688        9        78688        7        74201        4        52010        0          0     
   6.8       13734      100000      542       82511       118       79869        9        78397        9        78397        9        78397        9        78397        7        73980        4        50977        0          0     
   6.9       13637      100000      547       82592       110       79863        9        78431        9        78431        9        78431        8        77444        7        74047        4        51980        0          0     
   7.0       13717      100000      566       82552       114       79795        10       78169        9        78114        9        78114        8        77163        7        73765        4        51710        0          0     
   7.1       13868      100000      542       82218       116       79551        9        78039        9        78039        9        78039        8        77084        7        73757        4        51731        0          0     
   7.2       13820      100000      565       82454       116       79648        9        78176        9        78176        9        78176        8        77257        7        73896        4        51803        0          0     
   7.3       13750      100000      576       82497       116       79640        9        78104        9        78104        9        78104        8        77272        7        73997        4        51928        0          0     
   7.4       13714      100000      559       82634       110       79876        11       78441        10       78379        10       78379        9        77576        7        70857        4        52036        0          0     
   7.5       13715      100000      549       82566       127       79928        10       78342        10       78342        10       78342        9        77571        7        70940        4        52017        0          0     
   7.6       13629      100000      518       82642       108       80085        11       78797        10       78730        10       78730        9        78021        7        71431        4        52285        0          0     
   7.7       13765      100000      517       82529       102       79953        10       78633        10       78633        10       78633        9        78020        7        71494        4        52433        0          0     
   7.8       13646      100000      526       82542       101       79913        10       78686        10       78686        10       78686        9        78094        7        71508        4        52344        0          0     
   7.9       13765      100000      533       82527       114       79905        10       78520        10       78520        10       78520        9        78019        7        71499        4        52348        0          0     
   8.0       13831      100000      564       82479       115       79710        9        78216        9        78216        8        77802        8        77802        7        74953        4        55981        0          0     
   8.1       13593      100000      571       82636       124       79855        10       78200        9        78147        8        77878        8        77878        7        75031        4        55991        0          0     
   8.2       13731      100000      559       82513       100       79660        11       78387        10       78337        9        78093        9        78093        7        71693        4        52583        0          0     
   8.3       13844      100000      517       82265       112       79779        10       78360        10       78360        9        78206        9        78206        7        71686        4        52573        0          0     
   8.4       13678      100000      524       82539       106       79950        11       78609        9        78489        9        78489        9        78489        7        72042        4        52856        0          0     
   8.5       13633      100000      506       82682       108       80197        9        78778        9        78778        9        78778        9        78778        7        72283        4        53138        0          0     
   8.6       13647      100000      508       82625        86       79992        9        78839        9        78839        9        78839        9        78839        7        72415        4        53263        0          0     
   8.7       13652      100000      494       82510        92       80015        9        78846        9        78846        9        78846        9        78846        7        72354        4        53308        0          0     
   8.8       13723      100000      561       82551       114       79842        9        78373        9        78373        9        78373        9        78373        7        72007        4        53188        0          0     
   8.9       13895      100000      540       82196       101       79548        9        78255        9        78255        9        78255        9        78255        7        71881        4        53182        0          0     
   9.0       13903      100000      515       82192       100       79578        9        78320        9        78320        9        78320        9        78320        7        72018        4        53345        0          0     
   9.1       13809      100000      530       82539       126       80078        9        78435        9        78435        9        78435        9        78435        7        72105        4        53405        0          0     
   9.2       13650      100000      521       82588       100       80000        9        78735        9        78735        9        78735        9        78735        7        72345        4        53498        0          0     
   9.3       13717      100000      530       82605       101       79970        9        78677        9        78677        9        78677        9        78677        7        72315        4        53585        0          0     
   9.4       13651      100000      526       82583        94       79864        10       78743        9        78679        9        78679        9        78679        7        72400        4        53727        0          0     
   9.5       13729      100000      499       82425        88       79879        9        78749        9        78749        9        78749        9        78749        7        72521        4        53809        0          0     
   9.6       13641      100000      548       82863        96       80132        9        78910        9        78910        9        78910        9        78910        7        72622        4        53679        0          0     
   9.7       13635      100000      520       82716       100       80144        9        78891        9        78891        9        78891        9        78891        7        72681        4        53706        0          0     
   9.8       13562      100000      512       82825       110       80349        9        78894        9        78894        9        78894        9        78894        7        72678        4        53847        0          0     
   9.9       13753      100000      490       82501       100       80119        9        78763        9        78763        9        78763        9        78763        7        72610        4        53804        0          0     
   10.0      13670      100000      502       82604        99       80106        9        78905        9        78905        9        78905        9        78905        7        72782        4        54057        0          0     
   10.1      13605      100000      491       82710       104       80276        9        78987        9        78987        9        78987        9        78987        7        72820        4        54064        0          0     
   10.2      13537      100000      468       82879        87       80521        9        79467        9        79467        9        79467        9        79467        7        73239        4        54475        0          0     
   10.3      13497      100000      493       83064        92       80571        9        79483        9        79483        9        79483        9        79483        7        73186        4        54451        0          0     
   10.4      13441      100000      502       82954        84       80380        10       79269        9        79216        9        79216        9        79216        7        72962        4        54220        0          0     
   10.5      13450      100000      515       82957       110       80392        10       79023        9        78956        9        78956        9        78956        7        72780        4        54195        0          0     
   10.6      13597      100000      516       82704        93       80107        9        78874        9        78874        9        78874        9        78874        7        72630        4        54193        0          0     
   10.7      13664      100000      488       82416        98       80005        10       78794        10       78794        9        78586        9        78586        7        72409        4        53849        0          0     
   10.8      13639      100000      552       82566       107       79835        10       78337        9        78247        9        78247        9        78247        7        72193        4        53700        0          0     
   10.9      13754      100000      543       82288       117       79656        8        78183        7        78100        7        78100        7        78100        6        75463        4        62208        0          0     
   11.0      13850      100000      584       82405       108       79436        7        78026        7        78026        7        78026        7        78026        6        75448        4        62252        0          0     
   11.1      13857      100000      561       82299       106       79489        7        78106        7        78106        7        78106        7        78106        6        75514        4        62236        0          0     
   11.2      13795      100000      548       82394       114       79741        7        78202        7        78202        7        78202        7        78202        6        75585        4        62329        0          0     
   11.3      13727      100000      535       82554        93       79824        7        78651        7        78651        7        78651        7        78651        6        76028        4        62718        0          0     
   11.4      13584      100000      536       82596       114       80006        8        78580        8        78580        8        78580        8        78580        7        75997        4        54438        0          0     
   11.5      13730      100000      497       82548       110       80157        8        78751        8        78751        8        78751        8        78751        7        76156        4        54542        0          0     
   11.6      13638      100000      529       82692       102       80068        8        78742        8        78742        8        78742        8        78742        7        76078        4        54478        0          0     
   11.7      13667      100000      543       82536        89       79740        8        78672        8        78672        8        78672        8        78672        7        76062        4        54433        0          0     
   11.8      13663      100000      553       82643       103       79857        7        78664        7        78664        7        78664        7        78664        6        76060        4        62612        0          0     
   11.9      13635      100000      525       82623        99       79948        6        78591        6        78591        6        78591        6        78591        6        78591        4        65205        0          0     
   12.0      13767      100000      524       82320        97       79738        6        78390        6        78390        6        78390        6        78390        6        78390        4        64910        0          0     
   12.1      13980      100000      521       82165       101       79559        8        78269        8        78269        8        78269        8        78269        6        71027        4        57584        0          0     
   12.2      13709      100000      526       82617       100       79979        6        78628        6        78628        6        78628        6        78628        6        78628        4        65054        0          0     
   12.3      13610      100000      539       82709        98       79981        6        78752        6        78752        6        78752        6        78752        6        78752        4        65061        0          0     
   12.4      13533      100000      508       82592        87       79972        7        78865        7        78865        7        78865        7        78865        6        76517        4        62667        0          0     
   12.5      13741      100000      496       82485        76       79919        6        78939        6        78939        6        78939        6        78939        5        76651        3        62777        0          0     
   12.6      13830      100000      519       82335       102       79756        8        78430        8        78430        8        78430        8        78430        6        71470        4        57772        0          0     
   12.7      13686      100000      521       82551       104       79975        8        78630        8        78630        8        78630        8        78630        6        71776        4        57974        0          0     
   12.8      13816      100000      521       82422       114       79927        7        78525        7        78525        7        78525        7        78525        6        76310        4        62407        0          0     
   12.9      13467      100000      568       83018       108       80216        9        78836        9        78836        9        78836        9        78836        6        68412        4        54492        0          0     
   13.0      13775      100000      514       82353        90       79744        7        78661        7        78661        7        78661        7        78661        6        76509        4        62597        0          0     
   13.1      13791      100000      538       82556       103       79857        8        78485        8        78485        8        78485        8        78485        6        72988        4        59195        0          0     
   13.2      13747      100000      572       82639       114       79806        7        78385        7        78385        7        78385        7        78385        6        76274        4        62624        0          0     
   13.3      14002      100000      583       82193       115       79294        9        77830        9        77830        9        77830        9        77830        7        72456        4        50556        0          0     
   13.4      13806      100000      569       82330       125       79578        10       78036        10       78036        10       78036        10       78036        6        64530        4        50760        0          0     
   13.5      13671      100000      548       82649       125       79996        9        78357        9        78357        9        78357        9        78357        7        73054        4        50840        0          0     
   13.6      13927      100000      546       82255       113       79533        7        78162        7        78162        7        78162        7        78162        6        74764        4        61081        0          0     
   13.7      13779      100000      521       82455        93       79803        10       78667        9        78571        9        78571        9        78571        7        73239        4        50931        0          0     
   13.8      13720      100000      557       82519       106       79706        8        78260        8        78260        8        78260        8        78260        7        74896        5        61197        0          0     
   13.9      13809      100000      493       82242       105       79861        8        78486        8        78486        8        78486        8        78486        7        75140        5        61418        0          0     
   14.0      13616      100000      542       82564       107       79843        8        78483        8        78483        8        78483        8        78483        7        75151        5        61411        0          0     
   14.1      13841      100000      546       82369       101       79628        7        78389        7        78389        7        78389        7        78389        6        75076        4        61218        0          0     
   14.2      13780      100000      558       82373       113       79614        8        78239        8        78239        8        78239        8        78239        7        74974        5        61126        0          0     
   14.3      13898      100000      534       82297        85       79535        7        78432        7        78432        7        78432        7        78432        6        75186        4        61302        0          0     
   14.4      13800      100000      537       82476       100       79799        7        78563        7        78563        7        78563        7        78563        7        78563        5        64513        0          0     
   14.5      13766      100000      484       82333        88       79887        7        78811        7        78811        7        78811        7        78811        7        78811        5        64794        0          0     
   14.6      13488      100000      472       82690        85       80276        8        79273        8        79273        8        79273        8        79273        7        76045        5        62011        0          0     
   14.7      13463      100000      475       82942        96       80627        8        79406        8        79406        8        79406        8        79406        7        76234        5        62087        0          0     
   14.8      13413      100000      503       83031        95       80497        8        79324        8        79324        8        79324        8        79324        7        76174        5        62121        0          0     
   14.9      13644      100000      498       82684        97       80263        9        79011        8        78956        8        78956        8        78956        7        75864        5        61664        0          0     
   15.0      13520      100000      487       82764       110       80426        7        78943        7        78943        7        78943        7        78943        6        75826        4        61647        0          0     
   15.1      13527      100000      544       82978       108       80321        7        78941        7        78941        7        78941        7        78941        6        75921        3        51804        0          0     
   15.2      13848      100000      482       82436        91       80038        7        78937        7        78937        7        78937        7        78937        6        75942        3        51864        0          0     
   15.3      13647      100000      511       82582       101       80027        8        78692        8        78692        8        78692        8        78692        6        74426        3        51801        0          0     
   15.4      13793      100000      535       82484        97       79784        10       78559        10       78559        9        78451        9        78451        7        74223        3        41649        0          0     
   15.5      13859      100000      498       82255       112       79827        9        78413        9        78413        9        78413        9        78413        7        74296        3        41710        0          0     
   15.6      13761      100000      526       82436       106       79800        9        78443        9        78443        9        78443        9        78443        7        74386        3        41809        0          0     
   15.7      13533      100000      542       82688       104       79961        9        78741        9        78741        9        78741        9        78741        7        74678        3        42011        0          0     
   15.8      13602      100000      518       82751       113       80248        9        78768        9        78768        9        78768        9        78768        7        74830        3        42216        0          0     
   15.9      13611      100000      561       82762       122       80024        9        78523        9        78523        9        78523        8        77578        7        74801        3        42158        0          0     
   16.0      13858      100000      515       82310       106       79783        9        78410        9        78410        9        78410        8        77486        7        74622        3        42017        0          0     
   16.1      13786      100000      531       82578        96       79860        9        78640        9        78640        9        78640        8        77811        7        74966        3        42299        0          0     
   16.2      13688      100000      511       82544       122       80120        9        78528        9        78528        9        78528        8        77837        7        75063        3        42447        0          0     
   16.3      13985      100000      548       82306       125       79677        9        78165        9        78165        9        78165        8        77595        7        74847        3        42512        0          0     
   16.4      13804      100000      563       82491       119       79710        9        78177        9        78177        9        78177        8        77663        7        74912        3        42603        0          0     
   16.5      14087      100000      535       81969       107       79324        9        78035        9        78035        8        77702        8        77702        7        74953        3        42745        0          0     
   16.6      13912      100000      570       82269       114       79438        10       78007        9        77921        8        77594        8        77594        7        74958        3        42749        0          0     
   16.7      13922      100000      576       82439       119       79640        9        78116        9        78116        8        77862        8        77862        7        75228        3        42836        0          0     
   16.8      13862      100000      530       82228       110       79655        9        78192        9        78192        8        78031        8        78031        7        75426        3        42957        0          0     
   16.9      13763      100000      574       82496       118       79688        8        78216        8        78216        8        78216        8        78216        7        75600        3        43272        0          0     
   17.0      13743      100000      564       82439       123       79742        8        78233        8        78233        8        78233        8        78233        7        75616        3        43249        0          0     
   17.1      13930      100000      574       82352       122       79554        7        77921        7        77921        7        77921        7        77921        6        75375        3        52428        0          0     
   17.2      13910      100000      564       82360       125       79614        8        78067        8        78067        8        78067        8        78067        7        75569        3        43200        0          0     
   17.3      13943      100000      569       82289       101       79361        8        78104        8        78104        8        78104        8        78104        7        75632        3        43322        0          0     
   17.4      14156      100000      531       81913        96       79247        8        78135        8        78135        8        78135        8        78135        7        75708        3        43338        0          0     
   17.5      13909      100000      544       82267       120       79661        9        78146        8        78096        8        78096        8        78096        7        75796        3        43186        0          0     
   17.6      14086      100000      537       82027        87       79228        8        78117        8        78117        8        78117        8        78117        7        75960        3        43464        0          0     
   17.7      13904      100000      533       82193       109       79605        8        78154        8        78154        8        78154        8        78154        7        76013        3        43492        0          0     
   17.8      13725      100000      569       82596       107       79783        8        78497        8        78497        8        78497        8        78497        7        76335        3        43706        0          0     
   17.9      13779      100000      507       82354       101       79808        8        78534        8        78534        8        78534        8        78534        7        76423        3        43795        0          0     
   18.0      13883      100000      543       82397        93       79606        8        78472        8        78472        8        78472        8        78472        7        76480        3        43796        0          0     
   18.1      13703      100000      507       82445        97       79895        8        78650        8        78650        8        78650        8        78650        7        76726        3        43993        0          0     
   18.2      13864      100000      504       82351        79       79727        8        78838        8        78838        8        78838        8        78838        7        76932        3        44172        0          0     
   18.3      13792      100000      495       82488        99       80016        8        78730        8        78730        8        78730        8        78730        7        76907        3        44192        0          0     
   18.4      13778      100000      508       82446        97       79937        8        78740        8        78740        8        78740        8        78740        7        76936        3        44323        0          0     
   18.5      13687      100000      514       82446       115       80005        8        78573        8        78573        8        78573        8        78573        7        76740        3        44238        0          0     
   18.6      13774      100000      543       82549       111       79854        8        78419        8        78419        8        78419        8        78419        7        76557        3        44097        0          0     
   18.7      13848      100000      532       82353        94       79669        8        78553        8        78553        8        78553        8        78553        7        76678        3        44264        0          0     
   18.8      13791      100000      499       82395        84       79842        8        78684        8        78684        8        78684        8        78684        7        76871        3        44314        0          0     
   18.9      13782      100000      512       82506        93       79945        7        78793        7        78793        7        78793        7        78793        7        78793        3        46276        0          0     
   19.0      13714      100000      516       82540       109       80006        8        78686        8        78686        8        78686        8        78686        7        76863        3        44645        0          0     
   19.1      13838      100000      529       82448        91       79782        8        78684        8        78684        8        78684        8        78684        7        76839        3        44808        0          0     
   19.2      13854      100000      508       82348        94       79775        8        78650        8        78650        8        78650        8        78650        7        76829        3        44984        0          0     
   19.3      13909      100000      497       82294        98       79824        8        78625        8        78625        8        78625        8        78625        7        76785        3        45139        0          0     
