 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  231.7      18283      100000      3979      77463       2142      65453       321       28707        95       13727        0          0          0          0          0          0          0          0          0          0     
  232.5      18629      100000      3911      76924       2124      65251       312       28381        84       12731        0          0          0          0          0          0          0          0          0          0     
  233.3      18406      100000      3910      77218       2094      65400       314       29244        91       14101        0          0          0          0          0          0          0          0          0          0     
  234.2      18383      100000      3981      77307       2116      65232       322       29371        82       12123        0          0          0          0          0          0          0          0          0          0     
  235.0      18346      100000      3943      77317       2110      65451       340       29774        89       12960        0          0          0          0          0          0          0          0          0          0     
  235.8      18405      100000      3924      77204       2062      65263       328       30314        99       14905        0          0          0          0          0          0          0          0          0          0     
  236.7      18554      100000      4035      77099       2165      64884       303       27282        86       12746        1         526         0          0          0          0          0          0          0          0     
  237.5      18391      100000      4022      77321       2136      65042       314       27591        74       11282        1         630         0          0          0          0          0          0          0          0     
  238.3      18432      100000      3962      77326       2103      65302       307       28445        87       13504        0          0          0          0          0          0          0          0          0          0     
  239.2      18481      100000      3960      76981       2149      65207       314       28357        87       13199        0          0          0          0          0          0          0          0          0          0     
  240.0      18421      100000      3895      77255       2048      65257       340       30134        87       12927        0          0          0          0          0          0          0          0          0          0     
  240.8      18395      100000      4005      77222       2113      64959       308       28117        88       13449        0          0          0          0          0          0          0          0          0          0     
  241.7      18240      100000      3937      77362       2112      65437       330       28755        78       11828        1         528         0          0          0          0          0          0          0          0     
  242.5      18398      100000      3898      77201       2067      65285       337       30069        88       12908        0          0          0          0          0          0          0          0          0          0     
  243.3      18367      100000      4008      77335       2181      65433       323       27695        76       10497        0          0          0          0          0          0          0          0          0          0     
  244.2      18291      100000      3951      77283       2108      65301       307       28181        90       13272        0          0          0          0          0          0          0          0          0          0     
  245.0      18612      100000      3955      76891       2084      64673       315       28169        75       11511        1         553         0          0          0          0          0          0          0          0     
  245.8      18140      100000      3960      77566       2063      65361       322       29460        99       14380        0          0          0          0          0          0          0          0          0          0     
  246.7      18363      100000      3996      77369       2170      65593       307       26974        68       10839        0          0          0          0          0          0          0          0          0          0     
  247.5      18454      100000      3945      77250       2072      65031       308       27979        93       13606        0          0          0          0          0          0          0          0          0          0     
  248.3      18491      100000      3953      77051       2084      64933       330       29016        87       12376        0          0          0          0          0          0          0          0          0          0     
  249.2      18185      100000      3925      77377       2053      65304       332       29817        92       13301        0          0          0          0          0          0          0          0          0          0     
  250.0      18299      100000      3912      77235       2078      65369       329       29540        86       13270        0          0          0          0          0          0          0          0          0          0     
  250.8      18407      100000      4005      77362       2121      65069       302       27994        89       13353        0          0          0          0          0          0          0          0          0          0     
  251.7      18412      100000      3980      77126       2140      65087       311       28260        85       12989        0          0          0          0          0          0          0          0          0          0     
  252.5      18419      100000      3858      76982       2077      65389       327       29423        86       13320        0          0          0          0          0          0          0          0          0          0     
  253.3      18370      100000      3949      77525       2073      65388       326       29409        93       13314        0          0          0          0          0          0          0          0          0          0     
  254.2      18295      100000      3914      77332       2123      65726       330       29746        94       13772        0          0          0          0          0          0          0          0          0          0     
  255.0      18126      100000      3950      77671       2146      65888       322       28998        88       13011        0          0          0          0          0          0          0          0          0          0     
  255.8      18385      100000      3978      77018       2125      64944       299       27641        88       13343        0          0          0          0          0          0          0          0          0          0     
  256.7      18228      100000      3934      77475       2083      65472       309       29227        90       14326        0          0          0          0          0          0          0          0          0          0     
  257.5      18407      100000      3967      77227       2071      64884       307       29296       110       15890        0          0          0          0          0          0          0          0          0          0     
  258.3      18534      100000      3952      76795       2073      64684       319       29255        92       13422        0          0          0          0          0          0          0          0          0          0     
  259.2      18308      100000      3910      77248       2127      65627       326       28971        82       12651        0          0          0          0          0          0          0          0          0          0     
  260.0      18370      100000      4003      77169       2111      64805       323       29029        92       13340        0          0          0          0          0          0          0          0          0          0     
  260.8      18491      100000      4030      77119       2119      64715       315       27621        76       11114        0          0          0          0          0          0          0          0          0          0     
  261.7      18379      100000      3971      77385       2072      64971       332       29628        89       12957        0          0          0          0          0          0          0          0          0          0     
  262.5      18423      100000      4012      77227       2130      64970       327       28026        76       10824        0          0          0          0          0          0          0          0          0          0     
  263.3      18344      100000      3986      77611       2121      65335       328       28881        87       12694        0          0          0          0          0          0          0          0          0          0     
  264.2      18239      100000      3933      77423       2114      65608       331       29420        87       13029        0          0          0          0          0          0          0          0          0          0     
  265.0      18190      100000      3914      77430       2066      65449       329       30275        92       13998        0          0          0          0          0          0          0          0          0          0     
  265.8      18479      100000      3981      77198       2091      64922       329       28980        82       12216        0          0          0          0          0          0          0          0          0          0     
  266.7      18352      100000      3964      77260       2118      65399       317       28130        91       12432        0          0          0          0          0          0          0          0          0          0     
  267.5      18407      100000      4001      77171       2138      64997       318       28531        85       12844        0          0          0          0          0          0          0          0          0          0     
  268.3      18174      100000      3934      77319       2093      65434       317       28868        95       13870        0          0          0          0          0          0          0          0          0          0     
  269.2      18381      100000      3979      77402       2145      65460       318       28311        89       12615        0          0          0          0          0          0          0          0          0          0     
  270.0      18522      100000      3942      77145       2113      65319       324       29299        91       13263        0          0          0          0          0          0          0          0          0          0     
  270.8      18347      100000      4011      77238       2134      65053       309       27744        92       13427        0          0          0          0          0          0          0          0          0          0     
  271.7      18525      100000      3875      76988       2086      65388       321       29406        92       13671        0          0          0          0          0          0          0          0          0          0     
  272.5      18533      100000      3976      77150       2065      64769       307       28495        90       13641        1         510         0          0          0          0          0          0          0          0     
  273.3      18541      100000      3939      76769       2089      64825       331       29264        81       12152        0          0          0          0          0          0          0          0          0          0     
  274.2      18353      100000      3890      77137       2149      65921       323       28883        95       13568        0          0          0          0          0          0          0          0          0          0     
  275.0      18422      100000      3962      77266       2141      65392       332       28264        80       11296        0          0          0          0          0          0          0          0          0          0     
  275.8      18537      100000      3915      76803       2077      64907       312       28329        78       12237        0          0          0          0          0          0          0          0          0          0     
  276.7      18621      100000      3926      76922       2086      64896       331       29261        85       12244        0          0          0          0          0          0          0          0          0          0     
  277.5      18599      100000      4028      77058       2083      64436       332       29148        89       12779        0          0          0          0          0          0          0          0          0          0     
  278.3      18435      100000      3933      77138       2081      65115       325       28748        87       12718        0          0          0          0          0          0          0          0          0          0     
  279.2      18266      100000      4055      77540       2121      64955       311       28685        87       13338        1         628         0          0          0          0          0          0          0          0     
  280.0      18361      100000      3900      77234       2060      65270       337       29888        83       12393        0          0          0          0          0          0          0          0          0          0     
  280.8      18374      100000      3969      77130       2089      64992       315       29015        84       13104        0          0          0          0          0          0          0          0          0          0     
  281.7      18345      100000      3992      77281       2155      65416       310       26888        77       11333        0          0          0          0          0          0          0          0          0          0     
  282.5      18308      100000      3947      77452       2152      65818       335       29408        85       12372        0          0          0          0          0          0          0          0          0          0     
  283.3      18325      100000      4006      77620       2116      65397       316       28283        81       12183        0          0          0          0          0          0          0          0          0          0     
  284.2      18425      100000      4030      77320       2165      65218       309       27509        85       11808        0          0          0          0          0          0          0          0          0          0     
  285.0      18295      100000      3970      77280       2125      65193       338       29058        85       12142        0          0          0          0          0          0          0          0          0          0     
  285.8      18115      100000      3944      77637       2084      65516       311       29443        87       14360        0          0          0          0          0          0          0          0          0          0     
  286.7      18322      100000      3938      77188       2072      64975       331       29259        83       12202        0          0          0          0          0          0          0          0          0          0     
  287.5      18379      100000      3953      77310       2153      65489       313       28581        88       13116        0          0          0          0          0          0          0          0          0          0     
  288.3      18168      100000      3927      77587       2121      65927       332       30028        93       13850        0          0          0          0          0          0          0          0          0          0     
  289.2      18523      100000      3935      77096       2081      65075       325       29920        90       13699        0          0          0          0          0          0          0          0          0          0     
  290.0      18324      100000      3898      77134       2090      65342       334       30231       102       14413        0          0          0          0          0          0          0          0          0          0     
  290.8      18422      100000      3920      77035       2031      64749       335       30846        95       14234        0          0          0          0          0          0          0          0          0          0     
  291.7      18533      100000      4067      77350       2078      64374       330       28612        82       11738        0          0          0          0          0          0          0          0          0          0     
  292.5      18370      100000      3906      77110       2146      65655       320       28438        83       12064        1         514         0          0          0          0          0          0          0          0     
  293.3      18278      100000      3929      77429       2074      65372       324       29260        86       12910        0          0          0          0          0          0          0          0          0          0     
  294.2      18290      100000      3968      77433       2069      65122       340       30127        82       12374        0          0          0          0          0          0          0          0          0          0     
  295.0      18407      100000      3880      76965       2085      65278       335       29490        90       12894        0          0          0          0          0          0          0          0          0          0     
  295.8      18228      100000      3901      77253       2078      65314       324       28614        86       12750        0          0          0          0          0          0          0          0          0          0     
  296.7      18420      100000      3956      77280       2093      65217       338       29677        86       12628        0          0          0          0          0          0          0          0          0          0     
  297.5      18408      100000      3916      77203       2078      65115       318       29471        93       14131        0          0          0          0          0          0          0          0          0          0     
  298.3      18539      100000      3977      76976       2099      64835       313       27670        90       12542        0          0          0          0          0          0          0          0          0          0     
  299.2      18411      100000      3878      77080       2052      65197       341       30375        88       13215        0          0          0          0          0          0          0          0          0          0     
  300.0      18335      100000      3970      77352       2168      65647       312       27803        83       12236        0          0          0          0          0          0          0          0          0          0     
  300.8      18380      100000      3928      77335       2109      65456       323       29404        92       13903        0          0          0          0          0          0          0          0          0          0     
  301.7      18171      100000      3941      77497       2180      65991       323       28525        90       12957        0          0          0          0          0          0          0          0          0          0     
  302.5      18323      100000      3974      77467       2118      65414       315       28837        85       13065        0          0          0          0          0          0          0          0          0          0     
  303.3      18460      100000      3978      76975       2111      64774       320       28331        85       12235        0          0          0          0          0          0          0          0          0          0     
  304.2      18393      100000      3925      77277       2078      65303       335       30057        95       13877        0          0          0          0          0          0          0          0          0          0     
  305.0      18418      100000      3972      77156       2147      65298       306       27359        78       11654        0          0          0          0          0          0          0          0          0          0     
  305.8      18411      100000      3902      77149       2021      64841       338       30967        92       14195        0          0          0          0          0          0          0          0          0          0     
  306.7      18331      100000      3973      77284       2132      65263       313       28561        89       13637        1         539         0          0          0          0          0          0          0          0     
  307.5      18297      100000      3923      77179       2128      65335       320       28717        92       13541        0          0          0          0          0          0          0          0          0          0     
  308.3      18350      100000      3959      77215       2086      65073       307       28651        96       14344        0          0          0          0          0          0          0          0          0          0     
  309.2      18427      100000      4005      77376       2095      65048       307       28495        91       13758        0          0          0          0          0          0          0          0          0          0     
  310.0      18520      100000      3866      76815       2063      65091       323       29572        98       14310        0          0          0          0          0          0          0          0          0          0     
  310.8      18371      100000      3969      77276       2123      65296       324       28261        82       11770        0          0          0          0          0          0          0          0          0          0     
  311.7      18470      100000      3964      77144       2158      65454       310       28109        81       12415        1         567         0          0          0          0          0          0          0          0     
  312.5      18517      100000      3939      76842       2095      64796       308       28213        90       13282        0          0          0          0          0          0          0          0          0          0     
  313.3      18519      100000      3914      76863       2115      65142       326       28310        82       11598        0          0          0          0          0          0          0          0          0          0     
  314.2      18117      100000      3952      77615       2081      65444       329       29688        83       13163        0          0          0          0          0          0          0          0          0          0     
  315.0      18322      100000      4018      77404       2177      65411       327       28615        82       12013        0          0          0          0          0          0          0          0          0          0     
  315.8      18160      100000      3904      77423       2149      66070       333       28881        80       11563        0          0          0          0          0          0          0          0          0          0     
  316.7      18384      100000      3996      77346       2132      65117       333       28454        81       11388        0          0          0          0          0          0          0          0          0          0     
  317.5      18299      100000      3948      77393       2109      65328       311       28382        85       13137        0          0          0          0          0          0          0          0          0          0     
  318.3      18488      100000      3982      77310       2114      65180       331       29108        86       12578        0          0          0          0          0          0          0          0          0          0     
  319.2      18517      100000      3906      76989       2132      65481       338       29223        76       11377        0          0          0          0          0          0          0          0          0          0     
  320.0      18443      100000      3985      76985       2109      64863       322       28474        80       12037        0          0          0          0          0          0          0          0          0          0     
  320.8      18246      100000      3911      77485       2092      65649       335       29273        88       12484        0          0          0          0          0          0          0          0          0          0     
  321.7      18313      100000      3929      77383       2087      65424       328       29584        91       13657        0          0          0          0          0          0          0          0          0          0     
  322.5      18428      100000      3967      77132       2164      65322       324       28103        74       11028        0          0          0          0          0          0          0          0          0          0     
  323.3      18471      100000      4029      77226       2155      64960       320       28409        81       12155        0          0          0          0          0          0          0          0          0          0     
  324.2      18424      100000      3939      77093       2048      64842       343       30486        79       12656        0          0          0          0          0          0          0          0          0          0     
  325.0      18300      100000      3952      77374       2097      65325       318       29791        91       14258        0          0          0          0          0          0          0          0          0          0     
  325.8      18126      100000      3915      77331       2095      65500       333       29620        88       13061        0          0          0          0          0          0          0          0          0          0     
  326.7      18539      100000      3911      77113       2096      65381       314       27812        73       11413        0          0          0          0          0          0          0          0          0          0     
  327.5      18350      100000      3955      77257       2135      65340       323       28256        86       12441        0          0          0          0          0          0          0          0          0          0     
  328.3      18378      100000      4018      77419       2141      65222       322       28539        83       12065        0          0          0          0          0          0          0          0          0          0     
  329.2      18363      100000      3941      77326       2111      65376       331       29012        83       11774        0          0          0          0          0          0          0          0          0          0     
  330.0      18594      100000      3940      76918       2111      64977       317       29489        89       14106        0          0          0          0          0          0          0          0          0          0     
  330.8      18347      100000      3964      77392       2122      65434       325       28634        90       12674        0          0          0          0          0          0          0          0          0          0     
  331.7      18306      100000      3928      77262       2056      65106       335       29797        96       13419        0          0          0          0          0          0          0          0          0          0     
  332.5      18394      100000      3993      77197       2105      64967       326       28958        80       12308        0          0          0          0          0          0          0          0          0          0     
  333.3      18327      100000      3929      77229       2073      65087       307       28564       101       14589        0          0          0          0          0          0          0          0          0          0     
  334.2      18170      100000      3934      77347       2106      65348       300       27602        90       13334        0          0          0          0          0          0          0          0          0          0     
  335.0      18358      100000      3965      77317       2102      65233       338       29992        88       12873        1         531         0          0          0          0          0          0          0          0     
  335.8      18303      100000      3994      77284       2133      65149       304       27406        87       12806        0          0          0          0          0          0          0          0          0          0     
  336.7      18317      100000      3889      77152       2077      65439       305       28404        92       13825        0          0          0          0          0          0          0          0          0          0     
  337.5      18450      100000      4032      77152       2103      64549       333       28295        78       11561        0          0          0          0          0          0          0          0          0          0     
  338.3      18538      100000      3973      77154       2128      65212       315       28706        87       13129        0          0          0          0          0          0          0          0          0          0     
  339.2      18508      100000      3965      77114       2111      65048       337       29033        82       11508        0          0          0          0          0          0          0          0          0          0     
  340.0      18111      100000      3852      77443       2113      66068       320       29437        96       14166        0          0          0          0          0          0          0          0          0          0     
  340.8      18274      100000      3858      77327       2111      65983       344       30132        89       13168        0          0          0          0          0          0          0          0          0          0     
  341.7      18458      100000      3959      77088       2128      65213       312       28102        81       12266        0          0          0          0          0          0          0          0          0          0     
  342.5      18513      100000      3869      76861       2080      65287       326       29622        96       13940        0          0          0          0          0          0          0          0          0          0     
  343.3      18322      100000      3956      77162       2142      65367       301       27505        82       12528        0          0          0          0          0          0          0          0          0          0     
  344.2      18180      100000      3921      77478       2110      65682       311       28735        80       12841        1         503         0          0          0          0          0          0          0          0     
  345.0      18455      100000      3942      77189       2128      65362       323       29002        83       12748        0          0          0          0          0          0          0          0          0          0     
  345.8      18150      100000      3940      77652       2159      66189       319       28827        93       13587        0          0          0          0          0          0          0          0          0          0     
  346.7      18471      100000      4018      77077       2125      64742       318       27559        76       11346        0          0          0          0          0          0          0          0          0          0     
  347.5      18471      100000      4047      77161       2129      64623       314       27702        83       11826        0          0          0          0          0          0          0          0          0          0     
  348.3      18417      100000      3932      77076       2141      65445       304       27884        86       13341        0          0          0          0          0          0          0          0          0          0     
  349.2      18447      100000      3929      77129       2070      64992       331       29768        94       13901        0          0          0          0          0          0          0          0          0          0     
  350.0      18460      100000      4032      77269       2170      65152       306       27010        78       11540        0          0          0          0          0          0          0          0          0          0     
  350.8      18187      100000      3884      77423       2101      65853       329       29751        85       13301        0          0          0          0          0          0          0          0          0          0     
  351.7      18322      100000      3989      77326       2124      65171       312       28181        82       12455        0          0          0          0          0          0          0          0          0          0     
  352.5      18422      100000      3984      77230       2131      65124       319       28557        70       11530        0          0          0          0          0          0          0          0          0          0     
  353.3      18374      100000      3997      77328       2148      65256       315       27966        84       12470        0          0          0          0          0          0          0          0          0          0     
  354.2      18248      100000      3902      77350       2093      65558       331       30081        95       14497        0          0          0          0          0          0          0          0          0          0     
  355.0      18358      100000      4007      77279       2124      65002       315       28053        85       12542        0          0          0          0          0          0          0          0          0          0     
  355.8      18429      100000      3969      77228       2101      65130       309       28766       100       14597        0          0          0          0          0          0          0          0          0          0     
  356.7      18349      100000      3990      77501       2164      65590       323       28269        81       11922        0          0          0          0          0          0          0          0          0          0     
  357.5      18664      100000      3971      76626       2130      64699       316       26997        77       10866        0          0          0          0          0          0          0          0          0          0     
  358.3      18223      100000      3914      77452       2099      65597       328       29387        81       12590        0          0          0          0          0          0          0          0          0          0     
  359.2      18392      100000      3989      77282       2102      65027       334       28842        76       11358        0          0          0          0          0          0          0          0          0          0     
  360.0      18192      100000      3994      77569       2124      65477       331       29548        91       13306        0          0          0          0          0          0          0          0          0          0     
  360.8      18295      100000      3868      77168       2083      65674       325       29892        96       14193        0          0          0          0          0          0          0          0          0          0     
  361.7      18369      100000      3983      77252       2111      65209       310       28144        81       12516        0          0          0          0          0          0          0          0          0          0     
  362.5      18401      100000      3898      77325       2070      65514       338       30484       100       14012        0          0          0          0          0          0          0          0          0          0     
  363.3      18536      100000      4000      77061       2096      64664       308       28165        84       12888        0          0          0          0          0          0          0          0          0          0     
  364.2      18263      100000      3894      77343       2067      65437       324       29677       102       14593        0          0          0          0          0          0          0          0          0          0     
  365.0      18529      100000      3910      77097       2085      65169       333       29111        88       12525        0          0          0          0          0          0          0          0          0          0     
  365.8      18497      100000      4047      77067       2109      64625       311       27726        86       12359        0          0          0          0          0          0          0          0          0          0     
  366.7      18548      100000      3978      76957       2143      64990       316       28588        86       13150        0          0          0          0          0          0          0          0          0          0     
  367.5      18341      100000      3943      77440       2060      65217       313       29045        93       14022        0          0          0          0          0          0          0          0          0          0     
  368.3      18532      100000      3925      76990       2138      65285       326       28397        75       11250        0          0          0          0          0          0          0          0          0          0     
  369.2      18326      100000      3912      77302       2046      65208       335       30865        89       13714        0          0          0          0          0          0          0          0          0          0     
  370.0      18247      100000      4001      77699       2121      65406       327       28661        85       12307        1         526         0          0          0          0          0          0          0          0     
  370.8      18560      100000      3986      77206       2113      65003       322       28592        83       12130        0          0          0          0          0          0          0          0          0          0     
  371.7      18615      100000      3990      76886       2084      64489       325       28249        83       12051        0          0          0          0          0          0          0          0          0          0     
  372.5      18265      100000      3947      77387       2121      65657       343       29395        83       11922        0          0          0          0          0          0          0          0          0          0     
  373.3      18550      100000      4002      76990       2097      64617       332       29295        89       12626        0          0          0          0          0          0          0          0          0          0     
  374.2      18316      100000      3983      77335       2084      64943       321       29141        84       13034        0          0          0          0          0          0          0          0          0          0     
  375.0      18410      100000      3952      77101       2048      64639       333       29812       100       14224        0          0          0          0          0          0          0          0          0          0     
  375.8      18442      100000      3961      77091       2100      64949       309       28727        92       13919        1         656         0          0          0          0          0          0          0          0     
  376.7      18339      100000      3919      77085       2071      64989       325       29222        91       13223        0          0          0          0          0          0          0          0          0          0     
  377.5      18367      100000      3974      77221       2068      64824       330       29568        98       13821        0          0          0          0          0          0          0          0          0          0     
  378.3      18600      100000      3882      76618       2102      65017       293       27189        77       12612        0          0          0          0          0          0          0          0          0          0     
  379.2      18569      100000      3982      76986       2120      64790       306       28547        95       14068        1         619         0          0          0          0          0          0          0          0     
  380.0      18519      100000      3901      77202       2047      65162       340       31007        90       14059        0          0          0          0          0          0          0          0          0          0     
  380.8      18384      100000      3954      77345       2143      65600       340       29366        83       12023        0          0          0          0          0          0          0          0          0          0     
  381.7      18502      100000      3979      77064       2126      65046       314       27886        78       11791        1         501         0          0          0          0          0          0          0          0     
  382.5      18496      100000      3971      77103       2118      65078       303       28349        82       13097        0          0          0          0          0          0          0          0          0          0     
  383.3      18512      100000      3996      77035       2128      64862       309       27743        87       12474        0          0          0          0          0          0          0          0          0          0     
  384.2      18384      100000      3933      77194       2073      65128       335       29664        84       12751        1         517         0          0          0          0          0          0          0          0     
  385.0      18382      100000      3956      77360       2104      65179       308       28363        91       13643        0          0          0          0          0          0          0          0          0          0     
  385.8      18311      100000      3938      77372       2104      65445       339       30026        84       12452        0          0          0          0          0          0          0          0          0          0     
  386.7      18396      100000      3940      77238       2108      65424       321       29419        94       14064        0          0          0          0          0          0          0          0          0          0     
  387.5      18564      100000      3953      77023       2101      65015       338       29758        89       13118        0          0          0          0          0          0          0          0          0          0     
  388.3      18488      100000      3923      76955       2057      64857       338       30353        86       13287        0          0          0          0          0          0          0          0          0          0     
  389.2      18497      100000      3945      77316       2108      65336       314       28463        96       14062        0          0          0          0          0          0          0          0          0          0     
  390.0      18365      100000      3900      77051       2103      65372       332       29502        86       13046        0          0          0          0          0          0          0          0          0          0     
  390.8      18153      100000      3966      77737       2102      65610       333       29241        86       12414        0          0          0          0          0          0          0          0          0          0     
  391.7      18260      100000      3951      77443       2107      65490       316       29300        86       13841        0          0          0          0          0          0          0          0          0          0     
  392.5      18538      100000      3980      76946       2122      64891       305       28353        94       13793        0          0          0          0          0          0          0          0          0          0     
  393.3      18144      100000      3936      77538       2148      65807       315       29013        93       14122        0          0          0          0          0          0          0          0          0          0     
